# Saved on 2025-06-27T09:34:53.013462
# Name: Evan
# Sample_ID: Batch3_F5_TPTE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.2981440000e+00,4.2734791350e-04,5.0640595873e-04,6.0222013417e-04,6.5593791078e-04,7.5248863141e-04,8.7862063083e-04,9.9391923868e-04,1.0863575153e-03,1.1689577514e-03,1.3344311446e-03
1.2991440000e+00,4.2224728531e-04,4.9783782742e-04,5.9656202211e-04,6.5065069066e-04,7.3877032264e-04,8.5573614342e-04,9.9028678960e-04,1.0832049156e-03,1.1676801660e-03,1.3038601901e-03
1.3001440000e+00,4.0170176362e-04,4.9630227295e-04,5.9053520090e-04,6.3356914325e-04,7.6393989730e-04,8.5364888946e-04,9.7448253655e-04,1.0594267223e-03,1.1779995839e-03,1.3167102588e-03
1.3011440000e+00,4.0355891542e-04,4.8315039749e-04,5.9191461332e-04,6.5451538831e-04,7.5374868175e-04,8.3476792497e-04,9.6053125162e-04,1.0577547073e-03,1.1713301501e-03,1.3157885405e-03
1.3021440000e+00,3.8450209104e-04,4.7065695981e-04,6.0667960497e-04,6.5922402428e-04,7.5634590758e-04,8.5699459305e-04,9.6029274573e-04,1.0367696814e-03,1.1633949180e-03,1.3281720749e-03
1.3031440000e+00,4.1033203161e-04,4.6505272621e-04,5.9406436776e-04,6.5342283051e-04,7.4131581641e-04,8.5869483883e-04,9.7334210295e-04,1.0595702042e-03,1.1491299665e-03,1.3214614592e-03
1.3041440000e+00,4.0346145397e-04,4.7767061915e-04,5.9360430896e-04,6.4873027441e-04,7.5031908636e-04,8.5518862761e-04,9.7431038739e-04,1.0630274483e-03,1.1331152928e-03,1.3134127948e-03
1.3051440000e+00,4.0394101234e-04,4.8228128435e-04,5.7334294979e-04,6.5651584009e-04,7.5139731052e-04,8.4889587015e-04,9.5605013485e-04,1.0574891348e-03,1.1535200611e-03,1.2971230899e-03
1.3061440000e+00,3.9623118937e-04,4.6634067985e-04,5.6807890360e-04,6.7457796831e-04,7.6739248470e-04,8.5562896857e-04,9.6910662251e-04,1.0521166405e-03,1.1483689013e-03,1.2793876522e-03
1.3071440000e+00,4.0057075239e-04,4.7325025662e-04,5.5251843150e-04,6.7561653850e-04,7.7975812019e-04,8.7057080236e-04,9.7103693406e-04,1.0580236994e-03,1.1486007861e-03,1.2791150948e-03
1.3081440000e+00,4.0862112655e-04,4.7557623475e-04,5.7124281739e-04,6.9506124419e-04,7.8524972196e-04,8.7655462266e-04,9.9443270301e-04,1.0723320156e-03,1.1316374730e-03,1.2932374375e-03
1.3091440000e+00,4.1683146264e-04,4.9864986067e-04,5.7533674408e-04,6.6228596552e-04,7.7176118793e-04,8.9231958555e-04,9.9583092378e-04,1.0817204020e-03,1.1441822426e-03,1.2934670667e-03
1.3101440000e+00,4.3085889047e-04,4.9987440434e-04,5.6783203036e-04,6.7638160544e-04,7.7098229667e-04,8.6520223704e-04,1.0161173850e-03,1.0993243632e-03,1.1457342043e-03,1.2750033056e-03
1.3111440000e+00,4.1456580220e-04,5.1620034355e-04,5.6465516536e-04,6.7156048317e-04,7.8897588537e-04,8.7636748503e-04,9.9159777164e-04,1.0696319077e-03,1.1638936121e-03,1.2884575699e-03
1.3121440000e+00,4.1739309381e-04,4.9340600526e-04,5.7166827901e-04,6.8392633693e-04,7.7999182395e-04,8.7278232968e-04,9.8930868262e-04,1.0820531315e-03,1.1762843496e-03,1.2941155001e-03
1.3131440000e+00,4.1485152906e-04,4.9633526942e-04,5.8979665482e-04,6.7695596954e-04,7.7763288573e-04,8.8401757239e-04,9.9313845567e-04,1.0807814397e-03,1.1914411152e-03,1.3190504978e-03
1.3141440000e+00,4.3293937779e-04,4.9555324949e-04,5.8999135945e-04,6.7370245233e-04,7.5505078712e-04,8.7668748165e-04,9.9953060271e-04,1.0929317796e-03,1.1704862845e-03,1.3216423395e-03
1.3151440000e+00,4.1993997002e-04,5.0284350436e-04,6.0753875005e-04,6.6064174462e-04,7.5434087194e-04,8.7303204054e-04,9.9205077277e-04,1.0840484902e-03,1.1660680320e-03,1.3406336075e-03
1.3161440000e+00,4.1996074287e-04,4.9928821682e-04,5.7920766267e-04,6.4703715907e-04,7.3222632636e-04,8.5895153461e-04,9.7703574284e-04,1.0819628369e-03,1.1809718853e-03,1.3180695532e-03
1.3171440000e+00,4.0700131649e-04,4.8459660320e-04,5.9155241615e-04,6.5275729867e-04,7.5667820056e-04,8.4462757513e-04,9.7051313787e-04,1.0666138405e-03,1.1797159095e-03,1.3144506374e-03
1.3181440000e+00,3.9643433411e-04,4.7726451157e-04,5.8774156059e-04,6.6007261921e-04,7.5560441473e-04,8.4268773207e-04,9.5424431493e-04,1.0501765792e-03,1.1714928405e-03,1.3183768897e-03
1.3191440000e+00,3.8519992813e-04,4.6303830459e-04,5.9885656810e-04,6.5982996603e-04,7.5343392382e-04,8.5622581537e-04,9.8354510556e-04,1.0493597802e-03,1.1465908028e-03,1.3263399887e-03
1.3201440000e+00,3.9926006139e-04,4.8627687647e-04,5.9419482568e-04,6.4037478296e-04,7.4501418567e-04,8.5655767180e-04,9.7190379165e-04,1.0626472795e-03,1.1470473692e-03,1.3190321624e-03
1.3211440000e+00,4.0481700125e-04,4.7762361646e-04,5.9111294831e-04,6.5445310611e-04,7.5097021181e-04,8.3957922470e-04,9.7144496976e-04,1.0621546971e-03,1.1237757280e-03,1.3037209283e-03
1.3221440000e+00,3.9324651880e-04,4.8103218433e-04,5.7790832216e-04,6.5507272666e-04,7.6485986938e-04,8.4829815023e-04,9.6103620308e-04,1.0456977179e-03,1.1527629977e-03,1.2929154036e-03
1.3231440000e+00,3.9657923480e-04,4.6808327170e-04,5.6374999986e-04,6.7408916948e-04,7.7085169323e-04,8.5245606897e-04,9.6863986982e-04,1.0564982949e-03,1.1485205323e-03,1.2744490232e-03
1.3241440000e+00,3.9961494622e-04,4.7500783694e-04,5.6861346820e-04,6.7775108619e-04,7.8761921031e-04,8.7588086899e-04,9.7122305306e-04,1.0577148350e-03,1.1500008986e-03,1.3061925711e-03
1.3251440000e+00,4.2205272621e-04,4.7816112783e-04,5.7485787693e-04,6.9718844316e-04,7.6368720329e-04,8.7655083917e-04,9.8530559626e-04,1.0837139416e-03,1.1420014198e-03,1.2933570542e-03
1.3261440000e+00,4.1870320274e-04,4.9007499911e-04,5.7445166021e-04,6.7731722083e-04,7.7271710325e-04,8.9557986939e-04,9.9983510154e-04,1.0838539310e-03,1.1480189278e-03,1.2956895807e-03
1.3271440000e+00,4.4000986236e-04,5.0147838920e-04,5.5640753999e-04,6.7399771069e-04,7.6932803495e-04,8.7270855147e-04,1.0014094732e-03,1.1045493011e-03,1.1584065942e-03,1.2828464969e-03
1.3281440000e+00,4.1251772927e-04,5.0805105275e-04,5.7024117268e-04,6.8027911766e-04,7.8185810708e-04,8.7319371232e-04,9.8913864349e-04,1.0830644896e-03,1.1704660574e-03,1.2905900076e-03
1.3291440000e+00,4.2113479140e-04,4.9408376071e-04,5.7163208112e-04,6.8395369453e-04,7.7195683843e-04,8.7652435468e-04,9.8939031886e-04,1.0794779519e-03,1.1863215332e-03,1.2962539040e-03
1.3301440000e+00,4.2002484406e-04,4.9179216148e-04,5.9211590269e-04,6.7557753937e-04,7.7202923421e-04,8.8378496002e-04,1.0083659436e-03,1.0850087710e-03,1.1673020344e-03,1.3131981541e-03
1.3311440000e+00,4.2565992771e-04,5.0829650718e-04,5.9614067141e-04,6.5698557592e-04,7.5773517892e-04,8.7837812316e-04,9.9337259599e-04,1.0912379366e-03,1.1708999227e-03,1.3275071979e-03
1.3321440000e+00,4.1996296204e-04,5.0280032156e-04,6.1220722273e-04,6.5418076701e-04,7.4371950177e-04,8.6341322458e-04,9.9538927316e-04,1.0835503781e-03,1.1726639787e-03,1.3288804621e-03
1.3331440000e+00,4.1269417125e-04,4.9833535741e-04,5.9297854023e-04,6.3395680627e-04,7.3969691584e-04,8.5646395746e-04,9.6875810414e-04,1.0684796143e-03,1.1885754066e-03,1.3150318409e-03
1.3341440000e+00,4.0445469494e-04,4.7672856454e-04,5.8987479861e-04,6.6828390118e-04,7.5329422543e-04,8.3965649537e-04,9.6870433481e-04,1.0590432066e-03,1.1728479876e-03,1.3163803669e-03
1.3351440000e+00,3.9198705053e-04,4.7833618737e-04,5.9623267589e-04,6.5537344199e-04,7.5406242104e-04,8.6620435468e-04,9.4783870736e-04,1.0408861999e-03,1.1736519082e-03,1.3344139734e-03
1.3361440000e+00,4.0800030547e-04,4.5945776947e-04,5.9929407143e-04,6.6065993451e-04,7.3805029388e-04,8.5557185230e-04,9.6973832115e-04,1.0706055764e-03,1.1552913929e-03,1.3245451555e-03
1.3371440000e+00,4.0228991566e-04,4.8178193538e-04,5.9342080931e-04,6.5022984927e-04,7.4914329161e-04,8.5803614638e-04,9.7175456176e-04,1.0583285621e-03,1.1425577395e-03,1.3191271864e-03
1.3381440000e+00,4.0453604015e-04,4.7873356380e-04,5.7508848840e-04,6.5539534262e-04,7.5026633567e-04,8.4451829025e-04,9.6831594419e-04,1.0616330110e-03,1.1279971659e-03,1.2948174844e-03
1.3391440000e+00,3.8802063500e-04,4.7809648095e-04,5.7194767578e-04,6.6062406404e-04,7.7412449173e-04,8.5233150457e-04,9.6255898825e-04,1.0488565022e-03,1.1493290367e-03,1.2924980547e-03
1.3401440000e+00,3.9933747757e-04,4.7265679314e-04,5.5600834457e-04,6.7313492764e-04,7.7513584984e-04,8.5596773715e-04,9.6934360045e-04,1.0593490151e-03,1.1530526535e-03,1.2710962619e-03
1.3411440000e+00,4.0027338400e-04,4.7489396820e-04,5.8364508732e-04,6.8574954639e-04,7.9451609054e-04,8.7073705799e-04,9.8531600088e-04,1.0610594472e-03,1.1381061631e-03,1.2937191059e-03
1.3421440000e+00,4.1463987145e-04,4.9032998504e-04,5.7230088714e-04,6.8102934165e-04,7.7046999650e-04,8.8472996140e-04,9.9112054158e-04,1.0768928769e-03,1.1399993673e-03,1.2979550229e-03
1.3431440000e+00,4.2406856664e-04,4.9740116083e-04,5.7702152844e-04,6.7401917477e-04,7.7194315963e-04,8.8810491434e-04,1.0094109166e-03,1.0933232988e-03,1.1461608665e-03,1.2925967167e-03
1.3441440000e+00,4.3456821004e-04,5.1215927670e-04,5.6804972701e-04,6.7410990596e-04,7.7460026660e-04,8.7443528173e-04,9.7838943475e-04,1.0965822003e-03,1.1693025590e-03,1.2852509099e-03
1.3451440000e+00,4.2097082769e-04,4.8902311391e-04,5.7103745348e-04,6.9230758527e-04,7.8152595961e-04,8.7338492449e-04,9.8923672340e-04,1.0801404278e-03,1.1703591736e-03,1.2926929048e-03
1.3461440000e+00,4.1820694605e-04,4.9594586017e-04,5.7397024648e-04,6.7889115599e-04,7.7514181612e-04,8.8943917945e-04,9.8591299320e-04,1.0805919737e-03,1.1933542555e-03,1.3099334319e-03
1.3471440000e+00,4.2966996261e-04,4.9406597100e-04,5.8764966525e-04,6.7816094088e-04,7.6435462688e-04,8.7905842520e-04,1.0002042836e-03,1.0981452215e-03,1.1629060464e-03,1.3190087338e-03
1.3481440000e+00,4.2634092097e-04,5.0725571782e-04,6.0005630075e-04,6.5912259743e-04,7.5668787758e-04,8.7628475740e-04,9.9150543974e-04,1.0883920913e-03,1.1712477863e-03,1.3381733152e-03
1.3491440000e+00,4.2327210394e-04,4.9853271776e-04,5.9760805016e-04,6.5374195401e-04,7.4055817095e-04,8.5342559032e-04,9.9158634839e-04,1.0848449165e-03,1.1685739446e-03,1.3062103244e-03
1.3501440000e+00,3.9988215576e-04,4.9628979468e-04,5.8886820625e-04,6.3607942138e-04,7.6593983977e-04,8.5192245024e-04,9.7598436696e-04,1.0591812315e-03,1.1788980191e-03,1.3198485249e-03
1.3511440000e+00,4.0137463657e-04,4.8262256314e-04,5.9067995608e-04,6.5502514190e-04,7.5496522186e-04,8.3219929365e-04,9.6077252238e-04,1.0595881758e-03,1.1718571477e-03,1.3161101379e-03
1.3521440000e+00,3.8245358155e-04,4.6986035159e-04,6.0767200921e-04,6.5867796366e-04,7.5680305599e-04,8.5586252681e-04,9.5948213129e-04,1.0407697846e-03,1.1631382222e-03,1.3234837388e-03
1.3531440000e+00,4.0633291064e-04,4.6448505600e-04,5.9409987443e-04,6.5212931077e-04,7.4157767813e-04,8.5739549831e-04,9.7314979939e-04,1.0608033335e-03,1.1485696450e-03,1.3156711066e-03
1.3541440000e+00,4.0201244701e-04,4.7863832151e-04,5.9501093347e-04,6.4732092142e-04,7.5128344179e-04,8.5482242866e-04,9.7256583103e-04,1.0619096429e-03,1.1334493320e-03,1.3145664707e-03
1.3551440000e+00,4.0466915380e-04,4.7978883231e-04,5.7490597101e-04,6.5459287725e-04,7.5218813436e-04,8.4746323409e-04,9.5497118309e-04,1.0561913950e-03,1.1514879589e-03,1.2938361033e-03
1.3561440000e+00,3.9751161239e-04,4.6600573114e-04,5.7147441112e-04,6.7353030317e-04,7.6986332715e-04,8.5404615675e-04,9.6606898296e-04,1.0505710088e-03,1.1483572598e-03,1.2797440286e-03
1.3571440000e+00,4.0103881474e-04,4.7318069846e-04,5.5320251704e-04,6.7475630203e-04,7.8338620369e-04,8.6967338575e-04,9.6750882221e-04,1.0560153169e-03,1.1495607760e-03,1.2791373592e-03
1.3581440000e+00,4.0981791244e-04,4.7640016419e-04,5.7334014855e-04,6.9188383350e-04,7.8808458056e-04,8.7596941739e-04,9.9085358670e-04,1.0724279127e-03,1.1336430180e-03,1.2946965580e-03
1.3591440000e+00,4.1918054194e-04,4.9719579692e-04,5.7495984947e-04,6.6147447797e-04,7.7477896411e-04,8.9252156613e-04,9.9384109490e-04,1.0822100012e-03,1.1473261111e-03,1.2941691966e-03
1.3601440000e+00,4.3118867325e-04,4.9732247135e-04,5.6950473663e-04,6.7634922743e-04,7.7087497630e-04,8.6410967924e-04,1.0134244803e-03,1.1005740089e-03,1.1476328655e-03,1.2763719133e-03
1.3611440000e+00,4.1545230488e-04,5.1590213843e-04,5.6457451137e-04,6.7176319135e-04,7.8886179836e-04,8.7565967988e-04,9.8979711765e-04,1.0708295304e-03,1.1678865121e-03,1.2858118862e-03
1.3621440000e+00,4.1779523599e-04,4.9211972510e-04,5.7159450080e-04,6.8130197178e-04,7.8001190559e-04,8.7613560027e-04,9.8922930192e-04,1.0825358186e-03,1.1774818267e-03,1.2916194100e-03
1.3631440000e+00,4.1736602725e-04,4.9573656725e-04,5.8976791479e-04,6.7665074312e-04,7.7712065831e-04,8.8745109679e-04,9.9569588201e-04,1.0805504280e-03,1.1934535723e-03,1.3156341447e-03
1.3641440000e+00,4.3393614760e-04,4.9629583373e-04,5.9267502365e-04,6.7242319346e-04,7.5272131653e-04,8.8071952632e-04,9.9994533230e-04,1.0912925791e-03,1.1724677461e-03,1.3184279669e-03
1.3651440000e+00,4.1917832277e-04,5.0416681916e-04,6.0877788201e-04,6.5948028350e-04,7.5064235716e-04,8.7793996499e-04,9.9426579254e-04,1.0825171921e-03,1.1679339514e-03,1.3365090126e-03
1.3661440000e+00,4.2097712139e-04,5.0100865337e-04,5.8073448599e-04,6.4390689658e-04,7.3166505899e-04,8.6273968918e-04,9.7702672065e-04,1.0801826284e-03,1.1823580280e-03,1.3152899919e-03
1.3671440000e+00,4.0770912165e-04,4.8789548600e-04,5.9327310737e-04,6.4918865974e-04,7.5640906289e-04,8.4861021605e-04,9.7060488770e-04,1.0640002438e-03,1.1784553499e-03,1.3135879999e-03
1.3681440000e+00,3.9699400077e-04,4.7916728363e-04,5.8803892898e-04,6.5737694968e-04,7.5535841461e-04,8.4513994807e-04,9.5339921245e-04,1.0476775060e-03,1.1722033378e-03,1.3194407802e-03
1.3691440000e+00,3.8541340473e-04,4.6558321628e-04,5.9891073761e-04,6.5894346335e-04,7.5399635534e-04,8.5801999376e-04,9.8355616501e-04,1.0471409769e-03,1.1469434685e-03,1.3238750398e-03
1.3701440000e+00,4.0210921725e-04,4.8869809689e-04,5.9315403632e-04,6.4048428612e-04,7.4575087638e-04,8.5933250375e-04,9.7122487205e-04,1.0608095181e-03,1.1481880938e-03,1.3186097203e-03
1.3711440000e+00,4.0500777686e-04,4.7988716688e-04,5.9002937633e-04,6.5317974077e-04,7.5035663031e-04,8.4134691861e-04,9.7529315099e-04,1.0616071813e-03,1.1257451115e-03,1.3020033657e-03
1.3721440000e+00,3.9165293856e-04,4.8315039749e-04,5.7591227232e-04,6.5555745095e-04,7.6565302152e-04,8.5157582362e-04,9.6367424703e-04,1.0452751303e-03,1.1559914856e-03,1.2921086454e-03
1.3731440000e+00,3.9606904465e-04,4.6797948016e-04,5.6242628489e-04,6.7621716880e-04,7.7217417129e-04,8.5509484052e-04,9.7075440863e-04,1.0565274715e-03,1.1493649072e-03,1.2739896192e-03
1.3741440000e+00,3.9910941268e-04,4.7535068006e-04,5.6400571339e-04,6.8063643994e-04,7.8706972999e-04,8.7705215265e-04,9.7396943602e-04,1.0580913658e-03,1.1498613458e-03,1.3050966663e-03
1.3751440000e+00,4.1982650146e-04,4.7875728342e-04,5.7371482399e-04,6.9747053203e-04,7.6371121395e-04,8.7743777840e-04,9.8772150523e-04,1.0830932297e-03,1.1396286573e-03,1.2923043687e-03
1.3761440000e+00,4.1710201913e-04,4.9135676818e-04,5.7414501498e-04,6.7804015998e-04,7.7204145782e-04,8.9836903499e-04,1.0025563824e-03,1.0856569861e-03,1.1450715829e-03,1.2953419355e-03
1.3771440000e+00,4.3952604756e-04,5.0454360462e-04,5.5622982472e-04,6.7458764534e-04,7.6931864896e-04,8.7397675088e-04,1.0029263649e-03,1.1047964654e-03,1.1538762919e-03,1.2835694361e-03
1.3781440000e+00,4.1404498916e-04,5.1040577091e-04,5.6751698139e-04,6.8012748670e-04,7.8340854088e-04,8.7428350525e-04,9.8982403870e-04,1.0818698502e-03,1.1680955504e-03,1.2896351109e-03
1.3791440000e+00,4.2162155296e-04,4.9636444601e-04,5.7051904150e-04,6.8359244324e-04,7.7549142588e-04,8.7712367531e-04,9.8949945823e-04,1.0799676238e-03,1.1825835827e-03,1.2965023052e-03
1.3801440000e+00,4.1978695663e-04,4.9345577281e-04,5.9052788856e-04,6.7809276516e-04,7.7552154835e-04,8.8470333139e-04,1.0068898700e-03,1.0852619744e-03,1.1663641635e-03,1.3133256289e-03
1.3811440000e+00,4.2617430154e-04,5.0895636377e-04,5.9300324210e-04,6.6008709837e-04,7.6057505794e-04,8.7829175754e-04,9.9527336715e-04,1.0917846521e-03,1.1670951062e-03,1.3293696975e-03
1.3821440000e+00,4.2208048399e-04,5.0169302995e-04,6.0987047618e-04,6.5745494794e-04,7.4534364103e-04,8.6367952463e-04,9.9370518001e-04,1.0860093607e-03,1.1695792637e-03,1.3290601783e-03
1.3831440000e+00,4.1433126171e-04,4.9781498092e-04,5.9095429606e-04,6.3805775426e-04,7.4120907811e-04,8.5553692770e-04,9.7019852547e-04,1.0692732758e-03,1.1861180246e-03,1.3159298396e-03
1.3841440000e+00,4.0411621740e-04,4.7596058721e-04,5.8830966736e-04,6.6889580921e-04,7.5373027357e-04,8.3911916590e-04,9.6741205198e-04,1.0623646813e-03,1.1707045633e-03,1.3152223255e-03
1.3851440000e+00,3.9129732613e-04,4.7687062761e-04,5.9466558014e-04,6.5654567152e-04,7.5446878327e-04,8.6671061581e-04,9.4742419606e-04,1.0433226998e-03,1.1720075418e-03,1.3335481344e-03
1.3861440000e+00,4.0877865104e-04,4.5766595576e-04,6.0010777815e-04,6.5981184889e-04,7.3928538768e-04,8.5670872068e-04,9.7201140306e-04,1.0740687139e-03,1.1499669927e-03,1.3212166959e-03
1.3871440000e+00,4.0452792746e-04,4.8081616114e-04,5.9482998040e-04,6.4833846409e-04,7.4864001363e-04,8.5877523816e-04,9.7443975392e-04,1.0598240624e-03,1.1404785619e-03,1.3168294390e-03
1.3881440000e+00,4.0763265133e-04,4.7967620048e-04,5.7783006923e-04,6.5382570028e-04,7.4950061389e-04,8.4662489826e-04,9.7121366707e-04,1.0642794950e-03,1.1276630539e-03,1.2917756976e-03
1.3891440000e+00,3.9002858102e-04,4.7824374633e-04,5.7403292885e-04,6.5833402914e-04,7.7445707575e-04,8.5378807853e-04,9.6398624009e-04,1.0483741062e-03,1.1477227963e-03,1.2899859576e-03
1.3901440000e+00,4.0198381612e-04,4.7129236918e-04,5.5701155361e-04,6.7196619057e-04,7.7473814599e-04,8.5536717961e-04,9.7130185168e-04,1.0579648369e-03,1.1523003923e-03,1.2682989473e-03
1.3911440000e+00,4.0182825614e-04,4.7599060053e-04,5.8424728195e-04,6.8456101872e-04,7.9513542005e-04,8.7073814939e-04,9.8623844679e-04,1.0604733689e-03,1.1390451255e-03,1.2895553664e-03
1.3921440000e+00,4.1501887608e-04,4.9002574087e-04,5.7294262660e-04,6.8188426667e-04,7.7274788055e-04,8.8424887508e-04,9.9034623418e-04,1.0761617887e-03,1.1409859144e-03,1.2945162598e-03
1.3931440000e+00,4.2611889512e-04,4.9773963838e-04,5.7573288359e-04,6.7355707870e-04,7.7393480751e-04,8.9044799097e-04,1.0101495718e-03,1.0943743837e-03,1.1456663196e-03,1.2904506002e-03
1.3941440000e+00,4.3789739721e-04,5.1003757108e-04,5.6640812545e-04,6.7363158450e-04,7.7446769865e-04,8.7496970082e-04,9.7910960903e-04,1.0960800137e-03,1.1721166811e-03,1.2824687292e-03
1.3951440000e+00,4.2218303861e-04,4.8670935939e-04,5.7129851484e-04,6.9149893534e-04,7.8299308370e-04,8.7578133389e-04,9.9047989352e-04,1.0819661838e-03,1.1718990572e-03,1.2894962856e-03
1.3961440000e+00,4.1770323151e-04,4.9632039008e-04,5.7444307458e-04,6.7725923145e-04,7.7451033576e-04,8.9181557996e-04,9.8932476249e-04,1.0809060041e-03,1.1947991879e-03,1.3074200251e-03
1.3971440000e+00,4.3055115384e-04,4.9352256610e-04,5.8797748352e-04,6.7609122198e-04,7.6192794950e-04,8.8166270871e-04,1.0037378524e-03,1.0977924831e-03,1.1626499327e-03,1.3154573389e-03
1.3981440000e+00,4.2690146074e-04,5.0669183111e-04,6.0052650952e-04,6.5623047703e-04,7.5424410170e-04,8.7975939095e-04,9.9252996733e-04,1.0871410632e-03,1.1692514818e-03,1.3322031009e-03
1.3991440000e+00,4.2251434934e-04,5.0061295042e-04,6.0042930272e-04,6.5197004005e-04,7.3775896453e-04,8.5602900072e-04,9.9045522802e-04,1.0835751891e-03,1.1681739124e-03,1.3025013322e-03
1.4001440000e+00,4.0181734221e-04,4.9835092796e-04,5.8967576479e-04,6.3361811044e-04,7.6322066889e-04,8.5580992163e-04,9.7452386399e-04,1.0581066454e-03,1.1776539759e-03,1.3166754798e-03
1.4011440000e+00,4.0266160795e-04,4.8606536438e-04,5.9136615164e-04,6.5426698711e-04,7.5392192230e-04,8.3451297542e-04,9.6071889857e-04,1.0562968237e-03,1.1697154696e-03,1.3153601321e-03
1.4021440000e+00,3.8500777009e-04,4.7313595132e-04,6.0559486883e-04,6.5978805651e-04,7.5655938417e-04,8.5982741439e-04,9.6050935099e-04,1.0377522995e-03,1.1623734463e-03,1.3265125745e-03
1.4031440000e+00,4.0976701712e-04,4.6857308917e-04,5.9449390392e-04,6.5351669036e-04,7.4261355621e-04,8.5764506366e-04,9.7135038231e-04,1.0597729124e-03,1.1504244321e-03,1.3194630446e-03
1.4041440000e+00,4.0430950321e-04,4.8192781833e-04,5.9376856370e-04,6.4860571001e-04,7.5088966696e-04,8.5468520410e-04,9.7282325441e-04,1.0619861132e-03,1.1340599303e-03,1.3163394760e-03
1.4051440000e+00,4.0359482227e-04,4.8255929869e-04,5.7254044805e-04,6.5434680437e-04,7.5412797742e-04,8.4791929112e-04,9.5589603006e-04,1.0575987108e-03,1.1526257731e-03,1.2992967095e-03
1.4061440000e+00,3.9703707444e-04,4.6568606194e-04,5.6931676227e-04,6.7450579081e-04,7.7039316238e-04,8.5386644059e-04,9.6847252280e-04,1.0504015518e-03,1.1497639935e-03,1.2818336836e-03
1.4071440000e+00,3.9884373109e-04,4.7403282224e-04,5.4978343542e-04,6.7653367296e-04,7.8304663475e-04,8.6830084911e-04,9.6982388641e-04,1.0571891471e-03,1.1492210615e-03,1.2821852579e-03
1.4081440000e+00,4.0887502109e-04,4.7876597819e-04,5.6996159401e-04,6.9354966399e-04,7.8773562564e-04,8.7594111392e-04,9.9255157693e-04,1.0724869935e-03,1.1323569197e-03,1.2929724471e-03
1.4091440000e+00,4.1697858251e-04,4.9900376325e-04,5.7364370150e-04,6.6327513196e-04,7.7239004895e-04,8.9237517386e-04,9.9475422758e-04,1.0815025598e-03,1.1424555123e-03,1.2916835840e-03
1.4101440000e+00,4.3080995965e-04,4.9844857131e-04,5.7068875321e-04,6.7686596594e-04,7.7182419773e-04,8.6574465968e-04,1.0168649169e-03,1.1001108214e-03,1.1451704631e-03,1.2732126925e-03
1.4111440000e+00,4.1328330553e-04,5.1720566262e-04,5.6447759562e-04,6.7373679485e-04,7.8985845903e-04,8.7570559117e-04,9.9225297163e-04,1.0696702520e-03,1.1646267376e-03,1.2845268066e-03
1.4121440000e+00,4.1874893213e-04,4.9547372328e-04,5.7081331761e-04,6.8304332672e-04,7.8086362919e-04,8.7211941718e-04,9.9109500297e-04,1.0820026364e-03,1.1747785902e-03,1.2928036449e-03
1.4131440000e+00,4.1542381950e-04,4.9638449127e-04,5.8663004893e-04,6.7812252382e-04,7.7878226875e-04,8.8620465249e-04,9.9327618955e-04,1.0797011055e-03,1.1924553110e-03,1.3168157602e-03
