# Saved on 2025-07-11T19:13:30.921386
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,4.9853180826e-04,5.9690195485e-04
2.4531440000e+00,4.9912818213e-04,5.9743655584e-04
2.4541440000e+00,4.9902944738e-04,5.9700803831e-04
2.4551440000e+00,4.9868423957e-04,5.9724625316e-04
2.4561440000e+00,5.0192000344e-04,5.9598452935e-04
2.4571440000e+00,4.9923033657e-04,5.9692043578e-04
2.4581440000e+00,5.0043538067e-04,5.9650516050e-04
2.4591440000e+00,5.0258997362e-04,5.9832593251e-04
2.4601440000e+00,4.9773818318e-04,5.9840775066e-04
2.4611440000e+00,4.9868813221e-04,5.9638041421e-04
2.4621440000e+00,5.0016806199e-04,5.9884710936e-04
2.4631440000e+00,4.9876452977e-04,5.9751077060e-04
2.4641440000e+00,4.9788064644e-04,5.9734898969e-04
2.4651440000e+00,5.0008362450e-04,5.9682362917e-04
2.4661440000e+00,4.9754060456e-04,5.9683490690e-04
2.4671440000e+00,4.9879134167e-04,5.9682606661e-04
2.4681440000e+00,4.9863945605e-04,5.9634367062e-04
2.4691440000e+00,4.9970098189e-04,5.9700530983e-04
2.4701440000e+00,4.9743295676e-04,5.9653946664e-04
2.4711440000e+00,4.9921331083e-04,5.9910180426e-04
2.4721440000e+00,4.9960392062e-04,5.9675334342e-04
2.4731440000e+00,4.9962480261e-04,5.9660516854e-04
2.4741440000e+00,4.9728208978e-04,5.9636731748e-04
2.4751440000e+00,5.0034650485e-04,5.9657581005e-04
2.4761440000e+00,4.9857408158e-04,5.9689675254e-04
2.4771440000e+00,4.9976235459e-04,5.9723231971e-04
2.4781440000e+00,4.9727768783e-04,5.9690177295e-04
2.4791440000e+00,4.9918104196e-04,5.9814738052e-04
2.4801440000e+00,4.9884401960e-04,5.9828555095e-04
2.4811440000e+00,4.9904298066e-04,5.9703656007e-04
2.4821440000e+00,5.0030736020e-04,5.9887282987e-04
2.4831440000e+00,4.9790214689e-04,5.9616522776e-04
2.4841440000e+00,5.0283248129e-04,5.9710651840e-04
2.4851440000e+00,4.9844737077e-04,5.9784204495e-04
2.4861440000e+00,4.9949117965e-04,5.9720685385e-04
2.4871440000e+00,4.9814902013e-04,5.9867197706e-04
2.4881440000e+00,5.0105612900e-04,5.9758647694e-04
2.4891440000e+00,4.9740312534e-04,5.9650672483e-04
2.4901440000e+00,4.9839789426e-04,5.9659018007e-04
2.4911440000e+00,4.9901271268e-04,5.9686026361e-04
2.4921440000e+00,5.0111790188e-04,5.9685720771e-04
2.4931440000e+00,4.9815782404e-04,5.9748108470e-04
2.4941440000e+00,4.9995778681e-04,5.9809470258e-04
2.4951440000e+00,4.9848025810e-04,5.9759247961e-04
2.4961440000e+00,4.9823858717e-04,5.9736405092e-04
2.4971440000e+00,4.9838996347e-04,5.9690650232e-04
2.4981440000e+00,5.0013524742e-04,5.9743131715e-04
2.4991440000e+00,4.9948037486e-04,5.9744575992e-04
2.5001440000e+00,4.9872745876e-04,5.9671103372e-04
2.5011440000e+00,5.0095437473e-04,5.9742247686e-04
2.5021440000e+00,4.9827845942e-04,5.9731151850e-04
2.5031440000e+00,4.9957165174e-04,5.9731071815e-04
2.5041440000e+00,4.9923164624e-04,5.9716068790e-04
2.5051440000e+00,5.0027691032e-04,5.9660491388e-04
2.5061440000e+00,5.0042432122e-04,5.9625217546e-04
2.5071440000e+00,4.9878821301e-04,5.9614365455e-04
2.5081440000e+00,4.9821581342e-04,5.9664762375e-04
2.5091440000e+00,4.9985614169e-04,5.9680663981e-04
2.5101440000e+00,4.9786962336e-04,5.9713926021e-04
2.5111440000e+00,5.0142742111e-04,5.9763380705e-04
2.5121440000e+00,4.9869380746e-04,6.0215377744e-04
2.5131440000e+00,4.9854457757e-04,6.0168615164e-04
2.5141440000e+00,4.9981161283e-04,6.0176957049e-04
2.5151440000e+00,4.9992002459e-04,6.0200592998e-04
2.5161440000e+00,4.9895756092e-04,6.0182290326e-04
2.5171440000e+00,4.9803329603e-04,6.0115624365e-04
2.5181440000e+00,5.0139955420e-04,6.0139765992e-04
2.5191440000e+00,5.0040089263e-04,6.0232727265e-04
2.5201440000e+00,5.0077182095e-04,6.0208061768e-04
2.5211440000e+00,4.9947728257e-04,6.0254355049e-04
2.5221440000e+00,4.9828373449e-04,6.0154259700e-04
2.5231440000e+00,5.0029808335e-04,6.0366248363e-04
2.5241440000e+00,4.9931015383e-04,5.9632428020e-04
2.5251440000e+00,4.9837773986e-04,5.9815374698e-04
2.5261440000e+00,4.9819056585e-04,5.9714715462e-04
2.5271440000e+00,4.9854486861e-04,5.9643440181e-04
2.5281440000e+00,4.9816389946e-04,5.9633777710e-04
2.5291440000e+00,5.0063044910e-04,5.9613128542e-04
2.5301440000e+00,4.9836293329e-04,5.9632515331e-04
2.5311440000e+00,5.0263792218e-04,5.9626090660e-04
2.5321440000e+00,5.0027909310e-04,5.9616271756e-04
2.5331440000e+00,4.9997328460e-04,5.9643443819e-04
2.5341440000e+00,5.0117949286e-04,5.9714362578e-04
2.5351440000e+00,5.0208072935e-04,5.9667101596e-04
2.5361440000e+00,4.9941110774e-04,5.9737380070e-04
2.5371440000e+00,4.9888829381e-04,5.9707639593e-04
2.5381440000e+00,4.9827467592e-04,5.9601734392e-04
2.5391440000e+00,4.9839869462e-04,5.9669055190e-04
2.5401440000e+00,5.0008471590e-04,5.9562691604e-04
2.5411440000e+00,5.0054881285e-04,5.9696343669e-04
2.5421440000e+00,4.9846115871e-04,5.9652476921e-04
2.5431440000e+00,4.9755541113e-04,5.9621303080e-04
2.5441440000e+00,4.9957248848e-04,5.9627844166e-04
2.5451440000e+00,4.9701662647e-04,5.9636749938e-04
2.5461440000e+00,5.0084196118e-04,5.9607529693e-04
2.5471440000e+00,4.9885809858e-04,5.9624730056e-04
2.5481440000e+00,4.9871221563e-04,5.9608486481e-04
2.5491440000e+00,4.9801037676e-04,5.9581667301e-04
2.5501440000e+00,4.9831287470e-04,5.9646426962e-04
2.5511440000e+00,4.9998609029e-04,5.9655390942e-04
2.5521440000e+00,4.9804370065e-04,5.9697733377e-04
2.5531440000e+00,5.0026061217e-04,5.9683301515e-04
2.5541440000e+00,5.0000759074e-04,5.9694266383e-04
2.5551440000e+00,5.0008515245e-04,5.9606201830e-04
2.5561440000e+00,4.9927406508e-04,5.9623256675e-04
2.5571440000e+00,4.9960333854e-04,5.9656493249e-04
2.5581440000e+00,5.0048416597e-04,5.9675137891e-04
2.5591440000e+00,5.0016224122e-04,5.9708905610e-04
2.5601440000e+00,4.9868387578e-04,5.9922167566e-04
2.5611440000e+00,5.0060920330e-04,5.9673860960e-04
2.5621440000e+00,4.9797992688e-04,5.9923986555e-04
2.5631440000e+00,4.9835896789e-04,5.9631729528e-04
2.5641440000e+00,4.9913505791e-04,5.9883797803e-04
2.5651440000e+00,4.9884107284e-04,5.9652640630e-04
2.5661440000e+00,4.9744667194e-04,5.9698682890e-04
2.5671440000e+00,4.9905051128e-04,5.9684272856e-04
2.5681440000e+00,5.0069673307e-04,5.9712398070e-04
2.5691440000e+00,4.9902271712e-04,5.9736703406e-04
2.5701440000e+00,4.9818274420e-04,5.9666832385e-04
2.5711440000e+00,4.9789527111e-04,5.9678644902e-04
2.5721440000e+00,4.9914513511e-04,5.9593243350e-04
2.5731440000e+00,5.0067970733e-04,5.9617348597e-04
2.5741440000e+00,4.9942384067e-04,5.9498059272e-04
2.5751440000e+00,4.9974714784e-04,5.9738511482e-04
2.5761440000e+00,4.9921080063e-04,5.9645866713e-04
2.5771440000e+00,4.9773538194e-04,5.9664700530e-04
2.5781440000e+00,4.9808211770e-04,6.0192276578e-04
2.5791440000e+00,4.9905360356e-04,6.0161219153e-04
2.5801440000e+00,4.9900692829e-04,6.0085516452e-04
2.5811440000e+00,4.9977003073e-04,6.0149632191e-04
2.5821440000e+00,5.0042086514e-04,6.0166526964e-04
2.5831440000e+00,4.9872400268e-04,6.0149333876e-04
2.5841440000e+00,4.9843041779e-04,6.0237005528e-04
2.5851440000e+00,5.0034144806e-04,6.0215272242e-04
2.5861440000e+00,4.9866182962e-04,6.0244066844e-04
2.5871440000e+00,4.9812908401e-04,6.0169877543e-04
2.5881440000e+00,4.9912261602e-04,6.0241782194e-04
2.5891440000e+00,4.9987218517e-04,6.0175858380e-04
2.5901440000e+00,4.9941929319e-04,6.0234291595e-04
2.5911440000e+00,4.9977290473e-04,6.0261365434e-04
2.5921440000e+00,5.0178092351e-04,6.0200258304e-04
2.5931440000e+00,4.9955811846e-04,6.0125006712e-04
2.5941440000e+00,4.9840509746e-04,5.9801222960e-04
2.5951440000e+00,4.9870963267e-04,5.9979469370e-04
2.5961440000e+00,4.9919020967e-04,5.9912836150e-04
2.5971440000e+00,5.0091417506e-04,5.9671321651e-04
2.5981440000e+00,5.0330345402e-04,5.9634319769e-04
2.5991440000e+00,5.0015030865e-04,5.9599111410e-04
2.6001440000e+00,5.0118193030e-04,5.9721216530e-04
2.6011440000e+00,4.9956342991e-04,5.9729540226e-04
2.6021440000e+00,4.9883758038e-04,5.9737740230e-04
2.6031440000e+00,4.9972226407e-04,5.9625614085e-04
2.6041440000e+00,4.9848065828e-04,5.9644982684e-04
2.6051440000e+00,4.9879294238e-04,5.9649388277e-04
2.6061440000e+00,5.0131384342e-04,5.9634468926e-04
2.6071440000e+00,4.9925896747e-04,5.9667774622e-04
2.6081440000e+00,5.0285289035e-04,5.9951704316e-04
2.6091440000e+00,5.0073907914e-04,5.9702273575e-04
2.6101440000e+00,4.9956393923e-04,5.9698504629e-04
2.6111440000e+00,5.0048223784e-04,5.9682744904e-04
2.6121440000e+00,4.9993002904e-04,5.9658948885e-04
2.6131440000e+00,4.9888898502e-04,5.9661433625e-04
2.6141440000e+00,4.9901438615e-04,5.9666443121e-04
2.6151440000e+00,5.0279206334e-04,5.9684261942e-04
2.6161440000e+00,5.0100410590e-04,5.9721740399e-04
2.6171440000e+00,4.9957510782e-04,5.9707228502e-04
2.6181440000e+00,5.0040056522e-04,5.9661309933e-04
2.6191440000e+00,5.0070553698e-04,5.9669400798e-04
2.6201440000e+00,4.9969490647e-04,5.9681940911e-04
2.6211440000e+00,4.9959427997e-04,5.9593476180e-04
2.6221440000e+00,4.9845573812e-04,5.9665471781e-04
2.6231440000e+00,5.0065180403e-04,5.9593468904e-04
2.6241440000e+00,5.0056882174e-04,5.9626876464e-04
2.6251440000e+00,4.9872556701e-04,5.9651491028e-04
2.6261440000e+00,4.9833808589e-04,5.9645048168e-04
2.6271440000e+00,4.9974005378e-04,5.9665308072e-04
2.6281440000e+00,4.9788402976e-04,5.9717476688e-04
2.6291440000e+00,4.9886159104e-04,5.9709011111e-04
2.6301440000e+00,5.0010690757e-04,5.9606820287e-04
2.6311440000e+00,5.0242459110e-04,5.9615005739e-04
2.6321440000e+00,4.9910177040e-04,5.9630645410e-04
2.6331440000e+00,5.0045571697e-04,5.9687543398e-04
2.6341440000e+00,4.9894500989e-04,5.9652720665e-04
2.6351440000e+00,4.9715919886e-04,5.9649646573e-04
2.6361440000e+00,4.9776943342e-04,5.9666141169e-04
2.6371440000e+00,4.9994912843e-04,5.9628408053e-04
2.6381440000e+00,4.9937912991e-04,5.9630703618e-04
2.6391440000e+00,4.9877748097e-04,5.9650807088e-04
2.6401440000e+00,5.0159149396e-04,5.9625752328e-04
2.6411440000e+00,4.9786140153e-04,5.9685360611e-04
2.6421440000e+00,5.0012466090e-04,5.9677662648e-04
2.6431440000e+00,4.9997503083e-04,5.9732283262e-04
2.6441440000e+00,5.0221882702e-04,5.9736164985e-04
2.6451440000e+00,4.9974147259e-04,5.9685422457e-04
2.6461440000e+00,4.9874321121e-04,5.9753452661e-04
2.6471440000e+00,4.9855363613e-04,5.9751160734e-04
2.6481440000e+00,5.0014361477e-04,5.9748454078e-04
2.6491440000e+00,4.9996688176e-04,5.9731257352e-04
2.6501440000e+00,4.9849899369e-04,5.9784066252e-04
2.6511440000e+00,4.9860995205e-04,5.9813250118e-04
2.6521440000e+00,4.9782094720e-04,5.9693276853e-04
2.6531440000e+00,4.9919981393e-04,5.9731770307e-04
2.6541440000e+00,4.9936301366e-04,5.9693491494e-04
2.6551440000e+00,5.0042504881e-04,5.9655190853e-04
2.6561440000e+00,5.0441751227e-04,5.9639529354e-04
2.6571440000e+00,5.0003887736e-04,5.9689864429e-04
2.6581440000e+00,4.9935144489e-04,5.9639362007e-04
2.6591440000e+00,4.9960635806e-04,5.9667687310e-04
2.6601440000e+00,4.9760663387e-04,5.9760841395e-04
2.6611440000e+00,4.9865055189e-04,5.9756363044e-04
2.6621440000e+00,4.9944352213e-04,5.9903151850e-04
2.6631440000e+00,5.0058002671e-04,5.9824964410e-04
2.6641440000e+00,4.9803245929e-04,5.9754343965e-04
2.6651440000e+00,4.9863509048e-04,5.9771336964e-04
2.6661440000e+00,4.9889727961e-04,5.9807618527e-04
2.6671440000e+00,4.9927322834e-04,5.9687965404e-04
2.6681440000e+00,4.9918180594e-04,6.0260517785e-04
2.6691440000e+00,5.0007882237e-04,6.0322905483e-04
2.6701440000e+00,4.9924379709e-04,6.0208989453e-04
2.6711440000e+00,4.9793896324e-04,6.0037622461e-04
2.6721440000e+00,4.9895126722e-04,5.9696762037e-04
2.6731440000e+00,4.9888105423e-04,5.9660491388e-04
2.6741440000e+00,4.9901052989e-04,5.9727295593e-04
2.6751440000e+00,4.9918911827e-04,6.0238067817e-04
2.6761440000e+00,4.9875383411e-04,6.0229584051e-04
2.6771440000e+00,4.9835787649e-04,6.0237638536e-04
2.6781440000e+00,4.9934911658e-04,6.0257567384e-04
2.6791440000e+00,4.9841713917e-04,6.0240756284e-04
2.6801440000e+00,4.9775149819e-04,6.0183781898e-04
2.6811440000e+00,4.9806018069e-04,6.0171048972e-04
2.6821440000e+00,4.9952221161e-04,6.0124129959e-04
2.6831440000e+00,4.9982150813e-04,6.0144488089e-04
2.6841440000e+00,4.9883772590e-04,6.0385576944e-04
2.6851440000e+00,4.9855021643e-04,6.0216614656e-04
2.6861440000e+00,4.9786554882e-04,6.0220765590e-04
2.6871440000e+00,4.9917391152e-04,6.0154226958e-04
2.6881440000e+00,5.0344206102e-04,6.0112037318e-04
2.6891440000e+00,5.0135578931e-04,6.0172715166e-04
2.6901440000e+00,4.9886337365e-04,6.0192880483e-04
2.6911440000e+00,4.9806647439e-04,6.0172933445e-04
2.6921440000e+00,4.9873011449e-04,6.0250833485e-04
2.6931440000e+00,4.9898884754e-04,6.0262373154e-04
2.6941440000e+00,4.9828300689e-04,6.0318128817e-04
2.6951440000e+00,4.9934231356e-04,5.9763693571e-04
2.6961440000e+00,4.9965146900e-04,6.0284233768e-04
2.6971440000e+00,4.9887359637e-04,6.0264410422e-04
2.6981440000e+00,4.9768161261e-04,6.0293583374e-04
2.6991440000e+00,4.9848447816e-04,6.0248192312e-04
2.7001440000e+00,4.9994730944e-04,6.0241203755e-04
2.7011440000e+00,4.9782323913e-04,6.0276172007e-04
2.7021440000e+00,4.9784513976e-04,6.0284437495e-04
2.7031440000e+00,4.9947684602e-04,6.0272741393e-04
2.7041440000e+00,4.9797570682e-04,6.0324189690e-04
2.7051440000e+00,4.9775400839e-04,5.9781548771e-04
2.7061440000e+00,5.0053313316e-04,5.9717636759e-04
2.7071440000e+00,5.0171769544e-04,5.9728681663e-04
2.7081440000e+00,4.9986021622e-04,5.9740807046e-04
2.7091440000e+00,4.9913662224e-04,5.9837886511e-04
2.7101440000e+00,4.9943504564e-04,5.9790447267e-04
2.7111440000e+00,5.0127637223e-04,5.9551144659e-04
2.7121440000e+00,4.9900743761e-04,5.9548910940e-04
2.7131440000e+00,5.0155751524e-04,6.0327831306e-04
2.7141440000e+00,5.0207170716e-04,6.0193986428e-04
2.7151440000e+00,4.9937822041e-04,6.0275851865e-04
2.7161440000e+00,4.9732283514e-04,6.0358943301e-04
2.7171440000e+00,5.0080809160e-04,6.0257931182e-04
2.7181440000e+00,5.0003392971e-04,6.0292120907e-04
2.7191440000e+00,4.9772774219e-04,6.0316782765e-04
2.7201440000e+00,5.0149657909e-04,6.0295897129e-04
2.7211440000e+00,4.9889600632e-04,6.0245391069e-04
2.7221440000e+00,4.9998783652e-04,6.0551217757e-04
2.7231440000e+00,4.9841055443e-04,6.0539547121e-04
2.7241440000e+00,4.9824458983e-04,6.0524216678e-04
2.7251440000e+00,4.9994050642e-04,6.0472531914e-04
2.7261440000e+00,4.9859936553e-04,6.0445512645e-04
2.7271440000e+00,4.9799142289e-04,6.0026010033e-04
2.7281440000e+00,4.9827245675e-04,6.0022317484e-04
2.7291440000e+00,4.9953046982e-04,5.9665362642e-04
2.7301440000e+00,4.9961650802e-04,5.9692691138e-04
2.7311440000e+00,4.9855028919e-04,5.9626690927e-04
2.7321440000e+00,5.0008700782e-04,5.9690428316e-04
2.7331440000e+00,5.0029055274e-04,5.9611145844e-04
2.7341440000e+00,4.9862741434e-04,5.9661084379e-04
2.7351440000e+00,4.9819660489e-04,5.9731151850e-04
2.7361440000e+00,4.9964168284e-04,5.9678575781e-04
2.7371440000e+00,4.9793507060e-04,5.9672707721e-04
2.7381440000e+00,4.9918275181e-04,5.9682119172e-04
2.7391440000e+00,4.9895377742e-04,5.9622580011e-04
2.7401440000e+00,4.9791389756e-04,6.0170063080e-04
2.7411440000e+00,4.9905338528e-04,6.0162150476e-04
2.7421440000e+00,4.9810740165e-04,6.0221111198e-04
2.7431440000e+00,4.9934882554e-04,6.0223472246e-04
2.7441440000e+00,5.0088347052e-04,6.0165857576e-04
2.7451440000e+00,5.0018628826e-04,6.0158785345e-04
2.7461440000e+00,5.0076570915e-04,6.0277146986e-04
2.7471440000e+00,5.0046244723e-04,6.0246686189e-04
2.7481440000e+00,5.0074722822e-04,6.0186117480e-04
2.7491440000e+00,4.9936970754e-04,6.0243633925e-04
2.7501440000e+00,5.0040987844e-04,6.0294980358e-04
2.7511440000e+00,4.9927712098e-04,6.0226135247e-04
2.7521440000e+00,4.9852831580e-04,6.0175334511e-04
2.7531440000e+00,4.9857866543e-04,6.0194346588e-04
2.7541440000e+00,5.0086466217e-04,6.0190639488e-04
2.7551440000e+00,5.0119906518e-04,6.0158548877e-04
2.7561440000e+00,5.0171838666e-04,6.0160873545e-04
2.7571440000e+00,4.9904901971e-04,6.0145011958e-04
2.7581440000e+00,5.0007394748e-04,6.0175170802e-04
2.7591440000e+00,5.0004062359e-04,6.0200287407e-04
2.7601440000e+00,5.0060963986e-04,6.0264937929e-04
2.7611440000e+00,4.9959446187e-04,6.0084828874e-04
2.7621440000e+00,4.9943577324e-04,6.0058297095e-04
2.7631440000e+00,5.0194445066e-04,6.0210521042e-04
2.7641440000e+00,4.9888629292e-04,6.0099686380e-04
2.7651440000e+00,4.9846312322e-04,6.0066882725e-04
2.7661440000e+00,4.9861831940e-04,6.0390430008e-04
2.7671440000e+00,4.9907761422e-04,6.0624472098e-04
2.7681440000e+00,4.9975435104e-04,6.0670743551e-04
2.7691440000e+00,4.9946433137e-04,6.0094356741e-04
2.7701440000e+00,4.9921756727e-04,6.0117639805e-04
2.7711440000e+00,4.9968144594e-04,6.0127211327e-04
2.7721440000e+00,4.9887210480e-04,6.0073143686e-04
2.7731440000e+00,5.0222977734e-04,6.0146838223e-04
2.7741440000e+00,4.9881582527e-04,6.0131682403e-04
2.7751440000e+00,4.9837286497e-04,6.0190031945e-04
2.7761440000e+00,5.0015481975e-04,5.9628597228e-04
2.7771440000e+00,5.0001701311e-04,5.9615787904e-04
2.7781440000e+00,4.9872156524e-04,5.9643731220e-04
2.7791440000e+00,4.9896720157e-04,5.9631162003e-04
2.7801440000e+00,5.0108221330e-04,5.9536439949e-04
2.7811440000e+00,4.9892434618e-04,5.9537309426e-04
2.7821440000e+00,4.9878508435e-04,6.0142432631e-04
2.7831440000e+00,4.9823800509e-04,6.0121903516e-04
2.7841440000e+00,4.9866743211e-04,5.9596797655e-04
2.7851440000e+00,5.0058602937e-04,5.9642159613e-04
2.7861440000e+00,4.9979007599e-04,5.9612662881e-04
2.7871440000e+00,4.9826474424e-04,5.9623536799e-04
2.7881440000e+00,4.9957285228e-04,5.9615045757e-04
2.7891440000e+00,5.0006095989e-04,5.9850899561e-04
2.7901440000e+00,4.9933438277e-04,5.9571444581e-04
2.7911440000e+00,4.9914469855e-04,5.9706559114e-04
2.7921440000e+00,4.9883554311e-04,5.9786460042e-04
2.7931440000e+00,4.9986112572e-04,5.9737823904e-04
2.7941440000e+00,4.9766847951e-04,5.9686470195e-04
2.7951440000e+00,4.9791469792e-04,5.9723108279e-04
2.7961440000e+00,4.9763777497e-04,5.9603255067e-04
2.7971440000e+00,4.9893711548e-04,5.9616173530e-04
2.7981440000e+00,4.9833633966e-04,5.9602534748e-04
2.7991440000e+00,4.9882255553e-04,5.9585519921e-04
2.8001440000e+00,4.9784601288e-04,5.9644207795e-04
2.8011440000e+00,4.9967839004e-04,5.9628975578e-04
2.8021440000e+00,4.9810856581e-04,5.9660189436e-04
2.8031440000e+00,4.9943144404e-04,5.9674752265e-04
2.8041440000e+00,5.0116366765e-04,5.9655161749e-04
2.8051440000e+00,4.9907423090e-04,5.9571979364e-04
2.8061440000e+00,5.0070462748e-04,5.9571993916e-04
2.8071440000e+00,4.9942434998e-04,5.9582824179e-04
2.8081440000e+00,4.9875245168e-04,5.9585625422e-04
2.8091440000e+00,4.9904399930e-04,5.9611069446e-04
2.8101440000e+00,4.9842739827e-04,5.9636327933e-04
2.8111440000e+00,4.9833910452e-04,5.9600057284e-04
2.8121440000e+00,4.9740418035e-04,5.9680089180e-04
2.8131440000e+00,5.0163118431e-04,5.9650203184e-04
2.8141440000e+00,4.9819151172e-04,5.9642796259e-04
2.8151440000e+00,4.9979273172e-04,5.9640307882e-04
2.8161440000e+00,4.9835096434e-04,5.9610072640e-04
2.8171440000e+00,4.9913767725e-04,5.9596270148e-04
2.8181440000e+00,5.0150050811e-04,5.9642265114e-04
2.8191440000e+00,4.9942394980e-04,5.9604892158e-04
2.8201440000e+00,4.9848920753e-04,5.9527115809e-04
2.8211440000e+00,4.9923422921e-04,5.9735484683e-04
2.8221440000e+00,4.9930054956e-04,5.9502312070e-04
2.8231440000e+00,4.9903384934e-04,5.9579542722e-04
2.8241440000e+00,5.0212584028e-04,5.9629339376e-04
2.8251440000e+00,5.0088336138e-04,5.9548900026e-04
2.8261440000e+00,5.0028942496e-04,5.9635538491e-04
2.8271440000e+00,5.0098697102e-04,5.9606281866e-04
2.8281440000e+00,4.9780697736e-04,5.9656355006e-04
2.8291440000e+00,4.9817870604e-04,5.9598616645e-04
2.8301440000e+00,4.9960464821e-04,5.9708305344e-04
2.8311440000e+00,4.9925951316e-04,5.9607769799e-04
2.8321440000e+00,4.9817965191e-04,5.9615686041e-04
2.8331440000e+00,4.9898775615e-04,5.9651054471e-04
2.8341440000e+00,4.9901515013e-04,5.9906808019e-04
2.8351440000e+00,4.9750240578e-04,5.9879621404e-04
2.8361440000e+00,4.9779559049e-04,5.9619378590e-04
2.8371440000e+00,4.9839833082e-04,5.9755082475e-04
2.8381440000e+00,4.9805013987e-04,6.0191618104e-04
2.8391440000e+00,4.9873633543e-04,5.9649424657e-04
2.8401440000e+00,4.9929192755e-04,5.9614925703e-04
2.8411440000e+00,5.0005906814e-04,5.9882269852e-04
2.8421440000e+00,4.9985850637e-04,5.9657759266e-04
2.8431440000e+00,4.9969516112e-04,5.9707635955e-04
2.8441440000e+00,4.9789261539e-04,5.9752550442e-04
2.8451440000e+00,4.9787042371e-04,5.9663383581e-04
2.8461440000e+00,4.9793245125e-04,5.9926886024e-04
2.8471440000e+00,5.0194717915e-04,5.9608661104e-04
2.8481440000e+00,5.0059305067e-04,5.9634243371e-04
2.8491440000e+00,4.9819336709e-04,5.9722518927e-04
2.8501440000e+00,4.9929778470e-04,5.9793557739e-04
2.8511440000e+00,4.9959478929e-04,5.9639252868e-04
2.8521440000e+00,4.9760576076e-04,5.9605561546e-04
2.8531440000e+00,4.9804231821e-04,5.9682068240e-04
2.8541440000e+00,5.0024322263e-04,5.9632759076e-04
2.8551440000e+00,4.9916354328e-04,5.9654037614e-04
2.8561440000e+00,5.0278580602e-04,5.9780006268e-04
2.8571440000e+00,5.0500286306e-04,5.9748617787e-04
2.8581440000e+00,4.9853842938e-04,5.9755708207e-04
2.8591440000e+00,4.9736467190e-04,5.9676644014e-04
2.8601440000e+00,4.9988881074e-04,5.9643502027e-04
2.8611440000e+00,4.9773621868e-04,5.9629033785e-04
2.8621440000e+00,4.9921512982e-04,5.9681326093e-04
2.8631440000e+00,4.9831505748e-04,5.9575413616e-04
2.8641440000e+00,5.0069102144e-04,5.9552141465e-04
2.8651440000e+00,5.0037280744e-04,5.9621186665e-04
2.8661440000e+00,4.9856538681e-04,5.9832877014e-04
2.8671440000e+00,4.9905484047e-04,5.9727979533e-04
2.8681440000e+00,4.9957779993e-04,5.9694408264e-04
