# Saved on 2025-06-25T16:05:41.516747
# Name: Evan
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.8691440000e+00,4.0815113607e-04,4.9527956435e-04,5.8822974097e-04,6.8037399615e-04,8.2106089394e-04,9.0486384579e-04,9.8730481113e-04,1.0782886966e-03,1.1846153211e-03,1.2890034122e-03
1.8701440000e+00,4.0600851207e-04,4.9301735999e-04,5.7938010286e-04,6.8118657509e-04,8.1075762864e-04,8.9356195531e-04,9.8324111605e-04,1.0736954573e-03,1.1806419934e-03,1.2990921095e-03
1.8711440000e+00,4.0109956899e-04,4.9138394388e-04,5.9332953242e-04,6.8901805207e-04,8.1248945207e-04,9.0181121777e-04,9.7518764960e-04,1.0847696831e-03,1.1857433856e-03,1.2967357179e-03
1.8721440000e+00,3.9374139305e-04,4.8563004384e-04,6.0807644331e-04,6.8817469582e-04,8.1115096691e-04,9.0828412795e-04,9.8657787021e-04,1.0734905663e-03,1.1776983592e-03,1.2937420979e-03
1.8731440000e+00,3.9566359192e-04,4.8863712436e-04,6.0020833189e-04,6.9314584835e-04,8.1021084043e-04,9.1706788226e-04,9.8481767054e-04,1.0812157416e-03,1.1860405357e-03,1.2993563723e-03
1.8741440000e+00,3.9957307308e-04,4.9395039241e-04,5.9565551055e-04,6.8645873398e-04,8.1392689026e-04,9.1149675427e-04,9.9167504231e-04,1.0783767357e-03,1.1813436140e-03,1.2937966676e-03
1.8751440000e+00,4.0130187699e-04,4.9561531341e-04,5.9683101426e-04,6.9007153797e-04,8.2072001533e-04,9.1421970865e-04,9.8657365015e-04,1.0880647460e-03,1.1774010636e-03,1.3014575234e-03
1.8761440000e+00,3.9505968743e-04,4.9184240197e-04,5.8831810748e-04,6.9332985731e-04,8.1268692156e-04,9.0290952357e-04,9.9178541859e-04,1.0826772632e-03,1.1694883142e-03,1.2931803940e-03
1.8771440000e+00,3.9506037865e-04,4.9332822528e-04,5.7554527302e-04,7.0057154517e-04,8.0979545601e-04,9.1661153419e-04,9.9388125818e-04,1.0862409545e-03,1.1782698130e-03,1.3008463429e-03
1.8781440000e+00,3.9702699723e-04,4.9407633924e-04,5.9868947574e-04,6.9623209129e-04,8.1843660155e-04,9.1544257884e-04,9.8517040897e-04,1.0981642117e-03,1.1734547297e-03,1.2958259322e-03
1.8791440000e+00,4.0681221435e-04,5.0349714002e-04,5.8637568145e-04,6.8932262366e-04,8.1450722064e-04,9.1109177447e-04,9.8958043964e-04,1.0911448044e-03,1.1832902965e-03,1.2961843458e-03
1.8801440000e+00,4.0416111005e-04,4.9969679822e-04,5.9228834289e-04,6.8404835474e-04,8.2001417468e-04,9.1329617135e-04,9.9209457403e-04,1.0931018915e-03,1.1778031330e-03,1.2835732196e-03
1.8811440000e+00,4.1015631723e-04,5.0689286581e-04,5.8034707763e-04,6.8499313784e-04,8.0872123362e-04,9.0532557806e-04,9.9117583886e-04,1.0893892613e-03,1.1817918858e-03,1.2954972044e-03
1.8821440000e+00,4.0340150008e-04,4.9754671636e-04,5.9641013650e-04,6.8112552981e-04,8.2177321019e-04,8.9986693638e-04,9.7896168882e-04,1.0914669838e-03,1.1884760170e-03,1.2902601156e-03
1.8831440000e+00,4.0521004848e-04,5.0123861001e-04,5.7632580138e-04,6.8297929829e-04,8.1897618657e-04,8.9592947916e-04,9.8730328318e-04,1.0836617730e-03,1.1811801960e-03,1.3006776862e-03
1.8841440000e+00,4.0509625251e-04,4.9767295422e-04,5.7865443523e-04,6.9094268838e-04,8.2601007307e-04,9.2275055067e-04,9.8570410046e-04,1.0783690232e-03,1.1845073459e-03,1.2934535334e-03
1.8851440000e+00,4.0503899072e-04,5.0246344472e-04,6.0440903326e-04,6.8497050961e-04,8.2072932855e-04,9.1184694611e-04,9.9955599580e-04,1.0803384066e-03,1.1816443293e-03,1.2935430277e-03
1.8861440000e+00,4.0380895371e-04,4.9936075811e-04,5.8769775933e-04,6.8366083724e-04,8.2272745203e-04,9.0950037702e-04,9.8470329249e-04,1.0989703151e-03,1.1854538025e-03,1.3003924687e-03
1.8871440000e+00,3.9985861804e-04,4.9231839512e-04,5.7853612816e-04,6.8749170168e-04,8.1897633208e-04,9.0833236754e-04,9.8681965028e-04,1.0932538862e-03,1.1687253573e-03,1.2938425061e-03
1.8881440000e+00,3.9578786527e-04,4.9184764066e-04,5.8494315454e-04,6.9980094850e-04,8.1729238445e-04,9.1055444500e-04,9.8845244793e-04,1.0875877342e-03,1.1752131104e-03,1.2997734302e-03
1.8891440000e+00,3.9405240386e-04,4.8613783292e-04,5.8355377405e-04,6.9388392149e-04,8.1992453488e-04,9.0819972684e-04,9.9067961855e-04,1.0863054194e-03,1.1820858344e-03,1.2957623403e-03
1.8901440000e+00,4.0448638174e-04,4.9881029554e-04,5.8260786318e-04,6.9261739554e-04,8.1619204138e-04,9.0809313406e-04,9.9135198980e-04,1.0871877021e-03,1.1872409232e-03,1.3000510808e-03
1.8911440000e+00,3.9879199903e-04,4.9285463319e-04,6.0120146372e-04,6.8015629950e-04,8.1855141616e-04,9.0498637292e-04,9.8293254268e-04,1.0920433124e-03,1.1792083387e-03,1.2805211009e-03
1.8921440000e+00,3.9911756176e-04,4.9574267905e-04,5.8509554947e-04,6.9114474172e-04,8.0722988059e-04,9.0341338364e-04,9.9587145087e-04,1.0834034765e-03,1.1784302478e-03,1.2911853264e-03
1.8931440000e+00,3.9250608097e-04,4.9017595302e-04,5.7558347180e-04,6.9085959694e-04,8.1389312982e-04,9.1044807050e-04,9.8867683846e-04,1.0968352581e-03,1.1806506518e-03,1.2937754218e-03
1.8941440000e+00,3.9540333091e-04,4.9356614909e-04,5.7866251154e-04,6.8757173722e-04,8.1640726421e-04,8.9867040515e-04,9.8342832644e-04,1.0914361337e-03,1.1749969417e-03,1.3006303925e-03
1.8951440000e+00,3.9686583477e-04,4.9683123507e-04,5.7841087255e-04,6.8772140366e-04,8.2617858425e-04,9.2067297373e-04,9.8848184280e-04,1.0875891894e-03,1.1803661619e-03,1.2917873391e-03
1.8961440000e+00,4.0339884436e-04,4.9482321629e-04,5.8092089603e-04,6.8809917138e-04,8.2281032519e-04,9.0498724603e-04,9.9606557342e-04,1.0824613855e-03,1.1756565800e-03,1.2937541760e-03
1.8971440000e+00,4.0751696361e-04,5.0225207815e-04,5.8400037233e-04,6.8815897976e-04,8.2379556261e-04,9.0911780717e-04,9.8722506664e-04,1.0947535338e-03,1.1828927381e-03,1.2956860883e-03
1.8981440000e+00,4.0903356421e-04,5.0047718105e-04,5.7419674704e-04,6.8211891630e-04,8.2270584244e-04,8.9445980848e-04,9.9034681625e-04,1.0830457904e-03,1.1742914648e-03,1.2903902098e-03
1.8991440000e+00,4.0688359149e-04,4.9733662308e-04,5.7861911046e-04,6.8921603088e-04,8.1966296420e-04,8.9900953753e-04,9.8148688267e-04,1.0831742111e-03,1.1810065917e-03,1.2960321328e-03
1.9001440000e+00,4.0289229219e-04,4.9569716793e-04,6.0632079112e-04,6.8817986175e-04,8.1900943769e-04,8.9544882940e-04,9.8798947874e-04,1.0765226762e-03,1.1819525389e-03,1.2887499179e-03
1.9011440000e+00,4.0849015932e-04,5.0147173170e-04,5.9764868638e-04,6.8655950599e-04,8.1942969700e-04,9.0229797934e-04,9.8160082416e-04,1.0827817459e-03,1.1905459542e-03,1.3008763199e-03
1.9021440000e+00,4.0627488488e-04,4.9774476793e-04,6.0138696426e-04,6.7479886638e-04,8.2169804955e-04,9.0131827164e-04,9.7587049822e-04,1.0798799485e-03,1.1852758325e-03,1.2913045066e-03
1.9031440000e+00,4.0380386054e-04,4.9585010856e-04,5.8109308156e-04,6.8446963269e-04,8.1355312432e-04,9.0247238404e-04,9.8598713521e-04,1.0804692283e-03,1.1858624202e-03,1.2978063023e-03
1.9041440000e+00,3.9438364183e-04,4.8750884162e-04,5.8326015278e-04,6.8560766522e-04,8.1565442088e-04,9.0482295491e-04,9.8094540590e-04,1.0843769269e-03,1.1746070231e-03,1.2974096171e-03
1.9051440000e+00,4.0020357119e-04,4.8656958825e-04,6.0373298766e-04,6.9351495767e-04,8.1357145973e-04,9.0117391665e-04,9.8461809102e-04,1.0843766358e-03,1.1858098151e-03,1.3084102829e-03
1.9061440000e+00,3.8986927393e-04,4.8112724471e-04,6.0619226133e-04,6.9317553425e-04,8.3219601947e-04,9.0980371169e-04,9.8383505247e-04,1.0895392188e-03,1.1845916015e-03,1.2993208657e-03
1.9071440000e+00,3.9518195990e-04,4.9429774663e-04,5.8054625697e-04,6.9387060648e-04,8.2230093540e-04,9.0577508672e-04,9.9257638794e-04,1.0845987708e-03,1.1769589037e-03,1.3023447536e-03
1.9081440000e+00,3.9903527068e-04,4.9316211516e-04,5.8574361901e-04,6.9314199209e-04,8.1941303506e-04,9.0874687885e-04,9.9445052911e-04,1.0925097013e-03,1.1821820954e-03,1.2896690168e-03
1.9091440000e+00,4.0003858885e-04,4.9391223001e-04,5.7948967878e-04,6.8757457484e-04,8.1969199528e-04,8.9131513960e-04,9.9649449112e-04,1.0882773495e-03,1.1781429930e-03,1.2992303527e-03
1.9101440000e+00,3.9374663174e-04,4.9234415201e-04,5.8294703194e-04,6.9157998951e-04,8.1861631770e-04,9.0245288447e-04,9.7276286397e-04,1.0920633940e-03,1.1802369409e-03,1.2974413403e-03
1.9111440000e+00,3.9950053178e-04,4.9419737479e-04,5.8467907365e-04,6.9127658207e-04,8.1729871454e-04,9.0788889793e-04,9.8935190181e-04,1.0715486133e-03,1.1741334310e-03,1.2890232028e-03
1.9121440000e+00,4.0153812733e-04,5.0155143981e-04,5.7558401750e-04,6.9107343734e-04,8.1427169789e-04,9.1093526862e-04,9.8193275335e-04,1.0846623627e-03,1.1939958495e-03,1.2951594545e-03
1.9131440000e+00,4.0244187403e-04,4.9952308473e-04,5.7111079514e-04,6.8172295869e-04,8.2748498244e-04,9.0538589575e-04,9.8391319625e-04,1.0860471230e-03,1.1862505926e-03,1.2908990902e-03
1.9141440000e+00,4.0713468479e-04,5.0234510127e-04,5.7035897044e-04,6.8113527959e-04,8.2266553363e-04,9.0825858933e-04,9.8680706287e-04,1.0951411969e-03,1.1803995585e-03,1.2908520875e-03
1.9151440000e+00,3.9708083932e-04,4.9160040362e-04,5.9038040490e-04,6.8075867603e-04,8.2794846094e-04,9.1188339866e-04,9.8475618870e-04,1.0882308561e-03,1.1742205243e-03,1.2919699657e-03
1.9161440000e+00,4.0039583837e-04,5.0124013796e-04,5.7601038861e-04,6.9730267569e-04,8.1930571469e-04,8.9893190307e-04,9.9004413642e-04,1.0894612205e-03,1.1855488265e-03,1.3099522039e-03
1.9171440000e+00,4.0571758291e-04,4.9598245823e-04,5.9676567616e-04,6.8299086706e-04,8.2293794549e-04,9.1319605417e-04,9.7415257187e-04,1.0896660388e-03,1.1810386786e-03,1.3022191706e-03
1.9181440000e+00,4.0715658542e-04,4.9827533076e-04,5.9718866396e-04,6.8695560913e-04,8.1640864664e-04,8.9826353360e-04,9.8057957075e-04,1.0813116387e-03,1.1816748884e-03,1.2948102085e-03
1.9191440000e+00,4.0390477807e-04,4.9868362112e-04,6.0512011260e-04,6.8421024480e-04,8.2200283941e-04,9.0742956672e-04,9.8370466731e-04,1.0872817074e-03,1.1857897334e-03,1.2903117749e-03
1.9201440000e+00,4.0240483941e-04,5.0055605243e-04,5.8038862335e-04,6.8461115006e-04,8.2187543740e-04,9.0087574790e-04,9.7987183835e-04,1.0857110465e-03,1.1813308811e-03,1.2999179307e-03
1.9211440000e+00,3.9839938836e-04,5.0130347518e-04,5.8555517171e-04,6.8570028816e-04,8.1995480286e-04,9.0269408247e-04,9.7307543911e-04,1.0909169214e-03,1.1862739484e-03,1.2962610344e-03
1.9221440000e+00,3.9607399231e-04,4.9094272981e-04,6.0888960434e-04,6.8761808507e-04,8.1198035332e-04,9.0119327069e-04,9.8132244602e-04,1.0807800572e-03,1.1794149032e-03,1.2942020840e-03
1.9231440000e+00,3.9535698306e-04,4.9005222536e-04,5.9229794715e-04,6.9726338552e-04,8.1320009485e-04,9.1620655439e-04,9.8037497082e-04,1.0882014612e-03,1.1907811131e-03,1.3013389253e-03
1.9241440000e+00,3.9549438952e-04,4.9445890909e-04,5.7864894188e-04,6.8636203650e-04,8.1434758613e-04,9.1034176876e-04,9.8935342976e-04,1.0890755220e-03,1.1822862871e-03,1.2957157742e-03
1.9251440000e+00,3.9860482502e-04,4.9084814236e-04,5.9155561758e-04,6.8635439675e-04,8.1363861682e-04,9.0806221124e-04,9.8928343505e-04,1.0978211503e-03,1.1808909767e-03,1.3009463146e-03
1.9261440000e+00,3.9391175960e-04,4.8643825721e-04,5.7862802350e-04,6.8763460149e-04,8.1927180872e-04,9.0858302428e-04,9.9047261756e-04,1.0876044689e-03,1.1705959332e-03,1.2946846255e-03
1.9271440000e+00,3.9403952542e-04,4.9322163250e-04,5.6922533986e-04,6.9911009632e-04,8.1390397099e-04,9.0822235506e-04,9.9156008218e-04,1.0919901979e-03,1.1791462748e-03,1.3026787201e-03
1.9281440000e+00,3.9469068724e-04,4.9217422202e-04,5.9224777942e-04,6.8968620326e-04,8.2193480921e-04,9.0066867415e-04,9.8235504993e-04,1.0893011495e-03,1.1782345973e-03,1.2966815848e-03
1.9291440000e+00,4.0628914576e-04,5.0247854233e-04,5.7184646721e-04,6.9088855525e-04,8.2271944848e-04,9.0487657872e-04,9.8679855000e-04,1.0879858746e-03,1.1865483248e-03,1.2972539116e-03
1.9301440000e+00,4.0267514123e-04,4.9941761972e-04,5.7630233641e-04,6.8035929871e-04,8.2640661276e-04,9.0907342383e-04,9.8137352325e-04,1.0892529826e-03,1.1808571435e-03,1.2841616990e-03
1.9311440000e+00,4.1150880861e-04,5.0808856031e-04,5.7785484387e-04,6.8276596721e-04,8.0861587776e-04,9.0451110736e-04,9.8327036540e-04,1.0842511256e-03,1.1825277761e-03,1.2931795209e-03
1.9321440000e+00,4.0381375584e-04,4.9948575906e-04,5.7481072872e-04,6.7532848334e-04,8.1866324763e-04,9.0439374617e-04,9.7476273368e-04,1.0902670329e-03,1.1870505841e-03,1.2911776139e-03
1.9331440000e+00,4.0545462980e-04,4.9667811254e-04,5.7919969549e-04,6.7658991611e-04,8.1820318883e-04,9.0105619165e-04,9.7855387139e-04,1.0803683836e-03,1.1805956456e-03,1.2996711303e-03
1.9341440000e+00,4.0124079533e-04,4.9596394092e-04,5.8974270360e-04,6.8714223744e-04,8.2488702901e-04,9.2174879683e-04,9.7037984233e-04,1.0824279889e-03,1.1843502580e-03,1.2949865777e-03
1.9351440000e+00,4.0384598833e-04,4.9383361329e-04,6.0758124164e-04,6.7823522841e-04,8.2087281044e-04,9.1197973234e-04,9.9320663139e-04,1.0795109847e-03,1.1812915909e-03,1.2963362678e-03
1.9361440000e+00,4.0302362322e-04,4.9614514865e-04,5.8586701925e-04,6.8169450969e-04,8.2483857113e-04,9.1088433692e-04,9.8259646620e-04,1.0957114864e-03,1.1880540842e-03,1.3031784329e-03
1.9371440000e+00,4.0040515159e-04,4.9030360969e-04,5.8635461755e-04,6.8538880441e-04,8.1877049524e-04,9.0397275926e-04,9.8645054095e-04,1.0852876585e-03,1.1700425966e-03,1.2964461348e-03
1.9381440000e+00,3.9639489842e-04,4.9289857998e-04,5.7772904256e-04,6.9204012107e-04,8.0921287008e-04,9.0860507044e-04,9.8343312857e-04,1.0797579307e-03,1.1770740821e-03,1.3012421550e-03
1.9391440000e+00,3.8918515202e-04,4.8414945923e-04,5.6575878261e-04,6.8810637458e-04,8.1470243458e-04,9.1019195679e-04,9.8375458037e-04,1.0796457354e-03,1.1860181985e-03,1.2978681480e-03
1.9401440000e+00,4.0241488023e-04,4.9418365961e-04,5.6280627177e-04,6.9377027103e-04,8.1775084254e-04,9.1312154836e-04,9.8640994111e-04,1.0829998791e-03,1.1874044867e-03,1.3006581867e-03
1.9411440000e+00,3.9860522520e-04,4.8806614359e-04,5.8390436607e-04,6.7897090048e-04,8.2124934124e-04,9.1401554528e-04,9.8103701021e-04,1.0844506323e-03,1.1789231939e-03,1.2816907838e-03
1.9421440000e+00,4.0146274841e-04,4.9343154387e-04,5.9040219639e-04,6.8707326136e-04,8.0866309872e-04,9.1309142590e-04,9.8103111668e-04,1.0798146832e-03,1.1804656970e-03,1.2906984193e-03
1.9431440000e+00,3.9076567191e-04,4.8259254982e-04,5.7964261941e-04,6.8771565566e-04,8.1235877587e-04,9.1644826171e-04,9.8542514024e-04,1.0913178266e-03,1.1815410835e-03,1.2953845726e-03
1.9441440000e+00,3.9866376028e-04,4.9234880862e-04,6.0225847847e-04,6.8600733357e-04,8.1503902038e-04,9.1152971436e-04,9.7945907328e-04,1.0864439537e-03,1.1779864872e-03,1.3015743752e-03
1.9451440000e+00,3.9704606024e-04,4.8989728384e-04,5.8198853367e-04,6.7818626121e-04,8.2606013166e-04,9.2290632892e-04,9.8292402981e-04,1.0876595479e-03,1.1799919594e-03,1.2926502677e-03
1.9461440000e+00,4.0105689550e-04,4.9876420235e-04,5.7183926401e-04,6.8164052209e-04,8.1544450950e-04,9.1166330094e-04,9.8777389212e-04,1.0838638991e-03,1.1740542686e-03,1.2940024317e-03
1.9471440000e+00,4.0926497604e-04,5.0250302593e-04,5.7459274103e-04,6.8258173997e-04,8.2390324678e-04,9.1304085799e-04,9.8277589132e-04,1.0922695219e-03,1.1815371545e-03,1.2968732335e-03
1.9481440000e+00,4.1236537072e-04,5.0282207667e-04,5.7942674175e-04,6.7752116593e-04,8.1294339907e-04,9.0057932539e-04,9.7884534625e-04,1.0845994984e-03,1.1720180919e-03,1.2909012730e-03
1.9491440000e+00,4.0788578190e-04,5.0292259402e-04,5.7771037973e-04,6.8275505328e-04,8.2085462054e-04,9.1134606919e-04,9.7417847428e-04,1.0837319132e-03,1.1785113020e-03,1.2969608360e-03
1.9501440000e+00,4.0536004235e-04,4.9678612413e-04,6.0692331317e-04,6.8325003667e-04,8.1621168647e-04,9.0682435257e-04,9.7866141004e-04,1.0728353664e-03,1.1789071141e-03,1.2913221144e-03
1.9511440000e+00,4.1262268496e-04,5.0548223953e-04,6.0166672483e-04,6.7921573645e-04,8.1534424680e-04,9.1139496362e-04,9.7798074421e-04,1.0820778698e-03,1.1920067482e-03,1.2989432435e-03
1.9521440000e+00,4.1041901568e-04,5.0019600167e-04,5.9137804783e-04,6.7321554525e-04,8.1936457718e-04,9.0770809038e-04,9.7595126135e-04,1.0762544844e-03,1.1786543473e-03,1.2887810590e-03
1.9531440000e+00,4.0673869080e-04,4.9667516578e-04,5.8364057622e-04,6.8064502557e-04,8.0775396782e-04,9.1070454801e-04,9.8063610494e-04,1.0817866132e-03,1.1852423631e-03,1.2940661691e-03
1.9541440000e+00,3.9558501157e-04,4.8765334213e-04,5.9451762354e-04,6.7909313657e-04,8.1045953266e-04,9.1172594693e-04,9.7756019386e-04,1.0850299441e-03,1.1735880253e-03,1.2954347767e-03
1.9551440000e+00,3.9885730075e-04,4.9221733207e-04,5.9240173869e-04,6.8216475483e-04,8.0517340393e-04,9.0331188403e-04,9.8256525234e-04,1.0873178690e-03,1.1828051356e-03,1.3065240637e-03
1.9561440000e+00,3.9468362957e-04,4.8219430028e-04,5.8636505855e-04,6.8651992478e-04,8.2475657109e-04,9.1511232313e-04,9.7779411590e-04,1.0881529306e-03,1.1791467114e-03,1.2963431072e-03
1.9571440000e+00,4.0122849896e-04,4.9268950534e-04,5.8674650063e-04,6.8823712354e-04,8.1432728621e-04,9.1019559477e-04,1.0018347530e-03,1.0823793855e-03,1.1761594214e-03,1.2994781719e-03
1.9581440000e+00,4.0239367081e-04,4.8723290092e-04,5.6805747590e-04,6.8811525125e-04,8.1858888734e-04,9.0601417469e-04,9.8683551187e-04,1.0893159924e-03,1.1770230776e-03,1.2912284001e-03
1.9591440000e+00,4.0125691157e-04,4.9044610932e-04,5.9646627051e-04,6.8623085099e-04,8.0844118202e-04,8.9263601694e-04,9.8905737104e-04,1.0844260396e-03,1.1798114429e-03,1.2968055671e-03
1.9601440000e+00,4.0155817260e-04,4.9391914217e-04,5.7840592490e-04,6.9051347964e-04,8.1212354416e-04,9.0095905762e-04,9.7247931990e-04,1.0879742331e-03,1.1762817303e-03,1.2959810556e-03
1.9611440000e+00,4.0103524952e-04,4.9892973038e-04,5.8874771639e-04,6.9095331128e-04,8.1374397269e-04,9.1007248557e-04,9.9071738077e-04,1.0706548346e-03,1.1711793923e-03,1.2881937437e-03
1.9621440000e+00,4.0760220145e-04,5.0123308029e-04,5.9377161961e-04,6.8857982114e-04,8.1660546130e-04,9.1284360678e-04,9.8234289908e-04,1.0844487406e-03,1.1873009498e-03,1.2929618242e-03
1.9631440000e+00,4.0781833377e-04,4.9885071348e-04,5.9665628214e-04,6.7829030741e-04,8.2275138993e-04,9.0703360911e-04,9.8598189652e-04,1.0853075946e-03,1.1800831999e-03,1.2903203606e-03
1.9641440000e+00,4.1423147195e-04,5.0597536756e-04,5.7434419432e-04,6.8103661761e-04,8.1938153016e-04,9.0535788331e-04,9.8114447610e-04,1.0850510444e-03,1.1739564798e-03,1.2944983609e-03
1.9651440000e+00,4.0373077354e-04,4.9355185183e-04,5.8961206378e-04,6.7881366704e-04,8.1852791482e-04,9.0675777756e-04,9.8473799881e-04,1.0796027345e-03,1.1729684047e-03,1.2902994058e-03
1.9661440000e+00,4.0607948904e-04,4.9983013014e-04,5.7609224314e-04,6.9337707828e-04,8.1503691035e-04,8.8901368144e-04,9.8926662758e-04,1.0788942018e-03,1.1829940922e-03,1.3093790039e-03
1.9671440000e+00,4.0538834583e-04,4.9779977417e-04,5.7520472183e-04,6.8303073931e-04,8.1815793237e-04,8.9262386609e-04,9.7908894531e-04,1.0860075417e-03,1.1796645413e-03,1.2995330326e-03
1.9681440000e+00,4.1330506065e-04,5.0032096624e-04,5.7996508986e-04,6.8779285357e-04,8.1740952737e-04,8.8916065579e-04,9.8522315966e-04,1.0786402709e-03,1.1784928938e-03,1.2939436419e-03
1.9691440000e+00,4.0892075049e-04,4.9588561524e-04,6.0832499003e-04,6.7082764872e-04,8.2128251961e-04,9.0453540906e-04,9.8530261312e-04,1.0821942124e-03,1.1842280219e-03,1.2894441898e-03
1.9701440000e+00,4.0594746679e-04,4.9747770390e-04,5.7452842157e-04,6.8584216933e-04,8.1076388597e-04,9.0184061264e-04,9.8386219179e-04,1.0792986723e-03,1.1824314424e-03,1.2993351265e-03
1.9711440000e+00,4.0557140892e-04,4.9608664995e-04,5.9996051277e-04,6.8989429565e-04,8.1657970441e-04,8.9856439445e-04,9.7516545793e-04,1.0849824321e-03,1.1865066335e-03,1.2969523959e-03
1.9721440000e+00,3.9915856178e-04,4.8471862101e-04,5.9849648096e-04,6.8027264206e-04,8.0806385085e-04,8.9614477474e-04,9.8517906736e-04,1.0757426207e-03,1.1760603229e-03,1.2940968736e-03
1.9731440000e+00,3.9619968447e-04,4.8891462939e-04,6.0007219872e-04,6.9397014158e-04,8.1280748418e-04,9.1430592875e-04,9.8185613751e-04,1.0801736062e-03,1.1902493861e-03,1.3012066483e-03
1.9741440000e+00,3.9903556171e-04,4.9237241910e-04,5.7835542975e-04,6.8953537266e-04,8.1751102698e-04,9.0624656877e-04,9.8983975477e-04,1.0815283167e-03,1.1816102779e-03,1.2962252367e-03
1.9751440000e+00,4.0417791752e-04,4.9665733968e-04,5.7200708397e-04,6.8686007580e-04,8.1009464338e-04,9.1382709797e-04,9.8624819657e-04,1.0998510697e-03,1.1826705304e-03,1.3018910249e-03
1.9761440000e+00,3.9504480810e-04,4.8631129175e-04,5.6411336118e-04,6.8749366619e-04,8.1610822235e-04,9.0979337983e-04,9.8768483440e-04,1.0834385466e-03,1.1716006702e-03,1.2942186731e-03
1.9771440000e+00,3.9997172280e-04,4.9047903303e-04,5.6849810790e-04,6.9554756919e-04,8.1331163528e-04,9.0765657660e-04,9.8404016171e-04,1.0852462583e-03,1.1780720524e-03,1.3035471784e-03
1.9781440000e+00,4.0207589336e-04,4.8744226660e-04,5.7782996009e-04,6.8879417086e-04,8.2086829934e-04,9.1201676696e-04,9.7860727692e-04,1.0817901784e-03,1.1763355724e-03,1.2974765559e-03
1.9791440000e+00,4.0575647290e-04,4.9930309615e-04,5.9653524659e-04,6.8732646469e-04,8.2454775111e-04,9.0977744549e-04,9.8230048025e-04,1.0839016613e-03,1.1872903997e-03,1.2955312559e-03
1.9801440000e+00,4.0948962123e-04,4.9636837502e-04,5.8344194258e-04,6.8218636443e-04,8.2516417024e-04,9.0843655926e-04,9.7679534520e-04,1.0839085735e-03,1.1781052308e-03,1.2862485892e-03
1.9811440000e+00,4.1706200136e-04,5.0302522141e-04,5.7168290368e-04,6.7981898610e-04,8.1114332716e-04,9.0295419795e-04,9.8068165244e-04,1.0835281864e-03,1.1789047130e-03,1.2962319306e-03
