# Saved on 2025-07-12T12:32:29.519008
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6761440000e+00,5.0404007197e-04,5.9833193518e-04,7.0045287430e-04,8.0412071839e-04
1.6771440000e+00,5.0324364565e-04,5.9852758568e-04,7.0037785918e-04,8.0524820078e-04
1.6781440000e+00,5.0290815125e-04,5.9873942519e-04,7.0040994615e-04,8.0522215285e-04
1.6791440000e+00,5.0365841162e-04,5.9868092649e-04,7.0048175985e-04,8.0528225226e-04
1.6801440000e+00,5.0264854508e-04,5.9865360527e-04,7.0161317126e-04,8.0526362581e-04
1.6811440000e+00,5.0464466767e-04,5.9887704992e-04,7.0093949034e-04,8.0737365352e-04
1.6821440000e+00,5.0453600124e-04,5.9859525209e-04,7.0073394454e-04,8.0711346527e-04
1.6831440000e+00,5.0528564316e-04,5.9854613937e-04,7.0041656727e-04,8.0435864220e-04
1.6841440000e+00,5.0289079809e-04,5.9856254666e-04,7.0066816988e-04,8.0502155470e-04
1.6851440000e+00,5.0310180086e-04,5.9829595557e-04,7.0052599767e-04,8.0441554019e-04
1.6861440000e+00,5.0409274991e-04,5.9848836827e-04,7.0041780418e-04,8.0424506450e-04
1.6871440000e+00,5.0302489399e-04,5.9841720940e-04,7.0069661888e-04,8.0463389168e-04
1.6881440000e+00,5.0273316447e-04,5.9843172494e-04,7.0137539296e-04,8.0523270299e-04
1.6891440000e+00,5.0269311032e-04,5.9858728491e-04,7.0034206146e-04,8.0475736468e-04
1.6901440000e+00,5.0154987548e-04,5.9876587329e-04,7.0067122579e-04,8.0461199104e-04
1.6911440000e+00,5.0387458032e-04,5.9835307184e-04,7.0145841164e-04,8.0537720351e-04
1.6921440000e+00,5.0324830227e-04,5.9858466557e-04,7.0062582381e-04,8.0412028183e-04
1.6931440000e+00,5.0308080972e-04,5.9814945416e-04,7.0045833127e-04,8.0445977801e-04
1.6941440000e+00,5.0330672821e-04,5.9839301684e-04,7.0068170317e-04,8.0518926552e-04
1.6951440000e+00,5.0306734920e-04,5.9828067606e-04,7.0039095590e-04,8.0530866398e-04
1.6961440000e+00,5.0296432164e-04,5.9843820054e-04,7.0051144576e-04,8.0696576333e-04
1.6971440000e+00,5.0305661716e-04,5.9857957240e-04,7.0060414146e-04,8.0472906120e-04
1.6981440000e+00,5.0230391935e-04,5.9876671003e-04,7.0072906965e-04,8.0411307863e-04
1.6991440000e+00,5.0255588576e-04,5.9876078012e-04,7.0047492045e-04,8.0586556578e-04
1.7001440000e+00,5.0290225772e-04,5.9856298321e-04,7.0090791269e-04,8.0614969193e-04
1.7011440000e+00,5.0022452342e-04,5.9859452449e-04,7.0111869718e-04,8.0464858911e-04
1.7021440000e+00,5.0125679991e-04,5.9847719967e-04,7.0046880865e-04,8.0479214375e-04
1.7031440000e+00,5.0093734899e-04,5.9866502852e-04,7.0153677370e-04,8.0375117250e-04
1.7041440000e+00,4.9843176384e-04,5.9871479607e-04,7.0079113357e-04,8.0461824837e-04
1.7051440000e+00,4.9909674999e-04,5.9870711993e-04,7.0052599767e-04,8.0418358266e-04
1.7061440000e+00,4.9904476327e-04,5.9858164605e-04,7.0095928095e-04,8.0505473306e-04
1.7071440000e+00,4.9871749070e-04,5.9853009589e-04,7.0054702519e-04,8.0491634435e-04
1.7081440000e+00,4.9857917475e-04,5.9868416429e-04,7.0067981142e-04,8.0303980212e-04
1.7091440000e+00,4.9941168982e-04,5.9853791754e-04,7.0060355938e-04,8.0525431258e-04
1.7101440000e+00,4.9915892305e-04,5.9838395828e-04,7.0059606514e-04,8.0476078438e-04
1.7111440000e+00,4.9913105613e-04,5.9824429627e-04,7.0045665780e-04,8.0524449004e-04
1.7121440000e+00,4.9908427172e-04,5.9862180933e-04,7.0046706242e-04,8.0627898569e-04
1.7131440000e+00,4.9928017688e-04,5.9841971961e-04,7.0063921157e-04,8.0635516497e-04
1.7141440000e+00,4.9964786740e-04,5.9860121837e-04,7.0057962148e-04,8.0529942352e-04
1.7151440000e+00,4.9865408073e-04,5.9869951656e-04,7.0072317612e-04,8.0640733358e-04
1.7161440000e+00,4.9860682338e-04,5.9867194068e-04,7.0040463470e-04,8.0625606643e-04
1.7171440000e+00,5.0080368965e-04,5.9879330365e-04,7.0044610766e-04,8.0631238234e-04
1.7181440000e+00,5.0126629503e-04,5.9837668232e-04,7.0054797106e-04,8.0615696788e-04
1.7191440000e+00,5.0049424317e-04,5.9853133280e-04,7.0058515121e-04,8.0602134403e-04
1.7201440000e+00,5.0072023441e-04,5.9855268773e-04,7.0064488682e-04,8.0527424871e-04
1.7211440000e+00,5.0021932111e-04,5.9864913055e-04,7.0069938374e-04,8.0526042439e-04
1.7221440000e+00,5.0041140639e-04,5.9860125475e-04,7.0096146374e-04,8.0491947301e-04
1.7231440000e+00,5.0037844630e-04,5.9855017753e-04,7.0097332355e-04,8.0608806456e-04
1.7241440000e+00,5.0064543757e-04,5.9866622905e-04,7.0074733230e-04,8.0489531683e-04
1.7251440000e+00,5.0083810493e-04,5.9848982346e-04,7.0107926149e-04,8.0440564489e-04
1.7261440000e+00,5.0038925110e-04,5.9848902310e-04,7.0037305704e-04,8.0526508100e-04
1.7271440000e+00,4.9862377637e-04,5.9849822719e-04,7.0039488492e-04,8.0629732111e-04
1.7281440000e+00,4.9940888857e-04,5.9870337282e-04,7.0041227445e-04,8.0511083070e-04
1.7291440000e+00,4.9785874580e-04,5.9857899032e-04,7.0055772085e-04,8.0508005340e-04
1.7301440000e+00,4.9807327741e-04,5.9872512793e-04,7.0054018579e-04,8.0645084381e-04
1.7311440000e+00,4.9884692999e-04,5.9893282014e-04,7.0043206506e-04,8.0561039795e-04
1.7321440000e+00,4.9795686209e-04,5.9907088144e-04,7.0056543336e-04,8.0505997175e-04
1.7331440000e+00,4.9757123634e-04,5.9889953263e-04,7.0029374911e-04,8.0618956417e-04
1.7341440000e+00,4.9860555009e-04,5.9871199483e-04,7.0077374403e-04,8.0650475866e-04
1.7351440000e+00,4.9811584176e-04,5.9881487687e-04,7.0045738539e-04,8.0722995335e-04
1.7361440000e+00,4.9854355893e-04,5.9862064518e-04,7.0045571192e-04,8.0485740909e-04
1.7371440000e+00,4.9833524827e-04,5.9858291934e-04,7.0065558248e-04,8.0464255007e-04
1.7381440000e+00,4.9836176913e-04,5.9870657424e-04,7.0047542977e-04,8.0482212070e-04
1.7391440000e+00,5.0086928240e-04,5.9866950323e-04,7.0049907663e-04,8.0472054833e-04
1.7401440000e+00,5.0035039749e-04,5.9868525568e-04,7.0060690632e-04,8.0513294961e-04
1.7411440000e+00,5.0093120080e-04,5.9872949350e-04,7.0040092396e-04,8.0520694610e-04
1.7421440000e+00,5.0073209422e-04,5.9876772866e-04,7.0050424256e-04,8.0421574239e-04
1.7431440000e+00,5.0155340432e-04,5.9843045165e-04,7.0040776336e-04,8.0638863437e-04
1.7441440000e+00,5.0103368267e-04,5.9828798840e-04,7.0110865636e-04,8.0649850133e-04
1.7451440000e+00,4.9915215641e-04,5.9855956351e-04,7.0026319008e-04,8.0540965428e-04
1.7461440000e+00,4.9961574405e-04,5.9876623709e-04,7.0032328949e-04,8.0636193161e-04
1.7471440000e+00,4.9861107982e-04,5.9880818299e-04,7.0065638283e-04,8.0516139860e-04
1.7481440000e+00,4.9904327170e-04,5.9885249357e-04,6.9966183219e-04,8.0441248429e-04
1.7491440000e+00,4.9843085435e-04,5.9884765506e-04,6.9950925536e-04,8.0478013842e-04
1.7501440000e+00,4.9830501666e-04,5.9876954765e-04,6.9947112934e-04,8.0498626630e-04
1.7511440000e+00,4.9858736020e-04,5.9861667978e-04,6.9964589784e-04,8.0510653788e-04
1.7521440000e+00,4.9934795243e-04,5.9862206399e-04,6.9988454925e-04,8.0491052358e-04
1.7531440000e+00,4.9877049605e-04,5.9845497162e-04,6.9953217462e-04,8.0491328845e-04
1.7541440000e+00,4.9864942412e-04,5.9860711190e-04,7.0002410212e-04,8.0495941802e-04
1.7551440000e+00,4.9956764997e-04,5.9877958847e-04,6.9948924647e-04,8.0442514445e-04
1.7561440000e+00,4.9900845625e-04,5.9858524764e-04,6.9958659878e-04,8.0388141214e-04
1.7571440000e+00,4.9869526265e-04,5.9872931160e-04,6.9941925176e-04,8.0474375864e-04
1.7581440000e+00,4.9931506510e-04,5.9857269662e-04,6.9968511525e-04,8.0633617472e-04
1.7591440000e+00,5.0099079090e-04,5.9854413848e-04,7.0008289185e-04,8.0553145381e-04
1.7601440000e+00,5.0057740737e-04,5.9862733906e-04,6.9958703534e-04,8.0615296611e-04
1.7611440000e+00,5.0104630645e-04,5.9847767261e-04,6.9934743806e-04,8.0518628238e-04
1.7621440000e+00,5.0060101785e-04,5.9874615545e-04,6.9953333877e-04,8.0613688624e-04
1.7631440000e+00,5.0041264331e-04,5.9871843405e-04,6.9949899625e-04,8.0577337940e-04
1.7641440000e+00,5.0082795497e-04,5.9868489188e-04,6.9955320214e-04,8.0687517766e-04
1.7651440000e+00,5.0058100896e-04,5.9870471887e-04,6.9924280979e-04,8.0618883658e-04
1.7661440000e+00,5.0115457270e-04,5.9845580836e-04,6.9943162089e-04,8.0709374743e-04
1.7671440000e+00,5.0059679779e-04,5.9837209847e-04,6.9949237513e-04,8.0500343756e-04
1.7681440000e+00,5.0048252888e-04,5.9842743212e-04,6.9955414801e-04,8.0442550825e-04
1.7691440000e+00,5.0090897275e-04,5.9850692196e-04,7.0002970460e-04,8.0632366007e-04
1.7701440000e+00,5.0055081374e-04,5.9863730712e-04,7.0014517405e-04,8.0664925918e-04
1.7711440000e+00,5.0081071095e-04,5.9862552007e-04,6.9940069807e-04,8.0695906945e-04
1.7721440000e+00,4.9993428547e-04,5.9853398852e-04,6.9973932113e-04,8.0650032032e-04
1.7731440000e+00,4.9982543715e-04,5.9887588577e-04,6.9972258643e-04,8.0663252447e-04
1.7741440000e+00,5.0166625442e-04,5.9876943851e-04,6.9960777182e-04,8.0624071416e-04
1.7751440000e+00,5.0059323257e-04,5.9860376496e-04,6.9954810897e-04,8.0617821368e-04
1.7761440000e+00,5.0035512686e-04,5.9836969740e-04,6.9948138844e-04,8.0435274867e-04
1.7771440000e+00,5.0111051678e-04,5.9864923969e-04,6.9966095907e-04,8.0478523159e-04
1.7781440000e+00,5.0087925047e-04,5.9850703110e-04,6.9941095717e-04,8.0615405750e-04
1.7791440000e+00,5.0015973102e-04,5.9860965848e-04,6.9972244091e-04,8.0584679381e-04
1.7801440000e+00,5.0094029575e-04,5.9878886532e-04,6.9972869824e-04,8.0367048213e-04
1.7811440000e+00,5.0027585530e-04,5.9889236582e-04,6.9953908678e-04,8.0517398601e-04
1.7821440000e+00,4.9916583521e-04,5.9884587245e-04,7.0027424954e-04,8.0427424109e-04
1.7831440000e+00,5.0073304010e-04,5.9899201005e-04,7.0016525569e-04,8.0480509496e-04
1.7841440000e+00,5.0017035392e-04,5.9883448557e-04,6.9944959250e-04,8.0453479313e-04
1.7851440000e+00,5.0098129577e-04,5.9841317125e-04,7.0030306233e-04,8.0550533312e-04
1.7861440000e+00,5.0264196034e-04,5.9874637373e-04,6.9969108154e-04,8.0638084910e-04
1.7871440000e+00,4.9819114793e-04,5.9874644649e-04,6.9949193858e-04,8.0613855971e-04
1.7881440000e+00,4.9854741519e-04,5.9867779783e-04,7.0003872679e-04,8.0599318608e-04
1.7891440000e+00,5.0040140195e-04,5.9868601966e-04,7.0053421950e-04,8.0630430602e-04
1.7901440000e+00,5.0038834161e-04,5.9876569139e-04,7.0029112976e-04,8.0637488281e-04
1.7911440000e+00,5.0068567361e-04,5.9862126363e-04,6.9947927841e-04,8.0591147707e-04
1.7921440000e+00,5.0098857173e-04,5.9857367887e-04,6.9957190135e-04,8.0597805209e-04
1.7931440000e+00,5.0131555327e-04,5.9848083765e-04,6.9940993853e-04,8.0435995187e-04
1.7941440000e+00,5.0029357226e-04,5.9858255554e-04,6.9944668212e-04,8.0446727225e-04
1.7951440000e+00,5.0105019909e-04,5.9877165768e-04,6.9936271757e-04,8.0444347986e-04
1.7961440000e+00,5.0068501878e-04,5.9870635596e-04,7.0026842877e-04,8.0494879512e-04
1.7971440000e+00,5.0095302868e-04,5.9859787143e-04,6.9945977884e-04,8.0486825027e-04
1.7981440000e+00,5.0026359531e-04,5.9887770476e-04,6.9936912041e-04,8.0540405179e-04
1.7991440000e+00,5.0113027100e-04,5.9875459556e-04,6.9938570959e-04,8.0493657151e-04
1.8001440000e+00,5.0031016144e-04,5.9883212089e-04,6.9945839641e-04,8.0503588833e-04
1.8011440000e+00,5.0009781262e-04,5.9866211814e-04,7.0030408096e-04,8.0390207586e-04
1.8021440000e+00,4.9902795581e-04,5.9856913140e-04,6.9743124186e-04,8.0411024101e-04
1.8031440000e+00,4.9873953685e-04,5.9867736127e-04,6.9777248427e-04,8.0596459156e-04
1.8041440000e+00,4.9944745115e-04,5.9877820604e-04,6.9943758717e-04,8.0604309915e-04
1.8051440000e+00,4.9643571401e-04,5.9871443227e-04,6.9961788540e-04,8.0598983914e-04
1.8061440000e+00,4.9725280405e-04,5.9866568336e-04,6.9967049058e-04,8.0633464677e-04
1.8071440000e+00,4.9669532018e-04,5.9897349274e-04,6.9971647463e-04,8.0638739746e-04
1.8081440000e+00,4.9653659516e-04,5.9874324506e-04,6.9967303716e-04,8.0642254034e-04
1.8091440000e+00,4.9686470447e-04,5.9882364440e-04,6.9973306381e-04,8.0507925304e-04
1.8101440000e+00,4.9778074754e-04,5.9867383243e-04,6.9959365646e-04,8.0465142673e-04
1.8111440000e+00,4.9794529332e-04,5.9879177570e-04,6.9949310273e-04,8.0640369561e-04
1.8121440000e+00,5.0121052482e-04,5.9893452999e-04,6.9959358370e-04,8.0641992099e-04
1.8131440000e+00,4.9883419706e-04,5.9902915382e-04,7.0039328421e-04,8.0611309386e-04
1.8141440000e+00,4.9898317229e-04,5.9885722294e-04,6.9982947025e-04,8.0539852206e-04
1.8151440000e+00,4.9915011914e-04,5.9888690885e-04,6.9960740802e-04,8.0627920397e-04
1.8161440000e+00,4.9876507546e-04,5.9884470829e-04,7.0037764090e-04,8.0583966337e-04
1.8171440000e+00,4.9946327636e-04,5.9894158767e-04,6.9947287557e-04,8.0623103713e-04
1.8181440000e+00,4.9867911002e-04,5.9887755924e-04,6.9946734584e-04,8.0553050793e-04
1.8191440000e+00,5.0078808272e-04,5.9884769144e-04,6.9945846917e-04,8.0616897321e-04
1.8201440000e+00,5.0005033700e-04,5.9877613239e-04,6.9938549132e-04,8.0580663052e-04
1.8211440000e+00,5.0022423238e-04,5.9859954490e-04,6.9940360845e-04,8.0588935816e-04
1.8221440000e+00,4.9829257478e-04,5.9887541283e-04,6.9960027758e-04,8.0480254837e-04
1.8231440000e+00,4.9826994655e-04,5.9873891587e-04,6.9975409133e-04,8.0625839473e-04
1.8241440000e+00,4.9809983466e-04,5.9879883338e-04,6.9949710451e-04,8.0634585174e-04
1.8251440000e+00,4.9907379434e-04,5.9851285187e-04,7.0058675192e-04,8.0618090578e-04
1.8261440000e+00,4.9913305702e-04,5.9861096815e-04,6.9953734055e-04,8.0493759015e-04
1.8271440000e+00,4.9903846957e-04,5.9865044022e-04,6.9965914008e-04,8.0500358308e-04
1.8281440000e+00,4.9873815442e-04,5.9859266912e-04,6.9963884016e-04,8.0442725448e-04
1.8291440000e+00,4.9626225518e-04,5.9877362219e-04,6.9965193688e-04,8.0417979916e-04
1.8301440000e+00,4.9879530707e-04,5.9870977566e-04,7.0013811637e-04,8.0445635831e-04
1.8311440000e+00,5.0077705964e-04,5.9888407122e-04,7.0038295235e-04,8.0467631051e-04
1.8321440000e+00,4.9876103731e-04,5.9892310674e-04,6.9958296081e-04,8.0553887528e-04
1.8331440000e+00,4.9867951020e-04,5.9898182371e-04,6.9969108154e-04,8.0646699644e-04
1.8341440000e+00,4.9820071581e-04,5.9882248024e-04,6.9965302828e-04,8.0718491517e-04
1.8351440000e+00,4.9965023209e-04,5.9878948377e-04,6.9944588176e-04,8.0667727161e-04
1.8361440000e+00,5.0065907999e-04,5.9882750065e-04,6.9957015512e-04,8.0681144027e-04
1.8371440000e+00,5.0012713473e-04,5.9872054408e-04,6.9964356953e-04,8.0606696429e-04
1.8381440000e+00,4.9998081522e-04,5.9865371441e-04,7.0039663115e-04,8.0681107647e-04
1.8391440000e+00,5.0054190069e-04,5.9872061684e-04,6.9955211075e-04,8.0456346041e-04
1.8401440000e+00,5.0025795645e-04,5.9853187850e-04,6.9940877438e-04,8.0527839600e-04
1.8411440000e+00,5.0026730605e-04,5.9879173932e-04,6.9965135481e-04,8.0647558207e-04
1.8421440000e+00,5.0128066505e-04,5.9875852457e-04,6.9970505137e-04,8.0690813775e-04
1.8431440000e+00,5.0326532801e-04,5.9865989897e-04,6.9938454544e-04,8.0720710685e-04
1.8441440000e+00,5.0290578656e-04,5.9861955378e-04,6.9948837336e-04,8.0535020970e-04
1.8451440000e+00,5.0334088883e-04,5.9864243667e-04,6.9968278694e-04,8.0546662502e-04
1.8461440000e+00,5.0290891522e-04,5.9874975705e-04,7.0031135692e-04,8.0512865679e-04
1.8471440000e+00,5.0297894632e-04,5.9876783780e-04,6.9983361755e-04,8.0405698100e-04
1.8481440000e+00,5.0395083235e-04,5.9891481214e-04,6.9940404501e-04,8.0487086962e-04
1.8491440000e+00,5.0481892686e-04,5.9898629843e-04,6.9960318797e-04,8.0457983131e-04
1.8501440000e+00,5.0351191021e-04,5.9890477132e-04,6.9965513831e-04,8.0444435298e-04
1.8511440000e+00,5.0288956118e-04,5.9865164076e-04,7.0013316872e-04,8.0452649854e-04
1.8521440000e+00,5.0334092521e-04,5.9867048549e-04,6.9964196882e-04,8.0533507571e-04
1.8531440000e+00,5.0427435781e-04,5.9863974457e-04,6.9945941505e-04,8.0511810665e-04
1.8541440000e+00,5.0321905292e-04,5.9876871092e-04,6.9948706368e-04,8.0509176769e-04
1.8551440000e+00,5.0299266150e-04,5.9876168962e-04,6.9967441959e-04,8.0469995737e-04
1.8561440000e+00,5.0314949476e-04,5.9864145442e-04,6.9959081884e-04,8.0496807641e-04
1.8571440000e+00,5.0321588787e-04,5.9866113588e-04,6.9970948971e-04,8.0536970927e-04
1.8581440000e+00,5.0288861530e-04,5.9857073211e-04,6.9964960858e-04,8.0478959717e-04
1.8591440000e+00,5.0275248213e-04,5.9857229644e-04,6.9959896791e-04,8.0689154856e-04
1.8601440000e+00,5.0358219596e-04,5.9851841797e-04,6.9967180025e-04,8.0611323938e-04
1.8611440000e+00,5.0327245845e-04,5.9861704358e-04,6.9957422966e-04,8.0555641034e-04
1.8621440000e+00,5.0306865887e-04,5.9880872868e-04,6.9942958362e-04,8.0567107943e-04
1.8631440000e+00,5.0386719522e-04,5.9863428760e-04,6.9948073360e-04,8.0470374087e-04
1.8641440000e+00,5.0265869504e-04,5.9904730733e-04,7.0030742791e-04,8.0509751569e-04
1.8651440000e+00,5.0349273806e-04,5.9892296122e-04,6.9977599196e-04,8.0573008745e-04
1.8661440000e+00,5.0357481086e-04,5.9877500462e-04,7.0013513323e-04,8.0538397015e-04
1.8671440000e+00,5.0453738368e-04,5.9893838625e-04,6.9952402555e-04,8.0462254118e-04
1.8681440000e+00,5.0240789278e-04,5.9866648371e-04,6.9969362812e-04,8.0489997345e-04
1.8691440000e+00,5.0287992053e-04,5.9857513406e-04,6.9959212851e-04,8.0542180513e-04
1.8701440000e+00,5.0323906180e-04,5.9883172071e-04,7.0006390160e-04,8.0437450379e-04
1.8711440000e+00,5.0193746574e-04,5.9872138081e-04,6.9996058301e-04,8.0594727478e-04
1.8721440000e+00,5.0130380259e-04,5.9883968788e-04,6.9974092185e-04,8.0548881670e-04
1.8731440000e+00,5.0200920668e-04,5.9883193899e-04,7.0006928581e-04,8.0374411482e-04
1.8741440000e+00,5.0226448366e-04,5.9885955125e-04,6.9956709922e-04,8.0541518400e-04
1.8751440000e+00,5.0154183555e-04,5.9869958932e-04,6.9971683843e-04,8.0601763329e-04
1.8761440000e+00,5.0174341595e-04,5.9894249716e-04,6.9967558375e-04,8.0553727457e-04
1.8771440000e+00,5.0232945796e-04,5.9878180764e-04,7.0013476943e-04,8.0541780335e-04
1.8781440000e+00,5.0269765779e-04,5.9872909333e-04,7.0030488132e-04,8.0545651144e-04
1.8791440000e+00,5.0131187891e-04,5.9889949625e-04,6.9976369559e-04,8.0557270849e-04
1.8801440000e+00,5.0310620281e-04,5.9881556808e-04,6.9986177550e-04,8.0586309195e-04
1.8811440000e+00,5.0420741900e-04,5.9887854150e-04,6.9983878348e-04,8.0597354099e-04
1.8821440000e+00,5.0294627727e-04,5.9904254158e-04,6.9989677286e-04,8.0483187048e-04
1.8831440000e+00,5.0283739256e-04,5.9890935518e-04,6.9978959800e-04,8.0504236394e-04
1.8841440000e+00,5.0426340749e-04,5.9887650423e-04,7.0045512985e-04,8.0526224338e-04
1.8851440000e+00,5.0198188546e-04,5.9879428591e-04,6.9986577728e-04,8.0556703324e-04
1.8861440000e+00,5.0334787375e-04,5.9875375882e-04,7.0055371907e-04,8.0560675997e-04
1.8871440000e+00,5.0393380661e-04,5.9867354139e-04,6.9975627412e-04,8.0541431089e-04
1.8881440000e+00,5.0290385843e-04,5.9870100813e-04,7.0072455856e-04,8.0540601630e-04
1.8891440000e+00,5.0290989748e-04,5.9858262830e-04,7.0000023698e-04,8.0427911598e-04
1.8901440000e+00,5.0324928452e-04,5.9875445004e-04,7.0006812166e-04,8.0393692770e-04
1.8911440000e+00,5.0213722716e-04,5.9903031797e-04,6.9987341703e-04,8.0511643318e-04
1.8921440000e+00,5.0336970162e-04,5.9873251303e-04,6.9991488999e-04,8.0694633652e-04
1.8931440000e+00,5.0141192332e-04,5.9861235059e-04,6.9982401328e-04,8.0633515608e-04
1.8941440000e+00,5.0006616220e-04,5.9872530983e-04,6.9974739745e-04,8.0682562839e-04
1.8951440000e+00,4.9914819101e-04,5.9867892560e-04,6.9982932473e-04,8.0616446212e-04
1.8961440000e+00,4.9939048040e-04,5.9869296820e-04,6.9976478699e-04,8.0677462392e-04
1.8971440000e+00,4.9830960052e-04,5.9868718381e-04,6.9996851380e-04,8.0618883658e-04
1.8981440000e+00,4.9887192290e-04,5.9885907831e-04,6.9999179686e-04,8.0633566540e-04
1.8991440000e+00,4.9929745728e-04,5.9878700995e-04,6.9946436270e-04,8.0659869127e-04
1.9001440000e+00,4.9910842790e-04,5.9879894252e-04,6.9955967774e-04,8.0654033809e-04
1.9011440000e+00,4.9853071687e-04,5.9872523707e-04,6.9951107434e-04,8.0671459727e-04
1.9021440000e+00,5.0094557082e-04,5.9866324591e-04,7.0059890277e-04,8.0439582234e-04
1.9031440000e+00,5.0084352551e-04,5.9861049522e-04,6.9981448178e-04,8.0549354607e-04
1.9041440000e+00,5.0045440730e-04,5.9869104007e-04,6.9968904427e-04,8.0510289990e-04
1.9051440000e+00,4.9997921451e-04,5.9863556089e-04,7.0049565693e-04,8.0510799307e-04
1.9061440000e+00,5.0176349760e-04,5.9865957155e-04,6.9974121288e-04,8.0489087850e-04
1.9071440000e+00,4.9934464187e-04,5.9880858316e-04,6.9975372753e-04,8.0467129010e-04
1.9081440000e+00,5.0025810197e-04,5.9867907112e-04,6.9981550041e-04,8.0611847807e-04
1.9091440000e+00,5.0111957535e-04,5.9858950408e-04,6.9980480475e-04,8.0694553617e-04
1.9101440000e+00,5.0033359003e-04,5.9861664340e-04,6.9960762630e-04,8.0513425928e-04
1.9111440000e+00,5.0075821491e-04,5.9862868511e-04,6.9951733167e-04,8.0508696556e-04
1.9121440000e+00,4.9849251809e-04,5.9863781644e-04,6.9971647463e-04,8.0383593740e-04
1.9131440000e+00,4.9837028200e-04,5.9871003032e-04,6.9974172220e-04,8.0485398939e-04
1.9141440000e+00,4.9835896789e-04,5.9876711020e-04,6.9979359978e-04,8.0525824160e-04
1.9151440000e+00,4.9773570936e-04,5.9902598878e-04,6.9982917921e-04,8.0478173913e-04
1.9161440000e+00,4.9789836339e-04,5.9887646785e-04,6.9956819061e-04,8.0511883425e-04
1.9171440000e+00,4.9834517995e-04,5.9895341110e-04,6.9965004514e-04,8.0531004642e-04
1.9181440000e+00,4.9818583648e-04,5.9858797613e-04,7.0037036494e-04,8.0593745224e-04
1.9191440000e+00,4.9810478231e-04,5.9887966927e-04,6.9961628469e-04,8.0429766967e-04
1.9201440000e+00,4.9830789067e-04,5.9863967181e-04,6.9967143645e-04,8.0560661445e-04
1.9211440000e+00,4.9807709729e-04,5.9868329117e-04,6.9973284553e-04,8.0662975961e-04
1.9221440000e+00,4.9822141591e-04,5.9874735598e-04,6.9980669650e-04,8.0689474999e-04
1.9231440000e+00,4.9844991736e-04,5.9871345002e-04,6.9964356953e-04,8.0683785200e-04
1.9241440000e+00,4.9841317377e-04,5.9890720877e-04,7.0027723268e-04,8.0688820162e-04
