# Saved on 2025-06-25T14:24:50.249769
# Name: Evan
# Sample_ID: Batch3_F5_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.5861440000e+00,4.2167943320e-04,5.0250189815e-04
2.5871440000e+00,4.2423511331e-04,4.8813948524e-04
2.5881440000e+00,4.2672523705e-04,4.9806978495e-04
2.5891440000e+00,4.3189640564e-04,4.9257909268e-04
2.5901440000e+00,4.3171108700e-04,4.9860329455e-04
2.5911440000e+00,4.2783995013e-04,4.9689257139e-04
2.5921440000e+00,4.2815900088e-04,4.9620113714e-04
2.5931440000e+00,4.3184692913e-04,4.9512604164e-04
2.5941440000e+00,4.2394971388e-04,4.8632147809e-04
2.5951440000e+00,4.2569688958e-04,4.9141985073e-04
2.5961440000e+00,4.1636816604e-04,4.9026697525e-04
2.5971440000e+00,4.1979808884e-04,4.9206606491e-04
2.5981440000e+00,4.1487655835e-04,4.8268753744e-04
2.5991440000e+00,4.2221665353e-04,4.8990805226e-04
2.6001440000e+00,4.2657000449e-04,4.9197784392e-04
2.6011440000e+00,4.2705491069e-04,4.9853490054e-04
2.6021440000e+00,4.2201983888e-04,4.9670132285e-04
2.6031440000e+00,4.1893232265e-04,5.0331011153e-04
2.6041440000e+00,4.2578594730e-04,4.9894966651e-04
2.6051440000e+00,4.2834886699e-04,4.9493530241e-04
2.6061440000e+00,4.3203890527e-04,4.9658312491e-04
2.6071440000e+00,4.2032763304e-04,4.9743899581e-04
2.6081440000e+00,4.3242642278e-04,4.9433576351e-04
2.6091440000e+00,4.2999086872e-04,4.8831803724e-04
2.6101440000e+00,4.3113599531e-04,4.8795882321e-04
2.6111440000e+00,4.2933352233e-04,4.8374175094e-04
2.6121440000e+00,4.2664818466e-04,4.9894530093e-04
2.6131440000e+00,4.2436291551e-04,4.9089750974e-04
2.6141440000e+00,4.1842366045e-04,4.9612535804e-04
2.6151440000e+00,4.2180043238e-04,4.8741738283e-04
2.6161440000e+00,4.2466759623e-04,4.9127254897e-04
2.6171440000e+00,4.2456889787e-04,4.9266956921e-04
2.6181440000e+00,4.1601400881e-04,4.9634236348e-04
2.6191440000e+00,4.2296222091e-04,4.9893638788e-04
2.6201440000e+00,4.2201361794e-04,4.9609920097e-04
2.6211440000e+00,4.3186515541e-04,4.9397498515e-04
2.6221440000e+00,4.3277872464e-04,4.9546459195e-04
2.6231440000e+00,4.3602231017e-04,5.0124566769e-04
2.6241440000e+00,4.2932828364e-04,4.9507867516e-04
2.6251440000e+00,4.2716983444e-04,4.9387999752e-04
2.6261440000e+00,4.2753839807e-04,4.8423909902e-04
2.6271440000e+00,4.2486026359e-04,4.8728943511e-04
2.6281440000e+00,4.2883362767e-04,4.8124671594e-04
2.6291440000e+00,4.1766747017e-04,4.8524339945e-04
2.6301440000e+00,4.1623512516e-04,4.8996953410e-04
2.6311440000e+00,4.1326959035e-04,4.8816720664e-04
2.6321440000e+00,4.2905034206e-04,4.8628768127e-04
2.6331440000e+00,4.2393996409e-04,4.8843608965e-04
2.6341440000e+00,4.2585976189e-04,4.9538783060e-04
2.6351440000e+00,4.2106035835e-04,4.9812279030e-04
2.6361440000e+00,4.2313145968e-04,4.9908045185e-04
2.6371440000e+00,4.2350777221e-04,4.8402547691e-04
2.6381440000e+00,4.2884465074e-04,4.9240563385e-04
2.6391440000e+00,4.3777021347e-04,4.9080856115e-04
2.6401440000e+00,4.3415875552e-04,4.9423102610e-04
2.6411440000e+00,4.2771964218e-04,4.9087899242e-04
2.6421440000e+00,4.2823179683e-04,4.9331280024e-04
2.6431440000e+00,4.3649830332e-04,4.8942471039e-04
2.6441440000e+00,4.2612708057e-04,4.8239009629e-04
2.6451440000e+00,4.2621231842e-04,4.8861635150e-04
2.6461440000e+00,4.1980685637e-04,4.9468635552e-04
2.6471440000e+00,4.2287399992e-04,4.9755093642e-04
2.6481440000e+00,4.1645267629e-04,4.8758603953e-04
2.6491440000e+00,4.2129151552e-04,4.9334630603e-04
2.6501440000e+00,4.2660052713e-04,4.9198915804e-04
2.6511440000e+00,4.2170544475e-04,5.0183618441e-04
2.6521440000e+00,4.2066170863e-04,4.9966231018e-04
2.6531440000e+00,4.2266223318e-04,5.0658538385e-04
2.6541440000e+00,4.2919822590e-04,5.0149166782e-04
2.6551440000e+00,4.2998679419e-04,4.9583373766e-04
2.6561440000e+00,4.3491792894e-04,4.9964564823e-04
2.6571440000e+00,4.1907060222e-04,5.0112706958e-04
2.6581440000e+00,4.2374784243e-04,4.9845049944e-04
2.6591440000e+00,4.2369156290e-04,4.9187379773e-04
2.6601440000e+00,4.2757670599e-04,4.9121288612e-04
2.6611440000e+00,4.2624669732e-04,4.8757825425e-04
2.6621440000e+00,4.2605002818e-04,5.0005786761e-04
2.6631440000e+00,4.2216957809e-04,4.9095277063e-04
2.6641440000e+00,4.1522602260e-04,4.9054888223e-04
2.6651440000e+00,4.1859897465e-04,4.8840811360e-04
2.6661440000e+00,4.2120656872e-04,4.9044396292e-04
2.6671440000e+00,4.2080915591e-04,4.9289901654e-04
2.6681440000e+00,4.1297611460e-04,4.9200738431e-04
2.6691440000e+00,4.2469670007e-04,4.9924048653e-04
2.6701440000e+00,4.2184201448e-04,4.9580954510e-04
2.6711440000e+00,4.2811618187e-04,4.9362777645e-04
2.6721440000e+00,4.2704770749e-04,4.9464040785e-04
2.6731440000e+00,4.3311629270e-04,5.0382059271e-04
2.6741440000e+00,4.2797662900e-04,4.9546051741e-04
2.6751440000e+00,4.2000632675e-04,4.9583286454e-04
2.6761440000e+00,4.2594205297e-04,4.8657013394e-04
2.6771440000e+00,4.3062620534e-04,4.8947331379e-04
2.6781440000e+00,4.2506610043e-04,4.8240071919e-04
2.6791440000e+00,4.1821247578e-04,4.8565547331e-04
2.6801440000e+00,4.1813218559e-04,4.9382048019e-04
2.6811440000e+00,4.1783318011e-04,4.9095800932e-04
2.6821440000e+00,4.3418207497e-04,4.9213944294e-04
2.6831440000e+00,4.2683350330e-04,4.9195889005e-04
2.6841440000e+00,4.2954867240e-04,5.0135240599e-04
2.6851440000e+00,4.2529612983e-04,4.9975194997e-04
2.6861440000e+00,4.2281310016e-04,5.0418122555e-04
2.6871440000e+00,4.2055384256e-04,4.8713194701e-04
2.6881440000e+00,4.2273517465e-04,4.9678499636e-04
2.6891440000e+00,4.2854069761e-04,4.9288246373e-04
2.6901440000e+00,4.2345618567e-04,5.0034017477e-04
2.6911440000e+00,4.2105897592e-04,4.9622885854e-04
2.6921440000e+00,4.2172836402e-04,4.9421079893e-04
2.6931440000e+00,4.2950174247e-04,4.9363399739e-04
2.6941440000e+00,4.3032749090e-04,4.8678419262e-04
2.6951440000e+00,4.2757204938e-04,4.9249723816e-04
2.6961440000e+00,4.1804196371e-04,4.9309877795e-04
2.6971440000e+00,4.1819450416e-04,4.9356996897e-04
2.6981440000e+00,4.1222541768e-04,4.8297140893e-04
2.6991440000e+00,4.1705960030e-04,4.9038106226e-04
2.7001440000e+00,4.2380026571e-04,4.9146099627e-04
2.7011440000e+00,4.2140869482e-04,5.1021139370e-04
2.7021440000e+00,4.2269559344e-04,5.1016104408e-04
2.7031440000e+00,4.2259609472e-04,5.1509319746e-04
2.7041440000e+00,4.3143922085e-04,5.1138264098e-04
2.7051440000e+00,4.2577961722e-04,5.0485752581e-04
2.7061440000e+00,4.3168944103e-04,5.1041890401e-04
2.7071440000e+00,4.1716208216e-04,5.0872742577e-04
2.7081440000e+00,4.1773320845e-04,5.0777569413e-04
2.7091440000e+00,4.1854993469e-04,4.9986079830e-04
2.7101440000e+00,4.2468807806e-04,5.0132894103e-04
2.7111440000e+00,4.2284533265e-04,4.9700753152e-04
2.7121440000e+00,4.2553714593e-04,5.1343518862e-04
2.7131440000e+00,4.2265106458e-04,5.0381266192e-04
2.7141440000e+00,4.1744413465e-04,5.0523201935e-04
2.7151440000e+00,4.1891042201e-04,5.0097634812e-04
2.7161440000e+00,4.2242543714e-04,5.0385140639e-04
2.7171440000e+00,4.2074298108e-04,5.0545328122e-04
2.7181440000e+00,4.0478073061e-04,5.0697428378e-04
2.7191440000e+00,4.1666815378e-04,5.1243867347e-04
2.7201440000e+00,4.1618266550e-04,5.0896265748e-04
2.7211440000e+00,4.2502426368e-04,5.0881903007e-04
2.7221440000e+00,4.2329516873e-04,5.1048096793e-04
2.7231440000e+00,4.2505846068e-04,5.1691968110e-04
2.7241440000e+00,4.2502921133e-04,5.0888149417e-04
2.7251440000e+00,4.1868577682e-04,5.0923124945e-04
2.7261440000e+00,4.2326901166e-04,5.0138689403e-04
2.7271440000e+00,4.2830120947e-04,5.0256945542e-04
2.7281440000e+00,4.2630774260e-04,4.9808761105e-04
2.7291440000e+00,4.1620387492e-04,5.0000217016e-04
2.7301440000e+00,4.1956325731e-04,5.0736034609e-04
2.7311440000e+00,4.1442006477e-04,4.9921585742e-04
2.7321440000e+00,4.3141179049e-04,4.9887050409e-04
2.7331440000e+00,4.2412597395e-04,4.9033271353e-04
2.7341440000e+00,4.2603081965e-04,4.9686517741e-04
2.7351440000e+00,4.2119285354e-04,4.9571357522e-04
2.7361440000e+00,4.2132007366e-04,5.0042162911e-04
2.7371440000e+00,4.2018400563e-04,4.8719866754e-04
2.7381440000e+00,4.2367388232e-04,4.9501068133e-04
2.7391440000e+00,4.2826275603e-04,4.8995723773e-04
2.7401440000e+00,4.2657466111e-04,4.9493050028e-04
2.7411440000e+00,4.2511517677e-04,4.9383968872e-04
2.7421440000e+00,4.2942356231e-04,4.9322305131e-04
2.7431440000e+00,4.3661395466e-04,4.9072205002e-04
2.7441440000e+00,4.2487456085e-04,4.8512843932e-04
2.7451440000e+00,4.2652856791e-04,4.8858270020e-04
2.7461440000e+00,4.1745035560e-04,4.9315378419e-04
2.7471440000e+00,4.1791332478e-04,4.9207526899e-04
2.7481440000e+00,4.1185219743e-04,4.8483085266e-04
2.7491440000e+00,4.1799306928e-04,4.9297690566e-04
2.7501440000e+00,4.2423584091e-04,4.9088124797e-04
2.7511440000e+00,4.1902392695e-04,4.9961494369e-04
2.7521440000e+00,4.1753814003e-04,4.9910166126e-04
2.7531440000e+00,4.1843963118e-04,5.0065984396e-04
2.7541440000e+00,4.2581792513e-04,4.9960846809e-04
2.7551440000e+00,4.2775653128e-04,4.9300673709e-04
2.7561440000e+00,4.3142663344e-04,4.9558362662e-04
2.7571440000e+00,4.2040595872e-04,4.9593410949e-04
2.7581440000e+00,4.2905714508e-04,4.9602062063e-04
2.7591440000e+00,4.2791387386e-04,4.8553320084e-04
2.7601440000e+00,4.3111944251e-04,4.8722879001e-04
2.7611440000e+00,4.2665342335e-04,4.8413530749e-04
2.7621440000e+00,4.2599363951e-04,4.9791386118e-04
2.7631440000e+00,4.2576404667e-04,4.8917729146e-04
2.7641440000e+00,4.1853989387e-04,4.9123478675e-04
2.7651440000e+00,4.2514129746e-04,4.8740112106e-04
2.7661440000e+00,4.1980627429e-04,4.9024562031e-04
2.7671440000e+00,4.1714949475e-04,4.9029269576e-04
2.7681440000e+00,4.1017061449e-04,4.9269019655e-04
2.7691440000e+00,4.1611001507e-04,4.9846377806e-04
2.7701440000e+00,4.1739196604e-04,4.9539492466e-04
2.7711440000e+00,4.2475425289e-04,4.9375714298e-04
2.7721440000e+00,4.2615636630e-04,4.9546022638e-04
2.7731440000e+00,4.2910520278e-04,5.0331222155e-04
2.7741440000e+00,4.2674855649e-04,4.9536803999e-04
2.7751440000e+00,4.2062903958e-04,4.9470600061e-04
2.7761440000e+00,4.3008531065e-04,4.8611989769e-04
2.7771440000e+00,4.3178064516e-04,4.9091868277e-04
2.7781440000e+00,4.3079300667e-04,4.8539903219e-04
2.7791440000e+00,4.2165214836e-04,4.9091515393e-04
2.7801440000e+00,4.1932704335e-04,4.9365407904e-04
2.7811440000e+00,4.1460200009e-04,4.8938538384e-04
2.7821440000e+00,4.2695355660e-04,4.8996924306e-04
2.7831440000e+00,4.1915485781e-04,4.9017227866e-04
2.7841440000e+00,4.2309697164e-04,5.0142971304e-04
2.7851440000e+00,4.1988401790e-04,5.0114471378e-04
2.7861440000e+00,4.2500785639e-04,5.0591683248e-04
2.7871440000e+00,4.2600622692e-04,4.9130590924e-04
2.7881440000e+00,4.2896779632e-04,4.9940121244e-04
2.7891440000e+00,4.2969259084e-04,4.9387192121e-04
2.7901440000e+00,4.2273673898e-04,4.9831873184e-04
2.7911440000e+00,4.2139374273e-04,4.9639580538e-04
2.7921440000e+00,4.2123963794e-04,4.9765894801e-04
2.7931440000e+00,4.3104282668e-04,4.9599559134e-04
2.7941440000e+00,4.2691932322e-04,4.8448124289e-04
2.7951440000e+00,4.2698760808e-04,4.8887603043e-04
2.7961440000e+00,4.1488772695e-04,4.9603320804e-04
2.7971440000e+00,4.1617247916e-04,4.9172169383e-04
2.7981440000e+00,4.1189279727e-04,4.8336372856e-04
2.7991440000e+00,4.1504761612e-04,4.8969766794e-04
2.8001440000e+00,4.2228533857e-04,4.9077490985e-04
2.8011440000e+00,4.1560178943e-04,4.9818328989e-04
2.8021440000e+00,4.2022078560e-04,4.9850066716e-04
2.8031440000e+00,4.1932009481e-04,5.0060043577e-04
2.8041440000e+00,4.2845262215e-04,4.9874441174e-04
2.8051440000e+00,4.2767369450e-04,4.9553826102e-04
2.8061440000e+00,4.3322259444e-04,4.9825866881e-04
2.8071440000e+00,4.1519040678e-04,4.9903010222e-04
2.8081440000e+00,4.2249572289e-04,5.0184167776e-04
2.8091440000e+00,4.2154089897e-04,4.9338221288e-04
2.8101440000e+00,4.2454754293e-04,4.9305988796e-04
2.8111440000e+00,4.2638042942e-04,4.8852107284e-04
2.8121440000e+00,4.2631949327e-04,5.0455175369e-04
2.8131440000e+00,4.2627765652e-04,4.9439062423e-04
2.8141440000e+00,4.1640647396e-04,4.9618942285e-04
2.8151440000e+00,4.2327523261e-04,4.9452421081e-04
2.8161440000e+00,4.2145566113e-04,4.9427992053e-04
2.8171440000e+00,4.2563638999e-04,4.9618727644e-04
2.8181440000e+00,4.1392482672e-04,4.9929050874e-04
2.8191440000e+00,4.1738854634e-04,5.0438804465e-04
2.8201440000e+00,4.1702765884e-04,4.9869646318e-04
2.8211440000e+00,4.2523774027e-04,5.0076669140e-04
2.8221440000e+00,4.3172691221e-04,4.9848978961e-04
2.8231440000e+00,4.3200936489e-04,5.0592800108e-04
2.8241440000e+00,4.2951051000e-04,4.9920752645e-04
2.8251440000e+00,4.2442046833e-04,4.9972113629e-04
2.8261440000e+00,4.2835523345e-04,4.9259986554e-04
2.8271440000e+00,4.2960255087e-04,4.9341924750e-04
2.8281440000e+00,4.2295800085e-04,4.8835408961e-04
2.8291440000e+00,4.1553845222e-04,4.8991030781e-04
2.8301440000e+00,4.1540683014e-04,4.9804926675e-04
2.8311440000e+00,4.1110055463e-04,4.9439826398e-04
2.8321440000e+00,4.2564446630e-04,4.9271777243e-04
2.8331440000e+00,4.1942756070e-04,4.9352882343e-04
2.8341440000e+00,4.1449995479e-04,5.0226524763e-04
2.8351440000e+00,4.2644700443e-04,5.0085916882e-04
2.8361440000e+00,4.1392046114e-04,5.0791451940e-04
2.8371440000e+00,4.1978251829e-04,4.8941310524e-04
2.8381440000e+00,4.2477968236e-04,4.9927566579e-04
2.8391440000e+00,4.2885512812e-04,4.9535941798e-04
2.8401440000e+00,4.2180567107e-04,4.9992639106e-04
2.8411440000e+00,4.2630523239e-04,4.9704285630e-04
2.8421440000e+00,4.2686475354e-04,4.9825230235e-04
2.8431440000e+00,4.3388296035e-04,4.9535534345e-04
2.8441440000e+00,4.2515006498e-04,4.8858186346e-04
2.8451440000e+00,4.2678984755e-04,4.9439371651e-04
2.8461440000e+00,4.1785875510e-04,4.9515598221e-04
2.8471440000e+00,4.2213803681e-04,4.9311616749e-04
2.8481440000e+00,4.1739152948e-04,4.8511006753e-04
2.8491440000e+00,4.1961684474e-04,4.9393849622e-04
2.8501440000e+00,4.2012110498e-04,4.9722963013e-04
2.8511440000e+00,4.1498202336e-04,5.0146110880e-04
2.8521440000e+00,4.1588155000e-04,5.0078393542e-04
2.8531440000e+00,4.1705112380e-04,5.0624381402e-04
2.8541440000e+00,4.2167590436e-04,5.0397538871e-04
2.8551440000e+00,4.2308463890e-04,4.9718153605e-04
2.8561440000e+00,4.3010637455e-04,5.0065984396e-04
2.8571440000e+00,4.1629773477e-04,4.9919337471e-04
2.8581440000e+00,4.2483792640e-04,4.9701782700e-04
2.8591440000e+00,4.2084153392e-04,4.9090060202e-04
2.8601440000e+00,4.2421645048e-04,4.9095462600e-04
2.8611440000e+00,4.2335141188e-04,4.8605426855e-04
2.8621440000e+00,4.2114872485e-04,5.0171362091e-04
2.8631440000e+00,4.2345305701e-04,4.9497150030e-04
2.8641440000e+00,4.1584338760e-04,4.9719230446e-04
2.8651440000e+00,4.1830677219e-04,4.9579964980e-04
2.8661440000e+00,4.2225623474e-04,4.9514284910e-04
2.8671440000e+00,4.2175746785e-04,4.9545160437e-04
2.8681440000e+00,4.1260147555e-04,4.9786267482e-04
2.8691440000e+00,4.2536426918e-04,5.0102131354e-04
2.8701440000e+00,4.2555580876e-04,4.9871981901e-04
2.8711440000e+00,4.3194038881e-04,4.9530088290e-04
2.8721440000e+00,4.2938227125e-04,4.9705260608e-04
2.8731440000e+00,4.3681229727e-04,5.0458354963e-04
2.8741440000e+00,4.2919622501e-04,4.9945578212e-04
2.8751440000e+00,4.2058705731e-04,4.9820915592e-04
2.8761440000e+00,4.2407918954e-04,4.9038855650e-04
2.8771440000e+00,4.2689061956e-04,4.8966827308e-04
2.8781440000e+00,4.2764440877e-04,4.8531888751e-04
2.8791440000e+00,4.1522769607e-04,4.8922254791e-04
2.8801440000e+00,4.2198549636e-04,4.9398247938e-04
2.8811440000e+00,4.1523293476e-04,4.8980993597e-04
2.8821440000e+00,4.3384832679e-04,4.8905374570e-04
2.8831440000e+00,4.2587573262e-04,4.9148857215e-04
2.8841440000e+00,4.2957311962e-04,5.0049271522e-04
2.8851440000e+00,4.2746556574e-04,4.9972255511e-04
2.8861440000e+00,4.2337545892e-04,5.0209699111e-04
2.8871440000e+00,4.2526145990e-04,4.9084534112e-04
2.8881440000e+00,4.3059113523e-04,4.9591926654e-04
2.8891440000e+00,4.3779426051e-04,4.9338166718e-04
2.8901440000e+00,4.2785974074e-04,4.9527305237e-04
2.8911440000e+00,4.2603263864e-04,4.9496684369e-04
2.8921440000e+00,4.2721479986e-04,4.9482630857e-04
2.8931440000e+00,4.3598527554e-04,4.9323294661e-04
2.8941440000e+00,4.3161013309e-04,4.8621248425e-04
2.8951440000e+00,4.3216758058e-04,4.9273374316e-04
2.8961440000e+00,4.2675943405e-04,4.9197020417e-04
2.8971440000e+00,4.2478419346e-04,4.9185640819e-04
2.8981440000e+00,4.1833249270e-04,4.8437592341e-04
2.8991440000e+00,4.2390911403e-04,4.9158850743e-04
2.9001440000e+00,4.2555340769e-04,4.8989375500e-04
2.9011440000e+00,4.1922059609e-04,4.9770322221e-04
2.9021440000e+00,4.2050367483e-04,4.9826063332e-04
2.9031440000e+00,4.2107152694e-04,5.0198388635e-04
2.9041440000e+00,4.3152900616e-04,5.0179587561e-04
2.9051440000e+00,4.2705163651e-04,4.9671714805e-04
2.9061440000e+00,4.3487281800e-04,5.0232971262e-04
2.9071440000e+00,4.2523814045e-04,5.0222592108e-04
2.9081440000e+00,4.3120580813e-04,4.9996768212e-04
2.9091440000e+00,4.2962106818e-04,4.9032580137e-04
2.9101440000e+00,4.3011896196e-04,4.9090838729e-04
2.9111440000e+00,4.2689218390e-04,4.8721874919e-04
2.9121440000e+00,4.2499385017e-04,5.0204114814e-04
2.9131440000e+00,4.1999290261e-04,4.9237649364e-04
2.9141440000e+00,4.1646075260e-04,4.9248184951e-04
2.9151440000e+00,4.2372153985e-04,4.8828751460e-04
2.9161440000e+00,4.2225932702e-04,4.9364291044e-04
2.9171440000e+00,4.2282015784e-04,4.9146834499e-04
2.9181440000e+00,4.1474562749e-04,4.9476311688e-04
2.9191440000e+00,4.1830055125e-04,4.9966543884e-04
2.9201440000e+00,4.1667139158e-04,4.9436177505e-04
2.9211440000e+00,4.2505223973e-04,4.9410842621e-04
2.9221440000e+00,4.2932573706e-04,4.9490223319e-04
2.9231440000e+00,4.3268879381e-04,5.0619870308e-04
2.9241440000e+00,4.2855059291e-04,4.9585480156e-04
2.9251440000e+00,4.1627892642e-04,4.9745751312e-04
2.9261440000e+00,4.2769559514e-04,4.8944661103e-04
2.9271440000e+00,4.2561223381e-04,4.8783214879e-04
2.9281440000e+00,4.2538616981e-04,4.8814883485e-04
2.9291440000e+00,4.1600058466e-04,4.9003625463e-04
2.9301440000e+00,4.1285056795e-04,4.9357560783e-04
2.9311440000e+00,4.0793765947e-04,4.9223628594e-04
2.9321440000e+00,4.2420149839e-04,4.9211244914e-04
2.9331440000e+00,4.2028030293e-04,4.9493828556e-04
2.9341440000e+00,4.1987412260e-04,5.0121936511e-04
2.9351440000e+00,4.1868450353e-04,5.0111448218e-04
2.9361440000e+00,4.2488401959e-04,5.0561258831e-04
2.9371440000e+00,4.2388157453e-04,4.9309255701e-04
2.9381440000e+00,4.2655075958e-04,4.9852980737e-04
2.9391440000e+00,4.3190942961e-04,4.9785758165e-04
2.9401440000e+00,4.2399267841e-04,4.9978800234e-04
2.9411440000e+00,4.2571260565e-04,5.0007765822e-04
2.9421440000e+00,4.2726482206e-04,4.9612510338e-04
2.9431440000e+00,4.3602343794e-04,4.9339931138e-04
2.9441440000e+00,4.3057276343e-04,4.8944886657e-04
2.9451440000e+00,4.3042658945e-04,4.9588968977e-04
2.9461440000e+00,4.1884199163e-04,4.9524831411e-04
2.9471440000e+00,4.1792507545e-04,4.9180551287e-04
2.9481440000e+00,4.1804538341e-04,4.8350382713e-04
2.9491440000e+00,4.2074567318e-04,4.8929123295e-04
2.9501440000e+00,4.2581465095e-04,4.9286139983e-04
2.9511440000e+00,4.2158684664e-04,5.0119026128e-04
2.9521440000e+00,4.2228533857e-04,5.0162383559e-04
2.9531440000e+00,4.2236351874e-04,5.0270657084e-04
2.9541440000e+00,4.3380845455e-04,5.0088317948e-04
2.9551440000e+00,4.3176467443e-04,4.9355752708e-04
2.9561440000e+00,4.4027077820e-04,4.9835307436e-04
2.9571440000e+00,4.2774521717e-04,4.9814130762e-04
2.9581440000e+00,4.3284329877e-04,4.9509293603e-04
2.9591440000e+00,4.2927880713e-04,4.9088957894e-04
2.9601440000e+00,4.2927003960e-04,4.9053560360e-04
2.9611440000e+00,4.2815972847e-04,4.8568475904e-04
2.9621440000e+00,4.2592691898e-04,5.0112437748e-04
2.9631440000e+00,4.2040937842e-04,4.9458329158e-04
2.9641440000e+00,4.1579685785e-04,4.9540962209e-04
2.9651440000e+00,4.2311108700e-04,4.9615151511e-04
2.9661440000e+00,4.2224633944e-04,4.9451289669e-04
2.9671440000e+00,4.2629901145e-04,4.9253259931e-04
2.9681440000e+00,4.1281778977e-04,4.9295373174e-04
2.9691440000e+00,4.2045940063e-04,4.9716389185e-04
2.9701440000e+00,4.1700812289e-04,4.9282323744e-04
2.9711440000e+00,4.2509127525e-04,4.9163063522e-04
2.9721440000e+00,4.3574833398e-04,4.9385384045e-04
2.9731440000e+00,4.3579737394e-04,5.0204369472e-04
2.9741440000e+00,4.3011063099e-04,4.9442878662e-04
2.9751440000e+00,4.2876054067e-04,4.9353686336e-04
2.9761440000e+00,4.3518495659e-04,4.8678659368e-04
2.9771440000e+00,4.3412186642e-04,4.8799091019e-04
2.9781440000e+00,4.2893330829e-04,4.8566325859e-04
2.9791440000e+00,4.1593131755e-04,4.8972342483e-04
2.9801440000e+00,4.1860250349e-04,4.9528745876e-04
2.9811440000e+00,4.0949671529e-04,4.8888563470e-04
2.9821440000e+00,4.2652914999e-04,4.9063935876e-04
2.9831440000e+00,4.2037940148e-04,4.9140711781e-04
2.9841440000e+00,4.2110703362e-04,4.9988739192e-04
2.9851440000e+00,4.2047242459e-04,4.9883656175e-04
2.9861440000e+00,4.1844319639e-04,5.0452999858e-04
2.9871440000e+00,4.2231589759e-04,4.9045174819e-04
2.9881440000e+00,4.2561630835e-04,4.9783284339e-04
2.9891440000e+00,4.3181880756e-04,4.9517395382e-04
2.9901440000e+00,4.2394858610e-04,4.9872844102e-04
2.9911440000e+00,4.2687112000e-04,4.9684196711e-04
2.9921440000e+00,4.2988769565e-04,4.9608268455e-04
2.9931440000e+00,4.3776512030e-04,4.8839312512e-04
2.9941440000e+00,4.3106374505e-04,4.8731049901e-04
2.9951440000e+00,4.3310938054e-04,4.9208996643e-04
2.9961440000e+00,4.2370356823e-04,4.9146805395e-04
2.9971440000e+00,4.2050309276e-04,4.9012403906e-04
2.9981440000e+00,4.1769817472e-04,4.8344994866e-04
2.9991440000e+00,4.2671363190e-04,4.9047423090e-04
