# Saved on 2025-07-12T11:55:13.202978
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,5.0635695516e-04,5.9860147303e-04
2.4531440000e+00,5.0022979849e-04,5.9993522882e-04
2.4541440000e+00,5.0034694141e-04,5.9899430198e-04
2.4551440000e+00,5.0021888455e-04,6.0076508817e-04
2.4561440000e+00,5.0333710533e-04,5.9943700762e-04
2.4571440000e+00,5.0079917855e-04,5.9792950196e-04
2.4581440000e+00,5.0131555327e-04,5.9994628828e-04
2.4591440000e+00,5.0015212764e-04,5.9941736254e-04
2.4601440000e+00,4.9964288337e-04,6.0520636907e-04
2.4611440000e+00,4.9891488743e-04,5.9884765506e-04
2.4621440000e+00,5.0530266890e-04,5.9857400629e-04
2.4631440000e+00,4.9919686717e-04,5.9811718529e-04
2.4641440000e+00,4.9583337386e-04,6.0015412600e-04
2.4651440000e+00,5.0474500313e-04,5.9940990468e-04
2.4661440000e+00,4.9948590458e-04,6.0033682530e-04
2.4671440000e+00,5.0071619626e-04,5.9927886468e-04
2.4681440000e+00,5.0060778449e-04,5.9973517637e-04
2.4691440000e+00,5.0064809329e-04,6.0008442233e-04
2.4701440000e+00,4.9681744713e-04,5.9963233070e-04
2.4711440000e+00,5.0230755733e-04,5.9859125031e-04
2.4721440000e+00,5.0169219321e-04,5.9789133957e-04
2.4731440000e+00,4.9832815421e-04,5.9982183302e-04
2.4741440000e+00,5.0309674407e-04,5.9828027588e-04
2.4751440000e+00,5.0293376262e-04,5.9824913478e-04
2.4761440000e+00,5.0609782193e-04,5.9900859924e-04
2.4771440000e+00,5.0025882956e-04,5.9946443798e-04
2.4781440000e+00,4.9751433835e-04,5.9850146499e-04
2.4791440000e+00,4.9956383009e-04,5.9982117818e-04
2.4801440000e+00,5.0392412959e-04,5.9863643401e-04
2.4811440000e+00,5.0245042075e-04,5.9938880440e-04
2.4821440000e+00,5.0206712331e-04,5.9887650423e-04
2.4831440000e+00,5.0138449296e-04,5.9875674197e-04
2.4841440000e+00,5.0071375881e-04,6.0112117353e-04
2.4851440000e+00,4.9344704166e-04,5.9859106841e-04
2.4861440000e+00,4.9536862207e-04,5.9893493017e-04
2.4871440000e+00,4.9249021686e-04,5.9863574279e-04
2.4881440000e+00,4.9591239076e-04,5.9705515014e-04
2.4891440000e+00,4.9262816901e-04,5.9927482653e-04
2.4901440000e+00,4.9483729526e-04,5.9897069150e-04
2.4911440000e+00,4.9229154683e-04,5.9829213569e-04
2.4921440000e+00,4.9172547733e-04,5.9955324105e-04
2.4931440000e+00,4.9124853831e-04,5.9896479797e-04
2.4941440000e+00,4.9580063205e-04,5.9965099354e-04
2.4951440000e+00,4.9130681873e-04,6.0049766034e-04
2.4961440000e+00,4.9379676057e-04,5.9932113800e-04
2.4971440000e+00,4.9249159929e-04,5.9911581047e-04
2.4981440000e+00,4.9600872444e-04,5.9793586843e-04
2.4991440000e+00,4.9615417083e-04,6.0018384829e-04
2.5001440000e+00,5.0029782869e-04,5.9897760366e-04
2.5011440000e+00,5.0111673772e-04,5.9960621002e-04
2.5021440000e+00,4.9995982408e-04,5.9932262957e-04
2.5031440000e+00,4.9250509619e-04,5.9952384618e-04
2.5041440000e+00,4.9686896091e-04,6.0177826526e-04
2.5051440000e+00,4.9412581575e-04,6.0007874708e-04
2.5061440000e+00,4.8502592108e-04,6.0004676925e-04
2.5071440000e+00,4.8137935664e-04,6.0116191889e-04
2.5081440000e+00,4.8123212764e-04,5.9893540310e-04
2.5091440000e+00,4.8058485845e-04,5.9981877712e-04
2.5101440000e+00,4.8253034038e-04,5.9922756918e-04
2.5111440000e+00,4.8489670007e-04,6.0126712924e-04
2.5121440000e+00,4.8043380957e-04,6.0091439082e-04
2.5131440000e+00,4.8398072977e-04,5.9814374254e-04
2.5141440000e+00,4.9349971960e-04,6.0005051637e-04
2.5151440000e+00,4.7936915507e-04,6.0130219936e-04
2.5161440000e+00,4.8661400797e-04,5.9806141508e-04
2.5171440000e+00,4.7774683480e-04,6.0042817495e-04
2.5181440000e+00,4.8114463425e-04,5.9941743530e-04
2.5191440000e+00,4.7903180530e-04,5.9932186559e-04
2.5201440000e+00,4.8241250624e-04,6.0098584072e-04
2.5211440000e+00,4.8123933084e-04,5.9955676988e-04
2.5221440000e+00,4.7756220738e-04,6.0056157963e-04
2.5231440000e+00,4.8199090088e-04,5.9849317040e-04
2.5241440000e+00,4.8437210353e-04,5.9948779381e-04
2.5251440000e+00,4.8369922297e-04,5.9826805227e-04
2.5261440000e+00,4.8741090723e-04,5.9871188569e-04
2.5271440000e+00,4.8221099860e-04,6.0036585637e-04
2.5281440000e+00,4.8406225687e-04,6.0189340729e-04
2.5291440000e+00,4.7978763178e-04,5.9856880398e-04
2.5301440000e+00,4.7842153435e-04,5.9759317082e-04
2.5311440000e+00,4.8204907216e-04,5.9900394263e-04
2.5321440000e+00,4.7705925681e-04,5.9920603235e-04
2.5331440000e+00,4.7889901907e-04,6.0001708334e-04
2.5341440000e+00,4.7865414672e-04,5.9963575040e-04
2.5351440000e+00,4.7573088523e-04,5.9946389229e-04
2.5361440000e+00,4.7700748837e-04,5.9936977777e-04
2.5371440000e+00,4.8473160859e-04,6.0011272581e-04
2.5381440000e+00,4.8258585593e-04,6.0072914494e-04
2.5391440000e+00,4.7743120376e-04,5.9823814809e-04
2.5401440000e+00,4.7832752898e-04,5.9952464653e-04
2.5411440000e+00,4.8158064601e-04,6.0078975366e-04
2.5421440000e+00,4.7805460781e-04,6.0104168369e-04
2.5431440000e+00,4.8964211601e-04,5.9857728047e-04
2.5441440000e+00,4.8098972911e-04,5.9867565142e-04
2.5451440000e+00,4.8003334086e-04,5.9953181335e-04
2.5461440000e+00,4.8513378715e-04,5.9954345488e-04
2.5471440000e+00,4.9354166549e-04,5.9981182858e-04
2.5481440000e+00,4.8085574235e-04,5.9880097979e-04
2.5491440000e+00,4.7919042117e-04,5.9922862420e-04
2.5501440000e+00,4.8198642617e-04,6.0103007854e-04
2.5511440000e+00,4.7624936997e-04,5.9961828811e-04
2.5521440000e+00,4.7702240408e-04,5.9859150497e-04
2.5531440000e+00,4.8063160648e-04,6.0073736677e-04
2.5541440000e+00,4.8223540944e-04,5.9954381868e-04
2.5551440000e+00,4.8063717259e-04,5.9959125792e-04
2.5561440000e+00,4.8260171752e-04,6.0053142079e-04
2.5571440000e+00,4.8860019888e-04,5.9948113631e-04
2.5581440000e+00,4.7849094699e-04,6.0161888541e-04
2.5591440000e+00,4.7759618610e-04,5.9867670643e-04
2.5601440000e+00,4.8212008551e-04,5.9875612351e-04
2.5611440000e+00,4.7737055866e-04,6.0008089349e-04
2.5621440000e+00,4.7793637350e-04,5.9891110141e-04
2.5631440000e+00,4.7902693041e-04,5.9909682022e-04
2.5641440000e+00,4.8245557991e-04,5.9924426751e-04
2.5651440000e+00,4.7717032430e-04,5.9828660596e-04
2.5661440000e+00,4.7892026487e-04,6.0026515712e-04
2.5671440000e+00,4.8146568588e-04,5.9878479078e-04
2.5681440000e+00,4.7951045417e-04,5.9937745391e-04
2.5691440000e+00,4.8183414037e-04,5.9890287957e-04
2.5701440000e+00,4.7887831897e-04,6.0033369664e-04
2.5711440000e+00,4.7900593927e-04,5.9941616200e-04
2.5721440000e+00,4.7852849093e-04,5.9949430579e-04
2.5731440000e+00,4.7950707085e-04,5.9968351707e-04
2.5741440000e+00,4.7961977543e-04,5.9739904827e-04
2.5751440000e+00,4.8348083510e-04,5.9981284721e-04
2.5761440000e+00,4.7961668315e-04,6.0072652559e-04
2.5771440000e+00,4.7682013246e-04,6.0014757764e-04
2.5781440000e+00,4.8190278903e-04,5.9723533923e-04
2.5791440000e+00,4.8226665967e-04,5.9860693000e-04
2.5801440000e+00,4.7860921768e-04,5.9999994846e-04
2.5811440000e+00,4.9032227253e-04,6.0030833993e-04
2.5821440000e+00,4.8129430070e-04,6.0014703195e-04
2.5831440000e+00,4.8045876611e-04,6.0012011090e-04
2.5841440000e+00,4.7918812925e-04,5.9946905822e-04
2.5851440000e+00,4.8369103752e-04,5.9889393015e-04
2.5861440000e+00,4.9054808187e-04,6.0033817135e-04
2.5871440000e+00,4.8277906899e-04,5.9983580286e-04
2.5881440000e+00,4.8312529543e-04,5.9936119214e-04
2.5891440000e+00,4.8040608817e-04,6.0167963966e-04
2.5901440000e+00,4.7668021580e-04,6.0139169364e-04
2.5911440000e+00,4.8300611525e-04,5.9992024035e-04
2.5921440000e+00,4.7776808060e-04,6.0046029830e-04
2.5931440000e+00,4.8013323976e-04,5.9864818468e-04
2.5941440000e+00,4.7803954658e-04,6.0088244936e-04
2.5951440000e+00,4.8233749112e-04,6.0377842601e-04
2.5961440000e+00,4.7879508202e-04,5.9973805037e-04
2.5971440000e+00,4.7850746341e-04,6.0251368268e-04
2.5981440000e+00,4.8360318033e-04,6.0155471147e-04
2.5991440000e+00,4.8181707825e-04,6.0146758187e-04
2.6001440000e+00,4.8075602535e-04,6.0096943344e-04
2.6011440000e+00,4.8022189731e-04,5.9902893554e-04
2.6021440000e+00,4.7794426791e-04,6.0140915593e-04
2.6031440000e+00,4.7752273531e-04,6.0279333411e-04
2.6041440000e+00,4.7918038035e-04,6.0350743297e-04
2.6051440000e+00,4.8113361117e-04,5.9919864725e-04
2.6061440000e+00,4.7934103350e-04,6.0012825998e-04
2.6071440000e+00,4.7883986554e-04,6.0005553678e-04
2.6081440000e+00,4.7865516535e-04,6.0006030253e-04
2.6091440000e+00,4.8025165597e-04,5.9826605138e-04
2.6101440000e+00,4.8062182032e-04,6.0006757849e-04
2.6111440000e+00,4.8246070946e-04,6.0047859733e-04
2.6121440000e+00,4.8151188821e-04,6.0129725171e-04
2.6131440000e+00,4.7713154345e-04,5.9898658947e-04
2.6141440000e+00,4.8019861424e-04,5.9732225054e-04
2.6151440000e+00,4.8086294555e-04,5.9988044086e-04
2.6161440000e+00,4.8127472837e-04,5.9956848418e-04
2.6171440000e+00,4.8239257012e-04,5.9935067839e-04
2.6181440000e+00,4.7980902309e-04,5.9866411902e-04
2.6191440000e+00,4.8288427934e-04,6.0033438785e-04
2.6201440000e+00,4.9064135965e-04,6.0086615122e-04
2.6211440000e+00,4.7772231483e-04,5.9952340962e-04
2.6221440000e+00,4.8321333452e-04,5.9925128880e-04
2.6231440000e+00,4.7804223868e-04,5.9906291426e-04
2.6241440000e+00,4.8056830565e-04,6.0047459556e-04
2.6251440000e+00,4.8984660680e-04,5.9859354224e-04
2.6261440000e+00,4.7804944188e-04,5.9738325945e-04
2.6271440000e+00,4.9166421377e-04,5.9883532231e-04
2.6281440000e+00,4.9480178859e-04,5.9984020481e-04
2.6291440000e+00,4.9193251471e-04,5.9979680373e-04
2.6301440000e+00,4.9254234909e-04,6.0085116274e-04
2.6311440000e+00,4.9140413466e-04,6.0099318944e-04
2.6321440000e+00,5.0253765949e-04,6.0096866946e-04
2.6331440000e+00,4.9921512982e-04,6.0129965277e-04
2.6341440000e+00,5.0127418945e-04,6.0186954215e-04
2.6351440000e+00,4.9967733503e-04,6.0023998230e-04
2.6361440000e+00,4.9647635024e-04,5.9919271735e-04
2.6371440000e+00,4.9815189413e-04,5.9979236539e-04
2.6381440000e+00,5.0213864597e-04,6.0151451180e-04
2.6391440000e+00,5.0339658628e-04,6.0176414991e-04
2.6401440000e+00,5.0162769185e-04,6.0019498051e-04
2.6411440000e+00,5.0209149776e-04,6.0009453591e-04
2.6421440000e+00,5.0143564295e-04,5.9940000938e-04
2.6431440000e+00,4.9727368605e-04,5.9793645050e-04
2.6441440000e+00,4.9583031796e-04,6.0083621065e-04
2.6451440000e+00,4.9731545005e-04,5.9862173657e-04
2.6461440000e+00,5.0120164815e-04,5.9816266003e-04
2.6471440000e+00,4.9968290114e-04,5.9910842538e-04
2.6481440000e+00,5.0151578762e-04,5.9982325183e-04
2.6491440000e+00,4.9757734814e-04,6.0169386416e-04
2.6501440000e+00,4.9615060561e-04,5.9831982071e-04
2.6511440000e+00,5.0164599088e-04,5.9929672716e-04
2.6521440000e+00,5.0155245845e-04,5.9799203882e-04
2.6531440000e+00,4.9874746765e-04,5.9895613958e-04
2.6541440000e+00,4.9920887250e-04,6.0089227190e-04
2.6551440000e+00,5.0148944865e-04,5.9792568209e-04
2.6561440000e+00,4.9378530093e-04,5.9973826865e-04
2.6571440000e+00,5.0026676035e-04,5.9910431446e-04
2.6581440000e+00,5.0093025493e-04,5.9911748394e-04
2.6591440000e+00,5.0447921240e-04,6.0064245190e-04
2.6601440000e+00,4.9770635087e-04,5.9973728639e-04
2.6611440000e+00,5.0087499403e-04,6.0128830228e-04
2.6621440000e+00,5.0019807531e-04,5.9944693930e-04
2.6631440000e+00,5.0015943998e-04,5.9989324654e-04
2.6641440000e+00,4.9736507208e-04,5.9934620367e-04
2.6651440000e+00,4.9872392992e-04,5.9856771259e-04
2.6661440000e+00,4.9930247769e-04,5.9998565121e-04
2.6671440000e+00,4.9380429118e-04,6.0111397033e-04
2.6681440000e+00,4.9267360737e-04,6.0177826526e-04
2.6691440000e+00,4.9654288887e-04,5.9991110902e-04
2.6701440000e+00,4.9150119594e-04,5.9934402088e-04
2.6711440000e+00,4.9425623729e-04,5.9921610955e-04
2.6721440000e+00,4.9204321840e-04,5.9879454056e-04
2.6731440000e+00,4.9727430451e-04,5.9917183535e-04
2.6741440000e+00,4.9567428505e-04,5.9934231103e-04
2.6751440000e+00,4.9126665544e-04,5.9834499552e-04
2.6761440000e+00,4.9242855312e-04,5.9986457927e-04
2.6771440000e+00,4.9246900744e-04,5.9956706536e-04
2.6781440000e+00,4.9765192671e-04,6.0055623180e-04
2.6791440000e+00,4.9721213145e-04,6.0009464505e-04
2.6801440000e+00,4.9938833399e-04,5.9827412770e-04
2.6811440000e+00,4.9759670219e-04,5.9888760006e-04
2.6821440000e+00,4.9949008826e-04,5.9933532611e-04
2.6831440000e+00,4.9849564675e-04,5.9908787080e-04
2.6841440000e+00,4.9873826356e-04,5.9868321841e-04
2.6851440000e+00,4.9978581956e-04,5.9857899032e-04
2.6861440000e+00,4.9993013818e-04,5.9897913161e-04
2.6871440000e+00,4.9600763305e-04,5.9898975451e-04
2.6881440000e+00,4.9718877563e-04,5.9885031078e-04
2.6891440000e+00,5.0287715567e-04,5.9921079810e-04
2.6901440000e+00,5.0310169172e-04,6.0080034018e-04
2.6911440000e+00,4.9971076805e-04,5.9990896261e-04
2.6921440000e+00,5.0111983001e-04,6.0214184487e-04
2.6931440000e+00,5.0148464652e-04,5.9740337747e-04
2.6941440000e+00,5.0031419960e-04,5.9942278313e-04
2.6951440000e+00,4.9760990805e-04,5.9945235989e-04
2.6961440000e+00,4.9836165999e-04,6.0148751800e-04
2.6971440000e+00,4.9426795158e-04,5.9873698774e-04
2.6981440000e+00,5.0415092119e-04,6.0023146943e-04
2.6991440000e+00,4.9914677220e-04,5.9905174567e-04
2.7001440000e+00,4.9792772188e-04,6.0055044742e-04
2.7011440000e+00,5.0154787459e-04,5.9954883909e-04
2.7021440000e+00,4.9865368055e-04,5.9981852246e-04
2.7031440000e+00,5.0068752898e-04,5.9936031903e-04
2.7041440000e+00,5.0230704801e-04,5.9968035202e-04
2.7051440000e+00,5.0105307309e-04,5.9927435359e-04
2.7061440000e+00,4.9609978305e-04,6.0009588196e-04
2.7071440000e+00,5.0350285164e-04,6.0001126258e-04
2.7081440000e+00,5.0285048928e-04,6.0070447944e-04
2.7091440000e+00,5.0000697229e-04,5.9961501393e-04
2.7101440000e+00,5.0586495490e-04,5.9894817241e-04
2.7111440000e+00,4.9840626161e-04,6.0101509007e-04
2.7121440000e+00,4.9737220252e-04,5.9834721469e-04
2.7131440000e+00,4.9670506996e-04,5.9962218074e-04
2.7141440000e+00,5.0019229093e-04,5.9971051087e-04
2.7151440000e+00,4.9904894695e-04,5.9911515564e-04
2.7161440000e+00,5.0100999943e-04,5.9921447246e-04
2.7171440000e+00,5.0219416153e-04,5.9844202042e-04
2.7181440000e+00,4.9643062084e-04,5.9775291447e-04
2.7191440000e+00,5.0050814025e-04,5.9985293774e-04
2.7201440000e+00,4.9874146498e-04,5.9872090787e-04
2.7211440000e+00,4.9604583182e-04,5.9803081967e-04
2.7221440000e+00,4.9794649385e-04,6.0039041273e-04
2.7231440000e+00,5.0149559684e-04,6.0089525505e-04
2.7241440000e+00,4.9454400141e-04,5.9967045672e-04
2.7251440000e+00,4.9655220209e-04,5.9915040765e-04
2.7261440000e+00,4.9673737522e-04,5.9984638938e-04
2.7271440000e+00,5.0006790843e-04,5.9942765802e-04
2.7281440000e+00,4.9728358135e-04,6.0164504248e-04
2.7291440000e+00,4.9940950703e-04,5.9873829741e-04
2.7301440000e+00,4.9668335123e-04,6.0021560785e-04
2.7311440000e+00,4.9666756240e-04,5.9870420955e-04
2.7321440000e+00,4.9930524256e-04,6.0059039242e-04
2.7331440000e+00,5.0045513490e-04,5.9995127231e-04
2.7341440000e+00,4.9990951084e-04,5.9950019931e-04
2.7351440000e+00,5.0073878811e-04,5.9881858760e-04
2.7361440000e+00,4.9593498261e-04,5.9971003793e-04
2.7371440000e+00,4.9765276344e-04,6.0012262111e-04
2.7381440000e+00,4.9800244597e-04,5.9977541241e-04
2.7391440000e+00,5.0097132771e-04,5.9874364524e-04
2.7401440000e+00,4.9675130867e-04,5.9960591898e-04
2.7411440000e+00,4.9458929425e-04,5.9994101321e-04
2.7421440000e+00,4.9552018027e-04,6.0042348196e-04
2.7431440000e+00,4.9789996410e-04,6.0001206293e-04
2.7441440000e+00,4.9120575568e-04,6.0045462305e-04
2.7451440000e+00,4.9258171202e-04,5.9882248024e-04
2.7461440000e+00,4.9048932851e-04,5.9800499002e-04
2.7471440000e+00,4.9137153837e-04,5.9792961110e-04
2.7481440000e+00,4.9488946388e-04,6.0370897700e-04
2.7491440000e+00,4.9643265811e-04,5.9898484324e-04
2.7501440000e+00,4.9374328228e-04,5.9889622207e-04
2.7511440000e+00,4.9407044571e-04,5.9910889831e-04
2.7521440000e+00,4.9033798859e-04,6.0022095568e-04
2.7531440000e+00,4.9267349823e-04,5.9891695855e-04
2.7541440000e+00,4.9535407015e-04,5.9967591369e-04
2.7551440000e+00,4.9278216466e-04,5.9758607676e-04
2.7561440000e+00,4.9033307732e-04,5.9824098571e-04
2.7571440000e+00,4.9137121096e-04,5.9966510889e-04
2.7581440000e+00,4.9227688578e-04,5.9963644162e-04
2.7591440000e+00,4.9639391364e-04,6.0035748902e-04
2.7601440000e+00,4.9778915127e-04,5.9990590671e-04
2.7611440000e+00,4.9956972362e-04,6.0027941799e-04
2.7621440000e+00,4.9941205361e-04,6.0038120864e-04
2.7631440000e+00,4.9221536756e-04,5.9930214775e-04
2.7641440000e+00,4.9071182730e-04,5.9809182858e-04
2.7651440000e+00,4.9508937082e-04,6.0127371398e-04
2.7661440000e+00,4.9316789955e-04,6.0096113884e-04
2.7671440000e+00,4.9208418204e-04,5.9865345975e-04
2.7681440000e+00,4.9325779401e-04,6.0005491832e-04
2.7691440000e+00,4.9490863603e-04,5.9982121456e-04
2.7701440000e+00,4.9122641940e-04,6.0003512772e-04
2.7711440000e+00,4.9250735174e-04,6.0040230892e-04
2.7721440000e+00,4.9073110858e-04,5.9811045503e-04
2.7731440000e+00,4.9190497521e-04,6.0021819081e-04
2.7741440000e+00,4.9083620979e-04,6.0124843003e-04
2.7751440000e+00,4.9534111895e-04,6.0108464822e-04
2.7761440000e+00,4.9260506785e-04,6.0021244281e-04
2.7771440000e+00,4.9202324590e-04,6.0157912230e-04
2.7781440000e+00,4.9142407079e-04,6.0300753830e-04
2.7791440000e+00,4.9343281717e-04,6.0206297348e-04
2.7801440000e+00,4.9645845138e-04,5.9950165451e-04
2.7811440000e+00,4.9184349336e-04,6.0113448853e-04
2.7821440000e+00,4.9170208513e-04,6.0167712945e-04
2.7831440000e+00,4.9301630497e-04,5.9920545027e-04
2.7841440000e+00,4.9211816076e-04,5.9877220338e-04
2.7851440000e+00,4.9162223149e-04,5.9910926211e-04
2.7861440000e+00,4.9551799748e-04,6.0102691350e-04
2.7871440000e+00,4.9135614972e-04,6.0071626649e-04
2.7881440000e+00,4.9312297051e-04,6.0162063164e-04
2.7891440000e+00,4.9179176131e-04,5.9873713326e-04
2.7901440000e+00,4.9586364185e-04,5.9848262026e-04
2.7911440000e+00,4.9509984819e-04,6.0028090957e-04
2.7921440000e+00,4.9370788474e-04,6.0094705987e-04
2.7931440000e+00,4.9189122365e-04,5.9952166339e-04
2.7941440000e+00,4.9259295338e-04,5.9911562857e-04
2.7951440000e+00,4.9009340728e-04,5.9790865635e-04
2.7961440000e+00,4.9245205446e-04,5.9870410041e-04
2.7971440000e+00,4.9635029427e-04,5.9966096160e-04
2.7981440000e+00,5.0512026064e-04,6.0018272052e-04
2.7991440000e+00,5.0075665058e-04,5.9989073634e-04
2.8001440000e+00,4.9596015742e-04,5.9926303948e-04
2.8011440000e+00,4.9228488933e-04,5.9852467530e-04
2.8021440000e+00,4.9224981922e-04,5.9899652115e-04
2.8031440000e+00,4.9845762987e-04,5.9986799897e-04
2.8041440000e+00,4.9925743951e-04,5.9855123254e-04
2.8051440000e+00,5.0269292842e-04,6.0177662817e-04
2.8061440000e+00,4.9965783546e-04,5.9985901316e-04
2.8071440000e+00,4.9842568842e-04,5.9824513301e-04
2.8081440000e+00,4.9918122386e-04,6.0039026721e-04
2.8091440000e+00,4.9957405281e-04,5.9871039412e-04
2.8101440000e+00,5.0097434723e-04,6.0009842855e-04
2.8111440000e+00,5.0261718570e-04,5.9808833612e-04
2.8121440000e+00,4.9852915254e-04,5.9785514168e-04
2.8131440000e+00,4.9793954531e-04,5.9984176914e-04
2.8141440000e+00,4.9702677643e-04,5.9995054471e-04
2.8151440000e+00,4.9579037295e-04,5.9879108449e-04
2.8161440000e+00,4.9737365771e-04,5.9947818954e-04
2.8171440000e+00,5.0625978474e-04,5.9824538766e-04
2.8181440000e+00,5.0254689995e-04,5.9725443862e-04
2.8191440000e+00,4.9597554607e-04,5.9974747273e-04
2.8201440000e+00,4.9771086196e-04,5.9899150074e-04
2.8211440000e+00,4.9816815590e-04,6.0005448177e-04
2.8221440000e+00,4.9792259233e-04,5.9805566707e-04
2.8231440000e+00,4.9878661230e-04,5.9958576458e-04
2.8241440000e+00,5.0111768360e-04,5.9884740040e-04
2.8251440000e+00,4.9601032515e-04,5.9910631535e-04
2.8261440000e+00,4.9707799917e-04,6.0031157773e-04
2.8271440000e+00,4.9617774494e-04,6.0029455199e-04
2.8281440000e+00,4.9874644901e-04,5.9863352362e-04
2.8291440000e+00,4.9793863582e-04,5.9830861574e-04
2.8301440000e+00,5.0181224651e-04,5.9936362959e-04
2.8311440000e+00,5.0197570090e-04,5.9804930061e-04
2.8321440000e+00,4.9652371672e-04,5.9898389736e-04
2.8331440000e+00,4.9928781664e-04,6.0164369643e-04
2.8341440000e+00,4.9892772950e-04,6.0001708334e-04
2.8351440000e+00,5.0090904551e-04,6.0035094066e-04
2.8361440000e+00,4.9819405831e-04,5.9870824771e-04
2.8371440000e+00,4.9551417760e-04,5.9836173023e-04
2.8381440000e+00,4.9790418416e-04,5.9955149482e-04
2.8391440000e+00,4.9971909903e-04,6.0384103563e-04
2.8401440000e+00,4.9972873967e-04,5.9950132709e-04
2.8411440000e+00,5.0178638048e-04,6.0014182964e-04
2.8421440000e+00,4.9817575928e-04,6.0083893914e-04
2.8431440000e+00,5.0057591579e-04,5.9938538470e-04
2.8441440000e+00,4.9603895604e-04,5.9918103943e-04
2.8451440000e+00,4.9719132221e-04,5.9849444369e-04
2.8461440000e+00,4.9570051488e-04,5.9854988649e-04
2.8471440000e+00,4.9731839681e-04,5.9801601310e-04
2.8481440000e+00,5.0024351367e-04,6.0115933593e-04
2.8491440000e+00,4.9898924772e-04,5.9827416408e-04
2.8501440000e+00,4.9773865612e-04,5.9931382566e-04
2.8511440000e+00,5.0273847592e-04,5.9900743508e-04
2.8521440000e+00,4.9981434131e-04,5.9853362472e-04
2.8531440000e+00,4.9784288422e-04,6.0121401475e-04
2.8541440000e+00,4.9836882681e-04,5.9826794313e-04
2.8551440000e+00,4.9928665248e-04,5.9915193560e-04
2.8561440000e+00,4.9684418627e-04,5.9889796830e-04
2.8571440000e+00,5.0301081501e-04,5.9886038798e-04
2.8581440000e+00,4.9598493206e-04,5.9837773733e-04
2.8591440000e+00,5.0193109928e-04,5.9855527070e-04
2.8601440000e+00,4.9653845053e-04,5.9938047343e-04
2.8611440000e+00,4.9742746342e-04,5.9983289248e-04
2.8621440000e+00,4.9646212574e-04,6.0079088144e-04
2.8631440000e+00,4.9788519391e-04,5.9895486629e-04
2.8641440000e+00,4.9903628678e-04,5.9719561250e-04
2.8651440000e+00,4.9897364079e-04,5.9860532929e-04
2.8661440000e+00,4.9855145335e-04,5.9917900217e-04
2.8671440000e+00,5.0152018957e-04,5.9863759816e-04
2.8681440000e+00,4.9712452892e-04,6.0094749642e-04
