# Saved on 2025-07-11T17:36:12.155704
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6021440000e+00,4.8549100029e-04,5.8843892475e-04,6.8765810283e-04,7.9877536336e-04
1.6031440000e+00,4.8781701480e-04,5.8592740970e-04,6.9033056207e-04,7.9750585428e-04
1.6041440000e+00,4.9036621931e-04,5.8718494984e-04,6.8805013143e-04,8.0491401604e-04
1.6051440000e+00,4.8455760407e-04,5.8599645854e-04,6.9349487603e-04,8.1184713054e-04
1.6061440000e+00,4.9192749429e-04,5.8538582380e-04,6.9221503509e-04,8.0395613622e-04
1.6071440000e+00,4.8357338528e-04,5.8865971369e-04,7.0716254413e-04,7.9129997175e-04
1.6081440000e+00,4.8612520914e-04,5.8507783251e-04,7.0805530413e-04,8.0432328105e-04
1.6091440000e+00,4.8258960305e-04,5.8751629695e-04,7.0807363954e-04,8.0592944869e-04
1.6101440000e+00,4.8334641178e-04,5.8361412812e-04,7.0493217208e-04,7.9150784586e-04
1.6111440000e+00,4.8607435019e-04,5.8403820731e-04,7.0705085818e-04,7.9761688539e-04
1.6121440000e+00,4.8358830099e-04,5.8505807829e-04,7.0600297477e-04,8.1095662608e-04
1.6131440000e+00,4.8623191105e-04,5.8673515014e-04,7.0041365689e-04,8.1083780969e-04
1.6141440000e+00,4.8834364861e-04,5.8736819483e-04,7.0682850492e-04,8.0163779785e-04
1.6151440000e+00,4.8573838285e-04,5.8965826611e-04,7.0250069257e-04,8.1140206021e-04
1.6161440000e+00,4.8683232308e-04,5.8401750721e-04,7.0157431765e-04,7.9698620539e-04
1.6171440000e+00,4.8998219427e-04,5.8423815062e-04,7.0634763688e-04,7.9818339145e-04
1.6181440000e+00,4.8894424253e-04,5.9122823586e-04,7.0045607572e-04,7.9148987425e-04
1.6191440000e+00,4.8892819905e-04,5.9417227021e-04,7.0569767558e-04,8.0598838395e-04
1.6201440000e+00,4.8788864660e-04,5.9206740843e-04,7.0715926995e-04,8.0405428889e-04
1.6211440000e+00,4.9102509365e-04,5.9442434576e-04,7.0597328886e-04,8.0552068539e-04
1.6221440000e+00,4.8580728617e-04,5.9263216826e-04,7.0734189649e-04,7.9683049989e-04
1.6231440000e+00,4.8788140703e-04,5.8536948927e-04,7.0575275458e-04,8.0597339547e-04
1.6241440000e+00,4.8693400458e-04,5.8606179664e-04,7.0777045039e-04,8.1077341747e-04
1.6251440000e+00,4.8538026022e-04,5.8499641455e-04,7.0157424489e-04,8.1151862105e-04
1.6261440000e+00,4.8631838581e-04,5.9129895817e-04,7.0183399657e-04,8.1210309872e-04
1.6271440000e+00,4.8599402362e-04,5.8904835896e-04,7.0793568739e-04,8.1009624409e-04
1.6281440000e+00,4.8579327995e-04,5.8864428865e-04,7.0622307248e-04,8.0004960182e-04
1.6291440000e+00,4.8814130423e-04,5.8797224483e-04,7.0769776357e-04,7.9728954006e-04
1.6301440000e+00,4.9038193538e-04,5.8568599343e-04,7.0495319960e-04,7.9634235590e-04
1.6311440000e+00,4.8632384278e-04,5.8468252973e-04,7.0651287388e-04,7.9763878603e-04
1.6321440000e+00,4.8791709560e-04,5.8434143284e-04,7.0903901360e-04,8.0731362686e-04
1.6331440000e+00,4.9057573051e-04,5.8653549786e-04,7.0716669143e-04,8.1171645434e-04
1.6341440000e+00,4.8626712669e-04,5.8386794990e-04,7.0862850407e-04,8.1112972111e-04
1.6351440000e+00,4.8679350584e-04,5.8462257584e-04,7.0486676123e-04,8.0805490143e-04
1.6361440000e+00,4.8576694098e-04,5.8811925555e-04,7.0759277151e-04,8.1080594100e-04
1.6371440000e+00,4.8696547310e-04,5.9132788010e-04,6.9946880103e-04,8.1739490270e-04
1.6381440000e+00,4.8662477639e-04,5.8349942265e-04,7.0498696005e-04,8.1102480181e-04
1.6391440000e+00,4.8765021347e-04,5.8455261751e-04,7.0614310971e-04,8.0566176621e-04
1.6401440000e+00,4.8670906835e-04,5.8135108702e-04,7.0793415944e-04,8.1017751654e-04
1.6411440000e+00,4.8511166824e-04,5.8514116972e-04,7.0649970439e-04,7.9107339843e-04
1.6421440000e+00,4.8616449931e-04,5.8649126004e-04,7.0810237958e-04,7.9145036580e-04
1.6431440000e+00,4.8544086894e-04,5.8515041019e-04,7.0922113082e-04,8.1025980762e-04
1.6441440000e+00,4.8543661251e-04,5.8560370235e-04,7.0779467933e-04,8.0477431766e-04
1.6451440000e+00,4.8604284530e-04,5.8674129832e-04,7.0711648732e-04,8.0513971625e-04
1.6461440000e+00,4.8333400628e-04,5.8655856265e-04,7.0586262154e-04,8.1170728663e-04
1.6471440000e+00,4.8483256251e-04,5.8893416281e-04,7.0704460086e-04,7.9538374848e-04
1.6481440000e+00,4.8699283070e-04,5.8628520492e-04,7.0632682764e-04,8.1054276961e-04
1.6491440000e+00,4.8486803280e-04,5.7988512708e-04,7.0558104198e-04,8.0356978287e-04
1.6501440000e+00,4.8560799769e-04,5.8653971792e-04,7.0819798566e-04,8.0378951679e-04
1.6511440000e+00,4.8790996516e-04,5.8598510805e-04,7.0648238761e-04,8.0341647845e-04
1.6521440000e+00,4.8456611694e-04,5.8608125983e-04,7.0598689490e-04,8.0443023762e-04
1.6531440000e+00,4.8510690249e-04,5.8685320255e-04,7.0610105467e-04,7.8721277532e-04
1.6541440000e+00,4.8698519095e-04,5.8701145463e-04,7.0831825724e-04,8.0371297372e-04
1.6551440000e+00,4.8505389714e-04,5.8541754697e-04,7.0630390837e-04,7.8527591540e-04
1.6561440000e+00,4.8036858061e-04,5.8833265939e-04,7.0845591836e-04,7.9317818745e-04
1.6571440000e+00,4.8698660976e-04,5.8865403844e-04,7.0169167884e-04,8.0538295151e-04
1.6581440000e+00,4.8900070396e-04,5.8442557929e-04,7.0936170232e-04,7.9530516814e-04
1.6591440000e+00,4.8403078836e-04,5.8189601987e-04,7.0745234552e-04,8.0094170698e-04
1.6601440000e+00,4.9034566473e-04,5.8765705035e-04,7.0743531978e-04,7.9634119174e-04
1.6611440000e+00,4.8491496273e-04,5.8546647779e-04,7.0809881436e-04,8.1125966972e-04
1.6621440000e+00,4.8733538279e-04,5.8728361182e-04,7.0757952926e-04,8.1219252024e-04
1.6631440000e+00,4.8541354772e-04,5.8735629864e-04,7.0474059612e-04,8.0581870861e-04
1.6641440000e+00,4.8471043556e-04,5.8628851548e-04,6.9997971877e-04,8.1197176769e-04
1.6651440000e+00,4.8489371693e-04,5.8673427702e-04,7.0920570579e-04,7.9220320913e-04
1.6661440000e+00,4.8559079005e-04,5.8719142544e-04,7.0892172516e-04,8.0452780821e-04
1.6671440000e+00,4.8610381782e-04,5.8465597249e-04,6.9072069891e-04,8.1207770563e-04
1.6681440000e+00,4.8630179663e-04,5.8533765696e-04,6.9373912993e-04,8.1252757809e-04
1.6691440000e+00,4.8819172662e-04,5.8951984101e-04,6.9231267844e-04,8.0004829215e-04
1.6701440000e+00,4.8731912102e-04,5.8393718064e-04,6.9506175350e-04,8.0376106780e-04
1.6711440000e+00,4.8569097999e-04,5.8601344790e-04,6.9507637818e-04,8.0535835878e-04
1.6721440000e+00,4.8441219406e-04,5.8951045503e-04,6.8847723014e-04,8.0007572251e-04
1.6731440000e+00,4.8664674978e-04,5.8513105614e-04,6.8819419539e-04,8.0433004769e-04
1.6741440000e+00,4.8720427003e-04,5.8443925809e-04,6.8927220127e-04,8.0880417954e-04
1.6751440000e+00,4.8846475693e-04,5.8612615248e-04,6.9544163125e-04,8.0409212387e-04
1.6761440000e+00,4.8964604503e-04,5.8694200561e-04,6.8829962402e-04,7.9631106928e-04
1.6771440000e+00,4.8753478040e-04,5.8703302784e-04,6.9568704930e-04,8.0476907897e-04
1.6781440000e+00,4.8666504881e-04,5.8770459873e-04,6.9301182521e-04,8.1173107901e-04
1.6791440000e+00,4.8717760365e-04,5.8601253841e-04,6.9427020208e-04,8.0377343693e-04
1.6801440000e+00,4.8676465667e-04,5.8696849010e-04,6.9278306910e-04,7.9757206549e-04
1.6811440000e+00,4.8418220103e-04,5.8420206187e-04,6.9535235525e-04,8.0620324297e-04
1.6821440000e+00,4.8392645112e-04,5.8789340983e-04,6.8803259637e-04,8.1025420513e-04
1.6831440000e+00,4.8638768931e-04,5.8747285948e-04,6.8894558353e-04,8.0430065282e-04
1.6841440000e+00,4.8672714911e-04,5.8784848079e-04,6.9540961704e-04,8.1057034549e-04
1.6851440000e+00,4.9047466746e-04,5.8305839048e-04,6.9499939855e-04,8.0369143689e-04
1.6861440000e+00,4.8871330364e-04,5.8270074078e-04,6.9220739533e-04,8.0907739175e-04
1.6871440000e+00,4.8424735724e-04,5.8408702898e-04,6.9521360274e-04,8.0558733316e-04
1.6881440000e+00,4.8524500016e-04,5.8399833506e-04,6.8860164902e-04,8.1797508756e-04
1.6891440000e+00,4.8469479225e-04,5.8674486354e-04,6.8788096542e-04,8.1069476437e-04
1.6901440000e+00,4.8423320550e-04,5.8344619902e-04,6.9246780185e-04,8.0637750216e-04
1.6911440000e+00,4.8651563702e-04,5.8839115809e-04,6.9522611739e-04,7.9272496805e-04
1.6921440000e+00,4.8570444051e-04,5.8668007114e-04,6.8934939918e-04,8.0574711319e-04
1.6931440000e+00,4.8639976740e-04,5.8657911723e-04,6.9622532465e-04,8.0419325968e-04
1.6941440000e+00,4.8609941587e-04,5.8800280385e-04,6.9447312853e-04,7.9039964476e-04
1.6951440000e+00,4.8743957450e-04,5.8825335145e-04,6.8802233727e-04,8.0344310845e-04
1.6961440000e+00,4.8471811169e-04,5.9090634750e-04,6.8755711254e-04,7.9673889559e-04
1.6971440000e+00,4.8696674639e-04,5.8693582105e-04,6.9520407123e-04,8.1878126366e-04
1.6981440000e+00,4.8572066589e-04,5.8565157815e-04,6.9581357820e-04,8.1080739619e-04
1.6991440000e+00,4.8412606702e-04,5.8810910559e-04,6.9337540481e-04,8.0254947534e-04
1.7001440000e+00,4.8382185923e-04,5.8851615904e-04,6.9643436291e-04,7.9206438386e-04
1.7011440000e+00,4.8559686547e-04,5.8761550463e-04,6.9396366598e-04,8.0634745245e-04
1.7021440000e+00,4.8414040066e-04,5.8760193497e-04,6.9479487138e-04,8.0415535194e-04
1.7031440000e+00,4.8633402912e-04,5.8866738982e-04,6.9557492679e-04,8.0459678429e-04
1.7041440000e+00,4.8471418268e-04,5.8581055782e-04,6.9424699177e-04,7.9222270870e-04
1.7051440000e+00,4.8556685215e-04,5.8886020270e-04,6.9451591116e-04,8.0231053289e-04
1.7061440000e+00,4.8550507927e-04,5.8839810663e-04,6.9525856816e-04,8.0982150394e-04
1.7071440000e+00,4.8651691031e-04,5.8640936913e-04,6.9536239607e-04,8.0795143731e-04
1.7081440000e+00,4.8542467994e-04,5.8869220084e-04,6.9596200774e-04,8.0422141764e-04
1.7091440000e+00,4.8429417802e-04,5.8534773416e-04,6.9554924266e-04,8.0437515862e-04
1.7101440000e+00,4.8623962357e-04,5.8723093389e-04,6.9418878411e-04,8.0223820987e-04
1.7111440000e+00,4.8755358875e-04,5.8794521465e-04,6.9474917836e-04,8.0497069575e-04
1.7121440000e+00,4.8508049076e-04,5.8425572206e-04,6.8812631071e-04,8.0720696133e-04
1.7131440000e+00,4.8668094678e-04,5.8732406615e-04,6.8709414336e-04,7.9706107499e-04
1.7141440000e+00,4.8661921028e-04,5.8744139096e-04,6.9166926551e-04,8.0607293057e-04
1.7151440000e+00,4.8755577154e-04,5.8834943047e-04,6.9637695560e-04,8.0085497757e-04
1.7161440000e+00,4.8490102927e-04,5.9204263380e-04,6.9463181717e-04,8.0394544057e-04
1.7171440000e+00,4.8711524869e-04,5.9340625739e-04,6.9256202551e-04,8.0421981693e-04
1.7181440000e+00,4.8493508075e-04,5.8269455621e-04,6.8958746851e-04,8.0488789536e-04
1.7191440000e+00,4.8661680921e-04,5.8934299886e-04,6.9482885010e-04,8.1416212197e-04
1.7201440000e+00,4.8756475735e-04,5.8700312366e-04,6.9133835495e-04,8.0809237261e-04
1.7211440000e+00,4.8541289289e-04,5.8726796851e-04,6.8811074016e-04,7.8999320976e-04
1.7221440000e+00,4.8574333050e-04,5.8832985815e-04,6.8823479523e-04,8.1026904809e-04
1.7231440000e+00,4.8487978347e-04,5.8460067521e-04,6.9557267125e-04,8.1030993897e-04
1.7241440000e+00,4.8534810048e-04,5.8835161326e-04,6.9625581091e-04,8.1059319200e-04
1.7251440000e+00,4.8591056839e-04,5.8591569541e-04,6.9683177571e-04,8.0426565546e-04
1.7261440000e+00,4.8547786719e-04,5.8742774854e-04,6.8999317591e-04,7.9039127741e-04
1.7271440000e+00,4.8529662308e-04,5.8680769143e-04,6.9349938713e-04,8.0765312305e-04
1.7281440000e+00,4.8557467380e-04,5.8515015553e-04,6.9424037065e-04,8.0977391917e-04
1.7291440000e+00,4.8557263653e-04,5.8791349147e-04,6.8937399192e-04,8.1127371232e-04
1.7301440000e+00,4.8701887863e-04,5.8943685872e-04,6.8794943218e-04,8.0068995885e-04
1.7311440000e+00,4.8758738558e-04,5.8843736042e-04,6.8914741860e-04,8.0743433500e-04
1.7321440000e+00,4.7514509788e-04,5.8879159042e-04,6.9660352892e-04,8.0863501353e-04
1.7331440000e+00,4.8490732297e-04,5.8496494603e-04,6.9640489528e-04,8.0544341472e-04
1.7341440000e+00,4.8502664868e-04,5.8632445871e-04,6.9578760304e-04,7.8886245319e-04
1.7351440000e+00,4.8482856073e-04,5.8432815422e-04,6.9466834248e-04,8.0507626990e-04
1.7361440000e+00,4.8469217290e-04,5.8551107941e-04,6.9381865615e-04,7.9980469309e-04
1.7371440000e+00,4.8442296247e-04,5.8400320995e-04,6.9287467340e-04,7.9663877841e-04
1.7381440000e+00,4.8706413509e-04,5.8542744227e-04,6.9663292379e-04,8.1132224295e-04
1.7391440000e+00,4.8454698117e-04,5.8560664911e-04,6.9761954364e-04,8.0082907516e-04
1.7401440000e+00,4.8534770031e-04,5.8641548094e-04,6.9577901741e-04,7.9045770690e-04
1.7411440000e+00,4.8472498747e-04,5.8797217207e-04,6.9371002610e-04,8.1097896327e-04
1.7421440000e+00,4.8704725486e-04,5.8418198023e-04,6.9529538450e-04,8.0307960161e-04
1.7431440000e+00,4.8619640438e-04,5.8608766267e-04,6.9581154094e-04,8.0321566202e-04
1.7441440000e+00,4.8529400374e-04,5.8838810219e-04,6.9537956733e-04,8.0400386651e-04
1.7451440000e+00,4.8697456805e-04,5.8792949858e-04,6.9584355515e-04,7.9815508798e-04
1.7461440000e+00,4.8700272600e-04,5.8672227169e-04,6.9516107033e-04,8.0351936049e-04
1.7471440000e+00,4.8515601520e-04,5.8593159338e-04,6.9527559390e-04,8.0985628301e-04
1.7481440000e+00,4.8451340263e-04,5.8575904404e-04,6.9440233347e-04,7.9752207967e-04
1.7491440000e+00,4.8506146413e-04,5.8779784013e-04,6.9029265433e-04,8.0568956037e-04
1.7501440000e+00,4.8638994485e-04,5.8803674619e-04,6.8853871198e-04,7.9646211816e-04
1.7511440000e+00,4.8470796173e-04,5.8202283981e-04,6.9037305366e-04,8.0561592767e-04
1.7521440000e+00,4.8729165428e-04,5.8797057136e-04,6.8911453127e-04,7.9736550106e-04
1.7531440000e+00,4.8708399845e-04,5.8674206230e-04,6.9329624239e-04,7.8475597547e-04
1.7541440000e+00,4.8465695727e-04,5.8815112425e-04,6.9431873271e-04,7.8832214058e-04
1.7551440000e+00,4.8564201279e-04,5.8681711380e-04,6.9256486313e-04,7.9727353295e-04
1.7561440000e+00,4.8803714890e-04,5.8917637944e-04,6.9641471782e-04,7.9333876783e-04
1.7571440000e+00,4.8404039262e-04,5.8732865000e-04,6.9413690653e-04,7.8411154391e-04
1.7581440000e+00,4.8521229473e-04,5.8836474636e-04,6.9689012889e-04,7.8133751231e-04
1.7591440000e+00,4.8708450777e-04,5.8574485593e-04,6.9619309215e-04,7.8681689047e-04
1.7601440000e+00,4.8640846217e-04,5.8725603594e-04,6.9371919381e-04,7.9616198491e-04
1.7611440000e+00,4.8725414672e-04,5.8866051404e-04,6.8779067078e-04,7.9001249105e-04
1.7621440000e+00,4.8640438763e-04,5.8588786487e-04,6.8707915489e-04,8.0297701061e-04
1.7631440000e+00,4.8377485655e-04,5.8462610468e-04,6.9403955422e-04,8.0626115960e-04
1.7641440000e+00,4.8575708206e-04,5.8640776842e-04,6.9348367106e-04,8.1095211499e-04
1.7651440000e+00,4.8436006182e-04,5.8697856730e-04,6.8857567385e-04,8.0944228102e-04
1.7661440000e+00,4.8637120926e-04,5.8602359786e-04,6.8928209657e-04,8.0212113971e-04
1.7671440000e+00,4.8506892199e-04,5.8819725382e-04,6.9516332587e-04,7.9630255641e-04
1.7681440000e+00,4.8711124691e-04,5.8848923800e-04,6.9326822995e-04,8.0319536210e-04
1.7691440000e+00,4.8783167585e-04,5.8444162278e-04,6.9430781878e-04,8.0824051111e-04
1.7701440000e+00,4.8489775509e-04,5.8724337578e-04,6.9525754952e-04,8.0784710008e-04
1.7711440000e+00,4.8667152441e-04,5.8789741161e-04,6.9539695687e-04,8.0892241385e-04
1.7721440000e+00,4.8435966164e-04,5.8620695199e-04,6.9705063652e-04,8.0416866695e-04
1.7731440000e+00,4.8417416110e-04,5.8757665101e-04,6.8748144258e-04,8.1031423179e-04
1.7741440000e+00,4.8407066060e-04,5.8934478147e-04,6.9572168286e-04,8.0315156083e-04
1.7751440000e+00,4.8706282541e-04,5.8695535699e-04,6.9120738772e-04,8.0425932538e-04
1.7761440000e+00,4.8483365390e-04,5.8344936406e-04,6.8730150815e-04,7.9540841398e-04
1.7771440000e+00,4.8676585720e-04,5.8477820858e-04,6.8872992415e-04,8.0787591287e-04
1.7781440000e+00,4.8549165513e-04,5.8598321630e-04,6.9362584327e-04,7.9303499660e-04
1.7791440000e+00,4.8589539801e-04,5.8339555835e-04,6.9621528382e-04,8.1179052358e-04
1.7801440000e+00,4.8592140956e-04,5.8682264353e-04,6.9474626798e-04,7.9805256973e-04
1.7811440000e+00,4.8543344747e-04,5.8851135691e-04,6.8858120358e-04,8.1000209320e-04
1.7821440000e+00,4.8946603783e-04,5.8760262618e-04,6.9446890848e-04,8.1546764704e-04
1.7831440000e+00,4.8510628403e-04,5.8732828620e-04,6.9466528657e-04,8.0967009126e-04
1.7841440000e+00,4.8468973546e-04,5.8954323322e-04,6.9556590461e-04,8.0375750258e-04
1.7851440000e+00,4.8691894335e-04,5.8565801737e-04,6.9242392783e-04,8.0443431216e-04
1.7861440000e+00,4.8722300562e-04,5.8846278989e-04,6.9546484156e-04,8.1202058936e-04
1.7871440000e+00,4.8488062021e-04,5.8593490394e-04,6.9476904173e-04,8.0516729213e-04
1.7881440000e+00,4.8488167522e-04,5.8825487940e-04,6.8861794716e-04,8.0418300058e-04
1.7891440000e+00,4.8298839829e-04,5.8793219068e-04,6.9696172432e-04,7.9357800132e-04
1.7901440000e+00,4.8477439123e-04,5.8550074755e-04,6.9644767791e-04,8.0544712546e-04
1.7911440000e+00,4.8433190386e-04,5.8676541812e-04,6.9501213147e-04,8.0357509432e-04
1.7921440000e+00,4.8446225264e-04,5.9016827436e-04,6.9647001510e-04,8.0469770182e-04
1.7931440000e+00,4.8546004109e-04,5.8266617998e-04,6.9127301686e-04,8.0725214502e-04
1.7941440000e+00,4.8517089454e-04,5.8211819123e-04,6.9239140430e-04,8.0254838394e-04
1.7951440000e+00,4.8546688049e-04,5.8425350289e-04,6.9263653131e-04,8.0843099568e-04
1.7961440000e+00,4.8668669479e-04,5.8738572989e-04,6.9417146733e-04,8.1039412180e-04
1.7971440000e+00,4.8677637096e-04,5.8773319324e-04,6.9486028224e-04,8.1083868281e-04
1.7981440000e+00,4.8668680392e-04,5.8442015870e-04,6.8753244705e-04,8.0379584688e-04
1.7991440000e+00,4.8451933253e-04,5.8288529544e-04,6.9329245889e-04,8.0736957898e-04
1.8001440000e+00,4.8521011195e-04,5.8782807173e-04,6.9338915637e-04,8.0410653027e-04
1.8011440000e+00,4.8700076150e-04,5.8766498114e-04,6.9424277171e-04,8.0312223872e-04
1.8021440000e+00,4.8661982873e-04,5.8902798628e-04,6.8710891355e-04,8.1163663708e-04
1.8031440000e+00,4.8809575674e-04,5.8729332522e-04,6.9158260885e-04,8.0635400082e-04
1.8041440000e+00,4.8556241381e-04,5.8790858020e-04,6.9260320743e-04,8.0704499851e-04
1.8051440000e+00,4.9003632739e-04,5.8538236772e-04,6.9338406320e-04,8.0701713159e-04
1.8061440000e+00,4.8323869123e-04,5.8894016547e-04,6.8534121965e-04,8.1082944234e-04
1.8071440000e+00,4.8574893299e-04,5.8658763010e-04,6.8911831477e-04,7.9167366493e-04
1.8081440000e+00,4.8482346756e-04,5.8403638832e-04,6.9267043727e-04,8.1105288700e-04
1.8091440000e+00,4.8742749641e-04,5.8120287576e-04,6.9314504799e-04,8.1170313933e-04
1.8101440000e+00,4.8439804232e-04,5.8350087784e-04,6.9199290010e-04,8.0406345660e-04
1.8111440000e+00,4.8444526328e-04,5.8457604609e-04,6.9273111876e-04,8.1386475358e-04
1.8121440000e+00,4.8676636652e-04,5.8700512454e-04,6.8628862209e-04,8.0744481238e-04
1.8131440000e+00,4.8702997447e-04,5.8805449953e-04,6.8526227551e-04,8.0665951828e-04
1.8141440000e+00,4.8686408263e-04,5.8764933783e-04,6.9268011430e-04,7.9067140177e-04
1.8151440000e+00,4.8447149311e-04,5.8694433392e-04,6.9318331953e-04,8.1085527199e-04
1.8161440000e+00,4.8572470405e-04,5.9230678744e-04,6.9315530709e-04,8.1157391833e-04
1.8171440000e+00,4.8525187594e-04,5.9110268921e-04,6.9280955358e-04,8.0741701822e-04
1.8181440000e+00,4.8512076319e-04,5.8443634771e-04,6.9536166848e-04,8.0037018051e-04
1.8191440000e+00,4.8610861995e-04,5.8083540353e-04,6.9205176260e-04,7.9135068518e-04
1.8201440000e+00,4.8710771807e-04,5.8380439441e-04,6.9521280238e-04,8.0939651525e-04
1.8211440000e+00,4.8678117309e-04,5.8261201048e-04,6.9207955676e-04,8.0759898992e-04
1.8221440000e+00,4.8666697694e-04,5.8238176280e-04,6.8835754064e-04,8.0600715592e-04
1.8231440000e+00,4.8652662372e-04,5.7943023421e-04,6.9014888140e-04,8.1116610090e-04
1.8241440000e+00,4.8494213843e-04,5.8710091253e-04,6.8717657996e-04,8.1086625869e-04
1.8251440000e+00,4.8701935157e-04,5.8687186538e-04,6.9605688623e-04,8.0416299170e-04
1.8261440000e+00,4.8509402404e-04,5.8258090576e-04,6.8843190093e-04,8.0376114056e-04
1.8271440000e+00,4.8585436161e-04,5.8081172028e-04,6.9501809776e-04,7.9260018538e-04
1.8281440000e+00,4.8628597142e-04,5.8334568166e-04,6.9139197876e-04,8.0026075011e-04
1.8291440000e+00,4.8711764975e-04,5.8106466895e-04,6.9448266004e-04,8.0192592577e-04
1.8301440000e+00,4.8435351346e-04,5.8854904637e-04,6.9469511800e-04,8.0367870396e-04
1.8311440000e+00,4.8432204494e-04,5.8653902670e-04,6.9429253927e-04,8.1088925072e-04
1.8321440000e+00,4.8558613344e-04,5.8710986195e-04,6.9567038736e-04,7.9050885688e-04
1.8331440000e+00,4.8403158871e-04,5.8864668972e-04,6.9723144406e-04,7.9136196291e-04
1.8341440000e+00,4.8676571168e-04,5.8639900089e-04,6.9303016062e-04,8.0375510151e-04
1.8351440000e+00,4.8524634622e-04,5.8618585172e-04,6.9058376539e-04,8.1631464127e-04
1.8361440000e+00,4.9011872761e-04,5.8935787820e-04,6.9130874181e-04,8.0504221842e-04
1.8371440000e+00,4.8645353672e-04,5.9191032051e-04,6.9559297117e-04,8.0560996139e-04
1.8381440000e+00,4.8519021220e-04,5.9116380726e-04,6.9294765126e-04,8.0338053522e-04
1.8391440000e+00,4.8674857680e-04,5.9105703258e-04,7.0903413871e-04,8.0848774815e-04
1.8401440000e+00,4.8675334256e-04,5.8677582274e-04,7.0554538979e-04,8.0804267782e-04
1.8411440000e+00,4.8699843319e-04,5.8152490965e-04,7.0731992309e-04,8.0526675447e-04
1.8421440000e+00,4.8635807616e-04,5.8786528825e-04,7.0676396717e-04,8.0977581092e-04
1.8431440000e+00,4.8526992032e-04,5.8992172853e-04,7.0797512308e-04,8.0018209701e-04
1.8441440000e+00,4.8656660510e-04,5.8983547206e-04,7.0719615906e-04,8.0216253991e-04
1.8451440000e+00,4.8679121392e-04,5.8759647800e-04,7.0651913120e-04,8.0477060692e-04
1.8461440000e+00,4.8707799579e-04,5.8854024246e-04,7.0495101681e-04,8.0358651758e-04
1.8471440000e+00,4.8407517170e-04,5.8870740759e-04,7.0755246270e-04,7.9553399701e-04
1.8481440000e+00,4.8721216444e-04,5.8867459302e-04,7.0725676778e-04,8.1065576524e-04
1.8491440000e+00,4.8669237003e-04,5.8902263845e-04,7.0744987170e-04,8.0562131188e-04
1.8501440000e+00,4.8708836403e-04,5.8669538703e-04,7.0613452408e-04,7.9707475379e-04
