# Saved on 2025-06-26T10:16:36.692647
# Name: Evan
# Sample_ID: Batch3_F5_TPTE04
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.3981440000e+00,4.0025206545e-04,4.8382356908e-04,6.2750485085e-04,7.1679809480e-04,7.9503079178e-04,8.6516636657e-04,9.8293312476e-04,1.1267920490e-03,1.2008451449e-03,1.2435259123e-03
1.3991440000e+00,4.1574043280e-04,5.0371152611e-04,6.2549275754e-04,7.1356189437e-04,7.9972422100e-04,8.6908730736e-04,9.6736170235e-04,1.1297115270e-03,1.1707573140e-03,1.2799070100e-03
1.4001440000e+00,4.2276431486e-04,5.1092476497e-04,6.4714040491e-04,6.8892542913e-04,7.9316661868e-04,8.4773106209e-04,9.5306495496e-04,1.1391093722e-03,1.1749447731e-03,1.2678699568e-03
1.4011440000e+00,4.0613525925e-04,5.2537652664e-04,6.1502483732e-04,6.8738845584e-04,7.7188364230e-04,8.6325992015e-04,9.6111994935e-04,1.1291990086e-03,1.1550318595e-03,1.2707039423e-03
1.4021440000e+00,3.9914208173e-04,5.0516373449e-04,6.2207946030e-04,6.6787128162e-04,7.6703770901e-04,8.6491272668e-04,9.6893047157e-04,1.1137647380e-03,1.1846687266e-03,1.2497125135e-03
1.4031440000e+00,4.1681811126e-04,4.9708807637e-04,6.2067563704e-04,6.9310081017e-04,7.4982825026e-04,8.8401699031e-04,9.7212316177e-04,1.1038545199e-03,1.1821334920e-03,1.2628213153e-03
1.4041440000e+00,4.1015107854e-04,5.1190945669e-04,6.3178391429e-04,6.9645902840e-04,7.8249315266e-04,8.9489440143e-04,9.4917675597e-04,1.0811525863e-03,1.1795356841e-03,1.2666011753e-03
1.4051440000e+00,4.0919301682e-04,5.1277340390e-04,6.2329178036e-04,6.9140383857e-04,7.7052864071e-04,9.0804249339e-04,9.6738935099e-04,1.1180194269e-03,1.1719814211e-03,1.2873089872e-03
1.4061440000e+00,3.8273818063e-04,5.0735179684e-04,6.1601160269e-04,6.8405664933e-04,7.8336015576e-04,8.8568565843e-04,9.6909890999e-04,1.1094540969e-03,1.1778165208e-03,1.3013146236e-03
1.4071440000e+00,3.8134669012e-04,4.8317691835e-04,6.0327201936e-04,6.9145899033e-04,7.6858814282e-04,8.7872278527e-04,9.9303942989e-04,1.1089548934e-03,1.1911911861e-03,1.3076105097e-03
1.4081440000e+00,3.6683839426e-04,4.8427453294e-04,5.9064066591e-04,7.0863803558e-04,7.7776465332e-04,8.9750865300e-04,9.9880118796e-04,1.0948261479e-03,1.2078476720e-03,1.2871003128e-03
1.4091440000e+00,3.9334445319e-04,4.6576809837e-04,6.0765432863e-04,7.1555208706e-04,7.8514916822e-04,8.9305445726e-04,1.0186409054e-03,1.1024691776e-03,1.2237938063e-03,1.2848791084e-03
1.4101440000e+00,3.8892550947e-04,4.9711990869e-04,6.0613310779e-04,7.3115712439e-04,7.9994642874e-04,8.8763852546e-04,9.9162883998e-04,1.1095343507e-03,1.1935268412e-03,1.3083517842e-03
1.4111440000e+00,3.8834590669e-04,4.8663750931e-04,6.0930291511e-04,6.9929476012e-04,8.1383906945e-04,8.6044783529e-04,9.8328295280e-04,1.1319112673e-03,1.2033231178e-03,1.2952370162e-03
1.4121440000e+00,3.7552112190e-04,4.8940437409e-04,5.8839577832e-04,7.1038986789e-04,8.0661724496e-04,8.6130654381e-04,9.9502802186e-04,1.1415541667e-03,1.1990346684e-03,1.2910641090e-03
1.4131440000e+00,3.8520105591e-04,4.7734924010e-04,6.0404152464e-04,7.0534559200e-04,7.9744328104e-04,8.4060950030e-04,9.9809702078e-04,1.1503440328e-03,1.2172428978e-03,1.2584448268e-03
1.4141440000e+00,3.9625560021e-04,4.8377420171e-04,6.0525740992e-04,7.2280403401e-04,7.9386583820e-04,8.7254527898e-04,9.9101336673e-04,1.1261303007e-03,1.2009868078e-03,1.2596942543e-03
1.4151440000e+00,4.0669325244e-04,4.9081925681e-04,6.2484643422e-04,7.1408023359e-04,8.1718324509e-04,8.6702159024e-04,9.6774718259e-04,1.1265349895e-03,1.1986075697e-03,1.2351703481e-03
1.4161440000e+00,4.1826304368e-04,5.0383983762e-04,6.3342886278e-04,7.0882895670e-04,8.0148696725e-04,8.6661981186e-04,9.6515017503e-04,1.1483846174e-03,1.1818285566e-03,1.2675422477e-03
1.4171440000e+00,3.9557922719e-04,5.1644736232e-04,6.4681720687e-04,6.9290654210e-04,8.0012301623e-04,8.5561405285e-04,9.4506205642e-04,1.1365940009e-03,1.1649674707e-03,1.2708819122e-03
1.4181440000e+00,4.0359373088e-04,5.0211510825e-04,6.2630228058e-04,6.8039109465e-04,7.7633500041e-04,8.6332263891e-04,9.8188684206e-04,1.1327557877e-03,1.1559565610e-03,1.2661020446e-03
1.4191440000e+00,4.0238795918e-04,5.0166876463e-04,6.1901577283e-04,6.7928936915e-04,7.7165699622e-04,8.7353757408e-04,9.6941395896e-04,1.1027967412e-03,1.1773079314e-03,1.2559244351e-03
1.4201440000e+00,4.1963685362e-04,5.0027039833e-04,6.3473336922e-04,6.9317997259e-04,7.5552576163e-04,8.8642358605e-04,9.7179719887e-04,1.0991055024e-03,1.1835897749e-03,1.2629872072e-03
1.4211440000e+00,4.0467562940e-04,5.2197272453e-04,6.3261082687e-04,6.9625413744e-04,7.7737131505e-04,9.0101020760e-04,9.5723233244e-04,1.0777739226e-03,1.1627226195e-03,1.2823777797e-03
1.4221440000e+00,4.0242539399e-04,5.0584683777e-04,6.2706632889e-04,6.7471941293e-04,7.8510092862e-04,8.7791187980e-04,9.6687661426e-04,1.1132558575e-03,1.1682310287e-03,1.2902385788e-03
1.4231440000e+00,3.8596608647e-04,5.0483227824e-04,6.0196805862e-04,6.8775610998e-04,7.7375319961e-04,8.8327527919e-04,9.7190655652e-04,1.1103582801e-03,1.1748764518e-03,1.3118499191e-03
1.4241440000e+00,3.7241276004e-04,4.8620899179e-04,6.0356909671e-04,6.9106157753e-04,7.6955206168e-04,8.8032284111e-04,9.8795193480e-04,1.1094300135e-03,1.2033159874e-03,1.2766975851e-03
1.4251440000e+00,3.6893445213e-04,4.7793684644e-04,5.8419202105e-04,7.1434340498e-04,7.7560602222e-04,9.0227666078e-04,1.0022849165e-03,1.0986346751e-03,1.2024289026e-03,1.2871627405e-03
1.4261440000e+00,3.8487785787e-04,4.6259112423e-04,6.1452759837e-04,7.1538714110e-04,7.9739023931e-04,8.8726941613e-04,9.9248019978e-04,1.1048627493e-03,1.2254397734e-03,1.2836221140e-03
1.4271440000e+00,3.9182446926e-04,4.8415458878e-04,6.0760805354e-04,7.3573122791e-04,8.0107878603e-04,8.8588174549e-04,9.8511853139e-04,1.1208598880e-03,1.1902823462e-03,1.3059799676e-03
1.4281440000e+00,3.7572059227e-04,4.9208127166e-04,6.0819449573e-04,7.0891124778e-04,8.1877951743e-04,8.6539432232e-04,9.8483826150e-04,1.1327713582e-03,1.1923274724e-03,1.2944631453e-03
1.4291440000e+00,3.8228765334e-04,4.7802855988e-04,5.9782167227e-04,7.0593960118e-04,7.8472789028e-04,8.5440384282e-04,1.0077163461e-03,1.1513977370e-03,1.1966235616e-03,1.2916025298e-03
1.4301440000e+00,3.8270998630e-04,4.7833844292e-04,6.0321282945e-04,7.1315698733e-04,7.9780809756e-04,8.4221239376e-04,9.9047545518e-04,1.1200811423e-03,1.2080133456e-03,1.2712119496e-03
1.4311440000e+00,4.0987360990e-04,4.8365593102e-04,6.1178347096e-04,7.2040034865e-04,7.9435034422e-04,8.6332096544e-04,9.8940137832e-04,1.1295458535e-03,1.2027700723e-03,1.2555772264e-03
1.4321440000e+00,4.0550603444e-04,5.0773054681e-04,6.2406215875e-04,7.1401555033e-04,8.0823374446e-04,8.7005253590e-04,9.6567368018e-04,1.1262402404e-03,1.1884278501e-03,1.2497270654e-03
1.4331440000e+00,4.2719628254e-04,5.0666461902e-04,6.3736202719e-04,6.9682377216e-04,8.0177036580e-04,8.5190491518e-04,9.5996329037e-04,1.1457928485e-03,1.1745458323e-03,1.2695672922e-03
1.4341440000e+00,3.9888833271e-04,5.2655086620e-04,6.2128492573e-04,6.9027271820e-04,7.9675373854e-04,8.5686682723e-04,9.4126007752e-04,1.1319742043e-03,1.1570437346e-03,1.2719201914e-03
1.4351440000e+00,4.0313138015e-04,4.9331018090e-04,6.2225510192e-04,6.7454951932e-04,7.8109915194e-04,8.6321422714e-04,9.6562653198e-04,1.1252424883e-03,1.1848569557e-03,1.2446596520e-03
1.4361440000e+00,4.0177117626e-04,5.0460981583e-04,6.2055667513e-04,7.0548892836e-04,7.6578551671e-04,8.9095141448e-04,9.7442782135e-04,1.1104685109e-03,1.1803872621e-03,1.2602416973e-03
1.4371440000e+00,4.1366791265e-04,4.9978687457e-04,6.4142142946e-04,6.9334084401e-04,7.6555916166e-04,8.8989472715e-04,9.6354102425e-04,1.0952852608e-03,1.1841474770e-03,1.2641079957e-03
1.4381440000e+00,4.0361559513e-04,5.1180089940e-04,6.2543404056e-04,6.9826572144e-04,7.7352102380e-04,9.1264853836e-04,9.6068521088e-04,1.0869619291e-03,1.1604218889e-03,1.2948493531e-03
1.4391440000e+00,3.9454669604e-04,5.0479357014e-04,6.2469269324e-04,6.8038614700e-04,7.7450822573e-04,8.7457832706e-04,9.6735820989e-04,1.1103254656e-03,1.1775770690e-03,1.2946107017e-03
1.4401440000e+00,3.8609934563e-04,4.9965783546e-04,6.0599984863e-04,6.8922054197e-04,7.6002193964e-04,8.8437780505e-04,9.9355384009e-04,1.1157630797e-03,1.1772204016e-03,1.3191426115e-03
1.4411440000e+00,3.6883950088e-04,4.8518013500e-04,5.9696165408e-04,6.9521345722e-04,7.7564640378e-04,8.8358356152e-04,9.9458899058e-04,1.0913853475e-03,1.1971457570e-03,1.2883674935e-03
1.4421440000e+00,3.9727467083e-04,4.7314788389e-04,5.8384834119e-04,7.1089300036e-04,7.7762124420e-04,8.9400869911e-04,1.0150689923e-03,1.1038815865e-03,1.2117913866e-03,1.2860308925e-03
1.4431440000e+00,3.8915553887e-04,4.8927489843e-04,6.0348324041e-04,7.2316906881e-04,8.0127872934e-04,8.8774802862e-04,9.7721625934e-04,1.1049593013e-03,1.2241462537e-03,1.2883135059e-03
1.4441440000e+00,3.9117865526e-04,4.8790428991e-04,6.1108970840e-04,7.2480826930e-04,8.0553014413e-04,8.7509317382e-04,9.8831413197e-04,1.1379075295e-03,1.2027947378e-03,1.2988822709e-03
1.4451440000e+00,3.7115492887e-04,4.8972935474e-04,5.9631795011e-04,7.1119553468e-04,8.2338905486e-04,8.6289437604e-04,9.8346907180e-04,1.1391595763e-03,1.1965147132e-03,1.2929493096e-03
1.4461440000e+00,3.8477519411e-04,4.6713699703e-04,5.9807920479e-04,7.0804919233e-04,7.9960285802e-04,8.4874503955e-04,9.9740798760e-04,1.1571351934e-03,1.2157476158e-03,1.2726373097e-03
1.4471440000e+00,3.8650920033e-04,4.8280449846e-04,6.0405429394e-04,7.2784561780e-04,7.9366480350e-04,8.7220709247e-04,9.8910204542e-04,1.1302861822e-03,1.2083919864e-03,1.2621289352e-03
1.4481440000e+00,4.0130129491e-04,4.8279103794e-04,6.2890205299e-04,7.1486829256e-04,8.0244448327e-04,8.6590596766e-04,9.8380834970e-04,1.1282274500e-03,1.1992065265e-03,1.2434086238e-03
1.4491440000e+00,4.1372935812e-04,5.0169848691e-04,6.2882536440e-04,7.1078065957e-04,8.0652942415e-04,8.6941217887e-04,9.6791351098e-04,1.1325515516e-03,1.1697680748e-03,1.2787693413e-03
1.4501440000e+00,4.1560128011e-04,5.1005677960e-04,6.4951185777e-04,6.8645749707e-04,7.9888202890e-04,8.4680199507e-04,9.5387149486e-04,1.1408620048e-03,1.1697016453e-03,1.2657014304e-03
1.4511440000e+00,4.0460028686e-04,5.2303781558e-04,6.1564584030e-04,6.8606022978e-04,7.7871816757e-04,8.6090592958e-04,9.6540410595e-04,1.1331672431e-03,1.1481987167e-03,1.2724216504e-03
1.4521440000e+00,3.9806931454e-04,5.0482889492e-04,6.2316430558e-04,6.6637949203e-04,7.7419121226e-04,8.6327214376e-04,9.7063479188e-04,1.1176981934e-03,1.1833389726e-03,1.2508287909e-03
1.4531440000e+00,4.1812192649e-04,4.9712511100e-04,6.2073690060e-04,6.9194989919e-04,7.5684962212e-04,8.8290020358e-04,9.7250202089e-04,1.1027474829e-03,1.1786851974e-03,1.2646520918e-03
1.4541440000e+00,4.0944087232e-04,5.1134320529e-04,6.3175655669e-04,6.9737485319e-04,7.9021767306e-04,8.9429500804e-04,9.4949697086e-04,1.0863142961e-03,1.1770030687e-03,1.2667864212e-03
1.4551440000e+00,4.0468516090e-04,5.2895793488e-04,6.2607294240e-04,6.9109664764e-04,7.7793098171e-04,9.0678302513e-04,9.6579206001e-04,1.1177250417e-03,1.1669618834e-03,1.2876304390e-03
1.4561440000e+00,3.8234556996e-04,5.0629583711e-04,6.1825849116e-04,6.8344394094e-04,7.8215525718e-04,8.8514112576e-04,9.6638432296e-04,1.1113587243e-03,1.1721810006e-03,1.3015023433e-03
1.4571440000e+00,3.8124726416e-04,4.8098336265e-04,6.0989965277e-04,6.9052985054e-04,7.6850170444e-04,8.8027583843e-04,9.8879805591e-04,1.1139586422e-03,1.1863782129e-03,1.3091460278e-03
1.4581440000e+00,3.6361736420e-04,4.8259971663e-04,5.9730253270e-04,7.0790003520e-04,7.7527947724e-04,8.9865592599e-04,9.9585537100e-04,1.0935380851e-03,1.2017059635e-03,1.2877827976e-03
1.4591440000e+00,3.8919988583e-04,4.6207787818e-04,6.1461738369e-04,7.1366055636e-04,7.8328564996e-04,8.9187451522e-04,1.0142696556e-03,1.1066641309e-03,1.2191432324e-03,1.2853572844e-03
1.4601440000e+00,3.9010028559e-04,4.9287787988e-04,6.1294573243e-04,7.2862007073e-04,7.9635872680e-04,8.8749147835e-04,9.8774369690e-04,1.1095390073e-03,1.1906313739e-03,1.3098859927e-03
1.4611440000e+00,3.9079841372e-04,4.8455774959e-04,6.1487080529e-04,6.9725632784e-04,8.1055535702e-04,8.5856801888e-04,9.8122982308e-04,1.1281745537e-03,1.1988372717e-03,1.2973674166e-03
1.4621440000e+00,3.8315309212e-04,4.8856050853e-04,5.9341535234e-04,7.1008253144e-04,8.0367324699e-04,8.5981810116e-04,9.9513636087e-04,1.1427468417e-03,1.1960223492e-03,1.2933165999e-03
1.4631440000e+00,3.8759968447e-04,4.7702549637e-04,6.0903712438e-04,7.0569847594e-04,7.9480872955e-04,8.3812446974e-04,9.9679418781e-04,1.1480884859e-03,1.2201916252e-03,1.2621558562e-03
1.4641440000e+00,4.0004571929e-04,4.8355788749e-04,6.0930742620e-04,7.2323018685e-04,7.9361576354e-04,8.7065331172e-04,9.8983386124e-04,1.1285959772e-03,1.2040918227e-03,1.2620081543e-03
1.4651440000e+00,4.0902847104e-04,4.9175305321e-04,6.2242972490e-04,7.1623690019e-04,8.1674304965e-04,8.6579784693e-04,9.6479336207e-04,1.1269500101e-03,1.2027782213e-03,1.2372102356e-03
1.4661440000e+00,4.1975385102e-04,5.0371178077e-04,6.3104984292e-04,7.1068890975e-04,8.0256148067e-04,8.6749023467e-04,9.6388117527e-04,1.1488951714e-03,1.1791574798e-03,1.2684814283e-03
1.4671440000e+00,3.9533977542e-04,5.1670896937e-04,6.4592204581e-04,6.9507863373e-04,8.0070138210e-04,8.5674146248e-04,9.4395509223e-04,1.1333252041e-03,1.1677741713e-03,1.2706778944e-03
1.4681440000e+00,4.0463830373e-04,5.0048485718e-04,6.2495848397e-04,6.8236455263e-04,7.7744087321e-04,8.6256055511e-04,9.8021286249e-04,1.1340944184e-03,1.1553164950e-03,1.2671874720e-03
1.4691440000e+00,3.9985214244e-04,5.0148515584e-04,6.1851627834e-04,6.8141125666e-04,7.7118413174e-04,8.7647691544e-04,9.6890478744e-04,1.1037630611e-03,1.1766643729e-03,1.2562146003e-03
1.4701440000e+00,4.1866085667e-04,5.0010094128e-04,6.3364685047e-04,6.9408117270e-04,7.5373376603e-04,8.8898959802e-04,9.7466501757e-04,1.0994894546e-03,1.1833716417e-03,1.2636615429e-03
1.4711440000e+00,4.0446466301e-04,5.2050872910e-04,6.3258215960e-04,6.9599052949e-04,7.7595432231e-04,9.0364810603e-04,9.6037998446e-04,1.0820024909e-03,1.1618374992e-03,1.2819534459e-03
1.4721440000e+00,4.0736893425e-04,5.0546248531e-04,6.2736064137e-04,6.7476161348e-04,7.8178418335e-04,8.7891829025e-04,9.6819378086e-04,1.1077743693e-03,1.1670819367e-03,1.2918848370e-03
1.4731440000e+00,3.9005652070e-04,5.0467951951e-04,6.0222897446e-04,6.8719935371e-04,7.7145472460e-04,8.8405249699e-04,9.7507050668e-04,1.1148884369e-03,1.1735541193e-03,1.3106770348e-03
1.4741440000e+00,3.7712485209e-04,5.0345493946e-04,6.0238045990e-04,6.9184417953e-04,7.6668540714e-04,8.8012857304e-04,9.9096090707e-04,1.1092895875e-03,1.2033215899e-03,1.2767466251e-03
1.4751440000e+00,3.7445719499e-04,4.7881843784e-04,5.8241381339e-04,7.1580165240e-04,7.7671917097e-04,9.0204892331e-04,1.0051205027e-03,1.0952908633e-03,1.2035624241e-03,1.2877925474e-03
1.4761440000e+00,3.8953148760e-04,4.6506338549e-04,6.1396829551e-04,7.1689421020e-04,7.9810633906e-04,8.8700966444e-04,9.9329306977e-04,1.1069666652e-03,1.2250042346e-03,1.2832249922e-03
1.4771440000e+00,3.9026817831e-04,4.8545323807e-04,6.0762082285e-04,7.3699491622e-04,8.0156693002e-04,8.8557331765e-04,9.8726675787e-04,1.1233832629e-03,1.1913725029e-03,1.3053804287e-03
1.4781440000e+00,3.7179710489e-04,4.9230206059e-04,6.0934416979e-04,7.1057736932e-04,8.1941063399e-04,8.6645166448e-04,9.8545722722e-04,1.1345382518e-03,1.1942015408e-03,1.2937677093e-03
1.4791440000e+00,3.8206111640e-04,4.7648798500e-04,5.9866259107e-04,7.0623587817e-04,7.8542369010e-04,8.5507614131e-04,1.0085623217e-03,1.1523469584e-03,1.1998350237e-03,1.2887128105e-03
1.4801440000e+00,3.8356534787e-04,4.7706478654e-04,6.0580401623e-04,7.1224632848e-04,7.9865254520e-04,8.4366569354e-04,9.9200238765e-04,1.1215537961e-03,1.2098469597e-03,1.2682576198e-03
1.4811440000e+00,4.0589806304e-04,4.8285233788e-04,6.1453938542e-04,7.1989219578e-04,7.9333585745e-04,8.6493644631e-04,9.8970675026e-04,1.1293744319e-03,1.1987429025e-03,1.2513701222e-03
1.4821440000e+00,4.0616247134e-04,5.0666658353e-04,6.2737504777e-04,7.1258255048e-04,8.0703204731e-04,8.7074949988e-04,9.6707837656e-04,1.1195511615e-03,1.1895757052e-03,1.2472330127e-03
1.4831440000e+00,4.2807383579e-04,5.1719205658e-04,6.3993291405e-04,6.9381436333e-04,7.9954974353e-04,8.5113300884e-04,9.6080249932e-04,1.1445749988e-03,1.1742507195e-03,1.2677934137e-03
1.4841440000e+00,4.0120154154e-04,5.2466999477e-04,6.2880710175e-04,6.8729881605e-04,7.9454614024e-04,8.5601976025e-04,9.4305483799e-04,1.1322352657e-03,1.1544776498e-03,1.2725222041e-03
1.4851440000e+00,4.0138475015e-04,4.9360165576e-04,6.2871062255e-04,6.7119719461e-04,7.7797682025e-04,8.5979947471e-04,9.6834439319e-04,1.1287539382e-03,1.1835185433e-03,1.2468497152e-03
1.4861440000e+00,4.0488826926e-04,5.0301841839e-04,6.2766826886e-04,7.0360241807e-04,7.6313022873e-04,8.8840155513e-04,9.7594653198e-04,1.1100307893e-03,1.1758391338e-03,1.2607540702e-03
1.4871440000e+00,4.1366918595e-04,4.9953298003e-04,6.4762294642e-04,6.9258087024e-04,7.7079363109e-04,8.8749824499e-04,9.6176867373e-04,1.0952111916e-03,1.1796133913e-03,1.2652832083e-03
1.4881440000e+00,4.0587114199e-04,5.1047380111e-04,6.3282430347e-04,6.9683315814e-04,7.7974429587e-04,9.0913927124e-04,9.5938776212e-04,1.0916407336e-03,1.1574455129e-03,1.2964464258e-03
1.4891440000e+00,3.9463142457e-04,5.0623468269e-04,6.3158207922e-04,6.8108623964e-04,7.8180637502e-04,8.7726635684e-04,9.6592506452e-04,1.1102766439e-03,1.1730271217e-03,1.2950941164e-03
1.4901440000e+00,3.8544512790e-04,4.9739512178e-04,6.1186241510e-04,6.8929279223e-04,7.5923227996e-04,8.8256252639e-04,9.9115502962e-04,1.1141900904e-03,1.1765499221e-03,1.3192968618e-03
1.4911440000e+00,3.7041347241e-04,4.8368972784e-04,6.0394151660e-04,6.9453955803e-04,7.7374745160e-04,8.8293665613e-04,9.9225027952e-04,1.0861047485e-03,1.1952692148e-03,1.2852177315e-03
1.4921440000e+00,3.9694783482e-04,4.7129393351e-04,5.9034271544e-04,7.1009781095e-04,7.7616918134e-04,8.9461515017e-04,1.0126431880e-03,1.1009445006e-03,1.2088192307e-03,1.2841846910e-03
1.4931440000e+00,3.8852249418e-04,4.8794721806e-04,6.1115199060e-04,7.2291666584e-04,7.9976154666e-04,8.8529835921e-04,9.7544463642e-04,1.1010087474e-03,1.2186606909e-03,1.2893373787e-03
1.4941440000e+00,3.9303333324e-04,4.8661073379e-04,6.1684186221e-04,7.2310984251e-04,8.0411227827e-04,8.7482716481e-04,9.8699012597e-04,1.1343443475e-03,1.2003129086e-03,1.3008291717e-03
1.4951440000e+00,3.7500998587e-04,4.9067715736e-04,5.9652684286e-04,7.0877351391e-04,8.2151265815e-04,8.6236977950e-04,9.8422060546e-04,1.1344099039e-03,1.1911735055e-03,1.2925559713e-03
1.4961440000e+00,3.8639504055e-04,4.6907007345e-04,5.9673246142e-04,7.0928930654e-04,7.9869001638e-04,8.4268103819e-04,9.9798926385e-04,1.1558654660e-03,1.2111461547e-03,1.2749852613e-03
1.4971440000e+00,3.8895734178e-04,4.8494363000e-04,6.0180984292e-04,7.2925970017e-04,7.9376739450e-04,8.7148255261e-04,9.9008575489e-04,1.1233199621e-03,1.2065813644e-03,1.2656247418e-03
1.4981440000e+00,4.0346523747e-04,4.8468300520e-04,6.2570223236e-04,7.1670539910e-04,8.0372949014e-04,8.6524662038e-04,9.8344411526e-04,1.1219539010e-03,1.2005700410e-03,1.2467178749e-03
1.4991440000e+00,4.1393064748e-04,5.0350852689e-04,6.2521183281e-04,7.1376627602e-04,8.0815210822e-04,8.6884647317e-04,9.6689007478e-04,1.1293146963e-03,1.1703604832e-03,1.2811043416e-03
1.5001440000e+00,4.2015108193e-04,5.1212100516e-04,6.4651932917e-04,6.8939771154e-04,8.0136676843e-04,8.4844330559e-04,9.5342104032e-04,1.1403748795e-03,1.1711520347e-03,1.2679916108e-03
1.5011440000e+00,4.0539085603e-04,5.2583101933e-04,6.1325728893e-04,6.8811466917e-04,7.8047240095e-04,8.6281797849e-04,9.6603471320e-04,1.1304138752e-03,1.1498774984e-03,1.2712822354e-03
1.5021440000e+00,4.0174789319e-04,5.0549435400e-04,6.2248145696e-04,6.6877808422e-04,7.7725781011e-04,8.6496002041e-04,9.7010830359e-04,1.1175640975e-03,1.1848327267e-03,1.2505555060e-03
1.5031440000e+00,4.1922121454e-04,4.9780319387e-04,6.2013008574e-04,6.9381407229e-04,7.5842530350e-04,8.8389373559e-04,9.7375173937e-04,1.1068311869e-03,1.1799194908e-03,1.2639850320e-03
1.5041440000e+00,4.0873856051e-04,5.1281589549e-04,6.3211089582e-04,6.9700683525e-04,7.9067976912e-04,8.9564076916e-04,9.4999384601e-04,1.0824882338e-03,1.1812469893e-03,1.2674162281e-03
1.5051440000e+00,4.0660419472e-04,5.1160590374e-04,6.3204031903e-04,6.9101559347e-04,7.7878132288e-04,9.0817433374e-04,9.6761657915e-04,1.1172541417e-03,1.1663621990e-03,1.2860749848e-03
1.5061440000e+00,3.8120178942e-04,5.0714083045e-04,6.2418715970e-04,6.8348177592e-04,7.8213139204e-04,8.8667904492e-04,9.6960655355e-04,1.1096326489e-03,1.1719883332e-03,1.3025202497e-03
1.5071440000e+00,3.8419824705e-04,4.8259298637e-04,6.1024231400e-04,6.9102468842e-04,7.6744268881e-04,8.8068336481e-04,9.9309399957e-04,1.1083373101e-03,1.1870033632e-03,1.3070084970e-03
1.5081440000e+00,3.6311364966e-04,4.8405261623e-04,5.9763580794e-04,7.0919573773e-04,7.7598378994e-04,8.9930283139e-04,9.9954333564e-04,1.0931093857e-03,1.1999929848e-03,1.2880176655e-03
1.5091440000e+00,3.9173104597e-04,4.6508121159e-04,6.1316866777e-04,7.1513954026e-04,7.8211902292e-04,8.9285727881e-04,1.0176221986e-03,1.1061057012e-03,1.2179658370e-03,1.2859640992e-03
1.5101440000e+00,3.8913691242e-04,4.9572845455e-04,6.1255399487e-04,7.3074275861e-04,7.9819961684e-04,8.8760622020e-04,9.9232500361e-04,1.1102385179e-03,1.1905971041e-03,1.3089655840e-03
1.5111440000e+00,3.8552479964e-04,4.8641941248e-04,6.1551872932e-04,6.9878093200e-04,8.1226127804e-04,8.5989682702e-04,9.8404336313e-04,1.1244732741e-03,1.1968944455e-03,1.2952457473e-03
1.5121440000e+00,3.7854562834e-04,4.8961643188e-04,5.9385831264e-04,7.1149588621e-04,8.0588870333e-04,8.6177969933e-04,9.9709061033e-04,1.1447047291e-03,1.1924987484e-03,1.2914356194e-03
1.5131440000e+00,3.8276215491e-04,4.7825931688e-04,6.0987495090e-04,7.0533911639e-04,7.9647805251e-04,8.4033134044e-04,9.9700504506e-04,1.1510973127e-03,1.2152793352e-03,1.2591306586e-03
