# Saved on 2025-07-12T15:14:20.904107
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.0005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6991440000e+00,4.9779311666e-04,5.7772300352e-04,6.9586079917e-04,7.9549274233e-04
1.7001440000e+00,4.9793034123e-04,5.7653822296e-04,6.9789748522e-04,7.9530313087e-04
1.7011440000e+00,4.9768481404e-04,5.7668938098e-04,6.9848312705e-04,7.9528421338e-04
1.7021440000e+00,4.9781396228e-04,5.7646346249e-04,6.9846675615e-04,7.9616562289e-04
1.7031440000e+00,4.9781228881e-04,5.7647332142e-04,6.9792993600e-04,7.9554134572e-04
1.7041440000e+00,4.9726317229e-04,5.7650959207e-04,6.9824025559e-04,7.9470271885e-04
1.7051440000e+00,4.9744601711e-04,5.7703862694e-04,6.9666297350e-04,7.9597055446e-04
1.7061440000e+00,4.9771973863e-04,5.7628294599e-04,6.9833811722e-04,7.9491968791e-04
1.7071440000e+00,4.9768503231e-04,5.7591045334e-04,6.9773610448e-04,7.9535515397e-04
1.7081440000e+00,4.9795144150e-04,5.7670167735e-04,6.9805377279e-04,7.9612116679e-04
1.7091440000e+00,4.9725844292e-04,5.7596411352e-04,6.9816036557e-04,7.9525845649e-04
1.7101440000e+00,4.9727153964e-04,5.7588360505e-04,6.9674715633e-04,7.9562858446e-04
1.7111440000e+00,4.9794201914e-04,5.7657412981e-04,6.9753958087e-04,7.9551180534e-04
1.7121440000e+00,4.9792171922e-04,5.7711302361e-04,6.9814544986e-04,7.9616103903e-04
1.7131440000e+00,4.9768052122e-04,5.7632478274e-04,6.9825000537e-04,7.9557066783e-04
1.7141440000e+00,4.9791593483e-04,5.7657922298e-04,6.9735018769e-04,7.9522156739e-04
1.7151440000e+00,4.9791840866e-04,5.7695131545e-04,6.9747511589e-04,7.9503326560e-04
1.7161440000e+00,4.9767735618e-04,5.7658704463e-04,6.9668807555e-04,7.9489145719e-04
1.7171440000e+00,4.9782618589e-04,5.7584158640e-04,6.9692338002e-04,7.9510748037e-04
1.7181440000e+00,4.9786900490e-04,5.7646891946e-04,6.9824673119e-04,7.9648169049e-04
1.7191440000e+00,4.9787999160e-04,5.7618133724e-04,6.9853689638e-04,7.9625904618e-04
1.7201440000e+00,4.9788406614e-04,5.7678040321e-04,6.9778405305e-04,7.9498822743e-04
1.7211440000e+00,4.9765967560e-04,5.7615790865e-04,6.9736510341e-04,7.9493867815e-04
1.7221440000e+00,4.9766349548e-04,5.7383491367e-04,6.9706635259e-04,7.9522418673e-04
1.7231440000e+00,4.9797890824e-04,5.7620527514e-04,6.9782021455e-04,7.9504519817e-04
1.7241440000e+00,4.9779391702e-04,5.7641245803e-04,6.9759553298e-04,7.9488279880e-04
1.7251440000e+00,4.9770045734e-04,5.7672477851e-04,6.9846653787e-04,7.9509984062e-04
1.7261440000e+00,4.9761973060e-04,5.7627563365e-04,6.9822432124e-04,7.9597994045e-04
1.7271440000e+00,4.9754398788e-04,5.7602414017e-04,6.9799985795e-04,7.9510427895e-04
1.7281440000e+00,4.9774938816e-04,5.7589379139e-04,6.9856687333e-04,7.9483375885e-04
1.7291440000e+00,4.9764690630e-04,5.7641849708e-04,7.0153982961e-04,7.9491604993e-04
1.7301440000e+00,4.9749964091e-04,5.7612687669e-04,7.0006535680e-04,7.9544741311e-04
1.7311440000e+00,4.9761860282e-04,5.7663743064e-04,6.9879708462e-04,7.9547338828e-04
1.7321440000e+00,4.9772526836e-04,5.7592365920e-04,6.9797606557e-04,7.9530669609e-04
1.7331440000e+00,4.9774735089e-04,5.7591740187e-04,6.9884154072e-04,7.9478959378e-04
1.7341440000e+00,4.9776768719e-04,5.7582903537e-04,6.9670015364e-04,7.9587720393e-04
1.7351440000e+00,4.9769270845e-04,5.7618934079e-04,6.9774338044e-04,7.9559562437e-04
1.7361440000e+00,4.9774975196e-04,5.7606346672e-04,6.9805581006e-04,7.9538011050e-04
1.7371440000e+00,4.9768226745e-04,5.7550212659e-04,6.9748617534e-04,7.9481214925e-04
1.7381440000e+00,4.9777703680e-04,5.7582765294e-04,6.9766247179e-04,7.9508987255e-04
1.7391440000e+00,4.9754613428e-04,5.7634188124e-04,6.9823610829e-04,7.9588215158e-04
1.7401440000e+00,4.9753049097e-04,5.7583532907e-04,6.9800276833e-04,7.9519624705e-04
1.7411440000e+00,4.9742753617e-04,5.7528031903e-04,6.9787267421e-04,7.9476601968e-04
1.7421440000e+00,4.9787275202e-04,5.7640125306e-04,6.9809553679e-04,7.9503617599e-04
1.7431440000e+00,4.9759531976e-04,5.7599190768e-04,6.9786481617e-04,7.9496632679e-04
1.7441440000e+00,4.9772275815e-04,5.7643759646e-04,6.9721761975e-04,7.9529760114e-04
1.7451440000e+00,4.9768052122e-04,5.7674584241e-04,6.9680143497e-04,7.9518693383e-04
1.7461440000e+00,4.9763239076e-04,5.7571105572e-04,6.9865433034e-04,7.9486802861e-04
1.7471440000e+00,4.9760630645e-04,5.7644596382e-04,6.9740555773e-04,7.9509249190e-04
1.7481440000e+00,4.9763948482e-04,5.7666678913e-04,6.9824527600e-04,7.9590659880e-04
1.7491440000e+00,4.9759499234e-04,5.7624842157e-04,6.9816480391e-04,7.9688405094e-04
1.7501440000e+00,4.9781094276e-04,5.7584475144e-04,6.9790316047e-04,7.9480509157e-04
1.7511440000e+00,4.9772184866e-04,5.7590121287e-04,6.9848407293e-04,7.9531921074e-04
1.7521440000e+00,4.9779137044e-04,5.7570530771e-04,6.9743946369e-04,7.9532248492e-04
1.7531440000e+00,4.9777976528e-04,5.7606088376e-04,6.9817353506e-04,7.9520999861e-04
1.7541440000e+00,4.9771231716e-04,5.7601027947e-04,6.9835303293e-04,7.9586097854e-04
1.7551440000e+00,4.9774840591e-04,5.7587672927e-04,6.9731366239e-04,7.9660239862e-04
1.7561440000e+00,4.9766920711e-04,5.7617700804e-04,6.9759102189e-04,7.9601006291e-04
1.7571440000e+00,4.9777347158e-04,5.7720557379e-04,6.9663969043e-04,7.9538389400e-04
1.7581440000e+00,4.9768103054e-04,5.7730128901e-04,6.9903137046e-04,7.9482560977e-04
1.7591440000e+00,4.9794918596e-04,5.7602450397e-04,6.9837318733e-04,7.9571051174e-04
1.7601440000e+00,4.9730257160e-04,5.7601540902e-04,6.9859721407e-04,7.9610814282e-04
1.7611440000e+00,4.9792346545e-04,5.7631765230e-04,6.9707202783e-04,7.9505814938e-04
1.7621440000e+00,4.9770274927e-04,5.7549088524e-04,6.9777132012e-04,7.9489138443e-04
1.7631440000e+00,4.9791124184e-04,5.7582357840e-04,6.9764566433e-04,7.9475830717e-04
1.7641440000e+00,4.9778442190e-04,5.7711858972e-04,6.9867775892e-04,7.9599180026e-04
1.7651440000e+00,4.9788177421e-04,5.7636738347e-04,6.9829169661e-04,7.9544552136e-04
1.7661440000e+00,4.9793998187e-04,5.7606139308e-04,6.9866815466e-04,7.9517580161e-04
1.7671440000e+00,4.9786776799e-04,5.7311106502e-04,6.9874418841e-04,7.9570490925e-04
1.7681440000e+00,4.9797759857e-04,5.7563473092e-04,6.9881454692e-04,7.9593941336e-04
1.7691440000e+00,4.9794449296e-04,5.7594268583e-04,6.9795773015e-04,7.9531746451e-04
1.7701440000e+00,4.9800368288e-04,5.7294742874e-04,6.9835470640e-04,7.9496741819e-04
1.7711440000e+00,4.9779398978e-04,5.7613950048e-04,6.9773283030e-04,7.9578276200e-04
1.7721440000e+00,4.9777991080e-04,5.7668323279e-04,6.9813941082e-04,7.9567827925e-04
1.7731440000e+00,4.9785259762e-04,5.7590936194e-04,6.9899761002e-04,7.9506171460e-04
1.7741440000e+00,4.9772181228e-04,5.7569719502e-04,6.9757261372e-04,7.9580007878e-04
1.7751440000e+00,4.9785965530e-04,5.7572055084e-04,6.9777262979e-04,7.9511846707e-04
1.7761440000e+00,4.9795446103e-04,5.7622968598e-04,6.9903340773e-04,7.9491910583e-04
1.7771440000e+00,4.9802252761e-04,5.7614746765e-04,6.9864829129e-04,7.9600395111e-04
1.7781440000e+00,4.9780490372e-04,5.7562079746e-04,6.9807385444e-04,7.9513607488e-04
1.7791440000e+00,4.9784757721e-04,5.7631659729e-04,6.9891488238e-04,7.9552395619e-04
1.7801440000e+00,4.9772832426e-04,5.7614215621e-04,6.9725669164e-04,7.9492303485e-04
1.7811440000e+00,4.9747650337e-04,5.8193047153e-04,6.9805093517e-04,7.9524470493e-04
1.7821440000e+00,4.9762315030e-04,5.7635363191e-04,6.9789115514e-04,7.9468663898e-04
1.7831440000e+00,4.9796930398e-04,5.7654458942e-04,6.9803631050e-04,7.9483899754e-04
1.7841440000e+00,4.9769383622e-04,5.7662469771e-04,6.9835383329e-04,7.9543358879e-04
1.7851440000e+00,4.9750764447e-04,5.7613509853e-04,6.9806381362e-04,7.9580328020e-04
1.7861440000e+00,4.9775273510e-04,5.7592053054e-04,6.9834750320e-04,7.9606019426e-04
1.7871440000e+00,4.9754067732e-04,5.7593504607e-04,6.9853958848e-04,7.9551005911e-04
1.7881440000e+00,4.9765141739e-04,5.7600016589e-04,6.9819929195e-04,7.9477831605e-04
1.7891440000e+00,4.9755239161e-04,5.7604484027e-04,6.9732996053e-04,7.9611447291e-04
1.7901440000e+00,4.9756683438e-04,5.7666562498e-04,6.9799621997e-04,7.9640863987e-04
1.7911440000e+00,4.9717491493e-04,5.7630444644e-04,6.9856549089e-04,7.9466983152e-04
1.7921440000e+00,4.9743397540e-04,5.7580917201e-04,6.9846173574e-04,7.9577272118e-04
1.7931440000e+00,4.9739337555e-04,5.7646811911e-04,6.9852620072e-04,7.9512647062e-04
1.7941440000e+00,4.9770944315e-04,5.7652468968e-04,6.9798697950e-04,7.9529119830e-04
1.7951440000e+00,4.9721464165e-04,5.7606262999e-04,7.0396905357e-04,7.9528974311e-04
1.7961440000e+00,4.9715436035e-04,5.7608449424e-04,7.0060916187e-04,7.9582663602e-04
1.7971440000e+00,4.9712682085e-04,5.7616714912e-04,7.0006200986e-04,7.9483812442e-04
1.7981440000e+00,4.9747071898e-04,5.7642704633e-04,6.9766931119e-04,7.9485354945e-04
1.7991440000e+00,4.9738689995e-04,5.7647037465e-04,6.9706555223e-04,7.9508696217e-04
1.8001440000e+00,4.9766775192e-04,5.7658315200e-04,6.9736328442e-04,7.9524397734e-04
1.8011440000e+00,4.9790760386e-04,5.7618468418e-04,6.9871988671e-04,7.9590769019e-04
1.8021440000e+00,4.9787911848e-04,5.7561534049e-04,6.9865986006e-04,7.9606921645e-04
1.8031440000e+00,4.9770420446e-04,5.7567787735e-04,6.9907473517e-04,7.9512348748e-04
1.8041440000e+00,4.9719394156e-04,5.7585009927e-04,6.9825946412e-04,7.9549419752e-04
1.8051440000e+00,4.9770813348e-04,5.7574983657e-04,6.9848189014e-04,7.9548102804e-04
1.8061440000e+00,4.9717578804e-04,5.7597211708e-04,6.9756133598e-04,7.9511140939e-04
1.8071440000e+00,4.9693866458e-04,5.7661520259e-04,6.9824782258e-04,7.9585865024e-04
1.8081440000e+00,4.9746857258e-04,5.7551507780e-04,6.9737470767e-04,7.9505698523e-04
1.8091440000e+00,4.9731661420e-04,5.7629189541e-04,6.9795547461e-04,7.9577672295e-04
1.8101440000e+00,4.9724359997e-04,5.7638044382e-04,7.0000591222e-04,7.9584431660e-04
1.8111440000e+00,4.9727466831e-04,5.7637327700e-04,6.9853471359e-04,7.9438184912e-04
1.8121440000e+00,4.9713253247e-04,5.7623929024e-04,6.9889567385e-04,7.9502540757e-04
1.8131440000e+00,4.9712492910e-04,5.7636014390e-04,6.9865222031e-04,7.9514393292e-04
1.8141440000e+00,4.9748785386e-04,5.7608933275e-04,6.9670742960e-04,7.9619640019e-04
1.8151440000e+00,4.9682876124e-04,5.7637094869e-04,6.9820714998e-04,7.9613353591e-04
1.8161440000e+00,4.9759790272e-04,5.7626872149e-04,6.9760528277e-04,7.9499426647e-04
1.8171440000e+00,4.9749225582e-04,5.7616776758e-04,6.9866626291e-04,7.9494348029e-04
1.8181440000e+00,4.9721842515e-04,5.7598328567e-04,6.9724876084e-04,7.9514662502e-04
1.8191440000e+00,4.9701677199e-04,5.7574401580e-04,6.9844609243e-04,7.9601210018e-04
1.8201440000e+00,4.9759575631e-04,5.7627374190e-04,6.9727153459e-04,7.9591154645e-04
1.8211440000e+00,4.9729918828e-04,5.7580076827e-04,6.9888817961e-04,7.9599914898e-04
1.8221440000e+00,4.9688405852e-04,5.7621789892e-04,6.9812282163e-04,7.9618068412e-04
1.8231440000e+00,4.9669386499e-04,5.7574707171e-04,6.9838242780e-04,7.9625468061e-04
1.8241440000e+00,4.9718335504e-04,5.7591903897e-04,7.0071138907e-04,7.9581914179e-04
1.8251440000e+00,4.9729464081e-04,5.7574314269e-04,6.9807319960e-04,7.9501201981e-04
1.8261440000e+00,4.9773472711e-04,5.7563920564e-04,6.9884808909e-04,7.9553035903e-04
1.8271440000e+00,4.9754486099e-04,5.7620734879e-04,6.9807145337e-04,7.9619094322e-04
1.8281440000e+00,4.9743368436e-04,5.7681641920e-04,6.9862893724e-04,7.9557496065e-04
1.8291440000e+00,4.9703834520e-04,5.7688379457e-04,6.9879781222e-04,7.9576202552e-04
1.8301440000e+00,4.9708363804e-04,5.7690464018e-04,6.9757537858e-04,7.9588688095e-04
1.8311440000e+00,4.9697995564e-04,5.7610443037e-04,6.9737157901e-04,7.9551420640e-04
1.8321440000e+00,4.9708844017e-04,5.7685396314e-04,6.9642010203e-04,7.9549681686e-04
1.8331440000e+00,4.9709706218e-04,5.7622226450e-04,6.9774177973e-04,7.9695586464e-04
1.8341440000e+00,4.9761885748e-04,5.7695669966e-04,6.9877081842e-04,7.9465797171e-04
1.8351440000e+00,4.9726368161e-04,5.7691042457e-04,6.9897156209e-04,7.9543460743e-04
1.8361440000e+00,4.9784797739e-04,5.7634206314e-04,6.9839181378e-04,7.9607685620e-04
1.8371440000e+00,4.9694990594e-04,5.7645167544e-04,6.9915091444e-04,7.9517310951e-04
1.8381440000e+00,4.9764130381e-04,5.7674977143e-04,6.9778368925e-04,7.9560639278e-04
1.8391440000e+00,4.9717407819e-04,5.7705241488e-04,6.9726258516e-04,7.9510733485e-04
1.8401440000e+00,4.9756650697e-04,5.8243684180e-04,6.9803179940e-04,7.9494187958e-04
1.8411440000e+00,4.9749993195e-04,5.7587905758e-04,6.9756926678e-04,7.9541627201e-04
1.8421440000e+00,4.9710019084e-04,5.7655226556e-04,6.9715642894e-04,7.9465142335e-04
1.8431440000e+00,4.9771235354e-04,5.7645404013e-04,6.9772409915e-04,7.9481047578e-04
1.8441440000e+00,4.9799193221e-04,5.7652225223e-04,6.9932633778e-04,7.9624143837e-04
1.8451440000e+00,4.9752910854e-04,5.7610828662e-04,6.9866677222e-04,7.9527926573e-04
1.8461440000e+00,4.9743335694e-04,5.7720029872e-04,6.9788591645e-04,7.9485878814e-04
1.8471440000e+00,4.9736212532e-04,5.7654997363e-04,6.9793954026e-04,7.9559576989e-04
1.8481440000e+00,4.9768565077e-04,5.7692152041e-04,6.9791785791e-04,7.9556382843e-04
1.8491440000e+00,4.9770573241e-04,5.7648885559e-04,6.9855566835e-04,7.9641402408e-04
1.8501440000e+00,4.9784837756e-04,5.7620403823e-04,6.9864734542e-04,7.9651195847e-04
1.8511440000e+00,4.9771831982e-04,5.7731158449e-04,6.9703157351e-04,7.9604331404e-04
1.8521440000e+00,4.9792444770e-04,5.7687586377e-04,6.9924717536e-04,7.9622033809e-04
1.8531440000e+00,4.9750909966e-04,5.7709494286e-04,6.9832974987e-04,7.9519995779e-04
1.8541440000e+00,4.9745995057e-04,5.7745433878e-04,6.9719004387e-04,7.9553872638e-04
1.8551440000e+00,4.9778936955e-04,5.7661927713e-04,6.9810826972e-04,7.9553326941e-04
1.8561440000e+00,4.9777878303e-04,5.7663288317e-04,6.9825480750e-04,7.9499957792e-04
1.8571440000e+00,4.9742178817e-04,5.7668214140e-04,6.9721580076e-04,7.9613208072e-04
1.8581440000e+00,4.9777405366e-04,5.7645236666e-04,6.9757465099e-04,7.9563018517e-04
1.8591440000e+00,4.9797952670e-04,5.7661702158e-04,6.9799032644e-04,7.9592595284e-04
1.8601440000e+00,4.9717771617e-04,5.7637909777e-04,6.9870788138e-04,7.9577795987e-04
1.8611440000e+00,4.9731090257e-04,5.7634606492e-04,6.9802837970e-04,7.9582183389e-04
1.8621440000e+00,4.9744590797e-04,5.7660992752e-04,6.9817593612e-04,7.9640216427e-04
1.8631440000e+00,4.9750691687e-04,5.7706292864e-04,6.9861125667e-04,7.9651785200e-04
1.8641440000e+00,4.9757789384e-04,5.7684221247e-04,6.9854795584e-04,7.9633951827e-04
1.8651440000e+00,4.9707457947e-04,5.7648132497e-04,6.9860827352e-04,7.9608958913e-04
1.8661440000e+00,4.9793761718e-04,5.7629389630e-04,6.9731016993e-04,7.9563746112e-04
1.8671440000e+00,4.9730359024e-04,5.7695899159e-04,6.9709225500e-04,7.9514604295e-04
1.8681440000e+00,4.9809314078e-04,5.7662793552e-04,6.9760928454e-04,7.9560566519e-04
1.8691440000e+00,4.9782749556e-04,5.7702243794e-04,6.9821784564e-04,7.9500561696e-04
1.8701440000e+00,4.9795675295e-04,5.7733519498e-04,7.0224006777e-04,7.9500598076e-04
1.8711440000e+00,4.9769496400e-04,5.7698183809e-04,7.0085290645e-04,7.9644509242e-04
1.8721440000e+00,4.9747806770e-04,5.7670877140e-04,6.9775065640e-04,7.9645760707e-04
1.8731440000e+00,4.9754631618e-04,5.7741744968e-04,6.9812500442e-04,7.9536868725e-04
1.8741440000e+00,4.9716694775e-04,5.7690329413e-04,6.9786721724e-04,7.9640725744e-04
1.8751440000e+00,4.9747286539e-04,5.7659104641e-04,6.9727539085e-04,7.9546371126e-04
1.8761440000e+00,4.9787759053e-04,5.7677229051e-04,6.9786285167e-04,7.9579840531e-04
1.8771440000e+00,4.9721747928e-04,5.7684090280e-04,6.9772344432e-04,7.9608529632e-04
1.8781440000e+00,4.9733331252e-04,5.7684130297e-04,6.9833964517e-04,7.9601908510e-04
1.8791440000e+00,4.9731916079e-04,5.7646499044e-04,6.9746136433e-04,7.9584606283e-04
1.8801440000e+00,4.9760325055e-04,5.7710069086e-04,6.9849760621e-04,7.9495541286e-04
1.8811440000e+00,4.9770096666e-04,5.7669505622e-04,6.9822490332e-04,7.9476041719e-04
1.8821440000e+00,4.9722242693e-04,5.7656201534e-04,6.9775582233e-04,7.9551122326e-04
1.8831440000e+00,4.9800913985e-04,5.7657107391e-04,6.9659959991e-04,7.9566329077e-04
1.8841440000e+00,4.9754969950e-04,5.7639223087e-04,6.9711102697e-04,7.9438963439e-04
1.8851440000e+00,4.9744696298e-04,5.7643781474e-04,6.9848581916e-04,7.9486737377e-04
1.8861440000e+00,4.9739035603e-04,5.7660505263e-04,6.9808425906e-04,7.9632300185e-04
1.8871440000e+00,4.9752703490e-04,5.7668788941e-04,6.9642104791e-04,7.9636345617e-04
1.8881440000e+00,4.9732687330e-04,5.7678887970e-04,6.9698755397e-04,7.9533325334e-04
1.8891440000e+00,4.9750218750e-04,5.7657951402e-04,6.9720641477e-04,7.9486802861e-04
1.8901440000e+00,4.9768059398e-04,5.7690504036e-04,6.9793066359e-04,7.9594501585e-04
1.8911440000e+00,4.9802722060e-04,5.7673627452e-04,7.0067304478e-04,7.9514320532e-04
1.8921440000e+00,4.9789225159e-04,5.7733355789e-04,7.0169735409e-04,7.9541641753e-04
1.8931440000e+00,4.9823440349e-04,5.7621848100e-04,6.9818321208e-04,7.9558114521e-04
1.8941440000e+00,4.9803969887e-04,5.7689721871e-04,6.9871850428e-04,7.9533310782e-04
1.8951440000e+00,4.9794878578e-04,5.7687499066e-04,6.9721456384e-04,7.9529694631e-04
1.8961440000e+00,4.9806069001e-04,5.7708515669e-04,6.9759284088e-04,7.9542252934e-04
1.8971440000e+00,4.9808142649e-04,5.7646375353e-04,6.9807996624e-04,7.9616045696e-04
1.8981440000e+00,4.9783175200e-04,5.7656732679e-04,6.9711590186e-04,7.9676116002e-04
1.8991440000e+00,4.9794773076e-04,5.7641555031e-04,6.9822650403e-04,7.9493729572e-04
1.9001440000e+00,4.9831392971e-04,5.7642122556e-04,6.9779984187e-04,7.9501005530e-04
1.9011440000e+00,4.9823884183e-04,5.7673729316e-04,6.9891262683e-04,7.9609264503e-04
1.9021440000e+00,4.9803795264e-04,5.7643457694e-04,6.9766683737e-04,7.9603494669e-04
1.9031440000e+00,4.9779191613e-04,5.7696455769e-04,6.9755638833e-04,7.9512254160e-04
1.9041440000e+00,4.9775924708e-04,5.7704462961e-04,6.9749585236e-04,7.9813755292e-04
1.9051440000e+00,4.9789774494e-04,5.7684232161e-04,6.9863977842e-04,7.9586905485e-04
1.9061440000e+00,4.9791375204e-04,5.7716468291e-04,6.9850495493e-04,7.9505080066e-04
1.9071440000e+00,4.9792583013e-04,5.7656736317e-04,6.9807996624e-04,7.9512705270e-04
1.9081440000e+00,4.9770686019e-04,5.7655597629e-04,6.9820707722e-04,7.9521902080e-04
1.9091440000e+00,4.9793052312e-04,5.7664648921e-04,6.9757588790e-04,7.9500663560e-04
1.9101440000e+00,4.9803580623e-04,5.7685352658e-04,6.9781766797e-04,7.9615405411e-04
1.9111440000e+00,4.9788584874e-04,5.7686203945e-04,6.9761881605e-04,7.9628065578e-04
1.9121440000e+00,4.9753369240e-04,5.7691966504e-04,6.9756868470e-04,7.9603880295e-04
1.9131440000e+00,4.9794602091e-04,5.7604283938e-04,6.9611851359e-04,7.9618221207e-04
1.9141440000e+00,4.9791633501e-04,5.7668734371e-04,6.9785397500e-04,7.9511832155e-04
1.9151440000e+00,4.9761176342e-04,5.7725457737e-04,6.9773392170e-04,7.9606645158e-04
1.9161440000e+00,4.9773239880e-04,5.7714114519e-04,6.9688961958e-04,7.9500132415e-04
1.9171440000e+00,4.9822487199e-04,5.7633344113e-04,6.9826121035e-04,7.9506047769e-04
1.9181440000e+00,4.9802529247e-04,5.7689714595e-04,6.9744244684e-04,7.9534293036e-04
1.9191440000e+00,4.9772588682e-04,5.7613673562e-04,6.9857924245e-04,7.9516241385e-04
1.9201440000e+00,4.9778500397e-04,5.8256136981e-04,6.9718975283e-04,7.9504468886e-04
1.9211440000e+00,4.9768063036e-04,5.7715376897e-04,6.9593763328e-04,7.9513760284e-04
1.9221440000e+00,4.9750717153e-04,5.7599303545e-04,6.9721128966e-04,7.9527853813e-04
1.9231440000e+00,4.9751819461e-04,5.7662145991e-04,6.9796937169e-04,7.9638251918e-04
1.9241440000e+00,4.9758349633e-04,5.7560569985e-04,6.9758811151e-04,7.9593934061e-04
1.9251440000e+00,4.9780333939e-04,5.7694185671e-04,6.9840767537e-04,7.9619363532e-04
1.9261440000e+00,4.9766593293e-04,5.7622168242e-04,6.9859830546e-04,7.9526362242e-04
1.9271440000e+00,4.9765938456e-04,5.7701407059e-04,6.9772642746e-04,7.9551064118e-04
1.9281440000e+00,4.9764774303e-04,5.7656339777e-04,6.9873967732e-04,7.9602796177e-04
1.9291440000e+00,4.9779409892e-04,5.7657071011e-04,6.9787820394e-04,7.9505538451e-04
1.9301440000e+00,4.9769307225e-04,5.7715522416e-04,6.9811947469e-04,7.9618366726e-04
1.9311440000e+00,4.9753864005e-04,5.7673878473e-04,6.9756337325e-04,7.9613688285e-04
1.9321440000e+00,4.9786514865e-04,5.7636221754e-04,6.9781635830e-04,7.9520490544e-04
1.9331440000e+00,4.9789796321e-04,5.7632496464e-04,6.9788336987e-04,7.9628371168e-04
1.9341440000e+00,4.9771802878e-04,5.7611705415e-04,6.9825116952e-04,7.9623481724e-04
1.9351440000e+00,4.9773665523e-04,5.7707879023e-04,6.9851259468e-04,7.9603531049e-04
1.9361440000e+00,4.9783699069e-04,5.7629935327e-04,6.9791385613e-04,7.9481782450e-04
1.9371440000e+00,4.9781578127e-04,5.7660410675e-04,7.0144567871e-04,7.9596211435e-04
1.9381440000e+00,4.9771926570e-04,5.7695531723e-04,6.9646077463e-04,7.9500277934e-04
1.9391440000e+00,4.9761973060e-04,5.7682147599e-04,6.9705180067e-04,7.9584271589e-04
1.9401440000e+00,4.9766858865e-04,5.7628276409e-04,6.9781301136e-04,7.9604455095e-04
1.9411440000e+00,4.9792903155e-04,5.7624976762e-04,6.9608700869e-04,7.9565565102e-04
1.9421440000e+00,4.9767651944e-04,5.7647277572e-04,6.9784618972e-04,7.9474390077e-04
1.9431440000e+00,4.9773410865e-04,5.7613196986e-04,6.9749425165e-04,7.9480967543e-04
1.9441440000e+00,4.9795104132e-04,5.7646993810e-04,6.9789748522e-04,7.9593468399e-04
1.9451440000e+00,4.9774342187e-04,5.7891007600e-04,6.9740926847e-04,7.9496792750e-04
1.9461440000e+00,4.9766626034e-04,5.7305380324e-04,6.9806534157e-04,7.9487537732e-04
1.9471440000e+00,4.9760768889e-04,5.7299039327e-04,6.9776644523e-04,7.9531389929e-04
