# Saved on 2025-07-24T11:31:45.549437
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0009
#   max_gtarget: 0.0012
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
6.2891440000e+00,-1.5369201378e-06
6.2901440000e+00,-1.5455790958e-06
6.2911440000e+00,-1.5219306704e-06
6.2921440000e+00,-1.5110126128e-06
6.2931440000e+00,-1.5150702382e-06
6.2941440000e+00,-1.4931926273e-06
6.2951440000e+00,-1.5283028176e-06
6.2961440000e+00,-1.5151260868e-06
6.2971440000e+00,-1.4887724831e-06
6.2981440000e+00,-1.4983238827e-06
6.2991440000e+00,-1.4966506967e-06
6.3001440000e+00,-1.5186817848e-06
6.3011440000e+00,-1.5632318195e-06
6.3021440000e+00,-1.5275499265e-06
6.3031440000e+00,-1.5142197185e-06
6.3041440000e+00,-1.5367527340e-06
6.3051440000e+00,-1.5222931893e-06
6.3061440000e+00,-1.5278287435e-06
6.3071440000e+00,-1.5221118588e-06
6.3081440000e+00,-1.5363902151e-06
6.3091440000e+00,-1.5013635846e-06
6.3101440000e+00,-1.4610523635e-06
6.3111440000e+00,-1.5193091940e-06
6.3121440000e+00,-1.5084052052e-06
6.3131440000e+00,-1.4981566210e-06
6.3141440000e+00,-1.5545728616e-06
6.3151440000e+00,-1.4899715950e-06
6.3161440000e+00,-1.5254165930e-06
6.3171440000e+00,-1.5456488711e-06
6.3181440000e+00,-1.5268666687e-06
6.3191440000e+00,-1.5030090594e-06
6.3201440000e+00,-1.5503199791e-06
6.3211440000e+00,-1.5306454770e-06
6.3221440000e+00,-1.5157534961e-06
6.3231440000e+00,-1.5035946888e-06
6.3241440000e+00,-1.5241057838e-06
6.3251440000e+00,-1.4899298151e-06
6.3261440000e+00,-1.4580824370e-06
6.3271440000e+00,-1.5256814834e-06
6.3281440000e+00,-1.5003178078e-06
6.3291440000e+00,-1.4895951495e-06
6.3301440000e+00,-1.5277869636e-06
6.3311440000e+00,-1.4937364767e-06
6.3321440000e+00,-1.5111102414e-06
6.3331440000e+00,-1.4882984090e-06
6.3341440000e+00,-1.5076940940e-06
6.3351440000e+00,-1.5052539482e-06
6.3361440000e+00,-1.4690142791e-06
6.3371440000e+00,-1.5341871062e-06
6.3381440000e+00,-1.4954235894e-06
6.3391440000e+00,-1.5241616325e-06
6.3401440000e+00,-1.4861231534e-06
6.3411440000e+00,-1.5258208919e-06
6.3421440000e+00,-1.4953678829e-06
6.3431440000e+00,-1.4868901133e-06
6.3441440000e+00,-1.5513100493e-06
6.3451440000e+00,-1.5030090594e-06
6.3461440000e+00,-1.5327788105e-06
6.3471440000e+00,-1.5095207573e-06
6.3481440000e+00,-1.5216099314e-06
6.3491440000e+00,-1.5213448989e-06
6.3501440000e+00,-1.4959674388e-06
6.3511440000e+00,-1.5351911031e-06
6.3521440000e+00,-1.5278008902e-06
6.3531440000e+00,-1.5378961393e-06
6.3541440000e+00,-1.5141918652e-06
6.3551440000e+00,-1.5077637272e-06
6.3561440000e+00,-1.5315656299e-06
6.3571440000e+00,-1.5097717210e-06
6.3581440000e+00,-1.5420235400e-06
6.3591440000e+00,-1.5377288776e-06
6.3601440000e+00,-1.5023815081e-06
6.3611440000e+00,-1.5211497839e-06
6.3621440000e+00,-1.4930810721e-06
6.3631440000e+00,-1.5149308297e-06
6.3641440000e+00,-1.5372965834e-06
6.3651440000e+00,-1.5280240007e-06
6.3661440000e+00,-1.5046263968e-06
6.3671440000e+00,-1.5418839894e-06
6.3681440000e+00,-1.5398204312e-06
6.3691440000e+00,-1.5436688727e-06
6.3701440000e+00,-1.5160463818e-06
6.3711440000e+00,-1.5241616325e-06
6.3721440000e+00,-1.5211358573e-06
6.3731440000e+00,-1.5667596642e-06
6.3741440000e+00,-1.5132297904e-06
6.3751440000e+00,-1.4979752905e-06
6.3761440000e+00,-1.5257093366e-06
6.3771440000e+00,-1.5177195678e-06
6.3781440000e+00,-1.5671221831e-06
6.3791440000e+00,-1.5499992401e-06
6.3801440000e+00,-1.5359439942e-06
6.3811440000e+00,-1.5140803100e-06
6.3821440000e+00,-1.5472524240e-06
6.3831440000e+00,-1.5378682861e-06
6.3841440000e+00,-1.5449516866e-06
6.3851440000e+00,-1.5283586663e-06
6.3861440000e+00,-1.5824043942e-06
6.3871440000e+00,-1.5353444383e-06
6.3881440000e+00,-1.5297948153e-06
6.3891440000e+00,-1.5568875256e-06
6.3901440000e+00,-1.5744565474e-06
6.3911440000e+00,-1.5395414721e-06
6.3921440000e+00,-1.5212054905e-06
6.3931440000e+00,-1.4820376748e-06
6.3941440000e+00,-1.4948101068e-06
6.3951440000e+00,-1.5259463737e-06
6.3961440000e+00,-1.5129229780e-06
6.3971440000e+00,-1.5020748378e-06
6.3981440000e+00,-1.5326254754e-06
6.3991440000e+00,-1.5142894938e-06
6.4001440000e+00,-1.5295997002e-06
6.4011440000e+00,-1.5425254674e-06
6.4021440000e+00,-1.5068016523e-06
6.4031440000e+00,-1.4995788433e-06
6.4041440000e+00,-1.4990769159e-06
6.4051440000e+00,-1.5496785011e-06
6.4061440000e+00,-1.5105804607e-06
6.4071440000e+00,-1.5115843155e-06
6.4081440000e+00,-1.5008616572e-06
6.4091440000e+00,-1.4857745612e-06
6.4101440000e+00,-1.5070526160e-06
6.4111440000e+00,-1.5077917226e-06
6.4121440000e+00,-1.5258765984e-06
6.4131440000e+00,-1.5219863769e-06
6.4141440000e+00,-1.4951586991e-06
6.4151440000e+00,-1.5213448989e-06
6.4161440000e+00,-1.5160881617e-06
6.4171440000e+00,-1.5249564456e-06
6.4181440000e+00,-1.5454536140e-06
6.4191440000e+00,-1.5369479911e-06
6.4201440000e+00,-1.5161440103e-06
6.4211440000e+00,-1.5231854888e-06
6.4221440000e+00,-1.4939455184e-06
6.4231440000e+00,-1.5432226519e-06
6.4241440000e+00,-1.5262392594e-06
6.4251440000e+00,-1.5305059264e-06
6.4261440000e+00,-1.4962462558e-06
6.4271440000e+00,-1.4884936661e-06
6.4281440000e+00,-1.4923560343e-06
6.4291440000e+00,-1.5159208999e-06
6.4301440000e+00,-1.5148192745e-06
6.4311440000e+00,-1.4757769407e-06
6.4321440000e+00,-1.4866111542e-06
6.4331440000e+00,-1.5101203132e-06
6.4341440000e+00,-1.5397924358e-06
6.4351440000e+00,-1.5627855987e-06
6.4361440000e+00,-1.5445891677e-06
6.4371440000e+00,-1.5498041250e-06
6.4381440000e+00,-1.5475730208e-06
6.4391440000e+00,-1.5499296069e-06
6.4401440000e+00,-1.5868664605e-06
6.4411440000e+00,-1.5559533040e-06
6.4421440000e+00,-1.5280797072e-06
6.4431440000e+00,-1.5191976388e-06
6.4441440000e+00,-1.5366690320e-06
6.4451440000e+00,-1.4853702623e-06
6.4461440000e+00,-1.5038456525e-06
6.4471440000e+00,-1.5414379106e-06
6.4481440000e+00,-1.5224465244e-06
6.4491440000e+00,-1.4972084728e-06
6.4501440000e+00,-1.5279124455e-06
6.4511440000e+00,-1.5338385140e-06
6.4521440000e+00,-1.5487862015e-06
6.4531440000e+00,-1.5361949579e-06
6.4541440000e+00,-1.5530110886e-06
6.4551440000e+00,-1.5616562621e-06
6.4561440000e+00,-1.5473081305e-06
6.4571440000e+00,-1.5647516705e-06
6.4581440000e+00,-1.5460253167e-06
6.4591440000e+00,-1.5617398219e-06
6.4601440000e+00,-1.5624650018e-06
6.4611440000e+00,-1.5009732124e-06
6.4621440000e+00,-1.5558974553e-06
6.4631440000e+00,-1.5464715375e-06
6.4641440000e+00,-1.5209963067e-06
6.4651440000e+00,-1.5362088845e-06
6.4661440000e+00,-1.5192674141e-06
6.4671440000e+00,-1.5259742270e-06
6.4681440000e+00,-1.5236595630e-06
6.4691440000e+00,-1.5296693334e-06
6.4701440000e+00,-1.5338524406e-06
6.4711440000e+00,-1.5399876929e-06
6.4721440000e+00,-1.5692555166e-06
6.4731440000e+00,-1.5664807052e-06
6.4741440000e+00,-1.5544891596e-06
6.4751440000e+00,-1.5279124455e-06
6.4761440000e+00,-1.5548098986e-06
6.4771440000e+00,-1.5470432402e-06
6.4781440000e+00,-1.5530808639e-06
6.4791440000e+00,-1.5527879782e-06
6.4801440000e+00,-1.5439476897e-06
6.4811440000e+00,-1.5476149429e-06
6.4821440000e+00,-1.5229205985e-06
6.4831440000e+00,-1.5432505052e-06
6.4841440000e+00,-1.5402247300e-06
6.4851440000e+00,-1.5618653038e-06
6.4861440000e+00,-1.5649608542e-06
6.4871440000e+00,-1.5489395366e-06
6.4881440000e+00,-1.5507801265e-06
6.4891440000e+00,-1.5717654378e-06
6.4901440000e+00,-1.5508777551e-06
6.4911440000e+00,-1.5505570161e-06
6.4921440000e+00,-1.5335596970e-06
6.4931440000e+00,-1.5507242779e-06
6.4941440000e+00,-1.5520907937e-06
6.4951440000e+00,-1.5445611723e-06
6.4961440000e+00,-1.5163112721e-06
6.4971440000e+00,-1.5246217799e-06
6.4981440000e+00,-1.5275917065e-06
6.4991440000e+00,-1.5261694841e-06
6.5001440000e+00,-1.5293905165e-06
6.5011440000e+00,-1.5035666934e-06
6.5021440000e+00,-1.5032460965e-06
6.5031440000e+00,-1.5361253247e-06
6.5041440000e+00,-1.5622418914e-06
6.5051440000e+00,-1.5280100740e-06
6.5061440000e+00,-1.5471826487e-06
6.5071440000e+00,-1.5627577454e-06
6.5081440000e+00,-1.5836593548e-06
6.5091440000e+00,-1.5437943546e-06
6.5101440000e+00,-1.5179566049e-06
6.5111440000e+00,-1.5275220733e-06
6.5121440000e+00,-1.5575567147e-06
6.5131440000e+00,-1.5620327076e-06
6.5141440000e+00,-1.5164646072e-06
6.5151440000e+00,-1.4941966242e-06
6.5161440000e+00,-1.5455233893e-06
6.5171440000e+00,-1.5664528519e-06
6.5181440000e+00,-1.5354002869e-06
6.5191440000e+00,-1.5206617832e-06
6.5201440000e+00,-1.5261137776e-06
6.5211440000e+00,-1.5394299169e-06
6.5221440000e+00,-1.5179008983e-06
6.5231440000e+00,-1.5440313916e-06
6.5241440000e+00,-1.5381890250e-06
6.5251440000e+00,-1.5320676994e-06
6.5261440000e+00,-1.5406151022e-06
6.5271440000e+00,-1.5567479750e-06
6.5281440000e+00,-1.4956327732e-06
6.5291440000e+00,-1.5381610297e-06
6.5301440000e+00,-1.5356232552e-06
6.5311440000e+00,-1.5052539482e-06
6.5321440000e+00,-1.5394438435e-06
6.5331440000e+00,-1.5345217719e-06
6.5341440000e+00,-1.5192115654e-06
6.5351440000e+00,-1.5391928798e-06
6.5361440000e+00,-1.5294601496e-06
6.5371440000e+00,-1.5226557082e-06
6.5381440000e+00,-1.5424278388e-06
6.5391440000e+00,-1.5422047284e-06
6.5401440000e+00,-1.5330297742e-06
6.5411440000e+00,-1.5252631158e-06
6.5421440000e+00,-1.5359718475e-06
6.5431440000e+00,-1.5251515606e-06
6.5441440000e+00,-1.5138571996e-06
6.5451440000e+00,-1.5468897629e-06
6.5461440000e+00,-1.5197414882e-06
6.5471440000e+00,-1.5199924519e-06
6.5481440000e+00,-1.5300039991e-06
6.5491440000e+00,-1.4971108442e-06
6.5501440000e+00,-1.5252074093e-06
6.5511440000e+00,-1.5125604591e-06
6.5521440000e+00,-1.5254165930e-06
6.5531440000e+00,-1.4846033025e-06
6.5541440000e+00,-1.5023536548e-06
6.5551440000e+00,-1.5072478732e-06
6.5561440000e+00,-1.5202016357e-06
6.5571440000e+00,-1.5487164262e-06
6.5581440000e+00,-1.5517422014e-06
6.5591440000e+00,-1.5035946888e-06
6.5601440000e+00,-1.4982123275e-06
6.5611440000e+00,-1.4873222653e-06
6.5621440000e+00,-1.4801970849e-06
6.5631440000e+00,-1.4814381188e-06
6.5641440000e+00,-1.4838504114e-06
6.5651440000e+00,-1.5398761377e-06
6.5661440000e+00,-1.4948240334e-06
6.5671440000e+00,-1.5385235486e-06
6.5681440000e+00,-1.5550189403e-06
6.5691440000e+00,-1.5569014522e-06
6.5701440000e+00,-1.5420235400e-06
6.5711440000e+00,-1.5384956953e-06
6.5721440000e+00,-1.5813446907e-06
6.5731440000e+00,-1.5641242612e-06
6.5741440000e+00,-1.5598574521e-06
6.5751440000e+00,-1.5528019048e-06
6.5761440000e+00,-1.5557580468e-06
6.5771440000e+00,-1.5501247219e-06
6.5781440000e+00,-1.5024373567e-06
6.5791440000e+00,-1.5031206146e-06
6.5801440000e+00,-1.5584213031e-06
6.5811440000e+00,-1.5083494986e-06
6.5821440000e+00,-1.4797647907e-06
6.5831440000e+00,-1.5645565554e-06
6.5841440000e+00,-1.5769663264e-06
6.5851440000e+00,-1.5563993827e-06
6.5861440000e+00,-1.5359998429e-06
6.5871440000e+00,-1.5295856315e-06
6.5881440000e+00,-1.5514494578e-06
6.5891440000e+00,-1.5272711096e-06
6.5901440000e+00,-1.5467642811e-06
6.5911440000e+00,-1.5564273781e-06
6.5921440000e+00,-1.5227951167e-06
6.5931440000e+00,-1.5396808806e-06
6.5941440000e+00,-1.5159626798e-06
6.5951440000e+00,-1.5263647413e-06
6.5961440000e+00,-1.5093533534e-06
6.5971440000e+00,-1.5244683027e-06
6.5981440000e+00,-1.5306174816e-06
6.5991440000e+00,-1.5130623865e-06
6.6001440000e+00,-1.5217632665e-06
6.6011440000e+00,-1.5191697855e-06
6.6021440000e+00,-1.5560090105e-06
6.6031440000e+00,-1.5368642892e-06
6.6041440000e+00,-1.5470432402e-06
6.6051440000e+00,-1.5342288862e-06
6.6061440000e+00,-1.5164089007e-06
6.6071440000e+00,-1.5159626798e-06
6.6081440000e+00,-1.5033715783e-06
6.6091440000e+00,-1.5274105181e-06
6.6101440000e+00,-1.5412565801e-06
6.6111440000e+00,-1.5389001362e-06
6.6121440000e+00,-1.5646540419e-06
6.6131440000e+00,-1.5403362852e-06
6.6141440000e+00,-1.5247472618e-06
6.6151440000e+00,-1.4969155870e-06
6.6161440000e+00,-1.5210103754e-06
6.6171440000e+00,-1.5448122781e-06
6.6181440000e+00,-1.5231854888e-06
6.6191440000e+00,-1.5470293135e-06
6.6201440000e+00,-1.5291115574e-06
6.6211440000e+00,-1.5480331683e-06
6.6221440000e+00,-1.5585467850e-06
6.6231440000e+00,-1.5448679846e-06
6.6241440000e+00,-1.5120026831e-06
6.6251440000e+00,-1.5455930225e-06
6.6261440000e+00,-1.5314122948e-06
6.6271440000e+00,-1.4969992890e-06
6.6281440000e+00,-1.5176080126e-06
6.6291440000e+00,-1.5008198773e-06
6.6301440000e+00,-1.5052818014e-06
6.6311440000e+00,-1.4920213687e-06
6.6321440000e+00,-1.5406151022e-06
6.6331440000e+00,-1.5173570489e-06
6.6341440000e+00,-1.5248308216e-06
6.6351440000e+00,-1.5719605528e-06
6.6361440000e+00,-1.5287629651e-06
6.6371440000e+00,-1.5177614898e-06
6.6381440000e+00,-1.5058674308e-06
6.6391440000e+00,-1.5307151102e-06
6.6401440000e+00,-1.5414099153e-06
6.6411440000e+00,-1.5482562787e-06
6.6421440000e+00,-1.5576543433e-06
6.6431440000e+00,-1.5236317097e-06
6.6441440000e+00,-1.5219724503e-06
6.6451440000e+00,-1.5080426863e-06
6.6461440000e+00,-1.5421908017e-06
6.6471440000e+00,-1.5371432482e-06
6.6481440000e+00,-1.5350795479e-06
6.6491440000e+00,-1.5627577454e-06
6.6501440000e+00,-1.4862486353e-06
6.6511440000e+00,-1.5256814834e-06
6.6521440000e+00,-1.5002760279e-06
6.6531440000e+00,-1.5249284502e-06
6.6541440000e+00,-1.5129369046e-06
6.6551440000e+00,-1.5324859248e-06
6.6561440000e+00,-1.5247611884e-06
6.6571440000e+00,-1.5592996760e-06
6.6581440000e+00,-1.5513379026e-06
6.6591440000e+00,-1.5009453591e-06
6.6601440000e+00,-1.5144706822e-06
6.6611440000e+00,-1.5368782158e-06
6.6621440000e+00,-1.5340198445e-06
6.6631440000e+00,-1.5588534552e-06
6.6641440000e+00,-1.5485630911e-06
6.6651440000e+00,-1.5514214624e-06
6.6661440000e+00,-1.4888281896e-06
6.6671440000e+00,-1.5087677241e-06
6.6681440000e+00,-1.5374499185e-06
6.6691440000e+00,-1.5621442628e-06
6.6701440000e+00,-1.5486467930e-06
6.6711440000e+00,-1.5987603774e-06
6.6721440000e+00,-1.5301294809e-06
6.6731440000e+00,-1.5353444383e-06
6.6741440000e+00,-1.5593555247e-06
6.6751440000e+00,-1.5350376259e-06
6.6761440000e+00,-1.5007501020e-06
6.6771440000e+00,-1.5239663753e-06
6.6781440000e+00,-1.5665226272e-06
6.6791440000e+00,-1.5476845761e-06
6.6801440000e+00,-1.5547819032e-06
6.6811440000e+00,-1.5039152856e-06
6.6821440000e+00,-1.5161857903e-06
6.6831440000e+00,-1.5182355639e-06
6.6841440000e+00,-1.5221677074e-06
6.6851440000e+00,-1.5430832434e-06
6.6861440000e+00,-1.5049610624e-06
6.6871440000e+00,-1.4929138104e-06
6.6881440000e+00,-1.5229623784e-06
6.6891440000e+00,-1.4982123275e-06
6.6901440000e+00,-1.5623952265e-06
6.6911440000e+00,-1.5176917145e-06
6.6921440000e+00,-1.5258069652e-06
6.6931440000e+00,-1.5025209166e-06
6.6941440000e+00,-1.5333365866e-06
6.6951440000e+00,-1.5650026342e-06
6.6961440000e+00,-1.5342568815e-06
6.6971440000e+00,-1.5564133093e-06
6.6981440000e+00,-1.5641521145e-06
6.6991440000e+00,-1.5403502118e-06
6.7001440000e+00,-1.4802807868e-06
6.7011440000e+00,-1.5673870735e-06
6.7021440000e+00,-1.5329182190e-06
6.7031440000e+00,-1.5458719815e-06
6.7041440000e+00,-1.5749445481e-06
6.7051440000e+00,-1.5380355478e-06
6.7061440000e+00,-1.5834223177e-06
6.7071440000e+00,-1.5679587761e-06
6.7081440000e+00,-1.5345496251e-06
6.7091440000e+00,-1.5404339138e-06
6.7101440000e+00,-1.5167574929e-06
6.7111440000e+00,-1.5164367539e-06
6.7121440000e+00,-1.5126161657e-06
6.7131440000e+00,-1.5480331683e-06
6.7141440000e+00,-1.5596204150e-06
6.7151440000e+00,-1.5500411621e-06
6.7161440000e+00,-1.5476845761e-06
6.7171440000e+00,-1.5259045938e-06
6.7181440000e+00,-1.5278287435e-06
6.7191440000e+00,-1.5222931893e-06
6.7201440000e+00,-1.5079172044e-06
6.7211440000e+00,-1.5574033796e-06
6.7221440000e+00,-1.5349401394e-06
6.7231440000e+00,-1.5526624964e-06
6.7241440000e+00,-1.5213170457e-06
6.7251440000e+00,-1.5310079959e-06
6.7261440000e+00,-1.5015588417e-06
6.7271440000e+00,-1.5032181011e-06
6.7281440000e+00,-1.5398063624e-06
6.7291440000e+00,-1.5352887317e-06
6.7301440000e+00,-1.5512402740e-06
6.7311440000e+00,-1.5456349445e-06
6.7321440000e+00,-1.5116262375e-06
6.7331440000e+00,-1.5124489039e-06
6.7341440000e+00,-1.5596901903e-06
6.7351440000e+00,-1.5563158229e-06
6.7361440000e+00,-1.5227533368e-06
6.7371440000e+00,-1.5324719982e-06
6.7381440000e+00,-1.5522999774e-06
6.7391440000e+00,-1.5436688727e-06
6.7401440000e+00,-1.5192952674e-06
6.7411440000e+00,-1.5533457542e-06
6.7421440000e+00,-1.5261137776e-06
6.7431440000e+00,-1.4904736645e-06
6.7441440000e+00,-1.5266994069e-06
6.7451440000e+00,-1.5441290202e-06
6.7461440000e+00,-1.5478937598e-06
6.7471440000e+00,-1.5426788025e-06
6.7481440000e+00,-1.5532202724e-06
6.7491440000e+00,-1.5571384893e-06
6.7501440000e+00,-1.5414238419e-06
6.7511440000e+00,-1.5397367292e-06
6.7521440000e+00,-1.5359439942e-06
6.7531440000e+00,-1.5190163083e-06
6.7541440000e+00,-1.5209545268e-06
6.7551440000e+00,-1.5244404494e-06
6.7561440000e+00,-1.5166598644e-06
6.7571440000e+00,-1.5276475551e-06
6.7581440000e+00,-1.5482284255e-06
6.7591440000e+00,-1.5202573422e-06
6.7601440000e+00,-1.5227672634e-06
6.7611440000e+00,-1.5171339385e-06
6.7621440000e+00,-1.5399876929e-06
6.7631440000e+00,-1.5162555655e-06
6.7641440000e+00,-1.5460392433e-06
6.7651440000e+00,-1.5280100740e-06
6.7661440000e+00,-1.5503617590e-06
6.7671440000e+00,-1.5625207084e-06
6.7681440000e+00,-1.5410056164e-06
6.7691440000e+00,-1.5251794139e-06
6.7701440000e+00,-1.5661740349e-06
6.7711440000e+00,-1.5732992154e-06
6.7721440000e+00,-1.5614331517e-06
6.7731440000e+00,-1.5505152362e-06
6.7741440000e+00,-1.5033296563e-06
6.7751440000e+00,-1.5291674060e-06
6.7761440000e+00,-1.5284143728e-06
6.7771440000e+00,-1.5217632665e-06
6.7781440000e+00,-1.4939735138e-06
6.7791440000e+00,-1.5353165850e-06
6.7801440000e+00,-1.5296136269e-06
6.7811440000e+00,-1.5409358411e-06
6.7821440000e+00,-1.5184167523e-06
6.7831440000e+00,-1.5054072833e-06
6.7841440000e+00,-1.5276056331e-06
6.7851440000e+00,-1.5077777960e-06
6.7861440000e+00,-1.5034551382e-06
6.7871440000e+00,-1.4918958868e-06
6.7881440000e+00,-1.5188072666e-06
6.7891440000e+00,-1.5684746302e-06
6.7901440000e+00,-1.5341313997e-06
6.7911440000e+00,-1.5494414640e-06
6.7921440000e+00,-1.5185702296e-06
6.7931440000e+00,-1.5301712608e-06
6.7941440000e+00,-1.5306174816e-06
6.7951440000e+00,-1.5429158395e-06
6.7961440000e+00,-1.5292091859e-06
6.7971440000e+00,-1.5639150774e-06
6.7981440000e+00,-1.5250958540e-06
6.7991440000e+00,-1.5247194085e-06
6.8001440000e+00,-1.5363345085e-06
6.8011440000e+00,-1.5501944972e-06
6.8021440000e+00,-1.5428182110e-06
6.8031440000e+00,-1.4797927861e-06
6.8041440000e+00,-1.5101203132e-06
6.8051440000e+00,-1.5020748378e-06
6.8061440000e+00,-1.5544333110e-06
6.8071440000e+00,-1.5708729961e-06
6.8081440000e+00,-1.5140942367e-06
6.8091440000e+00,-1.5168411949e-06
6.8101440000e+00,-1.4687213934e-06
6.8111440000e+00,-1.5364739170e-06
6.8121440000e+00,-1.5070386894e-06
6.8131440000e+00,-1.5210103754e-06
6.8141440000e+00,-1.5477125714e-06
6.8151440000e+00,-1.5298226685e-06
6.8161440000e+00,-1.5032460965e-06
6.8171440000e+00,-1.4985609198e-06
6.8181440000e+00,-1.5217214866e-06
6.8191440000e+00,-1.5259881536e-06
6.8201440000e+00,-1.5019074340e-06
6.8211440000e+00,-1.5204247461e-06
6.8221440000e+00,-1.5098972028e-06
6.8231440000e+00,-1.5749166948e-06
6.8241440000e+00,-1.5280797072e-06
6.8251440000e+00,-1.5432922851e-06
6.8261440000e+00,-1.4879776700e-06
6.8271440000e+00,-1.4966646233e-06
6.8281440000e+00,-1.5178730450e-06
6.8291440000e+00,-1.5575847101e-06
6.8301440000e+00,-1.5260300756e-06
6.8311440000e+00,-1.5059650593e-06
6.8321440000e+00,-1.5081960214e-06
6.8331440000e+00,-1.5151817934e-06
6.8341440000e+00,-1.4826930794e-06
6.8351440000e+00,-1.5324719982e-06
6.8361440000e+00,-1.4846172292e-06
6.8371440000e+00,-1.4993835862e-06
6.8381440000e+00,-1.5121142383e-06
6.8391440000e+00,-1.5180124535e-06
6.8401440000e+00,-1.5290697775e-06
6.8411440000e+00,-1.5269364440e-06
6.8421440000e+00,-1.5311891843e-06
6.8431440000e+00,-1.5132715703e-06
6.8441440000e+00,-1.5210243021e-06
6.8451440000e+00,-1.5403921338e-06
6.8461440000e+00,-1.5231576356e-06
6.8471440000e+00,-1.5184726010e-06
6.8481440000e+00,-1.5314959967e-06
6.8491440000e+00,-1.4796812309e-06
6.8501440000e+00,-1.5094788353e-06
6.8511440000e+00,-1.4975429963e-06
6.8521440000e+00,-1.4806154525e-06
6.8531440000e+00,-1.5153909771e-06
6.8541440000e+00,-1.5110266816e-06
6.8551440000e+00,-1.5185004543e-06
6.8561440000e+00,-1.5251515606e-06
6.8571440000e+00,-1.5472942039e-06
6.8581440000e+00,-1.5784443974e-06
6.8591440000e+00,-1.5112497920e-06
6.8601440000e+00,-1.5025348432e-06
6.8611440000e+00,-1.5165065292e-06
6.8621440000e+00,-1.5384956953e-06
6.8631440000e+00,-1.4939455184e-06
6.8641440000e+00,-1.4898043332e-06
6.8651440000e+00,-1.5016146904e-06
6.8661440000e+00,-1.5472802772e-06
6.8671440000e+00,-1.5227392680e-06
6.8681440000e+00,-1.5252770424e-06
6.8691440000e+00,-1.5566922684e-06
6.8701440000e+00,-1.5520768670e-06
6.8711440000e+00,-1.5703849954e-06
6.8721440000e+00,-1.5172454937e-06
6.8731440000e+00,-1.5309940693e-06
6.8741440000e+00,-1.5256675567e-06
6.8751440000e+00,-1.5397506559e-06
6.8761440000e+00,-1.4956745531e-06
6.8771440000e+00,-1.5275638532e-06
6.8781440000e+00,-1.4959535122e-06
6.8791440000e+00,-1.5214564542e-06
6.8801440000e+00,-1.4902366274e-06
6.8811440000e+00,-1.5331971781e-06
6.8821440000e+00,-1.5154746791e-06
6.8831440000e+00,-1.5201597137e-06
6.8841440000e+00,-1.5330437009e-06
