# Saved on 2025-07-24T11:37:53.652358
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0005
#   max_gtarget: 0.0014
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS,Conductance_Target_1400.00 uS
6.4151440000e+00,-1.5609310822e-06,-1.5635386319e-06,-1.5374638451e-06,-1.4729184272e-06,-1.4612894006e-06,-1.3563096672e-05,-1.3791301399e-05,-1.3641330270e-05,-1.3750913013e-05,-1.4446964087e-05
6.4161440000e+00,-1.5599272274e-06,-1.5416051724e-06,-1.5273128895e-06,-1.4541224402e-06,-1.4717890906e-06,-1.3639918279e-05,-1.3630880176e-05,-1.3753173107e-05,-1.3734108961e-05,-1.4340770349e-05
6.4171440000e+00,-1.5771198036e-06,-1.5456210178e-06,-1.5230321537e-06,-1.4898880352e-06,-1.4719145724e-06,-1.3662371430e-05,-1.3653616406e-05,-1.3755573036e-05,-1.3407760662e-05,-1.4125275811e-05
6.4181440000e+00,-1.5514773111e-06,-1.5147914212e-06,-1.4899576684e-06,-1.4975988449e-06,-1.5324023650e-06,-1.3718574792e-05,-1.3557024658e-05,-1.3754585098e-05,-1.3645849322e-05,-1.4146739886e-05
6.4191440000e+00,-1.5417724342e-06,-1.5280240007e-06,-1.5247472618e-06,-1.4839339713e-06,-1.5103712769e-06,-1.3733825881e-05,-1.3707983726e-05,-1.3592045889e-05,-1.3942260466e-05,-1.4200260239e-05
6.4201440000e+00,-1.6066246644e-06,-1.5589093039e-06,-1.5079729110e-06,-1.4811034532e-06,-1.5116401642e-06,-1.3949603499e-05,-1.3723940810e-05,-1.3802033436e-05,-1.3574817785e-05,-1.4119485741e-05
6.4211440000e+00,-1.5981608215e-06,-1.5558556754e-06,-1.5453979074e-06,-1.4750658295e-06,-1.5089490546e-06,-1.3896365090e-05,-1.4145609839e-05,-1.3326279031e-05,-1.3553494682e-05,-1.3725353938e-05
6.4221440000e+00,-1.5448958379e-06,-1.5122118668e-06,-1.5132715703e-06,-1.4767948642e-06,-1.5304502199e-06,-1.3945508499e-05,-1.3776756305e-05,-1.3192124015e-05,-1.4081216477e-05,-1.4420414800e-05
6.4231440000e+00,-1.5680981846e-06,-1.5468062031e-06,-1.5480470950e-06,-1.4979195839e-06,-1.5204804527e-06,-1.4060457261e-05,-1.3786782347e-05,-1.3404653600e-05,-1.3606025959e-05,-1.4137701783e-05
6.4241440000e+00,-1.5732992154e-06,-1.5500968686e-06,-1.5328764391e-06,-1.4479034860e-06,-1.5238966000e-06,-1.3718433820e-05,-1.4054667190e-05,-1.3806411516e-05,-1.3758539126e-05,-1.4342747363e-05
6.4251440000e+00,-1.5564552314e-06,-1.5492602756e-06,-1.5463460556e-06,-1.5107059426e-06,-1.5156977895e-06,-1.4323118194e-05,-1.3838325685e-05,-1.3646979369e-05,-1.3589362879e-05,-1.3943248405e-05
6.4261440000e+00,-1.5423721322e-06,-1.5417028010e-06,-1.5557719735e-06,-1.5149169030e-06,-1.5012939514e-06,-1.3985330725e-05,-1.4067941265e-05,-1.3619442143e-05,-1.3550246649e-05,-1.4488057332e-05
6.4271440000e+00,-1.5259045938e-06,-1.5598017455e-06,-1.5108732043e-06,-1.5271874076e-06,-1.5199924519e-06,-1.3780003201e-05,-1.3916559283e-05,-1.3549540654e-05,-1.3812200450e-05,-1.4521242520e-05
6.4281440000e+00,-1.5182773438e-06,-1.5712772949e-06,-1.5451468016e-06,-1.4796393089e-06,-1.4945312898e-06,-1.3884786085e-05,-1.3900460090e-05,-1.3035657958e-05,-1.3427530803e-05,-1.4087288491e-05
6.4291440000e+00,-1.5903663098e-06,-1.5779981766e-06,-1.5061742431e-06,-1.4992441777e-06,-1.5140524567e-06,-1.4099997543e-05,-1.3268098655e-05,-1.3329103012e-05,-1.3729165858e-05,-1.3810082464e-05
6.4301440000e+00,-1.5854162427e-06,-1.5475869475e-06,-1.4985052132e-06,-1.4978498086e-06,-1.5046263968e-06,-1.3774072158e-05,-1.3245362425e-05,-1.3218814274e-05,-1.3598400983e-05,-1.3967255654e-05
6.4311440000e+00,-1.5874660164e-06,-1.5504454609e-06,-1.5124069819e-06,-1.5334481418e-06,-1.4765019785e-06,-1.3798785403e-05,-1.3921501250e-05,-1.3523415419e-05,-1.3745830074e-05,-1.4290637864e-05
6.4321440000e+00,-1.5779146167e-06,-1.5476845761e-06,-1.5435153955e-06,-1.5120583896e-06,-1.4908222568e-06,-1.3712220834e-05,-1.4000581814e-05,-1.3373021375e-05,-1.3395050473e-05,-1.4074296359e-05
6.4331440000e+00,-1.5803686892e-06,-1.5503339057e-06,-1.5270619258e-06,-1.4997461051e-06,-1.4754422750e-06,-1.3269510646e-05,-1.3792854361e-05,-1.3250728443e-05,-1.3342236116e-05,-1.4082769439e-05
6.4341440000e+00,-1.5705104772e-06,-1.5365993988e-06,-1.5250400054e-06,-1.5230182271e-06,-1.5031065459e-06,-1.3599953945e-05,-1.3958782574e-05,-1.3517343405e-05,-1.4072319345e-05,-1.4342323311e-05
6.4351440000e+00,-1.5870476489e-06,-1.5119887564e-06,-1.5149866783e-06,-1.5042081714e-06,-1.5077637272e-06,-1.3665054439e-05,-1.3659970364e-05,-1.3385165403e-05,-1.3771813201e-05,-1.4192776234e-05
6.4361440000e+00,-1.6075588860e-06,-1.5321653279e-06,-1.4965252149e-06,-1.4803364934e-06,-1.4719702790e-06,-1.3856259784e-05,-1.3822227629e-05,-1.3580889799e-05,-1.3764329196e-05,-1.4610208154e-05
6.4371440000e+00,-1.5558556754e-06,-1.5122397201e-06,-1.5171897871e-06,-1.4424793449e-06,-1.4916449231e-06,-1.3688213585e-05,-1.3663359368e-05,-1.3725353938e-05,-1.3509294376e-05,-1.4122168750e-05
6.4381440000e+00,-1.5701479583e-06,-1.5152376420e-06,-1.4957304018e-06,-1.4622794708e-06,-1.4784819768e-06,-1.4158460999e-05,-1.3577783875e-05,-1.3413408624e-05,-1.4112142708e-05,-1.3540643522e-05
6.4391440000e+00,-1.5193231206e-06,-1.5161857903e-06,-1.5368642892e-06,-1.4887724831e-06,-1.5009871390e-06,-1.3435014807e-05,-1.3606590983e-05,-1.3501386320e-05,-1.3993097809e-05,-1.4097879557e-05
6.4401440000e+00,-1.5099389827e-06,-1.5073037218e-06,-1.5534990894e-06,-1.4581659968e-06,-1.5201736403e-06,-1.4164251070e-05,-1.3579054894e-05,-1.3441651845e-05,-1.4025295059e-05,-1.4079521407e-05
6.4411440000e+00,-1.5317191071e-06,-1.5419398380e-06,-1.5657695940e-06,-1.4696695416e-06,-1.4622375488e-06,-1.3982506744e-05,-1.3607862002e-05,-1.3392085521e-05,-1.4116096736e-05,-1.4403469777e-05
6.4421440000e+00,-1.5112078700e-06,-1.5880516457e-06,-1.5517143481e-06,-1.4480848165e-06,-1.5395553987e-06,-1.3832818695e-05,-1.3864873836e-05,-1.3326985027e-05,-1.3622690176e-05,-1.4297417010e-05
6.4431440000e+00,-1.5198530434e-06,-1.5888325322e-06,-1.5440592449e-06,-1.4890932221e-06,-1.5102597217e-06,-1.3902579212e-05,-1.3751196093e-05,-1.3265273537e-05,-1.3895094071e-05,-1.4115531712e-05
6.4441440000e+00,-1.5322628144e-06,-1.5480470950e-06,-1.5199924519e-06,-1.4897206313e-06,-1.5049749891e-06,-1.3937741414e-05,-1.3766871234e-05,-1.3284761735e-05,-1.4312950043e-05,-1.4222431446e-05
6.4451440000e+00,-1.5462345004e-06,-1.5498876849e-06,-1.5224883043e-06,-1.5253746710e-06,-1.5025209166e-06,-1.3846939737e-05,-1.4019504988e-05,-1.3665336382e-05,-1.4290779973e-05,-1.3799773342e-05
6.4461440000e+00,-1.5319561442e-06,-1.5756835126e-06,-1.5348982174e-06,-1.4748009391e-06,-1.4963578110e-06,-1.3982365772e-05,-1.3807964478e-05,-1.3434873836e-05,-1.4297839925e-05,-1.4163545075e-05
6.4471440000e+00,-1.5605546366e-06,-1.5773986206e-06,-1.5088235727e-06,-1.5064252068e-06,-1.4803784154e-06,-1.3785370356e-05,-1.3886480019e-05,-1.3215001218e-05,-1.4079380435e-05,-1.4428322856e-05
6.4481440000e+00,-1.4976686202e-06,-1.5566783418e-06,-1.5381749563e-06,-1.5162555655e-06,-1.4693489447e-06,-1.3943531485e-05,-1.3779439314e-05,-1.3321759980e-05,-1.3776614196e-05,-1.3842844737e-05
6.4491440000e+00,-1.5617678173e-06,-1.5522999774e-06,-1.4831113049e-06,-1.5008338039e-06,-1.4911289270e-06,-1.3877724996e-05,-1.3920372339e-05,-1.3201444062e-05,-1.3764752111e-05,-1.3908510255e-05
6.4501440000e+00,-1.5693809985e-06,-1.5713052903e-06,-1.5320676994e-06,-1.4843941187e-06,-1.5127555741e-06,-1.3931527292e-05,-1.3846657794e-05,-1.3571004729e-05,-1.3772802276e-05,-1.3962171579e-05
6.4511440000e+00,-1.5252909691e-06,-1.5312450330e-06,-1.5283586663e-06,-1.4952981076e-06,-1.4864995990e-06,-1.3778591210e-05,-1.3634693232e-05,-1.3599953945e-05,-1.4279623883e-05,-1.4038145082e-05
6.4521440000e+00,-1.5631481176e-06,-1.5171617918e-06,-1.5527601249e-06,-1.4873641874e-06,-1.4929277370e-06,-1.3912605255e-05,-1.3274876665e-05,-1.3301565787e-05,-1.4237682535e-05,-1.3974033664e-05
6.4531440000e+00,-1.5127277209e-06,-1.5507383466e-06,-1.5076103921e-06,-1.5237711182e-06,-1.4564510309e-06,-1.4238529502e-05,-1.3797655356e-05,-1.3487264141e-05,-1.3815307511e-05,-1.3805846493e-05
6.4541440000e+00,-1.5043615065e-06,-1.5818746135e-06,-1.5442962820e-06,-1.4864299658e-06,-1.5084191318e-06,-1.4297417010e-05,-1.3867839925e-05,-1.3541914541e-05,-1.3832535615e-05,-1.3824345615e-05
6.4551440000e+00,-1.5064949821e-06,-1.5221816341e-06,-1.5233389661e-06,-1.4797090842e-06,-1.5092837202e-06,-1.4098585552e-05,-1.3475826108e-05,-1.3365678342e-05,-1.3517908428e-05,-1.3907097127e-05
6.4561440000e+00,-1.4997043252e-06,-1.5293207412e-06,-1.5214286009e-06,-1.4936388482e-06,-1.5259463737e-06,-1.3955816485e-05,-1.3738203961e-05,-1.3150465747e-05,-1.3931245348e-05,-1.3760940192e-05
6.4571440000e+00,-1.5867549052e-06,-1.5859322389e-06,-1.5171478651e-06,-1.4863741171e-06,-1.4900413703e-06,-1.4206050309e-05,-1.3583714917e-05,-1.2949375332e-05,-1.3742157989e-05,-1.4004112927e-05
6.4581440000e+00,-1.5211078619e-06,-1.5651282581e-06,-1.5423441369e-06,-1.4705341300e-06,-1.5039850609e-06,-1.4125416783e-05,-1.3379799384e-05,-1.2874248796e-05,-1.3927291320e-05,-1.4060740341e-05
6.4591440000e+00,-1.5259463737e-06,-1.5601084158e-06,-1.5442962820e-06,-1.4862764885e-06,-1.4879078947e-06,-1.4079945458e-05,-1.3376692323e-05,-1.3524545466e-05,-1.3945508499e-05,-1.3629468185e-05
6.4601440000e+00,-1.5522999774e-06,-1.5679309229e-06,-1.4827209327e-06,-1.4957861083e-06,-1.4992163244e-06,-1.4165663060e-05,-1.3617182049e-05,-1.3732131947e-05,-1.3903426179e-05,-1.4148575929e-05
6.4611440000e+00,-1.5273407428e-06,-1.5850676505e-06,-1.4764601985e-06,-1.4806293791e-06,-1.5393322883e-06,-1.4037439087e-05,-1.3424140661e-05,-1.3422587699e-05,-1.3561825654e-05,-1.4146315834e-05
6.4621440000e+00,-1.5150982335e-06,-1.5674149267e-06,-1.5298506639e-06,-1.4728905740e-06,-1.5076801674e-06,-1.4166228084e-05,-1.3188310959e-05,-1.3476249023e-05,-1.3978552715e-05,-1.4019364016e-05
6.4631440000e+00,-1.5086143890e-06,-1.5599133008e-06,-1.5044034285e-06,-1.4925232961e-06,-1.4896788514e-06,-1.3918395325e-05,-1.3361159290e-05,-1.3496867268e-05,-1.4062858327e-05,-1.4265501704e-05
6.4641440000e+00,-1.5255420749e-06,-1.5832411293e-06,-1.5018237320e-06,-1.4672434645e-06,-1.5364878436e-06,-1.4149705976e-05,-1.3460715991e-05,-1.3717162801e-05,-1.3745687966e-05,-1.4008489870e-05
6.4651440000e+00,-1.5428322797e-06,-1.5576125634e-06,-1.5295856315e-06,-1.4443897101e-06,-1.5208151183e-06,-1.4199131328e-05,-1.3428236798e-05,-1.3547986555e-05,-1.3646414345e-05,-1.4170888107e-05
6.4661440000e+00,-1.5199785253e-06,-1.5744844006e-06,-1.4952424010e-06,-1.4798067127e-06,-1.5261137776e-06,-1.4081498421e-05,-1.3704453750e-05,-1.3737779909e-05,-1.3972338593e-05,-1.3851176845e-05
6.4671440000e+00,-1.5129508313e-06,-1.5784863194e-06,-1.5382029517e-06,-1.4825256756e-06,-1.5207733384e-06,-1.4283718883e-05,-1.3749219079e-05,-1.3410866586e-05,-1.3852023812e-05,-1.3792572418e-05
6.4681440000e+00,-1.5518956786e-06,-1.5955254185e-06,-1.4962881778e-06,-1.4473876320e-06,-1.5112776452e-06,-1.4044500176e-05,-1.3761504079e-05,-1.3560554635e-05,-1.3840161728e-05,-1.3850328742e-05
6.4691440000e+00,-1.5598435255e-06,-1.5458998348e-06,-1.5177754165e-06,-1.5034551382e-06,-1.4707990204e-06,-1.4177807088e-05,-1.3529628404e-05,-1.3863461845e-05,-1.3639494227e-05,-1.3809094526e-05
6.4701440000e+00,-1.5574173062e-06,-1.5534016029e-06,-1.4928022551e-06,-1.4822329319e-06,-1.4760139777e-06,-1.4269173789e-05,-1.3469048099e-05,-1.4080933397e-05,-1.3338282088e-05,-1.4333709260e-05
6.4711440000e+00,-1.5412844334e-06,-1.5444496171e-06,-1.5110684615e-06,-1.5005828402e-06,-1.5102318685e-06,-1.4035603044e-05,-1.3347602135e-05,-1.3614923091e-05,-1.3864873836e-05,-1.3834512629e-05
6.4721440000e+00,-1.5308127388e-06,-1.5767292894e-06,-1.5446309476e-06,-1.4672713178e-06,-1.5213728943e-06,-1.4012584870e-05,-1.3518473452e-05,-1.3596848021e-05,-1.3932516367e-05,-1.3904273146e-05
6.4731440000e+00,-1.5319839974e-06,-1.5579053070e-06,-1.5427764311e-06,-1.4568831830e-06,-1.5000529174e-06,-1.4125416783e-05,-1.3506893310e-05,-1.3727047872e-05,-1.3937317362e-05,-1.3606168068e-05
6.4741440000e+00,-1.5122118668e-06,-1.5811495757e-06,-1.5168272682e-06,-1.4895114475e-06,-1.4814938254e-06,-1.3967537598e-05,-1.3112337456e-05,-1.3568180748e-05,-1.3949462527e-05,-1.3951439541e-05
6.4751440000e+00,-1.5332111047e-06,-1.5747633597e-06,-1.5227811900e-06,-1.4972920326e-06,-1.4748287924e-06,-1.3890575019e-05,-1.3426259784e-05,-1.3266968608e-05,-1.3758256046e-05,-1.3707701783e-05
6.4761440000e+00,-1.5050029845e-06,-1.5729366964e-06,-1.5005269915e-06,-1.5139269749e-06,-1.5103573503e-06,-1.4263524690e-05,-1.3777603272e-05,-1.3856683836e-05,-1.3318795027e-05,-1.4228786540e-05
6.4771440000e+00,-1.5302271095e-06,-1.5891392025e-06,-1.4973478812e-06,-1.5089490546e-06,-1.4797230108e-06,-1.4061728280e-05,-1.3572558828e-05,-1.3387001445e-05,-1.4189246258e-05,-1.3955393570e-05
6.4781440000e+00,-1.4960092187e-06,-1.5940194942e-06,-1.5094231287e-06,-1.5409079879e-06,-1.4996903985e-06,-1.3757833131e-05,-1.3552788687e-05,-1.3269086594e-05,-1.3833947605e-05,-1.3946214494e-05
6.4791440000e+00,-1.5344241433e-06,-1.5970034895e-06,-1.5246496332e-06,-1.5236595630e-06,-1.5133413456e-06,-1.3838749737e-05,-1.3523274447e-05,-1.3412278577e-05,-1.3911616179e-05,-1.3867274902e-05
6.4801440000e+00,-1.5333365866e-06,-1.5867409786e-06,-1.5157814914e-06,-1.4896090761e-06,-1.4410292692e-06,-1.4162696971e-05,-1.3906533241e-05,-1.3540502550e-05,-1.3741311022e-05,-1.3588091861e-05
6.4811440000e+00,-1.5219724503e-06,-1.5549493071e-06,-1.5232274109e-06,-1.5088792793e-06,-1.4676477633e-06,-1.3901025113e-05,-1.3454219925e-05,-1.3225168232e-05,-1.3676634580e-05,-1.3989708805e-05
6.4821440000e+00,-1.5364878436e-06,-1.5475312409e-06,-1.5123791286e-06,-1.5144149756e-06,-1.4884656707e-06,-1.3972762645e-05,-1.3897777080e-05,-1.3606309039e-05,-1.3680164557e-05,-1.4378333617e-05
6.4831440000e+00,-1.5465552394e-06,-1.5246078533e-06,-1.5377288776e-06,-1.4703110196e-06,-1.4826372308e-06,-1.4046618162e-05,-1.3953839471e-05,-1.3459585944e-05,-1.3715044815e-05,-1.4111012661e-05
6.4841440000e+00,-1.5704826239e-06,-1.5306035550e-06,-1.5172454937e-06,-1.4920911440e-06,-1.5398482844e-06,-1.3932657339e-05,-1.3574252762e-05,-1.3318935999e-05,-1.3837619690e-05,-1.4054667190e-05
6.4851440000e+00,-1.5888325322e-06,-1.5278148169e-06,-1.5154328992e-06,-1.4783843483e-06,-1.4928858150e-06,-1.4077120341e-05,-1.3446876892e-05,-1.3717868796e-05,-1.3567050701e-05,-1.3994509800e-05
6.4861440000e+00,-1.5585048629e-06,-1.5293068145e-06,-1.5131460884e-06,-1.4641896939e-06,-1.4740061260e-06,-1.4069918279e-05,-1.3762917206e-05,-1.3489382127e-05,-1.3717586853e-05,-1.3783534314e-05
6.4871440000e+00,-1.5550189403e-06,-1.5705941792e-06,-1.5393462149e-06,-1.4649984337e-06,-1.4811591598e-06,-1.3922066273e-05,-1.3781698271e-05,-1.3532029470e-05,-1.3722387848e-05,-1.3326703083e-05
6.4881440000e+00,-1.5656580388e-06,-1.5323743696e-06,-1.5366411787e-06,-1.4496464473e-06,-1.4851332253e-06,-1.4134877802e-05,-1.3146087667e-05,-1.3583714917e-05,-1.4182467112e-05,-1.3360876210e-05
6.4891440000e+00,-1.5480331683e-06,-1.5411171717e-06,-1.4528953329e-06,-1.4583334007e-06,-1.4966646233e-06,-1.4126828773e-05,-1.3576370748e-05,-1.3235618326e-05,-1.3965843664e-05,-1.3574676814e-05
6.4901440000e+00,-1.5480192417e-06,-1.5444776125e-06,-1.4951169192e-06,-1.4359955003e-06,-1.4688748706e-06,-1.3878147911e-05,-1.3789182276e-05,-1.3385871398e-05,-1.3666466430e-05,-1.3374009313e-05
6.4911440000e+00,-1.5144428289e-06,-1.5366551054e-06,-1.5354838467e-06,-1.4782310132e-06,-1.4854398955e-06,-1.4287248860e-05,-1.3701346688e-05,-1.3456902934e-05,-1.3932375396e-05,-1.3581737903e-05
6.4921440000e+00,-1.5424696187e-06,-1.5510171636e-06,-1.5529832353e-06,-1.4792628633e-06,-1.4633531009e-06,-1.4278775780e-05,-1.3605884988e-05,-1.3517202433e-05,-1.3786923319e-05,-1.3614641148e-05
6.4931440000e+00,-1.5129369046e-06,-1.5974497103e-06,-1.5281912624e-06,-1.4706456852e-06,-1.4920492220e-06,-1.4080651454e-05,-1.3734390905e-05,-1.3393638483e-05,-1.3672538444e-05,-1.3277983726e-05
6.4941440000e+00,-1.5607916737e-06,-1.5642636697e-06,-1.4930810721e-06,-1.5226278549e-06,-1.4884517441e-06,-1.4078109416e-05,-1.3936329424e-05,-1.3513389376e-05,-1.3592751884e-05,-1.3517908428e-05
6.4951440000e+00,-1.5747912130e-06,-1.5342288862e-06,-1.4934157377e-06,-1.5068435744e-06,-1.5209266735e-06,-1.4205485286e-05,-1.4213252371e-05,-1.3362571281e-05,-1.4015832903e-05,-1.3520591438e-05
6.4961440000e+00,-1.5409777632e-06,-1.5400155462e-06,-1.5035109868e-06,-1.4956886218e-06,-1.5311334778e-06,-1.3750772041e-05,-1.3974880630e-05,-1.3432896822e-05,-1.3744275975e-05,-1.3766447182e-05
6.4971440000e+00,-1.5702595135e-06,-1.5453699120e-06,-1.5221397121e-06,-1.4669645054e-06,-1.5049053559e-06,-1.4127110717e-05,-1.3783534314e-05,-1.3371750356e-05,-1.3925596249e-05,-1.3829852605e-05
6.4981440000e+00,-1.5513379026e-06,-1.5674288534e-06,-1.4993835862e-06,-1.4997182518e-06,-1.4941826976e-06,-1.4055232214e-05,-1.3863602817e-05,-1.3413973647e-05,-1.3606168068e-05,-1.3749641994e-05
6.4991440000e+00,-1.5785420260e-06,-1.5806196529e-06,-1.5287351118e-06,-1.4918261115e-06,-1.5300318523e-06,-1.4108611595e-05,-1.4008066955e-05,-1.2906727989e-05,-1.3299306829e-05,-1.3367372276e-05
6.5001440000e+00,-1.5724067737e-06,-1.5117934993e-06,-1.4930112968e-06,-1.5225720063e-06,-1.5125326058e-06,-1.4065541336e-05,-1.3872499949e-05,-1.3304954791e-05,-1.3489382127e-05,-1.3360735238e-05
6.5011440000e+00,-1.5669408526e-06,-1.5544054577e-06,-1.5123234220e-06,-1.4596022879e-06,-1.4570366602e-06,-1.3813612441e-05,-1.3492065136e-05,-1.3353816257e-05,-1.3784381281e-05,-1.3252140434e-05
6.5021440000e+00,-1.5677356657e-06,-1.5383284335e-06,-1.4794301251e-06,-1.4853283403e-06,-1.5261137776e-06,-1.4086158444e-05,-1.4038428162e-05,-1.3359323248e-05,-1.3901590137e-05,-1.3557024658e-05
6.5031440000e+00,-1.5844820211e-06,-1.5698272193e-06,-1.5388164343e-06,-1.4606341381e-06,-1.4817588578e-06,-1.3937035419e-05,-1.3898483076e-05,-1.3314840999e-05,-1.3665619463e-05,-1.3491501250e-05
6.5041440000e+00,-1.5897109051e-06,-1.5367666606e-06,-1.5249284502e-06,-1.5037619505e-06,-1.4906967749e-06,-1.4159448938e-05,-1.3805704384e-05,-1.3577359823e-05,-1.3668020529e-05,-1.3742582041e-05
6.5051440000e+00,-1.5346054738e-06,-1.5769663264e-06,-1.4873781140e-06,-1.4730439091e-06,-1.5067598724e-06,-1.4149705976e-05,-1.4036733091e-05,-1.3519037338e-05,-1.3924749283e-05,-1.3438544784e-05
6.5061440000e+00,-1.5712076618e-06,-1.5337687387e-06,-1.5028277289e-06,-1.4946148497e-06,-1.5064252068e-06,-1.3875607010e-05,-1.3914017245e-05,-1.3372315379e-05,-1.4208168295e-05,-1.4192494291e-05
6.5071440000e+00,-1.5848306134e-06,-1.5520490138e-06,-1.5443660573e-06,-1.4471923748e-06,-1.5242173390e-06,-1.4080651454e-05,-1.3692873608e-05,-1.3191842072e-05,-1.4181761117e-05,-1.3746677041e-05
6.5081440000e+00,-1.5187514180e-06,-1.5463321290e-06,-1.5321373326e-06,-1.4955909933e-06,-1.5105943874e-06,-1.4235281469e-05,-1.3732978914e-05,-1.3427106751e-05,-1.3965419612e-05,-1.4117084675e-05
6.5091440000e+00,-1.5469456116e-06,-1.5347170290e-06,-1.5276614818e-06,-1.5224186711e-06,-1.4962323291e-06,-1.4165945004e-05,-1.4044359204e-05,-1.3364972347e-05,-1.4107623656e-05,-1.4164533013e-05
6.5101440000e+00,-1.5410893184e-06,-1.5593276714e-06,-1.5120863850e-06,-1.5030090594e-06,-1.5303943712e-06,-1.3730577848e-05,-1.4000722786e-05,-1.3505763263e-05,-1.3813048554e-05,-1.4674602653e-05
6.5111440000e+00,-1.5457185043e-06,-1.5608335957e-06,-1.4760000511e-06,-1.4817727845e-06,-1.5240361506e-06,-1.3732131947e-05,-1.3918677269e-05,-1.3575664752e-05,-1.4241495592e-05,-1.4164251070e-05
6.5121440000e+00,-1.5728251412e-06,-1.5430971700e-06,-1.5326394021e-06,-1.4622236222e-06,-1.5283028176e-06,-1.3875888953e-05,-1.3917830302e-05,-1.3323312942e-05,-1.4328625184e-05,-1.3729730881e-05
6.5131440000e+00,-1.5471965753e-06,-1.5801177256e-06,-1.5202991221e-06,-1.4814798988e-06,-1.5189188218e-06,-1.3763481093e-05,-1.3645002355e-05,-1.3087201296e-05,-1.4296145991e-05,-1.4174418084e-05
6.5141440000e+00,-1.5487583482e-06,-1.5160463818e-06,-1.5150423849e-06,-1.4600763620e-06,-1.5071780979e-06,-1.3314840999e-05,-1.3714055740e-05,-1.3368078271e-05,-1.3946073523e-05,-1.3923055349e-05
6.5151440000e+00,-1.5581703394e-06,-1.5338106607e-06,-1.5016146904e-06,-1.4978776619e-06,-1.4780079027e-06,-1.3331926993e-05,-1.3836066728e-05,-1.3319358914e-05,-1.3580889799e-05,-1.3868545921e-05
6.5161440000e+00,-1.5421629485e-06,-1.5455930225e-06,-1.5293207412e-06,-1.4945730697e-06,-1.4861649333e-06,-1.3797373413e-05,-1.3932092315e-05,-1.3609839016e-05,-1.3670703538e-05,-1.3818273601e-05
6.5171440000e+00,-1.5749724014e-06,-1.5379798413e-06,-1.5193509739e-06,-1.4710919061e-06,-1.4956327732e-06,-1.4054385247e-05,-1.4008207927e-05,-1.3595858945e-05,-1.3755997088e-05,-1.4270161728e-05
