# Saved on 2025-07-11T20:23:04.546043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.9
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.7671440000e+00,5.0353814004e-04,5.8612051362e-04,7.0010784839e-04,7.9267687397e-04
1.7681440000e+00,5.0374441344e-04,5.8682555391e-04,7.0013877121e-04,7.9180761531e-04
1.7691440000e+00,5.0406091759e-04,5.8603272919e-04,6.9940513640e-04,7.9345569247e-04
1.7701440000e+00,5.0355767598e-04,5.9094585595e-04,6.9982874265e-04,7.9322118836e-04
1.7711440000e+00,5.0399077736e-04,5.8679568610e-04,6.9940288085e-04,7.9191013356e-04
1.7721440000e+00,5.0457692851e-04,5.8729568991e-04,6.9970337790e-04,7.9342680692e-04
1.7731440000e+00,5.0445971283e-04,5.8512290707e-04,6.9705536589e-04,7.9347781138e-04
1.7741440000e+00,5.0442617066e-04,5.8812573116e-04,6.9886227720e-04,7.9174176790e-04
1.7751440000e+00,5.0442380598e-04,5.9035151935e-04,6.9737448939e-04,7.9249060946e-04
1.7761440000e+00,5.0405204092e-04,5.9104753745e-04,6.9751004048e-04,7.9273908341e-04
1.7771440000e+00,5.0411563279e-04,5.9085876273e-04,6.9871166488e-04,7.9330056906e-04
1.7781440000e+00,5.0412996643e-04,5.9061170759e-04,6.9938112574e-04,7.9230710980e-04
1.7791440000e+00,5.0325699704e-04,5.9083875385e-04,6.9952664489e-04,7.9279510828e-04
1.7801440000e+00,5.0640926929e-04,5.9057310864e-04,7.0009395131e-04,7.9283105151e-04
1.7811440000e+00,5.0773567636e-04,5.9037451138e-04,7.0207337558e-04,7.9283250670e-04
1.7821440000e+00,5.0618171372e-04,5.9080219216e-04,6.9743502536e-04,7.9212455603e-04
1.7831440000e+00,5.0625796575e-04,5.9123860410e-04,6.9929330493e-04,7.9401273979e-04
1.7841440000e+00,5.0765102060e-04,5.9144003899e-04,6.9836096372e-04,7.9281766375e-04
1.7851440000e+00,5.0792619732e-04,5.9262019931e-04,6.9797577453e-04,7.9146164353e-04
1.7861440000e+00,5.0510050642e-04,5.9104229877e-04,7.0196321758e-04,7.9335848568e-04
1.7871440000e+00,5.0433543947e-04,5.9246631281e-04,7.0047433837e-04,7.9373974586e-04
1.7881440000e+00,5.0463750085e-04,5.9180212702e-04,7.0321009844e-04,7.9289486166e-04
1.7891440000e+00,5.0563088735e-04,5.9201476688e-04,6.9875924964e-04,7.9241588537e-04
1.7901440000e+00,5.0455164455e-04,5.9116591729e-04,6.9957925007e-04,7.9173696577e-04
1.7911440000e+00,5.0345013733e-04,5.9181304096e-04,7.0012472861e-04,7.9289973655e-04
1.7921440000e+00,5.0497968914e-04,5.9164245613e-04,6.9709079980e-04,7.9330755398e-04
1.7931440000e+00,5.0942831876e-04,5.9240657720e-04,7.0143156336e-04,7.9365825513e-04
1.7941440000e+00,5.0940470828e-04,5.9354595578e-04,6.9927868026e-04,7.9385034041e-04
1.7951440000e+00,5.0496069889e-04,5.9053170844e-04,7.0025555033e-04,7.9284596723e-04
1.7961440000e+00,5.0975366321e-04,5.9055251768e-04,6.9980829721e-04,7.9363009718e-04
1.7971440000e+00,5.1164974138e-04,5.9006797528e-04,7.0208057878e-04,7.9385994468e-04
1.7981440000e+00,5.1227507356e-04,5.8951762185e-04,6.9982022978e-04,7.9350014857e-04
1.7991440000e+00,5.1118746342e-04,5.9153859183e-04,6.9984656875e-04,7.9294011812e-04
1.8001440000e+00,5.1150276704e-04,5.8879006247e-04,6.9951827754e-04,7.9315330368e-04
1.8011440000e+00,5.1192990213e-04,5.9209938627e-04,7.0063950261e-04,7.9256482422e-04
1.8021440000e+00,5.1240713219e-04,5.9015415900e-04,7.0097754360e-04,7.9246965470e-04
1.8031440000e+00,5.0769427617e-04,5.9040550695e-04,7.0276873885e-04,7.9213954450e-04
1.8041440000e+00,5.0670267228e-04,5.9222027630e-04,7.0062829764e-04,7.9337223724e-04
1.8051440000e+00,5.0690163334e-04,5.9178029915e-04,7.0069625508e-04,7.9295350588e-04
1.8061440000e+00,5.0655515224e-04,5.9070727730e-04,7.0074987889e-04,7.9261437349e-04
1.8071440000e+00,5.0643007853e-04,5.9175526985e-04,6.9994981459e-04,7.9193880083e-04
1.8081440000e+00,5.1124490710e-04,5.8946108766e-04,7.0055582910e-04,7.9302459199e-04
1.8091440000e+00,5.1235638239e-04,5.9143374529e-04,7.0285968832e-04,7.9178302258e-04
1.8101440000e+00,5.1241422625e-04,5.9060770582e-04,7.0087546192e-04,7.9402831034e-04
1.8111440000e+00,5.1307077229e-04,5.9081241488e-04,6.9721027103e-04,7.9308192653e-04
1.8121440000e+00,5.1238013839e-04,5.9060537751e-04,6.9641537266e-04,7.9234741861e-04
1.8131440000e+00,5.1204922784e-04,5.8981255279e-04,6.9509187597e-04,7.9225930676e-04
1.8141440000e+00,5.1135742979e-04,5.9183887060e-04,7.0059933932e-04,7.9307850683e-04
1.8151440000e+00,5.1183644246e-04,5.9050267737e-04,7.0053145464e-04,7.9234006989e-04
1.8161440000e+00,5.1122427976e-04,5.9090241848e-04,7.0071844675e-04,7.9278353951e-04
1.8171440000e+00,5.1230152167e-04,5.9053250880e-04,6.9967201853e-04,7.9309022112e-04
1.8181440000e+00,5.1218834415e-04,5.9138204961e-04,6.9768444519e-04,7.9214754805e-04
1.8191440000e+00,5.1184946642e-04,5.9124242398e-04,6.9858244387e-04,7.9304532846e-04
1.8201440000e+00,5.1222046750e-04,5.9026722738e-04,6.9523477578e-04,7.9307399574e-04
1.8211440000e+00,5.1124323363e-04,5.9107267589e-04,6.9750516559e-04,7.9424760770e-04
1.8221440000e+00,5.1144095778e-04,5.8860947320e-04,6.9787900429e-04,7.9329016444e-04
1.8231440000e+00,5.0964590628e-04,5.8962552430e-04,6.9754489232e-04,7.9226687376e-04
1.8241440000e+00,5.1139588322e-04,5.9265417804e-04,6.9751717092e-04,7.9305071267e-04
1.8251440000e+00,5.1096936659e-04,5.9008201788e-04,6.9847679697e-04,7.9258737969e-04
1.8261440000e+00,5.0917660701e-04,5.8996934968e-04,6.9699141022e-04,7.9255463788e-04
1.8271440000e+00,5.1028433518e-04,5.9129190049e-04,6.9815832830e-04,7.9155222920e-04
1.8281440000e+00,5.0810285757e-04,5.9129419242e-04,6.9846362749e-04,7.9185047070e-04
1.8291440000e+00,5.0881146308e-04,5.9088284615e-04,6.9826193794e-04,7.9206183727e-04
1.8301440000e+00,5.0912185543e-04,5.9082911321e-04,6.9844034442e-04,7.9237950558e-04
1.8311440000e+00,5.1007027650e-04,5.9039197367e-04,7.0041918661e-04,7.9309036664e-04
1.8321440000e+00,5.0999457017e-04,5.9276459069e-04,7.0049740316e-04,7.9215584265e-04
1.8331440000e+00,5.0860860938e-04,5.9069923736e-04,6.9647838245e-04,7.9291370639e-04
1.8341440000e+00,5.0939939683e-04,5.9120491642e-04,6.9939742389e-04,7.9288081906e-04
1.8351440000e+00,5.0949543947e-04,5.8996556618e-04,6.9843415986e-04,7.9263991211e-04
1.8361440000e+00,5.0952574384e-04,5.9071109717e-04,6.9772700954e-04,7.9432946222e-04
1.8371440000e+00,5.1224720664e-04,5.9095691540e-04,6.9794739829e-04,7.9285448010e-04
1.8381440000e+00,5.1256269217e-04,5.9023848735e-04,6.9611756771e-04,7.9153207480e-04
1.8391440000e+00,5.1239396271e-04,5.8983667259e-04,6.9751207775e-04,7.9380559328e-04
1.8401440000e+00,5.1163417083e-04,5.8953439293e-04,7.0042609877e-04,7.9421035480e-04
1.8411440000e+00,5.1134786190e-04,5.9129557485e-04,6.9793735747e-04,7.9285367974e-04
1.8421440000e+00,5.1170623919e-04,5.9004680224e-04,7.0089059591e-04,7.9398130765e-04
1.8431440000e+00,5.1226943469e-04,5.9089514252e-04,6.9986082963e-04,7.9284094681e-04
1.8441440000e+00,5.1301751228e-04,5.9089783463e-04,6.9886977144e-04,7.9360914242e-04
1.8451440000e+00,5.0952188758e-04,5.9218538809e-04,6.9881542004e-04,7.9437995737e-04
1.8461440000e+00,5.1193725085e-04,5.9111032897e-04,6.9844980317e-04,7.9168123193e-04
1.8471440000e+00,5.1138718845e-04,5.9117657656e-04,6.9920046371e-04,7.9433993960e-04
1.8481440000e+00,5.1170205552e-04,5.9299462009e-04,6.9887260906e-04,7.9394500062e-04
1.8491440000e+00,5.1280247135e-04,5.9072466684e-04,7.0001085987e-04,7.9469842603e-04
1.8501440000e+00,5.1185750635e-04,5.9012076235e-04,7.0047855843e-04,7.9275407188e-04
1.8511440000e+00,5.1055430959e-04,5.9014550061e-04,6.9747307862e-04,7.9444937001e-04
1.8521440000e+00,5.1181134040e-04,5.9152018366e-04,6.9605535828e-04,7.9465404269e-04
1.8531440000e+00,5.1209513913e-04,5.8867728512e-04,6.9590918429e-04,7.9465971794e-04
1.8541440000e+00,5.1155959227e-04,5.9135549236e-04,6.9632151281e-04,7.9393103078e-04
1.8551440000e+00,5.1305938541e-04,5.9033925936e-04,6.9677582360e-04,7.9497120169e-04
1.8561440000e+00,5.1099050324e-04,5.8991601691e-04,6.9949892350e-04,7.9462741269e-04
1.8571440000e+00,5.1290546253e-04,5.8918427385e-04,6.9872403401e-04,7.9468547483e-04
1.8581440000e+00,5.1223720220e-04,5.9078323829e-04,6.9883360993e-04,7.9331461166e-04
1.8591440000e+00,5.1237318985e-04,5.8994053688e-04,6.9918598456e-04,7.9461919086e-04
1.8601440000e+00,5.1265786169e-04,5.9093981690e-04,6.9869100116e-04,7.9432953498e-04
1.8611440000e+00,5.1242379413e-04,5.9092279116e-04,6.9921203249e-04,7.9471108620e-04
1.8621440000e+00,5.1125633036e-04,5.9101595980e-04,6.9946327130e-04,7.9531331721e-04
1.8631440000e+00,5.1231290854e-04,5.8955800341e-04,6.9864050602e-04,7.9406469013e-04
1.8641440000e+00,5.1269929827e-04,5.8978468587e-04,6.9685411290e-04,7.9364515841e-04
1.8651440000e+00,5.1136619732e-04,5.9101192164e-04,6.9798377808e-04,7.9381883552e-04
1.8661440000e+00,5.1124658057e-04,5.9260080889e-04,6.9755566074e-04,7.9464080045e-04
1.8671440000e+00,5.1145329053e-04,5.9036192397e-04,6.9713707489e-04,7.9485129390e-04
1.8681440000e+00,5.1198574511e-04,5.8996694861e-04,6.9570567575e-04,7.9479563283e-04
1.8691440000e+00,5.1172599342e-04,5.8848203480e-04,6.9769972470e-04,7.9425495642e-04
1.8701440000e+00,5.1268289099e-04,5.9030247940e-04,6.9760586484e-04,7.9357516370e-04
1.8711440000e+00,5.1159619034e-04,5.8941477619e-04,6.9740177423e-04,7.9382160038e-04
1.8721440000e+00,5.1135728427e-04,5.9117504861e-04,6.9740097388e-04,7.9367513536e-04
1.8731440000e+00,5.1460156101e-04,5.9375637647e-04,6.9798283221e-04,7.9398210801e-04
1.8741440000e+00,5.1146042097e-04,5.9013866121e-04,6.9736219302e-04,7.9439749243e-04
1.8751440000e+00,5.1187496865e-04,5.9184851125e-04,6.9820940553e-04,7.9416953668e-04
1.8761440000e+00,5.1107501349e-04,5.9109133872e-04,6.9807589171e-04,7.9372839537e-04
1.8771440000e+00,5.1140181313e-04,5.9191021137e-04,6.9600435381e-04,7.9370169260e-04
1.8781440000e+00,5.0813509006e-04,5.9168341977e-04,7.0025656896e-04,7.9279234342e-04
1.8791440000e+00,5.0781476602e-04,5.9043326473e-04,6.9652385719e-04,7.9398756498e-04
1.8801440000e+00,5.0704740715e-04,5.8985442593e-04,6.9956804509e-04,7.9458048276e-04
1.8811440000e+00,5.0638824177e-04,5.9114932810e-04,6.9981957495e-04,7.9307050328e-04
1.8821440000e+00,5.0778573495e-04,5.9092693846e-04,6.9890673331e-04,7.9352408648e-04
1.8831440000e+00,5.0675542298e-04,5.9142465034e-04,6.9796515163e-04,7.9474069935e-04
1.8841440000e+00,5.0818107411e-04,5.9035195591e-04,6.9797446486e-04,7.9346820712e-04
1.8851440000e+00,5.0827082305e-04,5.9097332269e-04,6.9879519287e-04,7.9476776591e-04
1.8861440000e+00,5.0705206377e-04,5.8957939473e-04,6.9805850217e-04,7.9399796959e-04
1.8871440000e+00,5.0798073062e-04,5.9103305830e-04,6.9946727308e-04,7.9143974290e-04
1.8881440000e+00,5.0668644690e-04,5.9128276916e-04,6.9720801548e-04,7.9180739704e-04
1.8891440000e+00,5.0779191952e-04,5.9050718846e-04,7.0271882578e-04,7.9320685472e-04
1.8901440000e+00,5.0844999350e-04,5.9050453274e-04,6.9830108259e-04,7.9307079432e-04
1.8911440000e+00,5.0798731536e-04,5.8952773543e-04,7.0048597991e-04,7.9387027654e-04
1.8921440000e+00,5.0512626331e-04,5.9157551732e-04,7.0143149060e-04,7.9461562564e-04
1.8931440000e+00,5.0689017371e-04,5.9092046286e-04,7.0050933573e-04,7.9402831034e-04
1.8941440000e+00,5.0713559176e-04,5.8930898376e-04,7.0031157520e-04,7.9469034972e-04
1.8951440000e+00,5.0770559028e-04,5.9188379964e-04,6.9990157499e-04,7.9552875832e-04
1.8961440000e+00,5.0892347645e-04,5.8991638070e-04,7.0014495577e-04,7.9345103586e-04
1.8971440000e+00,5.0668568292e-04,5.9083649830e-04,6.9981950219e-04,7.9518154962e-04
1.8981440000e+00,5.0609520258e-04,5.9123431129e-04,6.9939465902e-04,7.9422570707e-04
1.8991440000e+00,5.0687227485e-04,5.9082714870e-04,6.9677458669e-04,7.9489211203e-04
1.9001440000e+00,5.0682465371e-04,5.9038626205e-04,6.9957895903e-04,7.9473320511e-04
1.9011440000e+00,5.0684320740e-04,5.9065212554e-04,6.9814552262e-04,7.9499484855e-04
1.9021440000e+00,5.0751554227e-04,5.9136189520e-04,6.9536639785e-04,7.9382371041e-04
1.9031440000e+00,5.0812432164e-04,5.8999845351e-04,7.0089648943e-04,7.9424244177e-04
1.9041440000e+00,5.0721806474e-04,5.9197507653e-04,7.0344103733e-04,7.9456745880e-04
1.9051440000e+00,5.0677874242e-04,5.9043151850e-04,7.0118985604e-04,7.9571065726e-04
1.9061440000e+00,5.0593258493e-04,5.9244503063e-04,7.0091562520e-04,7.9498946434e-04
1.9071440000e+00,5.0713166274e-04,5.8967652876e-04,6.9785419328e-04,7.9392470070e-04
1.9081440000e+00,5.0557609939e-04,5.9019432229e-04,7.0000241976e-04,7.9492536315e-04
1.9091440000e+00,5.0468806876e-04,5.9077719925e-04,7.0050278737e-04,7.9504316091e-04
1.9101440000e+00,5.0566926802e-04,5.9121874074e-04,6.9937312219e-04,7.9427081801e-04
1.9111440000e+00,5.0377268053e-04,5.9096626501e-04,6.9991459895e-04,7.9411634943e-04
1.9121440000e+00,5.0459042541e-04,5.9172205511e-04,7.0042056905e-04,7.9474077211e-04
1.9131440000e+00,5.0335995184e-04,5.9011472331e-04,6.9749221439e-04,7.9418139649e-04
1.9141440000e+00,5.0417256716e-04,5.9025463997e-04,7.0013789809e-04,7.9467899923e-04
1.9151440000e+00,5.0372498663e-04,5.9008707467e-04,7.0101094025e-04,7.9187673691e-04
1.9161440000e+00,5.0265716709e-04,5.8820140111e-04,6.9831621659e-04,7.9502802691e-04
1.9171440000e+00,5.0366121286e-04,5.9119705838e-04,6.9952948252e-04,7.9492849181e-04
1.9181440000e+00,5.0419224863e-04,5.9037593019e-04,7.0110225352e-04,7.9475103121e-04
1.9191440000e+00,5.0417464081e-04,5.9289068304e-04,6.9967340096e-04,7.9483324953e-04
1.9201440000e+00,5.0247752370e-04,5.9011683334e-04,7.0034933742e-04,7.9430727055e-04
1.9211440000e+00,5.0832204579e-04,5.8952849940e-04,6.9767833338e-04,7.9511824879e-04
1.9221440000e+00,5.0613834901e-04,5.9022193454e-04,6.9970010372e-04,7.9370562162e-04
1.9231440000e+00,5.0563266996e-04,5.8945457567e-04,6.9949659519e-04,7.9365883721e-04
1.9241440000e+00,5.0548213039e-04,5.8946359786e-04,7.0005517046e-04,7.9449673649e-04
1.9251440000e+00,5.0555689086e-04,5.9059078922e-04,6.9801404607e-04,7.9338926298e-04
1.9261440000e+00,5.0474984164e-04,5.9017631429e-04,6.9896523200e-04,7.9290963185e-04
1.9271440000e+00,5.0490863941e-04,5.9124962718e-04,6.9869471190e-04,7.9534074757e-04
1.9281440000e+00,5.0659873523e-04,5.9102432715e-04,7.0031543146e-04,7.9397759691e-04
1.9291440000e+00,5.0597802328e-04,5.9031503042e-04,6.9781082857e-04,7.9341371020e-04
1.9301440000e+00,5.0566202844e-04,5.9052545112e-04,7.0010501076e-04,7.9560755694e-04
1.9311440000e+00,5.0579743402e-04,5.9019694163e-04,6.9960493420e-04,7.9355289927e-04
1.9321440000e+00,5.0669190387e-04,5.9267917095e-04,6.9754612923e-04,7.9399411334e-04
1.9331440000e+00,5.0664311857e-04,5.9004298237e-04,6.9767491368e-04,7.9381468822e-04
1.9341440000e+00,5.0624828873e-04,5.9118938225e-04,7.0028399932e-04,7.9309189459e-04
1.9351440000e+00,5.0597707741e-04,5.9136044001e-04,6.9974317739e-04,7.9376535723e-04
1.9361440000e+00,5.0607359299e-04,5.9106132539e-04,6.9906367571e-04,7.9373414337e-04
1.9371440000e+00,5.0656974054e-04,5.9152698668e-04,6.9991445343e-04,7.9442659626e-04
1.9381440000e+00,5.0696169637e-04,5.9142457758e-04,7.0147529186e-04,7.9493278463e-04
1.9391440000e+00,5.0617429224e-04,5.9050296841e-04,7.0106398198e-04,7.9438832472e-04
1.9401440000e+00,5.0755312259e-04,5.9069065173e-04,6.9964313298e-04,7.9473131336e-04
1.9411440000e+00,5.0501686928e-04,5.9156674979e-04,7.0063586463e-04,7.9496341641e-04
1.9421440000e+00,5.0550614105e-04,5.9140362282e-04,7.0023277658e-04,7.9407902376e-04
1.9431440000e+00,5.0684840971e-04,5.9204838180e-04,7.0055240940e-04,7.9379642557e-04
1.9441440000e+00,5.0646794989e-04,5.9192509070e-04,7.0108420914e-04,7.9442470451e-04
1.9451440000e+00,5.0451431889e-04,5.9207555751e-04,6.9806694228e-04,7.9428828030e-04
1.9461440000e+00,5.0411515986e-04,5.9126970882e-04,6.9859532232e-04,7.9476798419e-04
1.9471440000e+00,5.0392496632e-04,5.9087833506e-04,7.0199450420e-04,7.9481207649e-04
1.9481440000e+00,5.0351034588e-04,5.9194277128e-04,6.9767236710e-04,7.9363766417e-04
1.9491440000e+00,5.0422346249e-04,5.9323985624e-04,6.9918416557e-04,7.9435951193e-04
1.9501440000e+00,5.0228951295e-04,5.8988644014e-04,7.0093134127e-04,7.9269892012e-04
1.9511440000e+00,5.0309630751e-04,5.9167101426e-04,7.0015834353e-04,7.9499965068e-04
1.9521440000e+00,5.0311224186e-04,5.9162397520e-04,6.9968366006e-04,7.9421239207e-04
1.9531440000e+00,5.0364978961e-04,5.8600140619e-04,6.9855232141e-04,7.9394296336e-04
1.9541440000e+00,5.0438997278e-04,5.9179299569e-04,7.0008733019e-04,7.9329664004e-04
1.9551440000e+00,5.0419010222e-04,5.9029625845e-04,6.9947964221e-04,7.9327910498e-04
1.9561440000e+00,5.0377315347e-04,5.9174439230e-04,7.0127156505e-04,7.9441204434e-04
1.9571440000e+00,5.0495284086e-04,5.9266356402e-04,6.9850779255e-04,7.9520432337e-04
1.9581440000e+00,5.0502461818e-04,5.9081889049e-04,6.9970374170e-04,7.9572469986e-04
1.9591440000e+00,5.0445560191e-04,5.9113295720e-04,7.0061912993e-04,7.9431025370e-04
1.9601440000e+00,5.0511847803e-04,5.9097372286e-04,7.0088877692e-04,7.9494137026e-04
1.9611440000e+00,5.0605493016e-04,5.9105783293e-04,7.0049260103e-04,7.9560209997e-04
1.9621440000e+00,5.0462575018e-04,5.9169975430e-04,6.9820765930e-04,7.9467557953e-04
1.9631440000e+00,5.0517541240e-04,5.9117541241e-04,7.0042158768e-04,7.9496639955e-04
1.9641440000e+00,5.0461178034e-04,5.9138117649e-04,7.0038477133e-04,7.9432094935e-04
1.9651440000e+00,5.0469738198e-04,5.9006251831e-04,7.0092006354e-04,7.9444813309e-04
1.9661440000e+00,5.0553011533e-04,5.9094505559e-04,6.9989881013e-04,7.9373858171e-04
1.9671440000e+00,5.0460839702e-04,5.9217505623e-04,7.0045636676e-04,7.9471923527e-04
1.9681440000e+00,5.0417234888e-04,5.9185225837e-04,7.0110385423e-04,7.9249439295e-04
1.9691440000e+00,5.0803118938e-04,5.9041256463e-04,6.9850182626e-04,7.9435536463e-04
1.9701440000e+00,5.0734095566e-04,5.9046713432e-04,6.9856483606e-04,7.9364581325e-04
1.9711440000e+00,5.0755661505e-04,5.9061811044e-04,6.9823880040e-04,7.9273071606e-04
1.9721440000e+00,5.0715971156e-04,5.9002839407e-04,6.9980524131e-04,7.9338089563e-04
1.9731440000e+00,5.0737835409e-04,5.8987985540e-04,6.9733141572e-04,7.9465615272e-04
1.9741440000e+00,5.0581664254e-04,5.8641286159e-04,6.9903428084e-04,7.9377496149e-04
1.9751440000e+00,5.0688824558e-04,5.8956760768e-04,7.0169320679e-04,7.9448407632e-04
1.9761440000e+00,5.0910770369e-04,5.9140180383e-04,6.9920453825e-04,7.9489858763e-04
1.9771440000e+00,5.1276638260e-04,5.9036952734e-04,6.9981564593e-04,7.9535479017e-04
1.9781440000e+00,5.1124810852e-04,5.9233709180e-04,6.9860543590e-04,7.9449273471e-04
1.9791440000e+00,5.1651742979e-04,5.9069367126e-04,6.9921021350e-04,7.9404118878e-04
1.9801440000e+00,5.1051665650e-04,5.9030535340e-04,6.9941241236e-04,7.9351106251e-04
1.9811440000e+00,5.1120539865e-04,5.8981255279e-04,6.9937093940e-04,7.9542551248e-04
1.9821440000e+00,5.1145765610e-04,5.9198584495e-04,6.9869551226e-04,7.9575031123e-04
1.9831440000e+00,5.1093811635e-04,5.9036254243e-04,6.9851237640e-04,7.9405122960e-04
1.9841440000e+00,5.1069782785e-04,5.9015754232e-04,6.9776440796e-04,7.9392273619e-04
1.9851440000e+00,5.1185477787e-04,5.9028989199e-04,6.9875182817e-04,7.9551267845e-04
1.9861440000e+00,5.1212544349e-04,5.9041409258e-04,6.9748843089e-04,7.9394347267e-04
1.9871440000e+00,5.1252358389e-04,5.9153760958e-04,6.9782159699e-04,7.9383338743e-04
1.9881440000e+00,5.1352224546e-04,5.8986068325e-04,6.9799272751e-04,7.9396086221e-04
1.9891440000e+00,5.1167524362e-04,5.8992325648e-04,6.9885187258e-04,7.9425146396e-04
1.9901440000e+00,5.1185455959e-04,5.8947774960e-04,6.9969908509e-04,7.9398589151e-04
1.9911440000e+00,5.1169448852e-04,5.8962592448e-04,7.0132264227e-04,7.9534227552e-04
1.9921440000e+00,5.1156657719e-04,5.9048314142e-04,7.0024500019e-04,7.9384124547e-04
1.9931440000e+00,5.1296105084e-04,5.9089157730e-04,7.0034358941e-04,7.9379802628e-04
1.9941440000e+00,5.1204853662e-04,5.9036916355e-04,6.9990470365e-04,7.9432771599e-04
1.9951440000e+00,5.1280054322e-04,5.9251007769e-04,6.9687157520e-04,7.9431760241e-04
1.9961440000e+00,5.1189148508e-04,5.9039670305e-04,7.0021967986e-04,7.9451514466e-04
1.9971440000e+00,5.0749182265e-04,5.8814250224e-04,6.9832414738e-04,7.9328594438e-04
1.9981440000e+00,5.0705151807e-04,5.9055433667e-04,6.9962603447e-04,7.9433171777e-04
1.9991440000e+00,5.0416376325e-04,5.8952609834e-04,7.0154324931e-04,7.9476536484e-04
2.0001440000e+00,5.0486527471e-04,5.9042107750e-04,7.0160785981e-04,7.9404366261e-04
2.0011440000e+00,5.0370770623e-04,5.8998637542e-04,6.9929432357e-04,7.9466262832e-04
2.0021440000e+00,5.0359292800e-04,5.8702109527e-04,6.9709836680e-04,7.9488199844e-04
2.0031440000e+00,5.0384333008e-04,5.8595265727e-04,6.9961017289e-04,7.9578057921e-04
2.0041440000e+00,5.0443442888e-04,5.8526038629e-04,7.0162772317e-04,7.9384823039e-04
2.0051440000e+00,5.0684378948e-04,5.8479927247e-04,6.9918874942e-04,7.9371806351e-04
2.0061440000e+00,5.0610131439e-04,5.8497127611e-04,6.9900444942e-04,7.9391589679e-04
2.0071440000e+00,5.0621056289e-04,5.8566565713e-04,7.0065747423e-04,7.9392397311e-04
2.0081440000e+00,5.0631235354e-04,5.8553821873e-04,7.0032227086e-04,7.9427416495e-04
2.0091440000e+00,5.0687820476e-04,5.8624227677e-04,6.9892113970e-04,7.9458150140e-04
2.0101440000e+00,5.0887025282e-04,5.8625220845e-04,6.9811037974e-04,7.9377612565e-04
2.0111440000e+00,5.0778820878e-04,5.8578709286e-04,6.9658461143e-04,7.9310753790e-04
2.0121440000e+00,5.0670176279e-04,5.8700301452e-04,6.9770030677e-04,7.9519290011e-04
2.0131440000e+00,5.0467107940e-04,5.8561039623e-04,6.9850415457e-04,7.9442317656e-04
2.0141440000e+00,5.0548424042e-04,5.8684716350e-04,7.0171925472e-04,7.9414734500e-04
2.0151440000e+00,5.0479437050e-04,5.8555317082e-04,6.9848196290e-04,7.9409095633e-04
