# Saved on 2025-07-09T15:24:02.037832
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE01
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.00075
#   num_level: 8
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,3.7821144360e-04,4.4172749767e-04
2.4531440000e+00,3.7844991311e-04,4.5563469030e-04
2.4541440000e+00,3.7882542529e-04,4.4824628276e-04
2.4551440000e+00,3.7790978240e-04,4.4832806452e-04
2.4561440000e+00,3.7776007957e-04,4.4710755901e-04
2.4571440000e+00,3.7765690649e-04,4.4660533604e-04
2.4581440000e+00,3.7732668716e-04,4.5365719416e-04
2.4591440000e+00,3.7731115299e-04,4.6103661589e-04
2.4601440000e+00,3.7886478822e-04,4.6097593440e-04
2.4611440000e+00,3.7860849261e-04,4.4817919843e-04
2.4621440000e+00,3.7895828427e-04,4.4862481445e-04
2.4631440000e+00,3.7840211007e-04,4.4827305828e-04
2.4641440000e+00,3.7888403313e-04,4.4826487283e-04
2.4651440000e+00,3.7902453187e-04,4.4852611609e-04
2.4661440000e+00,3.7873302063e-04,4.4858094043e-04
2.4671440000e+00,3.7905894715e-04,4.4837972382e-04
2.4681440000e+00,3.7857833377e-04,4.4851851271e-04
2.4691440000e+00,3.7885507481e-04,4.4821070333e-04
2.4701440000e+00,3.7898622395e-04,4.4813063141e-04
2.4711440000e+00,3.7945093936e-04,4.4843538490e-04
2.4721440000e+00,3.7930800318e-04,4.4854463340e-04
2.4731440000e+00,3.7942478230e-04,4.4844051445e-04
2.4741440000e+00,3.7904468627e-04,4.4844091462e-04
2.4751440000e+00,3.7934340071e-04,4.4817566959e-04
2.4761440000e+00,3.7902074837e-04,4.4879390771e-04
2.4771440000e+00,3.7845558836e-04,4.4851462008e-04
2.4781440000e+00,3.7844110921e-04,4.4836782763e-04
2.4791440000e+00,3.7881036405e-04,4.4849668484e-04
2.4801440000e+00,3.7853806134e-04,4.4836826419e-04
2.4811440000e+00,3.7844041799e-04,4.4819760660e-04
2.4821440000e+00,3.7859070289e-04,4.4849948608e-04
2.4831440000e+00,3.7872086978e-04,4.4838598114e-04
2.4841440000e+00,3.7903264456e-04,4.4826261728e-04
2.4851440000e+00,3.7890778913e-04,4.4840024202e-04
2.4861440000e+00,3.7867819628e-04,4.4815871661e-04
2.4871440000e+00,3.7879184674e-04,4.4851392886e-04
2.4881440000e+00,3.7923720811e-04,4.4868171244e-04
2.4891440000e+00,3.7929094105e-04,4.4864966185e-04
2.4901440000e+00,3.7870471715e-04,4.6065437346e-04
2.4911440000e+00,3.7883826735e-04,4.6085267968e-04
2.4921440000e+00,3.7889018131e-04,4.6105382353e-04
2.4931440000e+00,3.7876547140e-04,4.6109602408e-04
2.4941440000e+00,3.7927675294e-04,4.4843425712e-04
2.4951440000e+00,3.7797719415e-04,4.4829244871e-04
2.4961440000e+00,3.7680321839e-04,4.6075656428e-04
2.4971440000e+00,3.7677578803e-04,4.4839413022e-04
2.4981440000e+00,3.7710691686e-04,4.4794516725e-04
2.4991440000e+00,3.7685993448e-04,4.4776053983e-04
2.5001440000e+00,3.7690188037e-04,4.4800541218e-04
2.5011440000e+00,3.7839708966e-04,4.4780674216e-04
2.5021440000e+00,3.7860332668e-04,4.4781576435e-04
2.5031440000e+00,3.7810281356e-04,4.4771320972e-04
2.5041440000e+00,3.7831272493e-04,4.4783126214e-04
2.5051440000e+00,3.7811209040e-04,4.4794029236e-04
2.5061440000e+00,3.7835896364e-04,4.4800919568e-04
2.5071440000e+00,3.7792178773e-04,4.4785276259e-04
2.5081440000e+00,3.7823625462e-04,4.6046970965e-04
2.5091440000e+00,3.7853606045e-04,4.4792526751e-04
2.5101440000e+00,3.7830533984e-04,4.4771462854e-04
2.5111440000e+00,3.7720805267e-04,4.4783308113e-04
2.5121440000e+00,3.7700381654e-04,4.4799089665e-04
2.5131440000e+00,3.7687717850e-04,4.4770840759e-04
2.5141440000e+00,3.7692778278e-04,4.4784868805e-04
2.5151440000e+00,3.7768306356e-04,4.4764979975e-04
2.5161440000e+00,3.7891644752e-04,4.4772405090e-04
2.5171440000e+00,3.7759495171e-04,4.4771168177e-04
2.5181440000e+00,3.7727015297e-04,4.4760879973e-04
2.5191440000e+00,3.7902089389e-04,4.4719425205e-04
2.5201440000e+00,3.7746493035e-04,4.6049553930e-04
2.5211440000e+00,3.7782290747e-04,4.4778305892e-04
2.5221440000e+00,3.7747355236e-04,4.4796768634e-04
2.5231440000e+00,3.7769292248e-04,4.4775337301e-04
2.5241440000e+00,3.7770118070e-04,4.4766806241e-04
2.5251440000e+00,3.7799116399e-04,4.6032728278e-04
2.5261440000e+00,3.7783262087e-04,4.6033288527e-04
2.5271440000e+00,3.7911264371e-04,4.5599888836e-04
2.5281440000e+00,3.7904792407e-04,4.6018481953e-04
2.5291440000e+00,3.7844823964e-04,4.6047589422e-04
2.5301440000e+00,3.7853307731e-04,4.4771415560e-04
2.5311440000e+00,3.7773377699e-04,4.4794174755e-04
2.5321440000e+00,3.7711120967e-04,4.4847292884e-04
2.5331440000e+00,3.7770743802e-04,4.4836458983e-04
2.5341440000e+00,3.7766378227e-04,4.4857239118e-04
2.5351440000e+00,3.7931611587e-04,4.4835527660e-04
2.5361440000e+00,3.7884779886e-04,4.4822987547e-04
2.5371440000e+00,3.7924088247e-04,4.4868815166e-04
2.5381440000e+00,3.7898644223e-04,4.4804659410e-04
2.5391440000e+00,3.7918751332e-04,4.4843814976e-04
2.5401440000e+00,3.7902915210e-04,4.4832944695e-04
2.5411440000e+00,3.7906967918e-04,4.4847907702e-04
2.5421440000e+00,3.7922654883e-04,4.4770502427e-04
2.5431440000e+00,3.7918925955e-04,4.4710577640e-04
2.5441440000e+00,3.7747930037e-04,4.4861113565e-04
2.5451440000e+00,3.7781774154e-04,4.4852640713e-04
2.5461440000e+00,3.7758778490e-04,4.4884636736e-04
2.5471440000e+00,3.7704929127e-04,4.4851272833e-04
2.5481440000e+00,3.7774974771e-04,4.4884462113e-04
2.5491440000e+00,3.7717964005e-04,4.4852993597e-04
2.5501440000e+00,3.7700607209e-04,4.4842494390e-04
2.5511440000e+00,3.7695856008e-04,4.4850479753e-04
2.5521440000e+00,3.7680612877e-04,4.4849788537e-04
2.5531440000e+00,3.7680834794e-04,4.4862503273e-04
2.5541440000e+00,3.7725432776e-04,4.4747335778e-04
2.5551440000e+00,3.7705900468e-04,4.5504373702e-04
2.5561440000e+00,3.7750651245e-04,4.4815285946e-04
2.5571440000e+00,3.7779595004e-04,4.5908287575e-04
2.5581440000e+00,3.7688332668e-04,4.6123019274e-04
2.5591440000e+00,3.7769244955e-04,4.4856613385e-04
2.5601440000e+00,3.7778521801e-04,4.4715932745e-04
2.5611440000e+00,3.7734167563e-04,4.4702192099e-04
2.5621440000e+00,3.7741552660e-04,4.4870415877e-04
2.5631440000e+00,3.7784171582e-04,4.4856387831e-04
2.5641440000e+00,3.7705667637e-04,4.6104822104e-04
2.5651440000e+00,3.7678230001e-04,4.4856842578e-04
2.5661440000e+00,3.7637892092e-04,4.4846892706e-04
2.5671440000e+00,3.7691395846e-04,4.4860622438e-04
2.5681440000e+00,3.7680798414e-04,4.4711177907e-04
2.5691440000e+00,3.7715100916e-04,4.4859039917e-04
2.5701440000e+00,3.7704503484e-04,4.4844993681e-04
2.5711440000e+00,3.7677204091e-04,4.4936114136e-04
2.5721440000e+00,3.7694797356e-04,4.4859483751e-04
2.5731440000e+00,3.7715555663e-04,4.4798100134e-04
2.5741440000e+00,3.7849258661e-04,4.4772350520e-04
2.5751440000e+00,3.7838020944e-04,4.4811473344e-04
2.5761440000e+00,3.7836543925e-04,4.4799657189e-04
2.5771440000e+00,3.7790799979e-04,4.4792479457e-04
2.5781440000e+00,3.7753765355e-04,4.4788299419e-04
2.5791440000e+00,3.7783611333e-04,4.4796521252e-04
2.5801440000e+00,3.7859521399e-04,4.6027085773e-04
2.5811440000e+00,3.7832389353e-04,4.4791311666e-04
2.5821440000e+00,3.7828478526e-04,4.4788925152e-04
2.5831440000e+00,3.7771013012e-04,4.4795971917e-04
2.5841440000e+00,3.7753525248e-04,4.4804550271e-04
2.5851440000e+00,3.7821479054e-04,4.4783406338e-04
2.5861440000e+00,3.7816662370e-04,4.4864213123e-04
2.5871440000e+00,3.7844212784e-04,4.4842701755e-04
2.5881440000e+00,3.7807385525e-04,4.6013192332e-04
2.5891440000e+00,3.7873604015e-04,4.4764157792e-04
2.5901440000e+00,3.7853220419e-04,4.4792806875e-04
2.5911440000e+00,3.7850324588e-04,4.4781376346e-04
2.5921440000e+00,3.7824123865e-04,4.4777942094e-04
2.5931440000e+00,3.7824924220e-04,4.4788535888e-04
2.5941440000e+00,3.7842935853e-04,4.4541618990e-04
2.5951440000e+00,3.7828333006e-04,4.4639647967e-04
2.5961440000e+00,3.7866531784e-04,4.4647760660e-04
2.5971440000e+00,3.7817182601e-04,4.5895663789e-04
2.5981440000e+00,3.7874298869e-04,4.4627140596e-04
2.5991440000e+00,3.7853944377e-04,4.4633397920e-04
2.6001440000e+00,3.7802910811e-04,4.4634856749e-04
2.6011440000e+00,3.7839985453e-04,4.4637039537e-04
2.6021440000e+00,3.7815436372e-04,4.4597178203e-04
2.6031440000e+00,3.7843750761e-04,4.4786454964e-04
2.6041440000e+00,3.7827521737e-04,4.4768210500e-04
2.6051440000e+00,3.7821970182e-04,4.4786898798e-04
2.6061440000e+00,3.7867102947e-04,4.6032640967e-04
2.6071440000e+00,3.7856862036e-04,4.4166728912e-04
2.6081440000e+00,3.7872265239e-04,4.4155989599e-04
2.6091440000e+00,3.7876467104e-04,4.4181422709e-04
2.6101440000e+00,3.7892121327e-04,4.4231881475e-04
2.6111440000e+00,3.7827299820e-04,4.4219290430e-04
2.6121440000e+00,3.7835408875e-04,4.4063635869e-04
2.6131440000e+00,3.7778852857e-04,4.4849872211e-04
2.6141440000e+00,3.7788453483e-04,4.4857686589e-04
2.6151440000e+00,3.7785732275e-04,4.4875596359e-04
2.6161440000e+00,3.7849105865e-04,4.4874373998e-04
2.6171440000e+00,3.7845060433e-04,4.4900141802e-04
2.6181440000e+00,3.7839290599e-04,4.4829186663e-04
2.6191440000e+00,3.7852398236e-04,4.4824297220e-04
2.6201440000e+00,3.7850819353e-04,4.4817581511e-04
2.6211440000e+00,3.7853464164e-04,4.4848668040e-04
2.6221440000e+00,3.7825033360e-04,4.4863307266e-04
2.6231440000e+00,3.7860474549e-04,4.4830641855e-04
2.6241440000e+00,3.7853165850e-04,4.4841617637e-04
2.6251440000e+00,3.7855046685e-04,4.5969307394e-04
2.6261440000e+00,3.7855526898e-04,4.4861622882e-04
2.6271440000e+00,3.7861998862e-04,4.4823143980e-04
2.6281440000e+00,3.7844973122e-04,4.4838106987e-04
2.6291440000e+00,3.7862202589e-04,4.4833694119e-04
2.6301440000e+00,3.7835787225e-04,4.6091223339e-04
2.6311440000e+00,3.7864305341e-04,4.4874203013e-04
2.6321440000e+00,3.7978847104e-04,4.4859905756e-04
2.6331440000e+00,3.7932826672e-04,4.4856969907e-04
2.6341440000e+00,3.7931935367e-04,4.4866043027e-04
2.6351440000e+00,3.7939436879e-04,4.4834476284e-04
2.6361440000e+00,3.7825764593e-04,4.4848489779e-04
2.6371440000e+00,3.7921210605e-04,4.4831918785e-04
2.6381440000e+00,3.7893751141e-04,4.4802560296e-04
2.6391440000e+00,3.7891928514e-04,4.4623517169e-04
2.6401440000e+00,3.7896385038e-04,4.4619428081e-04
2.6411440000e+00,3.7892634282e-04,4.4622996938e-04
2.6421440000e+00,3.7865072954e-04,4.4625216105e-04
2.6431440000e+00,3.7868161598e-04,4.4605971198e-04
2.6441440000e+00,3.7717174564e-04,4.5879896788e-04
2.6451440000e+00,3.7797013647e-04,4.4613992941e-04
2.6461440000e+00,3.7773315853e-04,4.4605982112e-04
2.6471440000e+00,3.7806512410e-04,4.4632593927e-04
2.6481440000e+00,3.7755246012e-04,4.5834334742e-04
2.6491440000e+00,3.7809200876e-04,4.5886514272e-04
2.6501440000e+00,3.7753463403e-04,4.4550699386e-04
2.6511440000e+00,3.7764177250e-04,4.4654945668e-04
2.6521440000e+00,3.7799491110e-04,4.4659693231e-04
2.6531440000e+00,3.7797377445e-04,4.4502110541e-04
2.6541440000e+00,3.7771293137e-04,4.4619668188e-04
2.6551440000e+00,3.7913567212e-04,4.4616128434e-04
2.6561440000e+00,3.7907404476e-04,4.4636282837e-04
2.6571440000e+00,3.7857160351e-04,4.4626049203e-04
2.6581440000e+00,3.7726847950e-04,4.4620359404e-04
2.6591440000e+00,3.7735961087e-04,4.4591921323e-04
2.6601440000e+00,3.7731013435e-04,4.4627766329e-04
2.6611440000e+00,3.7753787183e-04,4.4544107368e-04
2.6621440000e+00,3.7770183553e-04,4.4622400310e-04
2.6631440000e+00,3.7765155867e-04,4.4618056563e-04
2.6641440000e+00,3.7794099626e-04,4.4626649469e-04
2.6651440000e+00,3.7745954614e-04,4.4652228098e-04
2.6661440000e+00,3.7848600186e-04,4.4627511670e-04
2.6671440000e+00,3.7859619624e-04,4.4621228881e-04
2.6681440000e+00,3.7853522372e-04,4.4616535888e-04
2.6691440000e+00,3.7897323637e-04,4.5887816668e-04
2.6701440000e+00,3.7896206777e-04,4.4614051149e-04
2.6711440000e+00,3.7710949982e-04,4.4627962779e-04
2.6721440000e+00,3.7717767555e-04,4.4631557103e-04
2.6731440000e+00,3.7740541302e-04,4.4598389650e-04
2.6741440000e+00,3.7836394768e-04,4.4626860472e-04
2.6751440000e+00,3.7844794861e-04,4.4614884246e-04
2.6761440000e+00,3.7701880501e-04,4.4633292418e-04
2.6771440000e+00,3.7732334022e-04,4.4630909542e-04
2.6781440000e+00,3.7761743442e-04,4.4605116273e-04
2.6791440000e+00,3.7785754103e-04,4.4632306526e-04
2.6801440000e+00,3.7784782762e-04,4.4617307140e-04
2.6811440000e+00,3.7806348701e-04,4.4607277232e-04
2.6821440000e+00,3.7793306547e-04,4.4608779717e-04
2.6831440000e+00,3.7769372284e-04,4.4609580073e-04
2.6841440000e+00,3.7709498429e-04,4.5869448513e-04
2.6851440000e+00,3.7751407945e-04,4.4611922931e-04
2.6861440000e+00,3.7780871935e-04,4.4627111492e-04
2.6871440000e+00,3.7775731471e-04,4.4629628974e-04
2.6881440000e+00,3.7797148252e-04,4.4612021156e-04
2.6891440000e+00,3.7909114326e-04,4.4630716729e-04
2.6901440000e+00,3.7833528040e-04,4.4635995437e-04
2.6911440000e+00,3.7840982259e-04,4.4642347348e-04
2.6921440000e+00,3.7850029912e-04,4.4580192480e-04
2.6931440000e+00,3.7841396988e-04,4.4622851419e-04
2.6941440000e+00,3.7856250856e-04,4.4762742618e-04
2.6951440000e+00,3.7906087528e-04,4.6008983190e-04
2.6961440000e+00,3.7902082113e-04,4.4718210120e-04
2.6971440000e+00,3.7829257053e-04,4.4802156481e-04
2.6981440000e+00,3.7881716707e-04,4.4782449550e-04
2.6991440000e+00,3.7897272705e-04,4.4735301344e-04
2.7001440000e+00,3.7840341975e-04,4.4782249461e-04
2.7011440000e+00,3.7851055822e-04,4.6035140258e-04
2.7021440000e+00,3.7844605686e-04,4.4791446271e-04
2.7031440000e+00,3.7694582716e-04,4.4769050874e-04
2.7041440000e+00,3.7829355279e-04,4.4796008297e-04
2.7051440000e+00,3.7809233618e-04,4.4789288950e-04
2.7061440000e+00,3.7834794057e-04,4.4784348574e-04
2.7071440000e+00,3.7858313590e-04,4.4742013415e-04
2.7081440000e+00,3.7912675907e-04,4.4769010856e-04
2.7091440000e+00,3.7903952034e-04,4.4762789912e-04
2.7101440000e+00,3.7917583541e-04,4.4764266931e-04
2.7111440000e+00,3.7892768887e-04,4.6015065891e-04
2.7121440000e+00,3.7922058254e-04,4.4775813876e-04
2.7131440000e+00,3.7848189095e-04,4.4798391173e-04
2.7141440000e+00,3.7832025555e-04,4.4775722927e-04
2.7151440000e+00,3.7862570025e-04,4.4781540055e-04
2.7161440000e+00,3.7817684643e-04,4.6016604756e-04
2.7171440000e+00,3.7862522731e-04,4.4815540605e-04
2.7181440000e+00,3.7860347220e-04,4.4781012548e-04
2.7191440000e+00,3.7828140194e-04,4.4774758862e-04
2.7201440000e+00,3.7882273318e-04,4.4782249461e-04
2.7211440000e+00,3.7890589738e-04,4.4771608373e-04
2.7221440000e+00,3.7770983909e-04,4.4767584768e-04
2.7231440000e+00,3.7818997953e-04,4.4796481234e-04
2.7241440000e+00,3.7696569052e-04,4.4792759581e-04
2.7251440000e+00,3.7771056668e-04,4.4778589654e-04
2.7261440000e+00,3.7848782085e-04,4.6028864745e-04
2.7271440000e+00,3.7836201955e-04,4.4780892495e-04
2.7281440000e+00,3.7881345634e-04,4.4769392844e-04
2.7291440000e+00,3.7931644329e-04,4.4789583626e-04
2.7301440000e+00,3.7902442273e-04,4.4780135795e-04
2.7311440000e+00,3.7876889110e-04,4.4785007049e-04
2.7321440000e+00,3.7871675886e-04,4.4744319894e-04
2.7331440000e+00,3.7865214836e-04,4.4695450924e-04
2.7341440000e+00,3.7802474253e-04,4.4755983254e-04
2.7351440000e+00,3.7871326640e-04,4.4769254600e-04
2.7361440000e+00,3.7830421206e-04,4.4776137656e-04
2.7371440000e+00,3.7840585719e-04,4.4774038543e-04
2.7381440000e+00,3.7799982238e-04,4.4785807404e-04
2.7391440000e+00,3.7748137402e-04,4.4764834456e-04
2.7401440000e+00,3.7901278120e-04,4.4791206165e-04
2.7411440000e+00,3.7898982555e-04,4.4777782023e-04
2.7421440000e+00,3.7867881474e-04,4.4596588850e-04
2.7431440000e+00,3.7868401705e-04,4.4778134907e-04
2.7441440000e+00,3.7890797103e-04,4.4779666496e-04
2.7451440000e+00,3.7848079955e-04,4.6039622248e-04
2.7461440000e+00,3.7862089812e-04,4.4784170314e-04
2.7471440000e+00,3.7847919884e-04,4.4765485654e-04
2.7481440000e+00,3.7842000893e-04,4.4792257540e-04
2.7491440000e+00,3.7895493733e-04,4.4761542085e-04
2.7501440000e+00,3.7858200812e-04,4.4783908379e-04
2.7511440000e+00,3.7887268263e-04,4.4775762944e-04
2.7521440000e+00,3.7928355596e-04,4.4790729589e-04
2.7531440000e+00,3.7845024053e-04,4.4706051995e-04
2.7541440000e+00,3.7828078348e-04,4.4761869503e-04
2.7551440000e+00,3.7890091335e-04,4.4793465349e-04
2.7561440000e+00,3.7817389966e-04,4.6061071771e-04
2.7571440000e+00,3.7859739678e-04,4.4769654778e-04
2.7581440000e+00,3.7903795601e-04,4.4767064537e-04
2.7591440000e+00,3.7893347326e-04,4.4775148126e-04
2.7601440000e+00,3.7818019337e-04,4.4765180064e-04
2.7611440000e+00,3.7764173612e-04,4.4760512537e-04
2.7621440000e+00,3.7793568481e-04,4.4778938900e-04
2.7631440000e+00,3.7704878196e-04,4.6017801651e-04
2.7641440000e+00,3.7728194002e-04,4.6030927479e-04
2.7651440000e+00,3.7749159674e-04,4.4815933506e-04
2.7661440000e+00,3.7789977796e-04,4.4760337914e-04
2.7671440000e+00,3.7783393054e-04,4.4777079893e-04
2.7681440000e+00,3.7896319554e-04,4.4783944759e-04
2.7691440000e+00,3.7832138332e-04,4.4766071369e-04
2.7701440000e+00,3.7837537093e-04,4.6032815590e-04
2.7711440000e+00,3.7828951463e-04,4.4769330998e-04
2.7721440000e+00,3.7912173866e-04,4.4761811296e-04
2.7731440000e+00,3.7897472794e-04,4.4687185436e-04
2.7741440000e+00,3.7869092921e-04,4.4773489208e-04
2.7751440000e+00,3.7954210711e-04,4.4779608288e-04
2.7761440000e+00,3.7887097278e-04,4.4759661250e-04
2.7771440000e+00,3.7797763071e-04,4.4762560719e-04
2.7781440000e+00,3.7790447095e-04,4.4757322030e-04
2.7791440000e+00,3.7743411667e-04,4.6045068302e-04
2.7801440000e+00,3.7813399103e-04,4.4872725994e-04
2.7811440000e+00,3.7803860323e-04,4.4853961299e-04
2.7821440000e+00,3.7869416701e-04,4.4809297833e-04
2.7831440000e+00,3.7898640585e-04,4.4827975216e-04
2.7841440000e+00,3.7927518861e-04,4.4823762437e-04
2.7851440000e+00,3.7789322960e-04,4.4785723730e-04
2.7861440000e+00,3.7768826587e-04,4.4760843593e-04
2.7871440000e+00,3.7764686567e-04,4.4765969506e-04
2.7881440000e+00,3.7787754991e-04,4.4773478294e-04
2.7891440000e+00,3.7913239794e-04,4.4903845264e-04
2.7901440000e+00,3.7766905734e-04,4.4809661631e-04
2.7911440000e+00,3.7804191379e-04,4.4782587793e-04
2.7921440000e+00,3.7910351239e-04,4.6018918511e-04
2.7931440000e+00,3.7909241655e-04,4.6010551159e-04
2.7941440000e+00,3.7945301301e-04,4.4785279897e-04
2.7951440000e+00,3.7916815927e-04,4.4761913159e-04
2.7961440000e+00,3.7912388507e-04,4.4767199142e-04
2.7971440000e+00,3.7906622310e-04,4.4768574298e-04
2.7981440000e+00,3.7898615119e-04,4.4734431867e-04
2.7991440000e+00,3.7890669773e-04,4.5538032282e-04
2.8001440000e+00,3.7909368984e-04,4.4781700126e-04
2.8011440000e+00,3.7900161260e-04,4.4779546442e-04
2.8021440000e+00,3.7867521314e-04,4.4759723096e-04
2.8031440000e+00,3.7822846934e-04,4.6006189223e-04
2.8041440000e+00,3.7903857447e-04,4.4785596401e-04
2.8051440000e+00,3.7830825022e-04,4.6032226237e-04
2.8061440000e+00,3.7765119487e-04,4.4763375627e-04
2.8071440000e+00,3.7847519707e-04,4.4771077228e-04
2.8081440000e+00,3.7844765757e-04,4.4767853979e-04
2.8091440000e+00,3.7845293264e-04,4.4626711315e-04
2.8101440000e+00,3.7865454942e-04,4.4658689148e-04
2.8111440000e+00,3.7835310650e-04,4.4755310228e-04
2.8121440000e+00,3.7865091144e-04,4.4765023631e-04
2.8131440000e+00,3.7865527702e-04,4.4762327889e-04
2.8141440000e+00,3.7873542169e-04,4.4775442802e-04
2.8151440000e+00,3.7864305341e-04,4.4768654334e-04
2.8161440000e+00,3.7834121031e-04,4.4800592150e-04
2.8171440000e+00,3.7867899664e-04,4.4827265810e-04
2.8181440000e+00,3.7768026232e-04,4.4832126150e-04
2.8191440000e+00,3.7717691157e-04,4.4831842388e-04
2.8201440000e+00,3.7727128074e-04,4.4826370868e-04
2.8211440000e+00,3.7746005546e-04,4.4845764933e-04
2.8221440000e+00,3.7753070501e-04,4.4865049858e-04
2.8231440000e+00,3.7729492760e-04,4.4770065870e-04
2.8241440000e+00,3.7743735447e-04,4.4825639634e-04
2.8251440000e+00,3.7706573494e-04,4.4832471758e-04
2.8261440000e+00,3.7739355321e-04,4.4862481445e-04
2.8271440000e+00,3.7846883060e-04,4.4843967771e-04
2.8281440000e+00,3.7902747863e-04,4.4831318519e-04
2.8291440000e+00,3.7889341911e-04,4.5944594603e-04
2.8301440000e+00,3.7917707232e-04,4.4888376578e-04
2.8311440000e+00,3.7841993617e-04,4.4936772611e-04
2.8321440000e+00,3.7860638258e-04,4.5361506636e-04
2.8331440000e+00,3.7872705434e-04,4.4865650125e-04
2.8341440000e+00,3.7885976781e-04,4.4905111281e-04
2.8351440000e+00,3.7931287807e-04,4.4834247092e-04
2.8361440000e+00,3.7916084693e-04,4.4834701839e-04
2.8371440000e+00,3.7913909182e-04,4.6113087592e-04
2.8381440000e+00,3.7906087528e-04,4.4869855628e-04
2.8391440000e+00,3.7926598452e-04,4.4838550821e-04
2.8401440000e+00,3.7877587602e-04,4.4821925258e-04
2.8411440000e+00,3.7814465031e-04,4.4899523346e-04
2.8421440000e+00,3.7828540371e-04,4.4900531066e-04
2.8431440000e+00,3.7903981138e-04,4.6090957767e-04
2.8441440000e+00,3.7886220525e-04,4.4858890760e-04
2.8451440000e+00,3.7915397115e-04,4.6093002311e-04
2.8461440000e+00,3.7920228351e-04,4.4710232032e-04
2.8471440000e+00,3.7903908378e-04,4.4795069698e-04
2.8481440000e+00,3.7938942114e-04,4.6017088607e-04
2.8491440000e+00,3.7936461013e-04,4.4683893066e-04
2.8501440000e+00,3.7850804802e-04,4.4722080929e-04
2.8511440000e+00,3.7783225707e-04,4.4693777454e-04
2.8521440000e+00,3.7916448491e-04,4.5940061682e-04
2.8531440000e+00,3.7912279367e-04,4.4681564759e-04
2.8541440000e+00,3.7882840843e-04,4.5953158406e-04
2.8551440000e+00,3.7783385778e-04,4.4657557737e-04
2.8561440000e+00,3.7788780901e-04,4.4685115427e-04
2.8571440000e+00,3.7783614971e-04,4.4653446821e-04
2.8581440000e+00,3.7809182686e-04,4.4667882321e-04
2.8591440000e+00,3.7714864447e-04,4.4671425712e-04
2.8601440000e+00,3.7778296246e-04,4.4685097237e-04
2.8611440000e+00,3.7787631300e-04,4.4660944695e-04
2.8621440000e+00,3.7924422941e-04,4.4700118451e-04
2.8631440000e+00,3.7877623981e-04,4.4704036554e-04
2.8641440000e+00,3.7879013689e-04,4.4727948989e-04
2.8651440000e+00,3.7807531044e-04,4.4754138798e-04
2.8661440000e+00,3.7806818000e-04,4.4663345761e-04
2.8671440000e+00,3.7793506635e-04,4.4756892748e-04
2.8681440000e+00,3.7803663872e-04,4.4695614633e-04
