# Saved on 2025-06-26T18:26:51.569236
# Name: Abir
# Sample_ID: Batch3_F5_TPTE13
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.9261440000e+00,4.3215426558e-04,5.2028161008e-04,6.1187522078e-04,6.8105793616e-04,7.7079901530e-04,9.1532652732e-04,1.0142887913e-03,1.0897932953e-03,1.1751391867e-03,1.2775922369e-03
1.9271440000e+00,4.3014326366e-04,5.3110463341e-04,6.1282109527e-04,6.7068969656e-04,7.7461205365e-04,9.2230133305e-04,1.0156934150e-03,1.0883620416e-03,1.1696207366e-03,1.2797661475e-03
1.9281440000e+00,4.3323096179e-04,5.3069692513e-04,6.0261179897e-04,6.7208908149e-04,7.6050258940e-04,9.1899819381e-04,1.0045088857e-03,1.0866889352e-03,1.1705029465e-03,1.2696113845e-03
1.9291440000e+00,4.3370935600e-04,5.4262196500e-04,6.1018046836e-04,6.6926833824e-04,7.7037941082e-04,9.1905385489e-04,1.0021372873e-03,1.0897230095e-03,1.1571444338e-03,1.2821725977e-03
1.9301440000e+00,4.3170541176e-04,5.3699415730e-04,6.1117374571e-04,6.6930384492e-04,7.7343684097e-04,9.1535621323e-04,1.0051464778e-03,1.0834293789e-03,1.1632713722e-03,1.2760855316e-03
1.9311440000e+00,4.2411142203e-04,5.5056287238e-04,6.1641701905e-04,6.7201362981e-04,7.7353084635e-04,9.1753994639e-04,1.0179283709e-03,1.0840786854e-03,1.1621138401e-03,1.2950299424e-03
1.9321440000e+00,4.2380721425e-04,5.3859472246e-04,6.2043240177e-04,6.7834575020e-04,7.7525037341e-04,9.2128495453e-04,1.0048388503e-03,1.0795510025e-03,1.1732965504e-03,1.2884012540e-03
1.9331440000e+00,4.1588777094e-04,5.3856278100e-04,6.2417442678e-04,6.8045468652e-04,7.6370663010e-04,9.0619876573e-04,1.0103470413e-03,1.0962516535e-03,1.1639933655e-03,1.2947400683e-03
1.9341440000e+00,4.3197429477e-04,5.4497140809e-04,6.1913982790e-04,6.7996399594e-04,7.6863732829e-04,9.0894121968e-04,1.0097397171e-03,1.0850845138e-03,1.1606123735e-03,1.2754730415e-03
1.9351440000e+00,4.2230400140e-04,5.4552187066e-04,6.1583865318e-04,6.7630520789e-04,7.6210177212e-04,9.0652152721e-04,1.0083748202e-03,1.0875683802e-03,1.1640369485e-03,1.2840618729e-03
1.9361440000e+00,4.2454033974e-04,5.4274438298e-04,6.2091923610e-04,6.7642904469e-04,7.6618904131e-04,9.2110727564e-04,1.0095771722e-03,1.0789395310e-03,1.1585777247e-03,1.2787684682e-03
1.9371440000e+00,4.1996729124e-04,5.3380241297e-04,6.1811049818e-04,6.8081775680e-04,7.6567572250e-04,9.1156347480e-04,1.0089603893e-03,1.0862267663e-03,1.1684033962e-03,1.2817424431e-03
1.9381440000e+00,4.1983796109e-04,5.4369269492e-04,6.1513987021e-04,6.7383421992e-04,7.7326723840e-04,9.2017464340e-04,1.0195800860e-03,1.0854077118e-03,1.1672182882e-03,1.2834940571e-03
1.9391440000e+00,4.2332358134e-04,5.2993029385e-04,6.0366146499e-04,6.7411412601e-04,7.6489472121e-04,9.0549394372e-04,1.0090995056e-03,1.0871343693e-03,1.1693320994e-03,1.2778326345e-03
1.9401440000e+00,4.2792533350e-04,5.4370004364e-04,6.1093691329e-04,6.6301508923e-04,7.6490163337e-04,9.0810477559e-04,1.0098467465e-03,1.0944081441e-03,1.1538843683e-03,1.2759513629e-03
1.9411440000e+00,4.3457002903e-04,5.3522362577e-04,6.0623653553e-04,6.6545391746e-04,7.6558855653e-04,9.0888141131e-04,1.0119689978e-03,1.0920263594e-03,1.1668975640e-03,1.2749299640e-03
1.9421440000e+00,4.3455333071e-04,5.3930809372e-04,6.3654377300e-04,6.5841333708e-04,7.6859956607e-04,9.0975438070e-04,1.0236952949e-03,1.0944528185e-03,1.1668824300e-03,1.2868767953e-03
1.9431440000e+00,4.2898293032e-04,5.2989311371e-04,6.3021521783e-04,6.6391832661e-04,7.7097531175e-04,9.2193993623e-04,1.0109828145e-03,1.0855228902e-03,1.1752505816e-03,1.2855483510e-03
1.9441440000e+00,4.2835905333e-04,5.3384017519e-04,6.3172774389e-04,6.6734319262e-04,7.7588156273e-04,9.2033769761e-04,1.0160324018e-03,1.0945202666e-03,1.1646381608e-03,1.2857007096e-03
1.9451440000e+00,4.3754233047e-04,5.3703781305e-04,6.3149956986e-04,6.6663887992e-04,7.7180899098e-04,9.1373229225e-04,1.0025747906e-03,1.0932920850e-03,1.1637636635e-03,1.2728154252e-03
1.9461440000e+00,4.3464351620e-04,5.4099436966e-04,6.2866631197e-04,6.6378612246e-04,7.6916250691e-04,9.1831068858e-04,1.0055547318e-03,1.0927869153e-03,1.1603847815e-03,1.2870198407e-03
1.9471440000e+00,4.3239517254e-04,5.4601881857e-04,6.3445106207e-04,6.6569999035e-04,7.7376767877e-04,9.2287467851e-04,1.0068543634e-03,1.0793562979e-03,1.1623351020e-03,1.2846149912e-03
1.9481440000e+00,4.2041006964e-04,5.4632360843e-04,6.3450679590e-04,6.8040935730e-04,7.6994809206e-04,9.1395071649e-04,1.0044505325e-03,1.0843500786e-03,1.1556984828e-03,1.2829409388e-03
1.9491440000e+00,4.2163122998e-04,5.3862993809e-04,6.4201820351e-04,6.8020352046e-04,7.6903983427e-04,9.1508125479e-04,1.0094489699e-03,1.0774342809e-03,1.1530314805e-03,1.2865223107e-03
1.9501440000e+00,4.1390871047e-04,5.3413026762e-04,6.3071522163e-04,6.8522371294e-04,7.5854120951e-04,9.0377878223e-04,1.0034714069e-03,1.0935579485e-03,1.1649297812e-03,1.2878311099e-03
1.9511440000e+00,4.2213083361e-04,5.4606261983e-04,6.3267347286e-04,6.6839565989e-04,7.6982170867e-04,9.0661131253e-04,1.0065989045e-03,1.0865666263e-03,1.1558924598e-03,1.2846781465e-03
1.9521440000e+00,4.2545303586e-04,5.4366271797e-04,6.2021652411e-04,6.8018453021e-04,7.5505573477e-04,8.9912246040e-04,1.0086179827e-03,1.0881368507e-03,1.1616182019e-03,1.2824522855e-03
1.9531440000e+00,4.2134226533e-04,5.3707386542e-04,6.2850514951e-04,6.7305649281e-04,7.6830961916e-04,9.1289322881e-04,1.0176759679e-03,1.0903385555e-03,1.1629986693e-03,1.2887339108e-03
1.9541440000e+00,4.2030533223e-04,5.2764276916e-04,6.1791302869e-04,6.7797591328e-04,7.6258409536e-04,9.1178175353e-04,1.0164866399e-03,1.0866490629e-03,1.1783462833e-03,1.2790935580e-03
1.9551440000e+00,4.2315816245e-04,5.3110677982e-04,6.1645747337e-04,6.7897613917e-04,7.6376200013e-04,9.0789690148e-04,1.0207670857e-03,1.0924588423e-03,1.1709941464e-03,1.2812142086e-03
1.9561440000e+00,4.3020150770e-04,5.1786388212e-04,6.1143357016e-04,6.7545319325e-04,7.6217911555e-04,9.0559442469e-04,1.0040091729e-03,1.0895988817e-03,1.1764585361e-03,1.2724271801e-03
1.9571440000e+00,4.3261105020e-04,5.2985622460e-04,6.1260725488e-04,6.7353576014e-04,7.6127944340e-04,9.0916306362e-04,1.0156505596e-03,1.0946058319e-03,1.1644426559e-03,1.2784042337e-03
1.9581440000e+00,4.3966640078e-04,5.3246123571e-04,6.1196638853e-04,6.6241722379e-04,7.6357413491e-04,9.1849491582e-04,1.0097026825e-03,1.0791844397e-03,1.1684852507e-03,1.2702771346e-03
1.9591440000e+00,4.2378302169e-04,5.2964387578e-04,6.1006765463e-04,6.6977445385e-04,7.6650874689e-04,9.2326910817e-04,1.0177581134e-03,1.0876868328e-03,1.1697543232e-03,1.2876259279e-03
1.9601440000e+00,4.3121359340e-04,5.2910199884e-04,6.1830796767e-04,6.7148153903e-04,7.7398151916e-04,9.2916510766e-04,1.0156911594e-03,1.0868514801e-03,1.1640474986e-03,1.2802389392e-03
1.9611440000e+00,4.2973035306e-04,5.2798699471e-04,6.1308099248e-04,6.7238739575e-04,7.6810014434e-04,9.0118170192e-04,1.0084964015e-03,1.0957606719e-03,1.1704470671e-03,1.2780669203e-03
1.9621440000e+00,4.3342250137e-04,5.3658670367e-04,6.1318758526e-04,6.6263964982e-04,7.6457887189e-04,9.1496120149e-04,1.0141402890e-03,1.0905961244e-03,1.1645267659e-03,1.2840500858e-03
1.9631440000e+00,4.3475054554e-04,5.4112639191e-04,6.1357037339e-04,6.6980726842e-04,7.6697280747e-04,9.0956214990e-04,1.0016719898e-03,1.0903559451e-03,1.1613497190e-03,1.2801517732e-03
1.9641440000e+00,4.3082905904e-04,5.4282045312e-04,6.2484439695e-04,6.6775020969e-04,7.7485419752e-04,9.1856556537e-04,1.0151843162e-03,1.0860552720e-03,1.1556443496e-03,1.2887088815e-03
1.9651440000e+00,4.2606388888e-04,5.3269097407e-04,6.2158513174e-04,6.8015047873e-04,7.6884403825e-04,9.1952904768e-04,1.0103135719e-03,1.0800555174e-03,1.1715431174e-03,1.2867162877e-03
1.9661440000e+00,4.1980583774e-04,5.4168791394e-04,6.3096689701e-04,6.8069944973e-04,7.6762924436e-04,9.1735491878e-04,1.0106644186e-03,1.0810023377e-03,1.1661541066e-03,1.2842165597e-03
1.9671440000e+00,4.1863870138e-04,5.3602885600e-04,6.1445411120e-04,6.8271321652e-04,7.6330310549e-04,9.1672351118e-04,9.9799806776e-04,1.0816349095e-03,1.1685721984e-03,1.2727909780e-03
1.9681440000e+00,4.2533203668e-04,5.3931813454e-04,6.2143182731e-04,6.8157918577e-04,7.6018892287e-04,9.0646681201e-04,1.0096437472e-03,1.0885352094e-03,1.1590463691e-03,1.2847594917e-03
1.9691440000e+00,4.2534164095e-04,5.3955463954e-04,6.1949031078e-04,6.7574525019e-04,7.5831725553e-04,9.1203961347e-04,1.0113578901e-03,1.0796516290e-03,1.1657435243e-03,1.2865832832e-03
1.9701440000e+00,4.1459268687e-04,5.4066611483e-04,6.2119404902e-04,6.7951288656e-04,7.5880794611e-04,9.1256042651e-04,1.0182649567e-03,1.0853507411e-03,1.1627766071e-03,1.2869990314e-03
1.9711440000e+00,4.1847230023e-04,5.3661442507e-04,6.1732433096e-04,6.8094806920e-04,7.6594282291e-04,9.0992587502e-04,1.0176163050e-03,1.0864514479e-03,1.1717659072e-03,1.2840623094e-03
1.9721440000e+00,4.2130439397e-04,5.3129268053e-04,6.1875412939e-04,6.7793676862e-04,7.6002506830e-04,8.9749337349e-04,1.0211613699e-03,1.0981974629e-03,1.1750371050e-03,1.2734961638e-03
1.9731440000e+00,4.3217136408e-04,5.3156411013e-04,6.1437647673e-04,6.6917615186e-04,7.6088654168e-04,9.0674831881e-04,1.0229193140e-03,1.0927874973e-03,1.1782140791e-03,1.2805766892e-03
1.9741440000e+00,4.3063693738e-04,5.3729272622e-04,6.0798189224e-04,6.6978253017e-04,7.6366239227e-04,9.0826579253e-04,1.0086323891e-03,1.0982056847e-03,1.1730592087e-03,1.2761296239e-03
1.9751440000e+00,4.4014537707e-04,5.3599607782e-04,6.1709826696e-04,6.6376989707e-04,7.7300908742e-04,9.2340073024e-04,1.0204512364e-03,1.0831512918e-03,1.1662331235e-03,1.2773240451e-03
1.9761440000e+00,4.3257583457e-04,5.2826453611e-04,6.1768783780e-04,6.7606997618e-04,7.7236429206e-04,9.1840796813e-04,1.0156801000e-03,1.0913083679e-03,1.1737284512e-03,1.2731629249e-03
1.9771440000e+00,4.3033836846e-04,5.3541883972e-04,6.1801292759e-04,6.6596199758e-04,7.7743185102e-04,9.2165311798e-04,1.0124815890e-03,1.0896813183e-03,1.1704359349e-03,1.2843539298e-03
1.9781440000e+00,4.3222029490e-04,5.3759962611e-04,6.0870683228e-04,6.6923355917e-04,7.6109354268e-04,9.1840389359e-04,1.0022560309e-03,1.0887075769e-03,1.1697928130e-03,1.2746504217e-03
1.9791440000e+00,4.3510412070e-04,5.4767609981e-04,6.1406135501e-04,6.6377964686e-04,7.6881544373e-04,9.1273985163e-04,1.0067002586e-03,1.0928536358e-03,1.1580549472e-03,1.2784339197e-03
1.9801440000e+00,4.3209758587e-04,5.4220323364e-04,6.1417405959e-04,6.6381035140e-04,7.6704011008e-04,9.1901383712e-04,1.0043238581e-03,1.0840560572e-03,1.1571455252e-03,1.2815228547e-03
1.9811440000e+00,4.2586652853e-04,5.5193642766e-04,6.3448133005e-04,6.6791857535e-04,7.6791890024e-04,9.1467140010e-04,1.0171813483e-03,1.0872398707e-03,1.1580019782e-03,1.2888836500e-03
1.9821440000e+00,4.2024777940e-04,5.4509197071e-04,6.3923507696e-04,6.7373053753e-04,7.6917749539e-04,9.1730129498e-04,1.0066996037e-03,1.0819143063e-03,1.1735600856e-03,1.2848763436e-03
1.9831440000e+00,4.1816922021e-04,5.4087136959e-04,6.4208099502e-04,6.7838431278e-04,7.6582407928e-04,9.0652931249e-04,1.0076740728e-03,1.0975862097e-03,1.1637603893e-03,1.2887390039e-03
1.9841440000e+00,4.3024803745e-04,5.4317501053e-04,6.3874518673e-04,6.7231754656e-04,7.6449163316e-04,9.0974834166e-04,1.0059861961e-03,1.0894012667e-03,1.1620736768e-03,1.2772095215e-03
1.9851440000e+00,4.2460946133e-04,5.4693642596e-04,6.3374311139e-04,6.7251523433e-04,7.5632888183e-04,9.0672103397e-04,1.0076587932e-03,1.0881119670e-03,1.1694078421e-03,1.2793396309e-03
1.9861440000e+00,4.2564261094e-04,5.4413096223e-04,6.4281019149e-04,6.6984299337e-04,7.6767530118e-04,9.2086767836e-04,1.0106353147e-03,1.0806247155e-03,1.1592761439e-03,1.2811089982e-03
1.9871440000e+00,4.1964300181e-04,5.3364099585e-04,6.4057465352e-04,6.7508997745e-04,7.6642500062e-04,9.0836460004e-04,1.0096293408e-03,1.0887969256e-03,1.1658531002e-03,1.2770266039e-03
1.9881440000e+00,4.2194435082e-04,5.3093473980e-04,6.3835774199e-04,6.7055720137e-04,7.6571945101e-04,9.1130554210e-04,1.0201351688e-03,1.0867586388e-03,1.1629139044e-03,1.2871803483e-03
1.9891440000e+00,4.2308522097e-04,5.2539555327e-04,6.1006172473e-04,6.7200977355e-04,7.5660318544e-04,9.0325462224e-04,1.0088163253e-03,1.0930377175e-03,1.1740784248e-03,1.2709017028e-03
1.9901440000e+00,4.3026062485e-04,5.3592157201e-04,6.1596452724e-04,6.6401684307e-04,7.6706201071e-04,9.1430061730e-04,1.0162877152e-03,1.0940058564e-03,1.1563647422e-03,1.2772287300e-03
1.9911440000e+00,4.3625444960e-04,5.2714924095e-04,6.0743110225e-04,6.6610024078e-04,7.6208962128e-04,9.0803587227e-04,1.0131092859e-03,1.0949817079e-03,1.1641650053e-03,1.2753398914e-03
1.9921440000e+00,4.3771480705e-04,5.3354440752e-04,6.2099941715e-04,6.5983906097e-04,7.7003365732e-04,9.1169778898e-04,1.0237146489e-03,1.0946192197e-03,1.1679616728e-03,1.2935558334e-03
1.9931440000e+00,4.3396521505e-04,5.2846171457e-04,6.1411366914e-04,6.6232918471e-04,7.7206525020e-04,9.1918736871e-04,1.0157947690e-03,1.0890648264e-03,1.1708457168e-03,1.2865717872e-03
1.9941440000e+00,4.3386018660e-04,5.3224255680e-04,6.3040984969e-04,6.7038403358e-04,7.7516400779e-04,9.2093032436e-04,1.0141254461e-03,1.0946037219e-03,1.1666650244e-03,1.2835221423e-03
1.9951440000e+00,4.3831860239e-04,5.3034182201e-04,6.3052124460e-04,6.7016677349e-04,7.7504962974e-04,9.1482630523e-04,1.0057728650e-03,1.0913192091e-03,1.1690012616e-03,1.2672114826e-03
1.9961440000e+00,4.3295924115e-04,5.3307958297e-04,6.2761653680e-04,6.6985732701e-04,7.6732569141e-04,9.1339337814e-04,1.0102626402e-03,1.0892324644e-03,1.1648158397e-03,1.2850436906e-03
1.9971440000e+00,4.3247644498e-04,5.4725198424e-04,6.3024839619e-04,6.6688386141e-04,7.7488402894e-04,9.2241229140e-04,1.0064002709e-03,1.0791508976e-03,1.1623316823e-03,1.2853473891e-03
1.9981440000e+00,4.2084506276e-04,5.4299176554e-04,6.3292354753e-04,6.7230641434e-04,7.7314565715e-04,9.2042617325e-04,1.0046238458e-03,1.0837284935e-03,1.1587383779e-03,1.2783447164e-03
1.9991440000e+00,4.2231418774e-04,5.3804211348e-04,6.3899104134e-04,6.7474138632e-04,7.7905395301e-04,9.2015361588e-04,1.0119639046e-03,1.0787465726e-03,1.1538148101e-03,1.2887394405e-03
2.0001440000e+00,4.1434781451e-04,5.4223684856e-04,6.1611674028e-04,6.8107889092e-04,7.5623080193e-04,9.0527762950e-04,1.0090586147e-03,1.0941156506e-03,1.1641994934e-03,1.2878648704e-03
2.0011440000e+00,4.2574822146e-04,5.4881540564e-04,6.1996004661e-04,6.6053064074e-04,7.6890239143e-04,9.0991670731e-04,1.0067954281e-03,1.0843376367e-03,1.1592762894e-03,1.2827409955e-03
2.0021440000e+00,4.2717747419e-04,5.4236847063e-04,6.2171784521e-04,6.7456589022e-04,7.5891926826e-04,8.9875873527e-04,1.0111360461e-03,1.0868452955e-03,1.1605522741e-03,1.2782095291e-03
2.0031440000e+00,4.2511685024e-04,5.3717678384e-04,6.3011655584e-04,6.6957625677e-04,7.7064862126e-04,9.1206042271e-04,1.0208456661e-03,1.0878836474e-03,1.1627637286e-03,1.2929213699e-03
2.0041440000e+00,4.2276613385e-04,5.2839543059e-04,6.2065613747e-04,6.7603898060e-04,7.6378957601e-04,9.0793313575e-04,1.0176366777e-03,1.0854804714e-03,1.1768613331e-03,1.2825919839e-03
2.0051440000e+00,4.2410931201e-04,5.3150160966e-04,6.2139413785e-04,6.7493347160e-04,7.6280171925e-04,9.0834408184e-04,1.0190913599e-03,1.0939934145e-03,1.1703550263e-03,1.2855327805e-03
2.0061440000e+00,4.2832285544e-04,5.2159241022e-04,6.1497914430e-04,6.7439257691e-04,7.6713331509e-04,9.0981673566e-04,1.0080703214e-03,1.0893084982e-03,1.1745130178e-03,1.2673232413e-03
2.0071440000e+00,4.3218693463e-04,5.3055711760e-04,6.1199934862e-04,6.6654283728e-04,7.5990814366e-04,9.0829147666e-04,1.0144810221e-03,1.0954101890e-03,1.1567518231e-03,1.2790526671e-03
2.0081440000e+00,4.3906602514e-04,5.3472995205e-04,6.0844569816e-04,6.6276967118e-04,7.7188531577e-04,9.1301524662e-04,1.0099987412e-03,1.0831343388e-03,1.1632039968e-03,1.2710050214e-03
2.0091440000e+00,4.2461386329e-04,5.3416162700e-04,6.2730068748e-04,6.6769549449e-04,7.6902637375e-04,9.1439986136e-04,1.0068041593e-03,1.0858039604e-03,1.1611590162e-03,1.2865467579e-03
2.0101440000e+00,4.3061445467e-04,5.3116458730e-04,6.2897212047e-04,6.6941283876e-04,7.7310862252e-04,9.1954345407e-04,1.0155237396e-03,1.0875392763e-03,1.1623899627e-03,1.2814713409e-03
2.0111440000e+00,4.3225973059e-04,5.3217681852e-04,6.2795341364e-04,6.6615510150e-04,7.6679061749e-04,9.0309767984e-04,1.0122134699e-03,1.0954852769e-03,1.1610668298e-03,1.2783643615e-03
2.0121440000e+00,4.3885254854e-04,5.3712676163e-04,6.2707847974e-04,6.5952117438e-04,7.6816490036e-04,9.1458445240e-04,1.0102615488e-03,1.0872205894e-03,1.1617892596e-03,1.2865266763e-03
2.0131440000e+00,4.3406038458e-04,5.4171705415e-04,6.3103951106e-04,6.6729779064e-04,7.6683485531e-04,9.1531168437e-04,1.0020911577e-03,1.0900556663e-03,1.1644931510e-03,1.2737029465e-03
2.0141440000e+00,4.3342137360e-04,5.5119013268e-04,6.3945575675e-04,6.6590968345e-04,7.8002500231e-04,9.1934154625e-04,1.0147874855e-03,1.0819698218e-03,1.1533275392e-03,1.2849809718e-03
2.0151440000e+00,4.2777715862e-04,5.3692107031e-04,6.1785860453e-04,6.7564556957e-04,7.6805306890e-04,9.1392139439e-04,1.0132212628e-03,1.0831558029e-03,1.1680386524e-03,1.2817153765e-03
2.0161440000e+00,4.1971408791e-04,5.4725875088e-04,6.2133556639e-04,6.7401102569e-04,7.6923402958e-04,9.1230715043e-04,1.0126955021e-03,1.0809711966e-03,1.1634425755e-03,1.2876902474e-03
2.0171440000e+00,4.1795770812e-04,5.4114476370e-04,6.1123624619e-04,6.8017405283e-04,7.6358344813e-04,9.1083689767e-04,1.0008508252e-03,1.0815062706e-03,1.1644809274e-03,1.2738903752e-03
2.0181440000e+00,4.2473828216e-04,5.5070169765e-04,6.1926453782e-04,6.7624299845e-04,7.6169024396e-04,9.0702902526e-04,1.0127290443e-03,1.0867345554e-03,1.1538393301e-03,1.2829656771e-03
2.0191440000e+00,4.2527844926e-04,5.5034503021e-04,6.1911676312e-04,6.7270149884e-04,7.5687064964e-04,9.0568362793e-04,1.0113949247e-03,1.0800991004e-03,1.1620198347e-03,1.2859686103e-03
2.0201440000e+00,4.1618281102e-04,5.4946329328e-04,6.1834754888e-04,6.7518216383e-04,7.5914758781e-04,9.0713961981e-04,1.0141348321e-03,1.0820385796e-03,1.1611285299e-03,1.2886725017e-03
2.0211440000e+00,4.2254559958e-04,5.4321131756e-04,6.2099643401e-04,6.7481305450e-04,7.6506912592e-04,9.0898363851e-04,1.0167969594e-03,1.0843513883e-03,1.1682449258e-03,1.2763986888e-03
2.0221440000e+00,4.2488911276e-04,5.2429626521e-04,6.1545921199e-04,6.7356828367e-04,7.5852905866e-04,8.9885230409e-04,1.0209016182e-03,1.0964884132e-03,1.1712879495e-03,1.2765415886e-03
2.0231440000e+00,4.3531334086e-04,5.3054805903e-04,6.1276907218e-04,6.6726541263e-04,7.5997595559e-04,9.0920671937e-04,1.0154655320e-03,1.0955717880e-03,1.1720402836e-03,1.2787840387e-03
2.0241440000e+00,4.3357347749e-04,5.3536568885e-04,6.0655147536e-04,6.6827029514e-04,7.6275588071e-04,9.1190508101e-04,1.0094428580e-03,1.0976228077e-03,1.1714837456e-03,1.2679459178e-03
2.0251440000e+00,4.4131240429e-04,5.3561463574e-04,6.1232931330e-04,6.6586035246e-04,7.7415119449e-04,9.1932321084e-04,1.0119547369e-03,1.0809983360e-03,1.1612688832e-03,1.2764042185e-03
2.0261440000e+00,4.3122545321e-04,5.2658022469e-04,6.1120685132e-04,6.8281886342e-04,7.6795055065e-04,9.1328765848e-04,1.0125130211e-03,1.0920392378e-03,1.1717301823e-03,1.2744242849e-03
2.0271440000e+00,4.3059750169e-04,5.3125873819e-04,6.1252096202e-04,6.7037486588e-04,7.7720025729e-04,9.1903406428e-04,1.0154226766e-03,1.0876604210e-03,1.1667133367e-03,1.2784326100e-03
2.0281440000e+00,4.3326417654e-04,5.3055809985e-04,6.0014288465e-04,6.7085689807e-04,7.6137315773e-04,9.1472298664e-04,1.0039982590e-03,1.0886224482e-03,1.1708656530e-03,1.2747538858e-03
2.0291440000e+00,4.3432799430e-04,5.3852094425e-04,6.1099250161e-04,6.6509070166e-04,7.6884258306e-04,9.1529203928e-04,1.0017892055e-03,1.0920680506e-03,1.1539798288e-03,1.2785763829e-03
2.0301440000e+00,4.3115975132e-04,5.4193646065e-04,6.0989121266e-04,6.6486987635e-04,7.6721553341e-04,9.1460991825e-04,1.0033643775e-03,1.0869255493e-03,1.1641706806e-03,1.2795507791e-03
2.0311440000e+00,4.2633222620e-04,5.4618816648e-04,6.1817809183e-04,6.6770226113e-04,7.7322532889e-04,9.1362482635e-04,1.0171868780e-03,1.0886152450e-03,1.1592327064e-03,1.2880256691e-03
2.0321440000e+00,4.2281888454e-04,5.4515207012e-04,6.2088925915e-04,6.7797664087e-04,7.7634482295e-04,9.1722198704e-04,1.0037008178e-03,1.0800463497e-03,1.1700391042e-03,1.2874489767e-03
2.0331440000e+00,4.1923784011e-04,5.3931813454e-04,6.3898412918e-04,6.8170571467e-04,7.6522548625e-04,9.0697940323e-04,1.0069552809e-03,1.0928591655e-03,1.1653418915e-03,1.2880936265e-03
2.0341440000e+00,4.3011670641e-04,5.4033444030e-04,6.3679668528e-04,6.7740169470e-04,7.6156597061e-04,9.0567780717e-04,1.0096826009e-03,1.0895838932e-03,1.1673923291e-03,1.2739887461e-03
2.0351440000e+00,4.3461750465e-04,5.4195850680e-04,6.2966806581e-04,6.7700071668e-04,7.6568285294e-04,9.0601737611e-04,1.0063238005e-03,1.0874817235e-03,1.1685142817e-03,1.2831563072e-03
2.0361440000e+00,4.3668958824e-04,5.4302458011e-04,6.3486419094e-04,6.7561981268e-04,7.7289791079e-04,9.2330585176e-04,1.0146119166e-03,1.0770325025e-03,1.1633665417e-03,1.2814626098e-03
2.0371440000e+00,4.2848303565e-04,5.2766226872e-04,6.3642684836e-04,6.8564077083e-04,7.6804863056e-04,9.0774861746e-04,1.0128241411e-03,1.0893038416e-03,1.1665692728e-03,1.2816964590e-03
2.0381440000e+00,4.3673015170e-04,5.3641764680e-04,6.1688144342e-04,6.7846209276e-04,7.6910953794e-04,9.1131470981e-04,1.0161586397e-03,1.0882813513e-03,1.1749368423e-03,1.2869335478e-03
2.0391440000e+00,4.2559622671e-04,5.3429510444e-04,5.9995032643e-04,6.7802764534e-04,7.6423799328e-04,9.0534304036e-04,1.0081400251e-03,1.0927549738e-03,1.1708300735e-03,1.2791583140e-03
2.0401440000e+00,4.2957497499e-04,5.4514741350e-04,6.0555186792e-04,6.6826083639e-04,7.6631135016e-04,9.0635257948e-04,1.0118601494e-03,1.0900302004e-03,1.1551164789e-03,1.2750900351e-03
2.0411440000e+00,4.3520474719e-04,5.3658910474e-04,6.0174530518e-04,6.7047250923e-04,7.7437216532e-04,9.1072659416e-04,1.0167511209e-03,1.0942829249e-03,1.1637097487e-03,1.2753593910e-03
