# Saved on 2025-07-11T15:52:39.821987
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.8861440000e+00,5.0141490647e-04,6.1601116613e-04,7.0191235864e-04,8.0061203334e-04
1.8871440000e+00,5.0216276577e-04,6.1459897552e-04,7.0461566793e-04,7.9957535490e-04
1.8881440000e+00,5.0232607464e-04,6.1706625274e-04,7.0512360253e-04,7.9987345089e-04
1.8891440000e+00,5.0334223488e-04,6.1582009948e-04,7.0310474257e-04,8.0006473581e-04
1.8901440000e+00,5.0449234550e-04,6.1878767156e-04,7.0021531428e-04,8.0046236690e-04
1.8911440000e+00,5.0479786296e-04,6.1999191530e-04,7.0370224421e-04,8.0191173765e-04
1.8921440000e+00,5.0297781854e-04,6.1970502429e-04,7.0395326475e-04,8.0158977653e-04
1.8931440000e+00,5.0314865803e-04,6.1719467340e-04,7.0503614552e-04,8.0066893133e-04
1.8941440000e+00,5.0364553317e-04,6.1961218307e-04,7.0399633842e-04,8.0012221588e-04
1.8951440000e+00,5.0212503993e-04,6.1749211454e-04,7.0243055234e-04,8.0078578321e-04
1.8961440000e+00,5.0184346037e-04,6.1650789576e-04,7.0469228376e-04,7.9890778579e-04
1.8971440000e+00,5.0049085985e-04,6.1646576796e-04,7.0316164056e-04,7.9802142864e-04
1.8981440000e+00,5.0401857152e-04,6.1670143623e-04,7.0092297392e-04,7.9985795310e-04
1.8991440000e+00,5.0406146329e-04,6.1564809585e-04,7.0071233495e-04,8.0142657680e-04
1.9001440000e+00,5.0552793255e-04,6.2061219069e-04,6.9977671956e-04,8.0000638263e-04
1.9011440000e+00,5.0488128181e-04,6.1778795498e-04,7.0191796112e-04,8.0031320977e-04
1.9021440000e+00,5.0441387430e-04,6.2027851527e-04,6.9599031121e-04,8.0030957179e-04
1.9031440000e+00,5.0839989854e-04,6.1831262428e-04,6.9631561928e-04,7.9994417320e-04
1.9041440000e+00,5.0402435591e-04,6.1715800257e-04,7.0149661042e-04,7.9906894825e-04
1.9051440000e+00,5.0520957302e-04,6.1638485931e-04,7.0571157266e-04,7.9916608229e-04
1.9061440000e+00,5.0546084822e-04,6.1389931943e-04,7.0224705269e-04,8.0005382188e-04
1.9071440000e+00,5.0462371291e-04,6.1615057348e-04,7.0134381531e-04,8.0050485849e-04
1.9081440000e+00,5.0508671848e-04,6.1754122726e-04,6.9982932473e-04,8.0136989709e-04
1.9091440000e+00,5.0485949032e-04,6.1996412114e-04,7.0012065407e-04,8.0159501522e-04
1.9101440000e+00,5.0452843425e-04,6.2038387114e-04,7.0162073825e-04,8.0178564531e-04
1.9111440000e+00,5.0443351938e-04,6.1249666032e-04,6.9984467700e-04,8.0020719906e-04
1.9121440000e+00,5.0595186622e-04,6.1781844124e-04,7.0328809670e-04,7.9961006122e-04
1.9131440000e+00,5.0329101214e-04,6.1736063799e-04,7.0271016739e-04,7.9866316810e-04
1.9141440000e+00,5.0309921789e-04,6.1730490415e-04,7.0262460213e-04,7.9905490566e-04
1.9151440000e+00,5.0230752095e-04,6.1288927100e-04,7.0683985541e-04,7.9893812654e-04
1.9161440000e+00,5.0183516578e-04,6.1754981289e-04,7.0305395639e-04,8.0119978520e-04
1.9171440000e+00,5.0214548537e-04,6.1594364524e-04,7.0468384365e-04,8.0091595009e-04
1.9181440000e+00,5.0172904594e-04,6.1730301240e-04,7.0382899139e-04,8.0205609265e-04
1.9191440000e+00,5.0176036893e-04,6.1617065512e-04,7.0238384069e-04,8.0058125604e-04
1.9201440000e+00,5.0055088650e-04,6.1553546402e-04,7.0518850407e-04,8.0185884144e-04
1.9211440000e+00,5.0154911150e-04,6.1477607233e-04,7.0512025559e-04,8.0257668742e-04
1.9221440000e+00,5.0278675189e-04,6.1418169935e-04,7.0157657319e-04,8.0100304331e-04
1.9231440000e+00,5.0214952353e-04,6.1584913055e-04,7.0594527642e-04,8.0188350694e-04
1.9241440000e+00,5.0181908591e-04,6.1419668782e-04,6.9783811341e-04,8.0105273810e-04
1.9251440000e+00,5.0202732382e-04,6.1760387325e-04,7.0178561145e-04,8.0176148913e-04
1.9261440000e+00,5.0145350542e-04,6.1651910073e-04,7.0293637691e-04,8.0232450273e-04
1.9271440000e+00,5.0137416110e-04,6.1482467572e-04,7.0159745519e-04,8.0123601947e-04
1.9281440000e+00,4.9996389862e-04,6.1714497861e-04,7.0113601396e-04,8.0011806858e-04
1.9291440000e+00,5.0111106248e-04,6.1470804212e-04,7.0216701715e-04,8.0057499872e-04
1.9301440000e+00,5.0259055570e-04,6.1641600041e-04,7.0169458922e-04,7.9954326793e-04
1.9311440000e+00,5.0346679927e-04,6.1861923314e-04,7.0479640272e-04,8.0114536104e-04
1.9321440000e+00,5.0309608923e-04,6.1805862060e-04,6.9670277298e-04,8.0175312178e-04
1.9331440000e+00,5.0315098633e-04,6.2030674599e-04,7.0053793024e-04,8.0259720562e-04
1.9341440000e+00,5.0274360547e-04,6.2035236624e-04,6.9941837864e-04,8.0197612988e-04
1.9351440000e+00,5.0238613767e-04,6.1714526964e-04,6.9939625973e-04,8.0082929344e-04
1.9361440000e+00,5.0068723795e-04,6.1678423663e-04,7.0272501034e-04,8.0094003351e-04
1.9371440000e+00,5.0037531764e-04,6.1859231209e-04,7.0597961894e-04,8.0062949564e-04
1.9381440000e+00,5.0086469855e-04,6.1631879362e-04,7.0200439950e-04,7.9991077655e-04
1.9391440000e+00,5.0337486755e-04,6.1789003666e-04,7.0276240876e-04,8.0137855548e-04
1.9401440000e+00,5.0243183068e-04,6.1596532760e-04,6.9697111030e-04,8.0114630691e-04
1.9411440000e+00,5.0089194701e-04,6.1511171225e-04,6.9905945566e-04,8.0129240814e-04
1.9421440000e+00,5.0207901950e-04,6.1781422119e-04,6.9604880991e-04,8.0117191828e-04
1.9431440000e+00,5.0155464123e-04,6.1530852690e-04,7.0267713454e-04,7.9951008956e-04
1.9441440000e+00,5.0475282478e-04,6.1551945691e-04,6.9836642069e-04,7.9925353930e-04
1.9451440000e+00,5.0391870900e-04,6.1308237491e-04,6.9794965384e-04,7.9936136899e-04
1.9461440000e+00,5.0424940127e-04,6.1713748437e-04,7.0098074502e-04,7.9809142335e-04
1.9471440000e+00,5.0586415455e-04,6.1604652728e-04,7.0623646025e-04,7.9986879427e-04
1.9481440000e+00,5.0782909966e-04,6.1785940488e-04,7.0357295044e-04,8.0035752035e-04
1.9491440000e+00,5.0568243751e-04,6.1754610215e-04,7.0462192525e-04,8.0753612565e-04
1.9501440000e+00,5.0670008932e-04,6.1648082919e-04,7.0252754085e-04,8.0224344856e-04
1.9511440000e+00,5.0579466915e-04,6.1846672907e-04,7.0239475463e-04,7.9888071923e-04
1.9521440000e+00,5.0466802350e-04,6.1720005760e-04,6.9860128860e-04,8.0049881944e-04
1.9531440000e+00,5.0370803365e-04,6.1835351516e-04,7.0462156145e-04,8.0131161667e-04
1.9541440000e+00,5.0447109970e-04,6.1554281274e-04,7.0592541306e-04,8.0213474575e-04
1.9551440000e+00,5.0551599998e-04,6.1477912823e-04,7.0414876973e-04,8.0125711975e-04
1.9561440000e+00,5.0607915909e-04,6.1686885601e-04,7.0593654527e-04,8.0113168224e-04
1.9571440000e+00,5.0669055781e-04,6.1517581344e-04,7.0636226155e-04,8.0177516793e-04
1.9581440000e+00,5.0280235882e-04,6.1861042923e-04,7.0343266998e-04,8.0284233263e-04
1.9591440000e+00,5.0127422583e-04,6.1820435803e-04,7.0179819886e-04,8.0158417404e-04
1.9601440000e+00,5.0157585065e-04,6.2070321292e-04,7.0320384111e-04,8.0117293692e-04
1.9611440000e+00,4.9966209190e-04,6.1554746935e-04,7.0623333158e-04,8.0198340584e-04
1.9621440000e+00,5.0065140385e-04,6.2093829911e-04,7.0455505920e-04,7.9976998677e-04
1.9631440000e+00,5.0177768571e-04,6.1912804085e-04,7.0496804256e-04,8.0024197814e-04
1.9641440000e+00,5.0277278206e-04,6.2028455432e-04,7.0557303843e-04,8.0004254414e-04
1.9651440000e+00,5.0307920901e-04,6.2227059971e-04,7.0298294304e-04,8.0201702076e-04
1.9661440000e+00,5.0270184147e-04,6.2146165874e-04,7.0470632636e-04,8.0191479356e-04
1.9671440000e+00,5.0267164625e-04,6.2305625761e-04,7.0357309596e-04,8.0187419371e-04
1.9681440000e+00,5.0300503062e-04,6.1773716880e-04,7.0254580351e-04,8.0123245425e-04
1.9691440000e+00,5.0170885515e-04,6.1835307861e-04,7.0296679041e-04,8.0045938375e-04
1.9701440000e+00,5.0107053539e-04,6.1856968387e-04,7.0563481131e-04,8.0068435636e-04
1.9711440000e+00,5.0195401855e-04,6.2099985371e-04,7.0651010901e-04,7.9747616837e-04
1.9721440000e+00,5.0326536439e-04,6.1836100940e-04,7.0793219493e-04,7.9699930211e-04
1.9731440000e+00,5.0370836107e-04,6.1893166276e-04,7.0972986578e-04,7.9760357039e-04
1.9741440000e+00,5.0108366850e-04,6.2006714870e-04,7.0451977081e-04,8.0315752712e-04
1.9751440000e+00,5.0050148275e-04,6.2000668549e-04,7.0443784352e-04,8.0313700892e-04
1.9761440000e+00,5.0094145990e-04,6.2168292061e-04,7.0361864346e-04,8.0375008110e-04
1.9771440000e+00,5.0145477871e-04,6.2101025833e-04,7.0328642323e-04,8.0313198850e-04
1.9781440000e+00,5.0041478971e-04,6.1579987232e-04,7.0218120527e-04,8.0240213720e-04
1.9791440000e+00,5.0132854085e-04,6.1506092607e-04,7.0209018304e-04,8.0082878412e-04
1.9801440000e+00,5.0107093557e-04,6.1343504058e-04,7.0338144724e-04,8.0027180957e-04
1.9811440000e+00,5.0316262787e-04,6.1601764173e-04,7.0316033089e-04,7.9863471910e-04
1.9821440000e+00,5.0307793572e-04,6.1750797613e-04,7.0603266067e-04,7.9812380136e-04
1.9831440000e+00,5.0746173656e-04,6.1665676185e-04,7.0309339208e-04,8.0198973592e-04
1.9841440000e+00,5.0252561778e-04,6.1568352976e-04,7.0506182965e-04,8.0278412497e-04
1.9851440000e+00,5.0026021199e-04,6.1844184529e-04,7.0189053076e-04,8.0249134044e-04
1.9861440000e+00,5.0120052038e-04,6.1536862631e-04,7.0208137913e-04,8.0155099567e-04
1.9871440000e+00,5.0080809160e-04,6.1831480707e-04,7.0362635597e-04,8.0022677139e-04
1.9881440000e+00,5.0324582844e-04,6.1640464992e-04,7.0354799391e-04,8.0083053035e-04
1.9891440000e+00,5.0264425226e-04,6.1636070313e-04,7.0391652116e-04,8.0151476141e-04
1.9901440000e+00,5.0419672334e-04,6.1709812144e-04,7.0663401857e-04,8.0166908447e-04
1.9911440000e+00,5.0391077821e-04,6.1715174525e-04,7.0492162195e-04,8.0018122389e-04
1.9921440000e+00,5.0188384193e-04,6.1853665102e-04,7.0530790254e-04,8.0146790424e-04
1.9931440000e+00,4.9992308050e-04,6.2007085944e-04,7.0210437116e-04,8.0156452896e-04
1.9941440000e+00,5.0089496654e-04,6.1823098804e-04,7.0574067649e-04,8.0082078057e-04
1.9951440000e+00,5.0192746130e-04,6.1507307691e-04,7.0220477937e-04,7.9950099462e-04
1.9961440000e+00,5.0102120440e-04,6.1723447288e-04,7.0276641054e-04,8.0231409811e-04
1.9971440000e+00,5.0223272410e-04,6.1648170231e-04,7.0291338488e-04,8.0233578046e-04
1.9981440000e+00,5.0324422773e-04,6.1684404500e-04,6.9784007792e-04,8.0091471318e-04
1.9991440000e+00,5.0240483688e-04,6.1649698182e-04,7.0283065725e-04,8.0141777289e-04
2.0001440000e+00,5.0229238695e-04,6.1761325924e-04,7.0322385000e-04,8.0207290011e-04
2.0011440000e+00,5.0232643844e-04,6.1981947511e-04,7.0348651207e-04,8.0308265751e-04
2.0021440000e+00,5.0107712013e-04,6.1562866904e-04,7.0446738391e-04,8.0259276729e-04
2.0031440000e+00,5.0283226301e-04,6.1611084675e-04,7.0358488301e-04,8.0150981375e-04
2.0041440000e+00,5.0158902013e-04,6.1775019276e-04,7.0300571679e-04,8.0060905020e-04
2.0051440000e+00,5.0113423640e-04,6.1670747527e-04,7.0437759859e-04,8.0015495769e-04
2.0061440000e+00,5.0146736612e-04,6.1965714849e-04,7.0028087066e-04,8.0065896327e-04
2.0071440000e+00,5.0241746067e-04,6.1974627897e-04,7.0010828495e-04,8.0048659584e-04
2.0081440000e+00,5.0281701988e-04,6.1687904235e-04,6.9843263191e-04,8.0087505921e-04
2.0091440000e+00,5.0186579756e-04,6.1496422859e-04,7.0206158853e-04,8.0196150520e-04
2.0101440000e+00,5.0091337471e-04,6.1902850575e-04,7.0121510362e-04,8.0088000686e-04
2.0111440000e+00,5.0058493798e-04,6.1394988734e-04,7.0756337664e-04,8.0103214714e-04
2.0121440000e+00,5.0059647037e-04,6.1570885009e-04,7.0234498708e-04,7.9960736912e-04
2.0131440000e+00,5.0124635891e-04,6.1627397372e-04,7.0237183536e-04,8.0049845565e-04
2.0141440000e+00,5.0240811106e-04,6.2133716710e-04,7.0408830652e-04,7.9939942225e-04
2.0151440000e+00,5.0395083235e-04,6.1880906287e-04,7.0292291639e-04,8.0079167674e-04
2.0161440000e+00,5.0340113376e-04,6.1832884967e-04,7.0165209763e-04,8.0037367297e-04
2.0171440000e+00,5.0164617278e-04,6.1482438468e-04,7.0091104135e-04,7.9943369201e-04
2.0181440000e+00,5.0005994126e-04,6.1553153500e-04,7.0084606705e-04,8.0116180470e-04
2.0191440000e+00,5.0130616728e-04,6.1932187236e-04,6.9982488640e-04,8.0135614553e-04
2.0201440000e+00,5.0230442866e-04,6.1613733124e-04,7.0028108894e-04,8.0113342847e-04
2.0211440000e+00,5.0076785556e-04,6.1165184889e-04,7.0077883720e-04,8.0031219113e-04
2.0221440000e+00,5.0105070841e-04,6.1695784098e-04,6.9685185736e-04,7.9880490375e-04
2.0231440000e+00,5.0167014706e-04,6.1788850871e-04,7.0294634497e-04,7.9902987636e-04
2.0241440000e+00,5.0039187045e-04,6.1960527091e-04,7.0202353527e-04,8.0253870692e-04
2.0251440000e+00,5.0229537010e-04,6.1780709075e-04,6.9715926656e-04,8.0261095718e-04
2.0261440000e+00,5.0053637096e-04,6.1699924117e-04,7.0539077569e-04,8.0199664808e-04
2.0271440000e+00,5.0146802096e-04,6.1694081523e-04,7.0586160291e-04,8.0115489254e-04
2.0281440000e+00,5.0193582865e-04,6.1768885644e-04,7.0298432547e-04,8.0012294347e-04
2.0291440000e+00,5.0112117606e-04,6.1677579652e-04,7.0503207098e-04,8.0135287135e-04
2.0301440000e+00,5.0009501138e-04,6.1548656959e-04,7.0400470577e-04,8.0029371020e-04
2.0311440000e+00,5.0151516916e-04,6.1853599618e-04,7.0248279371e-04,8.0011755927e-04
2.0321440000e+00,5.0414935686e-04,6.1737970100e-04,7.0226247772e-04,8.0211226305e-04
2.0331440000e+00,5.0177663070e-04,6.1959792220e-04,7.0183115895e-04,8.0330588389e-04
2.0341440000e+00,5.0187252782e-04,6.2043334765e-04,7.0255649916e-04,8.0122459622e-04
2.0351440000e+00,5.0526414270e-04,6.2139712099e-04,7.0216890890e-04,7.9961551819e-04
2.0361440000e+00,5.0670878409e-04,6.1695485783e-04,7.0475631219e-04,8.0071018601e-04
2.0371440000e+00,5.0678307161e-04,6.1783022829e-04,7.0505106123e-04,7.9958175775e-04
2.0381440000e+00,5.0707243645e-04,6.1503757024e-04,7.0631656854e-04,7.9814388300e-04
2.0391440000e+00,5.0584803830e-04,6.1428509071e-04,7.0400114055e-04,7.9874014773e-04
2.0401440000e+00,5.0637867389e-04,6.1786413426e-04,7.0703332312e-04,7.9818681115e-04
2.0411440000e+00,5.0889935665e-04,6.1778984673e-04,7.0369256719e-04,7.9867786553e-04
2.0421440000e+00,5.0669397751e-04,6.1979109887e-04,7.0279573265e-04,8.0132107541e-04
2.0431440000e+00,5.0572827604e-04,6.1890394136e-04,7.0216367021e-04,8.0051599070e-04
2.0441440000e+00,5.0597936934e-04,6.1840320996e-04,7.0188893005e-04,7.9987963545e-04
2.0451440000e+00,5.0682963774e-04,6.1825579905e-04,7.0222042268e-04,7.9999139416e-04
2.0461440000e+00,5.0912083680e-04,6.1860919232e-04,7.0539310400e-04,7.9808472947e-04
2.0471440000e+00,5.0894788728e-04,6.1897895648e-04,7.0360380050e-04,7.9962155723e-04
2.0481440000e+00,5.0902955991e-04,6.1506725615e-04,7.0344911364e-04,7.9907884356e-04
2.0491440000e+00,5.0995960919e-04,6.1697413912e-04,6.9626737968e-04,7.9896599345e-04
2.0501440000e+00,5.0937571359e-04,6.2095576141e-04,7.0152367698e-04,7.9968987848e-04
2.0511440000e+00,5.0943741371e-04,6.1813298089e-04,6.9598150731e-04,7.9859681136e-04
2.0521440000e+00,5.0667793403e-04,6.1747137806e-04,6.9791291025e-04,7.9903496953e-04
2.0531440000e+00,5.0357535656e-04,6.1916325649e-04,6.9636305852e-04,7.9936937254e-04
2.0541440000e+00,5.0285823818e-04,6.1934537371e-04,6.9654110121e-04,7.9769830336e-04
2.0551440000e+00,5.0477829063e-04,6.1804290453e-04,6.9784910011e-04,7.9798628576e-04
2.0561440000e+00,5.0477603509e-04,6.1906452174e-04,6.9719557359e-04,7.9809862655e-04
2.0571440000e+00,5.0412792916e-04,6.1728256696e-04,7.0650326961e-04,7.9967387137e-04
2.0581440000e+00,5.0632555940e-04,6.2030165282e-04,7.0125948696e-04,7.9989549704e-04
2.0591440000e+00,5.0553717301e-04,6.1762053519e-04,6.9473069743e-04,8.0030498793e-04
2.0601440000e+00,5.0341830502e-04,6.1831218773e-04,7.0194750151e-04,7.9951838416e-04
2.0611440000e+00,5.0346203352e-04,6.1790036852e-04,7.0259040513e-04,8.0017656728e-04
2.0621440000e+00,5.0515875046e-04,6.1507154896e-04,7.0183901698e-04,7.9829194874e-04
2.0631440000e+00,5.0424445362e-04,6.1622369685e-04,6.9785608503e-04,7.9793600889e-04
2.0641440000e+00,5.0478138292e-04,6.1791244661e-04,7.0312438766e-04,7.9990313679e-04
2.0651440000e+00,5.0491300499e-04,6.1657054175e-04,7.0292640885e-04,8.0244215496e-04
2.0661440000e+00,5.0441962230e-04,6.1838421971e-04,7.0413945650e-04,8.0308971519e-04
2.0671440000e+00,5.0430713600e-04,6.1970626120e-04,7.0174683060e-04,8.0318466644e-04
2.0681440000e+00,5.0383168855e-04,6.1744001869e-04,7.0028654591e-04,8.0159064964e-04
2.0691440000e+00,5.0215221563e-04,6.1788574385e-04,7.0143301855e-04,8.0119018094e-04
2.0701440000e+00,5.0179918617e-04,6.1863152951e-04,7.0172573032e-04,8.0130135757e-04
2.0711440000e+00,5.0175163778e-04,6.1614809965e-04,6.9732202974e-04,8.0041871115e-04
2.0721440000e+00,5.0364313211e-04,6.1692102463e-04,7.0562906330e-04,7.9955025285e-04
2.0731440000e+00,5.0390524848e-04,6.1719139921e-04,7.0004061854e-04,7.9917437688e-04
2.0741440000e+00,5.0260496209e-04,6.1718172219e-04,6.9839363277e-04,8.0047379015e-04
2.0751440000e+00,5.0328784710e-04,6.1980485043e-04,7.0265210525e-04,8.0124991655e-04
2.0761440000e+00,5.0216447562e-04,6.1851955252e-04,7.0285706897e-04,8.0104306107e-04
2.0771440000e+00,5.0367889344e-04,6.1955230194e-04,7.0344794949e-04,7.9956669651e-04
2.0781440000e+00,5.0355833082e-04,6.1749567976e-04,6.9769579568e-04,8.0046978837e-04
2.0791440000e+00,5.0122671382e-04,6.1812657805e-04,7.0334739576e-04,7.9955636465e-04
2.0801440000e+00,5.0161652325e-04,6.1626989918e-04,7.0738351496e-04,7.9974764958e-04
2.0811440000e+00,5.0420334446e-04,6.1755526986e-04,7.0504684118e-04,8.0045516370e-04
2.0821440000e+00,5.0354643463e-04,6.1511294916e-04,7.0246307587e-04,8.0031801190e-04
2.0831440000e+00,5.0245536841e-04,6.1891776568e-04,7.0148758823e-04,7.9853969510e-04
2.0841440000e+00,5.0366958021e-04,6.1988510424e-04,6.9989589974e-04,7.9709468991e-04
2.0851440000e+00,5.0288916100e-04,6.1991246184e-04,6.9940535468e-04,7.9890909547e-04
2.0861440000e+00,5.0132472097e-04,6.1747196014e-04,6.9736175647e-04,7.9869205365e-04
2.0871440000e+00,5.0252838264e-04,6.1606137024e-04,7.0339323429e-04,7.9894176451e-04
2.0881440000e+00,5.0406972150e-04,6.1838385591e-04,7.0580215834e-04,7.9914367234e-04
2.0891440000e+00,5.0130824093e-04,6.1534032284e-04,7.0624300861e-04,8.0124096712e-04
2.0901440000e+00,5.0261121942e-04,6.1625876697e-04,7.0456422691e-04,8.0144694948e-04
2.0911440000e+00,5.0278056733e-04,6.2057210016e-04,7.0399764809e-04,8.0231126049e-04
2.0921440000e+00,5.0381728215e-04,6.1736784119e-04,7.0405403676e-04,8.0123849330e-04
2.0931440000e+00,5.0186034059e-04,6.1588420067e-04,7.0359266829e-04,8.0159603385e-04
2.0941440000e+00,5.0206053857e-04,6.1560247559e-04,6.9912879553e-04,8.0167672422e-04
2.0951440000e+00,5.0066992117e-04,6.1200553318e-04,7.0382389822e-04,8.0059413449e-04
2.0961440000e+00,5.0259950513e-04,6.1787366576e-04,7.0534297265e-04,8.0009238445e-04
2.0971440000e+00,5.0266204198e-04,6.1516999267e-04,7.0264562964e-04,8.0255253124e-04
2.0981440000e+00,5.0295966503e-04,6.1629798438e-04,7.0725407568e-04,8.0234516645e-04
2.0991440000e+00,5.0279064453e-04,6.1622129579e-04,7.0484937169e-04,8.0222569522e-04
2.1001440000e+00,5.0399408792e-04,6.1908613134e-04,7.0239460911e-04,8.0418110883e-04
2.1011440000e+00,5.0309568906e-04,6.1814906076e-04,6.9623667514e-04,8.0332582002e-04
2.1021440000e+00,5.0286631449e-04,6.1788960011e-04,6.9899666414e-04,8.0350415374e-04
2.1031440000e+00,5.0271370128e-04,6.1760190874e-04,6.9585090387e-04,8.0269142927e-04
2.1041440000e+00,5.0067370466e-04,6.1688871938e-04,6.9791742135e-04,8.0327889009e-04
2.1051440000e+00,5.0280435971e-04,6.1596823798e-04,7.0183152275e-04,8.0360681750e-04
2.1061440000e+00,5.0323804317e-04,6.1517377617e-04,7.0561291068e-04,8.0438701843e-04
2.1071440000e+00,5.0372156693e-04,6.1655511672e-04,6.9797941251e-04,8.0420701124e-04
2.1081440000e+00,5.0450147683e-04,6.1865961470e-04,7.0504007454e-04,8.0388170318e-04
2.1091440000e+00,5.0398091844e-04,6.1907354393e-04,7.0216890890e-04,8.0290788901e-04
2.1101440000e+00,5.0337333960e-04,6.1557613662e-04,6.9781599450e-04,8.0163350503e-04
2.1111440000e+00,5.0199821999e-04,6.1520200688e-04,7.0160065661e-04,8.0236859503e-04
2.1121440000e+00,5.0202543207e-04,6.1685539549e-04,7.0417045208e-04,8.0185149272e-04
2.1131440000e+00,5.0244936574e-04,6.1114304117e-04,7.0693044108e-04,8.0205791164e-04
2.1141440000e+00,5.0309230573e-04,6.1704879045e-04,7.0765956480e-04,8.0182478996e-04
2.1151440000e+00,5.0353090046e-04,6.1644008383e-04,7.0620531915e-04,8.0326513853e-04
2.1161440000e+00,5.0298025599e-04,6.1834653025e-04,7.0611436968e-04,8.0332029029e-04
2.1171440000e+00,5.0346334319e-04,6.1943319452e-04,7.0245521783e-04,8.0314064689e-04
2.1181440000e+00,5.0349775847e-04,6.1744336563e-04,7.0723966928e-04,8.0252815678e-04
2.1191440000e+00,5.0268488849e-04,6.1556798755e-04,7.0120186138e-04,8.0268531747e-04
2.1201440000e+00,5.0338665460e-04,6.1593491409e-04,7.0205642260e-04,8.0202895333e-04
2.1211440000e+00,5.0336486311e-04,6.1788916355e-04,7.0200680057e-04,8.0236262875e-04
2.1221440000e+00,5.0385628128e-04,6.1624174123e-04,7.0494963438e-04,7.9964695033e-04
2.1231440000e+00,5.0320235459e-04,6.1793136410e-04,7.0427602623e-04,8.0033569247e-04
2.1241440000e+00,5.0311162340e-04,6.1735911004e-04,7.0664747909e-04,8.0213467299e-04
2.1251440000e+00,5.0366088544e-04,6.1601138441e-04,7.0435744419e-04,8.0231955508e-04
2.1261440000e+00,5.0370395911e-04,6.1652230215e-04,7.0362904808e-04,8.0275240180e-04
2.1271440000e+00,5.0140239182e-04,6.1579579778e-04,7.0415058872e-04,8.0256431829e-04
2.1281440000e+00,5.0143335102e-04,6.1893188104e-04,7.0117865107e-04,8.0182740930e-04
2.1291440000e+00,5.0199345424e-04,6.1575206928e-04,6.9917237852e-04,8.0069388787e-04
2.1301440000e+00,5.0141345127e-04,6.1798746174e-04,6.9964233262e-04,8.0286190496e-04
2.1311440000e+00,5.0493865274e-04,6.1672013544e-04,7.0475609391e-04,8.0227939179e-04
2.1321440000e+00,5.0440528867e-04,6.1466678744e-04,7.0437061368e-04,8.0420752056e-04
2.1331440000e+00,5.0428869145e-04,6.1570644903e-04,7.0304849942e-04,8.0184938270e-04
2.1341440000e+00,5.0196740631e-04,6.1883132730e-04,7.0105081249e-04,8.0287034507e-04
