# Saved on 2025-07-11T16:14:26.542279
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6241440000e+00,4.9796308303e-04,5.9857222368e-04,6.8743887823e-04,8.0671496107e-04
1.6251440000e+00,4.9888789363e-04,5.9873986174e-04,6.8783847382e-04,8.0658792285e-04
1.6261440000e+00,4.9857982958e-04,5.9849204263e-04,6.8791705417e-04,8.0630437878e-04
1.6271440000e+00,4.8660458560e-04,5.9854362917e-04,6.8813285907e-04,8.0691817857e-04
1.6281440000e+00,4.9854905228e-04,5.9846264776e-04,6.8787376222e-04,8.0706769950e-04
1.6291440000e+00,4.9965194194e-04,5.9848123783e-04,6.8834589911e-04,8.0671532487e-04
1.6301440000e+00,4.9842776207e-04,5.9860209149e-04,6.8800320150e-04,8.0649733718e-04
1.6311440000e+00,4.9889771617e-04,5.9852354752e-04,6.8780464062e-04,8.0684163549e-04
1.6321440000e+00,4.9819092965e-04,5.9825153585e-04,6.8772955274e-04,8.0743528088e-04
1.6331440000e+00,4.8681173212e-04,5.9826099459e-04,6.8740664574e-04,8.0719080870e-04
1.6341440000e+00,4.9798800319e-04,5.9792891989e-04,6.8792593083e-04,8.0683159467e-04
1.6351440000e+00,4.8694280849e-04,5.9857044107e-04,6.8837507570e-04,8.0591766164e-04
1.6361440000e+00,4.9947440857e-04,5.9844984207e-04,6.8814537372e-04,8.0641984823e-04
1.6371440000e+00,4.9961410696e-04,5.9872982092e-04,6.8832006946e-04,8.0764337326e-04
1.6381440000e+00,4.9887112255e-04,5.9846668591e-04,6.8806650233e-04,8.0799487478e-04
1.6391440000e+00,4.8640515161e-04,5.9871035774e-04,6.8798719440e-04,8.0700257968e-04
1.6401440000e+00,4.9876278354e-04,5.9772912209e-04,6.8726556492e-04,8.0682220869e-04
1.6411440000e+00,4.9887297791e-04,5.9782516473e-04,6.8717505201e-04,8.0699275713e-04
1.6421440000e+00,4.9906513595e-04,5.9861991758e-04,6.8753317464e-04,8.0641359091e-04
1.6431440000e+00,4.9929669331e-04,5.9793404944e-04,6.8822642788e-04,8.0608988355e-04
1.6441440000e+00,4.9953094276e-04,5.9786027123e-04,6.8800931331e-04,8.0742225691e-04
1.6451440000e+00,4.9995207519e-04,5.9809659433e-04,6.8755980465e-04,8.0743411672e-04
1.6461440000e+00,5.0047823606e-04,5.9775997215e-04,6.8815039413e-04,8.0754507508e-04
1.6471440000e+00,4.9990441767e-04,5.9808200604e-04,6.8783272582e-04,8.0681507825e-04
1.6481440000e+00,4.9931582907e-04,5.9798901930e-04,6.8788038334e-04,8.0709811300e-04
1.6491440000e+00,4.9928534281e-04,5.9820831666e-04,6.8781111622e-04,8.0727826571e-04
1.6501440000e+00,4.8970698117e-04,5.9809211962e-04,6.8746754550e-04,8.0588572018e-04
1.6511440000e+00,4.9964277423e-04,5.9837995650e-04,6.8763474701e-04,8.0783327576e-04
1.6521440000e+00,4.9926453357e-04,5.9848778619e-04,6.8770859798e-04,8.0694087956e-04
1.6531440000e+00,4.9753998610e-04,5.9809561208e-04,6.8710709456e-04,8.0773810623e-04
1.6541440000e+00,4.8952089855e-04,5.9801295720e-04,6.8760702561e-04,8.0791971413e-04
1.6551440000e+00,4.9911937822e-04,5.9854293795e-04,6.8732129876e-04,8.0818383140e-04
1.6561440000e+00,4.9849524657e-04,5.9789450461e-04,6.8727007601e-04,8.0811718362e-04
1.6571440000e+00,4.9921094615e-04,5.9761561715e-04,6.8729525083e-04,8.0688747403e-04
1.6581440000e+00,4.8887217417e-04,5.9840265749e-04,6.8745503086e-04,8.0702593550e-04
1.6591440000e+00,4.8712085118e-04,5.9869689721e-04,6.8757901317e-04,8.0701880506e-04
1.6601440000e+00,4.9943468184e-04,5.9799174778e-04,6.8775181717e-04,8.0736361269e-04
1.6611440000e+00,4.9963142374e-04,5.9801568568e-04,6.8762179581e-04,8.0731253547e-04
1.6621440000e+00,4.9945454521e-04,5.9787034843e-04,6.8799112341e-04,8.0750367488e-04
1.6631440000e+00,4.9921571190e-04,5.9863192291e-04,6.8785506301e-04,8.0724174040e-04
1.6641440000e+00,4.9908521760e-04,5.9802940086e-04,6.8722642027e-04,8.0955884187e-04
1.6651440000e+00,4.9925991334e-04,5.9861922637e-04,6.8751942308e-04,8.0896883446e-04
1.6661440000e+00,4.9942525948e-04,5.9836369473e-04,6.8770714279e-04,8.0853744294e-04
1.6671440000e+00,4.9919384765e-04,5.9774843976e-04,6.8745219323e-04,8.0835838162e-04
1.6681440000e+00,4.9965350627e-04,5.9861100453e-04,6.8737484980e-04,8.0766461906e-04
1.6691440000e+00,4.9933951232e-04,5.9833033447e-04,6.8741705036e-04,8.0710371549e-04
1.6701440000e+00,4.9995291192e-04,5.9843237977e-04,6.8770707003e-04,8.0781122961e-04
1.6711440000e+00,4.9985861551e-04,5.9874113504e-04,6.8753986852e-04,8.0838159192e-04
1.6721440000e+00,4.9936290452e-04,5.9786085330e-04,6.8758643465e-04,8.0721540144e-04
1.6731440000e+00,4.8690515541e-04,5.9834324929e-04,6.8652814662e-04,8.0768855696e-04
1.6741440000e+00,4.9955520808e-04,5.9809884988e-04,6.8683439167e-04,8.0753263319e-04
1.6751440000e+00,4.9380334531e-04,5.9793710534e-04,6.8677763920e-04,8.0778168922e-04
1.6761440000e+00,4.9911064707e-04,5.9750753280e-04,6.8749104685e-04,8.0746853200e-04
1.6771440000e+00,4.8734502343e-04,5.9734655224e-04,6.8760396971e-04,8.0706333392e-04
1.6781440000e+00,4.9948586820e-04,5.9796344431e-04,6.8739282142e-04,8.0759251432e-04
1.6791440000e+00,4.9967260566e-04,5.9824127675e-04,6.8725501478e-04,8.0781210272e-04
1.6801440000e+00,4.9961276090e-04,5.9771980887e-04,6.8721776188e-04,8.0786572653e-04
1.6811440000e+00,4.8715977755e-04,5.9807945945e-04,6.8677014497e-04,8.0847479694e-04
1.6821440000e+00,5.0004258810e-04,5.9784066252e-04,6.8695888331e-04,8.0808058556e-04
1.6831440000e+00,4.9935009883e-04,5.9772963141e-04,6.8673580245e-04,8.0786776380e-04
1.6841440000e+00,4.9927301006e-04,5.9762121964e-04,6.8707202445e-04,8.0733654613e-04
1.6851440000e+00,4.9955317081e-04,5.9835540014e-04,6.8744295277e-04,8.0695077486e-04
1.6861440000e+00,4.9995545851e-04,5.9838817833e-04,6.8779074354e-04,8.0721023551e-04
1.6871440000e+00,4.9975467846e-04,5.9771497035e-04,6.8770503276e-04,8.0751568021e-04
1.6881440000e+00,4.9253510952e-04,5.9772501118e-04,6.8782523158e-04,8.0756966781e-04
1.6891440000e+00,4.9923579354e-04,5.9801404859e-04,6.8752509833e-04,8.0789053754e-04
1.6901440000e+00,4.9959569878e-04,5.9769154177e-04,6.8724300945e-04,8.0770070781e-04
1.6911440000e+00,4.9885507906e-04,5.9798283473e-04,6.8701767304e-04,8.0805963080e-04
1.6921440000e+00,4.9933314585e-04,5.9796901041e-04,6.8684268626e-04,8.0814192188e-04
1.6931440000e+00,4.9979764299e-04,5.9780071751e-04,6.8686189479e-04,8.0741352576e-04
1.6941440000e+00,4.9914047850e-04,5.9749560023e-04,6.8706009188e-04,8.0688238086e-04
1.6951440000e+00,4.9914597184e-04,5.9746693296e-04,6.8721827120e-04,8.0681267718e-04
1.6961440000e+00,4.8741811042e-04,5.9804486227e-04,6.8727102189e-04,8.0698126112e-04
1.6971440000e+00,4.9533162382e-04,5.9802972828e-04,6.8734894739e-04,8.0695019278e-04
1.6981440000e+00,4.9895163102e-04,5.9796453570e-04,6.8722998549e-04,8.0761601566e-04
1.6991440000e+00,4.8638648877e-04,5.9842692281e-04,6.8705856393e-04,8.0785604951e-04
1.7001440000e+00,4.9903079343e-04,5.9755300754e-04,6.8733817898e-04,8.0710058683e-04
1.7011440000e+00,4.9869464419e-04,5.9808338847e-04,6.8727997132e-04,8.0688565504e-04
1.7021440000e+00,4.9891019444e-04,5.9759295254e-04,6.8729794293e-04,8.0656689533e-04
1.7031440000e+00,4.9857979320e-04,5.9825408243e-04,6.8717476097e-04,8.0742407590e-04
1.7041440000e+00,4.9930851674e-04,5.9855461586e-04,6.8710411142e-04,8.0800709839e-04
1.7051440000e+00,4.9860362196e-04,5.9835263528e-04,6.8693865614e-04,8.0790916400e-04
1.7061440000e+00,4.9868613132e-04,5.9855392465e-04,6.8726447353e-04,8.0746518506e-04
1.7071440000e+00,4.9883961765e-04,5.9838734160e-04,6.8736822868e-04,8.0785888713e-04
1.7081440000e+00,4.9834281526e-04,5.9886446252e-04,6.8704706791e-04,8.0800062278e-04
1.7091440000e+00,4.9910097005e-04,5.9787034843e-04,6.8713641667e-04,8.0801786680e-04
1.7101440000e+00,4.9881313316e-04,5.9848163801e-04,6.8692730565e-04,8.0779573182e-04
1.7111440000e+00,4.9845715694e-04,5.9862046328e-04,6.8741603172e-04,8.0814534158e-04
1.7121440000e+00,4.9938276788e-04,5.9812573454e-04,6.8731918873e-04,8.0823891039e-04
1.7131440000e+00,4.9891044910e-04,5.9792851971e-04,6.8737761467e-04,8.0816826085e-04
1.7141440000e+00,4.9863254389e-04,5.9790992964e-04,6.8715788075e-04,8.0760495621e-04
1.7151440000e+00,4.9856931582e-04,5.9772519307e-04,6.8756678957e-04,8.0771802459e-04
1.7161440000e+00,4.9872433010e-04,5.9778358263e-04,6.8792818638e-04,8.0758436525e-04
1.7171440000e+00,4.9894177209e-04,5.9801113821e-04,6.8751025537e-04,8.0780577264e-04
1.7181440000e+00,4.9950780522e-04,5.9764064645e-04,6.8800160079e-04,8.0716228695e-04
1.7191440000e+00,4.9777903769e-04,5.9883983340e-04,6.8805944466e-04,8.0789832282e-04
1.7201440000e+00,4.9738719099e-04,5.9786038037e-04,6.8780216679e-04,8.0726589658e-04
1.7211440000e+00,4.9911763199e-04,5.9832313127e-04,6.8754052336e-04,8.0754449300e-04
1.7221440000e+00,4.9934191338e-04,5.9805679484e-04,6.8726010795e-04,8.0772071669e-04
1.7231440000e+00,4.9833965022e-04,5.9817444708e-04,6.8743931479e-04,8.0745659943e-04
1.7241440000e+00,4.8648387747e-04,5.9794161643e-04,6.8742439908e-04,8.0699064711e-04
1.7251440000e+00,4.9800026318e-04,5.9806759964e-04,6.8750327046e-04,8.0726073065e-04
1.7261440000e+00,4.9885409680e-04,5.9787780629e-04,6.8766275945e-04,8.0559271737e-04
1.7271440000e+00,4.9911672249e-04,5.9786674683e-04,6.8755238317e-04,8.0707875895e-04
1.7281440000e+00,4.9279897212e-04,5.9749574575e-04,6.8753019150e-04,8.0692821939e-04
1.7291440000e+00,4.9846101319e-04,5.9838384914e-04,6.8807057687e-04,8.0744015577e-04
1.7301440000e+00,4.9914116971e-04,5.9831771068e-04,6.8777764682e-04,8.0793070083e-04
1.7311440000e+00,4.9909845984e-04,5.9878773754e-04,6.8807377829e-04,8.0742858700e-04
1.7321440000e+00,4.9848735216e-04,5.9860831243e-04,6.8792687671e-04,8.0763500591e-04
1.7331440000e+00,4.9864571338e-04,5.9843143390e-04,6.8799949076e-04,8.0815174442e-04
1.7341440000e+00,4.9899310397e-04,5.9809481172e-04,6.8785186158e-04,8.0706740846e-04
1.7351440000e+00,4.9835285608e-04,5.9804599005e-04,6.8848370574e-04,8.0727637396e-04
1.7361440000e+00,4.9898302677e-04,5.9796806454e-04,6.8821442255e-04,8.0739853729e-04
1.7371440000e+00,4.9934435083e-04,5.9808589867e-04,6.8831250246e-04,8.0795187387e-04
1.7381440000e+00,4.9947251682e-04,5.9779293224e-04,6.8802415626e-04,8.0823621829e-04
1.7391440000e+00,4.9905276683e-04,5.9803827753e-04,6.8796049163e-04,8.0838537542e-04
1.7401440000e+00,4.9930113164e-04,5.9788879298e-04,6.8825043854e-04,8.0765348685e-04
1.7411440000e+00,4.9891401432e-04,5.9826237703e-04,6.8794353865e-04,8.0726553279e-04
1.7421440000e+00,4.8667981901e-04,5.9809321101e-04,6.8821442255e-04,8.0751698988e-04
1.7431440000e+00,4.9941027100e-04,5.9832560510e-04,6.8811248639e-04,8.0734214862e-04
1.7441440000e+00,4.8696125305e-04,5.9851674450e-04,6.8815083068e-04,8.0703313870e-04
1.7451440000e+00,4.9923313782e-04,5.9819245507e-04,6.8812943937e-04,8.0817218986e-04
1.7461440000e+00,4.9350535846e-04,5.9820831666e-04,6.8779088906e-04,8.0800986325e-04
1.7471440000e+00,4.9914793635e-04,5.9863359638e-04,6.8795830884e-04,8.0874473497e-04
1.7481440000e+00,4.9908463552e-04,5.9849342506e-04,6.8820110755e-04,8.0897400039e-04
1.7491440000e+00,4.9902253522e-04,5.9876303567e-04,6.8965098762e-04,8.0799705756e-04
1.7501440000e+00,4.9908801884e-04,5.9832018451e-04,6.8827052019e-04,8.0698089732e-04
1.7511440000e+00,4.9939037126e-04,5.9763122408e-04,6.8797067797e-04,8.0649006122e-04
1.7521440000e+00,4.9934296840e-04,5.9784411860e-04,6.8802262831e-04,8.0644560512e-04
1.7531440000e+00,4.9956608564e-04,5.9755690017e-04,6.8815767008e-04,8.0697333033e-04
1.7541440000e+00,4.9901023885e-04,5.9799083829e-04,6.8779467256e-04,8.0793019151e-04
1.7551440000e+00,4.9908445362e-04,5.9806268837e-04,6.8789944635e-04,8.0744182924e-04
1.7561440000e+00,4.9915615818e-04,5.9816055000e-04,6.8799476139e-04,8.0776342656e-04
1.7571440000e+00,4.9914982810e-04,5.9850801335e-04,6.8739573180e-04,8.0779253040e-04
1.7581440000e+00,4.9932034017e-04,5.9866590163e-04,6.8757901317e-04,8.0756450188e-04
1.7591440000e+00,4.9939211749e-04,5.9868329117e-04,6.8761459261e-04,8.0707592133e-04
1.7601440000e+00,4.9900481827e-04,5.9797814174e-04,6.8740417191e-04,8.0662321125e-04
1.7611440000e+00,4.9924150517e-04,5.9808393416e-04,6.8744440796e-04,8.0754281953e-04
1.7621440000e+00,4.9968657549e-04,5.9823843912e-04,6.8807727075e-04,8.0731617345e-04
1.7631440000e+00,5.0002821808e-04,5.9867084929e-04,6.8785651820e-04,8.0714111391e-04
1.7641440000e+00,4.9933194532e-04,5.9810390667e-04,6.8814682891e-04,8.0740086560e-04
1.7651440000e+00,4.9930291425e-04,5.9837289882e-04,6.8746332545e-04,8.0753103248e-04
1.7661440000e+00,4.9974336434e-04,5.9851474361e-04,6.8762536102e-04,8.0698991951e-04
1.7671440000e+00,4.9920712627e-04,5.9870613768e-04,6.8766952609e-04,8.0636673374e-04
1.7681440000e+00,4.9975835282e-04,5.9845144278e-04,6.8791101512e-04,8.0594465544e-04
1.7691440000e+00,4.9912316172e-04,5.9842823248e-04,6.8798341090e-04,8.0564619566e-04
1.7701440000e+00,4.9823433073e-04,5.9805766796e-04,6.8807152275e-04,8.0682293628e-04
1.7711440000e+00,5.0004506193e-04,5.9785346821e-04,6.8820809247e-04,8.0689518654e-04
1.7721440000e+00,4.9917391152e-04,5.9807272919e-04,6.8823341280e-04,8.0675767094e-04
1.7731440000e+00,4.9933249102e-04,5.9813693952e-04,6.8764216849e-04,8.0677702499e-04
1.7741440000e+00,4.9915386626e-04,5.9850110119e-04,6.8831861427e-04,8.0638863437e-04
1.7751440000e+00,4.9936876167e-04,5.9854213760e-04,6.8795503466e-04,8.0676814832e-04
1.7761440000e+00,4.9975064030e-04,5.9835227148e-04,6.8778375862e-04,8.0712736235e-04
1.7771440000e+00,4.9993956054e-04,5.9835077991e-04,6.8769200880e-04,8.0632817117e-04
1.7781440000e+00,4.9980106269e-04,5.9794929257e-04,6.8833622208e-04,8.0625817645e-04
1.7791440000e+00,4.9967100495e-04,5.9784772020e-04,6.8806410127e-04,8.0688587332e-04
1.7801440000e+00,4.9914182455e-04,5.9794801928e-04,6.8805515184e-04,8.0729078036e-04
1.7811440000e+00,4.9919697631e-04,5.9816498833e-04,6.8787710916e-04,8.0679652456e-04
1.7821440000e+00,4.9922666221e-04,5.9926846006e-04,6.8775720138e-04,8.0732868810e-04
1.7831440000e+00,4.9961850891e-04,5.9811522078e-04,6.8827794166e-04,8.0784986494e-04
1.7841440000e+00,4.9052436225e-04,5.9798294387e-04,6.8848981755e-04,8.0599733337e-04
1.7851440000e+00,4.9574475270e-04,5.9864141804e-04,6.8823195761e-04,8.0664329289e-04
1.7861440000e+00,4.9974045396e-04,5.9812104155e-04,6.8782908784e-04,8.0628917203e-04
1.7871440000e+00,4.9952966947e-04,5.9822243202e-04,6.8808883952e-04,8.0669822637e-04
1.7881440000e+00,4.9954847782e-04,5.9862621129e-04,6.8790068326e-04,8.0588390119e-04
1.7891440000e+00,4.9871345254e-04,5.9873025748e-04,6.8809087679e-04,8.0713129137e-04
1.7901440000e+00,4.8694888392e-04,5.9811114625e-04,6.8803223257e-04,8.0699632235e-04
1.7911440000e+00,4.9962203775e-04,5.9778758441e-04,6.8760651629e-04,8.0673991761e-04
1.7921440000e+00,4.9508176744e-04,5.9764683101e-04,6.8769913923e-04,8.0688696471e-04
1.7931440000e+00,4.9851885706e-04,5.9818325099e-04,6.8806475610e-04,8.0676531070e-04
1.7941440000e+00,4.9939179007e-04,5.9800848248e-04,6.8839297455e-04,8.0671918113e-04
1.7951440000e+00,4.9992559070e-04,5.9851194237e-04,6.8727720645e-04,8.0698693637e-04
1.7961440000e+00,4.9964313803e-04,5.9826907091e-04,6.8767971243e-04,8.0715311924e-04
1.7971440000e+00,4.9919668527e-04,5.9832338593e-04,6.8743538577e-04,8.0755067756e-04
1.7981440000e+00,4.9946345825e-04,5.9855468862e-04,6.8760862632e-04,8.0719233665e-04
1.7991440000e+00,4.9968075473e-04,5.9880945628e-04,6.8764791649e-04,8.0675497884e-04
1.8001440000e+00,4.9971680710e-04,5.9868081735e-04,6.8744229793e-04,8.0700498074e-04
1.8011440000e+00,4.9929003580e-04,5.9859539761e-04,6.8809516961e-04,8.0693360360e-04
1.8021440000e+00,4.9801925343e-04,5.9861209593e-04,6.8784254836e-04,8.0677855294e-04
1.8031440000e+00,5.0001835916e-04,5.9899713960e-04,6.8855726568e-04,8.0667683505e-04
1.8041440000e+00,4.9957525334e-04,5.9886908275e-04,6.8764013122e-04,8.0727259046e-04
1.8051440000e+00,4.9919515732e-04,5.9884117945e-04,6.8808272772e-04,8.0793412053e-04
1.8061440000e+00,4.9904934713e-04,5.9858157329e-04,6.8773311796e-04,8.0730271293e-04
1.8071440000e+00,4.9914218835e-04,5.9863221395e-04,6.8811095844e-04,8.0684301793e-04
1.8081440000e+00,4.9779020628e-04,5.9837391746e-04,6.8818400905e-04,8.0635742052e-04
1.8091440000e+00,4.9884081818e-04,5.9877056628e-04,6.8829038355e-04,8.0607998825e-04
1.8101440000e+00,4.9958023737e-04,5.9825539211e-04,6.8809895311e-04,8.0657548096e-04
1.8111440000e+00,4.9949183449e-04,5.9842139308e-04,6.8833141995e-04,8.0700810940e-04
1.8121440000e+00,4.9939448218e-04,5.9822712501e-04,6.8811743404e-04,8.0781086581e-04
1.8131440000e+00,4.9939240853e-04,5.9793321270e-04,6.8805376941e-04,8.0789053754e-04
1.8141440000e+00,4.9926136853e-04,5.9855115978e-04,6.8796442065e-04,8.0777390394e-04
1.8151440000e+00,4.9975555157e-04,5.9840014728e-04,6.8818764703e-04,8.0795914982e-04
1.8161440000e+00,4.9202375521e-04,5.9866415540e-04,6.8786859629e-04,8.0723650171e-04
1.8171440000e+00,4.8653266276e-04,5.9871767007e-04,6.8818568252e-04,8.0734396761e-04
1.8181440000e+00,4.9924241466e-04,5.9940968640e-04,6.8766370532e-04,8.0765050370e-04
1.8191440000e+00,4.9977948947e-04,5.9833182604e-04,6.8820598244e-04,8.0720114056e-04
1.8201440000e+00,4.9934798881e-04,5.9855385189e-04,6.8782304879e-04,8.0759542470e-04
1.8211440000e+00,4.9947157095e-04,5.9823025367e-04,6.8804794864e-04,8.0812424130e-04
1.8221440000e+00,4.9953705457e-04,5.9879021137e-04,6.8766792538e-04,8.0808844359e-04
1.8231440000e+00,4.9971793487e-04,5.9852565755e-04,6.8765693868e-04,8.0776939285e-04
1.8241440000e+00,4.8719153710e-04,5.9822890762e-04,6.8740184361e-04,8.0814097601e-04
1.8251440000e+00,4.9934209528e-04,5.9849393438e-04,6.8747365731e-04,8.0650235759e-04
1.8261440000e+00,4.8696805607e-04,5.9782614699e-04,6.8737150286e-04,8.0626377894e-04
1.8271440000e+00,4.9634076277e-04,5.9764126490e-04,6.8687557359e-04,8.0714271462e-04
1.8281440000e+00,4.9953974667e-04,5.9760146542e-04,6.8766319600e-04,8.0813282693e-04
1.8291440000e+00,4.9591093557e-04,5.9789275838e-04,6.8757624831e-04,8.0817990238e-04
1.8301440000e+00,4.9951231631e-04,5.9792317188e-04,6.8758126872e-04,8.0768128100e-04
1.8311440000e+00,4.9944279453e-04,5.9886784584e-04,6.8777968409e-04,8.0736324890e-04
1.8321440000e+00,4.9941158068e-04,5.9826714278e-04,6.8779278081e-04,8.0715755757e-04
1.8331440000e+00,4.9933933042e-04,5.9875099396e-04,6.8769950303e-04,8.0703568528e-04
1.8341440000e+00,4.9926442443e-04,5.9864949435e-04,6.8732173531e-04,8.0700767285e-04
1.8351440000e+00,5.0051690778e-04,5.9800342569e-04,6.8726374593e-04,8.0659388914e-04
1.8361440000e+00,4.9963899073e-04,5.9781628806e-04,6.8745648605e-04,8.0624355178e-04
1.8371440000e+00,4.9956815928e-04,5.9818041336e-04,6.8774046667e-04,8.0719037214e-04
1.8381440000e+00,4.9921767641e-04,5.9782483731e-04,6.8773792009e-04,8.0689205788e-04
1.8391440000e+00,4.9911515816e-04,5.9835896536e-04,6.8692446803e-04,8.0786288891e-04
1.8401440000e+00,4.9957903684e-04,5.9868016251e-04,6.8725930760e-04,8.0757512478e-04
1.8411440000e+00,4.9939164455e-04,5.9882855567e-04,6.8737012043e-04,8.0709185568e-04
1.8421440000e+00,5.0048576668e-04,5.9735011746e-04,6.8738030677e-04,8.0708021414e-04
1.8431440000e+00,4.9912938266e-04,5.9732628870e-04,6.8760811700e-04,8.0612488091e-04
1.8441440000e+00,4.9954480346e-04,5.9764333855e-04,6.8744782766e-04,8.0688310845e-04
1.8451440000e+00,4.9939477321e-04,5.9872032580e-04,6.8762179581e-04,8.0682591943e-04
1.8461440000e+00,4.9931648391e-04,5.9837566369e-04,6.8734356319e-04,8.0744903244e-04
1.8471440000e+00,4.9902988394e-04,5.9828969825e-04,6.8734807428e-04,8.0776168033e-04
1.8481440000e+00,4.9897058489e-04,5.9821388277e-04,6.8723311415e-04,8.0792458903e-04
1.8491440000e+00,4.9927995860e-04,5.9902224166e-04,6.8719848059e-04,8.0772202637e-04
1.8501440000e+00,4.9928425142e-04,5.9876532760e-04,6.8738831033e-04,8.0769939814e-04
1.8511440000e+00,4.9939502787e-04,5.9876845626e-04,6.8769295467e-04,8.0773228547e-04
1.8521440000e+00,4.9930516980e-04,5.9801834141e-04,6.8758614361e-04,8.0657249782e-04
1.8531440000e+00,4.9990470870e-04,5.9805392084e-04,6.8753710366e-04,8.0817109847e-04
1.8541440000e+00,4.9967271480e-04,5.9837893787e-04,6.8727560574e-04,8.0818841525e-04
1.8551440000e+00,4.9889684306e-04,5.9821461036e-04,6.8785244366e-04,8.0782316218e-04
1.8561440000e+00,4.9951177061e-04,5.9829140810e-04,6.8723820732e-04,8.0762831203e-04
1.8571440000e+00,4.9946167564e-04,5.9825171775e-04,6.8713197834e-04,8.0837045971e-04
1.8581440000e+00,4.9848375056e-04,5.9856323787e-04,6.8717083195e-04,8.0741461716e-04
1.8591440000e+00,4.9924841733e-04,5.9864723880e-04,6.8707282480e-04,8.0904756032e-04
1.8601440000e+00,4.9971386034e-04,5.9880934714e-04,6.8757522968e-04,8.0773199443e-04
1.8611440000e+00,4.9959427997e-04,5.9835649154e-04,6.8754445238e-04,8.0748795881e-04
1.8621440000e+00,4.9990423577e-04,5.9759437136e-04,6.8758388807e-04,8.0841520685e-04
1.8631440000e+00,4.9992948334e-04,5.9809714003e-04,6.8812543759e-04,8.0810539657e-04
1.8641440000e+00,4.9167720135e-04,5.9817924921e-04,6.8738627306e-04,8.0786405306e-04
1.8651440000e+00,5.0011047279e-04,5.9815134591e-04,6.8757763074e-04,8.0808873463e-04
1.8661440000e+00,4.9954978749e-04,5.9816527937e-04,6.8723624281e-04,8.0763384176e-04
1.8671440000e+00,4.9921069149e-04,5.9814530687e-04,6.8714180088e-04,8.0767225882e-04
1.8681440000e+00,5.0001450290e-04,5.9819009039e-04,6.8738663686e-04,8.0765144958e-04
1.8691440000e+00,4.9883368774e-04,5.9788675571e-04,6.8777146225e-04,8.0723642895e-04
1.8701440000e+00,4.9899022997e-04,5.9739642893e-04,6.8748311605e-04,8.0746438471e-04
1.8711440000e+00,4.9906597269e-04,5.9753856476e-04,6.8733272201e-04,8.0742203863e-04
1.8721440000e+00,4.9945792853e-04,5.9798709117e-04,6.8718312832e-04,8.0816833361e-04
