# Saved on 2025-06-26T09:32:08.563514
# Name: Evan
# Sample_ID: Batch3_F5_TPTE05
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.6791440000e+00,3.8740316086e-04,4.9145790399e-04,5.9904636146e-04,7.0893751399e-04,7.8035431216e-04,9.0855013696e-04,9.9704513559e-04,1.0789187945e-03,1.1635875126e-03,1.2804284052e-03
1.6801440000e+00,3.9237322198e-04,4.9694444897e-04,6.0297421442e-04,7.0565169153e-04,7.7805008914e-04,9.2652437161e-04,1.0148689762e-03,1.0876030865e-03,1.1446091958e-03,1.2875210086e-03
1.6811440000e+00,3.9825150452e-04,5.1500494010e-04,6.1066661146e-04,6.8077963078e-04,8.0074074504e-04,9.4063834695e-04,1.0293247033e-03,1.0878367902e-03,1.1667023500e-03,1.2657938350e-03
1.6821440000e+00,3.9858521632e-04,5.1612598327e-04,6.0444748669e-04,6.8299981649e-04,7.7157310443e-04,9.4752103905e-04,1.0360154556e-03,1.0637046944e-03,1.1745876691e-03,1.2793176575e-03
1.6831440000e+00,3.7770347262e-04,5.3257943364e-04,5.8822759456e-04,6.6066713771e-04,7.7685101132e-04,9.2994167062e-04,1.0183119593e-03,1.0785724589e-03,1.1581416766e-03,1.2817926472e-03
1.6841440000e+00,3.9307247789e-04,5.0400172768e-04,5.8157416788e-04,6.8481072958e-04,7.7753204096e-04,9.2713569757e-04,1.0170914175e-03,1.0816089343e-03,1.1583760352e-03,1.3025115186e-03
1.6851440000e+00,3.9400594687e-04,5.1553714002e-04,5.6590804888e-04,6.8536755862e-04,7.8812990978e-04,9.4556635304e-04,1.0369049414e-03,1.1065740546e-03,1.1641006131e-03,1.3159218361e-03
1.6861440000e+00,4.1475756007e-04,5.1256931329e-04,5.9313046222e-04,6.8226632720e-04,7.8020464571e-04,9.3808310339e-04,1.0243544966e-03,1.1106485181e-03,1.1919406097e-03,1.3244245201e-03
1.6871440000e+00,4.1776718717e-04,5.2609189879e-04,5.8071836975e-04,6.7347406002e-04,7.7067350503e-04,9.3240028946e-04,1.0215754446e-03,1.1317057215e-03,1.1912583432e-03,1.3046085951e-03
1.6881440000e+00,4.3659467337e-04,5.1611212257e-04,5.8675530454e-04,6.8054214353e-04,7.5859861681e-04,9.0570028988e-04,9.9357188446e-04,1.1083326535e-03,1.2158048048e-03,1.3014905562e-03
1.6891440000e+00,4.1771050746e-04,5.1418774092e-04,5.6998949731e-04,6.9205845648e-04,7.4443851190e-04,9.0523848485e-04,9.9338423752e-04,1.1021111277e-03,1.1804150563e-03,1.3231683988e-03
1.6901440000e+00,4.1252947995e-04,5.0149974413e-04,5.8055804402e-04,7.0169873652e-04,7.6425378211e-04,8.8481188868e-04,9.7061696579e-04,1.1143440497e-03,1.1922814883e-03,1.3124804536e-03
1.6911440000e+00,4.2050400225e-04,4.8683192290e-04,5.8396435634e-04,7.1596499765e-04,7.5868956628e-04,9.1075155069e-04,9.9678421975e-04,1.1180518050e-03,1.1866660498e-03,1.3108832354e-03
1.6921440000e+00,4.2482672143e-04,4.9519767344e-04,5.9802532633e-04,6.9215988333e-04,7.6313415775e-04,9.1104739113e-04,9.9971613963e-04,1.1104574514e-03,1.2016173423e-03,1.2799614342e-03
1.6931440000e+00,4.1707888158e-04,4.9943002523e-04,6.0892336478e-04,7.0262096415e-04,7.4241470429e-04,9.0928697318e-04,9.9436947494e-04,1.0892112914e-03,1.1908527085e-03,1.2809403415e-03
1.6941440000e+00,3.9801052480e-04,5.0077342166e-04,6.1199782067e-04,6.9720597821e-04,7.5498806837e-04,9.0056892077e-04,9.8393269582e-04,1.0842924530e-03,1.1857314530e-03,1.2559384049e-03
1.6951440000e+00,3.9536727854e-04,4.8088040785e-04,5.9947840782e-04,7.1716560342e-04,7.5937656220e-04,9.0706300398e-04,9.9137345387e-04,1.0625847790e-03,1.1687036022e-03,1.2848505867e-03
1.6961440000e+00,3.7877707655e-04,4.9731475883e-04,5.9737056290e-04,7.0378620876e-04,7.7797842096e-04,9.2036723800e-04,1.0076435137e-03,1.0964266403e-03,1.1527239985e-03,1.2861849973e-03
1.6971440000e+00,4.0676717617e-04,5.0073791499e-04,6.1926461058e-04,7.0211099228e-04,7.8691518866e-04,9.3266033218e-04,1.0162842955e-03,1.0843085329e-03,1.1668181833e-03,1.2812930800e-03
1.6981440000e+00,3.9505139284e-04,5.1682032790e-04,6.0799968196e-04,6.8541441578e-04,8.0030396930e-04,9.4809263828e-04,1.0340934386e-03,1.0886960808e-03,1.1683077173e-03,1.2703893299e-03
1.6991440000e+00,4.0049751988e-04,5.2264349506e-04,6.0429192672e-04,6.7402768764e-04,7.8042176028e-04,9.2318034149e-04,1.0066758114e-03,1.0740967264e-03,1.1718078895e-03,1.2791424524e-03
1.7001440000e+00,3.8715319533e-04,5.3829066019e-04,5.8189158153e-04,6.6515014623e-04,7.7611395682e-04,9.3024318630e-04,1.0183975246e-03,1.0801413737e-03,1.1474279745e-03,1.2942781905e-03
1.7011440000e+00,3.9488040784e-04,5.1722290664e-04,5.8254172473e-04,6.8243985879e-04,7.9174300481e-04,9.2664726253e-04,1.0128803842e-03,1.0899765766e-03,1.1646068742e-03,1.3045076048e-03
1.7021440000e+00,3.9995102270e-04,5.1083487051e-04,5.6181048421e-04,6.8580367952e-04,7.8721590398e-04,9.4800736406e-04,1.0335401021e-03,1.1066171282e-03,1.1659575102e-03,1.3219474931e-03
1.7031440000e+00,4.1481871449e-04,5.2210376452e-04,5.8355097281e-04,6.6772343416e-04,7.8170385677e-04,9.3630289484e-04,1.0209748143e-03,1.1216918210e-03,1.1897943477e-03,1.2924931070e-03
1.7041440000e+00,4.2660518375e-04,5.2192295698e-04,5.8610909036e-04,6.7692024459e-04,7.5666714110e-04,9.3313290563e-04,1.0184333951e-03,1.1150723731e-03,1.1967753380e-03,1.3058044715e-03
1.7051440000e+00,4.2273877625e-04,5.1479004469e-04,5.8230580180e-04,6.8108711275e-04,7.5859570643e-04,9.1473761131e-04,9.9964963738e-04,1.1068754975e-03,1.2162998610e-03,1.2995120778e-03
1.7061440000e+00,4.1555595089e-04,4.9584919907e-04,5.7542303693e-04,7.0533969847e-04,7.3678405897e-04,9.0159555839e-04,9.8433636595e-04,1.1042642291e-03,1.1927331798e-03,1.3206273434e-03
1.7071440000e+00,4.1345767386e-04,4.9502625188e-04,5.8060039009e-04,7.0495691034e-04,7.6614691352e-04,8.9378896519e-04,9.7814612673e-04,1.1290112889e-03,1.1851842282e-03,1.3073833543e-03
1.7081440000e+00,4.3393418309e-04,4.7765701311e-04,5.9421559854e-04,7.2651055234e-04,7.6108452049e-04,9.1164140031e-04,9.9539131043e-04,1.1126213940e-03,1.2013554078e-03,1.3048760593e-03
1.7091440000e+00,4.1885399696e-04,5.0989518058e-04,6.0375201429e-04,7.0049703936e-04,7.6086755143e-04,9.1538058768e-04,9.9898323242e-04,1.1088602332e-03,1.2019032147e-03,1.2845323363e-03
1.7101440000e+00,4.1753770347e-04,4.9693644542e-04,6.1844024458e-04,7.0043010055e-04,7.5022224337e-04,8.9415276307e-04,9.7819669463e-04,1.0861316696e-03,1.1964395526e-03,1.2695215992e-03
1.7111440000e+00,3.9531147195e-04,5.0278853450e-04,5.9300869907e-04,7.0165238867e-04,7.5519470556e-04,9.0102788818e-04,9.8953438282e-04,1.0804873455e-03,1.1692354747e-03,1.2620828056e-03
1.7121440000e+00,3.9338763600e-04,4.8775658797e-04,6.0380167270e-04,7.1102193033e-04,7.6655633166e-04,9.0636138339e-04,9.9325894553e-04,1.0599273082e-03,1.1692064436e-03,1.2808831525e-03
1.7131440000e+00,3.7485835492e-04,4.9513466365e-04,5.9808804508e-04,7.0265996328e-04,7.7800643339e-04,9.3234710221e-04,1.0216554074e-03,1.0831991676e-03,1.1462677503e-03,1.2859415438e-03
1.7141440000e+00,3.9452803321e-04,5.0286471378e-04,6.1329556047e-04,6.9276487920e-04,7.9164718045e-04,9.3340757303e-04,1.0228082829e-03,1.0925937386e-03,1.1797466141e-03,1.2631091522e-03
1.7151440000e+00,4.0057424485e-04,5.1472412451e-04,6.0305555962e-04,6.8365698098e-04,7.7340082498e-04,9.5258226793e-04,1.0452031711e-03,1.0772567475e-03,1.1692117550e-03,1.2753214105e-03
1.7161440000e+00,3.9259386540e-04,5.2765706641e-04,5.9917063481e-04,6.6951644840e-04,7.7725868323e-04,9.2696100182e-04,1.0177220975e-03,1.0734966781e-03,1.1716777226e-03,1.2786258594e-03
1.7171440000e+00,3.8696580305e-04,5.1849641750e-04,5.8489182265e-04,6.9264300691e-04,7.7416640124e-04,9.2774615041e-04,1.0142193787e-03,1.0816650320e-03,1.1578683916e-03,1.3089527783e-03
1.7181440000e+00,3.9388825826e-04,5.1360548241e-04,5.7142995502e-04,6.8286979513e-04,7.9649144027e-04,9.3071539595e-04,1.0192448826e-03,1.1040856771e-03,1.1652366811e-03,1.3089210552e-03
1.7191440000e+00,4.1243270971e-04,5.1226041251e-04,5.6985092669e-04,6.8662164267e-04,7.8351782577e-04,9.4106268079e-04,1.0283025767e-03,1.1061522673e-03,1.1732709390e-03,1.3334254618e-03
1.7201440000e+00,4.1468461859e-04,5.3584029956e-04,5.8225938119e-04,6.6614382376e-04,7.8058517829e-04,9.3420247140e-04,1.0202096746e-03,1.1297864694e-03,1.1897253717e-03,1.3029493857e-03
1.7211440000e+00,4.3131462007e-04,5.2054576372e-04,5.8618134062e-04,6.7981469329e-04,7.6182259363e-04,9.2151880381e-04,1.0055956955e-03,1.0948278214e-03,1.2053175305e-03,1.3009365648e-03
1.7221440000e+00,4.0247028664e-04,5.1770937716e-04,5.6558346841e-04,6.8118053605e-04,7.5213931268e-04,9.0960456873e-04,9.9502256489e-04,1.1074092617e-03,1.1923487909e-03,1.3063459483e-03
1.7231440000e+00,4.1604620492e-04,4.9942314945e-04,5.7772835135e-04,6.9705347414e-04,7.3898983828e-04,8.9255467174e-04,9.7851778264e-04,1.1043739505e-03,1.1893287592e-03,1.3166147983e-03
1.7241440000e+00,4.1108654841e-04,4.9560094340e-04,5.8011646615e-04,7.0866197348e-04,7.5813026342e-04,9.1721143690e-04,1.0064958769e-03,1.1190669466e-03,1.1884488777e-03,1.3088337437e-03
1.7251440000e+00,4.2534331442e-04,4.7682700824e-04,6.0267600929e-04,7.1855116403e-04,7.6395022916e-04,9.0914109023e-04,9.9519944342e-04,1.1108228500e-03,1.2117592996e-03,1.2922908354e-03
1.7261440000e+00,4.1817915189e-04,4.9618138291e-04,6.0179467255e-04,7.0071597293e-04,7.4801340816e-04,9.1253983555e-04,9.9978307844e-04,1.1044710118e-03,1.1943483696e-03,1.2814423826e-03
1.7271440000e+00,4.1399518523e-04,5.0211565394e-04,6.2093735323e-04,6.9914858614e-04,7.5205171015e-04,8.9176835900e-04,9.8160824564e-04,1.0880142509e-03,1.1936301598e-03,1.2623085058e-03
1.7281440000e+00,3.9939190174e-04,4.9324185966e-04,6.0100242990e-04,7.1570313594e-04,7.5866708357e-04,9.0683955932e-04,9.9228644103e-04,1.0732968076e-03,1.1689424718e-03,1.2942489411e-03
1.7291440000e+00,3.8615711674e-04,4.8879839596e-04,5.9694470110e-04,7.0831920311e-04,7.8267068602e-04,9.1005218565e-04,9.9413664429e-04,1.0808239313e-03,1.1615922995e-03,1.2814793445e-03
1.7301440000e+00,3.8941012463e-04,4.9596059398e-04,6.0392776504e-04,7.0403824793e-04,7.8160031990e-04,9.2925736681e-04,1.0117416969e-03,1.0860665498e-03,1.1422786338e-03,1.2862663425e-03
1.7311440000e+00,3.9766575355e-04,5.1776351029e-04,6.1143939092e-04,6.7910448706e-04,8.0341022112e-04,9.4006747531e-04,1.0264000593e-03,1.0882243078e-03,1.1653034016e-03,1.2637933833e-03
1.7321440000e+00,3.9879843825e-04,5.1766040997e-04,6.0395974288e-04,6.8018867751e-04,7.7223121480e-04,9.4985720352e-04,1.0335999832e-03,1.0641818517e-03,1.1746581731e-03,1.2776748918e-03
1.7331440000e+00,3.7868339859e-04,5.3673898947e-04,5.9038269683e-04,6.5883563366e-04,7.7804405009e-04,9.3167254818e-04,1.0162011313e-03,1.0813259723e-03,1.1590225768e-03,1.2793818314e-03
1.7341440000e+00,3.9434820792e-04,5.0413877034e-04,5.8346584410e-04,6.8373621616e-04,7.7677294030e-04,9.2839472927e-04,1.0149374430e-03,1.0845171346e-03,1.1584798631e-03,1.3001826301e-03
1.7351440000e+00,3.9583941543e-04,5.1708866522e-04,5.6619381212e-04,6.8269349867e-04,7.8732839029e-04,9.4602015452e-04,1.0363560432e-03,1.1089906911e-03,1.1641695164e-03,1.3140370720e-03
1.7361440000e+00,4.1827399400e-04,5.1432758482e-04,5.9444999351e-04,6.8359426223e-04,7.8252276580e-04,9.3988135632e-04,1.0258096881e-03,1.1144974997e-03,1.1914209608e-03,1.3222845155e-03
1.7371440000e+00,4.1994095227e-04,5.2332325140e-04,5.8116118453e-04,6.7329820013e-04,7.7181393863e-04,9.3365219072e-04,1.0226434824e-03,1.1345549137e-03,1.1915992218e-03,1.3035976735e-03
1.7381440000e+00,4.3825813918e-04,5.1321680075e-04,5.8683399402e-04,6.8278648541e-04,7.5983189163e-04,9.0846289822e-04,9.9303142633e-04,1.1115549569e-03,1.2144304492e-03,1.3006478548e-03
1.7391440000e+00,4.1903298552e-04,5.1061590057e-04,5.6727934862e-04,6.9302790507e-04,7.4568575656e-04,9.0912471933e-04,9.9317854620e-04,1.1033844930e-03,1.1791090947e-03,1.3229950855e-03
1.7401440000e+00,4.1219300329e-04,4.9902857427e-04,5.8103985793e-04,7.0329093433e-04,7.6428099419e-04,8.8750384748e-04,9.7025353170e-04,1.1149142665e-03,1.1912615446e-03,1.3112714805e-03
1.7411440000e+00,4.1902767407e-04,4.8606634664e-04,5.8450845245e-04,7.1683287388e-04,7.6034273661e-04,9.1487672762e-04,9.9634911749e-04,1.1165466276e-03,1.1860173981e-03,1.3080233475e-03
1.7421440000e+00,4.2412226321e-04,4.9173861044e-04,5.9930669522e-04,6.9421679655e-04,7.6270815043e-04,9.1267225798e-04,9.9901029898e-04,1.1094534420e-03,1.2032733503e-03,1.2766932196e-03
1.7431440000e+00,4.1782062908e-04,4.9863148888e-04,6.0941893025e-04,7.0286616392e-04,7.4115814641e-04,9.0952962637e-04,9.9532626336e-04,1.0858665337e-03,1.1955632363e-03,1.2772902846e-03
1.7441440000e+00,3.9968464989e-04,5.0096066843e-04,6.1253267631e-04,6.9689165684e-04,7.5389900303e-04,8.9895132987e-04,9.8643467936e-04,1.0833355191e-03,1.1877911311e-03,1.2510613305e-03
1.7451440000e+00,3.9635255234e-04,4.7804962378e-04,6.0048834712e-04,7.1752903750e-04,7.5724979979e-04,9.0349130915e-04,9.9436249002e-04,1.0620454123e-03,1.1716575682e-03,1.2808734027e-03
1.7461440000e+00,3.8035668695e-04,4.9608908739e-04,5.9887650423e-04,7.0345668064e-04,7.7621181845e-04,9.1798552603e-04,1.0102512897e-03,1.0955106700e-03,1.1557239486e-03,1.2839473493e-03
1.7471440000e+00,4.0863389586e-04,4.9747017329e-04,6.1747057771e-04,7.0254427555e-04,7.8457349446e-04,9.2939371825e-04,1.0191419278e-03,1.0846341320e-03,1.1689464009e-03,1.2806344603e-03
1.7481440000e+00,3.9573915274e-04,5.1596089179e-04,6.0668000515e-04,6.8660294346e-04,7.9885736341e-04,9.4592178357e-04,1.0365594062e-03,1.0872413259e-03,1.1698152230e-03,1.2711122690e-03
1.7491440000e+00,4.0096630983e-04,5.2097260777e-04,6.0235281126e-04,6.7511835368e-04,7.7943230281e-04,9.2292604677e-04,1.0084344103e-03,1.0726407345e-03,1.1715821893e-03,1.2800718832e-03
1.7501440000e+00,3.8589147152e-04,5.3669060435e-04,5.7835593907e-04,6.6542830609e-04,7.7447388321e-04,9.3020127679e-04,1.0187620501e-03,1.0796528659e-03,1.1460980750e-03,1.2995293946e-03
1.7511440000e+00,3.9383932744e-04,5.1560993597e-04,5.7987897890e-04,6.8326451583e-04,7.9050732893e-04,9.2745271104e-04,1.0125878907e-03,1.0879282490e-03,1.1636289128e-03,1.3072496222e-03
1.7521440000e+00,3.9736081817e-04,5.0967257266e-04,5.5812768551e-04,6.8624438427e-04,7.8762925114e-04,9.4920607808e-04,1.0327021300e-03,1.1029221787e-03,1.1648785585e-03,1.3260386186e-03
1.7531440000e+00,4.1178649553e-04,5.2195027820e-04,5.8077981521e-04,6.6711101681e-04,7.8077566286e-04,9.3374117569e-04,1.0199800454e-03,1.1185928452e-03,1.1901187827e-03,1.2931876699e-03
1.7541440000e+00,4.2430532631e-04,5.2543728088e-04,5.8564353822e-04,6.7343258706e-04,7.5707757787e-04,9.3159120297e-04,1.0185345309e-03,1.1100740812e-03,1.1961366545e-03,1.3064745872e-03
1.7551440000e+00,4.2217474402e-04,5.2064409829e-04,5.7977660617e-04,6.7810622568e-04,7.5852643931e-04,9.1245958174e-04,9.9953984318e-04,1.1047777662e-03,1.2166469969e-03,1.2987894297e-03
1.7561440000e+00,4.1432202124e-04,5.0069091230e-04,5.7152938098e-04,7.0312045864e-04,7.3650226113e-04,9.0198285761e-04,9.8518903542e-04,1.1033134797e-03,1.1939814431e-03,1.3207801385e-03
1.7571440000e+00,4.1390176193e-04,4.9808724725e-04,5.7935354562e-04,7.0091431553e-04,7.6594304119e-04,8.8991902885e-04,9.7917945823e-04,1.1288662790e-03,1.1860504310e-03,1.3090016728e-03
1.7581440000e+00,4.3433901737e-04,4.7842160711e-04,5.9384808992e-04,7.2279057349e-04,7.6002776041e-04,9.0893940069e-04,9.9668053736e-04,1.1156185792e-03,1.2002000585e-03,1.3080833014e-03
1.7591440000e+00,4.1948871512e-04,5.0917617045e-04,6.0170237703e-04,6.9770285336e-04,7.6164084021e-04,9.1523404990e-04,9.9944700196e-04,1.1101582641e-03,1.2002694712e-03,1.2882561714e-03
1.7601440000e+00,4.1799681640e-04,4.9804963055e-04,6.1694117903e-04,7.0008485636e-04,7.5026095146e-04,8.9601751824e-04,9.7763913800e-04,1.0859609029e-03,1.1944928701e-03,1.2719431834e-03
1.7611440000e+00,3.9464448491e-04,5.0175040087e-04,5.9024958318e-04,7.0090223744e-04,7.5649659266e-04,9.0125031420e-04,9.8759664979e-04,1.0801268218e-03,1.1675643327e-03,1.2650481949e-03
1.7621440000e+00,3.9359103539e-04,4.8862766562e-04,6.0101181589e-04,7.1023277997e-04,7.6756135968e-04,9.0726498456e-04,9.9102137028e-04,1.0606760770e-03,1.1667100625e-03,1.2830267951e-03
1.7631440000e+00,3.7454919948e-04,4.9802143621e-04,5.9795955167e-04,7.0408066676e-04,7.7984244854e-04,9.3271424703e-04,1.0181214748e-03,1.0830319661e-03,1.1441837705e-03,1.2861318828e-03
1.7641440000e+00,3.9425129216e-04,5.0503284001e-04,6.1393271608e-04,6.9256348070e-04,7.9321471276e-04,9.3317292340e-04,1.0186486907e-03,1.0922428191e-03,1.1783275113e-03,1.2610144040e-03
1.7651440000e+00,4.0094273572e-04,5.1455564972e-04,6.0441816458e-04,6.8133667810e-04,7.7637174400e-04,9.5443494502e-04,1.0417718295e-03,1.0778487922e-03,1.1670597451e-03,1.2733066978e-03
1.7661440000e+00,3.9393020415e-04,5.2767863963e-04,6.0298600147e-04,6.6778346081e-04,7.7907810919e-04,9.2755813967e-04,1.0151312017e-03,1.0751399532e-03,1.1722476484e-03,1.2759459787e-03
1.7671440000e+00,3.8860736822e-04,5.2316867368e-04,5.8656063629e-04,6.8889494287e-04,7.7549295384e-04,9.2903013865e-04,1.0140170343e-03,1.0837909213e-03,1.1576818360e-03,1.3070763089e-03
1.7681440000e+00,3.9617061702e-04,5.1491435443e-04,5.7469656895e-04,6.8138913775e-04,7.9523248132e-04,9.3118011137e-04,1.0191744514e-03,1.1083450227e-03,1.1661064491e-03,1.3070376008e-03
1.7691440000e+00,4.1413630242e-04,5.1198956498e-04,5.7176981500e-04,6.8595014454e-04,7.8421624494e-04,9.4084556622e-04,1.0284468590e-03,1.1090032785e-03,1.1726201046e-03,1.3316696277e-03
1.7701440000e+00,4.1844454245e-04,5.3232215578e-04,5.8381621784e-04,6.6574670200e-04,7.8034674516e-04,9.3301467132e-04,1.0202736303e-03,1.1314934090e-03,1.1892921611e-03,1.3020621554e-03
1.7711440000e+00,4.3379659473e-04,5.1676364819e-04,5.8721849200e-04,6.8110151915e-04,7.6139353041e-04,9.2205846158e-04,1.0052014113e-03,1.0974360339e-03,1.2053477985e-03,1.3002772175e-03
1.7721440000e+00,4.0506220103e-04,5.1588220231e-04,5.6431923440e-04,6.8231318437e-04,7.5283314800e-04,9.1126130428e-04,9.9582590337e-04,1.1094554793e-03,1.1932585767e-03,1.3064088125e-03
1.7731440000e+00,4.1840121412e-04,4.9348789616e-04,5.7637742430e-04,6.9964597060e-04,7.3880240961e-04,8.9312183263e-04,9.7847514553e-04,1.1037978402e-03,1.1901234393e-03,1.3147016580e-03
1.7741440000e+00,4.1156527004e-04,4.9121175834e-04,5.7843084505e-04,7.0983252954e-04,7.5889096479e-04,9.1657260782e-04,1.0062140063e-03,1.1182487651e-03,1.1893028568e-03,1.3082049554e-03
1.7751440000e+00,4.2612140533e-04,4.7272242227e-04,6.0322767240e-04,7.2171249485e-04,7.6513046224e-04,9.1148387583e-04,9.9471719295e-04,1.1112683569e-03,1.2137508020e-03,1.2895709369e-03
1.7761440000e+00,4.1762930778e-04,4.9619204219e-04,6.0486843722e-04,7.0211484854e-04,7.4813098763e-04,9.1285517556e-04,9.9982251413e-04,1.1024417472e-03,1.1958293180e-03,1.2786354637e-03
1.7771440000e+00,4.1441471694e-04,5.0357615692e-04,6.2095532485e-04,6.9960951805e-04,7.5002826634e-04,8.9126282546e-04,9.8017844721e-04,1.0869676771e-03,1.1953149806e-03,1.2598009198e-03
1.7781440000e+00,4.0000126319e-04,4.9221031077e-04,6.0251833929e-04,7.1479684266e-04,7.5704418123e-04,9.0755798738e-04,9.9354991107e-04,1.0704288434e-03,1.1696635920e-03,1.2935766426e-03
1.7791440000e+00,3.8711277739e-04,4.8776277254e-04,5.9956608311e-04,7.0863898145e-04,7.8073375334e-04,9.0709901997e-04,9.9727614725e-04,1.0826117068e-03,1.1636025010e-03,1.2803173740e-03
1.7801440000e+00,3.9059585106e-04,4.9691374443e-04,6.0213369579e-04,7.0479683927e-04,7.8101678810e-04,9.2584741651e-04,1.0160839156e-03,1.0865886725e-03,1.1448106670e-03,1.2865294411e-03
1.7811440000e+00,3.9962938899e-04,5.1463757700e-04,6.0945007135e-04,6.8066168751e-04,8.0118807091e-04,9.3939961516e-04,1.0303994350e-03,1.0887819371e-03,1.1675761198e-03,1.2656894978e-03
1.7821440000e+00,3.9956179535e-04,5.1622264436e-04,6.0153321101e-04,6.8114051828e-04,7.6973832620e-04,9.5017858257e-04,1.0372903489e-03,1.0639100219e-03,1.1753677973e-03,1.2799231627e-03
1.7831440000e+00,3.7917783629e-04,5.3230349295e-04,5.8704496041e-04,6.6054846684e-04,7.7805416367e-04,9.3108123110e-04,1.0195481445e-03,1.0770262452e-03,1.1600545258e-03,1.2821801647e-03
1.7841440000e+00,3.9402701077e-04,5.0161837862e-04,5.8051904489e-04,6.8612309406e-04,7.7594952018e-04,9.2802511062e-04,1.0161342652e-03,1.0823360935e-03,1.1575670942e-03,1.3020691404e-03
1.7851440000e+00,3.9482529246e-04,5.1596733101e-04,5.6473498262e-04,6.8348148488e-04,7.8841265349e-04,9.4457114756e-04,1.0357238352e-03,1.1057868687e-03,1.1641394667e-03,1.3173258048e-03
1.7861440000e+00,4.1779494495e-04,5.1070637710e-04,5.9111927840e-04,6.8305773311e-04,7.8337543528e-04,9.3905022368e-04,1.0244884470e-03,1.1124782031e-03,1.1902770348e-03,1.3225895236e-03
1.7871440000e+00,4.1925966798e-04,5.2418621635e-04,5.7966957684e-04,6.7232947913e-04,7.7302240243e-04,9.3366958026e-04,1.0197429947e-03,1.1304942018e-03,1.1902150436e-03,1.3043096988e-03
1.7881440000e+00,4.3758289394e-04,5.2062223403e-04,5.8670888393e-04,6.8135967012e-04,7.5974086940e-04,9.0888759587e-04,9.9149394373e-04,1.1081958655e-03,1.2139044702e-03,1.3035500888e-03
1.7891440000e+00,4.1905823309e-04,5.1439070376e-04,5.6548935390e-04,6.8993744208e-04,7.4578339991e-04,9.0742752946e-04,9.9296157714e-04,1.1018765508e-03,1.1785019160e-03,1.3265636517e-03
1.7901440000e+00,4.1401901399e-04,4.9947884690e-04,5.8146040828e-04,7.0092050009e-04,7.6192671258e-04,8.8610649982e-04,9.7062467830e-04,1.1164078751e-03,1.1927448213e-03,1.3115890033e-03
1.7911440000e+00,4.2022977141e-04,4.8870049795e-04,5.8448673371e-04,7.1378104622e-04,7.5940733950e-04,9.1383553809e-04,9.9643577414e-04,1.1178452405e-03,1.1862424435e-03,1.3097726332e-03
1.7921440000e+00,4.2616069550e-04,4.9222449888e-04,5.9911846620e-04,6.9329456892e-04,7.6284450188e-04,9.1164380137e-04,9.9878503534e-04,1.1097967945e-03,1.2025194155e-03,1.2791539484e-03
1.7931440000e+00,4.2004518036e-04,4.9912439863e-04,6.1058541178e-04,7.0090129157e-04,7.4079369369e-04,9.1167254141e-04,9.9373472040e-04,1.0868786194e-03,1.1933831411e-03,1.2793164933e-03
1.7941440000e+00,4.0127295506e-04,5.0162696425e-04,6.1422862927e-04,6.9756548328e-04,7.5523275882e-04,8.9943947387e-04,9.8420350696e-04,1.0849277169e-03,1.1872473260e-03,1.2534980488e-03
