# Saved on 2025-07-21T14:31:54.131052
# Name: Shreenidhi
# Sample_ID: Batch6_Sample9_F4_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS
1.6921440000e+00,3.9427948650e-04,4.9722024414e-04,6.0218033468e-04,7.0197995228e-04
1.6931440000e+00,3.9397255023e-04,5.0061760703e-04,6.0043508711e-04,7.0090587542e-04
1.6941440000e+00,3.9464273868e-04,5.0129285228e-04,6.0259684687e-04,7.0138965384e-04
1.6951440000e+00,3.9605081838e-04,4.9728834711e-04,6.0325466620e-04,7.0306756243e-04
1.6961440000e+00,3.9347109123e-04,4.9761249102e-04,6.0010916059e-04,7.0102483733e-04
1.6971440000e+00,3.9442362322e-04,4.9817394029e-04,6.0095662775e-04,7.0213696745e-04
1.6981440000e+00,3.9384500269e-04,4.9833390221e-04,6.0243393818e-04,7.0275993494e-04
1.6991440000e+00,3.9459566324e-04,5.0058024499e-04,6.0255992139e-04,7.0297624916e-04
1.7001440000e+00,3.9367758291e-04,5.0061113143e-04,6.0002792452e-04,7.0149835665e-04
1.7011440000e+00,3.9247206587e-04,4.9760703405e-04,6.0042500991e-04,7.0188711106e-04
1.7021440000e+00,3.9289090637e-04,4.9813024816e-04,6.0017871874e-04,7.0183356002e-04
1.7031440000e+00,3.9297210606e-04,5.0090355217e-04,5.9783844335e-04,7.0214184234e-04
1.7041440000e+00,3.9324411773e-04,5.0144222769e-04,5.9797970607e-04,7.0197893365e-04
1.7051440000e+00,3.9430320612e-04,5.0072372687e-04,5.9915146267e-04,7.0215326559e-04
1.7061440000e+00,3.9286256651e-04,4.9824262533e-04,5.9837264416e-04,7.0165580837e-04
1.7071440000e+00,3.9358583308e-04,4.9749749451e-04,6.0009344452e-04,7.0173533459e-04
1.7081440000e+00,3.9677448513e-04,4.9991827836e-04,6.0261347244e-04,7.0079506258e-04
1.7091440000e+00,3.9300302888e-04,4.9702524848e-04,5.9804278862e-04,7.0176218287e-04
1.7101440000e+00,3.9372011088e-04,4.9745267461e-04,6.0016864154e-04,7.0215617598e-04
1.7111440000e+00,3.9222788473e-04,4.9822065193e-04,6.0073834902e-04,7.0245230745e-04
1.7121440000e+00,3.9169666707e-04,5.0171420298e-04,6.0017318901e-04,7.0134352427e-04
1.7131440000e+00,3.9571576053e-04,4.9769238103e-04,6.0013662733e-04,7.0299734944e-04
1.7141440000e+00,3.9418679080e-04,4.9895796110e-04,5.9871454141e-04,7.0246038376e-04
1.7151440000e+00,3.9425118302e-04,5.0627713790e-04,6.0006055719e-04,7.0157999289e-04
1.7161440000e+00,3.9303024096e-04,4.9857175327e-04,5.9933598095e-04,7.0260859502e-04
1.7171440000e+00,3.9302860387e-04,5.0116206694e-04,5.9690155467e-04,7.0175141445e-04
1.7181440000e+00,3.9159058360e-04,5.0081463996e-04,5.9897556639e-04,7.0200927439e-04
1.7191440000e+00,3.9446840674e-04,4.9929982197e-04,5.9700669226e-04,7.0085792686e-04
1.7201440000e+00,3.9231450501e-04,4.9673843023e-04,5.9790698288e-04,7.0092464739e-04
1.7211440000e+00,3.9429185563e-04,4.9886206398e-04,5.9721907746e-04,7.0156136644e-04
1.7221440000e+00,3.9470203774e-04,4.9725618737e-04,5.9743830207e-04,7.0237932960e-04
1.7231440000e+00,3.9290702261e-04,4.9660407967e-04,5.9983376559e-04,7.0176145528e-04
1.7241440000e+00,3.9263584767e-04,4.9682679673e-04,5.9757236158e-04,7.0068919740e-04
1.7251440000e+00,3.9201135223e-04,5.0034603191e-04,5.9747511841e-04,7.0080073783e-04
1.7261440000e+00,3.9356644265e-04,4.9702379329e-04,5.9954607423e-04,7.0142450568e-04
1.7271440000e+00,3.9339127397e-04,4.9764374126e-04,5.9974609030e-04,7.0106339990e-04
1.7281440000e+00,3.9447484596e-04,4.9676262279e-04,5.9756206610e-04,7.0170040999e-04
1.7291440000e+00,3.9425744035e-04,4.9655034672e-04,5.9996480559e-04,7.0148416853e-04
1.7301440000e+00,3.9570466470e-04,5.0030346756e-04,5.9762194724e-04,7.0252463047e-04
1.7311440000e+00,3.9322967496e-04,5.0152226322e-04,5.9772872191e-04,7.0315836638e-04
1.7321440000e+00,3.9407987060e-04,4.9871279771e-04,5.9795060224e-04,7.0107853389e-04
1.7331440000e+00,3.9357175410e-04,4.9765476433e-04,5.9359037550e-04,7.0131885877e-04
1.7341440000e+00,3.9456364902e-04,5.0170787290e-04,5.9962931118e-04,7.0034890086e-04
1.7351440000e+00,3.9531558286e-04,5.0218357501e-04,5.9870992118e-04,7.0195550506e-04
1.7361440000e+00,3.9421989641e-04,4.9877598940e-04,5.9558740759e-04,7.0099813456e-04
1.7371440000e+00,3.9490918425e-04,4.9770042096e-04,6.0043592384e-04,7.0141803008e-04
1.7381440000e+00,3.9290105633e-04,5.0668844779e-04,5.9805061028e-04,7.0119705924e-04
1.7391440000e+00,3.9234200813e-04,4.9793543440e-04,5.9804224293e-04,7.0186513767e-04
1.7401440000e+00,3.9429658500e-04,5.0135811762e-04,6.0036156356e-04,7.0108311775e-04
1.7411440000e+00,3.9245438529e-04,5.0117461797e-04,5.9939229686e-04,7.0183486969e-04
1.7421440000e+00,3.9176924474e-04,5.0291590014e-04,6.0117541580e-04,7.0176181907e-04
1.7431440000e+00,3.9256327000e-04,4.9678736104e-04,6.0104659497e-04,7.0248293923e-04
1.7441440000e+00,3.9311318687e-04,5.0334034313e-04,5.9856003645e-04,7.0102563768e-04
1.7451440000e+00,3.9305745304e-04,4.9764719734e-04,5.9528854763e-04,7.0242189395e-04
1.7461440000e+00,3.9265287342e-04,4.9808888434e-04,5.9753081587e-04,7.0181304181e-04
1.7471440000e+00,3.9318754716e-04,4.9832957302e-04,6.0014041082e-04,7.0277797931e-04
1.7481440000e+00,3.9214770368e-04,4.9824393500e-04,5.9866692027e-04,7.0044618042e-04
1.7491440000e+00,3.9209706301e-04,5.0164515415e-04,5.9609999880e-04,7.0107620559e-04
1.7501440000e+00,3.9173548430e-04,5.0172588089e-04,5.9803576733e-04,7.0364912972e-04
1.7511440000e+00,3.9512764488e-04,4.9864625908e-04,5.9819536546e-04,7.0185153163e-04
1.7521440000e+00,3.9270871639e-04,4.9937618314e-04,6.0071422922e-04,7.0146168582e-04
1.7531440000e+00,3.9346443373e-04,4.9904396292e-04,5.9819129092e-04,7.0133501140e-04
1.7541440000e+00,3.9331793232e-04,5.0193091738e-04,5.9634228819e-04,7.0091657108e-04
1.7551440000e+00,3.9300230128e-04,5.0105234550e-04,5.9683716245e-04,7.0105234045e-04
1.7561440000e+00,3.9256319724e-04,4.9758906243e-04,5.9893514845e-04,7.0252841397e-04
1.7571440000e+00,3.9329464926e-04,4.9869668146e-04,5.9625708673e-04,7.0102127211e-04
1.7581440000e+00,3.9333735913e-04,4.9905469496e-04,5.9798450820e-04,7.0109083026e-04
1.7591440000e+00,3.9368307625e-04,4.9858448619e-04,5.9343416069e-04,7.0140900789e-04
1.7601440000e+00,3.9367441786e-04,5.0083141105e-04,5.9633759520e-04,7.0065652835e-04
1.7611440000e+00,3.9340488001e-04,4.9306316214e-04,5.9907968534e-04,7.0159141615e-04
1.7621440000e+00,3.9486927562e-04,4.9931542890e-04,5.9801634052e-04,7.0234251325e-04
1.7631440000e+00,3.9320566430e-04,5.0050013670e-04,5.9634636273e-04,7.0149777457e-04
1.7641440000e+00,3.9317255869e-04,5.0149141316e-04,6.0099857365e-04,7.0223766670e-04
1.7651440000e+00,3.9312359149e-04,4.9888556532e-04,5.9996571508e-04,7.0086702181e-04
1.7661440000e+00,3.9167120121e-04,4.9926889915e-04,5.9993635659e-04,7.0132569817e-04
1.7671440000e+00,3.9308757550e-04,4.9746940931e-04,6.0221736931e-04,7.0158173912e-04
1.7681440000e+00,3.9326117985e-04,4.9773032515e-04,5.9923855588e-04,7.0093272370e-04
1.7691440000e+00,3.9435824874e-04,4.9808990298e-04,6.0096626839e-04,7.0152389526e-04
1.7701440000e+00,3.9194423152e-04,4.9935286370e-04,5.9975856857e-04,7.0188965765e-04
1.7711440000e+00,3.9321192162e-04,5.0318165449e-04,6.0148697230e-04,7.0162132033e-04
1.7721440000e+00,3.9360529627e-04,4.9962007324e-04,6.0063310229e-04,7.0125439379e-04
1.7731440000e+00,3.9381335228e-04,5.0274145906e-04,5.9965092078e-04,7.0196831075e-04
1.7741440000e+00,3.9409253077e-04,5.0278089475e-04,5.9965401306e-04,7.0196874731e-04
1.7751440000e+00,3.9457212551e-04,4.9961643526e-04,6.0260957980e-04,7.0169684477e-04
1.7761440000e+00,3.9292837755e-04,4.9930393288e-04,6.0078840761e-04,7.0190726547e-04
1.7771440000e+00,3.9261260099e-04,5.0009286497e-04,5.9998481447e-04,7.0181995397e-04
1.7781440000e+00,3.9358881622e-04,5.0194234063e-04,5.9770460211e-04,7.0211710408e-04
1.7791440000e+00,3.9428618038e-04,4.9957758165e-04,6.0027094150e-04,7.0084803156e-04
1.7801440000e+00,3.9690759877e-04,4.9905687774e-04,6.0018421209e-04,7.0248861448e-04
1.7811440000e+00,3.9376845962e-04,5.0012284191e-04,6.0013309849e-04,7.0167807280e-04
1.7821440000e+00,3.9370068407e-04,4.9960191973e-04,5.9965233959e-04,7.0211783168e-04
1.7831440000e+00,3.9293157897e-04,5.0051454309e-04,5.9843128838e-04,7.0148111263e-04
1.7841440000e+00,3.9406440919e-04,5.0394584832e-04,5.9732530644e-04,7.0266614784e-04
1.7851440000e+00,3.9168022340e-04,5.0357968576e-04,5.9691476054e-04,7.0151378168e-04
1.7861440000e+00,3.9270318666e-04,5.0312828535e-04,5.9719834098e-04,7.0158872404e-04
1.7871440000e+00,3.9290076529e-04,5.0005150115e-04,5.9686928580e-04,7.0186848461e-04
1.7881440000e+00,3.9202011976e-04,5.0031350838e-04,5.9980826336e-04,7.0264162787e-04
1.7891440000e+00,3.9307800762e-04,5.0044553063e-04,5.9792670072e-04,7.0122892794e-04
1.7901440000e+00,3.9275466406e-04,4.9916776334e-04,5.9670655901e-04,7.0162874181e-04
1.7911440000e+00,3.9319802454e-04,5.0403625210e-04,5.9906305978e-04,7.0235371822e-04
1.7921440000e+00,3.9199509047e-04,4.9927530199e-04,5.9683130530e-04,7.0229260018e-04
1.7931440000e+00,3.9396811189e-04,5.0366088544e-04,5.9908863477e-04,7.0184833021e-04
1.7941440000e+00,3.9386373828e-04,5.0113812904e-04,6.0007394495e-04,7.0279806096e-04
1.7951440000e+00,3.9280239434e-04,5.0453672884e-04,5.9681740822e-04,7.0176734880e-04
1.7961440000e+00,3.9415022911e-04,5.0195088988e-04,5.9672769567e-04,7.0164911449e-04
1.7971440000e+00,3.9528429625e-04,5.0015223678e-04,5.9835798311e-04,7.0134228736e-04
1.7981440000e+00,3.9237100282e-04,5.0101520173e-04,5.9667687310e-04,7.0162168413e-04
1.7991440000e+00,3.9366117562e-04,5.0093960454e-04,5.9700014390e-04,7.0094087278e-04
1.8001440000e+00,3.9329221181e-04,5.0100345106e-04,5.9741272707e-04,7.0075067924e-04
1.8011440000e+00,3.9205417124e-04,4.9966038205e-04,5.9766418417e-04,7.0170433901e-04
1.8021440000e+00,3.9285667299e-04,4.9948765081e-04,5.9386919020e-04,7.0164074714e-04
1.8031440000e+00,3.9429218305e-04,4.9766873417e-04,5.9410082031e-04,7.0233400038e-04
1.8041440000e+00,3.9875765651e-04,4.9808295444e-04,5.9631216573e-04,7.0248177508e-04
1.8051440000e+00,3.9697632019e-04,5.0198523240e-04,5.9357374994e-04,7.0185473305e-04
1.8061440000e+00,3.9381302486e-04,4.9999587645e-04,6.0021473473e-04,7.0141439210e-04
1.8071440000e+00,3.9434107748e-04,5.0365360948e-04,6.0032652982e-04,7.0125955972e-04
1.8081440000e+00,3.9344136894e-04,5.0116057537e-04,6.0204278270e-04,7.0174392022e-04
1.8091440000e+00,3.9286336687e-04,5.0374132115e-04,5.9975165641e-04,7.0267218689e-04
1.8101440000e+00,3.9300070057e-04,4.9977308663e-04,6.0091773776e-04,7.0182031777e-04
1.8111440000e+00,3.9224349166e-04,5.0046524848e-04,6.0285696236e-04,7.0270085416e-04
1.8121440000e+00,3.9309226850e-04,5.0323134928e-04,5.9921629145e-04,7.0176945883e-04
1.8131440000e+00,3.9256625314e-04,5.0373346312e-04,5.9708534536e-04,7.0297406637e-04
1.8141440000e+00,3.9239461330e-04,5.0044378440e-04,5.9755187976e-04,7.0050002250e-04
1.8151440000e+00,3.9278904296e-04,5.0144855777e-04,5.9984340623e-04,7.0145637437e-04
1.8161440000e+00,3.9154245314e-04,4.9941922043e-04,5.9725196479e-04,7.0179448812e-04
1.8171440000e+00,3.9272006688e-04,4.9920869060e-04,5.9756308474e-04,7.0063819294e-04
1.8181440000e+00,3.9210852265e-04,4.9910817324e-04,5.9909176343e-04,7.0198104368e-04
1.8191440000e+00,3.9192549593e-04,4.9420501455e-04,5.9679096012e-04,7.0164911449e-04
1.8201440000e+00,3.9183083572e-04,4.9807724281e-04,5.9943009546e-04,7.0151269028e-04
1.8211440000e+00,3.9217233279e-04,4.9995429436e-04,6.0016463976e-04,7.0307440183e-04
1.8221440000e+00,3.9376343921e-04,4.9914524425e-04,5.9850044636e-04,7.0169509854e-04
1.8231440000e+00,3.9263803046e-04,4.9831567594e-04,5.9856167354e-04,7.0031535870e-04
1.8241440000e+00,3.9266382373e-04,4.9960126489e-04,5.9869238612e-04,7.0045018219e-04
1.8251440000e+00,3.9194368583e-04,4.9921494792e-04,5.9826081269e-04,7.0051552029e-04
1.8261440000e+00,3.9238359022e-04,5.0020469644e-04,6.0012269387e-04,7.0086316555e-04
1.8271440000e+00,3.9262718929e-04,4.9887355999e-04,5.9880538174e-04,7.0090609370e-04
1.8281440000e+00,3.9446218580e-04,5.0306727644e-04,5.9832455008e-04,7.0172442065e-04
1.8291440000e+00,3.9389840822e-04,4.9964150094e-04,5.9921723732e-04,7.0087000495e-04
1.8301440000e+00,3.9367238060e-04,5.0240629207e-04,6.0173584643e-04,7.0115340350e-04
1.8311440000e+00,3.9292397560e-04,4.9888531066e-04,6.0071783082e-04,7.0203444920e-04
1.8321440000e+00,3.9424223360e-04,4.9965303333e-04,5.9957081248e-04,7.0191235864e-04
1.8331440000e+00,3.9258546167e-04,4.9913032854e-04,5.9998088545e-04,7.0234244049e-04
1.8341440000e+00,3.9326871047e-04,5.0466638641e-04,6.0116108216e-04,7.0208239777e-04
1.8351440000e+00,3.9127800846e-04,4.9836457038e-04,6.0206635681e-04,7.0200316259e-04
1.8361440000e+00,3.9190588723e-04,5.0138551160e-04,6.0249883973e-04,7.0240763307e-04
1.8371440000e+00,3.9093229134e-04,4.9935730203e-04,5.9995247284e-04,7.0174246503e-04
1.8381440000e+00,3.9260110498e-04,4.9982714700e-04,6.0260841565e-04,7.0193971624e-04
1.8391440000e+00,3.9289327106e-04,5.0180718972e-04,6.0048070736e-04,7.0203146606e-04
1.8401440000e+00,3.9148275391e-04,4.9702117394e-04,6.0072095948e-04,7.0115049311e-04
1.8411440000e+00,3.9278689655e-04,4.9876027333e-04,6.0012163885e-04,7.0159643656e-04
1.8421440000e+00,3.9300692151e-04,5.0018916227e-04,6.0102123825e-04,7.0186848461e-04
1.8431440000e+00,3.9344879042e-04,5.0021295465e-04,6.0218124418e-04,7.0189191320e-04
1.8441440000e+00,3.9143134927e-04,5.0114620535e-04,6.0181402660e-04,7.0172216510e-04
1.8451440000e+00,3.9366761484e-04,5.0164824643e-04,6.0086978920e-04,7.0226094977e-04
1.8461440000e+00,3.9226899389e-04,5.0076076150e-04,6.0137372202e-04,7.0124973718e-04
1.8471440000e+00,3.9157246647e-04,5.0373480917e-04,6.0025340645e-04,7.0083515311e-04
1.8481440000e+00,3.9136608393e-04,4.9679081712e-04,6.0090780607e-04,7.0152986154e-04
1.8491440000e+00,3.9141239540e-04,5.0285103498e-04,6.0032863985e-04,7.0250236604e-04
1.8501440000e+00,3.9174272388e-04,5.0125283451e-04,6.0024423874e-04,7.0092195529e-04
1.8511440000e+00,3.9160586311e-04,5.0159946113e-04,6.0051475884e-04,7.0157984737e-04
1.8521440000e+00,3.9298924094e-04,5.0322232710e-04,6.0126465542e-04,7.0138179581e-04
1.8531440000e+00,3.9191600081e-04,5.0507027481e-04,6.0101356212e-04,7.0310990850e-04
1.8541440000e+00,3.9194397687e-04,5.0126076530e-04,6.0093407228e-04,7.0187277743e-04
1.8551440000e+00,3.9137794374e-04,5.0169681344e-04,6.0084592405e-04,7.0190457336e-04
1.8561440000e+00,3.9378381189e-04,5.0221337005e-04,6.0070298787e-04,7.0244939707e-04
1.8571440000e+00,3.9351722080e-04,5.0365528296e-04,6.0072859924e-04,7.0291782322e-04
1.8581440000e+00,3.9094858948e-04,5.0464110245e-04,6.0112273786e-04,7.0130707172e-04
1.8591440000e+00,3.9278987970e-04,5.0106737035e-04,6.0236579884e-04,7.0158857852e-04
1.8601440000e+00,3.9357237256e-04,5.0136910431e-04,6.0230428062e-04,7.0113754191e-04
1.8611440000e+00,3.9365371777e-04,4.9912367103e-04,6.0248683440e-04,7.0154477726e-04
1.8621440000e+00,3.9274807932e-04,5.0129281590e-04,6.0010461311e-04,7.0166250225e-04
1.8631440000e+00,3.9188940718e-04,5.0173955970e-04,6.0296591982e-04,7.0160182077e-04
1.8641440000e+00,3.9347407437e-04,4.9700043746e-04,6.0228649090e-04,7.0072441304e-04
1.8651440000e+00,3.9425289287e-04,5.0170667237e-04,6.0068065068e-04,7.0169662649e-04
1.8661440000e+00,3.9385049604e-04,5.0439517508e-04,5.9748072090e-04,7.0147965744e-04
1.8671440000e+00,3.9335518522e-04,5.0158185331e-04,6.0053811467e-04,7.0222275099e-04
1.8681440000e+00,3.9325765101e-04,5.0182276027e-04,5.9985482949e-04,7.0163267083e-04
1.8691440000e+00,3.9418580855e-04,5.0139307859e-04,6.0056212533e-04,7.0171874540e-04
1.8701440000e+00,3.9156042476e-04,5.0369762903e-04,6.0022255639e-04,7.0095520641e-04
1.8711440000e+00,3.9338519855e-04,5.0072227168e-04,5.9919198975e-04,7.0177571615e-04
1.8721440000e+00,3.9293772716e-04,5.0084781833e-04,5.9946691181e-04,7.0176865847e-04
1.8731440000e+00,3.9259506593e-04,5.0302889576e-04,6.0076006775e-04,7.0215181040e-04
1.8741440000e+00,3.9214457502e-04,5.0124821428e-04,6.0033173213e-04,7.0160225732e-04
1.8751440000e+00,3.9206730435e-04,5.0254660891e-04,6.0092137574e-04,7.0121968747e-04
1.8761440000e+00,3.9264868974e-04,5.0471509894e-04,5.9948579292e-04,7.0118025178e-04
1.8771440000e+00,3.9299229684e-04,5.0125232519e-04,6.0025809944e-04,7.0167247031e-04
1.8781440000e+00,3.9546815970e-04,5.0124614063e-04,6.0175119870e-04,7.0139409218e-04
1.8791440000e+00,3.9433056372e-04,5.0107493735e-04,6.0170306824e-04,7.0161353506e-04
1.8801440000e+00,3.9339731302e-04,5.0450496929e-04,6.0068792664e-04,7.0182395575e-04
1.8811440000e+00,3.9298811316e-04,5.0062601076e-04,5.9770922235e-04,7.0176392910e-04
1.8821440000e+00,3.9394770283e-04,5.0175294746e-04,6.0306523665e-04,7.0109868830e-04
1.8831440000e+00,3.9406630094e-04,5.0177557569e-04,6.0383114032e-04,7.0106900239e-04
1.8841440000e+00,3.9291844587e-04,5.0534184993e-04,6.0138096160e-04,7.0132657129e-04
1.8851440000e+00,3.9308557461e-04,5.0510461733e-04,6.0059923271e-04,7.0177426096e-04
1.8861440000e+00,3.9230792027e-04,5.0056070904e-04,5.9696718381e-04,7.0183778007e-04
1.8871440000e+00,3.9241396735e-04,5.0096365158e-04,6.0297705204e-04,7.0267837145e-04
1.8881440000e+00,3.9371268940e-04,5.0282509619e-04,6.0068578023e-04,7.0144298661e-04
1.8891440000e+00,3.9466813178e-04,5.0872858992e-04,5.9991252783e-04,7.0199137554e-04
1.8901440000e+00,3.9264541556e-04,5.0116301281e-04,6.0112481151e-04,7.0090245572e-04
1.8911440000e+00,3.9504386223e-04,5.0245929742e-04,6.0263068008e-04,7.0095367846e-04
1.8921440000e+00,3.9519763959e-04,5.0080805522e-04,6.0303493228e-04,7.0204965596e-04
1.8931440000e+00,3.9481103158e-04,5.0374044804e-04,6.0067988670e-04,7.0187583333e-04
1.8941440000e+00,3.9207821828e-04,5.0456706958e-04,5.9873280406e-04,7.0166199293e-04
1.8951440000e+00,3.9157559513e-04,5.0146998547e-04,5.9929978306e-04,7.0228954428e-04
1.8961440000e+00,3.9356644265e-04,5.0146660215e-04,5.9892434365e-04,7.0129091910e-04
1.8971440000e+00,3.9349411963e-04,5.0382870540e-04,5.9606711147e-04,7.0180132752e-04
1.8981440000e+00,3.9399332309e-04,5.0095371989e-04,5.9574420447e-04,7.0216272434e-04
1.8991440000e+00,3.9265931264e-04,5.0161921536e-04,5.9304551542e-04,7.0137415605e-04
1.9001440000e+00,3.9253391151e-04,5.0223574362e-04,5.9669422626e-04,7.0121022873e-04
1.9011440000e+00,3.9228107198e-04,5.0083235692e-04,5.9629721363e-04,7.0104470069e-04
1.9021440000e+00,3.9370257582e-04,5.0532882597e-04,5.9783109464e-04,7.0093017712e-04
1.9031440000e+00,3.9318696508e-04,5.0099912187e-04,5.9625348513e-04,7.0073787356e-04
1.9041440000e+00,3.9413549530e-04,5.0453480071e-04,5.9591431636e-04,7.0106747444e-04
1.9051440000e+00,3.9583657781e-04,5.0207159802e-04,5.9666472225e-04,7.0191788836e-04
1.9061440000e+00,3.9517362893e-04,5.0100064982e-04,6.0070287873e-04,7.0143396442e-04
1.9071440000e+00,3.9426449803e-04,5.0126691349e-04,6.0330778069e-04,7.0158450399e-04
1.9081440000e+00,3.9264847146e-04,5.0130041927e-04,6.0102527641e-04,7.0034177043e-04
1.9091440000e+00,3.9371578168e-04,5.0137234211e-04,6.0125839809e-04,7.0156384027e-04
1.9101440000e+00,3.9303817175e-04,5.0147362344e-04,6.0295205913e-04,7.0168760431e-04
1.9111440000e+00,3.9307611587e-04,5.0458438636e-04,6.0100246628e-04,7.0142239565e-04
1.9121440000e+00,3.9295005990e-04,5.0153234042e-04,6.0032220063e-04,7.0193222200e-04
1.9131440000e+00,3.9302609366e-04,5.0120997912e-04,5.9982248786e-04,7.0195783337e-04
1.9141440000e+00,3.9298036427e-04,5.0380975154e-04,6.0065165599e-04,7.0150388638e-04
1.9151440000e+00,3.9276805182e-04,5.0085236580e-04,6.0007692809e-04,7.0150737884e-04
1.9161440000e+00,3.9330941945e-04,5.0504815590e-04,6.0017242504e-04,7.0104404585e-04
1.9171440000e+00,3.9376529458e-04,5.0147922593e-04,6.0043592384e-04,7.0124937338e-04
1.9181440000e+00,3.9326128899e-04,5.0106144045e-04,6.0254475102e-04,7.0194626460e-04
1.9191440000e+00,3.9399263187e-04,5.0362312322e-04,5.9954105382e-04,7.0258487540e-04
1.9201440000e+00,3.9157894207e-04,5.0327245845e-04,5.9830028476e-04,7.0236827014e-04
1.9211440000e+00,3.9270187699e-04,5.0683596783e-04,6.0008533183e-04,7.0241883805e-04
1.9221440000e+00,3.9273531002e-04,5.0300699513e-04,5.9806723584e-04,7.0268768468e-04
1.9231440000e+00,3.9241269405e-04,5.0440561608e-04,5.9769590735e-04,7.0170841354e-04
1.9241440000e+00,3.9369122533e-04,5.0403148634e-04,5.9845151554e-04,7.0167290687e-04
1.9251440000e+00,3.9211598050e-04,5.0638776884e-04,5.9988469729e-04,7.0226677053e-04
1.9261440000e+00,3.9279348130e-04,5.0313235988e-04,5.9910602431e-04,7.0233916631e-04
1.9271440000e+00,3.9181781176e-04,5.0258870033e-04,5.9846024669e-04,7.0277244959e-04
1.9281440000e+00,3.9272774302e-04,5.0241589634e-04,6.0030310124e-04,7.0151909313e-04
1.9291440000e+00,3.9218757593e-04,5.0363520131e-04,6.0012214817e-04,7.0153204433e-04
1.9301440000e+00,3.9314763853e-04,5.0404869398e-04,5.9875277657e-04,7.0228772529e-04
1.9311440000e+00,3.9205042413e-04,5.0386683142e-04,5.9577963839e-04,7.0171387051e-04
1.9321440000e+00,3.9214261051e-04,5.0342987379e-04,5.9710815549e-04,7.0131645771e-04
1.9331440000e+00,3.9273676521e-04,5.0558883231e-04,5.9888847318e-04,7.0051588409e-04
1.9341440000e+00,3.9227536035e-04,5.0554139307e-04,5.9750520450e-04,7.0100642915e-04
1.9351440000e+00,3.9230781113e-04,5.0061724323e-04,5.9970763687e-04,7.0176698500e-04
1.9361440000e+00,3.9202124754e-04,5.0061491493e-04,5.9664012952e-04,7.0188347308e-04
1.9371440000e+00,3.9441103581e-04,5.0626160373e-04,5.9753972891e-04,7.0056732511e-04
1.9381440000e+00,3.9256519813e-04,5.0306949561e-04,5.9745609178e-04,7.0173024142e-04
1.9391440000e+00,3.9173679397e-04,5.0231061323e-04,5.9306763433e-04,7.0073569077e-04
1.9401440000e+00,3.9314090827e-04,5.0464255764e-04,5.9588699514e-04,7.0134650741e-04
