# Saved on 2025-06-26T17:30:43.085522
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.5361440000e+00,4.0062244807e-04,5.3279502026e-04,5.9066809627e-04,6.6620625148e-04,7.7198979852e-04,8.7650565547e-04,9.7707466921e-04,1.0822695185e-03,1.1752576393e-03,1.2635481835e-03
1.5371440000e+00,4.0141454519e-04,5.3894702432e-04,5.8437060943e-04,6.6446758865e-04,7.7340941061e-04,8.7592787168e-04,9.7976429970e-04,1.0798458970e-03,1.1842387175e-03,1.2779980898e-03
1.5381440000e+00,4.0586914110e-04,5.2170551498e-04,5.8579462348e-04,6.6231179517e-04,7.6506192272e-04,8.6851454398e-04,9.7672877018e-04,1.0779825243e-03,1.1790201825e-03,1.2771182810e-03
1.5391440000e+00,3.9180420572e-04,5.3138301155e-04,5.8698722569e-04,6.7143540946e-04,7.6737378549e-04,8.7386608357e-04,9.9021723145e-04,1.0665121226e-03,1.1829216237e-03,1.2769956084e-03
1.5401440000e+00,4.0059854655e-04,5.2823681472e-04,5.9047328250e-04,6.6576249083e-04,7.6275275205e-04,8.7378153694e-04,9.8011754744e-04,1.0724403546e-03,1.1738867761e-03,1.2783141574e-03
1.5411440000e+00,3.9771362935e-04,5.3331328672e-04,5.8331526816e-04,6.6493368649e-04,7.6263713709e-04,8.7291860837e-04,9.8254829936e-04,1.0682438005e-03,1.1794990132e-03,1.2789374159e-03
1.5421440000e+00,4.0387116314e-04,5.3359759477e-04,5.8581146732e-04,6.5255371737e-04,7.7028955275e-04,8.5986663180e-04,9.7687297966e-04,1.0825198842e-03,1.1756575987e-03,1.2844924640e-03
1.5431440000e+00,4.0130613343e-04,5.3092568123e-04,5.8709269069e-04,6.5736436227e-04,7.6644028013e-04,8.6465028289e-04,9.8327000160e-04,1.0739480786e-03,1.1973507208e-03,1.2717932987e-03
1.5441440000e+00,3.9986640331e-04,5.2654362662e-04,5.9552192397e-04,6.5137835918e-04,7.6695163443e-04,8.5990664957e-04,9.8263510154e-04,1.0762965394e-03,1.1802877270e-03,1.2793620408e-03
1.5451440000e+00,3.9597405703e-04,5.1803977840e-04,5.9401645558e-04,6.5944383095e-04,7.6856864325e-04,8.7515909399e-04,9.8323747807e-04,1.0784115148e-03,1.1811397417e-03,1.2743296975e-03
1.5461440000e+00,3.8918249629e-04,5.2257888456e-04,6.0015350755e-04,6.5930173150e-04,7.7661781688e-04,8.6636639026e-04,9.8939766758e-04,1.0731968359e-03,1.1727163655e-03,1.2754442287e-03
1.5471440000e+00,3.9264392399e-04,5.2588638937e-04,5.9127894929e-04,6.5722597355e-04,7.7516917372e-04,8.6862688477e-04,9.8527940281e-04,1.0795042181e-03,1.1824846297e-03,1.2621517817e-03
1.5481440000e+00,3.9491322241e-04,5.2461477026e-04,5.9292437072e-04,6.5862797783e-04,7.7819044236e-04,8.6906584329e-04,9.8603704828e-04,1.0764767649e-03,1.1822772649e-03,1.2713672186e-03
1.5491440000e+00,3.9518999984e-04,5.1609960792e-04,5.9276746470e-04,6.5795844421e-04,7.6224176155e-04,8.6665830167e-04,9.8331278423e-04,1.0828737868e-03,1.1783129594e-03,1.2662769586e-03
1.5501440000e+00,3.8732883695e-04,5.2287083236e-04,5.9450532717e-04,6.6384083766e-04,7.7273667557e-04,8.7045242253e-04,9.9082011729e-04,1.0686642054e-03,1.1880019156e-03,1.2867606711e-03
1.5511440000e+00,3.9301361539e-04,5.2379240515e-04,5.9364847402e-04,6.6513581260e-04,7.6982483733e-04,8.7285698100e-04,9.8443313618e-04,1.0719511920e-03,1.1793534213e-03,1.2710492592e-03
1.5521440000e+00,3.9110753278e-04,5.3294035752e-04,5.8978566813e-04,6.6884254920e-04,7.7160751971e-04,8.7710053776e-04,9.8509350209e-04,1.0741662118e-03,1.1786656250e-03,1.2762488041e-03
1.5531440000e+00,4.0177110350e-04,5.3194497013e-04,5.8517911384e-04,6.5510066634e-04,7.7413758845e-04,8.6719963292e-04,9.7266609373e-04,1.0857958841e-03,1.1845384870e-03,1.2771591719e-03
1.5541440000e+00,4.0093585994e-04,5.3673968068e-04,5.8151705161e-04,6.6353495640e-04,7.7161610534e-04,8.6877873400e-04,9.8097669252e-04,1.0737404955e-03,1.1924540740e-03,1.2761139078e-03
1.5551440000e+00,4.0778541006e-04,5.3284817113e-04,5.9331414377e-04,6.6204629547e-04,7.7214754128e-04,8.7156178779e-04,9.7431809991e-04,1.0766121704e-03,1.1813767196e-03,1.2780944235e-03
1.5561440000e+00,4.0204224206e-04,5.2891144151e-04,5.8781399275e-04,6.6931002948e-04,7.6284923125e-04,8.8052409410e-04,9.8578704637e-04,1.0723312153e-03,1.1824973626e-03,1.2726950808e-03
1.5571440000e+00,3.9765833208e-04,5.3291587392e-04,5.8884725149e-04,6.6331580456e-04,7.6910793723e-04,8.7146137957e-04,9.8090793472e-04,1.0708990158e-03,1.1716720473e-03,1.2821618293e-03
1.5581440000e+00,4.0173108573e-04,5.3375988500e-04,5.8178309700e-04,6.6389387939e-04,7.7033320849e-04,8.7124441052e-04,9.7914293292e-04,1.0700490384e-03,1.1796066246e-03,1.2688986317e-03
1.5591440000e+00,4.0333576180e-04,5.2893035900e-04,5.8816571254e-04,6.6068729211e-04,7.6978300058e-04,8.6627464043e-04,9.8455842817e-04,1.0674521036e-03,1.1745451047e-03,1.2744226842e-03
1.5601440000e+00,4.0158687625e-04,5.2271050663e-04,5.8695513871e-04,6.5509499109e-04,7.5814314187e-04,8.6452346295e-04,9.7773969173e-04,1.0748380009e-03,1.1702324991e-03,1.2788128515e-03
1.5611440000e+00,3.9260477934e-04,5.2070248785e-04,5.9154037444e-04,6.5516382165e-04,7.6797288784e-04,8.6295032816e-04,9.8600365163e-04,1.0685144662e-03,1.1792530131e-03,1.2859725393e-03
1.5621440000e+00,3.9120237489e-04,5.1644059567e-04,5.9699894337e-04,6.5784122853e-04,7.6927746704e-04,8.6135427409e-04,9.8539829196e-04,1.0704878514e-03,1.1771330173e-03,1.2713763863e-03
1.5631440000e+00,3.8573813072e-04,5.3660198319e-04,5.9636899095e-04,6.6063177655e-04,7.7676086221e-04,8.6964093498e-04,9.9067168776e-04,1.0721136641e-03,1.1789247947e-03,1.2736047211e-03
1.5641440000e+00,4.0034974518e-04,5.2591763961e-04,5.9289042838e-04,6.5336571424e-04,7.7545380918e-04,8.6418847786e-04,9.7233227280e-04,1.0863952775e-03,1.1760163761e-03,1.2705966947e-03
1.5651440000e+00,3.9186412323e-04,5.2643037634e-04,5.8989804529e-04,6.5661304689e-04,7.8007389675e-04,8.6349951744e-04,9.8587486718e-04,1.0767674394e-03,1.1867697322e-03,1.2721966777e-03
1.5661440000e+00,3.9378126530e-04,5.2258961659e-04,5.9789508668e-04,6.5824722697e-04,7.7882337791e-04,8.6711042968e-04,9.8352684290e-04,1.0818673763e-03,1.1855924822e-03,1.2727275316e-03
1.5671440000e+00,3.9149756049e-04,5.2245828556e-04,5.9531990701e-04,6.6967702878e-04,7.7259792306e-04,8.7825974333e-04,9.8844357126e-04,1.0676732199e-03,1.1865023407e-03,1.2671084551e-03
1.5681440000e+00,3.9203390770e-04,5.2534480346e-04,5.9327878262e-04,6.6501663241e-04,7.7559772762e-04,8.7279251602e-04,9.8306583823e-04,1.0761882004e-03,1.1663151236e-03,1.2777661323e-03
1.5691440000e+00,3.9355902118e-04,5.2805968153e-04,5.8289653680e-04,6.7145294452e-04,7.7554454037e-04,8.7728600192e-04,9.8482065368e-04,1.0770791414e-03,1.1833727331e-03,1.2716095080e-03
1.5701440000e+00,3.9829661546e-04,5.3500461945e-04,5.8700137743e-04,6.6192362283e-04,7.7392542153e-04,8.6265557911e-04,9.8498421721e-04,1.0709094204e-03,1.1790460849e-03,1.2759810488e-03
1.5711440000e+00,4.0456117858e-04,5.3230218327e-04,5.8102734329e-04,6.6218286520e-04,7.6611133409e-04,8.7171501946e-04,9.7660929896e-04,1.0753473180e-03,1.1806804832e-03,1.2722733663e-03
1.5721440000e+00,4.0294886276e-04,5.2875253459e-04,5.9080324718e-04,6.6464104748e-04,7.6702344813e-04,8.7060056103e-04,9.8186952528e-04,1.0725171160e-03,1.1788901611e-03,1.2838568364e-03
1.5731440000e+00,3.9890608605e-04,5.3035848396e-04,5.8805217122e-04,6.6376465838e-04,7.6443946455e-04,8.6855907284e-04,9.7924639704e-04,1.0759280849e-03,1.1783561786e-03,1.2735286145e-03
1.5741440000e+00,4.0030408854e-04,5.3887761169e-04,5.8720197558e-04,6.6508502641e-04,7.7981065260e-04,8.7095686467e-04,9.8449250800e-04,1.0668300820e-03,1.1842722597e-03,1.2791954214e-03
1.5751440000e+00,4.0838622226e-04,5.3080762882e-04,5.8744499256e-04,6.5950684075e-04,7.6847885794e-04,8.6796331743e-04,9.7618423752e-04,1.0797896539e-03,1.1763827933e-03,1.2586855155e-03
1.5761440000e+00,4.0207389247e-04,5.3108287830e-04,5.8609337430e-04,6.5727988840e-04,7.7155833424e-04,8.6825624749e-04,9.8067910585e-04,1.0778514115e-03,1.1849208386e-03,1.2757336663e-03
1.5771440000e+00,4.0212958993e-04,5.2341438277e-04,5.9159930970e-04,6.5330539655e-04,7.6884913142e-04,8.6311476480e-04,9.8161479400e-04,1.0742653103e-03,1.1846082634e-03,1.2708900613e-03
1.5781440000e+00,3.9203998313e-04,5.2210587455e-04,5.9301753936e-04,6.6606407927e-04,7.6795702626e-04,8.7139102106e-04,9.9456883618e-04,1.0675584053e-03,1.1840363004e-03,1.2695865007e-03
1.5791440000e+00,3.9254355215e-04,5.1788370911e-04,5.9848094679e-04,6.6027256253e-04,7.7008393419e-04,8.6866930360e-04,9.8570453702e-04,1.0787457722e-03,1.1711444677e-03,1.2735316704e-03
1.5801440000e+00,3.8688434870e-04,5.2209539717e-04,5.8690158767e-04,6.5954416641e-04,7.7198681538e-04,8.6673440819e-04,9.8938973679e-04,1.0765124898e-03,1.1838874343e-03,1.2726956629e-03
1.5811440000e+00,3.9165490307e-04,5.2597148169e-04,5.9060505009e-04,6.5270454797e-04,7.7937584138e-04,8.5679464974e-04,9.8340853583e-04,1.0781678429e-03,1.1822537635e-03,1.2798064563e-03
1.5821440000e+00,3.9569356886e-04,5.2437782870e-04,5.9181802499e-04,6.6117332608e-04,7.7356904512e-04,8.6845560872e-04,9.8586468084e-04,1.0805855709e-03,1.1897897639e-03,1.2721154781e-03
1.5831440000e+00,3.9109450881e-04,5.2255330957e-04,5.9962745581e-04,6.5957981860e-04,7.7321150457e-04,8.6683983682e-04,9.8766853625e-04,1.0790270608e-03,1.1857819482e-03,1.2779781537e-03
1.5841440000e+00,3.9057496906e-04,5.2445047913e-04,5.9372719988e-04,6.6163549491e-04,7.7371492807e-04,8.7156047812e-04,9.8152857390e-04,1.0830408428e-03,1.1860816448e-03,1.2761677499e-03
1.5851440000e+00,3.9135182305e-04,5.3313429817e-04,5.9216945374e-04,6.6875349148e-04,7.8521938121e-04,8.7332802650e-04,9.8459728179e-04,1.0760682198e-03,1.1906067812e-03,1.2755249918e-03
1.5861440000e+00,4.0081868065e-04,5.3224266594e-04,5.8829675254e-04,6.6883148975e-04,7.7491415141e-04,8.7563901616e-04,9.7957585240e-04,1.0810603999e-03,1.1817467021e-03,1.2652610894e-03
1.5871440000e+00,4.0043145418e-04,5.3847401432e-04,5.8406101743e-04,6.6603592131e-04,7.7470591350e-04,8.7601722043e-04,9.7878233646e-04,1.0798324365e-03,1.1864234693e-03,1.2799302931e-03
1.5881440000e+00,4.0683640691e-04,5.2268704167e-04,5.8459962020e-04,6.6316169978e-04,7.6570911915e-04,8.6791951617e-04,9.7737385659e-04,1.0782104073e-03,1.1819287465e-03,1.2759793026e-03
1.5891440000e+00,3.9242098865e-04,5.3153853514e-04,5.8626850659e-04,6.6948450694e-04,7.6920630818e-04,8.7438864284e-04,9.8957760201e-04,1.0656333325e-03,1.1826081754e-03,1.2800226978e-03
1.5901440000e+00,4.0036062273e-04,5.2708310250e-04,5.8937301219e-04,6.6561195126e-04,7.6286902186e-04,8.7366963271e-04,9.8217504274e-04,1.0705218301e-03,1.1737452587e-03,1.2788124150e-03
1.5911440000e+00,3.9703871153e-04,5.3209565522e-04,5.8320783864e-04,6.6270469688e-04,7.6541648014e-04,8.7289954536e-04,9.8310629255e-04,1.0690730414e-03,1.1768432159e-03,1.2784483260e-03
1.5921440000e+00,4.0240513044e-04,5.3225980082e-04,5.8485595218e-04,6.5219675889e-04,7.7167336713e-04,8.6187748821e-04,9.7649579402e-04,1.0815680434e-03,1.1761574569e-03,1.2840995623e-03
1.5931440000e+00,4.0089274989e-04,5.2962575865e-04,5.8840520069e-04,6.5524720412e-04,7.6739990618e-04,8.6649633886e-04,9.8475815321e-04,1.0726969049e-03,1.1977382383e-03,1.2733993935e-03
1.5941440000e+00,3.9981099690e-04,5.2615174354e-04,5.9692007198e-04,6.4956017013e-04,7.6867960161e-04,8.6161169747e-04,9.8318741948e-04,1.0779011791e-03,1.1778697080e-03,1.2796174269e-03
1.5951440000e+00,3.9748658310e-04,5.1938008255e-04,5.9399397287e-04,6.5954845923e-04,7.7024174971e-04,8.7552434707e-04,9.8042561149e-04,1.0791161185e-03,1.1825378897e-03,1.2756283104e-03
1.5961440000e+00,3.8820391637e-04,5.2170973504e-04,5.9983045503e-04,6.5975189500e-04,7.7843440522e-04,8.6657761130e-04,9.8861972219e-04,1.0717970872e-03,1.1833082681e-03,1.2738213991e-03
1.5971440000e+00,3.9075042878e-04,5.2543498896e-04,5.9065536334e-04,6.5763961175e-04,7.7569537098e-04,8.6823674792e-04,9.8614051240e-04,1.0793562979e-03,1.1834646284e-03,1.2632059224e-03
1.5981440000e+00,3.9501908759e-04,5.2520994359e-04,5.9179936216e-04,6.5727064793e-04,7.7949756815e-04,8.6853477114e-04,9.8670498119e-04,1.0744924657e-03,1.1826736591e-03,1.2683817476e-03
1.5991440000e+00,3.9481848944e-04,5.1417428040e-04,5.9377416619e-04,6.5517415351e-04,7.6264535892e-04,8.6818057753e-04,9.8429685750e-04,1.0812287655e-03,1.1761114729e-03,1.2668120326e-03
1.6001440000e+00,3.8455345930e-04,5.2215065807e-04,5.9408346715e-04,6.6218170105e-04,7.7501776104e-04,8.7042390078e-04,9.9236138340e-04,1.0718933481e-03,1.1871887546e-03,1.2865295867e-03
1.6011440000e+00,3.9225375076e-04,5.2285809943e-04,5.9521978983e-04,6.6299660830e-04,7.7214710473e-04,8.7165564764e-04,9.8713840998e-04,1.0759060387e-03,1.1770920537e-03,1.2680883810e-03
1.6021440000e+00,3.9235808799e-04,5.3146035498e-04,5.8963792981e-04,6.6633198003e-04,7.7535987657e-04,8.7654567324e-04,9.8484160844e-04,1.0736347758e-03,1.1777204054e-03,1.2707275164e-03
1.6031440000e+00,4.0180333599e-04,5.3204716096e-04,5.8788918977e-04,6.5603468101e-04,7.7630313172e-04,8.6731895863e-04,9.7533287772e-04,1.0876057058e-03,1.1824198737e-03,1.2744504784e-03
1.6041440000e+00,4.0147238906e-04,5.3758041759e-04,5.8224668464e-04,6.6102489654e-04,7.7370787039e-04,8.6789237685e-04,9.8296077340e-04,1.0765926709e-03,1.1913884373e-03,1.2729778246e-03
1.6051440000e+00,4.0734546928e-04,5.3301893786e-04,5.9420901380e-04,6.6015039920e-04,7.7301061538e-04,8.7042484665e-04,9.7677948361e-04,1.0757441487e-03,1.1796156468e-03,1.2744753622e-03
1.6061440000e+00,4.0190028813e-04,5.2844701713e-04,5.8903202444e-04,6.6827138653e-04,7.6465759776e-04,8.8102620794e-04,9.8200413049e-04,1.0726995970e-03,1.1808166164e-03,1.2665279792e-03
1.6071440000e+00,3.9759954234e-04,5.3160114476e-04,5.8933666878e-04,6.6251224780e-04,7.6977354183e-04,8.6967796960e-04,9.8438875284e-04,1.0735544492e-03,1.1705576617e-03,1.2755203352e-03
1.6081440000e+00,4.0197748604e-04,5.3210922488e-04,5.8121608163e-04,6.6206412157e-04,7.7205877460e-04,8.7163301941e-04,9.8018062999e-04,1.0715419194e-03,1.1735647422e-03,1.2653971498e-03
1.6091440000e+00,4.0254424675e-04,5.3031199059e-04,5.8666082623e-04,6.5933934820e-04,7.7086828242e-04,8.6499327153e-04,9.8575947050e-04,1.0684621520e-03,1.1740286573e-03,1.2694348698e-03
1.6101440000e+00,3.9999478759e-04,5.2132210840e-04,5.8843841543e-04,6.5392443503e-04,7.6066076872e-04,8.6557571194e-04,9.8072217952e-04,1.0790901433e-03,1.1713266576e-03,1.2728050933e-03
1.6111440000e+00,3.9159494918e-04,5.2155719459e-04,5.9069028794e-04,6.5345506300e-04,7.6884978625e-04,8.6258020019e-04,9.9096912891e-04,1.0711192590e-03,1.1806937255e-03,1.2846071331e-03
1.6121440000e+00,3.9084286982e-04,5.1768038247e-04,5.9729569330e-04,6.5731248469e-04,7.6792384789e-04,8.6160092906e-04,9.8516436992e-04,1.0729328642e-03,1.1773302685e-03,1.2704201799e-03
1.6131440000e+00,3.8639791455e-04,5.3252388170e-04,5.9827947553e-04,6.6145410528e-04,7.7665885328e-04,8.6976477178e-04,9.8926931969e-04,1.0740172002e-03,1.1750694830e-03,1.2688283459e-03
1.6141440000e+00,4.0046383219e-04,5.2488801884e-04,5.9559035435e-04,6.5418156737e-04,7.7497606981e-04,8.6483480118e-04,9.7392570751e-04,1.0839699826e-03,1.1761856149e-03,1.2664021051e-03
1.6151440000e+00,3.8999733079e-04,5.2596908063e-04,5.9131954913e-04,6.5729058406e-04,7.8017059423e-04,8.6376516265e-04,9.8313554190e-04,1.0789966473e-03,1.1873355834e-03,1.2710162264e-03
1.6161440000e+00,3.9392489271e-04,5.2273764595e-04,5.9722755395e-04,6.5748201450e-04,7.7807504567e-04,8.6536267190e-04,9.8354976217e-04,1.0822498734e-03,1.1810829164e-03,1.2690872245e-03
1.6171440000e+00,3.8999507524e-04,5.2248076827e-04,5.9636618971e-04,6.6932094342e-04,7.7308388427e-04,8.7657106633e-04,9.8789983895e-04,1.0635230137e-03,1.1815169273e-03,1.2616693857e-03
1.6181440000e+00,3.9125312469e-04,5.2895637054e-04,5.9240046539e-04,6.6594628152e-04,7.7654658526e-04,8.7131054897e-04,9.8283868283e-04,1.0788526561e-03,1.1638981232e-03,1.2745818822e-03
1.6191440000e+00,3.9317776100e-04,5.3043469961e-04,5.8230845752e-04,6.7109343945e-04,7.7527860412e-04,8.7603824795e-04,9.8079770396e-04,1.0756336269e-03,1.1791448924e-03,1.2684424291e-03
1.6201440000e+00,3.9688024117e-04,5.3558989748e-04,5.8699515648e-04,6.6111068008e-04,7.7374133980e-04,8.5979620053e-04,9.8390672065e-04,1.0714920063e-03,1.1789273412e-03,1.2743634579e-03
1.6211440000e+00,4.0352719225e-04,5.3211602790e-04,5.8147605159e-04,6.6348926339e-04,7.6674223237e-04,8.7215710664e-04,9.7869364254e-04,1.0765857587e-03,1.1802747031e-03,1.2704079563e-03
1.6221440000e+00,4.0069131501e-04,5.3037801990e-04,5.9097743360e-04,6.6522399720e-04,7.6814001659e-04,8.6927131633e-04,9.8087584774e-04,1.0728968482e-03,1.1789390555e-03,1.2809023610e-03
1.6231440000e+00,3.9737176849e-04,5.3089330322e-04,5.8894733229e-04,6.6266278736e-04,7.6438307588e-04,8.6752603238e-04,9.8048425571e-04,1.0746512271e-03,1.1783969239e-03,1.2751139002e-03
1.6241440000e+00,3.9869672037e-04,5.3943971579e-04,5.8808484027e-04,6.6435430199e-04,7.8166420280e-04,8.7122418336e-04,9.8623269878e-04,1.0703410226e-03,1.1843692482e-03,1.2782994600e-03
1.6251440000e+00,4.0729613829e-04,5.3292606026e-04,5.8894762333e-04,6.6073211201e-04,7.6915079262e-04,8.6853207904e-04,9.7476600786e-04,1.0798419680e-03,1.1716876179e-03,1.2552434055e-03
1.6261440000e+00,4.0009232180e-04,5.3232015489e-04,5.8632293076e-04,6.5827043727e-04,7.7105360106e-04,8.6737352831e-04,9.8122516647e-04,1.0766329797e-03,1.1783881200e-03,1.2736288772e-03
1.6271440000e+00,3.9971077058e-04,5.2139206673e-04,5.9253376094e-04,6.5323074523e-04,7.6887932664e-04,8.6230225861e-04,9.8350763437e-04,1.0743344319e-03,1.1769792036e-03,1.2667638657e-03
1.6281440000e+00,3.8909354771e-04,5.2328770835e-04,5.9577156208e-04,6.6450855229e-04,7.6861979323e-04,8.7014865130e-04,9.9106626294e-04,1.0643191490e-03,1.1786563118e-03,1.2691061420e-03
1.6291440000e+00,3.9049384213e-04,5.1874747442e-04,6.0041544202e-04,6.5948224801e-04,7.7018929005e-04,8.7011838332e-04,9.8658259958e-04,1.0758852295e-03,1.1681739852e-03,1.2744542619e-03
1.6301440000e+00,3.8467020204e-04,5.2173461881e-04,5.8908346546e-04,6.5982043452e-04,7.7134638559e-04,8.6635933258e-04,9.9191674963e-04,1.0765645129e-03,1.1763365910e-03,1.2732727919e-03
1.6311440000e+00,3.9037167880e-04,5.2693139878e-04,5.9359306761e-04,6.5343214374e-04,7.7912052802e-04,8.5935826064e-04,9.8369877378e-04,1.0788298823e-03,1.1772556172e-03,1.2754862837e-03
1.6321440000e+00,3.9506772737e-04,5.2301926189e-04,5.9363941546e-04,6.6066961153e-04,7.7457487350e-04,8.6873136752e-04,9.8511911347e-04,1.0792839748e-03,1.1881753744e-03,1.2684086687e-03
1.6331440000e+00,3.9205173380e-04,5.2107443480e-04,5.9819976741e-04,6.5994725446e-04,7.7303608123e-04,8.6792824732e-04,9.8724514828e-04,1.0787856445e-03,1.1829787400e-03,1.2765287829e-03
1.6341440000e+00,3.9046597522e-04,5.2465533372e-04,5.9519123170e-04,6.6275868448e-04,7.7448508819e-04,8.7529042503e-04,9.8379801784e-04,1.0845447832e-03,1.1883376283e-03,1.2753892224e-03
1.6351440000e+00,3.9238719182e-04,5.3249332268e-04,5.9162968682e-04,6.6848631832e-04,7.8337063314e-04,8.7427579274e-04,9.8534794233e-04,1.0754225514e-03,1.1819456995e-03,1.2744167179e-03
1.6361440000e+00,4.0172668378e-04,5.3055613535e-04,5.8848108893e-04,6.7018474510e-04,7.7584751125e-04,8.7427171820e-04,9.8169257399e-04,1.0785373888e-03,1.1743431241e-03,1.2605235679e-03
1.6371440000e+00,4.0182989324e-04,5.3575600759e-04,5.8495970734e-04,6.6626053012e-04,7.7495147707e-04,8.7567212177e-04,9.8123098724e-04,1.0764259787e-03,1.1789885320e-03,1.2761540711e-03
1.6381440000e+00,4.0639362851e-04,5.2210740250e-04,5.8529178204e-04,6.6271270043e-04,7.6419091783e-04,8.6816842668e-04,9.7783457022e-04,1.0762670718e-03,1.1786693358e-03,1.2766562577e-03
1.6391440000e+00,3.9258145989e-04,5.3054016462e-04,5.8549620007e-04,6.6853070166e-04,7.6644013461e-04,8.7301290478e-04,9.9389675597e-04,1.0654745711e-03,1.1813636957e-03,1.2802011042e-03
1.6401440000e+00,4.0116276068e-04,5.2736497310e-04,5.8865723986e-04,6.6548229370e-04,7.6150347013e-04,8.7203334260e-04,9.8504926427e-04,1.0701675637e-03,1.1729475227e-03,1.2773150229e-03
1.6411440000e+00,3.9826805732e-04,5.3514657338e-04,5.8446803450e-04,6.6349166445e-04,7.6522635936e-04,8.7233856902e-04,9.8119140603e-04,1.0677946557e-03,1.1714744323e-03,1.2798138778e-03
1.6421440000e+00,4.0231054300e-04,5.3475552704e-04,5.8610748965e-04,6.5459622419e-04,7.6975018601e-04,8.6278778326e-04,9.7829077276e-04,1.0854546417e-03,1.1726504454e-03,1.2821410201e-03
1.6431440000e+00,3.9967369958e-04,5.3035764722e-04,5.8641369833e-04,6.5722204454e-04,7.6737203926e-04,8.6679647211e-04,9.8421900475e-04,1.0737474804e-03,1.1959083349e-03,1.2686682749e-03
1.6441440000e+00,3.9835191274e-04,5.2616276662e-04,5.9795504058e-04,6.5112893935e-04,7.6935197285e-04,8.6289452156e-04,9.8319462268e-04,1.0758797725e-03,1.1758411711e-03,1.2768298620e-03
1.6451440000e+00,3.9538426790e-04,5.2033690736e-04,5.9537545894e-04,6.6441891249e-04,7.7034608694e-04,8.7908396381e-04,9.8308533779e-04,1.0782096797e-03,1.1813132005e-03,1.2753623014e-03
1.6461440000e+00,3.8849371776e-04,5.2369428886e-04,6.0005171690e-04,6.5916829044e-04,7.7751428762e-04,8.6777050456e-04,9.9130120361e-04,1.0754993127e-03,1.1790342251e-03,1.2740508828e-03
1.6471440000e+00,3.9172107790e-04,5.2629733545e-04,5.9182890254e-04,6.6053544288e-04,7.7631433669e-04,8.6872983957e-04,9.8703822005e-04,1.0783479229e-03,1.1809363059e-03,1.2648759002e-03
1.6481440000e+00,3.9553255192e-04,5.2647294069e-04,5.9528880229e-04,6.5960652137e-04,7.8028271673e-04,8.6972322606e-04,9.8890130175e-04,1.0753738025e-03,1.1822806118e-03,1.2717286882e-03
1.6491440000e+00,3.9500595449e-04,5.1704522775e-04,5.9696940298e-04,6.5757289121e-04,7.6315482147e-04,8.6748623289e-04,9.8374737718e-04,1.0831764666e-03,1.1746092787e-03,1.2688152492e-03
1.6501440000e+00,3.8603669964e-04,5.2534833230e-04,5.9679397964e-04,6.6229302320e-04,7.7637734648e-04,8.6991603894e-04,9.9389777461e-04,1.0719226702e-03,1.1851452291e-03,1.2896971020e-03
1.6511440000e+00,3.9207945520e-04,5.2391722420e-04,5.9710851929e-04,6.6447828431e-04,7.7213313489e-04,8.7098043878e-04,9.8754899227e-04,1.0730746726e-03,1.1796375475e-03,1.2735603377e-03
