# Saved on 2025-07-12T19:21:06.904614
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_800.00 uS,Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS
1.7001440000e+00,7.9329271102e-04,6.9883630204e-04,5.9482816141e-04,5.0415721489e-04
1.7011440000e+00,7.9336823546e-04,6.9969930337e-04,5.9433285060e-04,5.0516755437e-04
1.7021440000e+00,7.9371529864e-04,6.9972462370e-04,5.9434292780e-04,5.0424830988e-04
1.7031440000e+00,7.9377845395e-04,6.9982612331e-04,5.9483929363e-04,5.0484231906e-04
1.7041440000e+00,7.9393626947e-04,6.9955247454e-04,5.9466066887e-04,5.0455451856e-04
1.7051440000e+00,7.9315119365e-04,6.9955363870e-04,5.9457601310e-04,5.0483555242e-04
1.7061440000e+00,7.9395416833e-04,6.9980633270e-04,5.9466772655e-04,5.0479706260e-04
1.7071440000e+00,7.9381490650e-04,6.9981593697e-04,5.9427900851e-04,5.0354236009e-04
1.7081440000e+00,7.9333047324e-04,6.9977926614e-04,5.9451409470e-04,5.0488954003e-04
1.7091440000e+00,7.9291457951e-04,6.9974856160e-04,5.9407302615e-04,5.0490900321e-04
1.7101440000e+00,7.9242825450e-04,6.9995141530e-04,5.9424302890e-04,5.0479029596e-04
1.7111440000e+00,7.9285782704e-04,7.0029745984e-04,5.9385143686e-04,5.0366066716e-04
1.7121440000e+00,7.9361154349e-04,6.9992711360e-04,5.9450085246e-04,5.0854472647e-04
1.7131440000e+00,7.9272816947e-04,6.9932677434e-04,5.9477060859e-04,5.0446164096e-04
1.7141440000e+00,7.9295161413e-04,6.9902576797e-04,5.9443125792e-04,5.0404654758e-04
1.7151440000e+00,7.9289660789e-04,6.9984460424e-04,5.9498495830e-04,5.0436978199e-04
1.7161440000e+00,7.9258003097e-04,6.9948044256e-04,5.9531419538e-04,5.0413742429e-04
1.7171440000e+00,7.9238649050e-04,6.9959060056e-04,5.9433645220e-04,5.0897353503e-04
1.7181440000e+00,7.9260520579e-04,7.0082809543e-04,5.9472076828e-04,5.0891616411e-04
1.7191440000e+00,7.9274686868e-04,7.0065296313e-04,5.9495981986e-04,5.0729468057e-04
1.7201440000e+00,7.9269091657e-04,6.9967936724e-04,5.9436199081e-04,5.0757898862e-04
1.7211440000e+00,7.9264216765e-04,6.9892295869e-04,5.9483631048e-04,5.0786940847e-04
1.7221440000e+00,7.9270263086e-04,6.9869078288e-04,5.9461359342e-04,5.0240047131e-04
1.7231440000e+00,7.9285382526e-04,6.9914494816e-04,5.9447964304e-04,5.0476046454e-04
1.7241440000e+00,7.9278237536e-04,6.9993548095e-04,5.9485158999e-04,5.0739963626e-04
1.7251440000e+00,7.9278266639e-04,6.9953188358e-04,5.9455487644e-04,5.0824979553e-04
1.7261440000e+00,7.9294310126e-04,6.9971712946e-04,5.9397312725e-04,5.0796686992e-04
1.7271440000e+00,7.9298370110e-04,7.0027039328e-04,5.9464979131e-04,5.0757585996e-04
1.7281440000e+00,7.9300378275e-04,6.9975736551e-04,5.9452951973e-04,5.0781829486e-04
1.7291440000e+00,7.9309698776e-04,7.0039874117e-04,5.9506077378e-04,5.0849237596e-04
1.7301440000e+00,7.9291887232e-04,6.9973626523e-04,5.9504360252e-04,5.0806000218e-04
1.7311440000e+00,7.9347380961e-04,6.9964808063e-04,5.9483907535e-04,5.0818463933e-04
1.7321440000e+00,7.9320539953e-04,7.0019887062e-04,5.9393805714e-04,5.0833383284e-04
1.7331440000e+00,7.9289449786e-04,7.0044676249e-04,5.9500940552e-04,5.0383314374e-04
1.7341440000e+00,7.9295503383e-04,7.0000722189e-04,5.9446094383e-04,5.0199974794e-04
1.7351440000e+00,7.9423938587e-04,6.9988644100e-04,5.9471640270e-04,5.0547630963e-04
1.7361440000e+00,7.9391487816e-04,6.9973400969e-04,5.9458096075e-04,5.0341004680e-04
1.7371440000e+00,7.9270408605e-04,6.9989779149e-04,5.9439269535e-04,5.0361566537e-04
1.7381440000e+00,7.9243116488e-04,6.9954920036e-04,5.9476042225e-04,5.0360358728e-04
1.7391440000e+00,7.9230558185e-04,6.9941146648e-04,5.9463589423e-04,5.0239752454e-04
1.7401440000e+00,7.9205768998e-04,7.0000882261e-04,5.9499467170e-04,5.0395672588e-04
1.7411440000e+00,7.9319208453e-04,6.9944937422e-04,5.9487854742e-04,5.0213497161e-04
1.7421440000e+00,7.9249082773e-04,7.0002883149e-04,5.9468180552e-04,5.0227317843e-04
1.7431440000e+00,7.9347293649e-04,6.9986715971e-04,5.9479727497e-04,5.0356098654e-04
1.7441440000e+00,7.9285200627e-04,6.9950918260e-04,5.9510861320e-04,5.0293230743e-04
1.7451440000e+00,7.9326950072e-04,6.9971152698e-04,5.9487872932e-04,5.0758157158e-04
1.7461440000e+00,7.9210614786e-04,7.0000096457e-04,5.9504451201e-04,5.0766142522e-04
1.7471440000e+00,7.9318750068e-04,6.9931877078e-04,5.9554480686e-04,5.0698494306e-04
1.7481440000e+00,7.9292731243e-04,6.9894216722e-04,5.9515943576e-04,5.0290622312e-04
1.7491440000e+00,7.9299483332e-04,6.9898254878e-04,5.9522786614e-04,5.0306491175e-04
1.7501440000e+00,7.9276178440e-04,6.9947775046e-04,5.9561589296e-04,5.0460115744e-04
1.7511440000e+00,7.9265984823e-04,6.9976435043e-04,5.9503279772e-04,5.0368191296e-04
1.7521440000e+00,7.9293378803e-04,6.9929366873e-04,5.9526777477e-04,5.0370214012e-04
1.7531440000e+00,7.9245168308e-04,6.9895868364e-04,5.9525445977e-04,5.0492410082e-04
1.7541440000e+00,7.9252320575e-04,6.9926303695e-04,5.9486690589e-04,5.0799342716e-04
1.7551440000e+00,7.9213546996e-04,6.9843285019e-04,5.9481564676e-04,5.0798054872e-04
1.7561440000e+00,7.9181445471e-04,6.9842040830e-04,5.9491929278e-04,5.0849968829e-04
1.7571440000e+00,7.9210782133e-04,6.9912865001e-04,5.9600995883e-04,5.0505954277e-04
1.7581440000e+00,7.9321995145e-04,6.9985071605e-04,5.9603964473e-04,5.0787122746e-04
1.7591440000e+00,7.9295059550e-04,6.9953981438e-04,5.9571935708e-04,5.0832357374e-04
1.7601440000e+00,7.9314617324e-04,6.9914538471e-04,5.9584690462e-04,5.0816495786e-04
1.7611440000e+00,7.9291225120e-04,6.9918351073e-04,5.9602403780e-04,5.0811206165e-04
1.7621440000e+00,7.9319775978e-04,6.9898589572e-04,5.9581474488e-04,5.0378319429e-04
1.7631440000e+00,7.9230667325e-04,6.9907582656e-04,5.9541518567e-04,5.0322334573e-04
1.7641440000e+00,7.9362354882e-04,6.9905981945e-04,5.9588212025e-04,5.0261198339e-04
1.7651440000e+00,7.9342426034e-04,6.9825320679e-04,5.9590431192e-04,5.0379283493e-04
1.7661440000e+00,7.9318298958e-04,6.9924928539e-04,5.9630008764e-04,5.0596761866e-04
1.7671440000e+00,7.9318255302e-04,6.9995992817e-04,5.9662201238e-04,5.0855302106e-04
1.7681440000e+00,7.9365760030e-04,6.9991372584e-04,5.9680671257e-04,5.0858103350e-04
1.7691440000e+00,7.9347075371e-04,7.0058697020e-04,5.9681133280e-04,5.0867449318e-04
1.7701440000e+00,7.9301520600e-04,7.0030306233e-04,5.9677535319e-04,5.0779915910e-04
1.7711440000e+00,7.9220219050e-04,7.0020381827e-04,5.9657268139e-04,5.0895025197e-04
1.7721440000e+00,7.9256795289e-04,7.0022084401e-04,5.9545462136e-04,5.0805138017e-04
1.7731440000e+00,7.9418001405e-04,7.0033594966e-04,5.9631354816e-04,5.0710918003e-04
1.7741440000e+00,7.9309182183e-04,7.0031564974e-04,5.9560890804e-04,5.0809216191e-04
1.7751440000e+00,7.9170647950e-04,6.9954177889e-04,5.9628036979e-04,5.0829534302e-04
1.7761440000e+00,7.9331948655e-04,6.9937341323e-04,5.9575715568e-04,5.0814189308e-04
1.7771440000e+00,7.9244775407e-04,6.9973699283e-04,5.9432357375e-04,5.0589787861e-04
1.7781440000e+00,7.9258257756e-04,7.0055713877e-04,5.9524732933e-04,5.0260110584e-04
1.7791440000e+00,7.9238234321e-04,7.0039473940e-04,5.9397207224e-04,5.0248301704e-04
1.7801440000e+00,7.9183468188e-04,6.9985791924e-04,5.9514237364e-04,5.0341710448e-04
1.7811440000e+00,7.9209334217e-04,6.9908739533e-04,5.9448895627e-04,5.0403494242e-04
1.7821440000e+00,7.9240184277e-04,6.9930123573e-04,5.9471029090e-04,5.0403181376e-04
1.7831440000e+00,7.9236306192e-04,6.9917012297e-04,5.9445792431e-04,5.0455160817e-04
1.7841440000e+00,7.9237099271e-04,6.9940600952e-04,5.9435082221e-04,5.0670412747e-04
1.7851440000e+00,7.9252429714e-04,6.9936722866e-04,5.9401838371e-04,5.0847484090e-04
1.7861440000e+00,7.9231154814e-04,7.0065994805e-04,5.9405716456e-04,5.0791622925e-04
1.7871440000e+00,7.9221412307e-04,6.9936511863e-04,5.9464458900e-04,5.0743605243e-04
1.7881440000e+00,7.9207755334e-04,6.9887297286e-04,5.9376314312e-04,5.0831244153e-04
1.7891440000e+00,7.9174409620e-04,6.9914742198e-04,5.9442641941e-04,5.0667655159e-04
1.7901440000e+00,7.9209654359e-04,6.9862486271e-04,5.9496196627e-04,5.0787060900e-04
1.7911440000e+00,7.9298661149e-04,6.9936679211e-04,5.9430560214e-04,5.0811599067e-04
1.7921440000e+00,7.9318830103e-04,6.9850771979e-04,5.9501762735e-04,5.0692236982e-04
1.7931440000e+00,7.9344543337e-04,6.9842957600e-04,5.9393332776e-04,5.0811166147e-04
1.7941440000e+00,7.9286131950e-04,6.9875153713e-04,5.9370617237e-04,5.0702961744e-04
1.7951440000e+00,7.9275203461e-04,6.9958812674e-04,5.9432026319e-04,5.0789010857e-04
1.7961440000e+00,7.9316690972e-04,6.9995832746e-04,5.9353005781e-04,5.0697683037e-04
1.7971440000e+00,7.9324287071e-04,6.9952569902e-04,5.9459420299e-04,5.0824910431e-04
1.7981440000e+00,7.9296274635e-04,6.9947251177e-04,5.9432040871e-04,5.0862770877e-04
1.7991440000e+00,7.9322075180e-04,7.0015092206e-04,5.9404057538e-04,5.0823586207e-04
1.8001440000e+00,7.9319805081e-04,7.0008216426e-04,5.9407881054e-04,5.0850030675e-04
1.8011440000e+00,7.9345991253e-04,7.0036803663e-04,5.9461133787e-04,5.0935479521e-04
1.8021440000e+00,7.9258701589e-04,7.0024885645e-04,5.9486472310e-04,5.0428236136e-04
1.8031440000e+00,7.9252706200e-04,7.0022790169e-04,5.9442125348e-04,5.0485145039e-04
1.8041440000e+00,7.9275610915e-04,7.0002221037e-04,5.9357564169e-04,5.0407903473e-04
1.8051440000e+00,7.9255740275e-04,7.0036046964e-04,5.9431691625e-04,5.0362436014e-04
1.8061440000e+00,7.9253215517e-04,7.0012516517e-04,5.9390436945e-04,5.0461439969e-04
1.8071440000e+00,7.9283730884e-04,7.0019326813e-04,5.9415327996e-04,5.0528808060e-04
1.8081440000e+00,7.9372875916e-04,7.0046466135e-04,5.9425226937e-04,5.0475959142e-04
1.8091440000e+00,7.9272649600e-04,7.0070163929e-04,5.9566689742e-04,5.0429804105e-04
1.8101440000e+00,7.9246841779e-04,7.0055517426e-04,5.9399608290e-04,5.0466231187e-04
1.8111440000e+00,7.9316996562e-04,6.9986963354e-04,5.9425186919e-04,5.0747483328e-04
1.8121440000e+00,7.9333920439e-04,7.0068410423e-04,5.9412835981e-04,5.0737340644e-04
1.8131440000e+00,7.9355035268e-04,7.0061389124e-04,5.9421985497e-04,5.0866285164e-04
1.8141440000e+00,7.9371609900e-04,7.0069530921e-04,5.9436079027e-04,5.0827213272e-04
1.8151440000e+00,7.9376040958e-04,7.0070869697e-04,5.9518122725e-04,5.0857914175e-04
1.8161440000e+00,7.9382793047e-04,7.0086192864e-04,5.9494435845e-04,5.0778595323e-04
1.8171440000e+00,7.9356854258e-04,7.0069312642e-04,5.9463949583e-04,5.0844737416e-04
1.8181440000e+00,7.9377852671e-04,7.0009598858e-04,5.9535363107e-04,5.0775528507e-04
1.8191440000e+00,7.9359808296e-04,7.0048394264e-04,5.9361704189e-04,5.0646885938e-04
1.8201440000e+00,7.9328405263e-04,7.0030473580e-04,5.9473717556e-04,5.0799131714e-04
1.8211440000e+00,7.9346595157e-04,6.9997186074e-04,5.9431211412e-04,5.0811042456e-04
1.8221440000e+00,7.9344106780e-04,6.9998524850e-04,5.9458132455e-04,5.0729591749e-04
1.8231440000e+00,7.9322817328e-04,7.0010974014e-04,5.9421548940e-04,5.0801128964e-04
1.8241440000e+00,7.9364108387e-04,7.0037916885e-04,5.9494075686e-04,5.0424387155e-04
1.8251440000e+00,7.9330777226e-04,7.0018242695e-04,5.9497291659e-04,5.0434035074e-04
1.8261440000e+00,7.9274417658e-04,7.0049049100e-04,5.9480396885e-04,5.0420156185e-04
1.8271440000e+00,7.9312550952e-04,7.0154303103e-04,5.9455287555e-04,5.0335700507e-04
1.8281440000e+00,7.9261219071e-04,7.0073474490e-04,5.9430120018e-04,5.0406080845e-04
1.8291440000e+00,7.9233810538e-04,7.0104208135e-04,5.9399983002e-04,5.0307182391e-04
1.8301440000e+00,7.9220990301e-04,7.0041227445e-04,5.9428584791e-04,5.0309587095e-04
1.8311440000e+00,7.9190620454e-04,7.0037094702e-04,5.9327579947e-04,5.0259659474e-04
1.8321440000e+00,7.9224089859e-04,7.0040739956e-04,5.9314817918e-04,5.0420607295e-04
1.8331440000e+00,7.9207769886e-04,7.0035996032e-04,5.9362690081e-04,5.0453018048e-04
1.8341440000e+00,7.9292265582e-04,7.0009111369e-04,5.9335896367e-04,5.0424612709e-04
1.8351440000e+00,7.9246208770e-04,7.0034300734e-04,5.9378784499e-04,5.0360809837e-04
1.8361440000e+00,7.9331897723e-04,7.0109679655e-04,5.9355777921e-04,5.0248694606e-04
1.8371440000e+00,7.9273755546e-04,7.0119029260e-04,5.9283607698e-04,5.0328784710e-04
1.8381440000e+00,7.9336678027e-04,7.0041227445e-04,5.9307891206e-04,5.0768481742e-04
1.8391440000e+00,7.9264493252e-04,6.9975816587e-04,5.9293925005e-04,5.0798778830e-04
1.8401440000e+00,7.9294935858e-04,6.9990026532e-04,5.9398294979e-04,5.0398892199e-04
1.8411440000e+00,7.9307021224e-04,6.9975743827e-04,5.9294452512e-04,5.0262930017e-04
1.8421440000e+00,7.9219418694e-04,7.0015412348e-04,5.9386286011e-04,5.0357437431e-04
1.8431440000e+00,7.9259007180e-04,7.0042413427e-04,5.9383262851e-04,5.0406193623e-04
1.8441440000e+00,7.9284196545e-04,7.0046371548e-04,5.9321260778e-04,5.0246868341e-04
1.8451440000e+00,7.9343379184e-04,6.9990957854e-04,5.9337839048e-04,5.0355316489e-04
1.8461440000e+00,7.9283054220e-04,7.0032394433e-04,5.9459762269e-04,5.0382710469e-04
1.8471440000e+00,7.9215562437e-04,7.0039903221e-04,5.9661648265e-04,5.0394475693e-04
1.8481440000e+00,7.9284960520e-04,7.0031856012e-04,5.9392681578e-04,5.0458784244e-04
1.8491440000e+00,7.9285833635e-04,7.0078269346e-04,5.9389527451e-04,5.0367998483e-04
1.8501440000e+00,7.9273762822e-04,7.0052461524e-04,5.9374513512e-04,5.0445221859e-04
1.8511440000e+00,7.9330508015e-04,7.0046560722e-04,5.9349022195e-04,5.0469410780e-04
1.8521440000e+00,7.9354140325e-04,7.0029585913e-04,5.9351688833e-04,5.0511651352e-04
1.8531440000e+00,7.9357145296e-04,7.0055153628e-04,5.9450096160e-04,5.0380458561e-04
1.8541440000e+00,7.9352110333e-04,7.0042580774e-04,5.9444253566e-04,5.0851038395e-04
1.8551440000e+00,7.9337347415e-04,6.9982357672e-04,5.9489088017e-04,5.0792947150e-04
1.8561440000e+00,7.9310440924e-04,7.0002992288e-04,5.9527294070e-04,5.0837676099e-04
1.8571440000e+00,7.9225043010e-04,7.0069167123e-04,5.9568541474e-04,5.0831964472e-04
1.8581440000e+00,7.9231460404e-04,7.0094392868e-04,5.9562844399e-04,5.0822505727e-04
1.8591440000e+00,7.9206394730e-04,7.0100628363e-04,5.9483172663e-04,5.0800244935e-04
1.8601440000e+00,7.9194905993e-04,7.0090783993e-04,5.9508016420e-04,5.0841554184e-04
1.8611440000e+00,7.9196623119e-04,7.0042842708e-04,5.9562687966e-04,5.0667633332e-04
1.8621440000e+00,7.9203622590e-04,7.0097157732e-04,5.9490339481e-04,5.0848499086e-04
1.8631440000e+00,7.9284749518e-04,7.0090856752e-04,5.9507357946e-04,5.0832193665e-04
1.8641440000e+00,7.9323144746e-04,7.0021880674e-04,5.9502865042e-04,5.0858685427e-04
1.8651440000e+00,7.9230485426e-04,7.0039350248e-04,5.9566136770e-04,5.0574224588e-04
1.8661440000e+00,7.9217847087e-04,7.0083631726e-04,5.9507186961e-04,5.0884671509e-04
1.8671440000e+00,7.9248449765e-04,7.0059664722e-04,5.9465306549e-04,5.0863407523e-04
1.8681440000e+00,7.9191086115e-04,7.0057576522e-04,5.9487625549e-04,5.0891903811e-04
1.8691440000e+00,7.9244324297e-04,7.0118199801e-04,5.9501729993e-04,5.0842874771e-04
1.8701440000e+00,7.9310098954e-04,7.0105859777e-04,5.9453323047e-04,5.0871036365e-04
1.8711440000e+00,7.9232850112e-04,7.0063295425e-04,5.9401412727e-04,5.0816659495e-04
1.8721440000e+00,7.9238656326e-04,7.0043250162e-04,5.9500198404e-04,5.0774775445e-04
1.8731440000e+00,7.9190343968e-04,6.9979912951e-04,5.9437301388e-04,5.0748356443e-04
1.8741440000e+00,7.9284443927e-04,7.0031077485e-04,5.9542198869e-04,5.0855389418e-04
1.8751440000e+00,7.9320052464e-04,7.0091766247e-04,5.9504869569e-04,5.0778686273e-04
1.8761440000e+00,7.9330427980e-04,7.0116846473e-04,5.9522004449e-04,5.0408532843e-04
1.8771440000e+00,7.9314027971e-04,7.0116373536e-04,5.9461865021e-04,5.0474049203e-04
1.8781440000e+00,7.9227691458e-04,7.0083871833e-04,5.9519170463e-04,5.0371199904e-04
1.8791440000e+00,7.9158009612e-04,7.0100111770e-04,5.9493155277e-04,5.0350412494e-04
1.8801440000e+00,7.9228069808e-04,7.0034286182e-04,5.9497713664e-04,5.0416980230e-04
1.8811440000e+00,7.9197430750e-04,7.0036207035e-04,5.9533929743e-04,5.0828184612e-04
1.8821440000e+00,7.9175217252e-04,7.0062858867e-04,5.9522863012e-04,5.0839469623e-04
1.8831440000e+00,7.9220451880e-04,7.0091860835e-04,5.9503250668e-04,5.0908391131e-04
1.8841440000e+00,7.9238299804e-04,7.0144313213e-04,5.9488447732e-04,5.0820995966e-04
1.8851440000e+00,7.9279590864e-04,7.0112459071e-04,5.9490241256e-04,5.0446713431e-04
1.8861440000e+00,7.9293589806e-04,7.0123220212e-04,5.9515023167e-04,5.0469352573e-04
1.8871440000e+00,7.9352816101e-04,7.0079797297e-04,5.9536341723e-04,5.0384944188e-04
1.8881440000e+00,7.9245590314e-04,7.0060457801e-04,5.9553010942e-04,5.0248185289e-04
1.8891440000e+00,7.9267847468e-04,7.0044516178e-04,5.9524718381e-04,5.0196940720e-04
1.8901440000e+00,7.9239071056e-04,7.0079149737e-04,5.9510683059e-04,5.0383740017e-04
1.8911440000e+00,7.9310906585e-04,7.0119298471e-04,5.9510130086e-04,5.0430538977e-04
1.8921440000e+00,7.9184850620e-04,7.0067908382e-04,5.9517824411e-04,5.0477501645e-04
1.8931440000e+00,7.9189376265e-04,7.0060850703e-04,5.9489080741e-04,5.0414659199e-04
1.8941440000e+00,7.9177174484e-04,7.0132649853e-04,5.9448102547e-04,5.0378363085e-04
1.8951440000e+00,7.9214885773e-04,7.0067828347e-04,5.9457899624e-04,5.0432452554e-04
1.8961440000e+00,7.9182049376e-04,6.9993773650e-04,5.9473364672e-04,5.0330458180e-04
1.8971440000e+00,7.9167039075e-04,7.0023808803e-04,5.9511061409e-04,5.0210797781e-04
1.8981440000e+00,7.9212324636e-04,7.0044639870e-04,5.9499150666e-04,5.0320097216e-04
1.8991440000e+00,7.9185178038e-04,7.0039939601e-04,5.9544392570e-04,5.0446371461e-04
1.9001440000e+00,7.9219818872e-04,7.0102214522e-04,5.9507125115e-04,5.0446829846e-04
1.9011440000e+00,7.9206540249e-04,7.0031383075e-04,5.9482576034e-04,5.0340458984e-04
1.9021440000e+00,7.9240780906e-04,7.0007379691e-04,5.9447262174e-04,5.0348789955e-04
1.9031440000e+00,7.9290119174e-04,7.0044152380e-04,5.9494675952e-04,5.0386170187e-04
1.9041440000e+00,7.9277378973e-04,6.9964466093e-04,5.9516958572e-04,5.0340229791e-04
1.9051440000e+00,7.9286328400e-04,6.9994195655e-04,5.9448579123e-04,5.0389677199e-04
1.9061440000e+00,7.9179008026e-04,7.0021131251e-04,5.9434092691e-04,5.0414910220e-04
1.9071440000e+00,7.9230754636e-04,7.0015557867e-04,5.9422683989e-04,5.0467500841e-04
1.9081440000e+00,7.9277881014e-04,6.9983121648e-04,5.9392597905e-04,5.0492239097e-04
1.9091440000e+00,7.9219389590e-04,7.0050860813e-04,5.9430600231e-04,5.0414437283e-04
1.9101440000e+00,7.9196157458e-04,7.0041867730e-04,5.9314399550e-04,5.0869144616e-04
1.9111440000e+00,7.9236066085e-04,6.9954832725e-04,5.9370377130e-04,5.0769220252e-04
1.9121440000e+00,7.9244804510e-04,7.0049201895e-04,5.9324873291e-04,5.0443784858e-04
1.9131440000e+00,7.9238358012e-04,7.0067697379e-04,5.9445050283e-04,5.0358485169e-04
1.9141440000e+00,7.9292381997e-04,7.0004876761e-04,5.9400568716e-04,5.0455484597e-04
1.9151440000e+00,7.9283134255e-04,7.0054178650e-04,5.9399415477e-04,5.0421160267e-04
1.9161440000e+00,7.9240046034e-04,7.0049856731e-04,5.9514590248e-04,5.0432499847e-04
1.9171440000e+00,7.9365207057e-04,7.0074580435e-04,5.9511512518e-04,5.0326685596e-04
1.9181440000e+00,7.9219134932e-04,7.0057467383e-04,5.9495589085e-04,5.0459522754e-04
1.9191440000e+00,7.9233825090e-04,7.0062313171e-04,5.9502708609e-04,5.0347938668e-04
1.9201440000e+00,7.9345765698e-04,7.0056805271e-04,5.9503901866e-04,5.0363159971e-04
1.9211440000e+00,7.9300516518e-04,7.0034169767e-04,5.9477169998e-04,5.0363556511e-04
1.9221440000e+00,7.9249519331e-04,7.0027956099e-04,5.9716381656e-04,5.0369038945e-04
1.9231440000e+00,7.9323632235e-04,7.0026508183e-04,5.9691465140e-04,5.0469589041e-04
1.9241440000e+00,7.9342418758e-04,6.9982372224e-04,5.9509875427e-04,5.0485261454e-04
1.9251440000e+00,7.9226258094e-04,7.0004636655e-04,5.9425965446e-04,5.0368427765e-04
1.9261440000e+00,7.9222780187e-04,7.0021960710e-04,5.9525198594e-04,5.0492973969e-04
1.9271440000e+00,7.9197685409e-04,7.0030451752e-04,5.9445668739e-04,5.0498285418e-04
1.9281440000e+00,7.9156787251e-04,7.0022455475e-04,5.9510271967e-04,5.0799193559e-04
1.9291440000e+00,7.9146142525e-04,6.9977133535e-04,5.9492798755e-04,5.0889750128e-04
1.9301440000e+00,7.9139419540e-04,7.0028196205e-04,5.9540125221e-04,5.0775917771e-04
1.9311440000e+00,7.9150966485e-04,7.0020818384e-04,5.9548281570e-04,5.0873008149e-04
1.9321440000e+00,7.9164710769e-04,7.0020265412e-04,5.9545516706e-04,5.0876195019e-04
1.9331440000e+00,7.9237244790e-04,7.0080284786e-04,5.9547648561e-04,5.0865935918e-04
1.9341440000e+00,7.9195480794e-04,7.0080575824e-04,5.9514160967e-04,5.0890655984e-04
1.9351440000e+00,7.9210025433e-04,7.0094778494e-04,5.9516936744e-04,5.0798385928e-04
1.9361440000e+00,7.9231998825e-04,7.0076341217e-04,5.9490965214e-04,5.0754264521e-04
1.9371440000e+00,7.9264129454e-04,7.0081929152e-04,5.9506761318e-04,5.0727834605e-04
1.9381440000e+00,7.9274024756e-04,7.0138441515e-04,5.9536712797e-04,5.0863549404e-04
1.9391440000e+00,7.9203855421e-04,7.0106420026e-04,5.9483685618e-04,5.0811569963e-04
1.9401440000e+00,7.9198573076e-04,7.0084846811e-04,5.9500485804e-04,5.0804239436e-04
1.9411440000e+00,7.9304103565e-04,7.0072070230e-04,5.9526246332e-04,5.0790335081e-04
1.9421440000e+00,7.9261328210e-04,7.0117850555e-04,5.9466889070e-04,5.0703300076e-04
1.9431440000e+00,7.9196288425e-04,7.0163754572e-04,5.9456935560e-04,5.0783673942e-04
1.9441440000e+00,7.9229219409e-04,7.0076690463e-04,5.9485821112e-04,5.0785292842e-04
1.9451440000e+00,7.9195342551e-04,7.0116962888e-04,5.9452864662e-04,5.0167731388e-04
1.9461440000e+00,7.9183271737e-04,7.0098336437e-04,5.9438236349e-04,5.0321101298e-04
1.9471440000e+00,7.9135868873e-04,7.0071298978e-04,5.9450616391e-04,5.0374237617e-04
1.9481440000e+00,7.9183511843e-04,7.0111746027e-04,5.9492060245e-04,5.0313043175e-04
