# Saved on 2025-06-25T15:24:57.576928
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.6551440000e+00,3.8304828195e-04,4.8778605560e-04,5.9993253672e-04,6.8738852860e-04,8.0647863797e-04,8.9224202384e-04,9.9217162642e-04,1.0857042798e-03,1.1646354687e-03,1.2758235971e-03
1.6561440000e+00,3.7035730202e-04,4.8981302825e-04,6.0151080106e-04,6.7592409323e-04,8.1417980255e-04,8.9872795797e-04,9.8557233287e-04,1.0896922322e-03,1.1817626364e-03,1.2910252553e-03
1.6571440000e+00,3.7697358493e-04,4.8909263569e-04,6.0214893892e-04,6.7813016358e-04,8.1016842159e-04,8.9613997261e-04,9.8641394288e-04,1.0664079309e-03,1.1780914065e-03,1.2843107106e-03
1.6581440000e+00,3.7450510717e-04,4.9588121328e-04,6.0289592511e-04,6.7472268711e-04,8.0969184637e-04,8.9477507572e-04,9.8930693639e-04,1.0831938562e-03,1.1823599198e-03,1.2805977894e-03
1.6591440000e+00,3.7689980672e-04,4.9111677072e-04,6.0358568589e-04,6.7805893195e-04,8.0000274465e-04,8.8538748969e-04,9.8614429589e-04,1.0789094813e-03,1.1784838716e-03,1.2722371321e-03
1.6601440000e+00,3.7661226088e-04,4.8705052905e-04,6.0958078393e-04,6.8040957558e-04,8.0382698798e-04,8.9093853603e-04,9.9128978036e-04,1.0810623644e-03,1.1801302753e-03,1.2856333342e-03
1.6611440000e+00,3.7403646274e-04,4.8093101213e-04,6.1457059928e-04,6.7799657700e-04,8.0059537140e-04,8.8733329903e-04,9.8855809483e-04,1.0800841119e-03,1.1872511823e-03,1.2824399164e-03
1.6621440000e+00,3.7124864321e-04,4.7962774261e-04,6.1493657995e-04,6.8603840191e-04,8.0594298197e-04,9.0473251475e-04,9.9226534076e-04,1.0823044431e-03,1.1764980445e-03,1.2850476196e-03
1.6631440000e+00,3.6552457459e-04,4.7635076044e-04,6.0127033066e-04,6.8376175477e-04,8.0809280917e-04,8.9158733317e-04,9.7787022241e-04,1.0859150643e-03,1.1855913908e-03,1.2871754006e-03
1.6641440000e+00,3.7164943933e-04,4.7894449381e-04,6.0728649260e-04,6.8431509135e-04,8.0679616076e-04,8.9403627499e-04,9.8607684777e-04,1.0755018593e-03,1.1826344416e-03,1.2846167374e-03
1.6651440000e+00,3.7189569412e-04,4.8525595048e-04,6.0856502387e-04,6.7737128120e-04,8.0770572822e-04,8.9481327450e-04,9.8917094874e-04,1.0839046445e-03,1.1832412565e-03,1.2934661936e-03
1.6661440000e+00,3.7169058487e-04,4.8048430472e-04,6.1359824031e-04,6.8785717303e-04,8.0515739683e-04,8.9282715635e-04,9.9380944448e-04,1.0829365056e-03,1.1716980953e-03,1.2787789456e-03
1.6671440000e+00,3.6256766180e-04,4.8080222768e-04,6.0780177591e-04,6.8108747655e-04,8.1240388681e-04,8.9543340437e-04,9.8564341897e-04,1.0820675379e-03,1.1824566172e-03,1.2880349823e-03
1.6681440000e+00,3.7050915125e-04,4.8241145123e-04,6.0642341850e-04,6.8033041316e-04,8.0972284195e-04,8.9383407612e-04,9.8688549770e-04,1.0711765208e-03,1.1806393013e-03,1.2818875257e-03
1.6691440000e+00,3.7077235902e-04,4.8843961849e-04,6.0404359829e-04,6.7148110247e-04,8.1402853539e-04,9.0059867944e-04,9.8626573163e-04,1.0819882300e-03,1.1897694640e-03,1.2828393665e-03
1.6701440000e+00,3.7704539864e-04,4.8846366553e-04,5.9903639340e-04,6.7506975029e-04,7.9943289165e-04,8.9031709649e-04,9.8270335002e-04,1.0826612561e-03,1.1833455937e-03,1.2707449787e-03
1.6711440000e+00,3.7952700950e-04,4.9490208767e-04,5.9848702222e-04,6.7216562456e-04,8.1021178630e-04,8.9254521299e-04,9.8407101177e-04,1.0909142293e-03,1.1870394519e-03,1.2779285316e-03
1.6721440000e+00,3.8303711335e-04,4.7978352086e-04,6.0262816987e-04,6.7435925303e-04,8.0882513430e-04,8.9687331638e-04,9.8076277936e-04,1.0853935237e-03,1.1888428708e-03,1.2780244288e-03
1.6731440000e+00,3.7841866288e-04,4.8460635298e-04,6.0546801251e-04,6.7918306740e-04,8.1270176452e-04,9.0326662757e-04,9.8870143120e-04,1.0866243247e-03,1.1822855595e-03,1.2949517986e-03
1.6741440000e+00,3.7471549149e-04,4.8723839427e-04,5.9776037233e-04,6.7417669925e-04,8.0743404396e-04,8.9355206001e-04,9.8119962786e-04,1.0890026169e-03,1.1854177865e-03,1.2809062900e-03
1.6751440000e+00,3.7904694182e-04,4.8461908591e-04,6.0388509155e-04,6.7791355832e-04,8.0753990915e-04,8.9516324806e-04,9.8498603620e-04,1.0809233936e-03,1.1784462549e-03,1.2843823060e-03
1.6761440000e+00,3.7897920265e-04,4.8606121709e-04,6.0505368310e-04,6.7756074714e-04,8.0851525126e-04,8.8994362159e-04,9.8532436823e-04,1.0845197539e-03,1.1814452591e-03,1.2867756595e-03
1.6771440000e+00,3.7656431232e-04,4.8786045227e-04,6.1726394051e-04,6.8266177550e-04,8.0154299212e-04,8.9055218268e-04,9.9548335129e-04,1.0803893383e-03,1.1735092994e-03,1.2827591854e-03
1.6781440000e+00,3.6719102354e-04,4.8513720685e-04,6.0748028773e-04,6.8507557444e-04,8.0569036072e-04,8.8847606094e-04,9.8904463812e-04,1.0823057528e-03,1.1782497313e-03,1.2848959886e-03
1.6791440000e+00,3.6905898014e-04,4.7788744268e-04,6.1576160078e-04,6.8525914685e-04,8.0503203208e-04,8.8521162979e-04,9.9378979940e-04,1.0748276691e-03,1.1765550880e-03,1.2795669318e-03
1.6801440000e+00,3.6342338717e-04,4.8397174396e-04,6.1258884671e-04,6.7148532253e-04,8.0608100689e-04,8.9749024482e-04,9.8127056845e-04,1.0779101285e-03,1.1983390141e-03,1.2849021005e-03
1.6811440000e+00,3.7676039938e-04,4.8419315135e-04,6.0952974309e-04,6.8026878580e-04,8.0198602518e-04,8.8900444098e-04,9.8842167063e-04,1.0784641199e-03,1.1818885832e-03,1.2706955022e-03
1.6821440000e+00,3.6904115404e-04,4.8312875151e-04,6.1049700889e-04,6.8100023782e-04,8.0540492490e-04,8.9184941316e-04,9.8696655186e-04,1.0959533392e-03,1.1827793787e-03,1.2781542318e-03
1.6831440000e+00,3.7229972804e-04,4.7545956477e-04,6.0604059399e-04,6.8430505053e-04,8.0615041952e-04,8.9191613370e-04,9.8457268905e-04,1.0816996655e-03,1.1807213014e-03,1.2849095219e-03
1.6841440000e+00,3.7048906961e-04,4.8116726248e-04,6.0858936195e-04,6.8425448262e-04,8.1478006905e-04,9.0173518402e-04,9.8818483821e-04,1.0823058983e-03,1.1850211013e-03,1.2898276327e-03
1.6851440000e+00,3.7173511373e-04,4.8354129831e-04,6.0323691287e-04,6.8019922765e-04,8.1148442405e-04,8.9721128461e-04,9.8445678304e-04,1.0821469914e-03,1.1832641030e-03,1.2783294369e-03
1.6861440000e+00,3.7374142266e-04,4.8966630857e-04,6.0242404288e-04,6.8012195698e-04,8.1432670413e-04,9.0100897069e-04,9.8686883575e-04,1.0836767615e-03,1.1768803961e-03,1.2805902224e-03
1.6871440000e+00,3.7722973502e-04,4.9010497605e-04,5.9758833231e-04,6.7391862103e-04,8.0889425590e-04,8.8367407443e-04,9.8229975265e-04,1.0830454994e-03,1.1870521848e-03,1.2774436618e-03
1.6881440000e+00,3.8189893530e-04,4.9433674576e-04,6.1090104282e-04,6.7461936851e-04,8.0784346210e-04,8.9630244474e-04,9.9678443803e-04,1.0782071331e-03,1.1784111848e-03,1.2761082326e-03
1.6891440000e+00,3.7631722080e-04,4.8999412684e-04,6.1134989664e-04,6.7696812039e-04,8.1064412370e-04,8.9309134637e-04,9.8887590866e-04,1.0869692778e-03,1.1807993724e-03,1.2795699877e-03
1.6901440000e+00,3.7682657421e-04,4.8541274737e-04,6.0557151301e-04,6.8016277510e-04,8.0790239736e-04,8.9280452812e-04,9.8541881016e-04,1.0795246635e-03,1.1827633716e-03,1.2720515952e-03
1.6911440000e+00,3.7764850276e-04,4.8914520448e-04,6.0117970861e-04,6.7062042945e-04,8.1000529462e-04,8.9534405561e-04,9.8029056971e-04,1.0807014769e-03,1.1915306095e-03,1.2847580365e-03
1.6921440000e+00,3.8593731006e-04,4.8866695579e-04,6.0573365772e-04,6.7494467658e-04,8.0509817053e-04,8.9237604698e-04,9.8907577922e-04,1.0832981934e-03,1.1813450692e-03,1.2779723329e-03
1.6931440000e+00,3.7880785385e-04,4.8648758820e-04,6.1048878706e-04,6.7798340751e-04,8.0472083937e-04,8.9473564003e-04,9.8730059108e-04,1.0906337411e-03,1.1833744065e-03,1.2823675934e-03
1.6941440000e+00,3.7835492549e-04,4.8078145483e-04,6.1071456003e-04,6.8654015195e-04,8.0126068497e-04,8.8828899607e-04,9.8770884506e-04,1.0836424190e-03,1.1738473404e-03,1.2801717094e-03
1.6951440000e+00,3.7082030758e-04,4.8195313866e-04,6.1805083533e-04,6.8143723183e-04,8.1673890236e-04,8.9736240625e-04,9.9160293757e-04,1.0852561536e-03,1.1817393533e-03,1.2914541003e-03
1.6961440000e+00,3.6917954276e-04,4.7802543122e-04,6.1811995693e-04,6.9006702688e-04,8.0626661656e-04,8.9555964223e-04,9.9054501334e-04,1.0733360978e-03,1.1767499382e-03,1.2848248298e-03
1.6971440000e+00,3.6532281229e-04,4.9037866120e-04,6.1229227867e-04,6.8070323323e-04,8.0558747868e-04,8.9202527306e-04,9.9518198112e-04,1.0786092025e-03,1.1744122457e-03,1.2859028357e-03
1.6981440000e+00,3.6919325794e-04,4.8544796300e-04,6.0837021010e-04,6.8502296926e-04,8.0139805505e-04,8.8419350504e-04,9.8484073533e-04,1.0762289457e-03,1.1814899335e-03,1.2683727255e-03
1.6991440000e+00,3.7408353819e-04,4.8748101108e-04,6.1500672018e-04,6.7932531238e-04,8.0644727859e-04,8.9443863544e-04,9.9418379250e-04,1.0743128223e-03,1.1792458099e-03,1.2823595898e-03
1.7001440000e+00,3.6952704249e-04,4.8231024266e-04,6.0992446379e-04,6.8093002483e-04,8.0715733930e-04,8.9253902843e-04,9.8948912637e-04,1.0810187086e-03,1.1841195374e-03,1.2764654821e-03
1.7011440000e+00,3.6950146750e-04,4.8263751523e-04,6.0893373302e-04,6.7993460107e-04,8.0522921053e-04,8.9818095148e-04,9.8899094155e-04,1.0782726167e-03,1.1818524217e-03,1.2747876463e-03
1.7021440000e+00,3.7184199755e-04,4.8594487453e-04,5.9909703850e-04,6.7521439632e-04,8.1238198618e-04,8.9784465672e-04,9.7871474281e-04,1.0821441538e-03,1.1908974557e-03,1.2794713257e-03
1.7031440000e+00,3.8120637328e-04,4.8616017011e-04,6.0371956351e-04,6.7333145125e-04,8.0979094491e-04,8.9960143669e-04,9.8567426903e-04,1.0787088831e-03,1.1859813094e-03,1.2762010738e-03
1.7041440000e+00,3.7817015254e-04,4.9328791647e-04,5.9987229179e-04,6.7242726800e-04,8.0972014985e-04,9.0257177362e-04,9.8140939372e-04,1.0879041656e-03,1.1880081001e-03,1.2814749789e-03
1.7051440000e+00,3.8396592572e-04,4.8912766943e-04,6.0613983806e-04,6.8639776146e-04,8.0594370957e-04,8.9268760348e-04,9.9307559140e-04,1.0851646948e-03,1.1644454935e-03,1.2748301378e-03
1.7061440000e+00,3.7030727981e-04,4.8797734053e-04,6.0390630097e-04,6.7745721026e-04,8.1450350990e-04,8.9770932391e-04,9.8721196991e-04,1.0860266048e-03,1.1833210010e-03,1.2892052473e-03
1.7071440000e+00,3.7674031773e-04,4.8673427955e-04,6.0119964473e-04,6.7881948780e-04,8.0894897110e-04,8.9609617135e-04,9.8816875834e-04,1.0662173736e-03,1.1793583690e-03,1.2836813403e-03
1.7081440000e+00,3.7505447835e-04,4.9358848628e-04,6.0336202296e-04,6.7536762799e-04,8.0815560068e-04,8.9519606263e-04,9.9088618299e-04,1.0822675540e-03,1.1831021402e-03,1.2800762488e-03
1.7091440000e+00,3.7724897993e-04,4.8946669267e-04,6.0393798776e-04,6.7737964855e-04,7.9801946413e-04,8.8533801318e-04,9.8677002825e-04,1.0786100029e-03,1.1793685553e-03,1.2700319348e-03
1.7101440000e+00,3.7609199353e-04,4.8990521464e-04,6.1048995121e-04,6.7723893153e-04,8.0456673459e-04,8.9013257821e-04,9.9166536529e-04,1.0823583580e-03,1.1813564925e-03,1.2832073844e-03
1.7111440000e+00,3.7398232962e-04,4.8048626923e-04,6.0816637415e-04,6.7711611337e-04,8.0007841461e-04,8.8673928985e-04,9.8922348116e-04,1.0790991655e-03,1.1870748131e-03,1.2808608881e-03
1.7121440000e+00,3.7193713069e-04,4.8287685786e-04,6.1321326939e-04,6.8439876486e-04,8.0580713984e-04,9.0325615020e-04,9.9308163044e-04,1.0794372065e-03,1.1768378317e-03,1.2828916078e-03
1.7131440000e+00,3.6588662624e-04,4.7797962907e-04,6.0560898419e-04,6.8306711910e-04,8.0870420788e-04,8.9092260168e-04,9.7940945125e-04,1.0854499851e-03,1.1857537902e-03,1.2833240908e-03
1.7141440000e+00,3.7168563722e-04,4.7952311434e-04,6.0839185608e-04,6.8014749559e-04,8.0707002780e-04,8.9384360763e-04,9.8661788797e-04,1.0751673835e-03,1.1828168499e-03,1.2807450548e-03
1.7151440000e+00,3.7117839383e-04,4.8587658966e-04,6.0938400566e-04,6.7970278906e-04,8.0839170550e-04,8.9505287178e-04,9.9024757219e-04,1.0822797049e-03,1.1837676720e-03,1.2901175069e-03
1.7161440000e+00,3.7112920836e-04,4.8278721806e-04,6.1150210968e-04,6.8863439083e-04,8.0556652392e-04,8.9327360911e-04,9.9505938124e-04,1.0813771951e-03,1.1727445963e-03,1.2778109522e-03
1.7171440000e+00,3.6246616219e-04,4.8162855819e-04,6.1162347265e-04,6.8118075433e-04,8.1174301158e-04,8.9568522526e-04,9.7947289760e-04,1.0830835527e-03,1.1830800941e-03,1.2855102250e-03
1.7181440000e+00,3.7075638829e-04,4.8366131523e-04,6.0882768594e-04,6.8008375820e-04,8.0984733358e-04,8.9342938736e-04,9.8806835013e-04,1.0717128316e-03,1.1819010251e-03,1.2792272901e-03
1.7191440000e+00,3.6956422264e-04,4.9206420954e-04,6.0785223468e-04,6.7198561737e-04,8.1349513493e-04,9.0034955065e-04,9.8758471722e-04,1.0810674576e-03,1.1904364510e-03,1.2791257177e-03
1.7201440000e+00,3.7732010242e-04,4.9088022934e-04,6.0393711465e-04,6.7658402259e-04,7.9879049736e-04,8.9045010100e-04,9.8299926321e-04,1.0828867380e-03,1.1838560749e-03,1.2687734852e-03
1.7211440000e+00,3.7837893615e-04,4.9508205848e-04,6.0362850490e-04,6.6961190896e-04,8.0758065451e-04,8.9290952019e-04,9.8388256447e-04,1.0890309932e-03,1.1879076192e-03,1.2784161663e-03
1.7221440000e+00,3.8265963667e-04,4.8052163038e-04,6.0411286540e-04,6.7685599788e-04,8.0993500887e-04,8.9680695964e-04,9.8111842817e-04,1.0824995843e-03,1.1890044698e-03,1.2780704128e-03
1.7231440000e+00,3.7806072214e-04,4.8955858801e-04,6.0575966927e-04,6.7471693910e-04,8.1248887000e-04,9.0722940513e-04,9.8962977063e-04,1.0867830861e-03,1.1828573042e-03,1.2944330228e-03
1.7241440000e+00,3.7511414121e-04,4.8613303079e-04,6.0424601543e-04,6.7692635639e-04,8.0794816313e-04,8.9373512310e-04,9.8178672488e-04,1.0870365804e-03,1.1859786173e-03,1.2789937318e-03
1.7251440000e+00,3.7933376007e-04,4.8506979510e-04,6.0277576267e-04,6.7991088144e-04,8.0744845036e-04,8.9485511126e-04,9.8567514215e-04,1.0814131383e-03,1.1797690240e-03,1.2833093933e-03
1.7261440000e+00,3.7931989937e-04,4.8608297220e-04,6.0343485529e-04,6.7567343649e-04,8.0872137914e-04,8.9063520136e-04,9.8704455013e-04,1.0870033293e-03,1.1832950986e-03,1.2870883802e-03
1.7271440000e+00,3.7778336264e-04,4.8679929023e-04,6.1419523263e-04,6.8046501838e-04,8.0339137639e-04,8.9057357400e-04,9.9613804196e-04,1.0789739463e-03,1.1745833035e-03,1.2819681433e-03
1.7281440000e+00,3.6851935874e-04,4.8554324167e-04,6.0832768213e-04,6.8268578616e-04,8.0654746853e-04,8.8899483671e-04,9.9019358458e-04,1.0812203254e-03,1.1773524602e-03,1.2849680206e-03
1.7291440000e+00,3.6971196096e-04,4.7892823204e-04,6.1441620346e-04,6.8366593041e-04,8.0660873209e-04,8.8570122898e-04,9.9432036222e-04,1.0746471526e-03,1.1755939340e-03,1.2803687423e-03
1.7301440000e+00,3.6325473047e-04,4.8179790610e-04,6.0625505284e-04,6.7146931542e-04,8.0795784015e-04,8.9990455308e-04,9.8056174465e-04,1.0763388855e-03,1.1991913198e-03,1.2873680680e-03
1.7311440000e+00,3.7670044549e-04,4.8505706218e-04,6.0683352785e-04,6.8046938395e-04,8.0121048086e-04,8.8971610239e-04,9.8818767583e-04,1.0755035328e-03,1.1827723210e-03,1.2727336434e-03
1.7321440000e+00,3.6770492443e-04,4.8659770982e-04,6.0967562604e-04,6.7992412369e-04,8.0672762124e-04,8.8996195700e-04,9.8616168543e-04,1.0958876373e-03,1.1836263002e-03,1.2775739015e-03
1.7331440000e+00,3.7232573959e-04,4.7583122068e-04,6.0854734329e-04,6.8739725975e-04,8.0692610936e-04,8.9278473752e-04,9.8444506875e-04,1.0826775542e-03,1.1812497542e-03,1.2860963761e-03
1.7341440000e+00,3.6948025809e-04,4.8108468036e-04,6.0781534557e-04,6.8063440267e-04,8.1542399130e-04,9.0310953965e-04,9.8733646155e-04,1.0813233530e-03,1.1840262596e-03,1.2898941350e-03
1.7351440000e+00,3.7111520214e-04,4.8364421673e-04,6.0861493694e-04,6.7929802753e-04,8.1201149442e-04,8.9754452347e-04,9.8436037661e-04,1.0798651056e-03,1.1843862012e-03,1.2770194735e-03
1.7361440000e+00,3.7279678509e-04,4.9286056310e-04,6.0200531152e-04,6.8123517849e-04,8.1532445620e-04,9.0114990599e-04,9.8564472864e-04,1.0841483891e-03,1.1779212946e-03,1.2809723557e-03
1.7371440000e+00,3.7570804125e-04,4.9029171350e-04,5.9824582422e-04,6.7455868702e-04,8.1051417510e-04,8.8432963821e-04,9.8113087006e-04,1.0832217959e-03,1.1874666234e-03,1.2778949167e-03
1.7381440000e+00,3.8133923226e-04,4.9584490625e-04,6.1233637098e-04,6.7646993557e-04,8.0689926108e-04,8.9694018243e-04,9.9564043921e-04,1.0806873615e-03,1.1801312212e-03,1.2779720419e-03
1.7391440000e+00,3.7554418668e-04,4.9175971071e-04,6.0369849962e-04,6.7574015702e-04,8.0814570538e-04,8.9351575298e-04,9.8870230431e-04,1.0869757534e-03,1.1818583880e-03,1.2791717018e-03
1.7401440000e+00,3.7586596591e-04,4.8655019782e-04,6.0261361796e-04,6.8070221459e-04,8.0855228589e-04,8.9251145255e-04,9.8561038612e-04,1.0802716861e-03,1.1816723418e-03,1.2724890257e-03
1.7411440000e+00,3.7557034375e-04,4.9044101615e-04,6.0049263993e-04,6.7106644565e-04,8.0800782598e-04,8.9442415629e-04,9.7809257568e-04,1.0822426702e-03,1.1915290816e-03,1.2844665616e-03
1.7421440000e+00,3.8411984860e-04,4.8978010454e-04,6.0822363594e-04,6.7857181421e-04,8.0315090599e-04,8.9171539003e-04,9.8836564575e-04,1.0804989142e-03,1.1817747873e-03,1.2776223593e-03
1.7431440000e+00,3.7619858631e-04,4.9102698540e-04,6.0636884882e-04,6.8088025728e-04,8.0356017861e-04,8.9822788141e-04,9.8873832030e-04,1.0901314090e-03,1.1841770902e-03,1.2815441005e-03
1.7441440000e+00,3.7664831325e-04,4.8111029173e-04,6.0743208451e-04,6.8776949774e-04,8.0119338236e-04,8.8733220764e-04,9.9050797871e-04,1.0813818517e-03,1.1738279136e-03,1.2811072520e-03
1.7451440000e+00,3.6818924855e-04,4.8382757086e-04,6.1267666752e-04,6.8279776315e-04,8.1577614765e-04,8.9764420409e-04,9.9208657048e-04,1.0838978778e-03,1.1814452591e-03,1.2920986046e-03
1.7461440000e+00,3.6738441850e-04,4.7769179218e-04,6.1197373725e-04,6.8853812991e-04,8.0584839452e-04,8.9411332738e-04,9.9054195744e-04,1.0753053357e-03,1.1769833509e-03,1.2837613758e-03
1.7471440000e+00,3.6324567191e-04,4.8881553084e-04,6.0984839365e-04,6.7744193075e-04,8.0443809566e-04,8.9160595962e-04,9.9515935290e-04,1.0795541311e-03,1.1759384506e-03,1.2846667960e-03
1.7481440000e+00,3.6748890125e-04,4.8337289627e-04,6.0364916862e-04,6.8335502874e-04,8.0333331425e-04,8.8430970209e-04,9.8495343991e-04,1.0753200331e-03,1.1821684893e-03,1.2670626165e-03
1.7491440000e+00,3.7263649574e-04,4.8600057198e-04,6.1197206378e-04,6.8211440521e-04,8.0536010501e-04,8.9342102001e-04,9.9312914244e-04,1.0753078823e-03,1.1800263019e-03,1.2827815954e-03
1.7501440000e+00,3.6777673813e-04,4.8201829486e-04,6.1001279391e-04,6.7840825068e-04,8.0733319919e-04,8.9151551947e-04,9.8863187304e-04,1.0807344370e-03,1.1852772877e-03,1.2768570741e-03
1.7511440000e+00,3.6726298276e-04,4.7949582950e-04,6.0723006754e-04,6.8024550274e-04,8.0532874563e-04,8.9683198894e-04,9.8937067378e-04,1.0785403720e-03,1.1809758871e-03,1.2750158203e-03
1.7521440000e+00,3.6908313632e-04,4.8650003009e-04,5.9938753111e-04,6.7635752202e-04,8.1323669292e-04,8.9763147116e-04,9.7781390650e-04,1.0832976113e-03,1.1894923227e-03,1.2781497207e-03
1.7531440000e+00,3.7846562918e-04,4.8549489293e-04,6.0535279772e-04,6.7586173827e-04,8.1044971012e-04,8.9874985861e-04,9.8419055576e-04,1.0807443323e-03,1.1869487935e-03,1.2770784087e-03
1.7541440000e+00,3.7688761950e-04,4.9343976571e-04,5.9968569985e-04,6.7337023211e-04,8.0928199168e-04,9.0161767730e-04,9.8018681456e-04,1.0881677736e-03,1.1876731878e-03,1.2842319848e-03
1.7551440000e+00,3.8328395021e-04,4.8993151722e-04,6.0446232965e-04,6.8578774517e-04,8.0632031313e-04,8.9223634859e-04,9.9349897937e-04,1.0840567847e-03,1.1650875967e-03,1.2753609917e-03
1.7561440000e+00,3.6617118894e-04,4.8885962315e-04,6.0980230046e-04,6.8111861765e-04,8.1467318523e-04,8.9822977316e-04,9.8595941381e-04,1.0864737851e-03,1.1826150876e-03,1.2886790500e-03
1.7571440000e+00,3.7731741031e-04,4.8836780479e-04,6.0347047111e-04,6.7613807914e-04,8.0869700469e-04,8.9893757831e-04,9.8695934867e-04,1.0661073611e-03,1.1790861026e-03,1.2836848327e-03
1.7581440000e+00,3.7460395106e-04,4.9630561989e-04,6.0852020397e-04,6.7368840973e-04,8.0883983173e-04,8.9507360826e-04,9.8935553979e-04,1.0800422751e-03,1.1834174074e-03,1.2782817066e-03
1.7591440000e+00,3.7927649828e-04,4.9035716074e-04,6.0272319388e-04,6.7918437708e-04,7.9950426880e-04,8.8488930487e-04,9.8580887425e-04,1.0790967644e-03,1.1801186338e-03,1.2703798711e-03
1.7601440000e+00,3.7645491830e-04,4.8897232773e-04,6.0887010477e-04,6.7803528509e-04,8.0483267084e-04,8.9024812041e-04,9.9011580460e-04,1.0831400868e-03,1.1809347779e-03,1.2839218834e-03
1.7611440000e+00,3.7525493099e-04,4.8014371714e-04,6.1081140302e-04,6.7826869781e-04,8.0068144598e-04,8.8678803877e-04,9.8672564491e-04,1.0799639131e-03,1.1879505473e-03,1.2812108616e-03
1.7621440000e+00,3.7234018237e-04,4.8123314627e-04,6.1381186242e-04,6.8490648118e-04,8.0411380623e-04,9.0242960141e-04,9.9148106528e-04,1.0795924027e-03,1.1767451360e-03,1.2843898730e-03
1.7631440000e+00,3.6678189645e-04,4.7653484216e-04,6.0006415879e-04,6.8551322329e-04,8.0716192315e-04,8.9160763309e-04,9.7889031167e-04,1.0850428225e-03,1.1852727039e-03,1.2830441119e-03
1.7641440000e+00,3.7160010834e-04,4.7975085181e-04,6.0670121456e-04,6.8391433160e-04,8.0496851297e-04,8.9446220954e-04,9.8535434518e-04,1.0751486843e-03,1.1833878671e-03,1.2817943934e-03
1.7651440000e+00,3.7201785744e-04,4.8476878874e-04,6.0849379224e-04,6.7828055762e-04,8.0696765508e-04,8.9577028120e-04,9.9013013823e-04,1.0810363892e-03,1.1846227426e-03,1.2900264119e-03
1.7661440000e+00,3.7159570638e-04,4.8316283937e-04,6.1294740590e-04,6.8579014624e-04,8.0484118371e-04,8.9745095465e-04,9.9608732853e-04,1.0804460180e-03,1.1725783406e-03,1.2784694263e-03
1.7671440000e+00,3.6356388591e-04,4.8047171731e-04,6.0685542849e-04,6.8118206400e-04,8.1004771346e-04,8.9513385319e-04,9.8534277640e-04,1.0824704077e-03,1.1828967399e-03,1.2859760318e-03
