# Saved on 2025-07-12T20:15:51.430389
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.7011440000e+00,5.0634978834e-04,6.0078327806e-04,6.9506910222e-04,7.9897727119e-04
1.7021440000e+00,5.0609898608e-04,5.9956153564e-04,6.9532259658e-04,7.9913006630e-04
1.7031440000e+00,5.0672380894e-04,6.0210881202e-04,6.9525049184e-04,7.9765901319e-04
1.7041440000e+00,5.0738097343e-04,5.9935140598e-04,6.9505011197e-04,7.9748228018e-04
1.7051440000e+00,5.0634076615e-04,5.9919166233e-04,6.9459994847e-04,7.9780802480e-04
1.7061440000e+00,5.0677423133e-04,5.9948113631e-04,6.9522444392e-04,7.9837082012e-04
1.7071440000e+00,5.0537462812e-04,6.0103575379e-04,6.9568908657e-04,7.9800724052e-04
1.7081440000e+00,5.0610418839e-04,6.0192058299e-04,6.9648463978e-04,7.9764300608e-04
1.7091440000e+00,5.0612950872e-04,6.0144775489e-04,6.9513473136e-04,7.9721590737e-04
1.7101440000e+00,5.0657235988e-04,6.0147271142e-04,6.9600697316e-04,7.9746627307e-04
1.7111440000e+00,5.0639057008e-04,6.0033966292e-04,6.9518035161e-04,7.9815748904e-04
1.7121440000e+00,5.0833186833e-04,6.0091628256e-04,6.9627269113e-04,7.9799930973e-04
1.7131440000e+00,5.0675924285e-04,5.9952570155e-04,6.9471949246e-04,7.9757657659e-04
1.7141440000e+00,5.0682589062e-04,5.9985253756e-04,6.9617446570e-04,7.9789089796e-04
1.7151440000e+00,5.0522219681e-04,5.9973863245e-04,6.9555280788e-04,7.9675875895e-04
1.7161440000e+00,5.0751827075e-04,6.0125665186e-04,6.9552210334e-04,7.9678793554e-04
1.7171440000e+00,5.0739763537e-04,6.0001093516e-04,6.9364723458e-04,7.9651101260e-04
1.7181440000e+00,5.0690738135e-04,5.9994770709e-04,6.9433081080e-04,7.9859011748e-04
1.7191440000e+00,5.0681010180e-04,6.0025737184e-04,6.9445224653e-04,7.9643577919e-04
1.7201440000e+00,5.0736947742e-04,6.0042271798e-04,6.9520676334e-04,7.9790777818e-04
1.7211440000e+00,5.0699120038e-04,6.0047652369e-04,6.9670903031e-04,7.9944657045e-04
1.7221440000e+00,5.0805920182e-04,5.9986883571e-04,6.9573834480e-04,7.9925477621e-04
1.7231440000e+00,5.0776736316e-04,6.0134017986e-04,6.9576890382e-04,7.9861616541e-04
1.7241440000e+00,5.0832477427e-04,6.0147358454e-04,6.9662441092e-04,7.9862998973e-04
1.7251440000e+00,5.0789978559e-04,6.0297850723e-04,6.9622990850e-04,7.9786397691e-04
1.7261440000e+00,5.0735307013e-04,6.0267251683e-04,6.9587957114e-04,7.9891098721e-04
1.7271440000e+00,5.0675065722e-04,6.0257734731e-04,6.9641202572e-04,7.9955025285e-04
1.7281440000e+00,5.0699436542e-04,6.0237234720e-04,6.9623260060e-04,7.9823723354e-04
1.7291440000e+00,5.0691571232e-04,6.0322869103e-04,6.9665438787e-04,7.9830097093e-04
1.7301440000e+00,5.0739668950e-04,6.0177426349e-04,6.9635825639e-04,7.9916375398e-04
1.7311440000e+00,5.0786835345e-04,6.0258949816e-04,6.9675501436e-04,7.9953264503e-04
1.7321440000e+00,5.0820355682e-04,6.0339134507e-04,6.9695415732e-04,7.9918398114e-04
1.7331440000e+00,5.0831349654e-04,6.0219284933e-04,6.9537207310e-04,7.9893281509e-04
1.7341440000e+00,5.0804861530e-04,6.0222428147e-04,6.9533583883e-04,7.9843688582e-04
1.7351440000e+00,5.0787231885e-04,6.0113186919e-04,6.9605470344e-04,7.9908953921e-04
1.7361440000e+00,5.0781553000e-04,6.0141672293e-04,6.9562818680e-04,7.9755023762e-04
1.7371440000e+00,5.0792463298e-04,6.0213711549e-04,6.9564383011e-04,7.9926598119e-04
1.7381440000e+00,5.0711896620e-04,6.0150356148e-04,6.9520101533e-04,7.9969853687e-04
1.7391440000e+00,5.0730195653e-04,6.0426638811e-04,6.9469126174e-04,7.9858094978e-04
1.7401440000e+00,5.0701455621e-04,6.0307505919e-04,6.9446949055e-04,7.9945632024e-04
1.7411440000e+00,5.0746893976e-04,6.0305432271e-04,6.9545647420e-04,7.9836492660e-04
1.7421440000e+00,5.0763592299e-04,6.0334801674e-04,6.9596899266e-04,7.9743069364e-04
1.7431440000e+00,5.0763344916e-04,6.0327300162e-04,6.9457986683e-04,7.9738223576e-04
1.7441440000e+00,5.0633527280e-04,6.0135800595e-04,6.9469053415e-04,7.9780998931e-04
1.7451440000e+00,5.0785562053e-04,6.0141392169e-04,6.9487214205e-04,7.9759432992e-04
1.7461440000e+00,5.0717779231e-04,6.0280755861e-04,6.9508227170e-04,8.0092897406e-04
1.7471440000e+00,5.0677710533e-04,6.0139482230e-04,6.9508147135e-04,7.9910649220e-04
1.7481440000e+00,5.0730766816e-04,6.0129474150e-04,6.9570967753e-04,7.9950419604e-04
1.7491440000e+00,5.0648712204e-04,6.0144913732e-04,6.9509296736e-04,7.9901728895e-04
1.7501440000e+00,5.0539405493e-04,6.0182017478e-04,6.9471760071e-04,7.9749261204e-04
1.7511440000e+00,5.0698625273e-04,6.0304071667e-04,6.9497793447e-04,7.9866920714e-04
1.7521440000e+00,5.0724862376e-04,6.0207319621e-04,6.9495494245e-04,7.9800069216e-04
1.7531440000e+00,5.0656628446e-04,6.0187641793e-04,6.9519905082e-04,7.9859571997e-04
1.7541440000e+00,5.0660317356e-04,6.0198730353e-04,6.9514098868e-04,7.9486955656e-04
1.7551440000e+00,5.0686441682e-04,6.0214759287e-04,6.9413166784e-04,7.9490571807e-04
1.7561440000e+00,5.0613220083e-04,6.0156202380e-04,6.9640678703e-04,7.9496036051e-04
1.7571440000e+00,5.0708913477e-04,6.0199145082e-04,6.9698602601e-04,7.9385703430e-04
1.7581440000e+00,5.0537619245e-04,6.0315498558e-04,6.9556539529e-04,7.9516503320e-04
1.7591440000e+00,5.0623661082e-04,6.0251153627e-04,6.9461442763e-04,7.9546123743e-04
1.7601440000e+00,5.0672490033e-04,6.0237314756e-04,6.9486108259e-04,7.9469333286e-04
1.7611440000e+00,5.0739421567e-04,6.0260812461e-04,6.9578192779e-04,7.9617915617e-04
1.7621440000e+00,5.0901919167e-04,6.0176080297e-04,6.9593566877e-04,7.9632620327e-04
1.7631440000e+00,5.0830658438e-04,6.0234622651e-04,6.9732188422e-04,7.9702753283e-04
1.7641440000e+00,5.0692910008e-04,6.0133617808e-04,6.9643552706e-04,7.9684468801e-04
1.7651440000e+00,5.0705988542e-04,6.0297879827e-04,6.9574729423e-04,7.9601748439e-04
1.7661440000e+00,5.0741942687e-04,6.0260812461e-04,6.9502886618e-04,7.9625700891e-04
1.7671440000e+00,5.0605027354e-04,6.0210673837e-04,6.9520639954e-04,7.9596102296e-04
1.7681440000e+00,5.0813043345e-04,6.0354490415e-04,6.9534944487e-04,7.9507015471e-04
1.7691440000e+00,5.0637816457e-04,6.0310285335e-04,6.9491485192e-04,7.9567129433e-04
1.7701440000e+00,5.0755177654e-04,6.0190777731e-04,6.9463989348e-04,7.9708646808e-04
1.7711440000e+00,5.0716022088e-04,6.0266454966e-04,6.9433212047e-04,7.9624362115e-04
1.7721440000e+00,5.0705708418e-04,6.0233716795e-04,6.9464796979e-04,7.9663637734e-04
1.7731440000e+00,5.0753682444e-04,6.0250309616e-04,6.9500834798e-04,7.9673205619e-04
1.7741440000e+00,5.0749011280e-04,6.0301204940e-04,6.9501395046e-04,7.9600140452e-04
1.7751440000e+00,5.0665748859e-04,6.0249145463e-04,6.9433568569e-04,7.9628836829e-04
1.7761440000e+00,5.0712194934e-04,6.0445527197e-04,6.9563066063e-04,7.9629469838e-04
1.7771440000e+00,5.0632301281e-04,6.0461286921e-04,6.9534471550e-04,7.9581324826e-04
1.7781440000e+00,5.0771763199e-04,6.0435333580e-04,6.9525929575e-04,7.9590681707e-04
1.7791440000e+00,5.0734870456e-04,6.0420963564e-04,6.9489869929e-04,7.9546138295e-04
1.7801440000e+00,5.0746122724e-04,6.0381251387e-04,6.9503403211e-04,7.9542667663e-04
1.7811440000e+00,5.0789734814e-04,6.0387817939e-04,6.9500980317e-04,7.9652432760e-04
1.7821440000e+00,5.0662762078e-04,6.0236907302e-04,6.9468696893e-04,7.9316087067e-04
1.7831440000e+00,5.0727103371e-04,6.0364960518e-04,6.9527915912e-04,7.9476660176e-04
1.7841440000e+00,5.0677739637e-04,6.0355621827e-04,6.9550478656e-04,7.9549346992e-04
1.7851440000e+00,5.0713482779e-04,6.0511792981e-04,6.9550951594e-04,7.9520781583e-04
1.7861440000e+00,5.0650356570e-04,6.0378864873e-04,6.9597532274e-04,7.9533565440e-04
1.7871440000e+00,5.0709742936e-04,6.0366568505e-04,6.9460220402e-04,7.9574172560e-04
1.7881440000e+00,5.0694710808e-04,6.0299349570e-04,6.9354879088e-04,7.9581659520e-04
1.7891440000e+00,5.0679711421e-04,6.0326095991e-04,6.9383531809e-04,7.9524645116e-04
1.7901440000e+00,5.0726990594e-04,6.0398564528e-04,6.9493893534e-04,7.9555291450e-04
1.7911440000e+00,5.0852439017e-04,6.0375496105e-04,6.9410561991e-04,7.9412588093e-04
1.7921440000e+00,5.0707494665e-04,6.0472084442e-04,6.9538080425e-04,7.9487763287e-04
1.7931440000e+00,5.0604750868e-04,6.0330614360e-04,6.9395326136e-04,7.9530705989e-04
1.7941440000e+00,5.0712522352e-04,6.0362031945e-04,6.9485220592e-04,7.9839752289e-04
1.7951440000e+00,5.0727394409e-04,6.0302576458e-04,6.9519213866e-04,7.9867386376e-04
1.7961440000e+00,5.0699567510e-04,6.0414873587e-04,6.9517031079e-04,8.0002733739e-04
1.7971440000e+00,5.0641923735e-04,6.0394551838e-04,6.9450892624e-04,7.9939316493e-04
1.7981440000e+00,5.0632032071e-04,6.0454665800e-04,6.9623180025e-04,7.9956880654e-04
1.7991440000e+00,5.0657137763e-04,6.0401438532e-04,6.9488953159e-04,7.9923913290e-04
1.8001440000e+00,5.0721388106e-04,6.0472237237e-04,6.9494759373e-04,7.9855955846e-04
1.8011440000e+00,5.0672744692e-04,6.0499129177e-04,6.9519272074e-04,7.9811812611e-04
1.8021440000e+00,5.0677706895e-04,6.0519614635e-04,6.9513043854e-04,7.9973673564e-04
1.8031440000e+00,5.0663806178e-04,6.0530757764e-04,6.9462730607e-04,7.9854362411e-04
1.8041440000e+00,5.0762584578e-04,6.0526006564e-04,6.9473331678e-04,7.9945573816e-04
1.8051440000e+00,5.0823568017e-04,6.0583653976e-04,6.9404610258e-04,7.9883946455e-04
1.8061440000e+00,5.0663518778e-04,6.0436916101e-04,6.9636880653e-04,7.9902318248e-04
1.8071440000e+00,5.0827220548e-04,6.0450773162e-04,6.9495436037e-04,8.0050216638e-04
1.8081440000e+00,5.0638231187e-04,6.0455226048e-04,6.9547611929e-04,7.9807447037e-04
1.8091440000e+00,5.0805643696e-04,6.0376147303e-04,6.9500143582e-04,7.9950492363e-04
1.8101440000e+00,5.0744583859e-04,6.0549104091e-04,6.9472109317e-04,7.9878052929e-04
1.8111440000e+00,5.0632716011e-04,6.0392474552e-04,6.9302615884e-04,7.9818040831e-04
1.8121440000e+00,5.0808703236e-04,6.0482107074e-04,6.9401481596e-04,7.9860838014e-04
1.8131440000e+00,5.0724913308e-04,6.0351485445e-04,6.9451511081e-04,7.9870813352e-04
1.8141440000e+00,5.0604652643e-04,6.0446200223e-04,6.9544323196e-04,7.9931109212e-04
1.8151440000e+00,5.0765986089e-04,6.0415783082e-04,6.9520254328e-04,7.9858953541e-04
1.8161440000e+00,5.0920141803e-04,6.0523372667e-04,6.9495174102e-04,7.9780038504e-04
1.8171440000e+00,5.0841150369e-04,6.0458241933e-04,6.9499074016e-04,7.9764817201e-04
1.8181440000e+00,5.0810496759e-04,6.0485232098e-04,6.9419213105e-04,7.9736521002e-04
1.8191440000e+00,5.0670165365e-04,6.0502876295e-04,6.9491463364e-04,7.9789344454e-04
1.8201440000e+00,5.0796625146e-04,6.0379454226e-04,6.9580593845e-04,7.9853372881e-04
1.8211440000e+00,5.0920047215e-04,6.0347403632e-04,6.9569679908e-04,7.9852667113e-04
1.8221440000e+00,5.0809947425e-04,6.0378686612e-04,6.9545611041e-04,7.9809120507e-04
1.8231440000e+00,5.0726179325e-04,6.0321246565e-04,6.9531102781e-04,7.9882993305e-04
1.8241440000e+00,5.0650003686e-04,6.0399343056e-04,6.9518246164e-04,7.9734461906e-04
1.8251440000e+00,5.0851747801e-04,6.0341448261e-04,6.9423003879e-04,7.9870180343e-04
1.8261440000e+00,5.0652997743e-04,6.0336824390e-04,6.9529000029e-04,7.9791927419e-04
1.8271440000e+00,5.0583577831e-04,6.0414127802e-04,6.9531488407e-04,7.9836994701e-04
1.8281440000e+00,5.0618156820e-04,6.0384561948e-04,6.9594381785e-04,7.9710938735e-04
1.8291440000e+00,5.0648766774e-04,6.0317353928e-04,6.9584486482e-04,7.9869030742e-04
1.8301440000e+00,5.0744107284e-04,6.0244838096e-04,6.9570640335e-04,7.9828139860e-04
1.8311440000e+00,5.0642393035e-04,6.0260023020e-04,6.9742331107e-04,7.9788900621e-04
1.8321440000e+00,5.0664868468e-04,6.0273461713e-04,6.9624562457e-04,7.9740035289e-04
1.8331440000e+00,5.0676229876e-04,6.0251641116e-04,6.9505083957e-04,7.9716228356e-04
1.8341440000e+00,5.0587481383e-04,6.0218204453e-04,6.9496010838e-04,7.9845631262e-04
1.8351440000e+00,5.0686627219e-04,6.0332477005e-04,6.9526118750e-04,7.9662953794e-04
1.8361440000e+00,5.0625567383e-04,6.0277518060e-04,6.9488443842e-04,7.9685414676e-04
1.8371440000e+00,5.0666356401e-04,6.0237074649e-04,6.9591536885e-04,7.9747595009e-04
1.8381440000e+00,5.0703845773e-04,6.0288024542e-04,6.9586152676e-04,7.9686498793e-04
1.8391440000e+00,5.0723079767e-04,6.0311856942e-04,6.9522837293e-04,7.9895580711e-04
1.8401440000e+00,5.0728060160e-04,6.0292604758e-04,6.9612775405e-04,7.9854558862e-04
1.8411440000e+00,5.0719121646e-04,6.0231788666e-04,6.9617250119e-04,7.9861434642e-04
1.8421440000e+00,5.0617461966e-04,6.0403759562e-04,6.9589361374e-04,7.9783385445e-04
1.8431440000e+00,5.0709175412e-04,6.0433718318e-04,6.9436675403e-04,7.9694196756e-04
1.8441440000e+00,5.0781985919e-04,6.0428403231e-04,6.9545356382e-04,7.9767924035e-04
1.8451440000e+00,5.0695231039e-04,6.0392521846e-04,6.9506364525e-04,7.9843863205e-04
1.8461440000e+00,5.0831244153e-04,6.0322527133e-04,6.9572044595e-04,7.9832992924e-04
1.8471440000e+00,5.0858317991e-04,6.0337355535e-04,6.9543712016e-04,7.9806326539e-04
1.8481440000e+00,5.0641087000e-04,6.0314090661e-04,6.9537192758e-04,7.9788653238e-04
1.8491440000e+00,5.0857684982e-04,6.0367910919e-04,6.9618530688e-04,7.9476521933e-04
1.8501440000e+00,5.0779319281e-04,6.0289410612e-04,6.9470108429e-04,7.9742487287e-04
1.8511440000e+00,5.0676117098e-04,6.0304722865e-04,6.9469533628e-04,7.9772202298e-04
1.8521440000e+00,5.0761220336e-04,6.0308102547e-04,6.9488531153e-04,7.9719196947e-04
1.8531440000e+00,5.0809579989e-04,6.0256836150e-04,6.9453701144e-04,7.9883073340e-04
1.8541440000e+00,5.0902359362e-04,6.0353479057e-04,6.9537381933e-04,7.9811012256e-04
1.8551440000e+00,5.0657981774e-04,6.0343587393e-04,6.9542416895e-04,7.9758014181e-04
1.8561440000e+00,5.0761209422e-04,6.0312759160e-04,6.9582623837e-04,7.9633056885e-04
1.8571440000e+00,5.0864575314e-04,6.0264563217e-04,6.9515983341e-04,7.9844190623e-04
1.8581440000e+00,5.0812202971e-04,6.0424907133e-04,6.9544388680e-04,7.9873454524e-04
1.8591440000e+00,5.0842045312e-04,6.0269834648e-04,6.9500572863e-04,7.9704572272e-04
1.8601440000e+00,5.0803766499e-04,6.0341884819e-04,6.9499117672e-04,7.9807119619e-04
1.8611440000e+00,5.0929731515e-04,6.0316953750e-04,6.9507863373e-04,7.9767793068e-04
1.8621440000e+00,5.0806174841e-04,6.0289163230e-04,6.9563146099e-04,7.9913566879e-04
1.8631440000e+00,5.0834223657e-04,6.0233676777e-04,6.9646353950e-04,7.9877725511e-04
1.8641440000e+00,5.0868278777e-04,6.0289326939e-04,6.9553774665e-04,7.9803598055e-04
1.8651440000e+00,5.0906532124e-04,6.0264501371e-04,6.9650603109e-04,7.9846679000e-04
1.8661440000e+00,5.0849277613e-04,6.0194510297e-04,6.9561887358e-04,7.9675279267e-04
1.8671440000e+00,5.0867784012e-04,6.0335802118e-04,6.9514033385e-04,7.9688870755e-04
1.8681440000e+00,5.0760965678e-04,6.0414906329e-04,6.9657842687e-04,7.9744291725e-04
1.8691440000e+00,5.0763686886e-04,6.0373840824e-04,6.9514877396e-04,7.9759716755e-04
1.8701440000e+00,5.0885137171e-04,6.0322632635e-04,6.9520145189e-04,7.9764729890e-04
1.8711440000e+00,5.0856844609e-04,6.0301157646e-04,6.9557754614e-04,7.9692785221e-04
1.8721440000e+00,5.0880786148e-04,6.0286231019e-04,6.9549671025e-04,7.9797799117e-04
1.8731440000e+00,5.0739225117e-04,6.0404883698e-04,6.9531248300e-04,7.9825760622e-04
1.8741440000e+00,5.0782207836e-04,6.0416597989e-04,6.9465095294e-04,7.9669720435e-04
1.8751440000e+00,5.0744016335e-04,6.0338305047e-04,6.9504698331e-04,7.9686869867e-04
1.8761440000e+00,5.0769322115e-04,6.0368940467e-04,6.9503454142e-04,7.9717290646e-04
1.8771440000e+00,5.0941835070e-04,6.0196220147e-04,6.9562898716e-04,7.9850608017e-04
1.8781440000e+00,5.0851493143e-04,6.0212736571e-04,6.9583133154e-04,7.9767341958e-04
1.8791440000e+00,5.0814516726e-04,6.0238799051e-04,6.9455374614e-04,7.9511235526e-04
1.8801440000e+00,5.0771261158e-04,6.0211561504e-04,6.9467714638e-04,7.9505698523e-04
1.8811440000e+00,5.0777809520e-04,6.0175585531e-04,6.9609362981e-04,7.9424855358e-04
1.8821440000e+00,5.0858787290e-04,6.0304540966e-04,6.9566835009e-04,7.9387384176e-04
1.8831440000e+00,5.0854614528e-04,6.0396119807e-04,6.9544948929e-04,7.9383178672e-04
1.8841440000e+00,5.0826914958e-04,6.0248519731e-04,6.9551511842e-04,7.9431207268e-04
1.8851440000e+00,5.0760798331e-04,6.0304759245e-04,6.9522058766e-04,7.9345511040e-04
1.8861440000e+00,5.0690447097e-04,6.0222861066e-04,6.9536596129e-04,7.9302604718e-04
1.8871440000e+00,5.0843951612e-04,6.0210750235e-04,6.9570931373e-04,7.9260782513e-04
1.8881440000e+00,5.0700255088e-04,6.0203838075e-04,6.9428795541e-04,7.9376550275e-04
1.8891440000e+00,5.0811438996e-04,6.0190872318e-04,6.9375077146e-04,7.9438068497e-04
1.8901440000e+00,5.0716509577e-04,6.0265123466e-04,6.9483496191e-04,7.9357123468e-04
1.8911440000e+00,5.0763377658e-04,6.0324458900e-04,6.9434143370e-04,7.9357203504e-04
1.8921440000e+00,5.0907488912e-04,6.0402904637e-04,6.9458023063e-04,7.9544595792e-04
1.8931440000e+00,5.0774862757e-04,6.0360460338e-04,6.9521360274e-04,7.9489123891e-04
1.8941440000e+00,5.0854156143e-04,6.0284131905e-04,6.9596200774e-04,7.9551871750e-04
1.8951440000e+00,5.0796690630e-04,6.0285812651e-04,6.9502057158e-04,7.9693105363e-04
1.8961440000e+00,5.0979655498e-04,6.0284146457e-04,6.9610134233e-04,7.9620156612e-04
1.8971440000e+00,5.0690672651e-04,6.0247431975e-04,6.9612149673e-04,7.9567478679e-04
1.8981440000e+00,5.0699265557e-04,6.0294245486e-04,6.9607165642e-04,7.9409925092e-04
1.8991440000e+00,5.0705497415e-04,6.0280995967e-04,6.9472189352e-04,7.9765537521e-04
1.9001440000e+00,5.0645692681e-04,6.0235521232e-04,6.9490022724e-04,7.9739955254e-04
1.9011440000e+00,5.0677030231e-04,6.0238231526e-04,6.9503817940e-04,7.9719480709e-04
1.9021440000e+00,5.0538925279e-04,6.0250378738e-04,6.9484798587e-04,7.9750236182e-04
1.9031440000e+00,5.0675036618e-04,6.0424572439e-04,6.9608788181e-04,7.9766308772e-04
1.9041440000e+00,5.0810795074e-04,6.0323862272e-04,6.9645466283e-04,7.9729892605e-04
1.9051440000e+00,5.0519534852e-04,6.0318729084e-04,6.9667374191e-04,7.9719829955e-04
1.9061440000e+00,5.0722555898e-04,6.0295395087e-04,6.9633322710e-04,7.9640223703e-04
1.9071440000e+00,5.0607090088e-04,6.0330647102e-04,6.9526351581e-04,7.9697405454e-04
1.9081440000e+00,5.0516337069e-04,6.0340331402e-04,6.9537913078e-04,7.9651290434e-04
1.9091440000e+00,5.0716858823e-04,6.0438167566e-04,6.9455971243e-04,7.9752178863e-04
1.9101440000e+00,5.0620608818e-04,6.0277361627e-04,6.9468311267e-04,7.9832367192e-04
1.9111440000e+00,5.0616483350e-04,6.0291840782e-04,6.9572502980e-04,7.9776502389e-04
1.9121440000e+00,5.0727569032e-04,6.0222369939e-04,6.9577516115e-04,7.9852688941e-04
1.9131440000e+00,5.0754126278e-04,6.0267204390e-04,6.9553621870e-04,7.9893434304e-04
1.9141440000e+00,5.0758826546e-04,6.0241287429e-04,6.9636116677e-04,7.9846722656e-04
1.9151440000e+00,5.0767896028e-04,6.0251131799e-04,6.9503483246e-04,7.9762008681e-04
1.9161440000e+00,5.0620128604e-04,6.0214566474e-04,6.9644229370e-04,7.9708734120e-04
1.9171440000e+00,5.0627219025e-04,6.0400303482e-04,6.9649104262e-04,7.9710996943e-04
1.9181440000e+00,5.0714257668e-04,6.0302041675e-04,6.9571280619e-04,7.9911384091e-04
1.9191440000e+00,5.0778216973e-04,6.0311012930e-04,6.9554531365e-04,7.9705852841e-04
1.9201440000e+00,5.0850681873e-04,6.0319751356e-04,6.9478453952e-04,7.9955585534e-04
1.9211440000e+00,5.0784135965e-04,6.0293077695e-04,6.9603593147e-04,7.9819968960e-04
1.9221440000e+00,5.0630162150e-04,6.0210259107e-04,6.9564579462e-04,7.9828685557e-04
1.9231440000e+00,5.0732385716e-04,6.0200622102e-04,6.9688772783e-04,7.9456091044e-04
1.9241440000e+00,5.0682872825e-04,6.0385438701e-04,6.9581408752e-04,7.9568548244e-04
1.9251440000e+00,5.0693328376e-04,6.0507707531e-04,6.9550958870e-04,7.9713732703e-04
1.9261440000e+00,5.0746675697e-04,6.0197970015e-04,6.9532725320e-04,7.9721306975e-04
1.9271440000e+00,5.0747639762e-04,6.0368111008e-04,6.9520392572e-04,7.9790341260e-04
1.9281440000e+00,5.0677150284e-04,6.0289024987e-04,6.9653950050e-04,7.9733043094e-04
1.9291440000e+00,5.0840189942e-04,6.0294405557e-04,6.9553287176e-04,7.9825767898e-04
1.9301440000e+00,5.0749498769e-04,6.0396079789e-04,6.9575515226e-04,7.9854544310e-04
1.9311440000e+00,5.0750211813e-04,6.0437767388e-04,6.9537898526e-04,7.9889745393e-04
1.9321440000e+00,5.0949685829e-04,6.0333353758e-04,6.9568122854e-04,7.9789031588e-04
1.9331440000e+00,5.0882728829e-04,6.0523572756e-04,6.9553978392e-04,7.9751487647e-04
1.9341440000e+00,5.0770180678e-04,6.0370184656e-04,6.9614136009e-04,7.9711287981e-04
1.9351440000e+00,5.0781189202e-04,6.0476337239e-04,6.9543661084e-04,7.9844729044e-04
1.9361440000e+00,5.0692593504e-04,6.0374215536e-04,6.9628978963e-04,7.9711804574e-04
1.9371440000e+00,5.0913189625e-04,6.0117428802e-04,6.9670611992e-04,7.9922196164e-04
1.9381440000e+00,5.0779017329e-04,6.0193833633e-04,6.9617519330e-04,7.9921650467e-04
1.9391440000e+00,5.0750164519e-04,6.0203994508e-04,6.9571935455e-04,7.9843492131e-04
1.9401440000e+00,5.0800284953e-04,6.0296395532e-04,6.9561239798e-04,7.9816432844e-04
1.9411440000e+00,5.0927148550e-04,6.0378279159e-04,6.9531160989e-04,7.9842859122e-04
1.9421440000e+00,5.0857201131e-04,6.0226429923e-04,6.9564703153e-04,7.9805169662e-04
1.9431440000e+00,5.0769438531e-04,6.0231697717e-04,6.9665409683e-04,7.9783814726e-04
1.9441440000e+00,5.0838792959e-04,6.0190373915e-04,6.9603163865e-04,7.9904741142e-04
1.9451440000e+00,5.0770591770e-04,6.0166123149e-04,6.9604480814e-04,7.9928162450e-04
1.9461440000e+00,5.0657075917e-04,6.0194328398e-04,6.9520654506e-04,7.9971359810e-04
1.9471440000e+00,5.0666465540e-04,6.0191585362e-04,6.9600180723e-04,8.0006604549e-04
1.9481440000e+00,5.0869864936e-04,6.0161535657e-04,6.9562294811e-04,7.9802128312e-04
1.9491440000e+00,5.0738210120e-04,6.0347385443e-04,6.9567751780e-04,7.9933874076e-04
