# Saved on 2025-07-21T12:53:47.679062
# Name: Shreenidhi
# Sample_ID: Batch6_Sample6_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0003
#   max_gtarget: 0.0007
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,3.0700663046e-04,4.3322499550e-04
2.4531440000e+00,3.0805200367e-04,4.3282263505e-04
2.4541440000e+00,3.0820134270e-04,4.2922103603e-04
2.4551440000e+00,3.0817733204e-04,4.2702777137e-04
2.4561440000e+00,3.0844577850e-04,4.2831081373e-04
2.4571440000e+00,3.0825918657e-04,4.3124506192e-04
2.4581440000e+00,3.1144460081e-04,4.2669675167e-04
2.4591440000e+00,3.1042316550e-04,4.3225012632e-04
2.4601440000e+00,3.1055908039e-04,4.3230698793e-04
2.4611440000e+00,3.1112831493e-04,4.3255709897e-04
2.4621440000e+00,3.1099643820e-04,4.3293948693e-04
2.4631440000e+00,3.1084142393e-04,4.3261119572e-04
2.4641440000e+00,3.1036306609e-04,4.2967159970e-04
2.4651440000e+00,3.1045736250e-04,4.3145573727e-04
2.4661440000e+00,3.0946775951e-04,4.2991232476e-04
2.4671440000e+00,3.1123363442e-04,4.3127551180e-04
2.4681440000e+00,3.1384508475e-04,4.2978368583e-04
2.4691440000e+00,3.1121922802e-04,4.3151794671e-04
2.4701440000e+00,3.0808379961e-04,4.2929510528e-04
2.4711440000e+00,3.0824219721e-04,4.2877982196e-04
2.4721440000e+00,3.0746228731e-04,4.2901097913e-04
2.4731440000e+00,3.0811421311e-04,4.2757154006e-04
2.4741440000e+00,3.0734390748e-04,4.2745763494e-04
2.4751440000e+00,3.1002313335e-04,4.2739298806e-04
2.4761440000e+00,3.1097191822e-04,4.2967822083e-04
2.4771440000e+00,3.1057472370e-04,4.2811050662e-04
2.4781440000e+00,3.1260762626e-04,4.2595649575e-04
2.4791440000e+00,3.1326035241e-04,4.3124226067e-04
2.4801440000e+00,3.1044022762e-04,4.3032436224e-04
2.4811440000e+00,3.1311024941e-04,4.3155167077e-04
2.4821440000e+00,3.1074843719e-04,4.3003339670e-04
2.4831440000e+00,3.1140953070e-04,4.2892974307e-04
2.4841440000e+00,3.1054201827e-04,4.2705494707e-04
2.4851440000e+00,3.1147352274e-04,4.2982803279e-04
2.4861440000e+00,3.1060684705e-04,4.2985273467e-04
2.4871440000e+00,3.1095067243e-04,4.3047264626e-04
2.4881440000e+00,3.1111871067e-04,4.2790761654e-04
2.4891440000e+00,3.1528335967e-04,4.2783281970e-04
2.4901440000e+00,3.1299448892e-04,4.2804091208e-04
2.4911440000e+00,3.1279152608e-04,4.3166535761e-04
2.4921440000e+00,3.0782124668e-04,4.2997533455e-04
2.4931440000e+00,3.1036648579e-04,4.3107531383e-04
2.4941440000e+00,3.0667019018e-04,4.2679810576e-04
2.4951440000e+00,3.1152107113e-04,4.2693678552e-04
2.4961440000e+00,3.0682895158e-04,4.2688712711e-04
2.4971440000e+00,3.0956365663e-04,4.3070245738e-04
2.4981440000e+00,3.0643874197e-04,4.2731004214e-04
2.4991440000e+00,3.0658051401e-04,4.2572082748e-04
2.5001440000e+00,3.0623221392e-04,4.3143834773e-04
2.5011440000e+00,3.0593953852e-04,4.2743107770e-04
2.5021440000e+00,3.0675822927e-04,4.2972573283e-04
2.5031440000e+00,3.0900355341e-04,4.2626259528e-04
2.5041440000e+00,3.0793617043e-04,4.2755789764e-04
2.5051440000e+00,3.0908195185e-04,4.3149328121e-04
2.5061440000e+00,3.1000869058e-04,4.2678351747e-04
2.5071440000e+00,3.0746170523e-04,4.2725867388e-04
2.5081440000e+00,3.0782044632e-04,4.2702748033e-04
2.5091440000e+00,3.0662486097e-04,4.3141168135e-04
2.5101440000e+00,3.0627281376e-04,4.2454168579e-04
2.5111440000e+00,3.0578812584e-04,4.2590450903e-04
2.5121440000e+00,3.0897794204e-04,4.2635623686e-04
2.5131440000e+00,3.0973104003e-04,4.2492483772e-04
2.5141440000e+00,3.0904120649e-04,4.3111995183e-04
2.5151440000e+00,3.0887025787e-04,4.3098574679e-04
2.5161440000e+00,3.0951483495e-04,4.3088566599e-04
2.5171440000e+00,3.0925642932e-04,4.3063238991e-04
2.5181440000e+00,3.1056031730e-04,4.3182557420e-04
2.5191440000e+00,3.1097519241e-04,4.2949624913e-04
2.5201440000e+00,3.0701885407e-04,4.3092732085e-04
2.5211440000e+00,3.0836603401e-04,4.3204865506e-04
2.5221440000e+00,3.1069699617e-04,4.2758474592e-04
2.5231440000e+00,3.1010695238e-04,4.3215713958e-04
2.5241440000e+00,3.0783474358e-04,4.3195948820e-04
2.5251440000e+00,3.0719780625e-04,4.3028423534e-04
2.5261440000e+00,3.0767081626e-04,4.2606912757e-04
2.5271440000e+00,3.0536055419e-04,4.2653355194e-04
2.5281440000e+00,3.0605511711e-04,4.3288233428e-04
2.5291440000e+00,3.0614075513e-04,4.2600018787e-04
2.5301440000e+00,3.0627099477e-04,4.2730240239e-04
2.5311440000e+00,3.0601400795e-04,4.2823900003e-04
2.5321440000e+00,3.0646602681e-04,4.2631192628e-04
2.5331440000e+00,3.0738614441e-04,4.3221258238e-04
2.5341440000e+00,3.0591221730e-04,4.3110903789e-04
2.5351440000e+00,3.0633225833e-04,4.3229225412e-04
2.5361440000e+00,3.0964034522e-04,4.3153810111e-04
2.5371440000e+00,3.0966089980e-04,4.2563911848e-04
2.5381440000e+00,3.1137806218e-04,4.2934378143e-04
2.5391440000e+00,3.1104551454e-04,4.2671941628e-04
2.5401440000e+00,3.1140258216e-04,4.3038893637e-04
2.5411440000e+00,3.1300882256e-04,4.3185140385e-04
2.5421440000e+00,3.1131228752e-04,4.3196781917e-04
2.5431440000e+00,3.0968069041e-04,4.2826424760e-04
2.5441440000e+00,3.0893981602e-04,4.3204414396e-04
2.5451440000e+00,3.0903323932e-04,4.2991610826e-04
2.5461440000e+00,3.0904702726e-04,4.2748975829e-04
2.5471440000e+00,3.0987197533e-04,4.3131902203e-04
2.5481440000e+00,3.1009909435e-04,4.2749121349e-04
2.5491440000e+00,3.1062307244e-04,4.2658411985e-04
2.5501440000e+00,3.1064686482e-04,4.2379109800e-04
2.5511440000e+00,3.0929175409e-04,4.2537143599e-04
2.5521440000e+00,3.1134586607e-04,4.2766718252e-04
2.5531440000e+00,3.1006606150e-04,4.3009629735e-04
2.5541440000e+00,3.1075232982e-04,4.3100306357e-04
2.5551440000e+00,3.1039082387e-04,4.2790532461e-04
2.5561440000e+00,3.1093346479e-04,4.2809879233e-04
2.5571440000e+00,3.1010196835e-04,4.3136169552e-04
2.5581440000e+00,3.1077332096e-04,4.3145264499e-04
2.5591440000e+00,3.0902279832e-04,4.3066353101e-04
2.5601440000e+00,3.0884566513e-04,4.2752846639e-04
2.5611440000e+00,3.0851882912e-04,4.2739491619e-04
2.5621440000e+00,3.0614992284e-04,4.3181396904e-04
2.5631440000e+00,3.0742645322e-04,4.3065345380e-04
2.5641440000e+00,3.1045852666e-04,4.2605617637e-04
2.5651440000e+00,3.0713519664e-04,4.2794414185e-04
2.5661440000e+00,3.1079212931e-04,4.3054969865e-04
2.5671440000e+00,3.0742219678e-04,4.2786337872e-04
2.5681440000e+00,3.0749157304e-04,4.2922030843e-04
2.5691440000e+00,3.0739152862e-04,4.2772117013e-04
2.5701440000e+00,3.0773248000e-04,4.3144918891e-04
2.5711440000e+00,3.1041057809e-04,4.2828389269e-04
2.5721440000e+00,3.1008650694e-04,4.2993728130e-04
2.5731440000e+00,3.0713650631e-04,4.2648622184e-04
2.5741440000e+00,3.1037456210e-04,4.2774412577e-04
2.5751440000e+00,3.0687875551e-04,4.3115491280e-04
2.5761440000e+00,3.0742165109e-04,4.3220428779e-04
2.5771440000e+00,3.0990187952e-04,4.3127423851e-04
2.5781440000e+00,3.1084229704e-04,4.2820633098e-04
2.5791440000e+00,3.1095940358e-04,4.2771371227e-04
2.5801440000e+00,3.1031384424e-04,4.2731731810e-04
2.5811440000e+00,3.1031606341e-04,4.3169944547e-04
2.5821440000e+00,3.0878072721e-04,4.3079133320e-04
2.5831440000e+00,3.0902065191e-04,4.3093241402e-04
2.5841440000e+00,3.0618150049e-04,4.3185769755e-04
2.5851440000e+00,3.0881183193e-04,4.3078664021e-04
2.5861440000e+00,3.0794271879e-04,4.2771476728e-04
2.5871440000e+00,3.0910610803e-04,4.2978710553e-04
2.5881440000e+00,3.0833318306e-04,4.3131378334e-04
2.5891440000e+00,3.0812119803e-04,4.3021118472e-04
2.5901440000e+00,3.0944025639e-04,4.3152493163e-04
2.5911440000e+00,3.1039926398e-04,4.3036190618e-04
2.5921440000e+00,3.0798666558e-04,4.3064956117e-04
2.5931440000e+00,3.1066003430e-04,4.2730407586e-04
2.5941440000e+00,3.1228581065e-04,4.2501265852e-04
2.5951440000e+00,3.0748840800e-04,4.2623214540e-04
2.5961440000e+00,3.1350638892e-04,4.2589963414e-04
2.5971440000e+00,3.0741823139e-04,4.3107706006e-04
2.5981440000e+00,3.1077976018e-04,4.2993859097e-04
2.5991440000e+00,3.0907125620e-04,4.3154279410e-04
2.6001440000e+00,3.0993680411e-04,4.2691703129e-04
2.6011440000e+00,3.1142622902e-04,4.2893399950e-04
2.6021440000e+00,3.0934708775e-04,4.2758649215e-04
2.6031440000e+00,3.0966682971e-04,4.2693412979e-04
2.6041440000e+00,3.0923463783e-04,4.2598472646e-04
2.6051440000e+00,3.0857656384e-04,4.2589075747e-04
2.6061440000e+00,3.0903702282e-04,4.2974133976e-04
2.6071440000e+00,3.0947961932e-04,4.2556424887e-04
2.6081440000e+00,3.0975967093e-04,4.2909028707e-04
2.6091440000e+00,3.0960352888e-04,4.2584193579e-04
2.6101440000e+00,3.1030467653e-04,4.2564475734e-04
2.6111440000e+00,3.1058942113e-04,4.2568917706e-04
2.6121440000e+00,3.0727886042e-04,4.2640876927e-04
2.6131440000e+00,3.0905244785e-04,4.2903604481e-04
2.6141440000e+00,3.0955761758e-04,4.2612216930e-04
2.6151440000e+00,3.0902043363e-04,4.2754545575e-04
2.6161440000e+00,3.1086936360e-04,4.2988893256e-04
2.6171440000e+00,3.0714923923e-04,4.2598672735e-04
2.6181440000e+00,3.0741368391e-04,4.2497049435e-04
2.6191440000e+00,3.1094314181e-04,4.2555147957e-04
2.6201440000e+00,3.1057250453e-04,4.3001025915e-04
2.6211440000e+00,3.1065439543e-04,4.2893414502e-04
2.6221440000e+00,3.0718252674e-04,4.2945739551e-04
2.6231440000e+00,3.0724360840e-04,4.2957646656e-04
2.6241440000e+00,3.0743703974e-04,4.2930838390e-04
2.6251440000e+00,3.0729745049e-04,4.3016094423e-04
2.6261440000e+00,3.1057454180e-04,4.3135110900e-04
2.6271440000e+00,3.1066210795e-04,4.2592957470e-04
2.6281440000e+00,3.1109062547e-04,4.3126241508e-04
2.6291440000e+00,3.1148367270e-04,4.2908868636e-04
2.6301440000e+00,3.0725866964e-04,4.2599032895e-04
2.6311440000e+00,3.1082487112e-04,4.2608000513e-04
2.6321440000e+00,3.1045936339e-04,4.2635761929e-04
2.6331440000e+00,3.0973773391e-04,4.3090774852e-04
2.6341440000e+00,3.0853607313e-04,4.2748681153e-04
2.6351440000e+00,3.1017509173e-04,4.2805222620e-04
2.6361440000e+00,3.1308791222e-04,4.2740368372e-04
2.6371440000e+00,3.0952534871e-04,4.2759489588e-04
2.6381440000e+00,3.1094339647e-04,4.2955063691e-04
2.6391440000e+00,3.0761515518e-04,4.2609899538e-04
2.6401440000e+00,3.0600855098e-04,4.2594394472e-04
2.6411440000e+00,3.1161787774e-04,4.3140084017e-04
2.6421440000e+00,3.1022133044e-04,4.3220334192e-04
2.6431440000e+00,3.0740291550e-04,4.2660791223e-04
2.6441440000e+00,3.1000599847e-04,4.2680479964e-04
2.6451440000e+00,3.1017374567e-04,4.3036325224e-04
2.6461440000e+00,3.0911309295e-04,4.2649509851e-04
2.6471440000e+00,3.0993658584e-04,4.3160667701e-04
2.6481440000e+00,3.0936982512e-04,4.3089472456e-04
2.6491440000e+00,3.1085932278e-04,4.3159936467e-04
2.6501440000e+00,3.0886138120e-04,4.3028598157e-04
2.6511440000e+00,3.1024126656e-04,4.2998559366e-04
2.6521440000e+00,3.1054220017e-04,4.2644263885e-04
2.6531440000e+00,3.1095238228e-04,4.2663443310e-04
2.6541440000e+00,3.1304563890e-04,4.2653340643e-04
2.6551440000e+00,3.0982246244e-04,4.2644383939e-04
2.6561440000e+00,3.1125531677e-04,4.3072101107e-04
2.6571440000e+00,3.1003070035e-04,4.3045190978e-04
2.6581440000e+00,3.1074614526e-04,4.2657989979e-04
2.6591440000e+00,3.0804632843e-04,4.2996460252e-04
2.6601440000e+00,3.0781651731e-04,4.3032159738e-04
2.6611440000e+00,3.0726867408e-04,4.3036936404e-04
2.6621440000e+00,3.0759641959e-04,4.3023854232e-04
2.6631440000e+00,3.0711984436e-04,4.2645868234e-04
2.6641440000e+00,3.0531038647e-04,4.2575076804e-04
2.6651440000e+00,3.0725615943e-04,4.2758725613e-04
2.6661440000e+00,3.0743743991e-04,4.2928943003e-04
2.6671440000e+00,3.0761704693e-04,4.3218948122e-04
2.6681440000e+00,3.0728915590e-04,4.2615716666e-04
2.6691440000e+00,3.1015682907e-04,4.2939860577e-04
2.6701440000e+00,3.1021194445e-04,4.3115716835e-04
2.6711440000e+00,3.1175215554e-04,4.3108699174e-04
2.6721440000e+00,3.1052401027e-04,4.3092084525e-04
2.6731440000e+00,3.1041523471e-04,4.3132051360e-04
2.6741440000e+00,3.1287498132e-04,4.3236606871e-04
2.6751440000e+00,3.1079191103e-04,4.2625357310e-04
2.6761440000e+00,3.1315503293e-04,4.2607629439e-04
2.6771440000e+00,3.0736478948e-04,4.2976746045e-04
2.6781440000e+00,3.1044233765e-04,4.3057312723e-04
2.6791440000e+00,3.1111576391e-04,4.3004434701e-04
2.6801440000e+00,3.1033592677e-04,4.2677580495e-04
2.6811440000e+00,3.1121515349e-04,4.2729679990e-04
2.6821440000e+00,3.1137165934e-04,4.2790368752e-04
2.6831440000e+00,3.0819068343e-04,4.3002521124e-04
2.6841440000e+00,3.0710791179e-04,4.3072337576e-04
2.6851440000e+00,3.0780363886e-04,4.2819476221e-04
2.6861440000e+00,3.0747185519e-04,4.2779167416e-04
2.6871440000e+00,3.0720795621e-04,4.2673556891e-04
2.6881440000e+00,3.1296425732e-04,4.3064228521e-04
2.6891440000e+00,3.1094492442e-04,4.3179898057e-04
2.6901440000e+00,3.1113744626e-04,4.3046151404e-04
2.6911440000e+00,3.1131752621e-04,4.3137315515e-04
2.6921440000e+00,3.1067040254e-04,4.2952611693e-04
2.6931440000e+00,3.1044823118e-04,4.2986619519e-04
2.6941440000e+00,3.1088718970e-04,4.2947016482e-04
2.6951440000e+00,3.1062576454e-04,4.2979096179e-04
2.6961440000e+00,3.0679970223e-04,4.2982432205e-04
2.6971440000e+00,3.0646948289e-04,4.2703861254e-04
2.6981440000e+00,3.0632054404e-04,4.3009902583e-04
2.6991440000e+00,3.1041505281e-04,4.3012212700e-04
2.7001440000e+00,3.0693903682e-04,4.2992814997e-04
2.7011440000e+00,3.0667721148e-04,4.3122028728e-04
2.7021440000e+00,3.0654729926e-04,4.2951640353e-04
2.7031440000e+00,3.0626240914e-04,4.3093841668e-04
2.7041440000e+00,3.0675022572e-04,4.2916515667e-04
2.7051440000e+00,3.0667608371e-04,4.3192729208e-04
2.7061440000e+00,3.0638562748e-04,4.2587307689e-04
2.7071440000e+00,3.0648574466e-04,4.3139898480e-04
2.7081440000e+00,3.0679675547e-04,4.2588886572e-04
2.7091440000e+00,3.0755425541e-04,4.2688941903e-04
2.7101440000e+00,3.0792027246e-04,4.2635554564e-04
2.7111440000e+00,3.0784933188e-04,4.3105701479e-04
2.7121440000e+00,3.0659037293e-04,4.2682011554e-04
2.7131440000e+00,3.0606948712e-04,4.2670202674e-04
2.7141440000e+00,3.0878258258e-04,4.2991312512e-04
2.7151440000e+00,3.0630148103e-04,4.3068903324e-04
2.7161440000e+00,3.0666396924e-04,4.3100862968e-04
2.7171440000e+00,3.0948205676e-04,4.3026426283e-04
2.7181440000e+00,3.0862760468e-04,4.3029776862e-04
2.7191440000e+00,3.0860082916e-04,4.2609837692e-04
2.7201440000e+00,3.0612332921e-04,4.2722120270e-04
2.7211440000e+00,3.0885243177e-04,4.3046009523e-04
2.7221440000e+00,3.0802828405e-04,4.2679261242e-04
2.7231440000e+00,3.0812629120e-04,4.2748280976e-04
2.7241440000e+00,3.0942916055e-04,4.3028623622e-04
2.7251440000e+00,3.0921353755e-04,4.2982024752e-04
2.7261440000e+00,3.0900599086e-04,4.2859890527e-04
2.7271440000e+00,3.0628369132e-04,4.3056930735e-04
2.7281440000e+00,3.0739327485e-04,4.3058356823e-04
2.7291440000e+00,3.0982922908e-04,4.2678362661e-04
2.7301440000e+00,3.0588398658e-04,4.3084590288e-04
2.7311440000e+00,3.0652994610e-04,4.3240310333e-04
2.7321440000e+00,3.0613326089e-04,4.2746454710e-04
2.7331440000e+00,3.0886785680e-04,4.2709358240e-04
2.7341440000e+00,3.0873350624e-04,4.2730567657e-04
2.7351440000e+00,3.0994295230e-04,4.2716390453e-04
2.7361440000e+00,3.0864659493e-04,4.3044161430e-04
2.7371440000e+00,3.1069113902e-04,4.2647476221e-04
2.7381440000e+00,3.1023744668e-04,4.2826326535e-04
2.7391440000e+00,3.0992145184e-04,4.2678206228e-04
2.7401440000e+00,3.1077179301e-04,4.3054391426e-04
2.7411440000e+00,3.1000945455e-04,4.2635550926e-04
2.7421440000e+00,3.1271174521e-04,4.2575375119e-04
2.7431440000e+00,3.0983886973e-04,4.3031155656e-04
2.7441440000e+00,3.1074534490e-04,4.3021162128e-04
2.7451440000e+00,3.0720348150e-04,4.2705069063e-04
2.7461440000e+00,3.1004805351e-04,4.2707291868e-04
2.7471440000e+00,3.1188548746e-04,4.3105388613e-04
2.7481440000e+00,3.0894585507e-04,4.2704989028e-04
2.7491440000e+00,3.1075764127e-04,4.3052325054e-04
2.7501440000e+00,3.1029347156e-04,4.2632884288e-04
2.7511440000e+00,3.0982002500e-04,4.2689753172e-04
2.7521440000e+00,3.0933759263e-04,4.2668318201e-04
2.7531440000e+00,3.1090770790e-04,4.3042444304e-04
2.7541440000e+00,3.1022053008e-04,4.3153573642e-04
2.7551440000e+00,3.1062591006e-04,4.3070471293e-04
2.7561440000e+00,3.0976920243e-04,4.3294425268e-04
2.7571440000e+00,3.0801511457e-04,4.3172029109e-04
2.7581440000e+00,3.0797084037e-04,4.3091389671e-04
2.7591440000e+00,3.1082094210e-04,4.3183998059e-04
2.7601440000e+00,3.1050036341e-04,4.3320273107e-04
2.7611440000e+00,3.1093310099e-04,4.3138545152e-04
2.7621440000e+00,3.0635110306e-04,4.3068212108e-04
2.7631440000e+00,3.0897961551e-04,4.3216732593e-04
2.7641440000e+00,3.0980190786e-04,4.2981850129e-04
2.7651440000e+00,3.0788261938e-04,4.2601863242e-04
2.7661440000e+00,3.0954011891e-04,4.3142736104e-04
2.7671440000e+00,3.0982748285e-04,4.2647778173e-04
2.7681440000e+00,3.1140061765e-04,4.3018488213e-04
2.7691440000e+00,3.1138733902e-04,4.3050444219e-04
2.7701440000e+00,3.1084044167e-04,4.3016159907e-04
2.7711440000e+00,3.0710667488e-04,4.3161402573e-04
2.7721440000e+00,3.0634113500e-04,4.2743678932e-04
2.7731440000e+00,3.0783412512e-04,4.2710566049e-04
2.7741440000e+00,3.0777599022e-04,4.2728021072e-04
2.7751440000e+00,3.0714534660e-04,4.2894447688e-04
2.7761440000e+00,3.0991675885e-04,4.3093339627e-04
2.7771440000e+00,3.1115203456e-04,4.3054613343e-04
2.7781440000e+00,3.1002895412e-04,4.3063868361e-04
2.7791440000e+00,3.0826031434e-04,4.3136678869e-04
2.7801440000e+00,3.0940478609e-04,4.3093732529e-04
2.7811440000e+00,3.0950923247e-04,4.3049582018e-04
2.7821440000e+00,3.0831291951e-04,4.3007978093e-04
2.7831440000e+00,3.0842980777e-04,4.2836294597e-04
2.7841440000e+00,3.0631970731e-04,4.2737618060e-04
2.7851440000e+00,3.0638148019e-04,4.2904332076e-04
2.7861440000e+00,3.0588544178e-04,4.2847495934e-04
2.7871440000e+00,3.0633844290e-04,4.2702922656e-04
2.7881440000e+00,3.0973416870e-04,4.3159619963e-04
2.7891440000e+00,3.0905102903e-04,4.3133255531e-04
2.7901440000e+00,3.1026236684e-04,4.3276409997e-04
2.7911440000e+00,3.0991082895e-04,4.3182586523e-04
2.7921440000e+00,3.1126237445e-04,4.3100331823e-04
2.7931440000e+00,3.1004430639e-04,4.2681182094e-04
2.7941440000e+00,3.0862931453e-04,4.2801504605e-04
2.7951440000e+00,3.0663741200e-04,4.2682997446e-04
2.7961440000e+00,3.0677165341e-04,4.3037900468e-04
2.7971440000e+00,3.0818406231e-04,4.3051819375e-04
2.7981440000e+00,3.0807314033e-04,4.2642561311e-04
2.7991440000e+00,3.0997085560e-04,4.3102125346e-04
2.8001440000e+00,3.1055016734e-04,4.3132102292e-04
2.8011440000e+00,3.1095118175e-04,4.2733365262e-04
2.8021440000e+00,3.1062179914e-04,4.3162723159e-04
2.8031440000e+00,3.0884893931e-04,4.2703504732e-04
2.8041440000e+00,3.0876042729e-04,4.2680509068e-04
2.8051440000e+00,3.0972147215e-04,4.2639712774e-04
2.8061440000e+00,3.0981456803e-04,4.3079857278e-04
2.8071440000e+00,3.0654067814e-04,4.2721792852e-04
2.8081440000e+00,3.0850020266e-04,4.2708226829e-04
2.8091440000e+00,3.1263578421e-04,4.3188039854e-04
2.8101440000e+00,3.1025781936e-04,4.3156072934e-04
2.8111440000e+00,3.1123607187e-04,4.2673396820e-04
2.8121440000e+00,3.1020303140e-04,4.3207524868e-04
2.8131440000e+00,3.1127492548e-04,4.3362284487e-04
2.8141440000e+00,3.1147708796e-04,4.3097727030e-04
2.8151440000e+00,3.1111714634e-04,4.3182961235e-04
2.8161440000e+00,3.1036022847e-04,4.2892250349e-04
2.8171440000e+00,3.1023148040e-04,4.3171778088e-04
2.8181440000e+00,3.1294544897e-04,4.3067244405e-04
2.8191440000e+00,3.0938208511e-04,4.2912553909e-04
2.8201440000e+00,3.1105453672e-04,4.2794170440e-04
2.8211440000e+00,3.0989060178e-04,4.2819454393e-04
2.8221440000e+00,3.0683022487e-04,4.2750976718e-04
2.8231440000e+00,3.0757466448e-04,4.3010826630e-04
2.8241440000e+00,3.0762119422e-04,4.3060445023e-04
2.8251440000e+00,3.1278923416e-04,4.2668303649e-04
2.8261440000e+00,3.1043273339e-04,4.2674455472e-04
2.8271440000e+00,3.1032537663e-04,4.2696759920e-04
2.8281440000e+00,3.1205752748e-04,4.2663326894e-04
2.8291440000e+00,3.0987801438e-04,4.2714331357e-04
2.8301440000e+00,3.1068386306e-04,4.3029242079e-04
2.8311440000e+00,3.1016254070e-04,4.2991712689e-04
2.8321440000e+00,3.1085608498e-04,4.3268322770e-04
2.8331440000e+00,3.0932900700e-04,4.3060648750e-04
2.8341440000e+00,3.1053452403e-04,4.2657644372e-04
2.8351440000e+00,3.1082796340e-04,4.2786345148e-04
2.8361440000e+00,3.1050418329e-04,4.2887120799e-04
2.8371440000e+00,3.0906649044e-04,4.2888514145e-04
2.8381440000e+00,3.0963608879e-04,4.2688625399e-04
2.8391440000e+00,3.0936495023e-04,4.2700059566e-04
2.8401440000e+00,3.0818293453e-04,4.3108469981e-04
2.8411440000e+00,3.1122930523e-04,4.3056370487e-04
2.8421440000e+00,3.0754388717e-04,4.2633637349e-04
2.8431440000e+00,3.0632480048e-04,4.2697141907e-04
2.8441440000e+00,3.0847586459e-04,4.3056756112e-04
2.8451440000e+00,3.0771290767e-04,4.3226766138e-04
2.8461440000e+00,3.0877446989e-04,4.3189524149e-04
2.8471440000e+00,3.0906558095e-04,4.2622188630e-04
2.8481440000e+00,3.0885101296e-04,4.2689622205e-04
2.8491440000e+00,3.0961044104e-04,4.2906649469e-04
2.8501440000e+00,3.0996150599e-04,4.3105032091e-04
2.8511440000e+00,3.0997238355e-04,4.3314710638e-04
2.8521440000e+00,3.0906103348e-04,4.2819905502e-04
2.8531440000e+00,3.0964554753e-04,4.3064803322e-04
2.8541440000e+00,3.1340026908e-04,4.3089698011e-04
2.8551440000e+00,3.1042436603e-04,4.3248917791e-04
2.8561440000e+00,3.1099327316e-04,4.3148058467e-04
2.8571440000e+00,3.1044059142e-04,4.3145249947e-04
2.8581440000e+00,3.1133888115e-04,4.3279080273e-04
2.8591440000e+00,3.0752380553e-04,4.3235366320e-04
2.8601440000e+00,3.1102441426e-04,4.2580002628e-04
2.8611440000e+00,3.0945717299e-04,4.2720159399e-04
2.8621440000e+00,3.0951996450e-04,4.3163610826e-04
2.8631440000e+00,3.0996943678e-04,4.3232234020e-04
2.8641440000e+00,3.0596442230e-04,4.3167732656e-04
2.8651440000e+00,3.0574679840e-04,4.3126769015e-04
2.8661440000e+00,3.1234048947e-04,4.2824816774e-04
2.8671440000e+00,3.0992952816e-04,4.2846550059e-04
2.8681440000e+00,3.0952531233e-04,4.2723480874e-04
