# Saved on 2025-07-12T14:12:38.520925
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.8021440000e+00,4.9783378927e-04,5.9480538766e-04,7.0786649303e-04,7.9630503024e-04
1.8031440000e+00,4.9646234402e-04,5.9547674027e-04,7.0872338256e-04,7.9605728388e-04
1.8041440000e+00,4.9558322644e-04,5.9496876929e-04,7.0843467256e-04,7.9618985183e-04
1.8051440000e+00,4.9624570238e-04,5.9493493609e-04,7.0800044341e-04,7.9666853708e-04
1.8061440000e+00,4.9703339755e-04,5.9490292188e-04,7.0782596595e-04,7.9701465438e-04
1.8071440000e+00,4.9723064876e-04,5.9569789300e-04,7.0798880188e-04,7.9673249274e-04
1.8081440000e+00,4.9741800467e-04,5.9579451772e-04,7.0785332355e-04,7.9630910477e-04
1.8091440000e+00,4.9802711146e-04,5.9590460296e-04,7.0844325819e-04,7.9350873420e-04
1.8101440000e+00,4.9748719903e-04,5.9553116444e-04,7.0770125603e-04,7.9353056208e-04
1.8111440000e+00,4.9839905842e-04,5.9445890656e-04,7.0809110184e-04,7.9325924162e-04
1.8121440000e+00,4.9688122090e-04,5.9457088355e-04,7.0763926487e-04,7.9330086010e-04
1.8131440000e+00,4.9544607464e-04,5.9415706346e-04,7.0785936259e-04,7.9335775808e-04
1.8141440000e+00,4.9812908401e-04,5.9379355662e-04,7.0748486905e-04,7.9650504631e-04
1.8151440000e+00,4.9854639656e-04,5.9478948970e-04,7.0714799222e-04,7.9379235103e-04
1.8161440000e+00,4.9682657846e-04,5.9468668042e-04,7.0788075391e-04,7.9326920968e-04
1.8171440000e+00,4.9727430451e-04,5.9409496316e-04,7.0865244197e-04,7.9286081018e-04
1.8181440000e+00,4.9639271310e-04,5.9428224631e-04,7.0827372838e-04,7.9586388892e-04
1.8191440000e+00,4.9723283155e-04,5.9460875491e-04,7.0787173172e-04,7.9590608948e-04
1.8201440000e+00,4.9791142374e-04,5.9490001149e-04,7.0812464401e-04,7.9641875345e-04
1.8211440000e+00,4.9652604503e-04,5.9440062614e-04,7.0814836363e-04,7.9671175627e-04
1.8221440000e+00,4.9670867156e-04,5.9463418438e-04,7.0769965532e-04,7.9711251601e-04
1.8231440000e+00,4.9729922466e-04,5.9513025917e-04,7.0759553637e-04,7.9650148109e-04
1.8241440000e+00,4.9589034461e-04,5.9520189097e-04,7.0755988418e-04,7.9549536167e-04
1.8251440000e+00,4.9816062528e-04,5.9497091570e-04,7.0781505201e-04,7.9501631262e-04
1.8261440000e+00,4.9641173973e-04,5.9426129155e-04,7.0848102041e-04,7.9323581303e-04
1.8271440000e+00,4.9766826123e-04,5.9432757553e-04,7.0881105785e-04,7.9404657299e-04
1.8281440000e+00,4.9753645726e-04,5.9386424255e-04,7.0872280048e-04,7.9596225987e-04
1.8291440000e+00,4.9748658057e-04,5.9447316744e-04,7.0782341936e-04,7.9604193161e-04
1.8301440000e+00,4.9802107242e-04,5.9159941884e-04,7.0831614721e-04,7.9590739915e-04
1.8311440000e+00,4.9819584092e-04,5.9309673816e-04,7.0824855356e-04,7.9338125943e-04
1.8321440000e+00,4.9628568377e-04,5.9289406636e-04,7.0802889240e-04,7.9332123278e-04
1.8331440000e+00,4.9618509365e-04,5.9300713474e-04,7.0759684604e-04,7.9647019447e-04
1.8341440000e+00,4.9682555982e-04,5.9265097661e-04,7.0845417213e-04,7.9346886196e-04
1.8351440000e+00,4.9894802942e-04,5.9245932789e-04,7.0831178164e-04,7.9294019088e-04
1.8361440000e+00,4.9938775192e-04,5.9116937337e-04,7.0840433182e-04,7.9320969235e-04
1.8371440000e+00,4.9687390856e-04,5.9192458139e-04,7.0819864050e-04,7.9311015725e-04
1.8381440000e+00,4.9749800382e-04,5.9171110479e-04,7.0742535172e-04,7.9641475168e-04
1.8391440000e+00,4.9641006626e-04,5.9230074839e-04,7.0726753620e-04,7.9704790551e-04
1.8401440000e+00,4.9639973440e-04,5.9305017203e-04,7.0776623033e-04,7.9630437540e-04
1.8411440000e+00,4.9700964155e-04,5.9332174715e-04,7.0810048783e-04,7.9679819464e-04
1.8421440000e+00,4.9809688790e-04,5.9367190261e-04,7.0820547990e-04,7.9642435594e-04
1.8431440000e+00,4.9795904488e-04,5.9317717387e-04,7.0781083195e-04,7.9243509390e-04
1.8441440000e+00,4.9700614909e-04,5.9218127717e-04,7.0850655902e-04,7.9598001321e-04
1.8451440000e+00,4.9876853154e-04,5.9287580370e-04,7.0878093538e-04,7.9472920334e-04
1.8461440000e+00,4.9720416428e-04,5.9271307691e-04,7.0830101322e-04,7.9609606473e-04
1.8471440000e+00,4.9656075134e-04,5.9299545683e-04,7.0672016591e-04,7.9328390711e-04
1.8481440000e+00,4.9728496379e-04,5.9263587900e-04,7.0645939559e-04,7.9634177382e-04
1.8491440000e+00,4.9554128054e-04,5.9289228375e-04,7.0707683335e-04,7.9671684944e-04
1.8501440000e+00,4.9678594223e-04,5.9368190705e-04,7.0628761023e-04,7.9642028140e-04
1.8511440000e+00,4.9730777391e-04,5.9311281802e-04,7.0702786616e-04,7.9320372606e-04
1.8521440000e+00,4.9659185606e-04,5.9301564761e-04,7.0684574894e-04,7.9311008449e-04
1.8531440000e+00,4.9850517826e-04,5.9285051975e-04,7.0654139563e-04,7.9289588029e-04
1.8541440000e+00,4.9733058404e-04,5.9305399191e-04,7.0677189797e-04,7.9603123595e-04
1.8551440000e+00,4.9800240959e-04,5.9179368691e-04,7.0649883128e-04,7.9654841102e-04
1.8561440000e+00,4.9719976232e-04,5.9190624597e-04,7.0613154094e-04,7.9700439528e-04
1.8571440000e+00,4.9783586292e-04,5.9307763877e-04,7.0564492489e-04,7.9661447671e-04
1.8581440000e+00,4.9727783335e-04,5.9310852521e-04,7.0598194725e-04,7.9660167103e-04
1.8591440000e+00,4.9646325351e-04,5.9269084886e-04,7.0680318458e-04,7.9893216025e-04
1.8601440000e+00,4.9745056458e-04,5.9163769038e-04,7.0727430284e-04,7.9493715020e-04
1.8611440000e+00,4.9687121646e-04,5.9183355916e-04,7.0668931585e-04,7.9283534433e-04
1.8621440000e+00,4.9703256082e-04,5.9216028603e-04,7.0663685619e-04,7.9586134234e-04
1.8631440000e+00,4.9768554163e-04,5.9269372287e-04,7.0688896812e-04,7.9619312601e-04
1.8641440000e+00,4.9753045460e-04,5.9266243625e-04,7.0654110459e-04,7.9669211118e-04
1.8651440000e+00,4.9701211537e-04,5.9303732996e-04,7.0686888648e-04,7.9632125562e-04
1.8661440000e+00,4.9791378842e-04,5.9194098867e-04,7.0664333180e-04,7.9273486335e-04
1.8671440000e+00,4.9717524234e-04,5.9146426793e-04,7.0657988545e-04,7.9605335486e-04
1.8681440000e+00,4.9767375458e-04,5.9164569393e-04,7.0672271249e-04,7.9287921835e-04
1.8691440000e+00,4.9815946113e-04,5.9171314206e-04,7.0696754847e-04,7.9286161053e-04
1.8701440000e+00,4.9620375648e-04,5.9147456341e-04,7.0691239671e-04,7.9289500718e-04
1.8711440000e+00,4.9833819503e-04,5.9192858316e-04,7.0690359280e-04,7.9302226368e-04
1.8721440000e+00,4.9671911256e-04,5.9186189901e-04,7.0719834184e-04,7.9392193584e-04
1.8731440000e+00,4.9628833949e-04,5.9189034801e-04,7.0682086516e-04,7.9372977780e-04
1.8741440000e+00,4.9918882723e-04,5.9223140852e-04,7.0668051194e-04,7.9346413258e-04
1.8751440000e+00,4.9663940445e-04,5.9206937294e-04,7.0644644438e-04,7.9327968706e-04
1.8761440000e+00,4.9858415878e-04,5.9091031289e-04,7.0686699473e-04,7.9601210018e-04
1.8771440000e+00,4.9767924793e-04,5.9196147049e-04,7.0467838668e-04,7.9829398601e-04
1.8781440000e+00,4.9585414672e-04,5.9168014559e-04,7.0752234024e-04,7.9589917732e-04
1.8791440000e+00,4.9655067414e-04,5.9178048105e-04,7.0757581852e-04,7.9640478361e-04
1.8801440000e+00,4.9628099077e-04,5.9222278651e-04,7.0869216870e-04,7.9773511970e-04
1.8811440000e+00,4.9707043217e-04,5.9236059315e-04,7.0875612437e-04,7.9673387518e-04
1.8821440000e+00,4.9615329772e-04,5.9256864915e-04,7.0797213994e-04,7.9690027633e-04
1.8831440000e+00,4.9715803470e-04,5.9373480326e-04,7.0743910328e-04,7.9648707469e-04
1.8841440000e+00,4.9742819101e-04,5.9308400523e-04,7.0821515692e-04,7.9618817836e-04
1.8851440000e+00,4.9758440582e-04,5.9263093135e-04,7.0856243838e-04,7.9611716501e-04
1.8861440000e+00,4.9681722885e-04,5.9312671510e-04,7.0829220931e-04,7.9533980170e-04
1.8871440000e+00,4.9783280701e-04,5.9277637774e-04,7.0825721195e-04,7.9604062194e-04
1.8881440000e+00,4.9700061936e-04,5.9247562604e-04,7.0844922448e-04,7.9672332504e-04
1.8891440000e+00,4.9768194003e-04,5.9395530116e-04,7.0752408647e-04,7.9689183622e-04
1.8901440000e+00,4.9696573114e-04,5.9342823079e-04,7.0758556831e-04,7.9669109255e-04
1.8911440000e+00,4.9709633458e-04,5.9351717937e-04,7.0756163041e-04,7.9322999227e-04
1.8921440000e+00,4.9777998356e-04,5.9287311160e-04,7.0831403718e-04,7.9564182670e-04
1.8931440000e+00,4.9644968385e-04,5.9285765019e-04,7.0859459811e-04,7.9587676737e-04
1.8941440000e+00,4.9556114391e-04,5.9329478972e-04,7.0880196290e-04,7.9547826317e-04
1.8951440000e+00,4.9588077673e-04,5.9277310356e-04,7.0845002483e-04,7.9180754256e-04
1.8961440000e+00,4.9627004046e-04,5.9325517213e-04,7.0791567850e-04,7.9696823377e-04
1.8971440000e+00,4.9611448048e-04,5.9259753471e-04,7.0765556302e-04,7.9298624769e-04
1.8981440000e+00,4.9517871958e-04,5.9309903008e-04,7.0742884418e-04,7.9242003267e-04
1.8991440000e+00,4.9702961405e-04,5.9292109654e-04,7.0763395343e-04,7.9262812505e-04
1.9001440000e+00,4.9468442739e-04,5.9268109908e-04,7.0726928243e-04,7.9271529103e-04
1.9011440000e+00,4.9474223488e-04,5.9264868469e-04,7.0791058533e-04,7.9239049228e-04
1.9021440000e+00,4.9416303227e-04,5.9419311583e-04,7.0688663982e-04,7.9230099800e-04
1.9031440000e+00,4.9675625633e-04,5.9391095419e-04,7.0711888839e-04,7.9041717981e-04
1.9041440000e+00,4.9652593589e-04,5.9332760429e-04,7.0765876444e-04,7.9335419287e-04
1.9051440000e+00,4.9612350267e-04,5.9403992054e-04,7.0685586252e-04,7.9402052506e-04
1.9061440000e+00,4.9414284149e-04,5.9337919083e-04,7.0628600952e-04,7.9438483226e-04
1.9071440000e+00,4.9406171456e-04,5.9435900766e-04,7.0643363870e-04,7.9448647739e-04
1.9081440000e+00,4.9573303841e-04,5.9449437686e-04,7.0700138167e-04,7.9594494309e-04
1.9091440000e+00,4.9632391892e-04,5.9433423303e-04,7.0758804213e-04,7.9524710600e-04
1.9101440000e+00,4.9562422646e-04,5.9356421843e-04,7.0745438279e-04,7.9565405031e-04
1.9111440000e+00,4.9704238336e-04,5.9408848756e-04,7.0842877903e-04,7.9422832641e-04
1.9121440000e+00,4.9396618124e-04,5.9290705394e-04,7.0840760600e-04,7.9230383562e-04
1.9131440000e+00,4.9603262596e-04,5.9321762819e-04,7.0844194852e-04,7.9574281699e-04
1.9141440000e+00,4.9435722758e-04,5.9436093579e-04,7.0781592513e-04,7.9587865912e-04
1.9151440000e+00,4.9498947192e-04,5.9381589381e-04,7.0781323302e-04,7.9533871030e-04
1.9161440000e+00,4.9819820561e-04,5.9300062276e-04,7.0736496127e-04,7.9220088082e-04
1.9171440000e+00,4.9639769713e-04,5.9313253587e-04,7.0764552220e-04,7.9195131548e-04
1.9181440000e+00,4.9609381676e-04,5.9308669734e-04,7.0840971603e-04,7.9518322309e-04
1.9191440000e+00,4.9612368457e-04,5.9213834902e-04,7.0836620580e-04,7.9214078141e-04
1.9201440000e+00,4.9741491239e-04,5.9242909629e-04,7.0740512456e-04,7.9458659457e-04
1.9211440000e+00,4.9580550694e-04,5.9329384385e-04,7.0726491685e-04,7.9660581832e-04
1.9221440000e+00,4.9316917284e-04,5.9445937950e-04,7.0736168709e-04,7.9688492406e-04
1.9231440000e+00,4.9538928579e-04,5.9454832808e-04,7.0683112426e-04,7.9346449638e-04
1.9241440000e+00,4.9505099014e-04,5.9408299421e-04,7.0750465966e-04,7.9651115811e-04
1.9251440000e+00,4.9633257731e-04,5.9339847212e-04,7.0741807576e-04,7.9312398157e-04
1.9261440000e+00,4.9484180636e-04,5.9435114963e-04,7.0875234087e-04,7.9305034888e-04
1.9271440000e+00,4.9591231800e-04,5.9352507378e-04,7.0836824307e-04,7.9290548456e-04
1.9281440000e+00,4.9489641242e-04,5.9354439145e-04,7.0823261922e-04,7.9259603808e-04
1.9291440000e+00,4.9538033636e-04,5.9422105551e-04,7.0792186307e-04,7.9663448560e-04
1.9301440000e+00,4.9511712859e-04,5.9409161622e-04,7.0805443102e-04,7.9662153439e-04
1.9311440000e+00,4.9482441682e-04,5.9350037191e-04,7.0798654633e-04,7.9682802607e-04
1.9321440000e+00,4.9492886319e-04,5.9361067542e-04,7.0742156822e-04,7.9702062067e-04
1.9331440000e+00,4.9707887229e-04,5.9401347244e-04,7.0824273280e-04,7.9639379692e-04
1.9341440000e+00,4.9804064474e-04,5.9355206758e-04,7.0781759860e-04,7.9612196714e-04
1.9351440000e+00,4.9654416216e-04,5.9309455537e-04,7.0820722613e-04,7.9266304965e-04
1.9361440000e+00,4.9689981097e-04,5.9373771364e-04,7.0801732363e-04,7.9335746705e-04
1.9371440000e+00,4.9672067689e-04,5.9366226196e-04,7.0809961471e-04,7.9304380051e-04
1.9381440000e+00,4.9799979024e-04,5.9454894654e-04,7.0818947279e-04,7.9311430454e-04
1.9391440000e+00,4.9674890761e-04,5.9426238295e-04,7.0757872891e-04,7.9381941759e-04
1.9401440000e+00,4.9759401008e-04,5.9344063629e-04,7.0799898822e-04,7.9320947407e-04
1.9411440000e+00,4.9733804190e-04,5.9419966419e-04,7.0807756856e-04,7.9607001680e-04
1.9421440000e+00,4.9615486205e-04,5.9465088270e-04,7.0766174758e-04,7.9265635577e-04
1.9431440000e+00,4.9778613175e-04,5.9370970121e-04,7.0843278081e-04,7.9297205957e-04
1.9441440000e+00,4.9672627938e-04,5.9428257373e-04,7.0763366239e-04,7.9269579146e-04
1.9451440000e+00,4.9556419981e-04,5.9324269387e-04,7.0740912633e-04,7.9266363173e-04
1.9461440000e+00,4.9650265282e-04,5.9334110119e-04,7.0739675721e-04,7.9275931057e-04
1.9471440000e+00,4.9885871704e-04,5.9271980717e-04,7.0765978307e-04,7.9092504166e-04
1.9481440000e+00,4.9700895033e-04,5.9331960074e-04,7.0751688327e-04,7.9079334682e-04
1.9491440000e+00,4.9727950682e-04,5.9286539908e-04,7.0694739406e-04,7.9241217463e-04
1.9501440000e+00,4.9880258302e-04,5.9373116528e-04,7.0782749390e-04,7.9300174548e-04
1.9511440000e+00,4.9746817240e-04,5.9305093600e-04,7.0771027822e-04,7.9568751971e-04
1.9521440000e+00,4.9872880481e-04,5.9210458858e-04,7.0862020948e-04,7.9604011262e-04
1.9531440000e+00,4.9608057452e-04,5.9250643972e-04,7.0805588621e-04,7.9610712419e-04
1.9541440000e+00,4.9696074711e-04,5.9296908148e-04,7.0797992521e-04,7.9629273387e-04
1.9551440000e+00,4.9618654884e-04,5.9313420934e-04,7.0769441663e-04,7.9614925198e-04
1.9561440000e+00,4.9728798331e-04,5.9245656303e-04,7.0796937507e-04,7.9647659732e-04
1.9571440000e+00,4.9757076340e-04,5.9331032389e-04,7.0728354331e-04,7.9616824223e-04
1.9581440000e+00,4.9612110161e-04,5.9256948589e-04,7.0711052103e-04,7.9282624938e-04
1.9591440000e+00,4.9809073971e-04,5.9303132730e-04,7.0764610427e-04,7.9616082076e-04
1.9601440000e+00,4.9887785281e-04,5.9242956922e-04,7.0780493843e-04,7.9594610725e-04
1.9611440000e+00,4.9811817007e-04,5.9240795963e-04,7.0759066148e-04,7.9805882706e-04
1.9621440000e+00,4.9714046327e-04,5.9254980442e-04,7.0754904300e-04,7.9288474808e-04
1.9631440000e+00,4.9634130846e-04,5.9258647525e-04,7.0821923146e-04,7.9621626355e-04
1.9641440000e+00,4.9666072300e-04,5.9297351982e-04,7.0735957706e-04,7.9375407950e-04
1.9651440000e+00,4.9616679462e-04,5.9321548179e-04,7.0775800850e-04,7.9615383584e-04
1.9661440000e+00,4.9788734032e-04,5.9338399296e-04,7.0808382588e-04,7.9726669355e-04
1.9671440000e+00,4.9722941185e-04,5.9325309849e-04,7.0794972999e-04,7.9552497482e-04
1.9681440000e+00,4.9731719628e-04,5.9383168264e-04,7.0782538387e-04,7.9521036241e-04
1.9691440000e+00,4.9557555030e-04,5.9350546508e-04,7.0821835834e-04,7.9530786024e-04
1.9701440000e+00,4.9737489462e-04,5.9430705733e-04,7.0731119195e-04,7.9532124801e-04
1.9711440000e+00,4.9690839660e-04,5.9425103245e-04,7.0792011684e-04,7.9536846897e-04
1.9721440000e+00,4.9645237596e-04,5.9298614360e-04,7.0787456934e-04,7.9672907304e-04
1.9731440000e+00,4.9826358008e-04,5.9265425080e-04,7.0686801337e-04,7.9651021224e-04
1.9741440000e+00,4.9822148867e-04,5.9329020587e-04,7.0867885370e-04,7.9480181739e-04
1.9751440000e+00,4.9837748520e-04,5.9294008679e-04,7.0814669016e-04,7.9447447206e-04
1.9761440000e+00,4.9620168284e-04,5.9312947997e-04,7.0768117439e-04,7.9411147453e-04
1.9771440000e+00,4.9840840802e-04,5.9269175836e-04,7.0775138738e-04,7.9441793787e-04
1.9781440000e+00,4.9684153055e-04,5.9171856265e-04,7.0825823059e-04,7.9112534877e-04
1.9791440000e+00,4.9647063861e-04,5.9256854001e-04,7.0792710176e-04,7.9087258200e-04
1.9801440000e+00,4.9752783525e-04,5.9325047914e-04,7.0837741077e-04,7.9117060523e-04
1.9811440000e+00,4.9592348660e-04,5.9348898503e-04,7.0784175477e-04,7.9365519923e-04
1.9821440000e+00,4.9778791436e-04,5.9454112488e-04,7.0794558269e-04,7.9665318481e-04
1.9831440000e+00,4.9709746236e-04,5.9410871472e-04,7.0781410614e-04,7.9303456005e-04
1.9841440000e+00,4.9727721489e-04,5.9415579017e-04,7.0790287282e-04,7.9256155004e-04
1.9851440000e+00,4.9640348152e-04,5.9462123318e-04,7.0821915870e-04,7.9279445345e-04
1.9861440000e+00,4.9631409638e-04,5.9388956288e-04,7.0837631938e-04,7.9609031673e-04
1.9871440000e+00,4.9599282647e-04,5.9424946812e-04,7.0888185292e-04,7.9521523730e-04
1.9881440000e+00,4.9570247938e-04,5.9425008658e-04,7.0869748015e-04,7.9694444139e-04
1.9891440000e+00,4.9595204473e-04,5.9357811551e-04,7.0733149187e-04,7.9652054410e-04
1.9901440000e+00,4.9535334256e-04,5.9351728851e-04,7.0814268838e-04,7.9663048382e-04
1.9911440000e+00,4.9559872423e-04,5.9270365455e-04,7.0798319939e-04,7.9666249803e-04
1.9921440000e+00,4.9855669204e-04,5.9304329625e-04,7.0803784183e-04,7.9637131421e-04
1.9931440000e+00,4.9676618801e-04,5.9264981246e-04,7.0823909482e-04,7.9641060438e-04
1.9941440000e+00,4.9662859965e-04,5.9210720792e-04,7.0842303103e-04,7.9356541391e-04
1.9951440000e+00,4.9842717999e-04,5.9282254369e-04,7.0808622695e-04,7.9606659710e-04
1.9961440000e+00,4.9622522056e-04,5.9361827880e-04,7.0841371780e-04,7.9687219113e-04
1.9971440000e+00,4.9604936066e-04,5.9219302784e-04,7.0745976700e-04,7.9608464148e-04
1.9981440000e+00,4.9600417697e-04,5.9355013946e-04,7.0756868809e-04,7.9318357166e-04
1.9991440000e+00,4.9533577112e-04,5.9261954448e-04,7.0825284638e-04,7.9321689554e-04
2.0001440000e+00,4.9533013225e-04,5.9299123677e-04,7.0824891736e-04,7.9601311882e-04
2.0011440000e+00,4.9536130973e-04,5.9327685449e-04,7.0813919592e-04,7.9647914390e-04
2.0021440000e+00,4.9464160838e-04,5.9273654188e-04,7.0812027843e-04,7.9602832557e-04
2.0031440000e+00,4.9648973800e-04,5.9228361351e-04,7.0759051596e-04,7.9606892541e-04
2.0041440000e+00,4.9516289437e-04,5.9244022850e-04,7.0777095971e-04,7.9691541032e-04
2.0051440000e+00,4.9574409786e-04,5.9270074416e-04,7.0786416472e-04,7.9293306044e-04
2.0061440000e+00,4.9599268095e-04,5.9215988585e-04,7.0749716542e-04,7.9323166574e-04
2.0071440000e+00,4.9416175898e-04,5.9297184634e-04,7.0742971729e-04,7.9341276432e-04
2.0081440000e+00,4.9661764933e-04,5.9319154389e-04,7.0729001891e-04,7.9245437519e-04
2.0091440000e+00,4.9504338676e-04,5.9256097302e-04,7.0784270065e-04,7.9286517575e-04
2.0101440000e+00,4.9537309678e-04,5.9208166931e-04,7.0820846304e-04,7.9277786426e-04
2.0111440000e+00,4.9519589084e-04,5.9319161664e-04,7.0796595537e-04,7.9294324678e-04
2.0121440000e+00,4.9608730478e-04,5.9181791585e-04,7.0842143032e-04,7.9308563727e-04
2.0131440000e+00,4.9551075790e-04,5.9214031353e-04,7.0772264735e-04,7.9604389612e-04
2.0141440000e+00,4.9433572713e-04,5.9313704696e-04,7.0736867201e-04,7.9521021689e-04
2.0151440000e+00,4.9481099268e-04,5.9278161643e-04,7.0635789598e-04,7.9688092228e-04
2.0161440000e+00,4.9726375437e-04,5.9314170358e-04,7.0649475674e-04,7.9613229900e-04
2.0171440000e+00,4.9772337661e-04,5.9217669332e-04,7.0640118793e-04,7.9303688835e-04
2.0181440000e+00,4.9452148232e-04,5.9198751842e-04,7.0714449976e-04,7.9252393334e-04
2.0191440000e+00,4.9588063121e-04,5.9300306020e-04,7.0760244853e-04,7.9275938333e-04
2.0201440000e+00,4.9694313930e-04,5.9226440499e-04,7.0750887971e-04,7.9294477473e-04
2.0211440000e+00,4.9734248023e-04,5.9257854446e-04,7.0763599069e-04,7.9648889368e-04
2.0221440000e+00,4.9786904128e-04,5.9289664932e-04,7.0695889008e-04,7.9656929302e-04
2.0231440000e+00,4.9541438784e-04,5.9313326346e-04,7.0802139817e-04,7.9686360550e-04
2.0241440000e+00,4.9731108447e-04,5.9379162849e-04,7.0798589149e-04,7.9666278907e-04
2.0251440000e+00,4.9810343626e-04,5.9312045778e-04,7.0731832238e-04,7.9661927884e-04
2.0261440000e+00,4.9799215049e-04,5.9359896113e-04,7.0748516009e-04,7.9252298747e-04
2.0271440000e+00,4.9703670811e-04,5.9221423726e-04,7.0685026003e-04,7.9286292021e-04
2.0281440000e+00,4.9838672567e-04,5.9257392422e-04,7.0696063631e-04,7.9273493611e-04
2.0291440000e+00,4.9894631957e-04,5.9233752836e-04,7.0820351539e-04,7.9262121290e-04
2.0301440000e+00,4.9768965255e-04,5.9209647588e-04,7.0780297392e-04,7.9274672316e-04
2.0311440000e+00,4.9659891374e-04,5.9318892454e-04,7.0748872531e-04,7.9372330219e-04
2.0321440000e+00,4.9546077207e-04,5.9293335653e-04,7.0811191108e-04,7.9603247286e-04
2.0331440000e+00,4.9693477195e-04,5.9326408518e-04,7.0741443778e-04,7.9600911704e-04
2.0341440000e+00,4.9885511544e-04,5.9368008806e-04,7.0837275416e-04,7.9598808952e-04
2.0351440000e+00,4.9829213822e-04,5.9248159232e-04,7.0840294939e-04,7.9261561041e-04
2.0361440000e+00,4.9811325880e-04,5.9284386225e-04,7.0825517469e-04,7.9271871073e-04
2.0371440000e+00,4.9537007726e-04,5.9260935814e-04,7.0833390055e-04,7.9348486906e-04
2.0381440000e+00,4.9589787523e-04,5.9227029851e-04,7.0801463153e-04,7.9577876022e-04
2.0391440000e+00,4.9587059038e-04,5.9253336076e-04,7.0791007602e-04,7.9346973507e-04
2.0401440000e+00,4.9719572417e-04,5.9360376326e-04,7.0785405114e-04,7.9290650319e-04
2.0411440000e+00,4.9705580750e-04,5.9279678680e-04,7.0786656579e-04,7.9591409303e-04
2.0421440000e+00,4.9705358833e-04,5.9300742578e-04,7.0836744271e-04,7.9598234151e-04
2.0431440000e+00,4.9720780225e-04,5.9268975747e-04,7.0801885158e-04,7.9301804362e-04
2.0441440000e+00,4.9653866881e-04,5.9173096815e-04,7.0825488365e-04,7.9301549704e-04
2.0451440000e+00,4.9639107601e-04,5.9211030020e-04,7.0808593591e-04,7.9616795119e-04
2.0461440000e+00,4.9644229875e-04,5.9344853071e-04,7.0826878073e-04,7.9332487076e-04
2.0471440000e+00,4.9650334404e-04,5.9279380366e-04,7.0729191066e-04,7.9286197433e-04
2.0481440000e+00,4.9763315474e-04,5.9442070778e-04,7.0803987910e-04,7.9660545452e-04
2.0491440000e+00,4.9784081057e-04,5.9412730479e-04,7.0763926487e-04,7.9434030340e-04
2.0501440000e+00,4.9764210416e-04,5.9384863562e-04,7.0728856372e-04,7.9596349678e-04
