# Saved on 2025-07-12T11:41:46.392043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6761440000e+00,4.9498350563e-04,5.8707613789e-04,6.9526831794e-04,7.9898345575e-04
1.6771440000e+00,4.9488829973e-04,5.8809277107e-04,6.9586727477e-04,7.9929181084e-04
1.6781440000e+00,4.9507056247e-04,5.8737809013e-04,6.9506633736e-04,7.9874997027e-04
1.6791440000e+00,4.9493344704e-04,5.8730718592e-04,6.9552042987e-04,7.9953068052e-04
1.6801440000e+00,4.8625330237e-04,5.8740231907e-04,6.9550864282e-04,7.9900266428e-04
1.6811440000e+00,4.8669611715e-04,5.8782236010e-04,6.9557929237e-04,7.9943783931e-04
1.6821440000e+00,4.8659421736e-04,5.8752877521e-04,6.9556081144e-04,7.9965124314e-04
1.6831440000e+00,4.8646707000e-04,5.8485995396e-04,6.9572735811e-04,7.9945857578e-04
1.6841440000e+00,4.9555543228e-04,5.8467267081e-04,6.9565634476e-04,7.9974946857e-04
1.6851440000e+00,4.8728968977e-04,5.8484067267e-04,6.9576984970e-04,7.9991623352e-04
1.6861440000e+00,4.9564740038e-04,5.8843936131e-04,6.9587978942e-04,7.9965793702e-04
1.6871440000e+00,4.8696769227e-04,5.8869634813e-04,6.9549510954e-04,7.9935271060e-04
1.6881440000e+00,4.8618057917e-04,5.8497036662e-04,6.9617548434e-04,8.0004305346e-04
1.6891440000e+00,4.8654430429e-04,5.8728728618e-04,6.9617977715e-04,7.9999641457e-04
1.6901440000e+00,4.9499969464e-04,5.8746994910e-04,6.9578636612e-04,7.9985526099e-04
1.6911440000e+00,4.9566195230e-04,5.8597997850e-04,6.9582361903e-04,7.9950936197e-04
1.6921440000e+00,4.8671543482e-04,5.8560628531e-04,6.9544948929e-04,7.9942641605e-04
1.6931440000e+00,4.8692731070e-04,5.8803016145e-04,6.9574845838e-04,7.9914840171e-04
1.6941440000e+00,4.8701924243e-04,5.8780467953e-04,6.9576963142e-04,7.9958779679e-04
1.6951440000e+00,4.8724934459e-04,5.8792560594e-04,6.9575398811e-04,7.9938930867e-04
1.6961440000e+00,4.9558642786e-04,5.8746743889e-04,6.9542533311e-04,7.9875841038e-04
1.6971440000e+00,4.8694382713e-04,5.8749843447e-04,6.9547371822e-04,7.9982877651e-04
1.6981440000e+00,4.9470705562e-04,5.8739573433e-04,6.9619993155e-04,7.9954086686e-04
1.6991440000e+00,4.9495480198e-04,5.8682675444e-04,6.9603702286e-04,7.9943216406e-04
1.7001440000e+00,4.8694946599e-04,5.8776913647e-04,6.9555215305e-04,7.9989738879e-04
1.7011440000e+00,4.8708123359e-04,5.8560748585e-04,6.9526802690e-04,7.9976431152e-04
1.7021440000e+00,4.8630707170e-04,5.8696350607e-04,6.9554938818e-04,7.9926809121e-04
1.7031440000e+00,4.8627400247e-04,5.8444507886e-04,6.9578811235e-04,7.9877143435e-04
1.7041440000e+00,4.8700738262e-04,5.8704328694e-04,6.9533685746e-04,7.9939825810e-04
1.7051440000e+00,4.8725280067e-04,5.8627472754e-04,6.9539004471e-04,7.9966092017e-04
1.7061440000e+00,4.8698977480e-04,5.8478057326e-04,6.9539586548e-04,7.9955563706e-04
1.7071440000e+00,4.8707075621e-04,5.8907684434e-04,6.9585563324e-04,7.9896926763e-04
1.7081440000e+00,4.9539252359e-04,5.8660207287e-04,6.9527231972e-04,7.9925652244e-04
1.7091440000e+00,4.8639689339e-04,5.8668440033e-04,6.9539331889e-04,7.9856203229e-04
1.7101440000e+00,4.8654379498e-04,5.8897054259e-04,6.9581386924e-04,7.9941863078e-04
1.7111440000e+00,4.8604553740e-04,5.8581168560e-04,6.9532565249e-04,7.9923258454e-04
1.7121440000e+00,4.8638281442e-04,5.8693054598e-04,6.9473120675e-04,7.9938079580e-04
1.7131440000e+00,4.8606543714e-04,5.8780839026e-04,6.9448280556e-04,7.9941542936e-04
1.7141440000e+00,4.9480611779e-04,5.8684971009e-04,6.9532055932e-04,7.9949888459e-04
1.7151440000e+00,4.8624358897e-04,5.8705481933e-04,6.9524190621e-04,7.9918747360e-04
1.7161440000e+00,4.8649257224e-04,5.8710804296e-04,6.9569337938e-04,7.9891637142e-04
1.7171440000e+00,4.8613415856e-04,5.8682555391e-04,6.9540823461e-04,7.9927274783e-04
1.7181440000e+00,4.8716356105e-04,5.8654357417e-04,6.9552916102e-04,7.9933299276e-04
1.7191440000e+00,4.9554135330e-04,5.8779110987e-04,6.9580011768e-04,7.9905374150e-04
1.7201440000e+00,4.8700665502e-04,5.8761976106e-04,6.9521222031e-04,7.9893055954e-04
1.7211440000e+00,4.8632628022e-04,5.8752895711e-04,6.9546942541e-04,7.9940422438e-04
1.7221440000e+00,4.8628364311e-04,5.8695612097e-04,6.9536785304e-04,7.9956633272e-04
1.7231440000e+00,4.8616406275e-04,5.8708108554e-04,6.9550485932e-04,7.9976525740e-04
1.7241440000e+00,4.8623118346e-04,5.8755860664e-04,6.9512738264e-04,7.9904879385e-04
1.7251440000e+00,4.8627789511e-04,5.8710676967e-04,6.9578498369e-04,7.9990582890e-04
1.7261440000e+00,4.9470094382e-04,5.8698078647e-04,6.9616296969e-04,7.9979785369e-04
1.7271440000e+00,4.9495454732e-04,5.8694942709e-04,6.9565554440e-04,7.9926452599e-04
1.7281440000e+00,4.8626006901e-04,5.8666126279e-04,6.9563735451e-04,7.9967729107e-04
1.7291440000e+00,4.8624333431e-04,5.8681212977e-04,6.9571055064e-04,7.9923927842e-04
1.7301440000e+00,4.8656773288e-04,5.8597768657e-04,6.9621346483e-04,7.9957979324e-04
1.7311440000e+00,4.8623649491e-04,5.8861631260e-04,6.9580040872e-04,7.9916426330e-04
1.7321440000e+00,4.8610745580e-04,5.8721660025e-04,6.9554000220e-04,8.0050551333e-04
1.7331440000e+00,4.8671077820e-04,5.8779056417e-04,6.9596513640e-04,8.0023855844e-04
1.7341440000e+00,4.8611902457e-04,5.8710087615e-04,6.9644156611e-04,8.0080935732e-04
1.7351440000e+00,4.8608446377e-04,5.8836267272e-04,6.9362140493e-04,8.0042824266e-04
1.7361440000e+00,4.8648289521e-04,5.8783582062e-04,6.9381509093e-04,7.9950827057e-04
1.7371440000e+00,4.9505088100e-04,5.8739256929e-04,6.9551933848e-04,7.9969729995e-04
1.7381440000e+00,4.8633199185e-04,5.8687775891e-04,6.9654248364e-04,7.9948978964e-04
1.7391440000e+00,4.8618301662e-04,5.8527264628e-04,6.9595669629e-04,7.9962104792e-04
1.7401440000e+00,4.8606882046e-04,5.8944271586e-04,6.9632878876e-04,7.9993704276e-04
1.7411440000e+00,4.8598521971e-04,5.8675599576e-04,6.9572866778e-04,7.9908182670e-04
1.7421440000e+00,4.8617319408e-04,5.8534922573e-04,6.9571920903e-04,7.9923927842e-04
1.7431440000e+00,4.8619614972e-04,5.8736404753e-04,6.9597641414e-04,7.9953511886e-04
1.7441440000e+00,4.8647030781e-04,5.8849716879e-04,6.9618763519e-04,7.9977151472e-04
1.7451440000e+00,4.8619403969e-04,5.8494326368e-04,6.9648136559e-04,8.0012076069e-04
1.7461440000e+00,4.8609774240e-04,5.8737114159e-04,6.9642330345e-04,8.0026358773e-04
1.7471440000e+00,4.8573012464e-04,5.8821104176e-04,6.9599373091e-04,7.9959849245e-04
1.7481440000e+00,4.8632547987e-04,5.8813126088e-04,6.9577596150e-04,7.9983197793e-04
1.7491440000e+00,4.8650912504e-04,5.8694156905e-04,6.9550900662e-04,7.9949430074e-04
1.7501440000e+00,4.9483573093e-04,5.8701509261e-04,6.9539019023e-04,7.9916557297e-04
1.7511440000e+00,4.8598845751e-04,5.8877765696e-04,6.9585774327e-04,7.9885954619e-04
1.7521440000e+00,4.8633784900e-04,5.8756239014e-04,6.9574409281e-04,7.9925412138e-04
1.7531440000e+00,4.8633290135e-04,5.8830035414e-04,6.9563611760e-04,7.9901365098e-04
1.7541440000e+00,4.9504302297e-04,5.8735582570e-04,6.9544075814e-04,7.9924866441e-04
1.7551440000e+00,4.9542959459e-04,5.8688929130e-04,6.9612819061e-04,7.9945835751e-04
1.7561440000e+00,4.9485679483e-04,5.8493227698e-04,6.9603898737e-04,7.9957222624e-04
1.7571440000e+00,4.9488364311e-04,5.8918638388e-04,6.9606052421e-04,7.9950448708e-04
1.7581440000e+00,4.9500162277e-04,5.8513709519e-04,6.9587171311e-04,7.9861732956e-04
1.7591440000e+00,4.8733643780e-04,5.8746059949e-04,6.9651890954e-04,7.9869401816e-04
1.7601440000e+00,4.9552829296e-04,5.8679648646e-04,6.9644767791e-04,7.9952325905e-04
1.7611440000e+00,4.8753223382e-04,5.8680019720e-04,6.9609712227e-04,7.9829515016e-04
1.7621440000e+00,4.9561665946e-04,5.8694400650e-04,6.9589121267e-04,7.9916149843e-04
1.7631440000e+00,4.9552338169e-04,5.8451645600e-04,6.9600151619e-04,7.9938741692e-04
1.7641440000e+00,4.9570826377e-04,5.8703815739e-04,6.9608046033e-04,7.9981124145e-04
1.7651440000e+00,4.8789905122e-04,5.8726986026e-04,6.9627421908e-04,8.0000609159e-04
1.7661440000e+00,4.9583930377e-04,5.8721125242e-04,6.9616959081e-04,7.9962235759e-04
1.7671440000e+00,4.9502181355e-04,5.8701582020e-04,6.9613481173e-04,7.9975703557e-04
1.7681440000e+00,4.8748395784e-04,5.8779340179e-04,6.9610236096e-04,8.0015997810e-04
1.7691440000e+00,4.9542974011e-04,5.8717658248e-04,6.9635236287e-04,7.9898112745e-04
1.7701440000e+00,4.9578666221e-04,5.8671757870e-04,6.9595225796e-04,7.9951161752e-04
1.7711440000e+00,4.8790348956e-04,5.8733257902e-04,6.9614470704e-04,7.9938174167e-04
1.7721440000e+00,4.8771835282e-04,5.8590594563e-04,6.9467547291e-04,7.9917037510e-04
1.7731440000e+00,4.9534777645e-04,5.8654928580e-04,6.9576119131e-04,7.9891549831e-04
1.7741440000e+00,4.9538382882e-04,5.8695422922e-04,6.9540779805e-04,7.9945086327e-04
1.7751440000e+00,4.9549453252e-04,5.8629495470e-04,6.9572612119e-04,8.0019090092e-04
1.7761440000e+00,4.8759189667e-04,5.8658504713e-04,6.9561872806e-04,8.0019992311e-04
1.7771440000e+00,4.9283171393e-04,5.8587458625e-04,6.9623201853e-04,7.9929588537e-04
1.7781440000e+00,4.9067988584e-04,5.8956622524e-04,6.9672496466e-04,8.0003723269e-04
1.7791440000e+00,4.8779220378e-04,5.8711029851e-04,6.9672663813e-04,7.9905657913e-04
1.7801440000e+00,4.8720281484e-04,5.8681820519e-04,6.9656773121e-04,7.9953933891e-04
1.7811440000e+00,4.9511527322e-04,5.8701192756e-04,6.9641115260e-04,7.9977835412e-04
1.7821440000e+00,4.8647772928e-04,5.8927311329e-04,6.9552093919e-04,7.9824480054e-04
1.7831440000e+00,4.8709083785e-04,5.8701331000e-04,6.9591944339e-04,8.0013363913e-04
1.7841440000e+00,4.9062262406e-04,5.8542729676e-04,6.9603476732e-04,8.0039120803e-04
1.7851440000e+00,4.8681322369e-04,5.8501667809e-04,6.9607063779e-04,7.9942023149e-04
1.7861440000e+00,4.8646554205e-04,5.8687895944e-04,6.9650101068e-04,7.9956458649e-04
1.7871440000e+00,4.8641417379e-04,5.8762889239e-04,6.9667803473e-04,8.0006961070e-04
1.7881440000e+00,4.8629182857e-04,5.8762161643e-04,6.9585104939e-04,8.0046644143e-04
1.7891440000e+00,4.9534246500e-04,5.8691621234e-04,6.9621302828e-04,7.9985715274e-04
1.7901440000e+00,4.8636433348e-04,5.8946301579e-04,6.9607434853e-04,7.9948396888e-04
1.7911440000e+00,4.8935304221e-04,5.8935023844e-04,6.9574714871e-04,7.9952158558e-04
1.7921440000e+00,4.9510625104e-04,5.8644767705e-04,6.9657202403e-04,8.0016849097e-04
1.7931440000e+00,4.8661386245e-04,5.8746580180e-04,6.9581517891e-04,7.9960365838e-04
1.7941440000e+00,4.8689409596e-04,5.8540492319e-04,6.9585003075e-04,7.9885190644e-04
1.7951440000e+00,4.8671881814e-04,5.8686717239e-04,6.9615489338e-04,7.9988851212e-04
1.7961440000e+00,4.8713245633e-04,5.8722875110e-04,6.9563560828e-04,7.9928300693e-04
1.7971440000e+00,4.9495436542e-04,5.8676829212e-04,6.9575435191e-04,7.9907600593e-04
1.7981440000e+00,4.9401001888e-04,5.8781075495e-04,6.9625188189e-04,7.9982266470e-04
1.7991440000e+00,4.8965837777e-04,5.8715922933e-04,6.9603847805e-04,8.0058896856e-04
1.8001440000e+00,4.8643392802e-04,5.8765006543e-04,6.9655332481e-04,8.0038247688e-04
1.8011440000e+00,4.9523139751e-04,5.8684312535e-04,6.9640591391e-04,8.0023521150e-04
1.8021440000e+00,4.9592144933e-04,5.8677429479e-04,6.9667650678e-04,8.0010460806e-04
1.8031440000e+00,4.9582678912e-04,5.8853012888e-04,6.9601381256e-04,7.9976591223e-04
1.8041440000e+00,4.9541442422e-04,5.8711957536e-04,6.9595495006e-04,8.0003606854e-04
1.8051440000e+00,4.8678517487e-04,5.8671215811e-04,6.9637353590e-04,8.0071280536e-04
1.8061440000e+00,4.8677786253e-04,5.8867710322e-04,6.9614048698e-04,8.0085359514e-04
1.8071440000e+00,4.8629884986e-04,5.8489189541e-04,6.9588022598e-04,8.0038465967e-04
1.8081440000e+00,4.8641286412e-04,5.8673558669e-04,6.9582973083e-04,8.0010067904e-04
1.8091440000e+00,4.8651647376e-04,5.8746802097e-04,6.9552203058e-04,7.9995610577e-04
1.8101440000e+00,4.8596426495e-04,5.8893347159e-04,6.9618341513e-04,7.9970966908e-04
1.8111440000e+00,4.8628800869e-04,5.8479810832e-04,6.9613917731e-04,7.9932033259e-04
1.8121440000e+00,4.8644036724e-04,5.8867037296e-04,6.9596833782e-04,7.9990182712e-04
1.8131440000e+00,4.9226542615e-04,5.8686182456e-04,6.9608264312e-04,7.9969897342e-04
1.8141440000e+00,4.8649064411e-04,5.8757708757e-04,6.9660214649e-04,7.9980120063e-04
1.8151440000e+00,4.8935657105e-04,5.8600293414e-04,6.9586058089e-04,7.9983947217e-04
1.8161440000e+00,4.8647230869e-04,5.8712321334e-04,6.9613051892e-04,8.0004734627e-04
1.8171440000e+00,4.8635469284e-04,5.8724861447e-04,6.9568653998e-04,8.0008365330e-04
1.8181440000e+00,4.8653972044e-04,5.8665122197e-04,6.9576613896e-04,8.0012629041e-04
1.8191440000e+00,4.8604117183e-04,5.8684279793e-04,6.9606903708e-04,8.0017307482e-04
1.8201440000e+00,4.8631478421e-04,5.8828187321e-04,6.9592118962e-04,7.9976736743e-04
1.8211440000e+00,4.8598660214e-04,5.8737852669e-04,6.9684676419e-04,7.9977922724e-04
1.8221440000e+00,4.8636542488e-04,5.8645058743e-04,6.9662761234e-04,7.9953322711e-04
1.8231440000e+00,4.8624151532e-04,5.8722962422e-04,6.9611429353e-04,7.9969242506e-04
1.8241440000e+00,4.8637546570e-04,5.8701181842e-04,6.9609726779e-04,7.9973280663e-04
1.8251440000e+00,4.9526846851e-04,5.8738805819e-04,6.9621935836e-04,8.0016878201e-04
1.8261440000e+00,4.9508769735e-04,5.8729001466e-04,6.9690955570e-04,8.0013298430e-04
1.8271440000e+00,4.8668014642e-04,5.8749712480e-04,6.9625843025e-04,7.9919409472e-04
1.8281440000e+00,4.9526526709e-04,5.8729456214e-04,6.9658664870e-04,8.0030731624e-04
1.8291440000e+00,4.8654161219e-04,5.8467448980e-04,6.9609726779e-04,8.0001344031e-04
1.8301440000e+00,4.8648471420e-04,5.8684232499e-04,6.9649984653e-04,8.0025703937e-04
1.8311440000e+00,4.8617996072e-04,5.8714518673e-04,6.9571833592e-04,8.0059988250e-04
1.8321440000e+00,4.8640893510e-04,5.8723733673e-04,6.9657820859e-04,8.0037018051e-04
1.8331440000e+00,4.8665729992e-04,5.8512541727e-04,6.9621877628e-04,8.0005331256e-04
1.8341440000e+00,4.9520051107e-04,5.8729929151e-04,6.9685564085e-04,7.9983714386e-04
1.8351440000e+00,4.8638652515e-04,5.8717596403e-04,6.9631940278e-04,7.9924284364e-04
1.8361440000e+00,4.8660720495e-04,5.8938898292e-04,6.9622634328e-04,7.9892706708e-04
1.8371440000e+00,4.8644520575e-04,5.8782065025e-04,6.9609450293e-04,7.9991652456e-04
1.8381440000e+00,4.8646452342e-04,5.8884103055e-04,6.9596520916e-04,7.9931181972e-04
1.8391440000e+00,4.8646717914e-04,5.8690409787e-04,6.9633540988e-04,7.9874756921e-04
1.8401440000e+00,4.8621506721e-04,5.8429941419e-04,6.9701149187e-04,7.9944700701e-04
1.8411440000e+00,4.8662772315e-04,5.8836052631e-04,6.9639369030e-04,7.9879202531e-04
1.8421440000e+00,4.8603575124e-04,5.8818233811e-04,6.9606860052e-04,7.9908568296e-04
1.8431440000e+00,4.8627360229e-04,5.8818186517e-04,6.9635490945e-04,7.9956713307e-04
1.8441440000e+00,4.8692298151e-04,5.8858568082e-04,6.9691333920e-04,7.9977573478e-04
1.8451440000e+00,4.8701367632e-04,5.8694957261e-04,6.9602254371e-04,7.9915291280e-04
1.8461440000e+00,4.8725320084e-04,5.8738962252e-04,6.9644054747e-04,7.9988487414e-04
1.8471440000e+00,4.8733818403e-04,5.8702764363e-04,6.9646295742e-04,7.9906145402e-04
1.8481440000e+00,4.8629732191e-04,5.8744946728e-04,6.9605572207e-04,7.9931734945e-04
1.8491440000e+00,4.8641264584e-04,5.8724719565e-04,6.9614259701e-04,7.9937497503e-04
1.8501440000e+00,4.8642537877e-04,5.8772689954e-04,6.9606125180e-04,7.9942219600e-04
1.8511440000e+00,4.9478767323e-04,5.8591376728e-04,6.9542082201e-04,7.9962417658e-04
1.8521440000e+00,4.9515048886e-04,5.8609086409e-04,6.9581619755e-04,7.9996687418e-04
1.8531440000e+00,4.8645630159e-04,5.8663976233e-04,6.9631547376e-04,7.9979923612e-04
1.8541440000e+00,4.9514499551e-04,5.8882764279e-04,6.9551257184e-04,7.9834615462e-04
1.8551440000e+00,4.8639554734e-04,5.8757032093e-04,6.9621528382e-04,7.9899371485e-04
1.8561440000e+00,4.8613041145e-04,5.8743302361e-04,6.9681998866e-04,7.9941033619e-04
1.8571440000e+00,4.9479658628e-04,5.8716963395e-04,6.9646353950e-04,7.9953439126e-04
1.8581440000e+00,4.8642152251e-04,5.8754536440e-04,6.9642293965e-04,7.9915495007e-04
1.8591440000e+00,4.8649431847e-04,5.8847170294e-04,6.9654655817e-04,7.9944176832e-04
1.8601440000e+00,4.9491387472e-04,5.8795430959e-04,6.9557165261e-04,7.9916047980e-04
1.8611440000e+00,4.8671689001e-04,5.8719302615e-04,6.9534857175e-04,7.9905672465e-04
1.8621440000e+00,4.8667527153e-04,5.8872385125e-04,6.9548113970e-04,7.9857985838e-04
1.8631440000e+00,4.8614969273e-04,5.8750702010e-04,6.9623740274e-04,7.9966252088e-04
1.8641440000e+00,4.9475038395e-04,5.8775047364e-04,6.9603607699e-04,8.0037912994e-04
1.8651440000e+00,4.9496600695e-04,5.8724843257e-04,6.9534107752e-04,7.9923753219e-04
1.8661440000e+00,4.9518373999e-04,5.8688630816e-04,6.9627392804e-04,8.0045014329e-04
1.8671440000e+00,4.9538983149e-04,5.8814595832e-04,6.9581903517e-04,7.9979043221e-04
1.8681440000e+00,4.8614365369e-04,5.8907007769e-04,6.9559479016e-04,8.0036617874e-04
1.8691440000e+00,4.8610174417e-04,5.8759596868e-04,6.9530280598e-04,7.9921868746e-04
1.8701440000e+00,4.8617683206e-04,5.8909849031e-04,6.9513924245e-04,7.9981648014e-04
1.8711440000e+00,4.8624180636e-04,5.8681769588e-04,6.9518704549e-04,7.9970326624e-04
1.8721440000e+00,4.8634930863e-04,5.8721339883e-04,6.9519774115e-04,7.9939170973e-04
1.8731440000e+00,4.8623885959e-04,5.8686593547e-04,6.9602123403e-04,7.9982964962e-04
1.8741440000e+00,4.8695423175e-04,5.8705947595e-04,6.9528614404e-04,8.0016783613e-04
1.8751440000e+00,4.8730340495e-04,5.8686415287e-04,6.9569905463e-04,7.9902980360e-04
1.8761440000e+00,4.9543774367e-04,5.8863002778e-04,6.9596164394e-04,8.0027399235e-04
1.8771440000e+00,4.9564263463e-04,5.8857691329e-04,6.9612971856e-04,7.9904581071e-04
1.8781440000e+00,4.9593883887e-04,5.8551286202e-04,6.9608613558e-04,7.9950208601e-04
1.8791440000e+00,4.8886977311e-04,5.8731911849e-04,6.9574205554e-04,7.9981706222e-04
1.8801440000e+00,4.8692301789e-04,5.8707726566e-04,6.9603869633e-04,7.9971905507e-04
1.8811440000e+00,4.8660724133e-04,5.8714827901e-04,6.9597364927e-04,7.9979443399e-04
1.8821440000e+00,4.8618647270e-04,5.8737812651e-04,6.9572655775e-04,7.9964433098e-04
1.8831440000e+00,4.8639489250e-04,5.8732053731e-04,6.9556066592e-04,7.9926845501e-04
1.8841440000e+00,4.9490703532e-04,5.8645029640e-04,6.9544403232e-04,7.9997167632e-04
1.8851440000e+00,4.9490157835e-04,5.8727109717e-04,6.9513189374e-04,7.9995064880e-04
1.8861440000e+00,4.9489939556e-04,5.8833873481e-04,6.9541878474e-04,7.9950463260e-04
1.8871440000e+00,4.9498921726e-04,5.8792909840e-04,6.9516070653e-04,7.9946556070e-04
1.8881440000e+00,4.9489855883e-04,5.8859732235e-04,6.9556735980e-04,7.9924888269e-04
1.8891440000e+00,4.9485639465e-04,5.8741290559e-04,6.9569854531e-04,7.9947181803e-04
1.8901440000e+00,4.8616286222e-04,5.8526478824e-04,6.9560643169e-04,7.9924764577e-04
1.8911440000e+00,4.8628327932e-04,5.8519795857e-04,6.9533096394e-04,7.9976161942e-04
1.8921440000e+00,4.8630692618e-04,5.8734061895e-04,6.9510715548e-04,7.9962293967e-04
1.8931440000e+00,4.8703725042e-04,5.8768229792e-04,6.9619411079e-04,7.9880614066e-04
1.8941440000e+00,4.8712190619e-04,5.8770849137e-04,6.9606139732e-04,8.0011930550e-04
1.8951440000e+00,4.8643036280e-04,5.8725938288e-04,6.9622648880e-04,8.0003002950e-04
1.8961440000e+00,4.8663710913e-04,5.8643821831e-04,6.9635534601e-04,8.0046127550e-04
1.8971440000e+00,4.8617679568e-04,5.8649326093e-04,6.9576934038e-04,8.0001191236e-04
1.8981440000e+00,4.8634959967e-04,5.8762649132e-04,6.9554720540e-04,7.9926328908e-04
1.8991440000e+00,4.8612128012e-04,5.8677906054e-04,6.9584755693e-04,8.0023237388e-04
1.9001440000e+00,4.8625133786e-04,5.8636327594e-04,6.9532849011e-04,7.9950470536e-04
1.9011440000e+00,4.9480404414e-04,5.8626490500e-04,6.9586887548e-04,7.9993878899e-04
1.9021440000e+00,4.9521564506e-04,5.8630139392e-04,6.9616806286e-04,8.0027864897e-04
1.9031440000e+00,4.8643756600e-04,5.8676698245e-04,6.9625210017e-04,7.9989273218e-04
1.9041440000e+00,4.8734440497e-04,5.8658595663e-04,6.9662957685e-04,8.0019461166e-04
1.9051440000e+00,4.8705616791e-04,5.8785270085e-04,6.9615707616e-04,8.0016456195e-04
1.9061440000e+00,4.8676283768e-04,5.8847810578e-04,6.9620022259e-04,7.9988218204e-04
1.9071440000e+00,4.9508063967e-04,5.8734582126e-04,6.9650741352e-04,7.9904682934e-04
1.9081440000e+00,4.8652167607e-04,5.8495181293e-04,6.9601388532e-04,7.9990844824e-04
1.9091440000e+00,4.8646445066e-04,5.8919857111e-04,6.9600479037e-04,8.0025311036e-04
1.9101440000e+00,4.8707228416e-04,5.8871824876e-04,6.9659829023e-04,7.9950783402e-04
1.9111440000e+00,4.9576159654e-04,5.8446421463e-04,6.9712252298e-04,7.9902609286e-04
1.9121440000e+00,4.9626047257e-04,5.8776618971e-04,6.9697627623e-04,7.9896090028e-04
1.9131440000e+00,4.9533224228e-04,5.8705234551e-04,6.9638539571e-04,7.9925688624e-04
1.9141440000e+00,4.8613219406e-04,5.8493602410e-04,6.9636545959e-04,7.9974539403e-04
1.9151440000e+00,4.8617344873e-04,5.8870613429e-04,6.9609195634e-04,7.9959521827e-04
1.9161440000e+00,4.8637200962e-04,5.8715872001e-04,6.9597568654e-04,7.9933881352e-04
1.9171440000e+00,4.8628262448e-04,5.8535722928e-04,6.9594745582e-04,7.9974757682e-04
1.9181440000e+00,4.9494508858e-04,5.8637193433e-04,6.9667788921e-04,7.9966179328e-04
1.9191440000e+00,4.8624810006e-04,5.8763074776e-04,6.9665293267e-04,7.9951452790e-04
1.9201440000e+00,4.8722427891e-04,5.8515317505e-04,6.9606532634e-04,7.9947436461e-04
1.9211440000e+00,4.8690748372e-04,5.8644000092e-04,6.9598718255e-04,8.0028803495e-04
1.9221440000e+00,4.9480739108e-04,5.8802703279e-04,6.9646179327e-04,8.0007579527e-04
1.9231440000e+00,4.9480870075e-04,5.8730664023e-04,6.9577501563e-04,7.9970952356e-04
1.9241440000e+00,4.8666282964e-04,5.8892052039e-04,6.9516689109e-04,7.9995952547e-04
