# Saved on 2025-06-26T11:49:29.612776
# Name: Evan
# Sample_ID: Batch3_F5_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.5691440000e+00,4.3489431846e-04,4.9039899750e-04,5.9916728787e-04,6.8764093157e-04,8.1700440205e-04,8.9765715529e-04,1.0193656635e-03,1.0801732424e-03,1.1635820556e-03,1.3280073472e-03
1.5701440000e+00,4.5172339014e-04,4.7714514949e-04,5.9396494180e-04,7.0228416007e-04,8.1020916696e-04,9.0184832516e-04,1.0409643437e-03,1.0871388076e-03,1.1630396330e-03,1.3142834359e-03
1.5711440000e+00,4.4469194108e-04,5.0619808462e-04,5.8318601077e-04,7.1465867222e-04,7.9315926996e-04,8.9142034994e-04,1.0035731975e-03,1.0884463700e-03,1.1415761401e-03,1.2976641301e-03
1.5721440000e+00,4.4036038162e-04,4.9191869039e-04,5.7106524764e-04,7.1786795161e-04,7.7900433098e-04,8.9760622359e-04,1.0148158617e-03,1.0632984777e-03,1.1487789016e-03,1.2843430159e-03
1.5731440000e+00,4.1764375055e-04,4.9636513722e-04,5.5691478337e-04,7.0377551310e-04,7.7825316112e-04,9.1263354989e-04,1.0112320888e-03,1.0819841555e-03,1.1522306886e-03,1.2680294458e-03
1.5741440000e+00,4.1785613575e-04,4.8090034397e-04,5.8009991335e-04,6.9879330113e-04,7.9165576608e-04,9.2478323495e-04,1.0300347640e-03,1.0800307064e-03,1.1867614376e-03,1.3042219507e-03
1.5751440000e+00,3.8424004742e-04,4.8703674111e-04,5.7241184550e-04,7.2136601375e-04,7.9494224337e-04,9.3655522505e-04,1.0227656458e-03,1.1063463171e-03,1.1838295177e-03,1.2910463556e-03
1.5761440000e+00,4.3425065087e-04,5.1048220485e-04,5.7297573221e-04,7.1046473749e-04,7.7430457168e-04,9.0992507467e-04,1.0133085016e-03,1.1148043268e-03,1.2079976295e-03,1.2980891916e-03
1.5771440000e+00,4.1665709432e-04,5.2605206292e-04,5.5631568102e-04,7.0731119195e-04,7.8352008131e-04,9.1226604127e-04,9.9660326669e-04,1.1355093011e-03,1.1773280858e-03,1.2741581304e-03
1.5781440000e+00,4.2354044126e-04,5.3745814512e-04,5.7888446463e-04,6.7692526500e-04,7.8999000834e-04,9.1248613899e-04,9.7764743259e-04,1.1101766722e-03,1.1787161202e-03,1.2893705571e-03
1.5791440000e+00,4.1840990889e-04,5.3579751693e-04,5.7976536482e-04,6.7666900577e-04,8.1655693066e-04,9.3292183010e-04,9.9136814242e-04,1.1018792429e-03,1.1805089889e-03,1.2922917085e-03
1.5801440000e+00,4.1661362047e-04,5.2905288612e-04,5.9680609411e-04,6.6057706135e-04,8.1672747910e-04,9.1863301350e-04,9.9791890534e-04,1.1129699851e-03,1.1931711924e-03,1.3117994240e-03
1.5811440000e+00,4.2441319238e-04,5.2768860769e-04,5.9998925281e-04,6.8159519287e-04,8.3831415395e-04,9.2059613962e-04,9.9817203591e-04,1.1169707432e-03,1.1823989917e-03,1.3250333723e-03
1.5821440000e+00,4.3764375732e-04,5.4986969189e-04,6.0631657107e-04,6.8865607318e-04,8.1225385657e-04,9.0045556135e-04,9.7629999800e-04,1.1072430061e-03,1.1696820002e-03,1.3300166756e-03
1.5831440000e+00,4.5214128477e-04,5.3325846238e-04,5.8983790950e-04,6.8650500907e-04,8.0833611719e-04,8.8794105977e-04,9.9150653114e-04,1.0816611029e-03,1.1574753444e-03,1.3132749882e-03
1.5841440000e+00,4.4145028369e-04,5.3176121583e-04,5.8380668634e-04,6.7947847128e-04,8.1406535173e-04,8.7886946858e-04,9.9318727734e-04,1.0786506027e-03,1.1396040645e-03,1.3100540673e-03
1.5851440000e+00,4.3380259740e-04,5.0447331887e-04,6.0098573158e-04,6.8385881605e-04,8.2101418229e-04,8.9883476903e-04,1.0205207946e-03,1.0589836165e-03,1.1653842375e-03,1.3347664208e-03
1.5861440000e+00,4.3306099542e-04,4.8504040024e-04,5.9654226789e-04,7.0290683652e-04,8.1171609054e-04,9.0084424301e-04,1.0255097732e-03,1.0956986080e-03,1.1581301806e-03,1.3236422092e-03
1.5871440000e+00,4.5630644308e-04,4.6828190534e-04,5.9116260672e-04,7.0973757829e-04,7.9542776803e-04,8.8026354206e-04,1.0441706399e-03,1.0858099995e-03,1.1642055324e-03,1.3181808754e-03
1.5881440000e+00,4.4092132157e-04,4.9113346904e-04,5.6477496400e-04,7.2481845564e-04,7.8721241152e-04,8.8864100690e-04,1.0190346075e-03,1.0874925647e-03,1.1393036402e-03,1.2851433712e-03
1.5891440000e+00,4.2068775656e-04,4.9792030040e-04,5.6603039411e-04,6.9454348704e-04,7.7330798376e-04,8.9250897872e-04,1.0109920549e-03,1.0747478518e-03,1.1552584328e-03,1.2869460625e-03
1.5901440000e+00,4.1961804527e-04,4.8931149649e-04,5.4945827287e-04,7.0619607868e-04,8.0333251390e-04,9.2251277238e-04,1.0239088442e-03,1.0819811723e-03,1.1595264368e-03,1.2637113105e-03
1.5911440000e+00,4.1303501348e-04,4.8456615332e-04,5.7603207097e-04,7.0131689426e-04,7.9245583038e-04,9.1948393674e-04,1.0254195513e-03,1.0883831419e-03,1.1786467803e-03,1.2921178131e-03
1.5921440000e+00,3.9571430534e-04,4.8880581744e-04,5.7541405113e-04,7.1830181696e-04,7.9589692177e-04,9.4128474302e-04,1.0151616152e-03,1.1065924627e-03,1.1910371541e-03,1.2989233073e-03
1.5931440000e+00,4.1392842832e-04,5.2237181080e-04,5.7298595493e-04,7.0422465797e-04,7.7827789937e-04,9.1096655524e-04,9.9368226074e-04,1.1205130431e-03,1.2052590318e-03,1.2908309873e-03
1.5941440000e+00,4.2567044147e-04,5.2942054026e-04,5.7458320953e-04,7.0574242272e-04,7.8578610555e-04,9.1044690635e-04,9.8933043773e-04,1.1107218597e-03,1.1839826766e-03,1.2781494297e-03
1.5951440000e+00,4.1756436985e-04,5.4980628192e-04,5.8035802795e-04,6.9054774940e-04,7.9097779235e-04,9.1015062935e-04,9.7374439065e-04,1.1047223961e-03,1.1754564912e-03,1.2905290350e-03
1.5961440000e+00,4.1241095460e-04,5.1590774092e-04,5.9167963627e-04,6.7379500251e-04,8.0723642895e-04,9.2030706583e-04,1.0072590521e-03,1.1040193203e-03,1.1945151346e-03,1.3089018466e-03
1.5971440000e+00,4.0125050873e-04,5.2956289437e-04,6.0424379626e-04,6.7613502324e-04,8.2059661509e-04,9.1966961918e-04,9.9573866464e-04,1.1297195306e-03,1.1911150068e-03,1.3203751587e-03
1.5981440000e+00,4.3898533477e-04,5.0419068430e-04,6.1721657403e-04,6.8805391493e-04,8.2243452198e-04,9.0612062195e-04,9.9778269941e-04,1.1117311078e-03,1.1884302512e-03,1.3368313375e-03
1.5991440000e+00,4.4295593398e-04,5.1821785746e-04,5.9521837102e-04,6.9100868131e-04,8.0832236563e-04,8.9467081125e-04,9.8543016065e-04,1.1112254288e-03,1.1526152957e-03,1.3017379388e-03
1.6001440000e+00,4.6604851377e-04,5.1280439948e-04,5.9896177845e-04,6.7152446718e-04,8.0846126366e-04,8.7885098765e-04,9.8713360785e-04,1.0852696869e-03,1.1552585056e-03,1.3136443158e-03
1.6011440000e+00,4.2695824959e-04,5.0777260185e-04,5.8630968852e-04,6.8108376581e-04,8.3038969024e-04,9.0548732260e-04,9.9863369542e-04,1.0788888176e-03,1.1309083493e-03,1.3125134865e-03
1.6021440000e+00,4.3719337555e-04,4.9341062550e-04,6.0714079154e-04,6.8067332904e-04,8.2050748460e-04,8.9733788627e-04,1.0130507872e-03,1.0591739556e-03,1.1661004828e-03,1.3287737966e-03
1.6031440000e+00,4.4195174269e-04,4.7891058784e-04,5.9305992181e-04,7.0956099080e-04,8.1299491285e-04,9.0075125627e-04,1.0305599426e-03,1.0832395492e-03,1.1619644647e-03,1.3177523215e-03
1.6041440000e+00,4.4585871365e-04,4.8510857596e-04,5.9083158703e-04,7.0995403803e-04,7.8588476754e-04,8.7857173639e-04,1.0200706311e-03,1.0931860015e-03,1.1589776841e-03,1.3142768876e-03
1.6051440000e+00,4.3904718041e-04,4.9482048780e-04,5.7372686570e-04,7.2490336606e-04,7.8705503256e-04,8.9338594989e-04,1.0156089411e-03,1.0791861860e-03,1.1481457477e-03,1.2919183064e-03
1.6061440000e+00,4.3339106924e-04,4.9512695114e-04,5.6074652093e-04,7.0293193858e-04,7.6731950685e-04,8.9571090939e-04,1.0116701014e-03,1.0764181934e-03,1.1572216317e-03,1.2741496903e-03
1.6071440000e+00,4.1556453652e-04,4.7281850129e-04,5.5447646446e-04,7.0006397436e-04,7.9021723650e-04,9.1818576038e-04,1.0372597899e-03,1.0846645455e-03,1.1696625006e-03,1.2717534264e-03
1.6081440000e+00,3.8949739974e-04,4.8672689445e-04,5.7179717260e-04,7.0702066296e-04,7.9588404333e-04,9.3104361440e-04,1.0243269935e-03,1.1090289627e-03,1.1841885862e-03,1.2919283472e-03
1.6091440000e+00,4.1787196096e-04,4.8715468438e-04,5.7649158407e-04,7.1413560363e-04,7.8911078162e-04,9.3710063084e-04,1.0173966439e-03,1.1107558385e-03,1.1964675650e-03,1.2957410945e-03
1.6101440000e+00,4.2308285629e-04,5.1399401855e-04,5.5897940911e-04,7.0327143476e-04,7.8106408182e-04,9.1764821263e-04,9.9394892459e-04,1.1321770580e-03,1.1722855561e-03,1.2708577560e-03
1.6111440000e+00,4.2139403376e-04,5.1385992265e-04,5.6161003158e-04,6.8905261287e-04,7.9017379903e-04,9.1476060334e-04,9.8849493952e-04,1.0953405581e-03,1.1807175906e-03,1.2850812345e-03
1.6121440000e+00,4.0332677600e-04,5.3041112551e-04,5.6734374084e-04,6.8281478889e-04,8.0778430856e-04,9.3203154393e-04,9.7163123428e-04,1.1077429372e-03,1.1812826415e-03,1.2908031931e-03
1.6131440000e+00,4.2232848500e-04,5.1271756092e-04,5.9313817474e-04,6.6511311161e-04,8.1432539446e-04,9.2430447694e-04,9.9446697277e-04,1.1043909035e-03,1.2012732623e-03,1.3228492753e-03
1.6141440000e+00,4.2162057071e-04,5.0294645916e-04,5.9216370573e-04,6.9573019573e-04,8.3175618784e-04,9.1987923952e-04,1.0008840763e-03,1.1170630751e-03,1.1829070718e-03,1.3191581820e-03
1.6151440000e+00,4.3212454329e-04,5.1092338254e-04,6.0809899878e-04,6.8505309173e-04,7.9958495917e-04,8.9341679995e-04,9.9296885310e-04,1.1102764984e-03,1.1824649846e-03,1.3414058776e-03
1.6161440000e+00,4.4493768655e-04,5.1713846915e-04,5.8196059399e-04,6.9124209404e-04,8.1142781710e-04,8.9531196863e-04,9.8638091004e-04,1.1030277528e-03,1.1583986634e-03,1.3123870303e-03
1.6171440000e+00,4.5629396482e-04,5.0958449719e-04,5.8641573560e-04,6.7256216425e-04,8.0563870142e-04,8.7493477622e-04,9.9349752418e-04,1.0849558748e-03,1.1468245066e-03,1.3078574557e-03
1.6181440000e+00,4.3600935896e-04,4.9200145440e-04,5.8857280237e-04,6.8563014793e-04,8.2438979007e-04,9.0346125944e-04,1.0158661462e-03,1.0707075126e-03,1.1355704919e-03,1.3142212993e-03
1.6191440000e+00,4.2034887883e-04,4.8755053285e-04,5.9754434915e-04,6.8940978963e-04,8.1622325524e-04,9.0417903266e-04,1.0199563258e-03,1.0782064055e-03,1.1551888019e-03,1.3296508405e-03
1.6201440000e+00,4.4310520025e-04,4.7115969210e-04,5.9101617808e-04,7.0630660048e-04,8.1078316725e-04,8.9813896921e-04,1.0386981012e-03,1.0870501137e-03,1.1637095304e-03,1.3190963364e-03
1.6211440000e+00,4.4422482461e-04,5.0290298532e-04,5.8169563999e-04,7.1811104135e-04,7.9383607954e-04,8.8801876700e-04,1.0057185864e-03,1.0873858264e-03,1.1444103438e-03,1.3025272347e-03
1.6221440000e+00,4.3683146941e-04,4.9024121836e-04,5.6747951021e-04,7.2169212217e-04,7.8017576016e-04,8.9731642220e-04,1.0146776913e-03,1.0638254753e-03,1.1511591583e-03,1.2911394879e-03
1.6231440000e+00,4.1803061322e-04,4.9631267757e-04,5.5391872593e-04,7.0583453635e-04,7.7869037341e-04,9.0926689154e-04,1.0126111738e-03,1.0819640738e-03,1.1552157230e-03,1.2728128058e-03
1.6241440000e+00,4.1826162487e-04,4.8146815971e-04,5.7463359553e-04,7.0274705649e-04,7.9330304288e-04,9.2081427283e-04,1.0276268586e-03,1.0834770364e-03,1.1871782772e-03,1.3046598178e-03
1.6251440000e+00,3.9563212340e-04,4.9051264796e-04,5.7202327298e-04,7.1972848673e-04,7.9528086644e-04,9.3858172477e-04,1.0203437705e-03,1.1086930317e-03,1.1853441538e-03,1.2945705384e-03
1.6261440000e+00,4.3210646254e-04,5.1358430937e-04,5.7195611589e-04,7.1069422120e-04,7.7234573837e-04,9.0916284535e-04,1.0175559873e-03,1.1149451166e-03,1.2097165018e-03,1.2973965204e-03
1.6271440000e+00,4.2669369577e-04,5.3120686061e-04,5.5279182561e-04,7.0869202318e-04,7.8118471720e-04,9.1581867309e-04,9.9601740658e-04,1.1340176570e-03,1.1742227798e-03,1.2728857109e-03
1.6281440000e+00,4.2395618948e-04,5.4397019994e-04,5.6829365349e-04,6.8190784077e-04,7.8838522313e-04,9.1280846391e-04,9.7950534837e-04,1.1104498844e-03,1.1805874237e-03,1.2890221842e-03
1.6291440000e+00,4.1616178351e-04,5.3967974964e-04,5.6945773395e-04,6.7767345172e-04,8.1410587882e-04,9.3392220151e-04,9.8975026049e-04,1.1035765056e-03,1.1769383127e-03,1.2920326844e-03
1.6301440000e+00,4.2301580834e-04,5.3016410675e-04,5.8965317294e-04,6.6401371441e-04,8.1515216152e-04,9.2473019322e-04,1.0004010983e-03,1.1161083967e-03,1.1902194819e-03,1.3112419401e-03
1.6311440000e+00,4.2799063522e-04,5.2944087656e-04,6.0051163018e-04,6.9031186285e-04,8.3499333414e-04,9.2370617494e-04,1.0021775961e-03,1.1196170090e-03,1.1836750491e-03,1.3280300482e-03
1.6321440000e+00,4.3437154090e-04,5.4861146054e-04,6.0902588302e-04,6.9115667429e-04,8.1025849795e-04,9.0395515144e-04,9.7578355053e-04,1.1119485134e-03,1.1726430967e-03,1.3354187831e-03
1.6331440000e+00,4.5427728764e-04,5.3514217143e-04,5.9078094637e-04,6.8543158704e-04,8.0883153714e-04,8.9089022367e-04,9.8991898994e-04,1.0882814240e-03,1.1572220683e-03,1.3169962040e-03
1.6341440000e+00,4.4169883040e-04,5.3456551541e-04,5.8444409660e-04,6.7824112193e-04,8.1396319729e-04,8.7830238044e-04,9.9608034361e-04,1.0845039651e-03,1.1406967678e-03,1.3098436466e-03
1.6351440000e+00,4.2257241148e-04,5.1060073019e-04,6.0039506934e-04,6.8360102887e-04,8.2248450781e-04,9.0169865871e-04,1.0206238949e-03,1.0646178271e-03,1.1640368029e-03,1.3326651242e-03
1.6361440000e+00,4.3433676183e-04,5.0819831813e-04,5.9920163039e-04,6.9859859650e-04,8.1278521975e-04,9.0599496616e-04,1.0260845738e-03,1.0994649347e-03,1.1590894428e-03,1.3216449588e-03
1.6371440000e+00,4.5339584176e-04,4.9190468417e-04,5.9197744122e-04,7.0699476055e-04,7.9784542322e-04,8.8507309556e-04,1.0408744129e-03,1.0870693222e-03,1.1621500016e-03,1.3166542340e-03
1.6381440000e+00,4.4349402742e-04,5.1181617891e-04,5.6682401919e-04,7.2258873843e-04,7.8841927461e-04,8.8847664301e-04,1.0166250286e-03,1.0890292469e-03,1.1358841584e-03,1.2807527673e-03
1.6391440000e+00,4.4124957640e-04,5.1595936384e-04,5.6874068832e-04,6.9486806751e-04,7.7160577348e-04,8.9234163170e-04,1.0192653281e-03,1.0745246982e-03,1.1551543139e-03,1.2824904115e-03
1.6401440000e+00,4.2435174691e-04,5.0903800002e-04,5.5298987718e-04,7.0530324592e-04,8.0237703514e-04,9.2230016890e-04,1.0223071149e-03,1.0821513570e-03,1.1561565771e-03,1.2626318494e-03
1.6411440000e+00,4.1406685341e-04,5.0360729801e-04,5.7805980759e-04,7.0106703788e-04,7.9113953689e-04,9.2034613772e-04,1.0274127999e-03,1.0883574578e-03,1.1773705774e-03,1.2922947644e-03
1.6421440000e+00,4.0080667532e-04,5.0658902182e-04,5.7493052736e-04,7.1907961683e-04,7.9603232734e-04,9.4238755992e-04,1.0209361062e-03,1.1071299377e-03,1.1912226182e-03,1.2952191173e-03
1.6431440000e+00,4.2210253014e-04,5.2689105360e-04,5.7332079450e-04,7.0726448030e-04,7.7868658991e-04,9.1199268354e-04,9.9491931906e-04,1.1221042223e-03,1.2041784794e-03,1.2935379345e-03
1.6441440000e+00,4.2760784709e-04,5.3001625929e-04,5.6213648350e-04,7.0416041126e-04,7.8716664575e-04,9.1460213298e-04,9.9304816104e-04,1.1143946904e-03,1.1789695418e-03,1.2783458806e-03
1.6451440000e+00,4.1389532271e-04,5.4485841247e-04,5.6600893004e-04,6.8785833719e-04,7.9401441326e-04,9.1951733339e-04,9.7497068055e-04,1.1055552750e-03,1.1727606034e-03,1.2901310402e-03
1.6461440000e+00,4.1141996917e-04,5.1591727242e-04,5.7673525589e-04,6.7363667767e-04,8.1024671090e-04,9.2884052719e-04,1.0114622273e-03,1.1036096112e-03,1.1934795475e-03,1.3059080811e-03
1.6471440000e+00,4.1581715777e-04,5.3012019634e-04,6.0052774643e-04,6.7051114456e-04,8.2468264736e-04,9.2039103038e-04,9.9907454569e-04,1.1287553207e-03,1.1909996829e-03,1.3182502880e-03
1.6481440000e+00,4.3570507842e-04,5.2487226640e-04,6.1426500906e-04,6.8674686190e-04,8.2727005065e-04,9.0836765594e-04,9.9715973192e-04,1.1066789739e-03,1.1811489094e-03,1.3355078408e-03
1.6491440000e+00,4.3968302634e-04,5.4078227549e-04,5.9697962570e-04,6.9169058406e-04,8.1141268311e-04,8.9525150543e-04,9.8472715763e-04,1.1051500769e-03,1.1524803267e-03,1.3025870430e-03
1.6501440000e+00,4.5748583943e-04,5.3189054597e-04,5.9789264924e-04,6.7115288402e-04,8.0982339568e-04,8.8011511252e-04,9.9295262771e-04,1.0797854338e-03,1.1538641411e-03,1.3125651458e-03
1.6511440000e+00,4.2466665036e-04,5.2977331507e-04,5.9773792600e-04,6.7854052759e-04,8.3006256318e-04,9.0631518106e-04,9.9822049378e-04,1.0775668488e-03,1.1303667270e-03,1.3117972412e-03
1.6521440000e+00,4.3452331738e-04,5.1298658946e-04,6.1830265622e-04,6.8596993515e-04,8.1910649897e-04,8.9505672804e-04,1.0153843323e-03,1.0570276936e-03,1.1665988131e-03,1.3320545258e-03
1.6531440000e+00,4.3270345486e-04,4.9992126151e-04,6.0213300458e-04,7.1164417022e-04,8.1193684309e-04,9.0303707111e-04,1.0329599172e-03,1.0825380741e-03,1.1613171228e-03,1.3186332944e-03
1.6541440000e+00,4.4330565288e-04,5.0116490456e-04,6.0079833929e-04,7.1082831710e-04,7.8415338066e-04,8.7822452770e-04,1.0238993127e-03,1.0909907724e-03,1.1633705435e-03,1.3163729454e-03
1.6551440000e+00,4.3773678044e-04,5.1292518037e-04,5.8218094637e-04,7.3101880844e-04,7.8627817857e-04,8.9391374786e-04,1.0136856872e-03,1.0783400649e-03,1.1518588144e-03,1.2963308836e-03
1.6561440000e+00,4.3876243581e-04,5.1434370107e-04,5.7254157582e-04,7.0308386057e-04,7.6787036960e-04,8.9598528575e-04,1.0129161819e-03,1.0739720165e-03,1.1555446690e-03,1.2805098959e-03
1.6571440000e+00,4.2082396249e-04,4.9741785915e-04,5.6251043134e-04,7.0169451647e-04,7.9133744293e-04,9.1819245426e-04,1.0366595961e-03,1.0825900972e-03,1.1686838116e-03,1.2715350022e-03
1.6581440000e+00,4.0643080865e-04,5.1005285059e-04,5.7020424720e-04,7.0540678280e-04,7.9580044257e-04,9.3117771030e-04,1.0233364446e-03,1.1066390289e-03,1.1844083929e-03,1.2915080879e-03
1.6591440000e+00,4.2446299631e-04,5.0872982683e-04,5.7708846725e-04,7.1466092777e-04,7.8750374087e-04,9.3951523013e-04,1.0158232908e-03,1.1096442904e-03,1.2009705097e-03,1.2978592713e-03
1.6601440000e+00,4.1978721129e-04,5.3533054597e-04,5.6097727793e-04,7.0717273047e-04,7.8022843809e-04,9.1553389211e-04,9.9200158729e-04,1.1303194333e-03,1.1765392264e-03,1.2726972636e-03
1.6611440000e+00,4.2598661821e-04,5.3841369663e-04,5.6348701037e-04,6.9384441304e-04,7.8770754044e-04,9.0981106041e-04,9.8631615401e-04,1.0939305503e-03,1.1810569413e-03,1.2835595408e-03
1.6621440000e+00,3.9961607399e-04,5.5617343605e-04,5.7039545936e-04,6.8494940933e-04,8.0428260844e-04,9.3451977591e-04,9.7071329947e-04,1.1077871750e-03,1.1802037625e-03,1.2881093426e-03
1.6631440000e+00,4.1870138375e-04,5.3549101722e-04,5.9491696447e-04,6.7867265898e-04,8.1280428276e-04,9.2779708211e-04,9.9638782558e-04,1.1034297495e-03,1.2026975310e-03,1.3219159155e-03
1.6641440000e+00,4.2260060582e-04,5.2567698731e-04,5.9099274949e-04,7.0581227192e-04,8.3171762526e-04,9.2328060418e-04,1.0016339365e-03,1.1182818707e-03,1.1836233170e-03,1.3197951193e-03
1.6651440000e+00,4.3743490096e-04,5.3587198636e-04,6.1065664340e-04,6.9625748438e-04,8.0244601122e-04,8.9352353825e-04,9.8996737506e-04,1.1112946231e-03,1.1815346807e-03,1.3442787167e-03
1.6661440000e+00,4.4573695050e-04,5.3774598200e-04,5.8238310885e-04,7.0356400101e-04,8.1416488683e-04,8.9550820121e-04,9.8655080365e-04,1.1049259047e-03,1.1611529771e-03,1.3115146430e-03
1.6671440000e+00,4.6271470637e-04,5.3209521866e-04,5.8902165620e-04,6.8005334469e-04,8.1044832768e-04,8.7574975623e-04,9.9261116702e-04,1.0879112233e-03,1.1500044639e-03,1.3133310131e-03
1.6681440000e+00,4.4067430281e-04,5.0953189202e-04,5.8762092522e-04,6.9472793257e-04,8.2890859630e-04,9.0333080152e-04,1.0154049960e-03,1.0728404595e-03,1.1361025099e-03,1.3118392962e-03
1.6691440000e+00,4.3275802454e-04,5.0652251957e-04,5.9777241404e-04,6.9476671342e-04,8.1872596638e-04,9.0374516731e-04,1.0157678480e-03,1.0870981350e-03,1.1570650531e-03,1.3302933075e-03
1.6701440000e+00,4.4329681259e-04,4.9439306167e-04,5.9319962020e-04,7.1204070991e-04,8.1384212535e-04,9.0043940872e-04,1.0392611875e-03,1.0949061107e-03,1.1639561126e-03,1.3181759277e-03
1.6711440000e+00,4.4204069127e-04,5.0427133829e-04,5.8443063608e-04,7.2533381172e-04,7.9784360423e-04,8.9094384748e-04,1.0031816782e-03,1.0948930867e-03,1.1464626004e-03,1.3026148372e-03
1.6721440000e+00,4.3796455429e-04,4.9430203944e-04,5.7109693444e-04,7.3153416452e-04,7.8305900388e-04,8.9555294835e-04,1.0182525875e-03,1.0700448911e-03,1.1476574582e-03,1.2856097601e-03
1.6731440000e+00,4.1266303015e-04,5.1596172852e-04,5.5783370044e-04,7.1244212450e-04,7.8201730503e-04,9.1070724011e-04,1.0137075878e-03,1.0809530067e-03,1.1535259546e-03,1.2699350191e-03
1.6741440000e+00,4.1656156100e-04,5.0343307521e-04,5.7629858929e-04,7.1077934990e-04,7.9199337051e-04,9.2114685685e-04,1.0291660874e-03,1.0833195120e-03,1.1885563435e-03,1.3015458535e-03
1.6751440000e+00,3.9889760956e-04,4.8874633649e-04,5.7424796978e-04,7.3031733336e-04,7.9858553363e-04,9.3307862699e-04,1.0238684627e-03,1.1089600594e-03,1.1829333380e-03,1.2904652976e-03
1.6761440000e+00,4.3372714572e-04,4.9381713325e-04,5.7347944676e-04,7.2178860137e-04,7.7633761975e-04,9.1019464890e-04,1.0179373930e-03,1.1136684043e-03,1.2073968537e-03,1.2971386604e-03
1.6771440000e+00,4.2019441025e-04,5.0728980568e-04,5.5298412917e-04,7.1800313890e-04,7.8459801443e-04,9.1878049716e-04,9.9834294815e-04,1.1356353207e-03,1.1713410640e-03,1.2703471293e-03
1.6781440000e+00,4.2597901484e-04,5.1990726206e-04,5.6863591453e-04,6.9021392846e-04,7.9332872701e-04,9.1076639364e-04,9.8187374533e-04,1.1097671813e-03,1.1798697960e-03,1.2892921222e-03
1.6791440000e+00,4.0723203711e-04,5.1559156418e-04,5.6953362218e-04,6.8846966315e-04,8.2103200839e-04,9.3179842224e-04,9.8915479612e-04,1.1031638132e-03,1.1805381655e-03,1.2915660045e-03
1.6801440000e+00,4.1408984544e-04,5.0824797654e-04,5.8994843130e-04,6.6128050094e-04,8.1982470874e-04,9.1826776043e-04,9.9785997008e-04,1.1140941206e-03,1.1895459465e-03,1.3123170356e-03
1.6811440000e+00,4.2991010559e-04,5.0864298828e-04,5.9710193455e-04,6.8857865699e-04,8.4003120719e-04,9.1876783699e-04,1.0019558249e-03,1.1175344116e-03,1.1830870790e-03,1.3263801520e-03
1.6821440000e+00,4.3855958211e-04,5.2633389714e-04,6.0895308707e-04,6.8946334068e-04,8.1573161879e-04,8.9966706582e-04,9.7626492789e-04,1.1088321480e-03,1.1744364019e-03,1.3360097364e-03
1.6831440000e+00,4.4879569032e-04,5.1473914937e-04,5.9013120335e-04,6.8786997872e-04,8.1064397818e-04,8.8712091383e-04,9.8750715551e-04,1.0859749455e-03,1.1607081979e-03,1.3133787434e-03
1.6841440000e+00,4.4106946007e-04,5.1283313951e-04,5.8531655668e-04,6.7926106567e-04,8.1683036115e-04,8.7793967396e-04,9.9352517282e-04,1.0810181993e-03,1.1428716971e-03,1.3089163986e-03
