# Saved on 2025-07-12T13:49:18.131211
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.7191440000e+00,4.9085887440e-04,5.9824636992e-04,6.9435358455e-04,8.0516329035e-04
1.7201440000e+00,4.9184029194e-04,6.0809768911e-04,6.9636167609e-04,8.0929210526e-04
1.7211440000e+00,4.9154259614e-04,6.0606635088e-04,6.9605550379e-04,7.9494137026e-04
1.7221440000e+00,4.9796683015e-04,6.1252467276e-04,6.8282992288e-04,7.9899786215e-04
1.7231440000e+00,4.9304904678e-04,6.0545327869e-04,6.9636087574e-04,7.9977595306e-04
1.7241440000e+00,4.9741182011e-04,6.0259262682e-04,7.0288333518e-04,7.9705270764e-04
1.7251440000e+00,4.9693295296e-04,6.0454040067e-04,6.9635840191e-04,7.9733683378e-04
1.7261440000e+00,4.9688766012e-04,6.1164661020e-04,6.8286361056e-04,7.9829966126e-04
1.7271440000e+00,4.9850950745e-04,6.0261740146e-04,6.8405359343e-04,8.0014258856e-04
1.7281440000e+00,4.9729540478e-04,5.9576112108e-04,6.9798123150e-04,7.9954421381e-04
1.7291440000e+00,4.9669786677e-04,5.8767760493e-04,6.9741960033e-04,7.9746736446e-04
1.7301440000e+00,5.0038615882e-04,5.9048968978e-04,6.9737769081e-04,8.0005564087e-04
1.7311440000e+00,4.9637488701e-04,5.9119727666e-04,6.8799650762e-04,7.9900280980e-04
1.7321440000e+00,4.9678128562e-04,6.0048518208e-04,6.9649198849e-04,8.0020559835e-04
1.7331440000e+00,4.9657341151e-04,6.0911868786e-04,6.9655339757e-04,7.9551740782e-04
1.7341440000e+00,4.9678295909e-04,6.0798018239e-04,6.9625537435e-04,7.9499368439e-04
1.7351440000e+00,4.9822025176e-04,6.0422862589e-04,6.8291526986e-04,7.9714081949e-04
1.7361440000e+00,4.9665584811e-04,6.0752365243e-04,6.9569519837e-04,7.9942787124e-04
1.7371440000e+00,4.9728459999e-04,6.0163925809e-04,6.9659130531e-04,7.9749093857e-04
1.7381440000e+00,4.9671925808e-04,6.0775942984e-04,6.9667592470e-04,7.9964534962e-04
1.7391440000e+00,4.9701968237e-04,5.9474412410e-04,6.9658017310e-04,7.9817742517e-04
1.7401440000e+00,4.9741236580e-04,6.0733400460e-04,6.9609523052e-04,7.9561483290e-04
1.7411440000e+00,4.9624130043e-04,5.9347996284e-04,6.9747657108e-04,7.9851648479e-04
1.7421440000e+00,4.9736205256e-04,5.9543599491e-04,6.9751476985e-04,7.9923484009e-04
1.7431440000e+00,4.9772246712e-04,5.8601868659e-04,6.9731067924e-04,7.9964316683e-04
1.7441440000e+00,4.9727397709e-04,5.9263184085e-04,6.9754816650e-04,7.9965786426e-04
1.7451440000e+00,4.9659643992e-04,5.9101432271e-04,6.9785848609e-04,7.9903526057e-04
1.7461440000e+00,4.9756094086e-04,6.0399499489e-04,6.9503053965e-04,7.9641737102e-04
1.7471440000e+00,4.9783251598e-04,6.0216581915e-04,6.9506029831e-04,7.9792109318e-04
1.7481440000e+00,4.9679576478e-04,6.0773967562e-04,6.8319721322e-04,8.0019926827e-04
1.7491440000e+00,4.9678568757e-04,6.0782665969e-04,6.9452944444e-04,7.9797609942e-04
1.7501440000e+00,4.9624642998e-04,6.0335718445e-04,6.9695401180e-04,7.9838908277e-04
1.7511440000e+00,4.9149475672e-04,6.0326834500e-04,6.8321678555e-04,7.9817051301e-04
1.7521440000e+00,4.9647587730e-04,6.0343849327e-04,6.9635047112e-04,8.0619684013e-04
1.7531440000e+00,4.9712547479e-04,5.9104382672e-04,6.9733578130e-04,8.0335208622e-04
1.7541440000e+00,4.9751968618e-04,5.9160491219e-04,6.8296023528e-04,7.9580218880e-04
1.7551440000e+00,4.9652011512e-04,5.9289064666e-04,6.8288522016e-04,7.9593148257e-04
1.7561440000e+00,4.9675858463e-04,6.1777471274e-04,6.9453613833e-04,7.9915436800e-04
1.7571440000e+00,4.9677397328e-04,6.0266342189e-04,6.9608911872e-04,7.9629950051e-04
1.7581440000e+00,4.9701109674e-04,6.0277412558e-04,6.9305606303e-04,8.0968922703e-04
1.7591440000e+00,4.9680278607e-04,5.9460449847e-04,6.9608831836e-04,7.9178105807e-04
1.7601440000e+00,4.9833954108e-04,6.0506808950e-04,6.9595378591e-04,7.9239762272e-04
1.7611440000e+00,4.9748527090e-04,6.0759488406e-04,7.0140267781e-04,7.9301666119e-04
1.7621440000e+00,4.9726641009e-04,6.0271220718e-04,6.9626745244e-04,7.8528071754e-04
1.7631440000e+00,4.9798691180e-04,6.0277016019e-04,6.9465437264e-04,7.9250683484e-04
1.7641440000e+00,4.9649293942e-04,6.0444650444e-04,6.9647816417e-04,7.8213626693e-04
1.7651440000e+00,4.9621972721e-04,6.0288210079e-04,6.9639165304e-04,7.8315097198e-04
1.7661440000e+00,4.9914360716e-04,6.0172482335e-04,6.9454014010e-04,7.9096265836e-04
1.7671440000e+00,4.9643287639e-04,6.0314610892e-04,6.9645640906e-04,7.9226098023e-04
1.7681440000e+00,4.9647369451e-04,5.9148078435e-04,6.9616166002e-04,7.8025048424e-04
1.7691440000e+00,4.9737656809e-04,5.9194557252e-04,6.9612302468e-04,7.8237731941e-04
1.7701440000e+00,4.9670237786e-04,5.9446767409e-04,6.9408619311e-04,7.7850112575e-04
1.7711440000e+00,4.9661197409e-04,5.9253361542e-04,6.9655427069e-04,7.8324941569e-04
1.7721440000e+00,4.9815782404e-04,5.9697125835e-04,6.9649373472e-04,7.8016986663e-04
1.7731440000e+00,4.9650781875e-04,6.0795347963e-04,6.9616718974e-04,7.9360514064e-04
1.7741440000e+00,4.9901598686e-04,6.1129096139e-04,6.9595720561e-04,7.8002522059e-04
1.7751440000e+00,4.8984747991e-04,6.0488750023e-04,6.9459812948e-04,7.7828735812e-04
1.7761440000e+00,4.9040278100e-04,6.0295646108e-04,6.9436151534e-04,7.8973374912e-04
1.7771440000e+00,4.9863356253e-04,6.0396781919e-04,6.9466499554e-04,7.9201185144e-04
1.7781440000e+00,4.9642138038e-04,6.0244772612e-04,6.9410321885e-04,7.7999815403e-04
1.7791440000e+00,4.9987880629e-04,6.0613736423e-04,6.9614878157e-04,7.9335586634e-04
1.7801440000e+00,4.9806043535e-04,6.0465848946e-04,6.9658242865e-04,7.9398829257e-04
1.7811440000e+00,4.9709513405e-04,6.0722901253e-04,6.9667425123e-04,7.9361670942e-04
1.7821440000e+00,4.9725396821e-04,6.0806265537e-04,6.9357549364e-04,7.7902717749e-04
1.7831440000e+00,4.9731126637e-04,6.1055572587e-04,6.9596251706e-04,7.7840784797e-04
1.7841440000e+00,4.9646871048e-04,6.0354581365e-04,6.9047011493e-04,7.8186749306e-04
1.7851440000e+00,4.9762940762e-04,6.0231039242e-04,6.9639325375e-04,7.9257719335e-04
1.7861440000e+00,4.9643225793e-04,6.0224952904e-04,6.9665387855e-04,7.9185861978e-04
1.7871440000e+00,4.9939339078e-04,6.0201698943e-04,6.9668298238e-04,7.8298522567e-04
1.7881440000e+00,4.9651818699e-04,6.0262475017e-04,6.9678251748e-04,7.9083612945e-04
1.7891440000e+00,4.9690839660e-04,6.0605798353e-04,6.9632493251e-04,7.8302109614e-04
1.7901440000e+00,4.9696238420e-04,6.0678248701e-04,6.9625915785e-04,7.8174787632e-04
1.7911440000e+00,4.9745533033e-04,6.0777045292e-04,6.9622190495e-04,7.7963835793e-04
1.7921440000e+00,4.9715225032e-04,6.0811038566e-04,6.9656132837e-04,7.7875272837e-04
1.7931440000e+00,4.9726426369e-04,5.9600202803e-04,6.8408517109e-04,7.8018791100e-04
1.7941440000e+00,4.9657512136e-04,5.9084657551e-04,6.9763918873e-04,7.8325079812e-04
1.7951440000e+00,4.9659447541e-04,6.0446956923e-04,6.9767993409e-04,7.9061683209e-04
1.7961440000e+00,4.9691629101e-04,6.0536243836e-04,6.9675152190e-04,7.8346092778e-04
1.7971440000e+00,4.9679416406e-04,6.0490187025e-04,6.9650552177e-04,7.8295044659e-04
1.7981440000e+00,4.9747912271e-04,6.0314472648e-04,6.8316352554e-04,7.8149925685e-04
1.7991440000e+00,4.9652157031e-04,6.0482812842e-04,6.9745474320e-04,7.8014330938e-04
1.8001440000e+00,4.8911686463e-04,6.0373437009e-04,6.9750465627e-04,7.9069701314e-04
1.8011440000e+00,4.9805887102e-04,6.0189249780e-04,6.9655194238e-04,7.8879245848e-04
1.8021440000e+00,4.9801761634e-04,6.0902661062e-04,6.8373672548e-04,7.8146571468e-04
1.8031440000e+00,4.9693662731e-04,6.0453494370e-04,6.9738278398e-04,7.9311721493e-04
1.8041440000e+00,4.9645848776e-04,5.9065063397e-04,7.0646274253e-04,7.9335659393e-04
1.8051440000e+00,4.9637121265e-04,5.9122281527e-04,6.9490728492e-04,7.8348530224e-04
1.8061440000e+00,4.9777219829e-04,6.0299698816e-04,6.9645502663e-04,7.9344208643e-04
1.8071440000e+00,4.9730944738e-04,6.0093389038e-04,6.9933965278e-04,7.8093311458e-04
1.8081440000e+00,4.9661270168e-04,6.0241625761e-04,7.0123147452e-04,7.8719989688e-04
1.8091440000e+00,4.9672962632e-04,6.0282505729e-04,6.8233923230e-04,7.9140241724e-04
1.8101440000e+00,4.9687318096e-04,6.0456950450e-04,6.9643741881e-04,7.8297562141e-04
1.8111440000e+00,4.9919206504e-04,6.0497266531e-04,6.9653477112e-04,7.8895318438e-04
1.8121440000e+00,4.9899681471e-04,6.1091028329e-04,6.9646179327e-04,7.8434342868e-04
1.8131440000e+00,4.9860864237e-04,6.0624861362e-04,6.8395915150e-04,7.8575700172e-04
1.8141440000e+00,4.9674501497e-04,5.9437435993e-04,6.9651498052e-04,7.8685603512e-04
1.8151440000e+00,4.9947168009e-04,5.9256453824e-04,6.9645182521e-04,7.8078475781e-04
1.8161440000e+00,4.9669255532e-04,6.0023437982e-04,6.9595836976e-04,7.9059784184e-04
1.8171440000e+00,4.9614638556e-04,5.9072190197e-04,6.9573790825e-04,7.8054727055e-04
1.8181440000e+00,4.9630012654e-04,6.0371858126e-04,6.9534289651e-04,7.7859869634e-04
1.8191440000e+00,4.9098453019e-04,6.0248341470e-04,6.9584013545e-04,7.7850716480e-04
1.8201440000e+00,4.8911624617e-04,6.1272628955e-04,6.8245026341e-04,7.9185039795e-04
1.8211440000e+00,4.9761274568e-04,6.0895388742e-04,6.9571848144e-04,7.8343386122e-04
1.8221440000e+00,4.9634487368e-04,6.0709928221e-04,6.8136316258e-04,7.8328652307e-04
1.8231440000e+00,4.9613543524e-04,6.0265145294e-04,6.9291949330e-04,7.9244251538e-04
1.8241440000e+00,4.9706712161e-04,6.1079386796e-04,6.9271198299e-04,7.8049873991e-04
1.8251440000e+00,4.9624184612e-04,5.9303085436e-04,6.9069639721e-04,7.8296965512e-04
1.8261440000e+00,4.8911679187e-04,5.9098660131e-04,6.9434099714e-04,7.8982018749e-04
1.8271440000e+00,4.9126225349e-04,6.0379261413e-04,6.9456858910e-04,7.8300712630e-04
1.8281440000e+00,4.9193538871e-04,6.0363992816e-04,6.9483678089e-04,7.8219076386e-04
1.8291440000e+00,4.9728896556e-04,5.9098885686e-04,6.9235720730e-04,7.9350276792e-04
1.8301440000e+00,4.9699963711e-04,5.9078174672e-04,6.9480425736e-04,7.8339922766e-04
1.8311440000e+00,4.9692895118e-04,5.9115060139e-04,6.9608518970e-04,7.8129553003e-04
1.8321440000e+00,4.9730788305e-04,5.9296799009e-04,6.9591951615e-04,7.9271478171e-04
1.8331440000e+00,4.9682625104e-04,5.9137426433e-04,6.9568610343e-04,7.7828284702e-04
1.8341440000e+00,4.9786318414e-04,5.8172128774e-04,6.9404377427e-04,7.8146775195e-04
1.8351440000e+00,4.9840124120e-04,5.9815578425e-04,6.9414985774e-04,7.8219971329e-04
1.8361440000e+00,4.9668735301e-04,6.0692836996e-04,6.9600275310e-04,7.9237244790e-04
1.8371440000e+00,4.9720947572e-04,6.0152182414e-04,6.9594992965e-04,7.8094621131e-04
1.8381440000e+00,4.9844958994e-04,6.0192058299e-04,6.9617672125e-04,7.8669203504e-04
1.8391440000e+00,4.9821381253e-04,6.0398800997e-04,6.9608926424e-04,7.8074612247e-04
1.8401440000e+00,4.9781057896e-04,6.0338301410e-04,6.9598048867e-04,7.8108409070e-04
1.8411440000e+00,4.9869722716e-04,5.9260928538e-04,6.9409747084e-04,7.9119628936e-04
1.8421440000e+00,4.9686113925e-04,5.8888945205e-04,6.9394067395e-04,7.8312907135e-04
1.8431440000e+00,4.9751681217e-04,6.0222802858e-04,6.9395260653e-04,7.9318117059e-04
1.8441440000e+00,4.9628895795e-04,5.9741549194e-04,6.9414418249e-04,7.8256889537e-04
1.8451440000e+00,4.9909143854e-04,6.0332913563e-04,6.9438799983e-04,7.8071272583e-04
1.8461440000e+00,4.9916576245e-04,6.0487578594e-04,6.9488567533e-04,7.8348297393e-04
1.8471440000e+00,4.9640362704e-04,6.0199610743e-04,6.8297253165e-04,7.8137811215e-04
1.8481440000e+00,4.9617898185e-04,6.0308815591e-04,6.9191999501e-04,7.8487901192e-04
1.8491440000e+00,4.9073918490e-04,6.0208240029e-04,6.9616828114e-04,7.8753539128e-04
1.8501440000e+00,4.9607882829e-04,6.1667589762e-04,6.9554014772e-04,7.8195764218e-04
1.8511440000e+00,5.0172362535e-04,5.9045745729e-04,6.9572633947e-04,7.8104887507e-04
1.8521440000e+00,4.9755748478e-04,6.0984370066e-04,6.8247973104e-04,7.7923126810e-04
1.8531440000e+00,4.9693331675e-04,6.0265185311e-04,6.9592795626e-04,7.8201919678e-04
1.8541440000e+00,4.9831789511e-04,6.0499893152e-04,6.9347806857e-04,7.9341829405e-04
1.8551440000e+00,4.9749822210e-04,6.0451053287e-04,6.9313748099e-04,7.9098579590e-04
1.8561440000e+00,4.9694670452e-04,6.0715126892e-04,6.8221197580e-04,7.8046206909e-04
1.8571440000e+00,4.9869249779e-04,6.0872742324e-04,6.9307279773e-04,7.8902994574e-04
1.8581440000e+00,4.9704849516e-04,5.9046851675e-04,6.8024768552e-04,7.8337288869e-04
1.8591440000e+00,4.9856669648e-04,5.9145531850e-04,6.9429697760e-04,7.7951423009e-04
1.8601440000e+00,4.9887668865e-04,6.0910449974e-04,6.8224908318e-04,7.7954609878e-04
1.8611440000e+00,5.0020298659e-04,5.9022706409e-04,6.9607740443e-04,7.8156605014e-04
1.8621440000e+00,4.9666832638e-04,6.0527218011e-04,6.9380184868e-04,7.8202334407e-04
1.8631440000e+00,4.9645230320e-04,5.9466994571e-04,6.9629422796e-04,7.8927798313e-04
1.8641440000e+00,4.9678059440e-04,6.0922757257e-04,6.9479290687e-04,7.7877637523e-04
1.8651440000e+00,4.9616457545e-04,5.9106081608e-04,6.9177476689e-04,7.8052158642e-04
1.8661440000e+00,4.9612375733e-04,5.9657446400e-04,6.9467205321e-04,7.8157267126e-04
1.8671440000e+00,4.9606318498e-04,5.9757974668e-04,6.9445974077e-04,7.8476550698e-04
1.8681440000e+00,4.9960526667e-04,6.0337210016e-04,6.9258094300e-04,7.9290279245e-04
1.8691440000e+00,4.9816935643e-04,5.9425339714e-04,6.9319394242e-04,7.9358927906e-04
1.8701440000e+00,4.9803864385e-04,5.9529247665e-04,6.9334128057e-04,7.9015975643e-04
1.8711440000e+00,4.8945999879e-04,6.0741163907e-04,6.9349640398e-04,7.8307624790e-04
1.8721440000e+00,4.9058613513e-04,6.0908583691e-04,6.9324771175e-04,7.8127886809e-04
1.8731440000e+00,4.8930076446e-04,6.1006870965e-04,6.9448651630e-04,7.9359408119e-04
1.8741440000e+00,4.8883997806e-04,6.1110193201e-04,6.9441353844e-04,7.9043486039e-04
1.8751440000e+00,4.9029211368e-04,6.0256508732e-04,6.9415415055e-04,7.8852404840e-04
1.8761440000e+00,4.8953792430e-04,6.0258062149e-04,6.9426750997e-04,7.9080702562e-04
1.8771440000e+00,4.8903872084e-04,5.9681980929e-04,6.9591522333e-04,7.9075922258e-04
1.8781440000e+00,4.9647529522e-04,5.9909289121e-04,6.8290486524e-04,7.8981945990e-04
1.8791440000e+00,4.9777219829e-04,5.9015234001e-04,6.9618152338e-04,7.8940094681e-04
1.8801440000e+00,4.8932161008e-04,5.9875215811e-04,6.8300643761e-04,7.8323602793e-04
1.8811440000e+00,4.9098809541e-04,6.0173879319e-04,6.9566609454e-04,7.8232777014e-04
1.8821440000e+00,4.9197020417e-04,5.9734156821e-04,6.9226400228e-04,7.8030207078e-04
1.8831440000e+00,4.9026642955e-04,6.0392809246e-04,6.9432084274e-04,7.8005679825e-04
1.8841440000e+00,4.8862391850e-04,5.9636244259e-04,6.9414454629e-04,7.8333250713e-04
1.8851440000e+00,4.8981783038e-04,6.0342157667e-04,6.9399175118e-04,7.8973491327e-04
1.8861440000e+00,4.9882070016e-04,5.9697729739e-04,6.9439352956e-04,7.8228455095e-04
1.8871440000e+00,4.8925649025e-04,6.0287882661e-04,6.9446439738e-04,7.8965305875e-04
1.8881440000e+00,4.9723039410e-04,5.9543053794e-04,6.9454865297e-04,7.8619494161e-04
1.8891440000e+00,4.9668404245e-04,6.0232083342e-04,6.9448644354e-04,7.9610283137e-04
1.8901440000e+00,4.9589434639e-04,6.0131522332e-04,6.9450441515e-04,7.9904479207e-04
1.8911440000e+00,4.9614263844e-04,5.9780119045e-04,6.9360379712e-04,7.9746037954e-04
1.8921440000e+00,4.9635433243e-04,6.0234775447e-04,6.9482855906e-04,7.9776873463e-04
1.8931440000e+00,4.9616457545e-04,5.9868605604e-04,6.9297733717e-04,7.9815930803e-04
1.8941440000e+00,4.9677611969e-04,5.9598765802e-04,6.9466179411e-04,7.9816527432e-04
1.8951440000e+00,4.9887443311e-04,5.9741501900e-04,6.9515095674e-04,8.0006095232e-04
1.8961440000e+00,4.9745438446e-04,5.8974856074e-04,6.9531248300e-04,7.9829835158e-04
1.8971440000e+00,4.9695638154e-04,6.0644088080e-04,6.9488647569e-04,7.9677542089e-04
1.8981440000e+00,4.9688980653e-04,5.9778802097e-04,6.8141715019e-04,7.9572237155e-04
1.8991440000e+00,4.9774782383e-04,6.0123729781e-04,6.9488793088e-04,8.0959143816e-04
1.9001440000e+00,4.9751906772e-04,6.1813989305e-04,6.9436740887e-04,7.9758850916e-04
1.9011440000e+00,4.9831483921e-04,6.0299782490e-04,6.9427303970e-04,8.0870158854e-04
1.9021440000e+00,4.9641650548e-04,6.1129947426e-04,6.8131135777e-04,7.9898971308e-04
1.9031440000e+00,4.8960315326e-04,5.9449179389e-04,6.8149383878e-04,8.0816629634e-04
1.9041440000e+00,4.9643953389e-04,5.9509300627e-04,6.9644520408e-04,7.9877507233e-04
1.9051440000e+00,4.9654892791e-04,5.9067373513e-04,6.9677022111e-04,8.0608158896e-04
1.9061440000e+00,4.9959508033e-04,6.0749152908e-04,6.9675937993e-04,7.9492463556e-04
1.9071440000e+00,4.9601061619e-04,6.0847462009e-04,6.8296918471e-04,7.9516023106e-04
1.9081440000e+00,4.9627684348e-04,6.0660036979e-04,6.9635476393e-04,8.0956764577e-04
1.9091440000e+00,4.9797490647e-04,5.9606823925e-04,6.9650093792e-04,7.9884215666e-04
1.9101440000e+00,4.9766171287e-04,5.9543177485e-04,6.8267814640e-04,8.0252117186e-04
1.9111440000e+00,4.9679416406e-04,5.9035566665e-04,6.9634683314e-04,8.0706318840e-04
1.9121440000e+00,4.9766389566e-04,5.9639030951e-04,6.9671790698e-04,8.0765108578e-04
1.9131440000e+00,4.9884787586e-04,5.9096866607e-04,6.9674089900e-04,8.0040714238e-04
1.9141440000e+00,4.8923928262e-04,6.0393886088e-04,6.9687928772e-04,7.9556273704e-04
1.9151440000e+00,4.8957881518e-04,5.9322002926e-04,6.9663634349e-04,8.0606412666e-04
1.9161440000e+00,4.8942445574e-04,6.0489361204e-04,6.9758738391e-04,8.0678641098e-04
1.9171440000e+00,4.9762562412e-04,5.9894326114e-04,6.9479407102e-04,8.0657046055e-04
1.9181440000e+00,4.9794045481e-04,5.9641370171e-04,6.9453955803e-04,8.0964135122e-04
1.9191440000e+00,4.9827369367e-04,5.9603760747e-04,6.8299821578e-04,8.0872305261e-04
1.9201440000e+00,4.9718477385e-04,5.9091471485e-04,6.8335270043e-04,8.0595906184e-04
1.9211440000e+00,4.9743353884e-04,6.0451431636e-04,6.9657355198e-04,8.0689525930e-04
1.9221440000e+00,4.9738649977e-04,6.0442591348e-04,6.9654888648e-04,7.9669953266e-04
1.9231440000e+00,4.9657275667e-04,6.0278835008e-04,6.9676832936e-04,7.9954108514e-04
1.9241440000e+00,4.9643109378e-04,6.0339079937e-04,6.9632784289e-04,7.9695986642e-04
1.9251440000e+00,4.9668378779e-04,5.9089346905e-04,6.9637899287e-04,8.0884063209e-04
1.9261440000e+00,4.9848400522e-04,5.9086945839e-04,6.9621142757e-04,7.9659468611e-04
1.9271440000e+00,4.9656293413e-04,5.9199970565e-04,6.9642250310e-04,8.0821409938e-04
1.9281440000e+00,4.8960464483e-04,6.0237107391e-04,6.9641537266e-04,7.9865836597e-04
1.9291440000e+00,4.9720776587e-04,5.9138124925e-04,7.0543399488e-04,7.9921774159e-04
1.9301440000e+00,4.9759022659e-04,5.9603677073e-04,6.9687535870e-04,7.9935780377e-04
1.9311440000e+00,4.9604219384e-04,6.0769194533e-04,6.9676658313e-04,8.0587909906e-04
1.9321440000e+00,4.9631304137e-04,6.1601276684e-04,6.9622474257e-04,7.9828707385e-04
1.9331440000e+00,4.8704612709e-04,6.0356447648e-04,6.8320819992e-04,8.0318415712e-04
1.9341440000e+00,4.8721973144e-04,5.9555139160e-04,6.9645982876e-04,7.9579949670e-04
1.9351440000e+00,4.8866280849e-04,5.9747952037e-04,6.9461406383e-04,7.9868317698e-04
1.9361440000e+00,4.8752448492e-04,5.9347468778e-04,6.9480593083e-04,7.9628072854e-04
1.9371440000e+00,4.8042573326e-04,6.0269449023e-04,6.9662128226e-04,7.9578472651e-04
1.9381440000e+00,4.9629732530e-04,6.0391750594e-04,6.9680172601e-04,8.0798738054e-04
1.9391440000e+00,4.9722577387e-04,5.9468991822e-04,6.9677320425e-04,8.0698511738e-04
1.9401440000e+00,4.9754475185e-04,6.0163591115e-04,6.9661618909e-04,8.0423669715e-04
1.9411440000e+00,4.9749345635e-04,6.1281971284e-04,6.9774170697e-04,7.9728575656e-04
1.9421440000e+00,4.9666788982e-04,6.0600134020e-04,6.9772839197e-04,7.9915618699e-04
1.9431440000e+00,4.9843682064e-04,6.0690781538e-04,6.8410627136e-04,8.0094447185e-04
1.9441440000e+00,5.0001137424e-04,6.0859289079e-04,6.9774359872e-04,8.0696314399e-04
1.9451440000e+00,4.9683803809e-04,6.0147605836e-04,6.8804503826e-04,8.0836012785e-04
1.9461440000e+00,4.9725473218e-04,6.0919312091e-04,6.9788031396e-04,7.9973789980e-04
1.9471440000e+00,4.9719939852e-04,6.0360376665e-04,6.8470522820e-04,8.1004480307e-04
1.9481440000e+00,4.9787402531e-04,6.1024238676e-04,6.9530775363e-04,7.9891789937e-04
1.9491440000e+00,4.9830909120e-04,5.9064332163e-04,6.9510868343e-04,8.0905898358e-04
1.9501440000e+00,4.9685644626e-04,5.9163336118e-04,6.9646826887e-04,8.0760590208e-04
1.9511440000e+00,4.9842423323e-04,5.9106507251e-04,6.9645357144e-04,7.9596793512e-04
1.9521440000e+00,4.9714450142e-04,5.9263693402e-04,6.9497546065e-04,8.1031292211e-04
1.9531440000e+00,4.9905622291e-04,6.0236408899e-04,6.9657515269e-04,8.0003184848e-04
1.9541440000e+00,4.9744048738e-04,5.8962104958e-04,6.8360328441e-04,8.0864789197e-04
1.9551440000e+00,4.9826307077e-04,6.0853093601e-04,6.9666093623e-04,8.0631078163e-04
1.9561440000e+00,4.9808098993e-04,5.9657624661e-04,6.9651869126e-04,8.0917685409e-04
1.9571440000e+00,4.9640515499e-04,6.0360289353e-04,6.9762943895e-04,8.0822122982e-04
1.9581440000e+00,4.9624086387e-04,5.9771467932e-04,6.9757479650e-04,7.9946847109e-04
1.9591440000e+00,4.9706981372e-04,6.0863749241e-04,6.9737543527e-04,8.0073565186e-04
1.9601440000e+00,4.9766022130e-04,6.1195467424e-04,6.9752284617e-04,8.0107995018e-04
1.9611440000e+00,4.9753205531e-04,6.0147751356e-04,6.9783629442e-04,8.1047190179e-04
1.9621440000e+00,4.9710859457e-04,6.0317535826e-04,6.9646579504e-04,7.9708486737e-04
1.9631440000e+00,4.9753944040e-04,6.0229725932e-04,6.9638204877e-04,7.9936326074e-04
1.9641440000e+00,4.9927675718e-04,6.0740530898e-04,6.9633359089e-04,8.1037775089e-04
1.9651440000e+00,4.9667807616e-04,6.0289821704e-04,6.9765199441e-04,8.1097627117e-04
1.9661440000e+00,4.9828682677e-04,6.0499518440e-04,6.8773704697e-04,7.9920777353e-04
1.9671440000e+00,4.9098900490e-04,6.0283997300e-04,6.9465546403e-04,7.9972785898e-04
