# Saved on 2025-07-11T18:13:14.201294
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,4.8732665164e-04,5.9223835706e-04
2.4531440000e+00,4.8591540690e-04,5.8867273765e-04
2.4541440000e+00,4.8485137086e-04,5.9052159486e-04
2.4551440000e+00,4.8630074161e-04,5.9152014728e-04
2.4561440000e+00,4.8599682486e-04,5.9248392063e-04
2.4571440000e+00,4.8596109991e-04,5.9012818383e-04
2.4581440000e+00,4.8576646805e-04,5.9303376474e-04
2.4591440000e+00,4.8612440878e-04,5.9414971474e-04
2.4601440000e+00,4.8559031711e-04,5.9384950873e-04
2.4611440000e+00,4.8730555136e-04,5.9086305555e-04
2.4621440000e+00,4.8728670663e-04,5.9164001868e-04
2.4631440000e+00,4.8738584155e-04,5.9005931689e-04
2.4641440000e+00,4.8783575039e-04,5.9063440858e-04
2.4651440000e+00,4.8783505918e-04,5.9161942772e-04
2.4661440000e+00,4.8740806960e-04,5.9273144871e-04
2.4671440000e+00,4.8919609981e-04,5.9366069763e-04
2.4681440000e+00,4.8806825362e-04,5.9257359680e-04
2.4691440000e+00,4.8635462008e-04,5.9092570154e-04
2.4701440000e+00,4.8761405196e-04,5.9303514718e-04
2.4711440000e+00,4.8723901273e-04,5.9691468778e-04
2.4721440000e+00,4.8703368520e-04,5.9282505390e-04
2.4731440000e+00,4.8804740800e-04,5.9429748944e-04
2.4741440000e+00,4.8584046453e-04,5.9354380937e-04
2.4751440000e+00,4.8605157644e-04,5.9296431573e-04
2.4761440000e+00,4.8590438382e-04,5.9344558395e-04
2.4771440000e+00,4.8583489843e-04,5.9141704696e-04
2.4781440000e+00,4.8732199502e-04,5.9328445786e-04
2.4791440000e+00,4.8632849939e-04,5.9520003560e-04
2.4801440000e+00,4.9088219384e-04,5.9316847910e-04
2.4811440000e+00,4.8682923079e-04,5.9449030232e-04
2.4821440000e+00,4.8766425607e-04,5.9164489357e-04
2.4831440000e+00,4.8685975344e-04,5.9811471147e-04
2.4841440000e+00,4.8699370382e-04,5.9405570937e-04
2.4851440000e+00,4.8757694458e-04,5.9098492784e-04
2.4861440000e+00,4.7995941713e-04,5.8892612287e-04
2.4871440000e+00,4.8041736591e-04,5.9298614360e-04
2.4881440000e+00,4.8070014600e-04,5.9373571276e-04
2.4891440000e+00,4.8561334552e-04,5.9229027102e-04
2.4901440000e+00,4.8574318498e-04,5.9951715230e-04
2.4911440000e+00,4.8662226618e-04,5.9725225583e-04
2.4921440000e+00,4.8640038585e-04,5.9373149270e-04
2.4931440000e+00,4.8595855333e-04,5.9400375903e-04
2.4941440000e+00,4.8646041250e-04,5.9404530475e-04
2.4951440000e+00,4.8636280553e-04,5.9143021645e-04
2.4961440000e+00,4.8572492233e-04,5.9166544816e-04
2.4971440000e+00,4.8682082706e-04,5.9130336012e-04
2.4981440000e+00,4.8685778893e-04,5.9673580836e-04
2.4991440000e+00,4.8667188821e-04,5.9149137087e-04
2.5001440000e+00,4.8636808060e-04,5.9475747548e-04
2.5011440000e+00,4.8623915063e-04,5.9275618696e-04
2.5021440000e+00,4.8642730690e-04,5.9856196458e-04
2.5031440000e+00,4.8644888011e-04,5.9140922531e-04
2.5041440000e+00,4.8669411626e-04,5.9260455600e-04
2.5051440000e+00,4.8599671572e-04,5.9482390498e-04
2.5061440000e+00,4.8615162086e-04,5.9331370721e-04
2.5071440000e+00,4.8640631576e-04,5.9414342104e-04
2.5081440000e+00,4.8729059927e-04,5.9294899984e-04
2.5091440000e+00,4.8658632295e-04,5.9252997744e-04
2.5101440000e+00,4.8603178584e-04,5.9271675127e-04
2.5111440000e+00,4.8709196562e-04,5.9315414546e-04
2.5121440000e+00,4.8631958634e-04,5.9401525505e-04
2.5131440000e+00,4.8641955800e-04,5.9207348386e-04
2.5141440000e+00,4.8677287850e-04,5.9295321989e-04
2.5151440000e+00,4.8635745770e-04,5.9197274823e-04
2.5161440000e+00,4.8787216656e-04,5.9404199419e-04
2.5171440000e+00,4.8604197218e-04,5.8990783145e-04
2.5181440000e+00,4.8579338909e-04,5.9203939600e-04
2.5191440000e+00,4.8548929044e-04,5.9638081439e-04
2.5201440000e+00,4.8581387091e-04,5.9509169660e-04
2.5211440000e+00,4.8585632612e-04,5.9332447563e-04
2.5221440000e+00,4.8539193813e-04,5.9145553678e-04
2.5231440000e+00,4.8640911700e-04,5.9526937548e-04
2.5241440000e+00,4.8636848078e-04,5.9214620705e-04
2.5251440000e+00,4.8630987294e-04,5.9104775573e-04
2.5261440000e+00,4.8778420023e-04,5.9761063312e-04
2.5271440000e+00,4.8651440011e-04,5.9261386923e-04
2.5281440000e+00,4.8600220907e-04,5.9703579609e-04
2.5291440000e+00,4.8563182645e-04,5.9092231822e-04
2.5301440000e+00,4.8626865464e-04,5.9239886468e-04
2.5311440000e+00,4.8758225603e-04,5.9129670262e-04
2.5321440000e+00,4.8757090553e-04,5.9725040046e-04
2.5331440000e+00,4.8703557695e-04,5.9255835367e-04
2.5341440000e+00,4.8535603128e-04,5.9391866671e-04
2.5351440000e+00,4.8411930038e-04,5.9040579799e-04
2.5361440000e+00,4.8589408834e-04,5.9191843320e-04
2.5371440000e+00,4.8618367146e-04,5.9470363340e-04
2.5381440000e+00,4.8636968131e-04,6.0219979787e-04
2.5391440000e+00,4.8592635721e-04,5.9440091718e-04
2.5401440000e+00,4.8654575949e-04,5.9625672293e-04
2.5411440000e+00,4.8685531510e-04,5.9423862695e-04
2.5421440000e+00,4.8674046411e-04,5.9064437664e-04
2.5431440000e+00,4.8631984100e-04,5.9057889302e-04
2.5441440000e+00,4.8664063797e-04,5.9419140598e-04
2.5451440000e+00,4.8556223192e-04,5.9657126258e-04
2.5461440000e+00,4.8663008783e-04,5.9278623667e-04
2.5471440000e+00,4.8634872655e-04,5.9381975007e-04
2.5481440000e+00,4.8710975534e-04,5.9545647673e-04
2.5491440000e+00,4.8809361033e-04,5.9037975007e-04
2.5501440000e+00,4.8744801461e-04,5.9579961089e-04
2.5511440000e+00,4.8787111155e-04,5.9164885897e-04
2.5521440000e+00,4.8882513511e-04,5.9489015257e-04
2.5531440000e+00,4.8752022849e-04,5.9092344600e-04
2.5541440000e+00,4.8699177569e-04,5.9598616645e-04
2.5551440000e+00,4.8599926231e-04,5.9498674091e-04
2.5561440000e+00,4.8573154345e-04,5.9111331211e-04
2.5571440000e+00,4.8592766689e-04,5.8920122683e-04
2.5581440000e+00,4.8621117458e-04,5.9267829783e-04
2.5591440000e+00,4.8690697440e-04,5.9541722294e-04
2.5601440000e+00,4.8611367674e-04,5.9050864365e-04
2.5611440000e+00,4.8618217988e-04,5.9176971263e-04
2.5621440000e+00,4.8656645959e-04,5.8991179685e-04
2.5631440000e+00,4.8658734158e-04,5.9071306168e-04
2.5641440000e+00,4.8616002459e-04,5.9385318309e-04
2.5651440000e+00,4.8667967349e-04,5.9203412093e-04
2.5661440000e+00,4.8654885177e-04,5.8942820033e-04
2.5671440000e+00,4.8632398830e-04,5.9371130192e-04
2.5681440000e+00,4.8663860071e-04,6.0065875005e-04
2.5691440000e+00,4.8582413001e-04,5.9010708355e-04
2.5701440000e+00,4.8642665206e-04,5.9131096350e-04
2.5711440000e+00,4.8774843890e-04,5.9447796957e-04
2.5721440000e+00,4.8781133955e-04,5.9330581280e-04
2.5731440000e+00,4.8660884204e-04,5.9333597164e-04
2.5741440000e+00,4.8792811867e-04,5.9016892919e-04
2.5751440000e+00,4.8807618441e-04,5.9054156736e-04
2.5761440000e+00,4.8784007959e-04,5.9232766944e-04
2.5771440000e+00,4.8739304475e-04,5.9218706156e-04
2.5781440000e+00,4.8681653425e-04,5.9389371017e-04
2.5791440000e+00,4.8741967476e-04,5.9559817601e-04
2.5801440000e+00,4.8831821914e-04,5.9401936596e-04
2.5811440000e+00,4.8792579037e-04,5.9055873862e-04
2.5821440000e+00,4.8703459470e-04,5.9470232372e-04
2.5831440000e+00,4.8728867114e-04,5.9352816606e-04
2.5841440000e+00,4.8729958507e-04,5.9335157857e-04
2.5851440000e+00,4.8784480896e-04,5.9262016293e-04
2.5861440000e+00,4.8699170293e-04,5.9083289671e-04
2.5871440000e+00,4.8746009270e-04,5.9391906689e-04
2.5881440000e+00,4.8723362852e-04,5.9697431425e-04
2.5891440000e+00,4.8766960390e-04,5.9229689214e-04
2.5901440000e+00,4.8046898883e-04,5.9463127400e-04
2.5911440000e+00,4.7986082791e-04,6.0189620854e-04
2.5921440000e+00,4.7976809583e-04,5.9494581365e-04
2.5931440000e+00,4.7917292250e-04,5.9623598645e-04
2.5941440000e+00,4.7947127314e-04,5.9672980569e-04
2.5951440000e+00,4.7931844165e-04,5.9057896578e-04
2.5961440000e+00,4.8012952902e-04,5.9945094108e-04
2.5971440000e+00,4.7981873649e-04,5.9002482885e-04
2.5981440000e+00,4.7956189519e-04,5.9623624111e-04
2.5991440000e+00,4.8014724598e-04,5.9163266997e-04
2.6001440000e+00,4.8579113354e-04,5.9342593886e-04
2.6011440000e+00,4.8564830649e-04,5.9727753978e-04
2.6021440000e+00,4.8576759582e-04,5.9315250837e-04
2.6031440000e+00,4.8591515224e-04,5.9641151893e-04
2.6041440000e+00,4.8606256314e-04,5.9474095906e-04
2.6051440000e+00,4.8604604672e-04,5.9294088715e-04
2.6061440000e+00,4.8617966968e-04,5.9144491388e-04
2.6071440000e+00,4.8674806749e-04,5.9033816797e-04
2.6081440000e+00,4.8718080507e-04,5.9124115069e-04
2.6091440000e+00,4.8585479817e-04,5.9050886193e-04
2.6101440000e+00,4.8621215683e-04,5.9372381656e-04
2.6111440000e+00,4.8596990382e-04,5.9576988860e-04
2.6121440000e+00,4.8626057833e-04,5.8991565311e-04
2.6131440000e+00,4.8648984375e-04,5.9229994804e-04
2.6141440000e+00,4.8569865612e-04,5.9763657191e-04
2.6151440000e+00,4.8653069825e-04,5.8907597122e-04
2.6161440000e+00,4.8679845349e-04,5.9143298131e-04
2.6171440000e+00,4.8630761739e-04,5.9443707869e-04
2.6181440000e+00,4.8620233429e-04,5.9257465182e-04
2.6191440000e+00,4.8556794354e-04,5.9188630985e-04
2.6201440000e+00,4.8596008128e-04,5.9227455495e-04
2.6211440000e+00,4.8751608119e-04,5.9423109633e-04
2.6221440000e+00,4.8829024308e-04,5.8934583649e-04
2.6231440000e+00,4.8695972509e-04,5.9042489738e-04
2.6241440000e+00,4.8753416195e-04,5.8979952883e-04
2.6251440000e+00,4.8704045184e-04,5.9115067415e-04
2.6261440000e+00,4.8891226470e-04,5.8978090237e-04
2.6271440000e+00,4.8726771638e-04,5.9560941736e-04
2.6281440000e+00,4.8743451771e-04,5.9547288402e-04
2.6291440000e+00,4.8556627007e-04,5.9246100136e-04
2.6301440000e+00,4.8546389735e-04,5.9259706177e-04
2.6311440000e+00,4.8711302952e-04,5.9223639255e-04
2.6321440000e+00,4.8621281167e-04,5.9211528423e-04
2.6331440000e+00,4.8708392569e-04,5.9239042457e-04
2.6341440000e+00,4.8761070502e-04,5.9631329350e-04
2.6351440000e+00,4.8764944950e-04,5.9131496528e-04
2.6361440000e+00,4.8763195082e-04,5.9471913119e-04
2.6371440000e+00,4.8847443395e-04,5.9678121033e-04
2.6381440000e+00,4.8745081585e-04,5.9249974584e-04
2.6391440000e+00,4.8806610721e-04,5.9267520555e-04
2.6401440000e+00,4.8807440180e-04,5.9190948377e-04
2.6411440000e+00,4.8807429266e-04,5.9720383433e-04
2.6421440000e+00,4.8757683544e-04,5.9086280089e-04
2.6431440000e+00,4.8717382015e-04,5.9318579588e-04
2.6441440000e+00,4.8768830311e-04,5.9158694057e-04
2.6451440000e+00,4.8764708481e-04,5.9322472225e-04
2.6461440000e+00,4.8774596507e-04,5.9651421907e-04
2.6471440000e+00,4.8837868235e-04,5.9309262724e-04
2.6481440000e+00,4.8672358389e-04,5.9252779465e-04
2.6491440000e+00,4.8670794058e-04,5.9078738559e-04
2.6501440000e+00,4.8611920647e-04,5.9291342041e-04
2.6511440000e+00,4.8600246373e-04,5.9255136875e-04
2.6521440000e+00,4.8462672567e-04,5.9150926973e-04
2.6531440000e+00,4.8540350690e-04,5.9350579249e-04
2.6541440000e+00,4.8542391596e-04,5.9176229115e-04
2.6551440000e+00,4.8505244195e-04,6.0148249759e-04
2.6561440000e+00,4.8492634960e-04,5.9154030168e-04
2.6571440000e+00,4.8490543122e-04,5.9167912696e-04
2.6581440000e+00,4.8497448006e-04,5.9280824644e-04
2.6591440000e+00,4.8497804528e-04,5.9118505305e-04
2.6601440000e+00,4.8513244110e-04,5.9105273976e-04
2.6611440000e+00,4.8584923206e-04,5.9274556406e-04
2.6621440000e+00,4.8712379794e-04,5.9160534875e-04
2.6631440000e+00,4.8762216466e-04,5.9495596361e-04
2.6641440000e+00,4.8720998166e-04,5.9750131186e-04
2.6651440000e+00,4.8873851483e-04,5.9703408624e-04
2.6661440000e+00,4.8967358453e-04,5.9512658481e-04
2.6671440000e+00,4.8607831559e-04,5.9162786783e-04
2.6681440000e+00,4.8665067879e-04,5.9822596086e-04
2.6691440000e+00,4.8708188842e-04,5.9217807575e-04
2.6701440000e+00,4.8671543482e-04,5.9421643527e-04
2.6711440000e+00,4.8721507483e-04,5.8936027926e-04
2.6721440000e+00,4.8682937631e-04,5.9456840972e-04
2.6731440000e+00,4.8693069402e-04,5.8978555899e-04
2.6741440000e+00,4.8700567277e-04,5.9567249991e-04
2.6751440000e+00,4.8719659389e-04,5.8998644818e-04
2.6761440000e+00,4.8668382078e-04,5.9219735704e-04
2.6771440000e+00,4.8673140554e-04,5.9148635046e-04
2.6781440000e+00,4.8645277275e-04,5.9589237935e-04
2.6791440000e+00,4.8655016144e-04,5.9282927396e-04
2.6801440000e+00,4.8638645239e-04,5.9392677940e-04
2.6811440000e+00,4.8649970267e-04,5.9167079598e-04
2.6821440000e+00,4.8659934691e-04,5.9240748669e-04
2.6831440000e+00,4.8636178690e-04,5.9324622271e-04
2.6841440000e+00,4.8612640967e-04,5.9751091612e-04
2.6851440000e+00,4.8555513786e-04,5.9703346778e-04
2.6861440000e+00,4.8582947784e-04,5.9119392972e-04
2.6871440000e+00,4.8725571105e-04,5.9086738474e-04
2.6881440000e+00,4.8632940889e-04,5.9003967181e-04
2.6891440000e+00,4.8835594498e-04,5.9085657995e-04
2.6901440000e+00,4.8733130825e-04,5.8893649111e-04
2.6911440000e+00,4.8709811381e-04,5.9163176047e-04
2.6921440000e+00,4.8769845307e-04,5.9300247813e-04
2.6931440000e+00,4.8743073421e-04,5.9715304815e-04
2.6941440000e+00,4.8676549341e-04,5.9234975197e-04
2.6951440000e+00,4.8690621043e-04,5.9211772168e-04
2.6961440000e+00,4.8682901252e-04,5.9683308791e-04
2.6971440000e+00,4.8739093472e-04,5.9311238147e-04
2.6981440000e+00,4.8735251767e-04,5.9512338339e-04
2.6991440000e+00,4.8686619266e-04,5.9164791310e-04
2.7001440000e+00,4.8733349104e-04,5.9527741541e-04
2.7011440000e+00,4.8706733651e-04,5.9759811847e-04
2.7021440000e+00,4.8654415878e-04,5.9204372519e-04
2.7031440000e+00,4.8659756430e-04,5.9269375924e-04
2.7041440000e+00,4.8824960686e-04,5.9375390265e-04
2.7051440000e+00,4.8646543291e-04,5.9003021306e-04
2.7061440000e+00,4.8690282711e-04,5.8959380112e-04
2.7071440000e+00,4.8734989832e-04,5.9259022237e-04
2.7081440000e+00,4.8748592235e-04,5.9187535953e-04
2.7091440000e+00,4.8680689360e-04,5.9082089138e-04
2.7101440000e+00,4.8697926104e-04,5.9840465838e-04
2.7111440000e+00,4.8689256801e-04,5.9486428654e-04
2.7121440000e+00,4.8662481277e-04,5.9015437728e-04
2.7131440000e+00,4.8638565204e-04,5.9081616200e-04
2.7141440000e+00,4.8674086429e-04,5.9115565819e-04
2.7151440000e+00,4.8707352107e-04,5.9160840465e-04
2.7161440000e+00,4.8757199693e-04,5.8860990976e-04
2.7171440000e+00,4.8694444558e-04,5.9178542870e-04
2.7181440000e+00,4.9107689847e-04,6.0318274336e-04
2.7191440000e+00,4.8781086662e-04,5.9474692534e-04
2.7201440000e+00,4.8703841458e-04,5.9042602516e-04
2.7211440000e+00,4.8763547966e-04,5.9264930314e-04
2.7221440000e+00,4.8757749028e-04,5.9272588260e-04
2.7231440000e+00,4.8743946536e-04,5.9351918026e-04
2.7241440000e+00,4.8677025916e-04,5.9296002291e-04
2.7251440000e+00,4.8811441957e-04,5.9466467064e-04
2.7261440000e+00,4.8652618716e-04,5.9246161982e-04
2.7271440000e+00,4.8715570301e-04,5.9428020904e-04
2.7281440000e+00,4.8664842325e-04,5.9799102019e-04
2.7291440000e+00,4.8632693506e-04,5.9279889683e-04
2.7301440000e+00,4.8829791922e-04,5.8761561377e-04
2.7311440000e+00,4.8746373068e-04,5.9427977249e-04
2.7321440000e+00,4.8516540119e-04,5.9398469602e-04
2.7331440000e+00,4.8512360081e-04,5.9431058617e-04
2.7341440000e+00,4.8544312449e-04,5.9316153056e-04
2.7351440000e+00,4.8567555496e-04,5.9426743974e-04
2.7361440000e+00,4.8478155804e-04,5.9260852140e-04
2.7371440000e+00,4.8439753300e-04,5.9153193433e-04
2.7381440000e+00,4.8642508773e-04,5.9351052187e-04
2.7391440000e+00,4.8874153435e-04,5.9792899265e-04
2.7401440000e+00,4.8627691285e-04,5.9405614593e-04
2.7411440000e+00,4.8684378271e-04,5.9533758758e-04
2.7421440000e+00,4.8628357035e-04,5.9182049881e-04
2.7431440000e+00,4.8601003073e-04,5.9466521634e-04
2.7441440000e+00,4.8594018153e-04,5.9334655816e-04
2.7451440000e+00,4.8605492339e-04,5.9587011492e-04
2.7461440000e+00,4.8534933740e-04,5.9735826653e-04
2.7471440000e+00,4.8638277804e-04,5.9323341702e-04
2.7481440000e+00,4.8583369789e-04,5.9039721236e-04
2.7491440000e+00,4.8624242481e-04,5.9181729739e-04
2.7501440000e+00,4.8585305194e-04,5.9485999373e-04
2.7511440000e+00,4.8621383030e-04,5.9187466832e-04
2.7521440000e+00,4.8666024668e-04,6.0019639932e-04
2.7531440000e+00,4.8646343203e-04,5.9348236391e-04
2.7541440000e+00,4.8798043281e-04,5.9294132370e-04
2.7551440000e+00,4.8671496188e-04,5.9316083934e-04
2.7561440000e+00,4.8639361921e-04,5.9468271502e-04
2.7571440000e+00,4.8696714657e-04,5.9626017901e-04
2.7581440000e+00,4.8846170102e-04,5.9288122429e-04
2.7591440000e+00,4.8580059229e-04,5.9576894273e-04
2.7601440000e+00,4.8574001994e-04,5.9382324253e-04
2.7611440000e+00,4.8626996431e-04,5.9409969253e-04
2.7621440000e+00,4.8580492148e-04,5.9252997744e-04
2.7631440000e+00,4.8634137784e-04,5.9281079302e-04
2.7641440000e+00,4.8584097385e-04,5.9194630012e-04
2.7651440000e+00,4.8632948165e-04,5.9060370404e-04
2.7661440000e+00,4.8848189181e-04,5.9395671997e-04
2.7671440000e+00,4.8771446018e-04,5.9285936004e-04
2.7681440000e+00,4.8690348194e-04,5.9477188188e-04
2.7691440000e+00,4.8732908908e-04,5.9167909058e-04
2.7701440000e+00,4.8732177675e-04,5.9396195866e-04
2.7711440000e+00,4.8752208386e-04,6.0056208895e-04
2.7721440000e+00,4.8646397772e-04,5.9193473135e-04
2.7731440000e+00,4.8737427278e-04,5.9077246988e-04
2.7741440000e+00,4.8706540838e-04,5.9324029280e-04
2.7751440000e+00,4.8616006097e-04,5.9617752413e-04
2.7761440000e+00,4.8804900871e-04,5.8978635934e-04
2.7771440000e+00,4.8588924983e-04,5.9210506151e-04
2.7781440000e+00,4.8637455620e-04,5.9152873291e-04
2.7791440000e+00,4.8643236369e-04,5.9076701291e-04
2.7801440000e+00,4.8739799240e-04,5.9214988141e-04
2.7811440000e+00,4.8822053941e-04,5.9297624830e-04
2.7821440000e+00,4.8830072046e-04,5.9237856476e-04
2.7831440000e+00,4.8800826335e-04,5.9525147662e-04
2.7841440000e+00,4.8832062021e-04,5.8974364947e-04
2.7851440000e+00,4.8712223361e-04,5.9297544794e-04
2.7861440000e+00,4.8761150538e-04,6.0249461967e-04
2.7871440000e+00,4.8642155889e-04,5.9078029153e-04
2.7881440000e+00,4.8678506573e-04,5.9392630646e-04
2.7891440000e+00,4.8595662520e-04,5.9432044509e-04
2.7901440000e+00,4.8839829105e-04,5.9816735302e-04
2.7911440000e+00,4.8735408200e-04,5.9264642914e-04
2.7921440000e+00,4.8760695790e-04,5.9310168581e-04
2.7931440000e+00,4.9126079830e-04,5.9702364524e-04
2.7941440000e+00,4.8632817197e-04,5.9008838434e-04
2.7951440000e+00,4.8542951845e-04,5.8932673710e-04
2.7961440000e+00,4.8580073781e-04,5.9296955442e-04
2.7971440000e+00,4.8622368922e-04,5.9387370129e-04
2.7981440000e+00,4.8664369388e-04,5.8995512518e-04
2.7991440000e+00,4.8710127885e-04,5.9353576944e-04
2.8001440000e+00,4.8699952458e-04,6.0627571656e-04
2.8011440000e+00,4.8657693696e-04,5.9214460634e-04
2.8021440000e+00,4.8650032113e-04,5.9497364418e-04
2.8031440000e+00,4.8651123507e-04,5.9272613726e-04
2.8041440000e+00,4.8912526836e-04,5.9703288571e-04
2.8051440000e+00,4.8639663873e-04,5.9232963395e-04
2.8061440000e+00,4.8592337407e-04,5.9307145420e-04
2.8071440000e+00,4.8629186495e-04,5.9171565226e-04
2.8081440000e+00,4.8832123866e-04,5.9604684793e-04
2.8091440000e+00,4.8748381232e-04,5.9311321820e-04
2.8101440000e+00,4.8741683713e-04,5.9260968555e-04
2.8111440000e+00,4.8674308346e-04,5.9358037106e-04
2.8121440000e+00,4.8729543778e-04,5.8971862018e-04
2.8131440000e+00,4.8620939197e-04,5.8938559960e-04
2.8141440000e+00,4.8662590416e-04,5.9219684772e-04
2.8151440000e+00,4.8642916227e-04,5.9094629250e-04
2.8161440000e+00,4.8750887800e-04,5.9018009779e-04
2.8171440000e+00,4.8748435802e-04,5.9043501096e-04
2.8181440000e+00,4.8679703468e-04,5.9773137764e-04
2.8191440000e+00,4.8591875384e-04,5.9453992435e-04
2.8201440000e+00,4.8673075071e-04,5.9467532992e-04
2.8211440000e+00,4.8660036555e-04,5.9600752138e-04
2.8221440000e+00,4.9087040679e-04,5.9103491367e-04
2.8231440000e+00,4.8752732255e-04,6.0118283727e-04
2.8241440000e+00,4.8862166295e-04,5.8920588344e-04
2.8251440000e+00,4.8821118980e-04,5.9172954934e-04
2.8261440000e+00,4.8820878874e-04,5.9214507928e-04
2.8271440000e+00,4.8641541071e-04,5.9725472966e-04
2.8281440000e+00,4.8654048442e-04,5.9192581830e-04
2.8291440000e+00,4.8594291002e-04,5.9175603383e-04
2.8301440000e+00,4.8572626838e-04,5.9081743530e-04
2.8311440000e+00,4.8645957577e-04,5.9356021666e-04
2.8321440000e+00,4.8782996600e-04,5.9587153373e-04
2.8331440000e+00,4.8819809308e-04,5.9505622630e-04
2.8341440000e+00,4.8778052587e-04,5.9171266912e-04
2.8351440000e+00,4.8771187721e-04,5.9249545302e-04
2.8361440000e+00,4.8826754210e-04,5.9035024606e-04
2.8371440000e+00,4.8744117521e-04,5.9454203438e-04
2.8381440000e+00,4.8776582844e-04,5.9906175011e-04
2.8391440000e+00,4.8653902923e-04,5.9217476519e-04
2.8401440000e+00,4.8686695663e-04,5.9117246565e-04
2.8411440000e+00,4.8694622819e-04,5.9070745920e-04
2.8421440000e+00,4.8818372306e-04,5.8979992900e-04
2.8431440000e+00,4.8832644097e-04,5.9023241192e-04
2.8441440000e+00,4.8761739890e-04,5.8861696743e-04
2.8451440000e+00,4.8692960263e-04,5.9424972278e-04
2.8461440000e+00,4.8677371524e-04,5.9151567257e-04
2.8471440000e+00,4.8808342399e-04,5.9195863287e-04
2.8481440000e+00,4.8652829719e-04,5.9186753788e-04
2.8491440000e+00,4.8681864428e-04,5.9190319007e-04
2.8501440000e+00,4.8653942940e-04,5.9179026721e-04
2.8511440000e+00,4.8774596507e-04,5.9911861172e-04
2.8521440000e+00,4.8640908062e-04,5.8927478676e-04
2.8531440000e+00,4.8629910452e-04,5.9138710640e-04
2.8541440000e+00,4.8623976909e-04,5.9176516515e-04
2.8551440000e+00,4.8571604566e-04,5.9495287132e-04
2.8561440000e+00,4.8737350880e-04,5.9300193243e-04
2.8571440000e+00,4.8633457482e-04,5.9491580032e-04
2.8581440000e+00,4.8620564485e-04,5.9517376940e-04
2.8591440000e+00,4.8752659495e-04,5.9239857364e-04
2.8601440000e+00,4.8717029131e-04,5.9872403654e-04
2.8611440000e+00,4.8723428336e-04,5.9193964262e-04
2.8621440000e+00,4.8757061450e-04,5.9251058701e-04
2.8631440000e+00,4.8883790441e-04,5.9686524764e-04
2.8641440000e+00,4.8844478442e-04,5.9215544752e-04
2.8651440000e+00,4.8762594815e-04,5.9523234086e-04
2.8661440000e+00,4.8753870942e-04,5.9243997384e-04
2.8671440000e+00,4.8683283239e-04,6.0605550971e-04
2.8681440000e+00,4.8627051001e-04,5.9180569224e-04
