# Saved on 2025-07-11T14:14:57.088702
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE02
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,4.9592956202e-04,6.0575090174e-04
2.4531440000e+00,4.8836915084e-04,6.0174977989e-04
2.4541440000e+00,4.9103280617e-04,5.9901791246e-04
2.4551440000e+00,4.9488178774e-04,5.9846443037e-04
2.4561440000e+00,5.0166006986e-04,5.9983718529e-04
2.4571440000e+00,5.0172406191e-04,5.9899219195e-04
2.4581440000e+00,5.0225055020e-04,5.9943205997e-04
2.4591440000e+00,5.0182665291e-04,6.0102403950e-04
2.4601440000e+00,5.0198941608e-04,5.9951387811e-04
2.4611440000e+00,5.0129074225e-04,6.0347174440e-04
2.4621440000e+00,5.0157424994e-04,6.0283946368e-04
2.4631440000e+00,5.0086047850e-04,6.0209677031e-04
2.4641440000e+00,5.0084981922e-04,6.0304628278e-04
2.4651440000e+00,5.0175760407e-04,6.0276670411e-04
2.4661440000e+00,5.0108654250e-04,6.0235186538e-04
2.4671440000e+00,4.9876427511e-04,6.0187237978e-04
2.4681440000e+00,5.0113012549e-04,6.0218040744e-04
2.4691440000e+00,4.9524984206e-04,6.0262529587e-04
2.4701440000e+00,4.9145393859e-04,6.0276863223e-04
2.4711440000e+00,4.9514947023e-04,6.0517151724e-04
2.4721440000e+00,4.9506292271e-04,6.0286765802e-04
2.4731440000e+00,4.9528560339e-04,6.0474409111e-04
2.4741440000e+00,4.9756166845e-04,6.0262915213e-04
2.4751440000e+00,4.9510221288e-04,6.0936454247e-04
2.4761440000e+00,4.9514641432e-04,6.0041951656e-04
2.4771440000e+00,4.9494505220e-04,6.0240607127e-04
2.4781440000e+00,4.9465397751e-04,6.0351558204e-04
2.4791440000e+00,4.9846217735e-04,6.0723268689e-04
2.4801440000e+00,4.9539012252e-04,6.0625501646e-04
2.4811440000e+00,4.9592297728e-04,6.0578382545e-04
2.4821440000e+00,4.9653230235e-04,6.1172839196e-04
2.4831440000e+00,4.9949256208e-04,6.0284648498e-04
2.4841440000e+00,4.9634250900e-04,6.0654168919e-04
2.4851440000e+00,4.9519556342e-04,6.0859983932e-04
2.4861440000e+00,4.9431910156e-04,6.0870388552e-04
2.4871440000e+00,4.9454592954e-04,6.0377278714e-04
2.4881440000e+00,4.9788046454e-04,6.0898251832e-04
2.4891440000e+00,4.8836001952e-04,6.0244903580e-04
2.4901440000e+00,4.9564987421e-04,6.0222191678e-04
2.4911440000e+00,4.9824640882e-04,6.0377769842e-04
2.4921440000e+00,4.9508227676e-04,6.0248694354e-04
2.4931440000e+00,4.9472058890e-04,6.0274476709e-04
2.4941440000e+00,5.0009311963e-04,6.0244314227e-04
2.4951440000e+00,4.9237234634e-04,6.0276677686e-04
2.4961440000e+00,4.9582042266e-04,6.0262424086e-04
2.4971440000e+00,4.9334299547e-04,6.0882532125e-04
2.4981440000e+00,4.9818918342e-04,6.0216341808e-04
2.4991440000e+00,4.9371490604e-04,6.0287100496e-04
2.5001440000e+00,4.9558726460e-04,6.0827620473e-04
2.5011440000e+00,4.9541711633e-04,6.0371803556e-04
2.5021440000e+00,4.9475493142e-04,6.0351321736e-04
2.5031440000e+00,4.9609836424e-04,6.0434726038e-04
2.5041440000e+00,4.9549242249e-04,6.0242331529e-04
2.5051440000e+00,4.9497608416e-04,6.0233214754e-04
2.5061440000e+00,4.9544705689e-04,6.0267917434e-04
2.5071440000e+00,4.9589551054e-04,5.9128233261e-04
2.5081440000e+00,4.9552643759e-04,5.9784521000e-04
2.5091440000e+00,4.9802940339e-04,6.0607922933e-04
2.5101440000e+00,4.9946029321e-04,6.0423113609e-04
2.5111440000e+00,4.9507576477e-04,6.0361984652e-04
2.5121440000e+00,4.9504738854e-04,6.0271333496e-04
2.5131440000e+00,4.9756923545e-04,6.0618924181e-04
2.5141440000e+00,4.9500460591e-04,6.0204605688e-04
2.5151440000e+00,4.9745012802e-04,6.0843532992e-04
2.5161440000e+00,4.9559053878e-04,6.0511603806e-04
2.5171440000e+00,4.9743990530e-04,6.0569269408e-04
2.5181440000e+00,4.9603244406e-04,6.0762053181e-04
2.5191440000e+00,4.9525329814e-04,6.0093443608e-04
2.5201440000e+00,5.0058501074e-04,5.9894151491e-04
2.5211440000e+00,4.9599602789e-04,6.0547059547e-04
2.5221440000e+00,4.9496520660e-04,5.9959827922e-04
2.5231440000e+00,5.0161848776e-04,5.9924321249e-04
2.5241440000e+00,4.9533209676e-04,5.9898346080e-04
2.5251440000e+00,4.9498510634e-04,6.0534479417e-04
2.5261440000e+00,4.9513997510e-04,6.0606653278e-04
2.5271440000e+00,4.9453024985e-04,5.9924495872e-04
2.5281440000e+00,4.9316571676e-04,5.9904450609e-04
2.5291440000e+00,4.9470418162e-04,6.0541809944e-04
2.5301440000e+00,4.9505750212e-04,5.9901591158e-04
2.5311440000e+00,4.9534442951e-04,6.0557562392e-04
2.5321440000e+00,4.9170703278e-04,5.9878315369e-04
2.5331440000e+00,4.9554495490e-04,5.9990343289e-04
2.5341440000e+00,4.9457474233e-04,5.9988236899e-04
2.5351440000e+00,4.9282174587e-04,5.9938320192e-04
2.5361440000e+00,4.9210291763e-04,6.0534242948e-04
2.5371440000e+00,4.9691658205e-04,6.0122551076e-04
2.5381440000e+00,4.9617236073e-04,6.0485326685e-04
2.5391440000e+00,4.9377114919e-04,6.0383314121e-04
2.5401440000e+00,4.9497080909e-04,6.0248559748e-04
2.5411440000e+00,4.9558337196e-04,5.9347374190e-04
2.5421440000e+00,4.9575908633e-04,6.0069371102e-04
2.5431440000e+00,4.9614067393e-04,6.0087011661e-04
2.5441440000e+00,4.9851714721e-04,6.0076923546e-04
2.5451440000e+00,4.8966190661e-04,6.0537040554e-04
2.5461440000e+00,4.8663056077e-04,5.9941467043e-04
2.5471440000e+00,4.9505841162e-04,5.9763195168e-04
2.5481440000e+00,4.9561811466e-04,5.9907262767e-04
2.5491440000e+00,4.9762216804e-04,5.9864454670e-04
2.5501440000e+00,4.9631518777e-04,5.9884132497e-04
2.5511440000e+00,4.9525118811e-04,6.0532918724e-04
2.5521440000e+00,4.9267193390e-04,5.9927151597e-04
2.5531440000e+00,4.9694383051e-04,6.0101123381e-04
2.5541440000e+00,4.9815385864e-04,6.0229962401e-04
2.5551440000e+00,4.9561949709e-04,5.9893369325e-04
2.5561440000e+00,4.9916336138e-04,6.0587823100e-04
2.5571440000e+00,4.9758877140e-04,5.9892201534e-04
2.5581440000e+00,4.9368631153e-04,5.9923855588e-04
2.5591440000e+00,4.9552028941e-04,5.9945807152e-04
2.5601440000e+00,4.9567999667e-04,5.9906902607e-04
2.5611440000e+00,4.9575286539e-04,5.9954043536e-04
2.5621440000e+00,4.9549456890e-04,5.9928952396e-04
2.5631440000e+00,4.9528440286e-04,6.0562764702e-04
2.5641440000e+00,4.9532438425e-04,5.9884368966e-04
2.5651440000e+00,4.9608515837e-04,5.9947931732e-04
2.5661440000e+00,4.9741160183e-04,5.9955633333e-04
2.5671440000e+00,4.9505502830e-04,6.0014404880e-04
2.5681440000e+00,4.9257534556e-04,6.0250185925e-04
2.5691440000e+00,4.9258858780e-04,6.0607431806e-04
2.5701440000e+00,4.9750869948e-04,6.0017046053e-04
2.5711440000e+00,4.9539979955e-04,5.9844449424e-04
2.5721440000e+00,4.9668884458e-04,5.9495352616e-04
2.5731440000e+00,4.9540405598e-04,5.9769670770e-04
2.5741440000e+00,4.9526664952e-04,5.9969210270e-04
2.5751440000e+00,4.9599730119e-04,6.0633930843e-04
2.5761440000e+00,4.9125355872e-04,6.0124555603e-04
2.5771440000e+00,4.9666898121e-04,5.9437039454e-04
2.5781440000e+00,4.9687638239e-04,6.0113299696e-04
2.5791440000e+00,5.0052662118e-04,6.0315931478e-04
2.5801440000e+00,4.9624093663e-04,6.0631442466e-04
2.5811440000e+00,4.9517315347e-04,5.9893325670e-04
2.5821440000e+00,4.9519858294e-04,6.0134880187e-04
2.5831440000e+00,5.0013015425e-04,5.9926693211e-04
2.5841440000e+00,4.9491667596e-04,6.0070706240e-04
2.5851440000e+00,4.9526304792e-04,5.9564103140e-04
2.5861440000e+00,4.9621288781e-04,5.9916659666e-04
2.5871440000e+00,4.9599355407e-04,6.0002414102e-04
2.5881440000e+00,4.8937730753e-04,5.9991598391e-04
2.5891440000e+00,4.9595430028e-04,5.9887835960e-04
2.5901440000e+00,4.9549391406e-04,6.0565718741e-04
2.5911440000e+00,4.9538048188e-04,5.9950038121e-04
2.5921440000e+00,4.9502988986e-04,6.0582609876e-04
2.5931440000e+00,4.9510701501e-04,5.9694393713e-04
2.5941440000e+00,4.9577462050e-04,6.0280501202e-04
2.5951440000e+00,4.9491431128e-04,5.9921625507e-04
2.5961440000e+00,4.9508260417e-04,6.0015358031e-04
2.5971440000e+00,4.9469541409e-04,5.9886093368e-04
2.5981440000e+00,4.9331927585e-04,5.9880330809e-04
2.5991440000e+00,4.9505801144e-04,6.0603968450e-04
2.6001440000e+00,4.9530557590e-04,5.8814104705e-04
2.6011440000e+00,4.9724043492e-04,5.9963571402e-04
2.6021440000e+00,4.9479942390e-04,6.0061542172e-04
2.6031440000e+00,4.9511752877e-04,5.9991594753e-04
2.6041440000e+00,5.0068552810e-04,6.0579026467e-04
2.6051440000e+00,4.9554655561e-04,5.9899630287e-04
2.6061440000e+00,4.9572354328e-04,5.9872512793e-04
2.6071440000e+00,4.9755417422e-04,5.9946363763e-04
2.6081440000e+00,5.0418813771e-04,6.0501486587e-04
2.6091440000e+00,4.8933401558e-04,5.9917230828e-04
2.6101440000e+00,4.9590791605e-04,6.0193873651e-04
2.6111440000e+00,4.9287904403e-04,6.0031870817e-04
2.6121440000e+00,4.9564008805e-04,6.0493708588e-04
2.6131440000e+00,4.9535952712e-04,5.9950478317e-04
2.6141440000e+00,4.9544494686e-04,5.9998976212e-04
2.6151440000e+00,4.9543723435e-04,5.9999922087e-04
2.6161440000e+00,5.0270817155e-04,5.9891779529e-04
2.6171440000e+00,4.9573140132e-04,5.8770998294e-04
2.6181440000e+00,4.9631082220e-04,5.9965459513e-04
2.6191440000e+00,4.9584785302e-04,5.9914706071e-04
2.6201440000e+00,4.9549365940e-04,5.9927293478e-04
2.6211440000e+00,4.9437370762e-04,6.0110622144e-04
2.6221440000e+00,4.9755086366e-04,5.9873007558e-04
2.6231440000e+00,4.9290927564e-04,5.9899597545e-04
2.6241440000e+00,4.9506215873e-04,5.9898782638e-04
2.6251440000e+00,4.9849622883e-04,5.9975936892e-04
2.6261440000e+00,4.9584610679e-04,5.9910613345e-04
2.6271440000e+00,4.9515565479e-04,5.9925918322e-04
2.6281440000e+00,5.0037811889e-04,5.9501919168e-04
2.6291440000e+00,4.9541435146e-04,6.0227492213e-04
2.6301440000e+00,4.9529906391e-04,6.0564121668e-04
2.6311440000e+00,4.9935424613e-04,5.9994705225e-04
2.6321440000e+00,4.9546059017e-04,5.9914193116e-04
2.6331440000e+00,4.9533446145e-04,5.9953395976e-04
2.6341440000e+00,4.9555354053e-04,5.9981171944e-04
2.6351440000e+00,4.9294583732e-04,5.9944431996e-04
2.6361440000e+00,4.9481361202e-04,6.0675123677e-04
2.6371440000e+00,4.9493915867e-04,5.9910944401e-04
2.6381440000e+00,4.9628204579e-04,6.0540936829e-04
2.6391440000e+00,4.9480040616e-04,6.0479276726e-04
2.6401440000e+00,4.9066220527e-04,6.0014361225e-04
2.6411440000e+00,4.9742389820e-04,6.0618218413e-04
2.6421440000e+00,4.9649650464e-04,5.9964222601e-04
2.6431440000e+00,4.9562546337e-04,6.0104932345e-04
2.6441440000e+00,4.9577531172e-04,6.0327849496e-04
2.6451440000e+00,4.9427319027e-04,5.9740516008e-04
2.6461440000e+00,4.9537771702e-04,6.0565893364e-04
2.6471440000e+00,4.9491500249e-04,6.0566551838e-04
2.6481440000e+00,4.9775608204e-04,6.0574446252e-04
2.6491440000e+00,4.9517522712e-04,5.9944970417e-04
2.6501440000e+00,4.9084781494e-04,5.9969192080e-04
2.6511440000e+00,4.9598405894e-04,6.0396854678e-04
2.6521440000e+00,4.9561582273e-04,5.9969290305e-04
2.6531440000e+00,4.9515125284e-04,5.9980011429e-04
2.6541440000e+00,4.9973543355e-04,5.9901882196e-04
2.6551440000e+00,4.9519087042e-04,5.9905869421e-04
2.6561440000e+00,4.9511036195e-04,5.9948211856e-04
2.6571440000e+00,4.9526839575e-04,5.9838952438e-04
2.6581440000e+00,4.9555761507e-04,6.0004749685e-04
2.6591440000e+00,4.9538513849e-04,5.9887457610e-04
2.6601440000e+00,4.9841626605e-04,5.9934543970e-04
2.6611440000e+00,4.9553131248e-04,6.0186317569e-04
2.6621440000e+00,4.8862850235e-04,6.0486327129e-04
2.6631440000e+00,4.9576599849e-04,5.9802645410e-04
2.6641440000e+00,4.9681111705e-04,6.0131438659e-04
2.6651440000e+00,4.9559563195e-04,5.9830425016e-04
2.6661440000e+00,4.9696329370e-04,6.0547325120e-04
2.6671440000e+00,4.9622070946e-04,5.9949376009e-04
2.6681440000e+00,4.9524260248e-04,6.0011894675e-04
2.6691440000e+00,4.9267571740e-04,6.0057271185e-04
2.6701440000e+00,4.9639871577e-04,6.0424990806e-04
2.6711440000e+00,4.9217916967e-04,5.9909107222e-04
2.6721440000e+00,4.9512702390e-04,6.0209407820e-04
2.6731440000e+00,4.9746471632e-04,6.0493704950e-04
2.6741440000e+00,4.9533322453e-04,6.0015649069e-04
2.6751440000e+00,4.9536793085e-04,6.0403799580e-04
2.6761440000e+00,4.9683003454e-04,6.0027261497e-04
2.6771440000e+00,5.0011218264e-04,6.0279504396e-04
2.6781440000e+00,4.9563859648e-04,5.9922986111e-04
2.6791440000e+00,4.9598591431e-04,6.0199105064e-04
2.6801440000e+00,4.9002359447e-04,5.9906476963e-04
2.6811440000e+00,4.9520513130e-04,5.9930953284e-04
2.6821440000e+00,4.9603484513e-04,6.0048037994e-04
2.6831440000e+00,4.9473834224e-04,6.0024849518e-04
2.6841440000e+00,4.9617523473e-04,6.0533518990e-04
2.6851440000e+00,5.0091010053e-04,6.0496106016e-04
2.6861440000e+00,4.9540849432e-04,6.0512556956e-04
2.6871440000e+00,4.9590144044e-04,6.0426758864e-04
2.6881440000e+00,4.9817193940e-04,5.9963480453e-04
2.6891440000e+00,4.9349582696e-04,5.9949925344e-04
2.6901440000e+00,4.9224472605e-04,6.0559508711e-04
2.6911440000e+00,4.9732752814e-04,6.0512804339e-04
2.6921440000e+00,4.9541929911e-04,6.0097849200e-04
2.6931440000e+00,4.8784757382e-04,6.0134356318e-04
2.6941440000e+00,4.9710404710e-04,6.0591875808e-04
2.6951440000e+00,4.8672882258e-04,5.9954938479e-04
2.6961440000e+00,5.0210688642e-04,5.9855232394e-04
2.6971440000e+00,4.9532016419e-04,6.0534977820e-04
2.6981440000e+00,4.9545142247e-04,6.0485366703e-04
2.6991440000e+00,4.9252117606e-04,5.9929894633e-04
2.7001440000e+00,4.9560476327e-04,5.9800149756e-04
2.7011440000e+00,4.9493140978e-04,5.9950129071e-04
2.7021440000e+00,4.9480106100e-04,6.0089765611e-04
2.7031440000e+00,4.9561404012e-04,6.0255959397e-04
2.7041440000e+00,4.9525260692e-04,6.0017977376e-04
2.7051440000e+00,4.9588310503e-04,6.0773279984e-04
2.7061440000e+00,4.9903454055e-04,6.1141319748e-04
2.7071440000e+00,4.9633817980e-04,5.9691337810e-04
2.7081440000e+00,4.9516936997e-04,6.0322752688e-04
2.7091440000e+00,4.9217916967e-04,6.0905804276e-04
2.7101440000e+00,4.9739133829e-04,6.0263326304e-04
2.7111440000e+00,4.9515398132e-04,6.0951144405e-04
2.7121440000e+00,4.9498637964e-04,6.1103215558e-04
2.7131440000e+00,4.8944082664e-04,5.9658756072e-04
2.7141440000e+00,4.9550526455e-04,6.0210280935e-04
2.7151440000e+00,4.9607871915e-04,6.0308913817e-04
2.7161440000e+00,4.9594607844e-04,6.0951715568e-04
2.7171440000e+00,4.9521670007e-04,6.0303820646e-04
2.7181440000e+00,4.9719299568e-04,6.0487491282e-04
2.7191440000e+00,4.9471542297e-04,6.0337337345e-04
2.7201440000e+00,4.9618334742e-04,6.0336933529e-04
2.7211440000e+00,4.9548172683e-04,6.0377118643e-04
2.7221440000e+00,4.9547739764e-04,6.0278242017e-04
2.7231440000e+00,4.9666650739e-04,5.9998565121e-04
2.7241440000e+00,4.9589078117e-04,6.0241272877e-04
2.7251440000e+00,4.9583937653e-04,6.0247395595e-04
2.7261440000e+00,4.9553851568e-04,5.9804842749e-04
2.7271440000e+00,4.9681959354e-04,6.0399979702e-04
2.7281440000e+00,4.9219441280e-04,5.9194975620e-04
2.7291440000e+00,4.9657719501e-04,5.9741181758e-04
2.7301440000e+00,4.9392328947e-04,5.9222409618e-04
2.7311440000e+00,4.9648697313e-04,6.0312475398e-04
2.7321440000e+00,4.9557558668e-04,6.0931150074e-04
2.7331440000e+00,4.9509490054e-04,6.0267899244e-04
2.7341440000e+00,4.9069840315e-04,6.0647580540e-04
2.7351440000e+00,4.9067064538e-04,6.0909744207e-04
2.7361440000e+00,4.9497230066e-04,6.0263017076e-04
2.7371440000e+00,4.9573391152e-04,6.0442514950e-04
2.7381440000e+00,4.9540896725e-04,6.0963011492e-04
2.7391440000e+00,4.9587109970e-04,6.1111044488e-04
2.7401440000e+00,4.9632388254e-04,6.0284757637e-04
2.7411440000e+00,4.9600548664e-04,6.0251160903e-04
2.7421440000e+00,4.9001395382e-04,6.0243273765e-04
2.7431440000e+00,4.9510948884e-04,6.0414084146e-04
2.7441440000e+00,4.9573478464e-04,6.0343922087e-04
2.7451440000e+00,4.9553338613e-04,6.0393525928e-04
2.7461440000e+00,4.8745958338e-04,5.9507568949e-04
2.7471440000e+00,4.9506328651e-04,6.0154394305e-04
2.7481440000e+00,4.9523649068e-04,6.0332422436e-04
2.7491440000e+00,4.8845522542e-04,6.0188929638e-04
2.7501440000e+00,4.9769289035e-04,6.0682268668e-04
2.7511440000e+00,4.9847996706e-04,6.0356363974e-04
2.7521440000e+00,4.9087338994e-04,6.0833510361e-04
2.7531440000e+00,4.9515601859e-04,6.0892696638e-04
2.7541440000e+00,4.9523543566e-04,6.0299822508e-04
2.7551440000e+00,4.9074802519e-04,6.0224003391e-04
2.7561440000e+00,4.9724130804e-04,6.0176549596e-04
2.7571440000e+00,4.9561869673e-04,6.0838250647e-04
2.7581440000e+00,4.9552298151e-04,6.0328075051e-04
2.7591440000e+00,4.9627273256e-04,6.0252106778e-04
2.7601440000e+00,4.9513815611e-04,6.0876060161e-04
2.7611440000e+00,4.9542592023e-04,6.0267717345e-04
2.7621440000e+00,4.9494723498e-04,6.0302561906e-04
2.7631440000e+00,4.9612226576e-04,6.0237773141e-04
2.7641440000e+00,4.8922047426e-04,6.0225058405e-04
2.7651440000e+00,4.9604135711e-04,6.0370311985e-04
2.7661440000e+00,4.9518697779e-04,6.0314258008e-04
2.7671440000e+00,4.9361027777e-04,6.0401420342e-04
2.7681440000e+00,5.0042192015e-04,6.0287566157e-04
2.7691440000e+00,4.9094316637e-04,6.1037164414e-04
2.7701440000e+00,4.9126010708e-04,6.0960966948e-04
2.7711440000e+00,4.9802954891e-04,6.0356924223e-04
2.7721440000e+00,4.9483900511e-04,6.0932914494e-04
2.7731440000e+00,4.9503087212e-04,6.0444188421e-04
2.7741440000e+00,4.9557354941e-04,6.0226389905e-04
2.7751440000e+00,4.9523674534e-04,5.8731260651e-04
2.7761440000e+00,4.9514448619e-04,5.9792157117e-04
2.7771440000e+00,4.9537182349e-04,5.9152069298e-04
2.7781440000e+00,4.9425751058e-04,6.0095571826e-04
2.7791440000e+00,4.9782815040e-04,6.0228285292e-04
2.7801440000e+00,4.9317815865e-04,6.0900460085e-04
2.7811440000e+00,4.9490943638e-04,6.0209029471e-04
2.7821440000e+00,4.9575486628e-04,6.0217094870e-04
2.7831440000e+00,4.9780719564e-04,6.0313912400e-04
2.7841440000e+00,4.9607329856e-04,6.0716582084e-04
2.7851440000e+00,4.9499816669e-04,6.0896378272e-04
2.7861440000e+00,4.9553771532e-04,6.0311198467e-04
2.7871440000e+00,4.9700451200e-04,6.0490372562e-04
2.7881440000e+00,4.9654569011e-04,5.9927871916e-04
2.7891440000e+00,4.8919191613e-04,6.0248570662e-04
2.7901440000e+00,4.9680820666e-04,6.0197387938e-04
2.7911440000e+00,4.9560887419e-04,6.0223912442e-04
2.7921440000e+00,4.9517213483e-04,6.0228267103e-04
2.7931440000e+00,4.9557082093e-04,6.0924612626e-04
2.7941440000e+00,4.8937337851e-04,6.0306298110e-04
2.7951440000e+00,4.9522579502e-04,6.0394257162e-04
2.7961440000e+00,4.9562495406e-04,6.0176371335e-04
2.7971440000e+00,4.9515463616e-04,6.0858648794e-04
2.7981440000e+00,4.9609905545e-04,6.0258062149e-04
2.7991440000e+00,4.9973645218e-04,6.0081747506e-04
2.8001440000e+00,4.9774549552e-04,6.0870657762e-04
2.8011440000e+00,4.9505677453e-04,6.0398691858e-04
2.8021440000e+00,4.9798043619e-04,6.0311405832e-04
2.8031440000e+00,4.9617643526e-04,6.0550381022e-04
2.8041440000e+00,4.8934969527e-04,6.0276233853e-04
2.8051440000e+00,4.8773839808e-04,6.0218462750e-04
2.8061440000e+00,4.9493894039e-04,6.0040176322e-04
2.8071440000e+00,4.9692032917e-04,6.0269248934e-04
2.8081440000e+00,4.9539859901e-04,6.0652819229e-04
2.8091440000e+00,4.9577785830e-04,6.0396385379e-04
2.8101440000e+00,4.9308702728e-04,6.0844762629e-04
2.8111440000e+00,4.9500478781e-04,6.0894868511e-04
2.8121440000e+00,4.9235823099e-04,5.9740963479e-04
2.8131440000e+00,4.9773974752e-04,6.0251601099e-04
2.8141440000e+00,4.9698934163e-04,6.0462629335e-04
2.8151440000e+00,4.9564070650e-04,6.0230806412e-04
2.8161440000e+00,4.9391139328e-04,6.0327558458e-04
2.8171440000e+00,4.9498135922e-04,6.0225385823e-04
2.8181440000e+00,5.0025446399e-04,6.0111105995e-04
2.8191440000e+00,5.0058642955e-04,6.0083460994e-04
2.8201440000e+00,5.0023027143e-04,6.0831342125e-04
2.8211440000e+00,4.9616992328e-04,6.0168411437e-04
2.8221440000e+00,4.8980997235e-04,6.0184567701e-04
2.8231440000e+00,4.9853642849e-04,6.0872738686e-04
2.8241440000e+00,4.9577109166e-04,6.0267007939e-04
2.8251440000e+00,4.9562466302e-04,6.0263602791e-04
2.8261440000e+00,4.9552385462e-04,6.0242484324e-04
2.8271440000e+00,4.9540391046e-04,6.0209258663e-04
2.8281440000e+00,4.9425667385e-04,6.0839323851e-04
2.8291440000e+00,5.0122969697e-04,6.0686863435e-04
2.8301440000e+00,5.0654376537e-04,6.0810503783e-04
2.8311440000e+00,5.0186441513e-04,6.0852853494e-04
2.8321440000e+00,5.0170016038e-04,6.0376587498e-04
2.8331440000e+00,5.0181806728e-04,6.0234036937e-04
2.8341440000e+00,5.0132628530e-04,6.0210313677e-04
2.8351440000e+00,5.0129689043e-04,6.0330970882e-04
2.8361440000e+00,5.0083344831e-04,6.0340513301e-04
2.8371440000e+00,4.9560421758e-04,6.0363956436e-04
2.8381440000e+00,5.0197093515e-04,6.0854432377e-04
2.8391440000e+00,5.0165861467e-04,6.0184411268e-04
2.8401440000e+00,4.9044479965e-04,6.0910027969e-04
2.8411440000e+00,5.0166934670e-04,6.0925420257e-04
2.8421440000e+00,5.0164318964e-04,6.0427082644e-04
2.8431440000e+00,4.9345813750e-04,6.0884514824e-04
2.8441440000e+00,4.9617534387e-04,6.0689195379e-04
2.8451440000e+00,4.9445112381e-04,6.0212736571e-04
2.8461440000e+00,4.9581714848e-04,6.0229354858e-04
2.8471440000e+00,4.9536432925e-04,6.0645070334e-04
2.8481440000e+00,4.9666046834e-04,6.0628171923e-04
2.8491440000e+00,4.9558078899e-04,6.0322334321e-04
2.8501440000e+00,4.9536654842e-04,6.0251753894e-04
2.8511440000e+00,4.9565198424e-04,6.0859205405e-04
2.8521440000e+00,4.9551817938e-04,6.0585665778e-04
2.8531440000e+00,4.9208305427e-04,6.0836475313e-04
2.8541440000e+00,4.9346363085e-04,6.0346490500e-04
2.8551440000e+00,4.9637546908e-04,6.0357459006e-04
2.8561440000e+00,4.9393660447e-04,6.0359463532e-04
2.8571440000e+00,4.9618625781e-04,6.0961359850e-04
2.8581440000e+00,4.9396010581e-04,6.0211517848e-04
2.8591440000e+00,4.9369835324e-04,6.0278947785e-04
2.8601440000e+00,4.9382557336e-04,6.0444246628e-04
2.8611440000e+00,4.9551807024e-04,6.0329402913e-04
2.8621440000e+00,4.9475627748e-04,6.0238031438e-04
2.8631440000e+00,4.9446192861e-04,6.0864389525e-04
2.8641440000e+00,4.9613434385e-04,6.0190272052e-04
2.8651440000e+00,4.9398542615e-04,6.0813392338e-04
2.8661440000e+00,4.9410275096e-04,6.0390608269e-04
2.8671440000e+00,4.9362221034e-04,6.0429596488e-04
2.8681440000e+00,4.8753303417e-04,6.0573551309e-04
