# Saved on 2025-06-26T19:38:50.941094
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.8441440000e+00,3.6313093005e-04,4.9573067372e-04,5.4992131481e-04,6.7835237132e-04,8.0104960944e-04,9.0430272394e-04,9.9676428363e-04,1.0597853543e-03,1.1721316696e-03,1.2748512381e-03
1.8451440000e+00,3.5011733416e-04,4.7615230869e-04,5.5496053392e-04,6.6067288572e-04,8.1922597019e-04,9.1950059868e-04,1.0007217497e-03,1.0409041715e-03,1.1924839055e-03,1.2591753330e-03
1.8461440000e+00,3.5280729207e-04,4.7288500355e-04,5.7104491134e-04,6.5066233219e-04,8.1248421338e-04,9.2658301583e-04,1.0037050379e-03,1.0547283455e-03,1.1795777391e-03,1.2550481188e-03
1.8471440000e+00,3.6038400140e-04,4.5493572543e-04,5.7796234614e-04,6.3963525463e-04,8.0801437434e-04,9.0239591373e-04,1.0127420683e-03,1.0561032832e-03,1.1762415670e-03,1.2299507216e-03
1.8481440000e+00,3.6110093788e-04,4.8269073886e-04,5.9500936914e-04,6.5597967478e-04,7.7822594903e-04,9.1066038294e-04,1.0072856821e-03,1.0831560940e-03,1.1549409828e-03,1.2243687524e-03
1.8491440000e+00,3.4497810702e-04,4.7323959734e-04,5.6958146160e-04,6.6078478994e-04,7.7768127085e-04,9.2142719950e-04,9.9104130641e-04,1.0850707622e-03,1.1426320998e-03,1.2067221542e-03
1.8501440000e+00,3.5837827454e-04,4.7632023779e-04,5.7860546804e-04,6.4795473008e-04,7.5703283073e-04,9.4512855867e-04,9.7693315183e-04,1.1062225531e-03,1.1291347619e-03,1.2282628450e-03
1.8511440000e+00,3.6041867133e-04,4.6870383812e-04,5.7564240706e-04,6.4991822001e-04,7.8463323007e-04,9.4967879704e-04,9.6226016467e-04,1.0802600445e-03,1.1502926645e-03,1.2313750631e-03
1.8521440000e+00,3.8298770960e-04,4.7292920499e-04,5.8787776652e-04,6.5710650233e-04,7.8325931099e-04,9.6397387097e-04,9.8476222774e-04,1.0802962788e-03,1.1502444249e-03,1.2187499669e-03
1.8531440000e+00,3.8394620788e-04,4.8267011152e-04,5.8044006437e-04,6.8134606408e-04,7.8077900980e-04,9.3188762548e-04,9.7803218523e-04,1.0878971079e-03,1.1306368833e-03,1.2197517208e-03
1.8541440000e+00,3.9895989175e-04,4.9500311434e-04,5.7904100686e-04,6.8131703301e-04,7.7471107943e-04,9.4481802080e-04,9.7976451798e-04,1.0963845853e-03,1.1390636064e-03,1.2276181951e-03
1.8551440000e+00,3.8125075662e-04,5.0866892707e-04,5.6103410316e-04,6.9881614763e-04,7.7882279584e-04,9.4152288511e-04,9.6312469395e-04,1.0866631055e-03,1.1492262274e-03,1.2535144924e-03
1.8561440000e+00,3.7709203752e-04,4.9857844715e-04,5.4707903473e-04,6.7272419983e-04,7.9232369899e-04,9.5122544735e-04,9.7075157100e-04,1.0678898980e-03,1.1768157128e-03,1.2555958529e-03
1.8571440000e+00,3.8532209146e-04,4.9471120292e-04,5.4581210861e-04,6.7820285039e-04,8.0345860624e-04,9.4542214356e-04,9.7309464763e-04,1.0610952449e-03,1.1756314052e-03,1.2767866428e-03
1.8581440000e+00,3.8901009248e-04,4.9483478506e-04,5.5971766415e-04,6.7792847403e-04,8.1967205915e-04,9.4138289569e-04,9.9477794720e-04,1.0398267477e-03,1.1996818648e-03,1.2444845925e-03
1.8591440000e+00,3.8351121475e-04,5.1211467508e-04,5.6284119637e-04,6.8548513809e-04,7.9324781836e-04,9.2200854851e-04,1.0111894517e-03,1.0705769091e-03,1.1694247223e-03,1.2509085354e-03
1.8601440000e+00,3.6545759940e-04,4.9971295084e-04,5.4539254052e-04,6.8335190008e-04,8.0334153608e-04,9.0734101832e-04,1.0153832409e-03,1.0582688992e-03,1.1777103646e-03,1.2504940969e-03
1.8611440000e+00,3.6172288674e-04,4.9765028962e-04,5.5473203247e-04,6.7382294219e-04,8.0076308222e-04,9.2077767476e-04,1.0014289728e-03,1.0603669216e-03,1.1767366232e-03,1.2631846766e-03
1.8621440000e+00,3.4602988308e-04,4.7465269745e-04,5.5780914408e-04,6.6106593295e-04,8.1377576862e-04,9.1925852757e-04,9.9840071925e-04,1.0465698142e-03,1.1872568575e-03,1.2577755842e-03
1.8631440000e+00,3.7319139665e-04,4.7212641221e-04,5.8489153162e-04,6.4556646976e-04,8.0614678154e-04,9.2075155408e-04,1.0172493785e-03,1.0535996262e-03,1.1807343253e-03,1.2478668941e-03
1.8641440000e+00,3.6043606087e-04,4.5680175390e-04,5.8350960899e-04,6.6015527409e-04,8.0419980804e-04,8.9929228125e-04,1.0038692562e-03,1.0611992911e-03,1.1634325347e-03,1.2289617734e-03
1.8651440000e+00,3.6037152313e-04,4.7540201194e-04,6.0244441556e-04,6.5850596002e-04,7.8576791566e-04,9.1553178208e-04,9.9890748970e-04,1.0760361329e-03,1.1487914890e-03,1.2134372082e-03
1.8661440000e+00,3.5149099858e-04,4.8029280151e-04,5.7942324929e-04,6.5976419137e-04,7.7306503954e-04,9.2391142971e-04,9.7288837424e-04,1.0910740821e-03,1.1332856229e-03,1.2274945038e-03
1.8671440000e+00,3.5742978071e-04,4.6640958317e-04,5.8073630498e-04,6.4076331910e-04,7.6689902926e-04,9.4479037216e-04,9.6822208434e-04,1.0939447384e-03,1.1577318219e-03,1.2295330816e-03
1.8681440000e+00,3.6058612750e-04,4.6512173867e-04,5.8456640545e-04,6.5422813350e-04,7.8060707892e-04,9.5287810836e-04,9.5032068202e-04,1.0795668641e-03,1.1517036910e-03,1.2288663129e-03
1.8691440000e+00,3.7452031393e-04,4.7443303629e-04,5.9004985815e-04,6.5622152761e-04,7.8172837675e-04,9.6519426734e-04,9.7431475297e-04,1.0798158473e-03,1.1523794819e-03,1.2070582306e-03
1.8701440000e+00,3.8773883716e-04,4.9558802857e-04,5.8563105995e-04,6.7583103373e-04,7.6439086115e-04,9.4418821391e-04,9.7598960565e-04,1.0989140719e-03,1.1345428356e-03,1.2213597074e-03
1.8711440000e+00,3.8638394471e-04,4.9588205002e-04,5.7109693444e-04,6.8394539994e-04,7.7326541941e-04,9.4285256637e-04,9.7440730315e-04,1.0857916641e-03,1.1464518320e-03,1.2272509048e-03
1.8721440000e+00,3.7766978494e-04,5.1324903325e-04,5.6299311836e-04,6.9453257311e-04,7.7725038864e-04,9.5261828392e-04,9.6521165688e-04,1.0830673273e-03,1.1514135986e-03,1.2533778499e-03
1.8731440000e+00,3.7748912291e-04,4.8428813898e-04,5.4604002798e-04,6.7796245276e-04,8.0651188910e-04,9.5425522886e-04,9.6915617178e-04,1.0578345245e-03,1.1709272803e-03,1.2626235548e-03
1.8741440000e+00,3.9589987864e-04,4.9604070227e-04,5.7003409893e-04,6.7568602390e-04,8.0596328189e-04,9.4606162747e-04,9.8630953289e-04,1.0497404583e-03,1.1844788241e-03,1.2767399312e-03
1.8751440000e+00,3.8331749238e-04,4.9559435865e-04,5.6191962358e-04,6.8895315053e-04,8.2262798969e-04,9.1848662123e-04,9.9617645901e-04,1.0325024050e-03,1.1947084568e-03,1.2547355436e-03
1.8761440000e+00,3.8075657358e-04,5.0164715503e-04,5.6347984355e-04,6.8603920226e-04,7.9976642155e-04,9.2092210252e-04,1.0119193757e-03,1.0544234101e-03,1.1758533219e-03,1.2533309928e-03
1.8771440000e+00,3.5627086618e-04,4.9710099120e-04,5.5121530750e-04,6.8076013122e-04,7.9965335317e-04,8.9573150035e-04,9.8548967799e-04,1.0609383753e-03,1.1745698430e-03,1.2635785970e-03
1.8781440000e+00,3.5639190173e-04,4.8867172154e-04,5.5868626077e-04,6.5743202867e-04,8.0422272731e-04,9.2988229881e-04,9.9590266473e-04,1.0524425306e-03,1.1906777945e-03,1.2613034050e-03
1.8791440000e+00,3.4110707929e-04,4.7520155931e-04,5.6168955780e-04,6.5405714849e-04,8.1116428191e-04,9.1804322437e-04,9.9331016827e-04,1.0484531958e-03,1.1819195788e-03,1.2515748676e-03
1.8801440000e+00,3.5962206312e-04,4.6022545575e-04,5.7768222177e-04,6.3623498136e-04,8.0432691902e-04,9.1907379101e-04,1.0095963808e-03,1.0571134771e-03,1.1772367725e-03,1.2250989676e-03
1.8811440000e+00,3.6224442738e-04,4.7359575547e-04,5.9128367866e-04,6.6447995778e-04,7.8844357631e-04,9.1244655778e-04,1.0041157657e-03,1.0756847041e-03,1.1478675879e-03,1.2259895448e-03
1.8821440000e+00,3.5755700083e-04,4.7437999456e-04,5.9280981077e-04,6.5639535023e-04,7.7831195085e-04,9.1730624263e-04,9.9812845292e-04,1.0824300261e-03,1.1454353807e-03,1.2020113354e-03
1.8831440000e+00,3.5274024413e-04,4.7744153562e-04,5.7884295529e-04,6.5793254180e-04,7.6467906183e-04,9.2618378403e-04,9.7865908174e-04,1.1009545415e-03,1.1255091522e-03,1.2357704691e-03
1.8841440000e+00,3.5872024455e-04,4.5894284995e-04,5.7967812609e-04,6.5005471697e-04,7.8797966125e-04,9.3953567557e-04,9.6365620266e-04,1.0646913142e-03,1.1542285210e-03,1.2292098836e-03
1.8851440000e+00,3.7620426156e-04,4.7103090765e-04,5.9691326896e-04,6.5532993176e-04,7.8102842963e-04,9.6059586213e-04,9.6001866041e-04,1.0808128718e-03,1.1501811969e-03,1.2292037718e-03
1.8861440000e+00,3.8184844016e-04,4.7450779675e-04,5.8633675508e-04,6.6630935180e-04,7.8303208284e-04,9.4320697826e-04,9.7489923064e-04,1.0828619270e-03,1.1464111594e-03,1.2227251136e-03
1.8871440000e+00,3.9685244701e-04,4.9543879868e-04,5.8046796767e-04,6.8013832788e-04,7.6648480899e-04,9.4364215329e-04,9.7478827229e-04,1.0939787899e-03,1.1391469161e-03,1.2263211829e-03
1.8881440000e+00,3.6780500523e-04,5.0209349865e-04,5.5617329053e-04,6.9323621574e-04,7.7693657659e-04,9.4023162092e-04,9.5851763035e-04,1.0920816567e-03,1.1442812684e-03,1.2380772387e-03
1.8891440000e+00,3.7963764044e-04,5.1489736506e-04,5.5713473557e-04,6.7894281528e-04,7.7846962085e-04,9.5927076472e-04,9.6772302641e-04,1.0825028585e-03,1.1603655003e-03,1.2546441576e-03
1.8901440000e+00,3.7830046494e-04,4.9644844694e-04,5.3917745390e-04,6.7936525738e-04,7.9994737462e-04,9.4489514595e-04,9.6904157544e-04,1.0640595428e-03,1.1707104568e-03,1.2719820370e-03
1.8911440000e+00,3.8848127588e-04,4.9305755965e-04,5.6089465943e-04,6.7835338996e-04,8.1097758084e-04,9.4337578048e-04,9.9964941910e-04,1.0477396427e-03,1.1891202303e-03,1.2560661708e-03
1.8921440000e+00,3.8205394958e-04,5.0482201914e-04,5.6250748457e-04,6.9472713221e-04,8.1946236605e-04,9.1987370979e-04,1.0014863801e-03,1.0502590885e-03,1.1602952145e-03,1.2539814634e-03
1.8931440000e+00,3.7755224184e-04,5.0504506362e-04,5.5984935898e-04,6.8266330345e-04,8.0186153355e-04,9.1052024800e-04,1.0190380999e-03,1.0616482905e-03,1.1745538359e-03,1.2565015641e-03
1.8941440000e+00,3.6413650378e-04,4.9926802603e-04,5.5225624237e-04,6.8020410254e-04,8.0220394011e-04,9.0043031378e-04,9.9415221484e-04,1.0599110828e-03,1.1724286014e-03,1.2743734987e-03
1.8951440000e+00,3.5048597056e-04,4.7704274039e-04,5.5847260228e-04,6.5935557359e-04,8.1788573880e-04,9.2076166766e-04,9.9678902188e-04,1.0369583470e-03,1.1931423069e-03,1.2615605374e-03
1.8961440000e+00,3.5446977563e-04,4.7484332754e-04,5.7469416788e-04,6.5284366428e-04,8.0959602201e-04,9.2217582278e-04,1.0020047921e-03,1.0530894360e-03,1.1797428306e-03,1.2568593957e-03
1.8971440000e+00,3.6180117604e-04,4.5592183596e-04,5.8324112615e-04,6.4214116719e-04,8.0541445641e-04,9.0445144451e-04,1.0093726451e-03,1.0586163990e-03,1.1763535440e-03,1.2317551591e-03
1.8981440000e+00,3.6210076360e-04,4.8452027841e-04,5.9776779381e-04,6.5862404881e-04,7.7783421148e-04,9.0995803475e-04,1.0007356468e-03,1.0830183601e-03,1.1539335537e-03,1.2251726002e-03
1.8991440000e+00,3.4466502257e-04,4.7831374104e-04,5.7237186411e-04,6.6202635935e-04,7.8035474871e-04,9.1490452178e-04,9.8748685559e-04,1.0874689906e-03,1.1374671885e-03,1.2078150030e-03
1.9001440000e+00,3.5567063605e-04,4.7605146392e-04,5.8275283664e-04,6.5024192736e-04,7.6040952990e-04,9.4305578386e-04,9.7502728750e-04,1.1064875434e-03,1.1312947754e-03,1.2284023978e-03
1.9011440000e+00,3.5836186726e-04,4.6757199016e-04,5.7881854445e-04,6.5139858634e-04,7.8556382505e-04,9.4141760201e-04,9.5662515378e-04,1.0853176354e-03,1.1496815569e-03,1.2289294682e-03
1.9021440000e+00,3.8021164073e-04,4.7028985136e-04,5.9179648815e-04,6.5732921939e-04,7.8185941675e-04,9.6737610875e-04,9.8142729257e-04,1.0808332445e-03,1.1514776998e-03,1.2150227849e-03
1.9031440000e+00,3.8303303882e-04,4.8070200137e-04,5.8291079768e-04,6.7847315222e-04,7.7920660260e-04,9.3616923550e-04,9.7354721220e-04,1.0899695917e-03,1.1362836085e-03,1.2192311988e-03
1.9041440000e+00,3.9831549657e-04,4.9342212151e-04,5.8048648498e-04,6.8060166086e-04,7.7093878645e-04,9.3996648502e-04,9.7734082374e-04,1.0924095841e-03,1.1456385255e-03,1.2282928219e-03
1.9051440000e+00,3.7940899347e-04,5.0759546866e-04,5.6637250964e-04,6.9862660894e-04,7.7526376117e-04,9.4553608506e-04,9.6193158242e-04,1.0813965491e-03,1.1504628492e-03,1.2556104048e-03
1.9061440000e+00,3.7804893509e-04,4.9427635531e-04,5.5187669204e-04,6.7110195232e-04,7.9117715359e-04,9.5420029538e-04,9.7387222922e-04,1.0593219486e-03,1.1777909822e-03,1.2538689771e-03
1.9071440000e+00,3.8463687815e-04,4.9567963288e-04,5.4931155319e-04,6.8202105467e-04,7.9970290244e-04,9.4374619948e-04,9.7717835160e-04,1.0516198381e-03,1.1800507491e-03,1.2793522910e-03
1.9081440000e+00,3.8716552808e-04,4.9389105698e-04,5.6399912864e-04,6.8186731369e-04,8.1436308392e-04,9.3567010481e-04,9.9895631138e-04,1.0344991460e-03,1.2028861966e-03,1.2418032566e-03
1.9091440000e+00,3.8162484998e-04,5.1017796068e-04,5.6262630096e-04,6.8848901719e-04,7.9251898569e-04,9.2189897259e-04,1.0123724496e-03,1.0661696433e-03,1.1706081568e-03,1.2566159421e-03
1.9101440000e+00,3.6367138819e-04,4.9949147069e-04,5.4621930758e-04,6.8626417487e-04,8.0160229118e-04,9.0873836598e-04,1.0180270328e-03,1.0562133684e-03,1.1739850743e-03,1.2508388318e-03
1.9111440000e+00,3.5944951378e-04,4.9631744332e-04,5.5535369029e-04,6.7641536589e-04,8.0024350609e-04,9.2669099104e-04,1.0011445556e-03,1.0555123299e-03,1.1782819638e-03,1.2613496801e-03
1.9121440000e+00,3.4372016671e-04,4.7465746320e-04,5.5871922086e-04,6.6164269811e-04,8.1568527094e-04,9.2092930572e-04,1.0002851195e-03,1.0448185640e-03,1.1842511594e-03,1.2551694817e-03
1.9131440000e+00,3.7063215132e-04,4.6788296459e-04,5.8279310906e-04,6.4500760345e-04,8.0276615336e-04,9.2052163382e-04,1.0177934746e-03,1.0476779426e-03,1.1767797696e-03,1.2447338668e-03
1.9141440000e+00,3.5950128222e-04,4.5412329200e-04,5.8262940001e-04,6.5960186475e-04,8.0113648437e-04,9.0078421636e-04,1.0078288324e-03,1.0558925715e-03,1.1637370335e-03,1.2268932187e-03
1.9151440000e+00,3.6305249523e-04,4.7243011068e-04,6.0090089391e-04,6.5797641582e-04,7.7992772276e-04,9.1734633315e-04,1.0010739788e-03,1.0767084314e-03,1.1497996456e-03,1.2088816584e-03
1.9161440000e+00,3.5259283322e-04,4.7663077567e-04,5.7945664594e-04,6.6030799644e-04,7.6883428846e-04,9.1801375675e-04,9.7365671536e-04,1.0917368490e-03,1.1349638226e-03,1.2267846614e-03
1.9171440000e+00,3.5833578295e-04,4.6535318688e-04,5.7902307162e-04,6.4316067437e-04,7.6342927059e-04,9.4201721367e-04,9.7313211882e-04,1.0877770546e-03,1.1579946295e-03,1.2265895202e-03
1.9181440000e+00,3.6496076063e-04,4.6798002586e-04,5.8291694586e-04,6.5746673499e-04,7.8086653957e-04,9.5243260148e-04,9.5374860393e-04,1.0781529272e-03,1.1494847422e-03,1.2291716121e-03
1.9191440000e+00,3.7727662857e-04,4.7334255214e-04,5.9033907746e-04,6.6112886998e-04,7.8359989857e-04,9.6255040262e-04,9.7630698292e-04,1.0782005120e-03,1.1518784595e-03,1.2078689178e-03
1.9201440000e+00,3.9099646528e-04,4.9594251323e-04,5.8432611695e-04,6.7809189204e-04,7.6571595855e-04,9.4278759207e-04,9.7554366221e-04,1.1034435011e-03,1.1325556261e-03,1.2241021614e-03
1.9211440000e+00,3.8903282984e-04,4.9920588935e-04,5.6891196436e-04,6.8601519160e-04,7.7571923612e-04,9.4081064162e-04,9.7242700576e-04,1.0875921726e-03,1.1457945220e-03,1.2270349544e-03
1.9221440000e+00,3.7841673475e-04,5.1453840570e-04,5.5810622143e-04,6.9983972935e-04,7.8021417721e-04,9.5606083050e-04,9.6366275102e-04,1.0832701082e-03,1.1496746447e-03,1.2521950703e-03
1.9231440000e+00,3.7793026422e-04,4.8891593906e-04,5.4447253206e-04,6.8191766331e-04,8.0543606600e-04,9.5569332188e-04,9.7015879874e-04,1.0525799735e-03,1.1714884022e-03,1.2627970136e-03
1.9241440000e+00,3.9586859202e-04,4.9525431677e-04,5.6665176089e-04,6.7911212682e-04,8.0738987890e-04,9.4206647191e-04,9.8739466921e-04,1.0518717318e-03,1.1856217316e-03,1.2773426715e-03
1.9251440000e+00,3.8475231122e-04,4.9587881222e-04,5.5957192671e-04,6.8996087066e-04,8.2445512817e-04,9.1805319244e-04,9.9704768218e-04,1.0324814502e-03,1.1932266352e-03,1.2579488975e-03
1.9261440000e+00,3.8234989916e-04,5.0233182264e-04,5.6334898545e-04,6.8817709689e-04,7.9892888607e-04,9.1624380730e-04,1.0144595581e-03,1.0542885866e-03,1.1735569569e-03,1.2554306886e-03
1.9271440000e+00,3.5846944229e-04,4.9822061555e-04,5.4990323406e-04,6.8251545599e-04,7.9992511019e-04,8.9955210569e-04,9.8785014416e-04,1.0588096484e-03,1.1747734970e-03,1.2700963998e-03
1.9281440000e+00,3.5782868508e-04,4.9023517931e-04,5.5772063206e-04,6.5981919761e-04,8.0611818703e-04,9.2555521405e-04,9.9874967418e-04,1.0480709898e-03,1.1914286733e-03,1.2668137788e-03
1.9291440000e+00,3.4382384911e-04,4.7504963732e-04,5.6396995205e-04,6.5616259235e-04,8.1160709669e-04,9.2194437457e-04,9.9631419289e-04,1.0468218534e-03,1.1804867245e-03,1.2605133816e-03
1.9301440000e+00,3.6022534914e-04,4.6106077207e-04,5.7858724176e-04,6.3935316575e-04,8.0740777776e-04,9.2760783446e-04,1.0139956430e-03,1.0530728468e-03,1.1773440929e-03,1.2312713079e-03
1.9311440000e+00,3.6311073927e-04,4.7819296014e-04,5.9084854001e-04,6.6831060394e-04,7.9286946857e-04,9.1552858066e-04,1.0017013847e-03,1.0741330334e-03,1.1466373689e-03,1.2301131210e-03
1.9321440000e+00,3.5645334719e-04,4.7682337026e-04,5.9274443629e-04,6.5722138970e-04,7.8199867858e-04,9.2250673333e-04,9.9963239336e-04,1.0743328312e-03,1.1466616706e-03,1.2051651720e-03
1.9331440000e+00,3.5144894355e-04,4.7543246183e-04,5.7816123444e-04,6.5782762249e-04,7.6778465882e-04,9.3536269560e-04,9.8040232842e-04,1.0982358799e-03,1.1256048310e-03,1.2397326645e-03
1.9341440000e+00,3.5660610592e-04,4.5830111048e-04,5.7721063058e-04,6.4887557528e-04,7.9114513937e-04,9.4301554782e-04,9.6461422800e-04,1.0639285756e-03,1.1515201913e-03,1.2272573076e-03
1.9351440000e+00,3.7428351789e-04,4.7269648348e-04,5.9628429881e-04,6.5340842411e-04,7.8221302829e-04,9.6298921562e-04,9.6221083368e-04,1.0790377564e-03,1.1492274643e-03,1.2287817663e-03
1.9361440000e+00,3.7981761125e-04,4.7400673793e-04,5.8813402575e-04,6.6408341809e-04,7.8295226558e-04,9.4444192655e-04,9.7734933661e-04,1.0776799172e-03,1.1498495587e-03,1.2182892533e-03
1.9371440000e+00,3.9432674384e-04,4.9204452807e-04,5.8430396166e-04,6.7572247644e-04,7.6750722656e-04,9.4666102086e-04,9.7700343758e-04,1.0901936184e-03,1.1377533519e-03,1.2252922170e-03
1.9381440000e+00,3.6791498133e-04,4.9995393056e-04,5.5846532632e-04,6.9096589868e-04,7.7665659774e-04,9.4512979558e-04,9.6247342299e-04,1.0821101023e-03,1.1432668543e-03,1.2380330008e-03
1.9391440000e+00,3.7957270251e-04,5.1174451073e-04,5.5853954109e-04,6.7868510087e-04,7.8070566815e-04,9.6432428109e-04,9.7183321486e-04,1.0730327631e-03,1.1629497021e-03,1.2528910884e-03
1.9401440000e+00,3.7770249037e-04,4.9625472457e-04,5.4144238675e-04,6.8030662078e-04,7.9984769400e-04,9.4955168606e-04,9.7683288914e-04,1.0550326260e-03,1.1755580636e-03,1.2685530237e-03
1.9411440000e+00,3.8753416447e-04,4.9208589189e-04,5.6130622397e-04,6.7690678407e-04,8.1115824287e-04,9.4862174592e-04,1.0036078311e-03,1.0432146519e-03,1.1925522267e-03,1.2558433809e-03
1.9421440000e+00,3.8250756916e-04,5.0486858527e-04,5.6183489505e-04,6.9641049777e-04,8.1790509284e-04,9.2570575362e-04,1.0044842202e-03,1.0484865925e-03,1.1611636728e-03,1.2555644207e-03
1.9431440000e+00,3.7656420318e-04,5.0371247198e-04,5.5635762692e-04,6.8270557676e-04,8.0259444076e-04,9.1412577603e-04,1.0234194633e-03,1.0536410991e-03,1.1675997666e-03,1.2575244182e-03
1.9441440000e+00,3.6253280996e-04,4.9764199503e-04,5.5225023971e-04,6.8109591666e-04,8.0198260548e-04,9.0567147708e-04,9.9841934571e-04,1.0550121078e-03,1.1635704141e-03,1.2734564370e-03
1.9451440000e+00,3.4910695831e-04,4.7332363465e-04,5.5748554587e-04,6.5886895754e-04,8.1671685621e-04,9.2630711151e-04,1.0012389248e-03,1.0373740952e-03,1.1908870511e-03,1.2627641263e-03
1.9461440000e+00,3.5194450902e-04,4.7262663429e-04,5.7310422562e-04,6.5047846874e-04,8.0880490714e-04,9.2200265499e-04,1.0013450083e-03,1.0521211516e-03,1.1808455019e-03,1.2581259944e-03
1.9471440000e+00,3.6170338717e-04,4.5547745685e-04,5.8055829868e-04,6.3911262259e-04,8.0311241618e-04,9.0911038569e-04,1.0092532466e-03,1.0546574049e-03,1.1768646800e-03,1.2317163055e-03
1.9481440000e+00,3.6218018067e-04,4.7881647333e-04,5.9691705246e-04,6.5825668571e-04,7.7866738138e-04,9.1498208349e-04,1.0061440116e-03,1.0827650112e-03,1.1549494957e-03,1.2245555990e-03
1.9491440000e+00,3.4492313716e-04,4.7568999435e-04,5.7213790569e-04,6.6035303462e-04,7.7580305515e-04,9.2301284894e-04,9.9000761111e-04,1.0858285532e-03,1.1376998009e-03,1.2063609756e-03
1.9501440000e+00,3.5707798816e-04,4.7337034630e-04,5.7989356719e-04,6.5089450800e-04,7.5741227192e-04,9.5046554634e-04,9.7881922557e-04,1.1031126633e-03,1.1302651546e-03,1.2266074191e-03
1.9511440000e+00,3.6028664908e-04,4.6869288781e-04,5.7929028117e-04,6.5238637035e-04,7.8333010606e-04,9.4700495538e-04,9.6070602012e-04,1.0806704813e-03,1.1505387374e-03,1.2307305587e-03
1.9521440000e+00,3.8267127820e-04,4.7330540838e-04,5.9296718973e-04,6.5734071541e-04,7.8269178630e-04,9.6865514934e-04,9.9079283245e-04,1.0751465015e-03,1.1514612561e-03,1.2175546726e-03
1.9531440000e+00,3.8475416659e-04,4.8364694521e-04,5.8400011767e-04,6.8056178861e-04,7.7823409811e-04,9.3583017588e-04,9.7825031844e-04,1.0878738249e-03,1.1337905744e-03,1.2188454275e-03
1.9541440000e+00,3.9905302401e-04,4.9519556342e-04,5.7975539676e-04,6.8454966822e-04,7.7420219895e-04,9.4959999842e-04,9.7959957202e-04,1.0915150779e-03,1.1407889542e-03,1.2302705727e-03
1.9551440000e+00,3.8116744690e-04,5.0939735956e-04,5.6305834732e-04,6.9899229857e-04,7.8041921370e-04,9.4951690699e-04,9.6361785836e-04,1.0837041191e-03,1.1472972255e-03,1.2570949912e-03
1.9561440000e+00,3.7846486521e-04,4.9411042710e-04,5.5002077715e-04,6.7303364631e-04,7.9390272731e-04,9.5233212051e-04,9.6999763628e-04,1.0616076179e-03,1.1760447524e-03,1.2581674673e-03
1.9571440000e+00,3.8329490053e-04,4.9574711738e-04,5.4762396758e-04,6.8019384344e-04,8.0297104432e-04,9.4802795502e-04,9.7628304502e-04,1.0555236804e-03,1.1752508726e-03,1.2801565754e-03
1.9581440000e+00,3.8856222091e-04,4.9292641052e-04,5.5995722505e-04,6.7823501013e-04,8.2052407379e-04,9.3873066362e-04,9.9477067124e-04,1.0382929031e-03,1.1961343989e-03,1.2490189692e-03
1.9591440000e+00,3.8385431253e-04,5.0861843192e-04,5.6204346038e-04,6.8768342317e-04,7.9435369116e-04,9.2320500698e-04,1.0096347978e-03,1.0680005653e-03,1.1701812036e-03,1.2585079821e-03
