# Saved on 2025-06-27T08:34:04.789365
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.3911440000e+00,3.6404224375e-04,4.8310692364e-04,5.8142264606e-04,6.9455672929e-04,8.3465558419e-04,8.9909313829e-04,1.0004121577e-03,1.1289884424e-03,1.1999006529e-03,1.2843169679e-03
1.3921440000e+00,3.5892142478e-04,4.8887821322e-04,5.9676796809e-04,6.9176647230e-04,8.2458223915e-04,8.8017768576e-04,1.0168483277e-03,1.1080011609e-03,1.2107730436e-03,1.2635697203e-03
1.3931440000e+00,3.6238874600e-04,5.0420399930e-04,5.7981698774e-04,7.1122602094e-04,8.2310405560e-04,8.7603686552e-04,1.0116583871e-03,1.1030189489e-03,1.2057756248e-03,1.2909933866e-03
1.3941440000e+00,3.4649568988e-04,5.1123239245e-04,5.7532117353e-04,6.9706111390e-04,7.9467572505e-04,8.9407098130e-04,1.0024726362e-03,1.1163253657e-03,1.1879998783e-03,1.2974612764e-03
1.3951440000e+00,3.5782981286e-04,5.2575484006e-04,5.8549780078e-04,6.9671419624e-04,7.9599471064e-04,8.8597713329e-04,1.0009596735e-03,1.1150720820e-03,1.1793262820e-03,1.2919359142e-03
1.3961440000e+00,3.5875687900e-04,5.0068894780e-04,5.8829253248e-04,6.7937704443e-04,7.6996780990e-04,8.8231368863e-04,1.0234515503e-03,1.1100858683e-03,1.1601261940e-03,1.2868760678e-03
1.3971440000e+00,3.7366888137e-04,5.1329534472e-04,5.8323355915e-04,6.6843334935e-04,7.9937060946e-04,8.5565530753e-04,1.0074900638e-03,1.0817155271e-03,1.1893603369e-03,1.2962310575e-03
1.3981440000e+00,3.8422997022e-04,5.0893617299e-04,5.5956181313e-04,6.5704240114e-04,7.9741985246e-04,8.5619925812e-04,1.0081956134e-03,1.0817578732e-03,1.1786141113e-03,1.3186778233e-03
1.3991440000e+00,3.9589609514e-04,5.1991090004e-04,5.6021519413e-04,6.7462256993e-04,7.9645426013e-04,8.3321458078e-04,9.8177486507e-04,1.0577167996e-03,1.1823667592e-03,1.3218661479e-03
1.4001440000e+00,3.8030815631e-04,5.1215480198e-04,5.4104653827e-04,6.8107234256e-04,7.9069322965e-04,8.6262720288e-04,9.7802942037e-04,1.0896599997e-03,1.1675312271e-03,1.3446260709e-03
1.4011440000e+00,3.7503788917e-04,5.1321258070e-04,5.7092933275e-04,6.6771244747e-04,7.9700592323e-04,8.5814957856e-04,9.5685092674e-04,1.0779313016e-03,1.1761525093e-03,1.3054996089e-03
1.4021440000e+00,3.8906593545e-04,4.9542799388e-04,5.5935350247e-04,6.7140441388e-04,8.1253849203e-04,8.5847801529e-04,9.7861135146e-04,1.0828038648e-03,1.1772452126e-03,1.3203328126e-03
1.4031440000e+00,3.8429967390e-04,4.8217076255e-04,5.6237982790e-04,6.7382177804e-04,8.2032027422e-04,8.4888393758e-04,9.8229276773e-04,1.0705038585e-03,1.1970687774e-03,1.3141175441e-03
1.4041440000e+00,3.8025638787e-04,4.7803165216e-04,5.5253371102e-04,7.0185633376e-04,8.3653132606e-04,8.5469728219e-04,9.7206371720e-04,1.0766827472e-03,1.2098001025e-03,1.3266336464e-03
1.4051440000e+00,3.5746485082e-04,4.9122449127e-04,5.5710555898e-04,6.9978668762e-04,8.0903715570e-04,8.6783147708e-04,9.6780539025e-04,1.0866064986e-03,1.2185672676e-03,1.3215462968e-03
1.4061440000e+00,3.5830253182e-04,4.9395992392e-04,5.6510318245e-04,7.2260096204e-04,8.1757389125e-04,8.7624321168e-04,9.7524345620e-04,1.1000571249e-03,1.2019230780e-03,1.3149311417e-03
1.4071440000e+00,3.3946365875e-04,4.7543973778e-04,5.7761335484e-04,6.8878580350e-04,8.1502155808e-04,8.9407323685e-04,9.9846591183e-04,1.1196419655e-03,1.1989308405e-03,1.2981468171e-03
1.4081440000e+00,3.6500339775e-04,4.8675927246e-04,5.9098631027e-04,6.9612549851e-04,8.2986196503e-04,8.7158005044e-04,1.0027462849e-03,1.1034344061e-03,1.2210720161e-03,1.2802088168e-03
1.4091440000e+00,3.5835779272e-04,4.8911737395e-04,5.7976496464e-04,6.9271198299e-04,8.1873295130e-04,8.7709915533e-04,1.0237475362e-03,1.1039724632e-03,1.2076416169e-03,1.2860116840e-03
1.4101440000e+00,3.6032648495e-04,5.1230137615e-04,5.7662400650e-04,7.0381625846e-04,8.1724203483e-04,8.7491345766e-04,9.8947515653e-04,1.1040782556e-03,1.2049530778e-03,1.2972640980e-03
1.4111440000e+00,3.5192038922e-04,5.1348710258e-04,5.7624962210e-04,7.0035515819e-04,8.0303660070e-04,8.9315937657e-04,1.0039094195e-03,1.1237659055e-03,1.1744559015e-03,1.2964701455e-03
1.4121440000e+00,3.5604953155e-04,5.3432268032e-04,5.9350808442e-04,6.8820831075e-04,7.8992168710e-04,8.7999163952e-04,9.9985809356e-04,1.1064671708e-03,1.1738296598e-03,1.2747895380e-03
1.4131440000e+00,3.6644858483e-04,5.1179235015e-04,5.8041663578e-04,6.7800479883e-04,7.8144235886e-04,8.7975640781e-04,1.0111244774e-03,1.1086552695e-03,1.1486394942e-03,1.2929861259e-03
1.4141440000e+00,3.7596957554e-04,5.1136943512e-04,5.8026824263e-04,6.6253116529e-04,7.9961231677e-04,8.6198022473e-04,1.0039468179e-03,1.0839228344e-03,1.1802004155e-03,1.2960641470e-03
1.4151440000e+00,3.8854046579e-04,5.1180202718e-04,5.6085747929e-04,6.8262052082e-04,8.0140031059e-04,8.4875013272e-04,9.9833981949e-04,1.0736846161e-03,1.1788942356e-03,1.3195030624e-03
1.4161440000e+00,3.7008412619e-04,5.1883824199e-04,5.5205342505e-04,6.7862827564e-04,7.8329270764e-04,8.3951737906e-04,9.8147822428e-04,1.0576684144e-03,1.1769129196e-03,1.3279984705e-03
1.4171440000e+00,3.7646808778e-04,5.1613918913e-04,5.3675470554e-04,6.7962631874e-04,7.9322620877e-04,8.5675543232e-04,9.6488001873e-04,1.0778351862e-03,1.1674042617e-03,1.3494430459e-03
1.4181440000e+00,3.7414214603e-04,4.9726397265e-04,5.5679203797e-04,6.6153734224e-04,7.9224686488e-04,8.6123989604e-04,9.6854448202e-04,1.0843615746e-03,1.1755194282e-03,1.3235579536e-03
1.4191440000e+00,3.8886391849e-04,4.9112182751e-04,5.6277007388e-04,6.7453467636e-04,8.1917452917e-04,8.4413957666e-04,9.7839692899e-04,1.0709198978e-03,1.1926736624e-03,1.3172076433e-03
1.4201440000e+00,3.7838461139e-04,4.7428951802e-04,5.5230564612e-04,6.7521861638e-04,8.1840713392e-04,8.4970874013e-04,9.7920681583e-04,1.0728525376e-03,1.2007754412e-03,1.3257285173e-03
1.4211440000e+00,3.7922960473e-04,5.0268768973e-04,5.5161734053e-04,6.9156980317e-04,8.4391162090e-04,8.5442108684e-04,9.5883449831e-04,1.0790429224e-03,1.2199910270e-03,1.3291437062e-03
1.4221440000e+00,3.6203105992e-04,4.9144011427e-04,5.5607008107e-04,7.0155787398e-04,8.1349833636e-04,8.8177817815e-04,9.7487740277e-04,1.1071711924e-03,1.1896120122e-03,1.3200238755e-03
1.4231440000e+00,3.5108339944e-04,4.9583646614e-04,5.7745008235e-04,7.1451730037e-04,8.1747755758e-04,8.8042899733e-04,9.7507108876e-04,1.1065430590e-03,1.2023557065e-03,1.2957434228e-03
1.4241440000e+00,3.4081236663e-04,4.8268553655e-04,5.7893033954e-04,6.9672496466e-04,8.1531317846e-04,9.0492285381e-04,9.9999429949e-04,1.1307078967e-03,1.1975422967e-03,1.2918769789e-03
1.4251440000e+00,3.5588036553e-04,4.8856680223e-04,5.9804442571e-04,6.9217436248e-04,8.2755228505e-04,8.7576234364e-04,1.0052719881e-03,1.0940841457e-03,1.2134376448e-03,1.2675947801e-03
1.4261440000e+00,3.5961616959e-04,4.9148820835e-04,5.6482123910e-04,7.0681475336e-04,8.1883496023e-04,8.7966247520e-04,1.0264575394e-03,1.1070946493e-03,1.2029271602e-03,1.3063178631e-03
1.4271440000e+00,3.4747183236e-04,5.0590926548e-04,5.7806206314e-04,7.0302128734e-04,8.0719444668e-04,8.7761705799e-04,1.0030586418e-03,1.1015075142e-03,1.2039030116e-03,1.2933502148e-03
1.4281440000e+00,3.5131426557e-04,5.1860486565e-04,5.7482506236e-04,6.9916750363e-04,7.9667457612e-04,8.8812623289e-04,9.9944976682e-04,1.1129326595e-03,1.1844215624e-03,1.3004479115e-03
1.4291440000e+00,3.5580698750e-04,5.2302195400e-04,5.8552064729e-04,6.7521788878e-04,7.7934899309e-04,8.8280925411e-04,1.0062981892e-03,1.1047101725e-03,1.1681247997e-03,1.2892467203e-03
1.4301440000e+00,3.7932120904e-04,5.0933213060e-04,5.8047204220e-04,6.7653476435e-04,8.0481113400e-04,8.7312218966e-04,1.0128904978e-03,1.0959177598e-03,1.1624951003e-03,1.2946409697e-03
1.4311440000e+00,3.7796115066e-04,5.1076654927e-04,5.7645935158e-04,6.5466214437e-04,7.9739249486e-04,8.5789404693e-04,1.0050036508e-03,1.0824224591e-03,1.1802159861e-03,1.3008188398e-03
1.4321440000e+00,3.9902930439e-04,5.2576186135e-04,5.6295313698e-04,6.8412060500e-04,8.0566525867e-04,8.4143146523e-04,9.8358075775e-04,1.0623371782e-03,1.1804833775e-03,1.3181717077e-03
1.4331440000e+00,3.7143112422e-04,5.1434413763e-04,5.4823583923e-04,6.7596403824e-04,7.8698067227e-04,8.6260224634e-04,9.7952703072e-04,1.0809891683e-03,1.1604070460e-03,1.3335372205e-03
1.4341440000e+00,3.7691344914e-04,5.1248331147e-04,5.5638483900e-04,6.7979002779e-04,7.9974495748e-04,8.5741448856e-04,9.5853305538e-04,1.0799856682e-03,1.1726780212e-03,1.3282895088e-03
1.4351440000e+00,3.7568173866e-04,4.9119757023e-04,5.6132936152e-04,6.7214685259e-04,7.9939025454e-04,8.6089305114e-04,9.9102217064e-04,1.0831448890e-03,1.1740738410e-03,1.3172617764e-03
1.4361440000e+00,3.8340040192e-04,4.8755726311e-04,5.6108347053e-04,6.7517583375e-04,8.1545513240e-04,8.4272367531e-04,9.7733434814e-04,1.0611453035e-03,1.2027028424e-03,1.3154871704e-03
1.4371440000e+00,3.7740916014e-04,4.6865192417e-04,5.4059586546e-04,6.8682384153e-04,8.2972212113e-04,8.5354709881e-04,9.8194366728e-04,1.0768969514e-03,1.2032948143e-03,1.3373568072e-03
1.4381440000e+00,3.7115340092e-04,4.9133392167e-04,5.5678487115e-04,6.9796093157e-04,8.3717553935e-04,8.5381761892e-04,9.6764488262e-04,1.0769137589e-03,1.2310428428e-03,1.3205145660e-03
1.4391440000e+00,3.5983794078e-04,4.9392358051e-04,5.5515592976e-04,7.1318259870e-04,8.2199956523e-04,8.7173924840e-04,9.7594245744e-04,1.0983987158e-03,1.1999151320e-03,1.3200535614e-03
1.4401440000e+00,3.4706954466e-04,4.9018173740e-04,5.7542107243e-04,6.9423731475e-04,8.1739817688e-04,8.8489214249e-04,9.8010481452e-04,1.1091795750e-03,1.2013295054e-03,1.2931258243e-03
1.4411440000e+00,3.6605106288e-04,4.8376732593e-04,5.8208559494e-04,6.9535650255e-04,8.3461352915e-04,8.9565954113e-04,9.9744727777e-04,1.1266376532e-03,1.2029859499e-03,1.2882876035e-03
1.4421440000e+00,3.5994551581e-04,4.9016278354e-04,5.9932801378e-04,6.9384957897e-04,8.2520673459e-04,8.7649517809e-04,1.0144693806e-03,1.1043868290e-03,1.2106120266e-03,1.2670664000e-03
1.4431440000e+00,3.6186724174e-04,5.0596634537e-04,5.7889752497e-04,7.1095950261e-04,8.2289479906e-04,8.7553482444e-04,1.0116168414e-03,1.1020556849e-03,1.2030086509e-03,1.2906051415e-03
1.4441440000e+00,3.4544158552e-04,5.1123632147e-04,5.7580145949e-04,6.9878275099e-04,7.9465033195e-04,8.9215966000e-04,1.0004459909e-03,1.1172757513e-03,1.1855101911e-03,1.2968321971e-03
1.4451440000e+00,3.5706492781e-04,5.3002509958e-04,5.8318586525e-04,6.9931214966e-04,7.9609766544e-04,8.8626802608e-04,9.9927405245e-04,1.1142771837e-03,1.1767999968e-03,1.2886531476e-03
1.4461440000e+00,3.5564204154e-04,4.9957605370e-04,5.8428613556e-04,6.8162953539e-04,7.7374184912e-04,8.8266649982e-04,1.0218428361e-03,1.1087923485e-03,1.1577992700e-03,1.2863335724e-03
1.4471440000e+00,3.7076093577e-04,5.1200051530e-04,5.7843222748e-04,6.7122760811e-04,8.0347112089e-04,8.5612758994e-04,1.0044516966e-03,1.0790664965e-03,1.1889300367e-03,1.2942052854e-03
1.4481440000e+00,3.8157100789e-04,5.0553797337e-04,5.5630782299e-04,6.5767264459e-04,7.9909339547e-04,8.5605985078e-04,1.0051014397e-03,1.0796726565e-03,1.1784354137e-03,1.3191203470e-03
1.4491440000e+00,3.9340786316e-04,5.1992268709e-04,5.5520613387e-04,6.7722445237e-04,7.9750068835e-04,8.3290826296e-04,9.7756230389e-04,1.0544297402e-03,1.1830035510e-03,1.3209384633e-03
1.4501440000e+00,3.7716046791e-04,5.1130853535e-04,5.3670617490e-04,6.8019566243e-04,7.8952405602e-04,8.6301632109e-04,9.7340343927e-04,1.0894455045e-03,1.1665165221e-03,1.3439178292e-03
1.4511440000e+00,3.7562451325e-04,5.1053957577e-04,5.6782373576e-04,6.6533459176e-04,7.9679455666e-04,8.5572646640e-04,9.5328221505e-04,1.0789422231e-03,1.1762034410e-03,1.3042983483e-03
1.4521440000e+00,3.8910238800e-04,4.9676393246e-04,5.5620443163e-04,6.6914617491e-04,8.0894897110e-04,8.5810286691e-04,9.7463809652e-04,1.0841485346e-03,1.1773125152e-03,1.3175861386e-03
1.4531440000e+00,3.8585178118e-04,4.8425376008e-04,5.6075819884e-04,6.7433466029e-04,8.1573889474e-04,8.5019950347e-04,9.8100143077e-04,1.0742543964e-03,1.1964060104e-03,1.3144500554e-03
1.4541440000e+00,3.8192447391e-04,4.8053603678e-04,5.5126005464e-04,7.0003174187e-04,8.3088300016e-04,8.5616127762e-04,9.7400254162e-04,1.0815884161e-03,1.2118185987e-03,1.3243712601e-03
1.4551440000e+00,3.5615259549e-04,4.9218353524e-04,5.5566579249e-04,6.9882778917e-04,8.0707497546e-04,8.6844738689e-04,9.6952004242e-04,1.0902216309e-03,1.2174459698e-03,1.3170822058e-03
1.4561440000e+00,3.5888395360e-04,4.9405447498e-04,5.6220127590e-04,7.1850066888e-04,8.1752732513e-04,8.7905580585e-04,9.7638345324e-04,1.1049249588e-03,1.2007086480e-03,1.3118034985e-03
1.4571440000e+00,3.3825468563e-04,4.7423636715e-04,5.7459754316e-04,6.8932968134e-04,8.1516700448e-04,8.9468121587e-04,9.9738921563e-04,1.1207464559e-03,1.1981232092e-03,1.2951236567e-03
1.4581440000e+00,3.6324960092e-04,4.8873553169e-04,5.9032689023e-04,6.9753339631e-04,8.2955535618e-04,8.7559907115e-04,1.0017946624e-03,1.1050069588e-03,1.2211706780e-03,1.2764580606e-03
1.4591440000e+00,3.5751563701e-04,4.8749585403e-04,5.8229288697e-04,6.9535009970e-04,8.1578953541e-04,8.7734886620e-04,1.0227930034e-03,1.1047776206e-03,1.2078986038e-03,1.2852689542e-03
1.4601440000e+00,3.6145538616e-04,5.0919385103e-04,5.7657238358e-04,7.0494847023e-04,8.1760052126e-04,8.7599721155e-04,9.8937503935e-04,1.1042279220e-03,1.2072501704e-03,1.2956616411e-03
1.4611440000e+00,3.5215576645e-04,5.1092869398e-04,5.7679597376e-04,7.0130983659e-04,7.9902638390e-04,8.9390450739e-04,1.0025305528e-03,1.1225531489e-03,1.1794068996e-03,1.2980653264e-03
1.4621440000e+00,3.5818822653e-04,5.3145009588e-04,5.9641319240e-04,6.8935703894e-04,7.8791330452e-04,8.8103020971e-04,9.9996541394e-04,1.1062211706e-03,1.1785466631e-03,1.2756568321e-03
1.4631440000e+00,3.6764104152e-04,5.1032566262e-04,5.8295216149e-04,6.7839864641e-04,7.7870012319e-04,8.7985841674e-04,1.0116816702e-03,1.1069056927e-03,1.1523539433e-03,1.2952816905e-03
1.4641440000e+00,3.7828278437e-04,5.1065220759e-04,5.8256475313e-04,6.6249049269e-04,7.9580269812e-04,8.6250525783e-04,1.0034373554e-03,1.0839668539e-03,1.1807195551e-03,1.2979090388e-03
1.4651440000e+00,3.9183301851e-04,5.1105846069e-04,5.6223339925e-04,6.7792330810e-04,7.9887657193e-04,8.4961837274e-04,1.0019294859e-03,1.0737695993e-03,1.1807124247e-03,1.3211152691e-03
1.4661440000e+00,3.7306417653e-04,5.1865841669e-04,5.5619449995e-04,6.7826222221e-04,7.8284254414e-04,8.3822284068e-04,9.8604192317e-04,1.0571275197e-03,1.1774172162e-03,1.3279654377e-03
1.4671440000e+00,3.7720703403e-04,5.1250015531e-04,5.3831099649e-04,6.8234308856e-04,7.9209130490e-04,8.5691746790e-04,9.6779847809e-04,1.0792633111e-03,1.1687832739e-03,1.3471071725e-03
1.4681440000e+00,3.7491307012e-04,4.9606944231e-04,5.5701268138e-04,6.6299238824e-04,7.9309662397e-04,8.5886567831e-04,9.7058400570e-04,1.0826904327e-03,1.1748143152e-03,1.3215599756e-03
1.4691440000e+00,3.9122609451e-04,4.9055332056e-04,5.6106830016e-04,6.7708067945e-04,8.2329541328e-04,8.4490784502e-04,9.8019823781e-04,1.0685253073e-03,1.1940878903e-03,1.3164400298e-03
1.4701440000e+00,3.7848771171e-04,4.7650581109e-04,5.5362990679e-04,6.7761036917e-04,8.1863618107e-04,8.4756793512e-04,9.8124270153e-04,1.0702646978e-03,1.2015365064e-03,1.3252148347e-03
1.4711440000e+00,3.8011570723e-04,5.0195783842e-04,5.4986929172e-04,6.9543493737e-04,8.4331717517e-04,8.5125153419e-04,9.6050585853e-04,1.0760129953e-03,1.2207966938e-03,1.3259053230e-03
1.4721440000e+00,3.6492721847e-04,4.9265960115e-04,5.5836433603e-04,7.0356007200e-04,8.1446029071e-04,8.7860142230e-04,9.7390948213e-04,1.1042231199e-03,1.1888711015e-03,1.3203013805e-03
1.4731440000e+00,3.5372762795e-04,4.9604237574e-04,5.7681409089e-04,7.1772570664e-04,8.1708873040e-04,8.7628388428e-04,9.7441574326e-04,1.1034699128e-03,1.2020500435e-03,1.2943784532e-03
1.4741440000e+00,3.4372438677e-04,4.8285568482e-04,5.7911463955e-04,6.9845875259e-04,8.1525147834e-04,8.9952096459e-04,1.0013081192e-03,1.1295921286e-03,1.1972455104e-03,1.2926319323e-03
1.4751440000e+00,3.6064604501e-04,4.9267237046e-04,5.9743240854e-04,6.9431989687e-04,8.2782935351e-04,8.6925763753e-04,1.0049741832e-03,1.0939632193e-03,1.2125474314e-03,1.2707147107e-03
1.4761440000e+00,3.6273930164e-04,4.9431004300e-04,5.6538094213e-04,7.0666472311e-04,8.1967991719e-04,8.7705244368e-04,1.0282763105e-03,1.1053086928e-03,1.2030848302e-03,1.3101180957e-03
1.4771440000e+00,3.4862739994e-04,5.0851547712e-04,5.7975430536e-04,7.0391863119e-04,8.0910620454e-04,8.7453932792e-04,1.0045411909e-03,1.1012596951e-03,1.2015174434e-03,1.2938542932e-03
1.4781440000e+00,3.5159762774e-04,5.2095212595e-04,5.7251480030e-04,6.9893343607e-04,7.9827666923e-04,8.8642533228e-04,1.0000925249e-03,1.1128782353e-03,1.1821094813e-03,1.2980768224e-03
1.4791440000e+00,3.5447301343e-04,5.2300903917e-04,5.8252939198e-04,6.7474560637e-04,7.8150689660e-04,8.8455744844e-04,1.0060113709e-03,1.1053436174e-03,1.1660037853e-03,1.2864414020e-03
1.4801440000e+00,3.7763766159e-04,5.1179893489e-04,5.7676763390e-04,6.7638946348e-04,8.0562778749e-04,8.7276326667e-04,1.0122400272e-03,1.0976116755e-03,1.1624344916e-03,1.2920658628e-03
1.4811440000e+00,3.7557711039e-04,5.1170216466e-04,5.7461198594e-04,6.5475629526e-04,7.9896679381e-04,8.6045452917e-04,1.0041289352e-03,1.0836974252e-03,1.1782786169e-03,1.3007064990e-03
1.4821440000e+00,3.9467868191e-04,5.2951436373e-04,5.6014563597e-04,6.8496417953e-04,8.0144462117e-04,8.4383631474e-04,9.8283213447e-04,1.0657648090e-03,1.1805783288e-03,1.3159566151e-03
1.4831440000e+00,3.7157784391e-04,5.1839095249e-04,5.4456875660e-04,6.7586304795e-04,7.8334021964e-04,8.6280684627e-04,9.7686672234e-04,1.0823443154e-03,1.1588076450e-03,1.3351248344e-03
1.4841440000e+00,3.7631802115e-04,5.1442817494e-04,5.5090011301e-04,6.8050838308e-04,7.9598503362e-04,8.5906765889e-04,9.5666779089e-04,1.0826304788e-03,1.1726430967e-03,1.3264259906e-03
1.4851440000e+00,3.7484951463e-04,4.9194506573e-04,5.5900283769e-04,6.6825421527e-04,7.9797966464e-04,8.6032116087e-04,9.8973832792e-04,1.0852305422e-03,1.1747558165e-03,1.3170921011e-03
1.4861440000e+00,3.8463000237e-04,4.9145091907e-04,5.6102217059e-04,6.7141838372e-04,8.1485726696e-04,8.4150356997e-04,9.7550859209e-04,1.0627470328e-03,1.2021677685e-03,1.3161663082e-03
1.4871440000e+00,3.8026773836e-04,4.7089062718e-04,5.4166459449e-04,6.8280598498e-04,8.2793230831e-04,8.5544714238e-04,9.8251439340e-04,1.0789334192e-03,1.2048947247e-03,1.3374042464e-03
1.4881440000e+00,3.6931669456e-04,4.9194619351e-04,5.5411608628e-04,6.9349596743e-04,8.3854123659e-04,8.5446510639e-04,9.6958749054e-04,1.0798200674e-03,1.2300710659e-03,1.3197783846e-03
1.4891440000e+00,3.5970566387e-04,4.9663598475e-04,5.5608099501e-04,7.0801186666e-04,8.2067344920e-04,8.7482578238e-04,9.7749580164e-04,1.1010541493e-03,1.2003834854e-03,1.3185855641e-03
1.4901440000e+00,3.4620799852e-04,4.9041711463e-04,5.7685138017e-04,6.9214365794e-04,8.1650570792e-04,8.8640750619e-04,9.8219039501e-04,1.1118095426e-03,1.2000930292e-03,1.2938429427e-03
1.4911440000e+00,3.6388039007e-04,4.8345242249e-04,5.8090561652e-04,6.9377958425e-04,8.3332444774e-04,8.9972993010e-04,9.9849297840e-04,1.1306089436e-03,1.2033486564e-03,1.2864844757e-03
1.4921440000e+00,3.5988156014e-04,4.9319642130e-04,5.9863257775e-04,6.9314977736e-04,8.2692953583e-04,8.7880987849e-04,1.0150227172e-03,1.1090324551e-03,1.2114751007e-03,1.2654703460e-03
1.4931440000e+00,3.6244669900e-04,5.0608501624e-04,5.7778474002e-04,7.1051537816e-04,8.2300866779e-04,8.7646621978e-04,1.0142317478e-03,1.1039841047e-03,1.2034335668e-03,1.2908701319e-03
1.4941440000e+00,3.4607375710e-04,5.1325423556e-04,5.7471719629e-04,6.9910565799e-04,7.9653138528e-04,8.9009998192e-04,1.0016260785e-03,1.1170429934e-03,1.1860350787e-03,1.2992828852e-03
1.4951440000e+00,3.5849512642e-04,5.2992425481e-04,5.8093606640e-04,6.9744433858e-04,7.9597353761e-04,8.8495413365e-04,1.0015102453e-03,1.1146717588e-03,1.1800342327e-03,1.2909450743e-03
1.4961440000e+00,3.5833578295e-04,4.9994665460e-04,5.8688870922e-04,6.8045184889e-04,7.7187760326e-04,8.8204804342e-04,1.0216611554e-03,1.1085845472e-03,1.1605809414e-03,1.2883785530e-03
1.4971440000e+00,3.7413035898e-04,5.1235329011e-04,5.8126148360e-04,6.6799737397e-04,8.0386627815e-04,8.5525622126e-04,1.0074298916e-03,1.0790962551e-03,1.1928512686e-03,1.2956124556e-03
1.4981440000e+00,3.8517217035e-04,5.0949303841e-04,5.5969463574e-04,6.5540807554e-04,8.0068602983e-04,8.5595158453e-04,1.0067527910e-03,1.0791217937e-03,1.1789496057e-03,1.3218607637e-03
1.4991440000e+00,3.9645634388e-04,5.1922092098e-04,5.5848315242e-04,6.7322835093e-04,8.0049489043e-04,8.3305276348e-04,9.7990210634e-04,1.0546472913e-03,1.1849680595e-03,1.3232296624e-03
1.5001440000e+00,3.7875717680e-04,5.1043327403e-04,5.3900897910e-04,6.7707216658e-04,7.9183315393e-04,8.6380350695e-04,9.7750067653e-04,1.0908606055e-03,1.1664855265e-03,1.3451703126e-03
1.5011440000e+00,3.7589412386e-04,5.1004837587e-04,5.7119668782e-04,6.6544678702e-04,7.9689030827e-04,8.5717780166e-04,9.5585164672e-04,1.0796128481e-03,1.1743414507e-03,1.3072458387e-03
1.5021440000e+00,3.8778653106e-04,4.9686590501e-04,5.5784013966e-04,6.6810862336e-04,8.0941521446e-04,8.6044201453e-04,9.7908268799e-04,1.0816831491e-03,1.1783539230e-03,1.3197191583e-03
1.5031440000e+00,3.8463083911e-04,4.8248861276e-04,5.6193264754e-04,6.7452441726e-04,8.2017941168e-04,8.4912600869e-04,9.8064585472e-04,1.0713427037e-03,1.1943223944e-03,1.3155389752e-03
1.5041440000e+00,3.7966445234e-04,4.8197438446e-04,5.5176809838e-04,6.9913119660e-04,8.3465027274e-04,8.5452164058e-04,9.7522650321e-04,1.0775979172e-03,1.2113526464e-03,1.3251900964e-03
1.5051440000e+00,3.5609340557e-04,4.9298181693e-04,5.5583834182e-04,6.9769877882e-04,8.1271798990e-04,8.6401669250e-04,9.6885727544e-04,1.0863696662e-03,1.2170329137e-03,1.3179163216e-03
1.5061440000e+00,3.5997174564e-04,4.9794613005e-04,5.6164750276e-04,7.1850445238e-04,8.1789119577e-04,8.7591120973e-04,9.7592535894e-04,1.1000132508e-03,1.2019649148e-03,1.3113557361e-03
