1.15E+02,-2.24E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,2.62E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,2.68E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,8.70E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-7.10E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,2.65E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,3.11E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-6.46E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,3.91E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-2.55E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-2.69E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,6.15E-12,1.15E+02,5.41E-07,5.41E-07
1.15E+02,1.48E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,2.72E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,2.56E-10,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-1.78E-11,1.15E+02,5.41E-07,5.41E-07
1.15E+02,-1.15E-10,1.15E+02,5.41E-07,5.41E-07
1.16E+02,-3.14E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-2.70E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,1.30E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,1.22E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,3.27E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,2.46E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-1.50E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-8.61E-11,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-3.57E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-2.69E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,1.32E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,3.92E-11,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-3.12E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-3.28E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,6.27E-11,1.16E+02,5.41E-07,5.41E-07
1.16E+02,1.30E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,2.36E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,2.98E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-1.77E-11,1.16E+02,5.41E-07,5.41E-07
1.16E+02,-1.27E-10,1.16E+02,5.41E-07,5.41E-07
1.16E+02,3.61E-11,1.16E+02,5.41E-07,5.41E-07
1.17E+02,-2.57E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.73E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,9.58E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-4.92E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,2.79E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,3.01E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-4.25E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.52E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.56E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.77E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,3.47E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.66E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,2.64E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,2.65E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-1.15E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,6.25E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.72E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-2.88E-10,1.17E+02,5.41E-07,5.41E-07
1.17E+02,5.46E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,-1.47E-11,1.17E+02,5.41E-07,5.41E-07
1.17E+02,2.64E-10,1.17E+02,5.41E-07,5.41E-07
1.18E+02,2.87E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-4.55E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-1.92E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.60E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.72E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.68E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-3.90E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,2.57E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,2.78E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-9.70E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,5.63E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.70E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.84E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,4.50E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.33E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,2.56E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,2.71E-10,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.93E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-3.54E-11,1.18E+02,5.41E-07,5.41E-07
1.18E+02,-2.74E-10,1.18E+02,5.41E-07,5.41E-07
1.19E+02,-2.54E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-2.64E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-3.69E-11,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-2.65E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-2.93E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,1.78E-11,1.19E+02,5.41E-07,5.41E-07
1.19E+02,1.38E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,2.88E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,2.47E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-1.51E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-1.19E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-3.44E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-2.54E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,1.58E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,1.11E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,3.78E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,2.58E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-1.46E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-5.51E-11,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-3.86E-10,1.19E+02,5.41E-07,5.41E-07
1.19E+02,-2.71E-10,1.19E+02,5.41E-07,5.41E-07
1.20E+02,5.71E-11,1.20E+02,5.41E-07,5.41E-07
1.20E+02,3.25E-11,1.20E+02,5.41E-07,5.41E-07
1.20E+02,3.82E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,2.92E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-9.04E-11,1.20E+02,5.41E-07,5.41E-07
1.20E+02,2.65E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-3.60E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-2.47E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,1.19E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,6.59E-11,1.20E+02,5.41E-07,5.41E-07
1.20E+02,3.83E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,2.73E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-1.13E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-4.46E-11,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-3.92E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-3.09E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,1.15E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-1.25E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-1.60E-10,1.20E+02,5.41E-07,5.41E-07
1.20E+02,-2.72E-10,1.20E+02,5.41E-07,5.41E-07
1.21E+02,7.30E-12,1.21E+02,5.41E-07,5.41E-07
1.21E+02,1.40E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-4.75E-12,1.21E+02,5.41E-07,5.41E-07
1.21E+02,2.59E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,2.69E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-8.78E-11,1.21E+02,5.41E-07,5.41E-07
1.21E+02,5.82E-11,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-2.70E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-3.16E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,6.95E-12,1.21E+02,5.41E-07,5.41E-07
1.21E+02,3.49E-11,1.21E+02,5.41E-07,5.41E-07
1.21E+02,2.43E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,2.79E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-3.10E-11,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-4.24E-11,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-2.83E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-2.57E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,-1.70E-12,1.21E+02,5.41E-07,5.41E-07
1.21E+02,1.18E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,3.17E-10,1.21E+02,5.41E-07,5.41E-07
1.21E+02,2.77E-10,1.21E+02,5.41E-07,5.41E-07
1.22E+02,-1.58E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-8.81E-11,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-3.55E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-2.57E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,1.32E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,9.01E-11,1.22E+02,5.41E-07,5.41E-07
1.22E+02,3.84E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,2.74E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-1.33E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-1.66E-11,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-3.73E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-3.12E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,9.29E-11,1.22E+02,5.41E-07,5.41E-07
1.22E+02,1.49E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-3.71E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-2.70E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,1.07E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,3.07E-11,1.22E+02,5.41E-07,5.41E-07
1.22E+02,3.81E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,3.11E-10,1.22E+02,5.41E-07,5.41E-07
1.22E+02,-1.07E-10,1.22E+02,5.41E-07,5.41E-07
1.23E+02,2.54E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-3.49E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-2.50E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,1.54E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,1.43E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,3.73E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,2.57E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-9.82E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-4.99E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-3.88E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-3.14E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,1.16E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,1.65E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,3.61E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,3.46E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-7.28E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-1.45E-11,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-2.67E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,-2.84E-10,1.23E+02,5.41E-07,5.41E-07
1.23E+02,3.05E-11,1.23E+02,5.41E-07,5.41E-07
1.24E+02,1.59E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,9.71E-11,1.24E+02,5.41E-07,5.41E-07
1.24E+02,2.83E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-1.43E-11,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-1.03E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,4.93E-11,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-2.70E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-2.74E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,1.08E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,4.20E-12,1.24E+02,5.41E-07,5.41E-07
1.24E+02,3.29E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,6.50E-13,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-1.60E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-2.01E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,2.75E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,2.63E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-8.47E-11,1.24E+02,5.41E-07,5.41E-07
1.24E+02,6.23E-11,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-2.56E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,-3.24E-10,1.24E+02,5.41E-07,5.41E-07
1.24E+02,5.20E-11,1.24E+02,5.41E-07,5.41E-07
1.25E+02,4.04E-11,1.25E+02,5.41E-07,5.41E-07
1.25E+02,2.73E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,2.59E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,9.60E-12,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-2.89E-11,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-2.85E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-2.76E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,2.81E-11,1.25E+02,5.41E-07,5.41E-07
1.25E+02,1.06E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,3.26E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,2.64E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-1.07E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-1.09E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-3.74E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-2.56E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,1.54E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,6.36E-11,1.25E+02,5.41E-07,5.41E-07
1.25E+02,3.89E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,2.65E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-1.11E-10,1.25E+02,5.41E-07,5.41E-07
1.25E+02,-4.94E-11,1.25E+02,5.41E-07,5.41E-07
1.26E+02,-3.95E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-3.01E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.03E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.11E-11,1.26E+02,5.41E-07,5.41E-07
1.26E+02,3.84E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,3.45E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-7.17E-11,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-1.54E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-2.65E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-2.87E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.58E-11,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.29E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.91E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,2.91E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-3.24E-11,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-1.00E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,4.30E-11,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-2.66E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-2.76E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,1.01E-10,1.26E+02,5.41E-07,5.41E-07
1.26E+02,-5.30E-11,1.26E+02,5.41E-07,5.41E-07
1.27E+02,2.59E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-2.58E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,1.16E-11,1.27E+02,5.41E-07,5.41E-07
1.27E+02,1.40E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,2.77E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,2.73E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-1.43E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-1.05E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-3.44E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-2.52E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,1.45E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,9.95E-11,1.27E+02,5.41E-07,5.41E-07
1.27E+02,3.66E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,2.67E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-1.38E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-4.68E-11,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-3.93E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,-3.37E-10,1.27E+02,5.41E-07,5.41E-07
1.27E+02,9.68E-11,1.27E+02,5.41E-07,5.41E-07
1.27E+02,3.14E-11,1.27E+02,5.41E-07,5.41E-07
1.27E+02,3.79E-10,1.27E+02,5.41E-07,5.41E-07
1.28E+02,-3.20E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,3.36E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,1.08E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,1.83E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,2.64E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,2.71E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-1.13E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-3.32E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-2.71E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-3.11E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,5.49E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-1.98E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,2.67E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,2.91E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-4.65E-11,1.28E+02,5.41E-07,5.41E-07
1.28E+02,2.64E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-2.77E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-2.57E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,1.27E-10,1.28E+02,5.41E-07,5.41E-07
1.28E+02,-1.66E-11,1.28E+02,5.41E-07,5.41E-07
1.29E+02,2.50E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.69E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-8.51E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,4.01E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-2.76E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-3.13E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,5.44E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.30E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.48E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,3.21E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-4.07E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.74E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-2.59E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-2.62E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,1.28E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.67E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,2.70E-10,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-1.29E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-8.41E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,6.39E-11,1.29E+02,5.41E-07,5.41E-07
1.29E+02,-2.71E-10,1.29E+02,5.41E-07,5.41E-07
1.30E+02,-3.42E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,6.77E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-3.75E-12,1.30E+02,5.41E-07,5.41E-07
1.30E+02,2.85E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-4.92E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-1.32E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-9.55E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-2.48E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,3.10E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,1.04E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-3.19E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,2.80E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-5.40E-12,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-9.42E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,5.53E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-2.59E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-3.42E-10,1.30E+02,5.41E-07,5.41E-07
1.30E+02,6.11E-11,1.30E+02,5.41E-07,5.41E-07
1.30E+02,-5.00E-14,1.30E+02,5.41E-07,5.41E-07
1.30E+02,2.66E-10,1.30E+02,5.41E-07,5.41E-07
1.31E+02,2.81E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,2.76E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-2.72E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-2.91E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,5.10E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,1.03E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-3.54E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,2.74E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,2.70E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-7.75E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,5.30E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-2.61E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-3.25E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,3.43E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,2.12E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-2.83E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-2.63E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,8.76E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,-5.89E-11,1.31E+02,5.41E-07,5.41E-07
1.31E+02,2.58E-10,1.31E+02,5.41E-07,5.41E-07
1.31E+02,3.45E-10,1.31E+02,5.41E-07,5.41E-07
1.32E+02,-9.07E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.20E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-2.59E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-2.84E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.44E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.41E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.66E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.72E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-1.81E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-2.62E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-3.03E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-2.71E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,1.40E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,1.28E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,3.48E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,2.56E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-1.74E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-3.14E-11,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-3.70E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,-2.71E-10,1.32E+02,5.41E-07,5.41E-07
1.32E+02,1.30E-10,1.32E+02,5.41E-07,5.41E-07
1.33E+02,3.99E-11,1.33E+02,5.41E-07,5.41E-07
1.33E+02,3.92E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.75E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-1.03E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-3.56E-11,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-4.00E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-3.63E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,9.81E-11,1.33E+02,5.41E-07,5.41E-07
1.33E+02,4.90E-12,1.33E+02,5.41E-07,5.41E-07
1.33E+02,3.11E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.76E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.67E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-1.74E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-1.87E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,-2.83E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,4.66E-11,1.33E+02,5.41E-07,5.41E-07
1.33E+02,1.08E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.94E-11,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.70E-10,1.33E+02,5.41E-07,5.41E-07
1.33E+02,2.52E-10,1.33E+02,5.41E-07,5.41E-07
1.34E+02,-1.19E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,1.32E-11,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-2.60E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,-2.76E-10,1.34E+02,5.41E-07,5.41E-07
1.34E+02,7.88E-11,1.34E+02,5.41E-07,5.41E-07
