# Saved on 2025-07-21T12:30:10.528927
# Name: Shreenidhi
# Sample_ID: Batch6_Sample5_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 1e-06
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0004
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_700.00 uS,Conductance_Target_600.00 uS,Conductance_Target_500.00 uS,Conductance_Target_400.00 uS
1.6441440000e+00,6.9445603003e-04,6.1504179030e-04,5.1054721553e-04,3.8774778659e-04
1.6451440000e+00,6.9346329838e-04,6.1494807596e-04,5.0904993259e-04,3.8792954001e-04
1.6461440000e+00,6.9531844929e-04,6.1759630626e-04,5.1028491725e-04,3.8697904529e-04
1.6471440000e+00,6.9350026024e-04,6.1759375967e-04,5.1081649872e-04,3.8724348997e-04
1.6481440000e+00,6.9506597356e-04,6.1802551500e-04,5.1051309129e-04,3.8707446947e-04
1.6491440000e+00,6.9366375101e-04,6.1659731728e-04,5.0928949349e-04,3.8693226088e-04
1.6501440000e+00,6.9139503466e-04,6.1775972426e-04,5.0934464525e-04,3.8905447582e-04
1.6511440000e+00,6.8930457928e-04,6.1624326918e-04,5.1017770602e-04,3.8558147935e-04
1.6521440000e+00,6.9387438998e-04,6.1717939388e-04,5.0938844652e-04,3.8777165173e-04
1.6531440000e+00,6.9030880695e-04,6.1767452280e-04,5.1095004892e-04,3.8768695958e-04
1.6541440000e+00,6.9325469667e-04,6.1738523073e-04,5.1093480579e-04,3.8814123400e-04
1.6551440000e+00,6.9042493124e-04,6.1695558543e-04,5.1075392548e-04,3.8479727664e-04
1.6561440000e+00,6.9350353442e-04,6.1770784669e-04,5.0881655625e-04,3.8741607568e-04
1.6571440000e+00,6.9577872637e-04,6.1782317061e-04,5.0858245231e-04,3.8864629460e-04
1.6581440000e+00,6.9593414082e-04,6.1793478380e-04,5.1131235523e-04,3.8902642700e-04
1.6591440000e+00,6.9416128099e-04,6.1900303990e-04,5.1018683735e-04,3.8840862544e-04
1.6601440000e+00,6.9499299570e-04,6.1697974161e-04,5.1001137763e-04,3.8898993807e-04
1.6611440000e+00,6.9274246925e-04,6.1680337240e-04,5.1085655286e-04,3.8823269279e-04
1.6621440000e+00,6.9197907578e-04,6.1876926338e-04,5.1084294682e-04,3.8897924242e-04
1.6631440000e+00,6.9565547165e-04,6.1802915297e-04,5.1000850362e-04,3.8734429836e-04
1.6641440000e+00,6.9506953878e-04,6.1811260821e-04,5.0979029766e-04,3.8473353925e-04
1.6651440000e+00,6.9580732088e-04,6.1676924815e-04,5.1007758884e-04,3.8662168663e-04
1.6661440000e+00,6.9517642260e-04,6.1675316829e-04,5.0888807891e-04,3.8748512452e-04
1.6671440000e+00,6.9645226176e-04,6.1929778894e-04,5.0982536777e-04,3.8751179090e-04
1.6681440000e+00,6.9595531386e-04,6.1936771090e-04,5.0843194913e-04,3.8683567254e-04
1.6691440000e+00,6.9483605330e-04,6.1846934841e-04,5.0977170758e-04,3.8646812754e-04
1.6701440000e+00,6.9485911808e-04,6.1919075961e-04,5.1046412409e-04,3.8659025449e-04
1.6711440000e+00,6.9443245593e-04,6.1974518758e-04,5.0964037655e-04,3.8756861613e-04
1.6721440000e+00,6.9626643381e-04,6.1842612922e-04,5.0960530643e-04,3.8797712477e-04
1.6731440000e+00,6.9504974817e-04,6.1969818489e-04,5.0962633395e-04,3.8775651774e-04
1.6741440000e+00,6.9247333158e-04,6.2027684180e-04,5.0945884141e-04,3.9307575207e-04
1.6751440000e+00,6.9636647822e-04,6.1966049543e-04,5.0918308261e-04,3.9250651753e-04
1.6761440000e+00,6.9396031904e-04,6.1620070483e-04,5.0832361012e-04,3.9260878111e-04
1.6771440000e+00,6.9476787758e-04,6.1472142988e-04,5.0980863307e-04,3.9180740714e-04
1.6781440000e+00,6.9365283707e-04,6.1627564719e-04,5.0962724345e-04,3.9231443225e-04
1.6791440000e+00,6.9642483140e-04,6.1714737967e-04,5.0789931265e-04,3.9354075852e-04
1.6801440000e+00,6.9424590038e-04,6.1519291194e-04,5.0829243264e-04,3.9146772906e-04
1.6811440000e+00,6.9151181378e-04,6.1726808781e-04,5.0958155043e-04,3.9239166654e-04
1.6821440000e+00,6.9478846854e-04,6.1615784944e-04,5.1008526498e-04,3.9201058826e-04
1.6831440000e+00,6.9222820457e-04,6.1570040998e-04,5.0909762649e-04,3.8963487896e-04
1.6841440000e+00,6.9165733294e-04,6.1631217250e-04,5.0821152399e-04,3.9271522837e-04
1.6851440000e+00,6.9255416747e-04,6.1530779931e-04,5.0694310630e-04,3.9278311306e-04
1.6861440000e+00,6.9480112870e-04,6.1801227275e-04,5.0905113312e-04,3.9263675717e-04
1.6871440000e+00,6.9445341069e-04,6.1908765929e-04,5.0948288845e-04,3.9210990508e-04
1.6881440000e+00,6.9135690865e-04,6.1942875618e-04,5.0870272389e-04,3.9177219151e-04
1.6891440000e+00,6.9594250817e-04,6.1738952354e-04,5.0787512009e-04,3.8449252315e-04
1.6901440000e+00,6.9494140917e-04,6.1692662712e-04,5.0911363360e-04,3.8802525523e-04
1.6911440000e+00,6.9220448495e-04,6.1702805397e-04,5.0751277740e-04,3.8531430619e-04
1.6921440000e+00,6.9583875302e-04,6.1446764448e-04,5.0912771258e-04,3.8733876863e-04
1.6931440000e+00,6.9384943345e-04,6.1624872615e-04,5.0831786211e-04,3.8710368244e-04
1.6941440000e+00,6.9358829933e-04,6.1668441049e-04,5.0893158914e-04,3.8756890717e-04
1.6951440000e+00,6.9491827162e-04,6.1542996264e-04,5.0894912420e-04,3.8873851736e-04
1.6961440000e+00,6.9402252848e-04,6.1415907112e-04,5.1029321185e-04,3.8879097701e-04
1.6971440000e+00,6.9596891990e-04,6.1671089497e-04,5.0953240134e-04,3.8819373003e-04
1.6981440000e+00,6.9144887675e-04,6.1789563915e-04,5.0864651712e-04,3.8515328924e-04
1.6991440000e+00,6.9443362008e-04,6.1729144363e-04,5.1071296184e-04,3.8777612644e-04
1.7001440000e+00,6.9416739279e-04,6.1696540797e-04,5.1087565225e-04,3.8781436160e-04
1.7011440000e+00,6.9176348916e-04,6.1323538830e-04,5.1132741646e-04,3.8478989154e-04
1.7021440000e+00,6.9450114097e-04,6.1486527557e-04,5.1208156947e-04,3.8268772187e-04
1.7031440000e+00,6.9115631049e-04,6.1598417233e-04,5.1050581533e-04,3.8265337935e-04
1.7041440000e+00,6.9377158070e-04,6.1603081122e-04,5.1001232350e-04,3.8251735532e-04
1.7051440000e+00,6.9437708589e-04,6.1799401010e-04,5.1020153478e-04,3.8210026105e-04
1.7061440000e+00,6.9260902819e-04,6.1874001403e-04,5.0932972954e-04,3.8280417357e-04
1.7071440000e+00,6.9164278102e-04,6.1687140260e-04,5.0973227189e-04,3.8300200686e-04
1.7081440000e+00,6.9404479291e-04,6.1692662712e-04,5.1024941058e-04,3.8253692765e-04
1.7091440000e+00,6.9359099143e-04,6.1620477936e-04,5.0986771384e-04,3.8251328078e-04
1.7101440000e+00,6.9517016527e-04,6.1671504227e-04,5.0746777561e-04,3.8229365600e-04
1.7111440000e+00,6.9499830715e-04,6.1728736910e-04,5.0936931075e-04,3.8173006033e-04
1.7121440000e+00,6.9599096605e-04,6.1629791162e-04,5.0812050176e-04,3.8131649490e-04
1.7131440000e+00,6.9512425398e-04,6.1652433942e-04,5.0987928262e-04,3.8200814743e-04
1.7141440000e+00,6.9095185609e-04,6.1540340539e-04,5.0903439842e-04,3.8198177208e-04
1.7151440000e+00,6.9584115408e-04,6.1671118601e-04,5.1036586228e-04,3.8326757931e-04
1.7161440000e+00,6.9353845902e-04,6.1762053519e-04,5.1072685892e-04,3.8183137804e-04
1.7171440000e+00,6.9342378993e-04,6.1676859332e-04,5.1020382671e-04,3.8136033254e-04
1.7181440000e+00,6.9149842602e-04,6.1706487031e-04,5.0915099564e-04,3.8189009501e-04
1.7191440000e+00,6.9242458267e-04,6.1681945226e-04,5.1045793953e-04,3.8142236008e-04
1.7201440000e+00,6.9418347266e-04,6.1744904087e-04,5.0877275498e-04,3.8230697101e-04
1.7211440000e+00,6.9086068834e-04,6.1690087023e-04,5.0984468544e-04,3.8170222979e-04
1.7221440000e+00,6.9391826401e-04,6.1647202529e-04,5.0932911108e-04,3.8438189222e-04
1.7231440000e+00,6.9463756518e-04,6.1651939177e-04,5.0963095418e-04,3.8323112676e-04
1.7241440000e+00,6.9344838266e-04,6.1729791923e-04,5.0766870118e-04,3.8289123040e-04
1.7251440000e+00,6.9403278758e-04,6.1748483859e-04,5.0925431424e-04,3.8327038055e-04
1.7261440000e+00,6.9367895776e-04,6.1944330810e-04,5.0938084314e-04,3.8246133045e-04
1.7271440000e+00,6.9596331741e-04,6.1835540691e-04,5.0763843319e-04,3.8401030906e-04
1.7281440000e+00,6.9397952757e-04,6.1881066358e-04,5.0915718020e-04,3.8347596274e-04
1.7291440000e+00,6.9446985435e-04,6.2051381974e-04,5.0906346587e-04,3.8390859117e-04
1.7301440000e+00,6.9449430157e-04,6.1881306465e-04,5.0862574426e-04,3.8324145862e-04
1.7311440000e+00,6.9416062615e-04,6.2041144702e-04,5.0803297199e-04,3.8351689000e-04
1.7321440000e+00,6.9564834121e-04,6.1668244598e-04,5.0861704949e-04,3.8179499825e-04
1.7331440000e+00,6.9322522904e-04,6.1443650338e-04,5.0757691497e-04,3.8337962906e-04
1.7341440000e+00,6.9678826549e-04,6.2040075136e-04,5.0857732276e-04,3.8293896068e-04
1.7351440000e+00,6.9584668381e-04,6.1984501372e-04,5.0689577620e-04,3.8149810280e-04
1.7361440000e+00,6.9361092756e-04,6.1685430410e-04,5.0903076044e-04,3.8169087929e-04
1.7371440000e+00,6.9449080911e-04,6.1620470660e-04,5.0914943131e-04,3.8122041587e-04
1.7381440000e+00,6.9054796768e-04,6.1762708356e-04,5.0907692639e-04,3.8312275137e-04
1.7391440000e+00,6.9394518505e-04,6.1748323787e-04,5.0793903938e-04,3.8194652006e-04
1.7401440000e+00,6.9400455686e-04,6.2006460212e-04,5.0862290664e-04,3.8384318032e-04
1.7411440000e+00,6.9416812039e-04,6.1813356297e-04,5.1027360314e-04,3.8248472265e-04
1.7421440000e+00,6.9349778641e-04,6.1914586695e-04,5.1018683735e-04,3.8296890125e-04
1.7431440000e+00,6.9326699304e-04,6.1617363826e-04,5.0829799875e-04,3.8293728721e-04
1.7441440000e+00,6.9327063102e-04,6.1599661421e-04,5.0952501624e-04,3.8259524445e-04
1.7451440000e+00,6.9090718171e-04,6.1732716858e-04,5.0973711041e-04,3.8223814045e-04
1.7461440000e+00,6.9377318141e-04,6.1619932239e-04,5.0656948588e-04,3.8301444874e-04
1.7471440000e+00,6.9385649113e-04,6.2007915403e-04,5.0846061640e-04,3.8334885176e-04
1.7481440000e+00,6.9438072387e-04,6.1748425651e-04,5.0846956583e-04,3.8649872295e-04
1.7491440000e+00,6.9420973887e-04,6.1620237830e-04,5.0864182413e-04,3.8316640712e-04
1.7501440000e+00,6.9299290772e-04,6.2068975240e-04,5.0848429964e-04,3.8650061470e-04
1.7511440000e+00,6.9406742114e-04,6.1694845499e-04,5.0850616390e-04,3.8606245653e-04
1.7521440000e+00,6.9196488766e-04,6.1587292294e-04,5.0895410823e-04,3.8689897337e-04
1.7531440000e+00,6.9328423706e-04,6.1741731770e-04,5.0907012337e-04,3.8601679989e-04
1.7541440000e+00,6.9345827796e-04,6.1892562371e-04,5.0813057896e-04,3.8776270230e-04
1.7551440000e+00,6.9233261456e-04,6.1811420892e-04,5.0671253121e-04,3.8797716115e-04
1.7561440000e+00,6.9508409069e-04,6.1741899117e-04,5.0783637562e-04,3.8837548345e-04
1.7571440000e+00,6.9506750151e-04,6.1611564888e-04,5.0748159993e-04,3.8906266127e-04
1.7581440000e+00,6.9388675911e-04,6.1887869379e-04,5.0847695093e-04,3.8793805288e-04
1.7591440000e+00,6.9336681918e-04,6.1785751313e-04,5.0724876928e-04,3.8809208490e-04
1.7601440000e+00,6.9232017267e-04,6.1828301114e-04,5.0964037655e-04,3.8358448364e-04
1.7611440000e+00,6.9363282819e-04,6.1944847403e-04,5.0881804782e-04,3.8685302570e-04
1.7621440000e+00,6.9266970968e-04,6.1451537476e-04,5.0892005675e-04,3.8674439566e-04
1.7631440000e+00,6.9378125772e-04,6.1722013925e-04,5.0770329835e-04,3.8651294744e-04
1.7641440000e+00,6.9376364991e-04,6.1838334659e-04,5.0794726121e-04,3.8659229176e-04
1.7651440000e+00,6.9388152042e-04,6.1646111135e-04,5.0894857850e-04,3.8702208258e-04
1.7661440000e+00,6.9290617830e-04,6.1836988607e-04,5.0827544328e-04,3.8783186028e-04
1.7671440000e+00,6.9196641562e-04,6.1551872932e-04,5.0832284614e-04,3.8762507756e-04
1.7681440000e+00,6.9296882430e-04,6.1632548750e-04,5.0995768106e-04,3.8670081267e-04
1.7691440000e+00,6.9297064329e-04,6.1533050030e-04,5.0870246923e-04,3.8694935938e-04
1.7701440000e+00,6.9330104452e-04,6.1568433011e-04,5.0920709327e-04,3.8781297917e-04
1.7711440000e+00,6.9355723099e-04,6.1881939473e-04,5.0911727158e-04,3.8736750867e-04
1.7721440000e+00,6.8899244070e-04,6.1838582042e-04,5.1007271395e-04,3.8629899791e-04
1.7731440000e+00,6.9237445132e-04,6.1958446167e-04,5.0889906561e-04,3.8696241973e-04
1.7741440000e+00,6.9223402534e-04,6.1971099058e-04,5.0668302720e-04,3.8572350604e-04
1.7751440000e+00,6.9357469329e-04,6.1866485339e-04,5.0817245210e-04,3.8309070078e-04
1.7761440000e+00,6.9426139817e-04,6.1720602389e-04,5.0708273193e-04,3.8591642806e-04
1.7771440000e+00,6.9308727689e-04,6.1787846789e-04,5.0920716603e-04,3.8247831981e-04
1.7781440000e+00,6.8980938522e-04,6.1518680013e-04,5.0803231716e-04,3.8265628973e-04
1.7791440000e+00,6.9389396231e-04,6.1633392761e-04,5.0889248087e-04,3.8243299059e-04
1.7801440000e+00,6.9330701081e-04,6.1625753006e-04,5.0747894420e-04,3.8196103560e-04
1.7811440000e+00,6.9487097790e-04,6.1873222876e-04,5.0520262448e-04,3.8294452679e-04
1.7821440000e+00,6.9377267209e-04,6.1839498812e-04,5.0601218391e-04,3.8185007725e-04
1.7831440000e+00,6.9294554123e-04,6.1771439505e-04,5.0695278333e-04,3.8093035982e-04
1.7841440000e+00,6.9394620368e-04,6.1918173742e-04,5.0532155001e-04,3.8211102947e-04
1.7851440000e+00,6.9405636168e-04,6.1765276769e-04,5.0517035561e-04,3.8160796976e-04
1.7861440000e+00,6.9379493652e-04,6.1751525209e-04,5.0505277613e-04,3.8207086618e-04
1.7871440000e+00,6.9511319452e-04,6.1742990511e-04,5.0543440011e-04,3.8204372686e-04
1.7881440000e+00,6.9473026088e-04,6.1766084400e-04,5.0661328714e-04,3.8204292650e-04
1.7891440000e+00,6.9442241511e-04,6.1431586801e-04,5.0644201110e-04,3.8294263504e-04
1.7901440000e+00,6.9469577284e-04,6.1319835368e-04,5.0653099606e-04,3.8310634409e-04
1.7911440000e+00,6.9671441452e-04,6.1384846049e-04,5.0571132306e-04,3.8115711504e-04
1.7921440000e+00,6.9341374910e-04,6.1724982515e-04,5.0483111409e-04,3.8265166950e-04
1.7931440000e+00,6.9485955464e-04,6.1541977630e-04,5.0657559768e-04,3.8281665184e-04
1.7941440000e+00,6.9709669333e-04,6.1725295382e-04,5.0658600230e-04,3.8293499529e-04
1.7951440000e+00,6.9666413765e-04,6.1492704845e-04,5.0710754294e-04,3.8225414755e-04
1.7961440000e+00,6.9585854362e-04,6.1437094701e-04,5.0706526963e-04,3.8219004637e-04
1.7971440000e+00,6.9483336119e-04,6.1404600274e-04,5.0573318731e-04,3.8229532947e-04
1.7981440000e+00,6.9478672231e-04,6.1376784288e-04,5.0522288802e-04,3.8228245103e-04
1.7991440000e+00,6.9524976425e-04,6.1402271967e-04,5.0633374485e-04,3.8373120333e-04
1.8001440000e+00,6.9538538810e-04,6.1254933826e-04,5.0753988035e-04,3.8315985876e-04
1.8011440000e+00,6.9626112236e-04,6.1324826675e-04,5.0560280215e-04,3.8159992982e-04
1.8021440000e+00,6.9505811553e-04,6.1378937971e-04,5.0504630053e-04,3.8206555473e-04
1.8031440000e+00,6.9398403866e-04,6.1524551711e-04,5.0566879509e-04,3.8240032154e-04
1.8041440000e+00,6.9248060754e-04,6.1634244048e-04,5.0659731642e-04,3.8185153244e-04
1.8051440000e+00,6.9595444074e-04,6.1917780840e-04,5.0382601330e-04,3.8600846892e-04
1.8061440000e+00,6.9547546445e-04,6.1877639382e-04,5.0427592214e-04,3.8448266423e-04
1.8071440000e+00,6.9586909376e-04,6.1857957917e-04,5.0604539865e-04,3.8481004594e-04
1.8081440000e+00,6.9339825131e-04,6.1672719312e-04,5.0624457799e-04,3.8561869587e-04
1.8091440000e+00,6.9246918429e-04,6.1634520534e-04,5.0551196182e-04,3.8399146433e-04
1.8101440000e+00,6.9335961598e-04,6.1895843828e-04,5.0504768296e-04,3.8508991565e-04
1.8111440000e+00,6.9254769187e-04,6.1829217884e-04,5.0580645620e-04,3.8470145228e-04
1.8121440000e+00,6.9442248787e-04,6.1961582105e-04,5.0690839998e-04,3.8538353692e-04
1.8131440000e+00,6.9226356572e-04,6.1823651777e-04,5.0648188335e-04,3.8650152419e-04
1.8141440000e+00,6.9523230195e-04,6.2079649069e-04,5.0629678299e-04,3.8583071728e-04
1.8151440000e+00,6.9177840487e-04,6.1879742134e-04,5.0687816838e-04,3.8551184844e-04
1.8161440000e+00,6.9093846832e-04,6.1914201069e-04,5.0512546295e-04,3.8463964302e-04
1.8171440000e+00,6.9325324148e-04,6.1843456933e-04,5.0465343520e-04,3.8262169255e-04
1.8181440000e+00,6.9503315899e-04,6.1657527112e-04,5.0659498811e-04,3.8199905248e-04
1.8191440000e+00,6.9282978075e-04,6.1993880081e-04,5.0668622862e-04,3.8200203562e-04
1.8201440000e+00,6.9470646849e-04,6.1713122705e-04,5.0685404858e-04,3.8254816900e-04
1.8211440000e+00,6.9114466896e-04,6.1668019043e-04,5.0645434385e-04,3.8420635974e-04
1.8221440000e+00,6.9338828325e-04,6.1721839302e-04,5.0551323511e-04,3.8503989344e-04
1.8231440000e+00,6.9317742600e-04,6.1675069446e-04,5.0545379054e-04,3.8344845962e-04
1.8241440000e+00,6.9143607107e-04,6.1615282902e-04,5.0587346777e-04,3.8184371078e-04
1.8251440000e+00,6.9390851422e-04,6.1628794356e-04,5.0602084229e-04,3.8168371248e-04
1.8261440000e+00,6.9410300057e-04,6.1725942942e-04,5.0567723520e-04,3.8223610318e-04
1.8271440000e+00,6.9421927037e-04,6.1773847847e-04,5.0721777370e-04,3.8192658394e-04
1.8281440000e+00,6.9339068432e-04,6.1667713453e-04,5.0618007663e-04,3.8145983126e-04
1.8291440000e+00,6.9344197982e-04,6.1909435317e-04,5.0516195188e-04,3.8403126382e-04
1.8301440000e+00,6.9343412179e-04,6.1963743065e-04,5.0770049711e-04,3.8303765905e-04
1.8311440000e+00,6.9363471994e-04,6.1778235249e-04,5.0672126235e-04,3.8176422095e-04
1.8321440000e+00,6.9363013608e-04,6.1780163378e-04,5.0711350923e-04,3.8706264604e-04
1.8331440000e+00,6.9316920417e-04,6.1739483499e-04,5.0642836868e-04,3.8507423596e-04
1.8341440000e+00,6.9384383096e-04,6.1720384110e-04,5.0608578022e-04,3.8582405978e-04
1.8351440000e+00,6.9468209404e-04,6.1689861468e-04,5.0657919928e-04,3.8605165173e-04
1.8361440000e+00,6.9394242018e-04,6.1820464907e-04,5.0847847888e-04,3.8111709728e-04
1.8371440000e+00,6.9365210948e-04,6.1694910983e-04,5.0403756177e-04,3.8153393689e-04
1.8381440000e+00,6.9286114012e-04,6.1902173911e-04,5.0723258028e-04,3.8163190766e-04
1.8391440000e+00,6.9305518991e-04,6.1880127760e-04,5.0649014156e-04,3.8166195736e-04
1.8401440000e+00,6.9547590101e-04,6.1628787080e-04,5.0627513701e-04,3.8113998016e-04
1.8411440000e+00,6.9486835855e-04,6.1701546656e-04,5.0577698858e-04,3.8547819713e-04
1.8421440000e+00,6.9442205131e-04,6.1731632741e-04,5.0565791753e-04,3.8679503632e-04
1.8431440000e+00,6.9367437391e-04,6.1693754105e-04,5.0504582759e-04,3.8493795728e-04
1.8441440000e+00,6.9448746217e-04,6.1722108512e-04,5.0684768212e-04,3.8685131585e-04
1.8451440000e+00,6.9371453719e-04,6.1822356656e-04,5.0672580983e-04,3.8763257180e-04
1.8461440000e+00,6.9627363700e-04,6.1855163949e-04,5.0665679737e-04,3.8649126509e-04
1.8471440000e+00,6.9458059443e-04,6.1744787672e-04,5.0659706176e-04,3.8790865801e-04
1.8481440000e+00,6.9540023105e-04,6.1594044382e-04,5.0339531299e-04,3.8658261474e-04
1.8491440000e+00,6.9479123340e-04,6.1873754021e-04,5.0496884796e-04,3.8680696889e-04
1.8501440000e+00,6.9167188485e-04,6.1732207541e-04,5.0575508794e-04,3.8815695007e-04
1.8511440000e+00,6.9507339504e-04,6.1764403654e-04,5.0662358262e-04,3.8688995119e-04
1.8521440000e+00,6.9459725637e-04,6.1663246015e-04,5.0661201385e-04,3.8801506889e-04
1.8531440000e+00,6.9355111918e-04,6.1643178924e-04,5.0656537496e-04,3.8776837755e-04
1.8541440000e+00,6.9493951742e-04,6.1611826823e-04,5.0413287681e-04,3.8493453758e-04
1.8551440000e+00,6.9508110755e-04,6.1530816311e-04,5.0675687817e-04,3.8591068005e-04
1.8561440000e+00,6.9222260208e-04,6.1679158534e-04,5.0620605180e-04,3.8539386878e-04
1.8571440000e+00,6.9515932410e-04,6.1753962655e-04,5.0657294196e-04,3.8552971091e-04
1.8581440000e+00,6.9269619416e-04,6.1907529016e-04,5.0632188504e-04,3.8629612391e-04
1.8591440000e+00,6.9332905696e-04,6.1910148361e-04,5.0509705034e-04,3.8614402001e-04
1.8601440000e+00,6.9562192948e-04,6.1792859924e-04,5.0544094847e-04,3.8524762203e-04
1.8611440000e+00,6.9597248512e-04,6.1885039031e-04,5.0648843171e-04,3.8553673221e-04
1.8621440000e+00,6.9397414336e-04,6.1746119172e-04,5.0459973863e-04,3.8570356992e-04
1.8631440000e+00,6.9130386692e-04,6.1559789174e-04,5.0503596867e-04,3.8483703975e-04
1.8641440000e+00,6.9598354457e-04,6.1372214986e-04,5.0493072195e-04,3.8218127884e-04
1.8651440000e+00,6.9571469794e-04,6.1655460740e-04,5.0575446949e-04,3.8571972254e-04
1.8661440000e+00,6.9391215220e-04,6.1602222559e-04,5.0662765716e-04,3.8527516153e-04
1.8671440000e+00,6.8998058850e-04,6.1737635406e-04,5.0569560699e-04,3.8480418880e-04
1.8681440000e+00,6.9372210419e-04,6.1670740251e-04,5.0623275456e-04,3.8532984036e-04
1.8691440000e+00,6.9462701504e-04,6.1870552599e-04,5.0664635637e-04,3.8450700231e-04
1.8701440000e+00,6.9415211328e-04,6.1659207859e-04,5.0661798014e-04,3.8417154428e-04
1.8711440000e+00,6.9473237090e-04,6.1671780713e-04,5.0699680287e-04,3.8692669477e-04
1.8721440000e+00,6.9653935498e-04,6.1754712078e-04,5.0552771427e-04,3.8824124204e-04
1.8731440000e+00,6.9436333433e-04,6.1491278757e-04,5.0820519391e-04,3.8865015085e-04
1.8741440000e+00,6.9493398769e-04,6.1620674387e-04,5.0563889090e-04,3.8812147977e-04
1.8751440000e+00,6.9493355113e-04,6.1728445871e-04,5.0640170230e-04,3.8784775825e-04
1.8761440000e+00,6.9448498834e-04,6.1603066570e-04,5.0546172133e-04,3.8794543798e-04
1.8771440000e+00,6.9347952376e-04,6.1697806814e-04,5.0477676268e-04,3.8803755160e-04
1.8781440000e+00,6.9427340350e-04,6.1907318013e-04,5.0545841077e-04,3.8725946069e-04
1.8791440000e+00,6.9579211413e-04,6.1927705246e-04,5.0633465435e-04,3.8802478230e-04
1.8801440000e+00,6.9403497037e-04,6.1714665208e-04,5.0477745390e-04,3.8993224734e-04
1.8811440000e+00,6.9444351539e-04,6.1882667069e-04,5.0610640756e-04,3.8970185415e-04
1.8821440000e+00,6.9502391852e-04,6.1824204749e-04,5.0568920415e-04,3.8926165871e-04
1.8831440000e+00,6.9544337748e-04,6.1701495724e-04,5.0592516345e-04,3.8962913095e-04
1.8841440000e+00,6.9564135629e-04,6.2038270698e-04,5.0462298532e-04,3.8898302591e-04
1.8851440000e+00,6.9534893555e-04,6.1829989136e-04,5.0614387874e-04,3.8910413423e-04
1.8861440000e+00,6.9396541221e-04,6.1897546402e-04,5.0540355005e-04,3.8590686017e-04
1.8871440000e+00,6.9336972956e-04,6.1919738073e-04,5.0532562454e-04,3.8568727177e-04
1.8881440000e+00,6.9511697802e-04,6.1744758568e-04,5.0456372264e-04,3.8471778680e-04
1.8891440000e+00,6.9480120146e-04,6.1673352320e-04,5.0399841712e-04,3.8308469811e-04
1.8901440000e+00,6.9467947469e-04,6.1735416239e-04,5.0625527365e-04,3.8360856706e-04
1.8911440000e+00,6.9314992288e-04,6.1893406382e-04,5.0929284043e-04,3.8460402720e-04
1.8921440000e+00,6.9088047894e-04,6.1834034568e-04,5.0737311540e-04,3.8357018639e-04
