# Saved on 2025-07-11T14:51:40.322984
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE03
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.6
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.6951440000e+00,5.2159804909e-04,5.9288977354e-04,6.9811227149e-04,7.9956225818e-04
1.6961440000e+00,5.2167553804e-04,5.9290134232e-04,6.9880559749e-04,7.9894547525e-04
1.6971440000e+00,5.2007711929e-04,5.9284848248e-04,6.9977410021e-04,7.9993631516e-04
1.6981440000e+00,5.2196035540e-04,5.9344343754e-04,6.9764995715e-04,8.0951285781e-04
1.6991440000e+00,5.0853301218e-04,5.9317473642e-04,7.0104157203e-04,8.0847115896e-04
1.7001440000e+00,5.0674192607e-04,5.9370740928e-04,7.0034184319e-04,7.9826262663e-04
1.7011440000e+00,5.0757960707e-04,5.9331985540e-04,6.9968089520e-04,8.0078876636e-04
1.7021440000e+00,5.1052837080e-04,5.9315349063e-04,7.0121997851e-04,7.9929719504e-04
1.7031440000e+00,5.0847109378e-04,5.9321999288e-04,7.0038186095e-04,8.0931247794e-04
1.7041440000e+00,5.0827446103e-04,5.9322002926e-04,7.0183385105e-04,7.9954552348e-04
1.7051440000e+00,5.0704944442e-04,5.9300084104e-04,7.0172696724e-04,8.0033125414e-04
1.7061440000e+00,5.0815604482e-04,5.9319263528e-04,6.9977475505e-04,7.9893776274e-04
1.7071440000e+00,5.0943977840e-04,5.9348774812e-04,7.0047099143e-04,8.0073514255e-04
1.7081440000e+00,5.0670827477e-04,5.9369311202e-04,6.9923655246e-04,8.0091187556e-04
1.7091440000e+00,5.0842711062e-04,5.9342797613e-04,7.0068999776e-04,8.0083103967e-04
1.7101440000e+00,5.0865262892e-04,5.9243895521e-04,6.9997979153e-04,7.9987010395e-04
1.7111440000e+00,5.0831775297e-04,5.9282985603e-04,7.0082234743e-04,7.9889607150e-04
1.7121440000e+00,5.0596110668e-04,5.9330694057e-04,7.0011890784e-04,8.0037607404e-04
1.7131440000e+00,5.0697482948e-04,5.9313861129e-04,6.9954352512e-04,8.1014732132e-04
1.7141440000e+00,5.0803959311e-04,5.9355283156e-04,6.9990564953e-04,7.9959580034e-04
1.7151440000e+00,5.0778624427e-04,5.9398062149e-04,7.0018017141e-04,8.0097343016e-04
1.7161440000e+00,5.0919352361e-04,5.9405316279e-04,7.0032961958e-04,8.0009063822e-04
1.7171440000e+00,5.0710856158e-04,5.9366673668e-04,6.9977322710e-04,7.9976918641e-04
1.7181440000e+00,5.0851467677e-04,5.9353282268e-04,7.0135596616e-04,7.9896897660e-04
1.7191440000e+00,5.0524733524e-04,5.9337220591e-04,7.0039001002e-04,8.1015350588e-04
1.7201440000e+00,5.0594826462e-04,5.9343135945e-04,7.0143556513e-04,8.1170073827e-04
1.7211440000e+00,5.0764858315e-04,5.9331876400e-04,7.0210859121e-04,8.0206053099e-04
1.7221440000e+00,5.0592272601e-04,5.9325375332e-04,6.9782079663e-04,7.9887409811e-04
1.7231440000e+00,5.0896116591e-04,5.9401838371e-04,7.0086425694e-04,8.0044635979e-04
1.7241440000e+00,5.0933645980e-04,5.9388501541e-04,6.9985850132e-04,8.0032492406e-04
1.7251440000e+00,5.0939481298e-04,5.9411104303e-04,6.9933288614e-04,7.9953919339e-04
1.7261440000e+00,5.1016322686e-04,5.9406396758e-04,6.9974856160e-04,7.9905184975e-04
1.7271440000e+00,5.1036531659e-04,5.9351288655e-04,7.0073838287e-04,7.9802783148e-04
1.7281440000e+00,5.0793521950e-04,5.9323458117e-04,7.0073758252e-04,8.0124504166e-04
1.7291440000e+00,5.0847218517e-04,5.9289981436e-04,7.0258494816e-04,8.1069643784e-04
1.7301440000e+00,5.0549235311e-04,5.9301230067e-04,6.9706518843e-04,8.0174759205e-04
1.7311440000e+00,5.0678976550e-04,5.9380978200e-04,6.9909161539e-04,8.0069468822e-04
1.7321440000e+00,5.0899987400e-04,5.9366251662e-04,6.9920592068e-04,8.0035839346e-04
1.7331440000e+00,5.0651218771e-04,5.9498604969e-04,6.9975678343e-04,8.0095422163e-04
1.7341440000e+00,5.0636888773e-04,5.9394664277e-04,7.0126603532e-04,7.9878715042e-04
1.7351440000e+00,5.0654791266e-04,5.9357349528e-04,6.9990492193e-04,7.9982775787e-04
1.7361440000e+00,5.0684000598e-04,5.9331148805e-04,7.0062174927e-04,8.0118581536e-04
1.7371440000e+00,5.0884224038e-04,5.9341553424e-04,7.0256668550e-04,8.0016070569e-04
1.7381440000e+00,5.0861319323e-04,5.9314486862e-04,7.0194611908e-04,8.0164594692e-04
1.7391440000e+00,5.0739974540e-04,5.9418220189e-04,7.0005007728e-04,8.0143639934e-04
1.7401440000e+00,5.1053393690e-04,5.9377372963e-04,7.0007918112e-04,7.9795747297e-04
1.7411440000e+00,5.1039132813e-04,5.9425841755e-04,6.9964247814e-04,7.9869911133e-04
1.7421440000e+00,5.1041024562e-04,5.9390022216e-04,7.0120317105e-04,7.9807483417e-04
1.7431440000e+00,5.0943890528e-04,5.9361947933e-04,7.0166650403e-04,7.9849633039e-04
1.7441440000e+00,5.1046295994e-04,5.9345453337e-04,7.0050140494e-04,8.0079473264e-04
1.7451440000e+00,5.0953876780e-04,5.9306610638e-04,7.0016314567e-04,8.0089754192e-04
1.7461440000e+00,5.1035862271e-04,5.9307676565e-04,7.0037232945e-04,7.9918303527e-04
1.7471440000e+00,5.0891012506e-04,5.9321111621e-04,6.9976689701e-04,8.0072248238e-04
1.7481440000e+00,5.0771312090e-04,5.9346912167e-04,6.9799149060e-04,8.0081284977e-04
1.7491440000e+00,5.0811220717e-04,5.9404846979e-04,6.9905625423e-04,7.9932535300e-04
1.7501440000e+00,5.0793492846e-04,5.9421559854e-04,7.0090427471e-04,7.9806981375e-04
1.7511440000e+00,5.0873622968e-04,5.9337762650e-04,7.0219626650e-04,7.9808916780e-04
1.7521440000e+00,5.0948758144e-04,5.9346464695e-04,7.0021895226e-04,7.9855686636e-04
1.7531440000e+00,5.0959497457e-04,5.9300236899e-04,7.0077621785e-04,8.0149628047e-04
1.7541440000e+00,5.0862126955e-04,5.9316735133e-04,7.0094043622e-04,8.0894278653e-04
1.7551440000e+00,5.0838578318e-04,5.9342703025e-04,7.0082649472e-04,8.0253317719e-04
1.7561440000e+00,5.0707090850e-04,5.9355137637e-04,6.9904228440e-04,8.0128440459e-04
1.7571440000e+00,5.1125025493e-04,5.9344980400e-04,7.0031805080e-04,7.9887344327e-04
1.7581440000e+00,5.0957492931e-04,5.9349127696e-04,6.9961715781e-04,7.9790443124e-04
1.7591440000e+00,5.0865182857e-04,5.9414378484e-04,7.0049420174e-04,7.9978548456e-04
1.7601440000e+00,5.0811057008e-04,5.9392241383e-04,7.0024834713e-04,7.9977944552e-04
1.7611440000e+00,5.0723123422e-04,5.9364188928e-04,6.9954527135e-04,8.0082747445e-04
1.7621440000e+00,5.0648355682e-04,5.9346228227e-04,7.0013171353e-04,8.0189718574e-04
1.7631440000e+00,5.0856531743e-04,5.9354068071e-04,6.9982241257e-04,8.0374367826e-04
1.7641440000e+00,5.0842711062e-04,5.9367106587e-04,6.9963542046e-04,8.0337471445e-04
1.7651440000e+00,5.0731927331e-04,5.9404392232e-04,6.9962887210e-04,8.0131067079e-04
1.7661440000e+00,5.1202183386e-04,5.9428024542e-04,6.9996887760e-04,8.0006728240e-04
1.7671440000e+00,5.1077702665e-04,5.9589401644e-04,6.9604298915e-04,7.9974372056e-04
1.7681440000e+00,5.0966795243e-04,5.9364949266e-04,6.9983892899e-04,8.0172736489e-04
1.7691440000e+00,5.0933093007e-04,5.9328835050e-04,7.0050744398e-04,8.0038014858e-04
1.7701440000e+00,5.1053055358e-04,5.9321708250e-04,6.9952955528e-04,8.0242352851e-04
1.7711440000e+00,5.1138220442e-04,5.9338348365e-04,7.0003959991e-04,7.9987206846e-04
1.7721440000e+00,5.0925253163e-04,5.9351921664e-04,7.0150308602e-04,8.0141668150e-04
1.7731440000e+00,5.0907739933e-04,5.9398455051e-04,6.9942616392e-04,7.9959805589e-04
1.7741440000e+00,5.0829185057e-04,5.9398331359e-04,6.9992544013e-04,7.9958175775e-04
1.7751440000e+00,5.0902057410e-04,5.9443187638e-04,7.0047004556e-04,8.0042387708e-04
1.7761440000e+00,5.0407776143e-04,5.9701866121e-04,7.0160152973e-04,7.9820609244e-04
1.7771440000e+00,5.0489259593e-04,5.9349637013e-04,7.0024150773e-04,8.0047226220e-04
1.7781440000e+00,5.0612892665e-04,5.9355868871e-04,7.0122572652e-04,7.9990939412e-04
1.7791440000e+00,5.0541733799e-04,5.9335150581e-04,7.0092770329e-04,7.9948673374e-04
1.7801440000e+00,5.0461076171e-04,5.9427413362e-04,7.0057161793e-04,7.9989797086e-04
1.7811440000e+00,5.0613423809e-04,5.9359092120e-04,7.0000292908e-04,7.9951860243e-04
1.7821440000e+00,5.0565206038e-04,5.9403831983e-04,7.0044196036e-04,7.9915633250e-04
1.7831440000e+00,5.0616825320e-04,5.9386005887e-04,6.9945199357e-04,8.0034471466e-04
1.7841440000e+00,5.0532958994e-04,5.9340571170e-04,6.9938803790e-04,7.9987439676e-04
1.7851440000e+00,5.0608803576e-04,5.9324476751e-04,7.0048510679e-04,8.0231220636e-04
1.7861440000e+00,5.0523893151e-04,5.9269390476e-04,7.0078305725e-04,7.9987141362e-04
1.7871440000e+00,5.0774742704e-04,5.9308476921e-04,6.9759989856e-04,8.0023404735e-04
1.7881440000e+00,5.0680577260e-04,5.9312362282e-04,7.0001100539e-04,8.1053898612e-04
1.7891440000e+00,5.0727147027e-04,5.9329428041e-04,7.0090951340e-04,8.0009587691e-04
1.7901440000e+00,5.0677528634e-04,5.9371759562e-04,7.0057896664e-04,8.1129364844e-04
1.7911440000e+00,5.0468766858e-04,5.9405334468e-04,7.0179528848e-04,8.0164310930e-04
1.7921440000e+00,5.0595823268e-04,5.9363246692e-04,7.0094771218e-04,8.0037709267e-04
1.7931440000e+00,5.0635120715e-04,5.9322876041e-04,7.0037152909e-04,8.0212506873e-04
1.7941440000e+00,5.0531521993e-04,5.9299327404e-04,7.0136331487e-04,8.0207930296e-04
1.7951440000e+00,5.0414932048e-04,5.9292749938e-04,7.0107060310e-04,8.0249948951e-04
1.7961440000e+00,5.0520822697e-04,5.9381432948e-04,7.0050060458e-04,8.0105899542e-04
1.7971440000e+00,5.0673050282e-04,5.9153597249e-04,7.0155343565e-04,8.0058322055e-04
1.7981440000e+00,5.0613365602e-04,5.9302637965e-04,7.0166861406e-04,8.0096506281e-04
1.7991440000e+00,5.0666632887e-04,5.9364381741e-04,7.0032998337e-04,8.0033292761e-04
1.8001440000e+00,5.0856735470e-04,5.9359073930e-04,7.0018024417e-04,7.9912075307e-04
1.8011440000e+00,5.0887851103e-04,5.9343430621e-04,7.0059955760e-04,7.9859310063e-04
1.8021440000e+00,5.0685430324e-04,5.9252568462e-04,7.0186230005e-04,7.9952726082e-04
1.8031440000e+00,5.0800324971e-04,5.9237248934e-04,7.0150046668e-04,8.0083082139e-04
1.8041440000e+00,5.0733560784e-04,5.9293164668e-04,7.0071117079e-04,8.1272468378e-04
1.8051440000e+00,5.0701357395e-04,5.9308593336e-04,7.0153095294e-04,8.0435747805e-04
1.8061440000e+00,5.0714916142e-04,5.9325993789e-04,7.0035086537e-04,8.0041339970e-04
1.8071440000e+00,5.0784798077e-04,5.9411740949e-04,7.0050817158e-04,8.0052494013e-04
1.8081440000e+00,5.0683480367e-04,5.9332000092e-04,6.9965608418e-04,7.9979479779e-04
1.8091440000e+00,5.0857019232e-04,5.9363817854e-04,7.0088273787e-04,8.0048885138e-04
1.8101440000e+00,5.0718870625e-04,5.9290534409e-04,7.0158937888e-04,7.9939403804e-04
1.8111440000e+00,5.0731847296e-04,5.9309422795e-04,6.9980902481e-04,7.9993864347e-04
1.8121440000e+00,5.0520997320e-04,5.9294838138e-04,7.0064794272e-04,8.0011188402e-04
1.8131440000e+00,5.0630627811e-04,5.9320798755e-04,6.9982139394e-04,7.9929610365e-04
1.8141440000e+00,5.0627055316e-04,5.9283578594e-04,7.0137641160e-04,7.9989280493e-04
1.8151440000e+00,5.0664275477e-04,5.9340469306e-04,6.9975307269e-04,8.0211204477e-04
1.8161440000e+00,5.0679442211e-04,5.9398153098e-04,7.0014684752e-04,8.1011159637e-04
1.8171440000e+00,5.0713337259e-04,5.9372709075e-04,7.0003690780e-04,7.9995501437e-04
1.8181440000e+00,5.0724400353e-04,5.9119680373e-04,7.0075242547e-04,7.9879922851e-04
1.8191440000e+00,5.0601298426e-04,5.9284931922e-04,7.0020178100e-04,8.0063611676e-04
1.8201440000e+00,5.0607719459e-04,5.9288831835e-04,7.0127862273e-04,8.0076606537e-04
1.8211440000e+00,5.0611881306e-04,5.9300047724e-04,7.0096706622e-04,8.0194389739e-04
1.8221440000e+00,5.0779970479e-04,5.9301837609e-04,7.0036723628e-04,7.9931203800e-04
1.8231440000e+00,5.0675902457e-04,5.9335641708e-04,7.0034104283e-04,7.9954734247e-04
1.8241440000e+00,5.0959279179e-04,5.9336260165e-04,7.0134003181e-04,7.9832490883e-04
1.8251440000e+00,5.0716509577e-04,5.9347345086e-04,6.9842470111e-04,8.0059027823e-04
1.8261440000e+00,5.0685179303e-04,5.9333640820e-04,6.9963396527e-04,7.9921708675e-04
1.8271440000e+00,5.0723094319e-04,5.9324669564e-04,7.0172551204e-04,8.0153018644e-04
1.8281440000e+00,5.0593742344e-04,5.9272839280e-04,7.0039146522e-04,7.9994977568e-04
1.8291440000e+00,5.0726575864e-04,5.9284408053e-04,7.0071451773e-04,8.0101555795e-04
1.8301440000e+00,5.0896484026e-04,5.9240723203e-04,6.9889247243e-04,7.9957935668e-04
1.8311440000e+00,5.0883540098e-04,5.9315094404e-04,7.0095593401e-04,8.0039455497e-04
1.8321440000e+00,5.0999198720e-04,5.9334175603e-04,6.9975809311e-04,8.0171077570e-04
1.8331440000e+00,5.0882623327e-04,5.9330173826e-04,6.9959067332e-04,8.0165249528e-04
1.8341440000e+00,5.0662838476e-04,5.9304973547e-04,7.0084992331e-04,8.0144505773e-04
1.8351440000e+00,5.0733044191e-04,5.9262813011e-04,6.9950925536e-04,8.0133962911e-04
1.8361440000e+00,5.0708764320e-04,5.9092766605e-04,7.0118643634e-04,8.0360165157e-04
1.8371440000e+00,5.0859143812e-04,5.9242658608e-04,7.0069545473e-04,8.0130630522e-04
1.8381440000e+00,5.0904229283e-04,5.9283534938e-04,7.0049834903e-04,8.1373516878e-04
1.8391440000e+00,5.0772374379e-04,5.9911348217e-04,7.0011417847e-04,8.0340549175e-04
1.8401440000e+00,5.0683953305e-04,5.9332895034e-04,7.0064925239e-04,8.0037061707e-04
1.8411440000e+00,5.1183327741e-04,5.9365913330e-04,6.9993511715e-04,8.0054567661e-04
1.8421440000e+00,5.1039285609e-04,5.9343179601e-04,7.0029767812e-04,8.0118494225e-04
1.8431440000e+00,5.0947237469e-04,5.9336456616e-04,7.0013309596e-04,8.0128920672e-04
1.8441440000e+00,5.0764094340e-04,5.9680995037e-04,7.0126974606e-04,8.0153455201e-04
1.8451440000e+00,5.0907205150e-04,5.9292506194e-04,7.0241483627e-04,8.0058831372e-04
1.8461440000e+00,5.0745435146e-04,5.9291836806e-04,6.9991961936e-04,8.0190722656e-04
1.8471440000e+00,5.0817638112e-04,5.9301175497e-04,7.0164300269e-04,8.0236219219e-04
1.8481440000e+00,5.0804661441e-04,5.9320624132e-04,7.0015630627e-04,7.9940269643e-04
1.8491440000e+00,5.1066064771e-04,5.9343798057e-04,6.9939473178e-04,7.9819386883e-04
1.8501440000e+00,5.1050399634e-04,5.9334030084e-04,7.0212758146e-04,8.0687677837e-04
1.8511440000e+00,5.0976173952e-04,5.9324538597e-04,7.0446527388e-04,8.0003272160e-04
1.8521440000e+00,5.0779770390e-04,5.9250411141e-04,7.0206988312e-04,7.9976874986e-04
1.8531440000e+00,5.1020062529e-04,5.9291189245e-04,7.0392903581e-04,8.0130434071e-04
1.8541440000e+00,5.1008664741e-04,5.9310386860e-04,7.0325142588e-04,8.0112455180e-04
1.8551440000e+00,5.0841605116e-04,5.9468027757e-04,7.0282512752e-04,8.0005578639e-04
1.8561440000e+00,5.0822072808e-04,5.9305581090e-04,7.0176007284e-04,8.0003461335e-04
1.8571440000e+00,5.0916896726e-04,5.9353904362e-04,7.0057016273e-04,8.1142134150e-04
1.8581440000e+00,5.0938153436e-04,5.9344598412e-04,7.0187517849e-04,7.9961086158e-04
1.8591440000e+00,5.1048358728e-04,5.9315454564e-04,7.0157322625e-04,8.0127494584e-04
1.8601440000e+00,5.0964648835e-04,5.9313711972e-04,7.0066780609e-04,8.0045523646e-04
1.8611440000e+00,5.1027705922e-04,5.9330814111e-04,7.0033180236e-04,8.0578945926e-04
1.8621440000e+00,5.0992199249e-04,5.9276473621e-04,7.0080546720e-04,8.0189907749e-04
1.8631440000e+00,5.1079161494e-04,5.9329500800e-04,7.0045061875e-04,7.9937533883e-04
1.8641440000e+00,5.0825827202e-04,5.9304627939e-04,7.0007699833e-04,8.0033598351e-04
1.8651440000e+00,5.1114689995e-04,5.9358622821e-04,7.0034591772e-04,8.0159661593e-04
1.8661440000e+00,5.0641621783e-04,5.9404552303e-04,7.0022775617e-04,7.9916120740e-04
1.8671440000e+00,5.1111488574e-04,5.9364127083e-04,7.0041300205e-04,8.0090620031e-04
1.8681440000e+00,5.1039696700e-04,5.9386660723e-04,7.0220223279e-04,7.9881938291e-04
1.8691440000e+00,5.0941431255e-04,5.9335445258e-04,6.9998088293e-04,8.0243749835e-04
1.8701440000e+00,5.0332932005e-04,5.9344263718e-04,7.0095498813e-04,8.0266610894e-04
1.8711440000e+00,5.0824422942e-04,5.9353733377e-04,7.0118563599e-04,8.0103782238e-04
1.8721440000e+00,5.1020200772e-04,5.9360641899e-04,7.0038266131e-04,8.0183977843e-04
1.8731440000e+00,5.0765327614e-04,5.9386245994e-04,6.9993686338e-04,8.0086494563e-04
1.8741440000e+00,5.0740618462e-04,5.9394289565e-04,6.9974259532e-04,8.0004858319e-04
1.8751440000e+00,5.0754162658e-04,5.9428435634e-04,6.9947134762e-04,8.0082681961e-04
1.8761440000e+00,5.0815167924e-04,5.9374578996e-04,7.0051588409e-04,8.0139434431e-04
1.8771440000e+00,5.0664988521e-04,5.9339032305e-04,7.0362584665e-04,8.0067082308e-04
1.8781440000e+00,5.0669150369e-04,5.9347505157e-04,7.0129273809e-04,7.9929435742e-04
1.8791440000e+00,5.0853126595e-04,5.9367765061e-04,7.0002104621e-04,8.0299512774e-04
1.8801440000e+00,5.0832077250e-04,5.9357444115e-04,7.0045469329e-04,7.9931742221e-04
1.8811440000e+00,5.1072067436e-04,5.9440324549e-04,7.0052519732e-04,8.0446217908e-04
1.8821440000e+00,5.0899652706e-04,5.9390760725e-04,7.0049201895e-04,8.0688354501e-04
1.8831440000e+00,5.1022863772e-04,5.9384699853e-04,7.0073227107e-04,7.9902907601e-04
1.8841440000e+00,5.0952523452e-04,5.9374317061e-04,7.0011425123e-04,8.0106357927e-04
1.8851440000e+00,5.0995007769e-04,5.9236375819e-04,6.9984336733e-04,8.0028665252e-04
1.8861440000e+00,5.0725957408e-04,5.9279991547e-04,7.0092966780e-04,8.0044395872e-04
1.8871440000e+00,5.0655686209e-04,5.9293040977e-04,7.0049653004e-04,7.9928162450e-04
1.8881440000e+00,5.0706235925e-04,5.9276899265e-04,7.0113826951e-04,7.9859550169e-04
1.8891440000e+00,5.0723272579e-04,5.9332716773e-04,7.0100271842e-04,7.9893754446e-04
1.8901440000e+00,5.0705995818e-04,5.9374018747e-04,6.9854715548e-04,7.9825702414e-04
1.8911440000e+00,5.0753547839e-04,5.9381625761e-04,7.0046145993e-04,8.0451194663e-04
1.8921440000e+00,5.0670274504e-04,5.9370508097e-04,7.0043868618e-04,8.0973259173e-04
1.8931440000e+00,5.0675047532e-04,5.9323618189e-04,7.0085618063e-04,8.0102698121e-04
1.8941440000e+00,5.0682010624e-04,5.9519741626e-04,7.0174864959e-04,7.9833174823e-04
1.8951440000e+00,5.0630027545e-04,5.9312922531e-04,7.0038673584e-04,8.0994614109e-04
1.8961440000e+00,5.0762944738e-04,5.9266891185e-04,7.0112611866e-04,7.9809207818e-04
1.8971440000e+00,5.0652743084e-04,5.9368794609e-04,6.9946603617e-04,8.0077057646e-04
1.8981440000e+00,5.0788392400e-04,5.9335638070e-04,7.0002955908e-04,8.0014229752e-04
1.8991440000e+00,5.0681763241e-04,5.9348090872e-04,7.0096553827e-04,7.9983256001e-04
1.9001440000e+00,5.0727838243e-04,5.9343568864e-04,7.0127447543e-04,7.9666424426e-04
1.9011440000e+00,5.0078484492e-04,5.9337722632e-04,7.0030073402e-04,7.9778365034e-04
1.9021440000e+00,5.0723559980e-04,5.9299567511e-04,7.0062138548e-04,7.9851670307e-04
1.9031440000e+00,5.0784638006e-04,5.9300185967e-04,7.0078167482e-04,7.9905847088e-04
1.9041440000e+00,5.0788396038e-04,5.9325466282e-04,7.0124820923e-04,7.9867102613e-04
1.9051440000e+00,5.0796144933e-04,5.9336925915e-04,7.0093832619e-04,8.0270554463e-04
1.9061440000e+00,5.0623362768e-04,5.9367634094e-04,7.0044683525e-04,8.0058991443e-04
1.9071440000e+00,5.0791153626e-04,5.9374066041e-04,7.0132184192e-04,8.0109879491e-04
1.9081440000e+00,5.0700182328e-04,5.9400543250e-04,7.0016700192e-04,8.0069941760e-04
1.9091440000e+00,5.0797891163e-04,5.9376816353e-04,6.9969537435e-04,7.9931851360e-04
1.9101440000e+00,5.0764145271e-04,5.9367299400e-04,7.0053662057e-04,7.9959856521e-04
1.9111440000e+00,5.0899507187e-04,5.9367452195e-04,7.0205474913e-04,8.0038640590e-04
1.9121440000e+00,5.0834929425e-04,5.9343052271e-04,6.9997637183e-04,8.0035111750e-04
1.9131440000e+00,5.0749400543e-04,5.9361565945e-04,6.9930407335e-04,8.0312369391e-04
1.9141440000e+00,5.0849801482e-04,5.9362751927e-04,7.0091744419e-04,8.0309619079e-04
1.9151440000e+00,5.0803973863e-04,5.9382258769e-04,6.9805493695e-04,8.0092278949e-04
1.9161440000e+00,5.0779060984e-04,5.9404977947e-04,7.0121866884e-04,7.9874989751e-04
1.9171440000e+00,5.0801561883e-04,5.9367674112e-04,6.9960078690e-04,7.9912686488e-04
1.9181440000e+00,5.0725273468e-04,5.9347086790e-04,7.0006055466e-04,7.9854173237e-04
1.9191440000e+00,5.0862428907e-04,5.9330344811e-04,7.0099878940e-04,8.0218902440e-04
1.9201440000e+00,5.0866776292e-04,5.9325953771e-04,7.0048081398e-04,8.0197685747e-04
1.9211440000e+00,5.0924463721e-04,5.9341597080e-04,7.0082707680e-04,8.0177233031e-04
1.9221440000e+00,5.0938884669e-04,5.9366637288e-04,6.9814719609e-04,7.9870376794e-04
1.9231440000e+00,5.0783910410e-04,5.9404508647e-04,7.0081812737e-04,8.0018282461e-04
1.9241440000e+00,5.0837967137e-04,5.9436981246e-04,7.0123343903e-04,8.0025529314e-04
1.9251440000e+00,5.0893788284e-04,5.9437214077e-04,7.0032881922e-04,7.9970981460e-04
1.9261440000e+00,5.0769333029e-04,5.9461126511e-04,7.0027213951e-04,8.0071164120e-04
1.9271440000e+00,5.0704329624e-04,5.9356247220e-04,7.0090012741e-04,8.0048834207e-04
1.9281440000e+00,5.0898106565e-04,5.9342524764e-04,7.0034831879e-04,8.0186386185e-04
1.9291440000e+00,5.0677041145e-04,5.9331308876e-04,7.0039452112e-04,8.0289704783e-04
1.9301440000e+00,5.0721115258e-04,5.9322162997e-04,6.9994406658e-04,8.0142301158e-04
1.9311440000e+00,5.0867132813e-04,5.9378151491e-04,6.9919093221e-04,8.0429876107e-04
1.9321440000e+00,5.0728078349e-04,5.9388323280e-04,7.0003639848e-04,8.0091835116e-04
1.9331440000e+00,5.0863636716e-04,5.9359961597e-04,7.0000220148e-04,8.0303936556e-04
1.9341440000e+00,5.0619255489e-04,5.9373673139e-04,6.9956309744e-04,8.0169433204e-04
1.9351440000e+00,5.0677495892e-04,5.9180350945e-04,7.0074100222e-04,8.0176119809e-04
1.9361440000e+00,5.0659473345e-04,5.9316644183e-04,7.0133566624e-04,8.0842779425e-04
1.9371440000e+00,5.0956881751e-04,5.9297828557e-04,7.0109948865e-04,8.0541038187e-04
1.9381440000e+00,5.0943610404e-04,5.9465884988e-04,7.0068897912e-04,8.0057012383e-04
1.9391440000e+00,5.0909558922e-04,5.9352692915e-04,6.9942077971e-04,7.9823090346e-04
1.9401440000e+00,5.0880727940e-04,5.9390047682e-04,6.9988513133e-04,8.0044344941e-04
1.9411440000e+00,5.0803890190e-04,5.9400608734e-04,6.9985435402e-04,8.0026678916e-04
1.9421440000e+00,5.0759696023e-04,5.9346926719e-04,7.0001355198e-04,8.0845798948e-04
1.9431440000e+00,5.0835849834e-04,5.9378595324e-04,6.9928661105e-04,7.9984230979e-04
