# Saved on 2025-06-25T20:03:22.917376
# Name: Evan
# Sample_ID: Batch3_F5_TPTE09
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.3
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.3431440000e+00,4.3807805923e-04,5.1383216487e-04,6.3682200562e-04,7.0249334385e-04,7.9229132098e-04,9.0342240583e-04,1.0079369531e-03,1.0761705198e-03,1.1832423479e-03,1.2820406118e-03
1.3441440000e+00,4.3768668547e-04,5.1809216529e-04,6.4901301812e-04,6.7728185968e-04,8.1698628492e-04,8.8749206043e-04,1.0034204024e-03,1.1010166054e-03,1.2040467846e-03,1.2825656449e-03
1.3451440000e+00,4.2824271077e-04,5.3920830396e-04,6.5499218181e-04,7.0590613177e-04,8.0727470049e-04,8.7220105343e-04,1.0239808034e-03,1.1012711911e-03,1.2129230890e-03,1.2890977086e-03
1.3461440000e+00,4.2680661863e-04,5.3970292356e-04,6.4316081989e-04,6.9987043389e-04,8.1032259914e-04,8.7329091912e-04,1.0179877427e-03,1.1201856250e-03,1.2246907863e-03,1.2954034901e-03
1.3471440000e+00,4.4800090109e-04,5.5602911743e-04,6.4035528339e-04,7.0570538810e-04,7.9616249423e-04,8.8141707238e-04,1.0077892512e-03,1.0906084935e-03,1.2071047240e-03,1.2844131561e-03
1.3481440000e+00,4.3578729674e-04,5.3726347687e-04,6.6169573984e-04,6.8551627919e-04,8.0580874055e-04,8.8405191491e-04,9.9205499282e-04,1.1035568605e-03,1.2017139670e-03,1.2732844334e-03
1.3491440000e+00,4.3047049985e-04,5.3726122133e-04,6.4857820689e-04,6.9160370913e-04,8.1021520600e-04,8.6854968686e-04,9.8464581242e-04,1.0990117153e-03,1.2117924052e-03,1.2581776537e-03
1.3501440000e+00,4.1009188863e-04,5.4159740102e-04,6.3880812377e-04,6.9322231866e-04,8.2565849880e-04,8.7866188551e-04,9.6673342341e-04,1.1108876788e-03,1.2055249681e-03,1.2436753605e-03
1.3511440000e+00,4.0992355935e-04,5.4946725868e-04,6.1671526055e-04,7.0854977821e-04,8.3681916294e-04,8.8573266112e-04,9.9002711067e-04,1.1014716438e-03,1.2036411499e-03,1.2697558850e-03
1.3521440000e+00,3.9741367800e-04,5.4234027630e-04,6.2291925133e-04,7.1864473284e-04,8.4432314907e-04,9.0546687716e-04,9.8936507129e-04,1.0931005818e-03,1.1780705245e-03,1.2589129619e-03
1.3531440000e+00,4.1054201574e-04,5.2907926147e-04,6.0141399445e-04,7.3458439147e-04,8.3299186372e-04,9.0573237685e-04,9.8656033515e-04,1.0806884529e-03,1.1773903680e-03,1.2613723811e-03
1.3541440000e+00,4.1615283408e-04,5.2009676438e-04,6.1762933910e-04,7.1978247433e-04,8.2937411207e-04,9.2448426585e-04,9.7439791716e-04,1.0628133896e-03,1.1572965013e-03,1.2447124755e-03
1.3551440000e+00,4.0696355427e-04,5.0587208534e-04,6.2370614614e-04,7.1823909821e-04,8.4375620645e-04,9.0602021373e-04,9.8445685580e-04,1.0690370254e-03,1.1898577213e-03,1.2540462194e-03
1.3561440000e+00,4.0160972276e-04,5.2931110986e-04,6.1517588620e-04,7.3294351751e-04,8.4442290245e-04,9.0727524366e-04,9.9717588455e-04,1.0792623652e-03,1.1815354810e-03,1.2602888455e-03
1.3571440000e+00,4.0992090362e-04,5.1846694987e-04,6.1142127379e-04,7.2836141044e-04,8.4040104412e-04,9.1574824182e-04,1.0083744564e-03,1.0801380267e-03,1.1790562712e-03,1.2796321244e-03
1.3581440000e+00,4.2811534513e-04,5.2296516515e-04,6.2470993726e-04,7.2219343565e-04,8.1482743553e-04,9.1925736342e-04,1.0256899986e-03,1.0576791828e-03,1.1682958575e-03,1.2931943638e-03
1.3591440000e+00,4.3213422032e-04,5.0815877330e-04,6.3994360971e-04,6.9343172072e-04,8.2095582911e-04,9.1388981673e-04,1.0026093514e-03,1.0742468294e-03,1.1764017836e-03,1.2995064026e-03
1.3601440000e+00,4.4448432163e-04,5.1845589041e-04,6.4725347329e-04,7.0422538556e-04,8.0223129771e-04,8.9543245849e-04,1.0093995661e-03,1.0776980344e-03,1.1870441085e-03,1.2827169849e-03
1.3611440000e+00,4.2279476475e-04,5.2181072533e-04,6.5774853283e-04,6.8472530984e-04,8.2427643065e-04,8.8483000582e-04,1.0066344112e-03,1.0998516518e-03,1.2019487622e-03,1.2807290477e-03
1.3621440000e+00,4.3199466745e-04,5.3660165577e-04,6.3551240601e-04,7.0781643444e-04,8.1784535723e-04,8.6788691988e-04,1.0330070654e-03,1.1040764366e-03,1.2214618619e-03,1.3038478210e-03
1.3631440000e+00,4.2936964746e-04,5.5026652262e-04,6.4965082856e-04,7.0274887548e-04,8.1399586634e-04,8.9240616944e-04,1.0118755017e-03,1.1191316298e-03,1.2025744945e-03,1.2913648970e-03
1.3641440000e+00,4.3957388698e-04,5.5257634813e-04,6.4602245402e-04,6.9798858021e-04,8.0515594163e-04,8.8193788542e-04,1.0062786896e-03,1.0995737830e-03,1.2033994426e-03,1.2864933524e-03
1.3651440000e+00,4.3126918172e-04,5.4080781410e-04,6.5431733674e-04,6.9446425186e-04,8.0596750195e-04,8.8436165242e-04,9.8817821709e-04,1.0963540990e-03,1.1992324289e-03,1.2571859406e-03
1.3661440000e+00,4.2707735702e-04,5.3820567700e-04,6.4843145083e-04,6.9842899393e-04,8.2051679783e-04,8.6966254457e-04,9.7491443739e-04,1.1075651128e-03,1.2199716730e-03,1.2583001808e-03
1.3671440000e+00,4.1512757889e-04,5.5382995924e-04,6.4735249907e-04,7.0942522143e-04,8.3357568656e-04,8.8038555987e-04,9.7541080322e-04,1.1097695824e-03,1.2062821770e-03,1.2359638640e-03
1.3681440000e+00,4.0299659304e-04,5.4466581787e-04,6.2273014919e-04,7.2139475378e-04,8.4752231487e-04,8.8815526397e-04,9.8362535937e-04,1.1057242955e-03,1.2057990534e-03,1.2590979168e-03
1.3691440000e+00,4.0085298679e-04,5.3889692936e-04,6.0870213929e-04,7.3659990449e-04,8.2503363956e-04,9.0151246695e-04,9.8954893474e-04,1.0825662321e-03,1.1835070472e-03,1.2613617582e-03
1.3701440000e+00,4.0950399125e-04,5.1651146350e-04,6.1555925640e-04,7.1565220424e-04,8.3533479483e-04,9.1536952823e-04,9.6978568763e-04,1.0800705786e-03,1.1751508282e-03,1.2550991960e-03
1.3711440000e+00,4.1358460294e-04,5.1776085456e-04,6.2761973822e-04,7.1127004048e-04,8.3149796410e-04,9.1354653705e-04,9.7751923022e-04,1.0586634744e-03,1.1633515533e-03,1.2500141747e-03
1.3721440000e+00,3.9604561607e-04,5.0050017308e-04,6.2350896769e-04,7.1983005910e-04,8.4760089521e-04,9.0489877039e-04,9.8507247458e-04,1.0896637832e-03,1.1789628479e-03,1.2571681873e-03
1.3731440000e+00,4.0747974708e-04,5.2936400607e-04,6.0943617427e-04,7.2774899309e-04,8.3585560787e-04,9.0655055828e-04,1.0094851314e-03,1.0767333879e-03,1.1844186520e-03,1.2744350533e-03
1.3741440000e+00,4.1206563765e-04,5.2485305787e-04,6.2482766225e-04,7.2612507211e-04,8.3167666162e-04,9.2093039711e-04,1.0087282135e-03,1.0788570944e-03,1.1689405073e-03,1.2858610717e-03
1.3751440000e+00,4.3059491873e-04,5.2085535572e-04,6.2847146182e-04,7.1987800766e-04,8.1451653386e-04,9.0623136202e-04,1.0271652718e-03,1.0654476500e-03,1.1715534492e-03,1.3007370580e-03
1.3761440000e+00,4.3204923713e-04,5.1442410040e-04,6.5129330324e-04,7.0320522354e-04,8.0153360614e-04,9.0268193162e-04,1.0032643331e-03,1.0747377382e-03,1.1805987742e-03,1.2707507994e-03
1.3771440000e+00,4.4619057007e-04,5.1898696256e-04,6.4795356593e-04,6.9261281169e-04,7.9341050878e-04,8.8025226432e-04,1.0072164150e-03,1.0821953765e-03,1.2048634380e-03,1.2838843395e-03
1.3781440000e+00,4.3092382839e-04,5.3592459153e-04,6.6534557845e-04,6.8615241616e-04,8.1094694906e-04,8.7694344984e-04,1.0096910410e-03,1.0998625658e-03,1.2051677186e-03,1.2808800966e-03
1.3791440000e+00,4.2785824917e-04,5.4219817684e-04,6.4089348598e-04,6.9955269282e-04,8.1118625531e-04,8.5971107183e-04,1.0206656589e-03,1.1159446876e-03,1.2286033598e-03,1.2939253065e-03
1.3801440000e+00,4.3264932174e-04,5.5521300965e-04,6.3931431214e-04,7.0140820753e-04,7.9552497482e-04,8.8000037067e-04,1.0132825264e-03,1.1096551316e-03,1.1992623331e-03,1.2841103307e-03
1.3811440000e+00,4.4167598389e-04,5.4154072131e-04,6.4500971348e-04,6.8891167757e-04,8.0213816545e-04,8.7987595180e-04,1.0021914932e-03,1.1007542344e-03,1.2067980424e-03,1.2782005069e-03
1.3821440000e+00,4.3207979616e-04,5.5031829106e-04,6.5045736847e-04,6.9113651989e-04,8.0896956206e-04,8.7521671958e-04,9.8940392490e-04,1.1020095553e-03,1.2069688819e-03,1.2594895088e-03
1.3831440000e+00,4.1732728278e-04,5.4463074775e-04,6.4198524342e-04,7.0243906521e-04,8.3038015873e-04,8.6914878921e-04,9.7315903986e-04,1.1213835387e-03,1.2157847232e-03,1.2441079889e-03
1.3841440000e+00,4.1274593968e-04,5.6129905715e-04,6.3585583121e-04,7.1713446232e-04,8.3003928012e-04,8.7147993327e-04,9.9342236354e-04,1.1074778740e-03,1.2108873489e-03,1.2413610239e-03
1.3851440000e+00,3.9545917389e-04,5.5127085943e-04,6.2651546614e-04,7.2251968959e-04,8.4964289272e-04,8.9005130576e-04,9.8820317362e-04,1.1021996033e-03,1.1970903870e-03,1.2578880705e-03
1.3861440000e+00,4.2036808736e-04,5.4767515394e-04,6.1091996031e-04,7.3991257523e-04,8.2694743469e-04,8.9916771685e-04,9.8779317341e-04,1.0776922863e-03,1.1818202620e-03,1.2583028001e-03
1.3871440000e+00,4.1147395677e-04,5.3370760725e-04,6.3080246036e-04,7.1560527431e-04,8.3273400378e-04,9.1565510957e-04,9.6835225122e-04,1.0752856906e-03,1.1637708667e-03,1.2379854161e-03
1.3881440000e+00,4.1247367335e-04,5.1794377214e-04,6.2249433540e-04,7.1969188866e-04,8.3135419118e-04,8.8525281171e-04,9.8741737020e-04,1.0565989942e-03,1.1771747813e-03,1.2522038014e-03
1.3891440000e+00,4.0045433707e-04,5.1856837672e-04,6.3058236265e-04,7.1032489359e-04,8.4038605564e-04,8.9738954557e-04,9.8699827504e-04,1.0746512271e-03,1.1785836978e-03,1.2572156265e-03
1.3901440000e+00,4.0949096729e-04,5.3000476328e-04,6.0801608925e-04,7.3170333053e-04,8.3271203039e-04,8.9249253506e-04,1.0060647764e-03,1.0799674783e-03,1.1822582019e-03,1.2825689919e-03
1.3911440000e+00,4.1663170123e-04,5.2750612667e-04,6.1909158831e-04,7.2148002801e-04,8.2422848209e-04,9.1145011538e-04,1.0158259101e-03,1.0685023153e-03,1.1641121091e-03,1.2820395932e-03
1.3921440000e+00,4.2753828893e-04,5.0922946684e-04,6.2654835347e-04,7.1021044278e-04,8.1239370047e-04,9.0568748419e-04,1.0269686027e-03,1.0697462858e-03,1.1770530546e-03,1.3044613297e-03
1.3931440000e+00,4.3997548346e-04,5.2525087085e-04,6.4018946432e-04,7.0135276474e-04,7.9856559751e-04,9.0148307208e-04,1.0081505025e-03,1.0736623517e-03,1.1828641436e-03,1.2817207607e-03
1.3941440000e+00,4.4122123654e-04,5.2766448789e-04,6.4914740506e-04,6.8874724093e-04,8.1839883933e-04,8.8391796453e-04,1.0047764226e-03,1.0957561608e-03,1.2004965538e-03,1.2908401550e-03
1.3951440000e+00,4.3169769924e-04,5.4505479056e-04,6.5679312684e-04,7.0461617725e-04,8.1137732195e-04,8.6363404989e-04,1.0236450180e-03,1.0976831982e-03,1.2118645100e-03,1.2978920131e-03
1.3961440000e+00,4.2791602027e-04,5.4401396483e-04,6.4715990447e-04,7.0023823355e-04,8.1240650616e-04,8.7039719801e-04,1.0157891666e-03,1.1140155402e-03,1.2222951045e-03,1.3021839550e-03
1.3971440000e+00,4.4450312998e-04,5.6132052123e-04,6.4033687522e-04,7.0298985520e-04,7.9775003542e-04,8.7851207354e-04,1.0081154323e-03,1.0874804866e-03,1.2045088806e-03,1.2911501108e-03
1.3981440000e+00,4.3102707423e-04,5.4364842072e-04,6.6238440922e-04,6.7373846832e-04,8.1025274994e-04,8.8194938144e-04,9.8203592643e-04,1.1014683696e-03,1.2000639981e-03,1.2784515275e-03
1.3991440000e+00,4.3010633817e-04,5.4144704336e-04,6.5014275606e-04,6.9415749749e-04,8.1109632447e-04,8.6221603851e-04,9.8474709375e-04,1.0950853903e-03,1.2177001190e-03,1.2647977564e-03
1.4001440000e+00,4.0941085899e-04,5.4449061281e-04,6.4441243012e-04,6.9905603596e-04,8.2846956502e-04,8.7648753833e-04,9.6325558843e-04,1.1087978055e-03,1.2153817806e-03,1.2481157319e-03
1.4011440000e+00,4.0803985030e-04,5.5268406868e-04,6.2428858655e-04,7.1973619924e-04,8.3945284132e-04,8.8055217930e-04,9.8737044027e-04,1.1051457113e-03,1.2071996753e-03,1.2768525630e-03
1.4021440000e+00,3.9434708015e-04,5.4368530982e-04,6.2100880314e-04,7.2823546361e-04,8.4866267571e-04,9.0477151389e-04,9.8632917798e-04,1.1008098227e-03,1.1821744556e-03,1.2619877816e-03
1.4031440000e+00,4.1226914618e-04,5.2808431064e-04,6.0544141888e-04,7.3820505349e-04,8.3061735495e-04,9.0709472715e-04,9.8325304862e-04,1.0825557547e-03,1.1810152500e-03,1.2689879804e-03
1.4041440000e+00,4.1542116378e-04,5.1990977227e-04,6.1973092670e-04,7.2324924986e-04,8.2775426563e-04,9.2396010587e-04,9.7607880889e-04,1.0654308426e-03,1.1615661060e-03,1.2510363013e-03
1.4051440000e+00,4.0709150198e-04,5.0696129620e-04,6.2286075263e-04,7.1227987064e-04,8.4546831204e-04,9.0471483418e-04,9.8358141258e-04,1.0730617942e-03,1.1885344429e-03,1.2608687393e-03
1.4061440000e+00,4.0351249481e-04,5.3023493820e-04,6.2283201260e-04,7.2500501119e-04,8.3772763901e-04,9.0071298473e-04,9.9688491900e-04,1.0795138223e-03,1.1814355094e-03,1.2666398834e-03
1.4071440000e+00,4.1038041672e-04,5.2371207858e-04,6.1692539020e-04,7.2893133620e-04,8.3638064098e-04,9.0815403382e-04,1.0090396245e-03,1.0800790187e-03,1.1798350170e-03,1.2876457185e-03
1.4081440000e+00,4.2373329052e-04,5.2220206271e-04,6.2407911173e-04,7.1976777690e-04,8.1351179688e-04,9.1270900157e-04,1.0245333397e-03,1.0577988724e-03,1.1696328875e-03,1.3027194655e-03
1.4091440000e+00,4.2727766413e-04,5.0873964938e-04,6.4023632149e-04,7.0058929850e-04,8.0861624156e-04,9.0280904260e-04,1.0040117922e-03,1.0734203534e-03,1.1801966320e-03,1.3074664457e-03
1.4101440000e+00,4.4281765440e-04,5.1985509344e-04,6.4823354478e-04,7.0067726483e-04,7.8899873188e-04,8.8551903900e-04,1.0081569053e-03,1.0796250717e-03,1.1907186126e-03,1.2938420696e-03
1.4111440000e+00,4.2042305722e-04,5.2663937822e-04,6.5726810135e-04,6.7993787525e-04,8.1263540778e-04,8.7904467364e-04,1.0084140376e-03,1.0999610095e-03,1.2033758685e-03,1.2894955580e-03
1.4121440000e+00,4.2997577111e-04,5.3913536249e-04,6.3418825448e-04,7.0137706643e-04,8.1057143689e-04,8.5976804257e-04,1.0244459554e-03,1.1038409139e-03,1.2206386600e-03,1.3116681657e-03
1.4131440000e+00,4.2675095756e-04,5.5121770856e-04,6.4672800363e-04,7.0252346632e-04,8.0774741946e-04,8.8998735009e-04,1.0150603339e-03,1.1209220247e-03,1.2048256031e-03,1.2958730804e-03
1.4141440000e+00,4.3706528231e-04,5.5278407672e-04,6.4044506871e-04,6.9959060056e-04,8.0167985288e-04,8.7916690973e-04,1.0089056741e-03,1.1036635988e-03,1.2056785636e-03,1.2901297305e-03
1.4151440000e+00,4.3368268962e-04,5.4074076616e-04,6.5689637267e-04,6.9325076765e-04,8.0645259004e-04,8.7999753305e-04,9.9140976090e-04,1.0980544903e-03,1.2021192379e-03,1.2628418335e-03
1.4161440000e+00,4.2750813009e-04,5.3833511629e-04,6.4240812208e-04,7.0099653385e-04,8.1925856648e-04,8.6692183686e-04,9.7897624073e-04,1.1084281869e-03,1.2225746468e-03,1.2624727970e-03
1.4171440000e+00,4.1658331611e-04,5.5894939578e-04,6.4124433266e-04,7.1111928264e-04,8.2887629105e-04,8.7816297309e-04,9.6921226941e-04,1.1121881107e-03,1.2075120321e-03,1.2421721476e-03
1.4181440000e+00,4.0360424464e-04,5.4763757362e-04,6.3013081672e-04,7.0976399002e-04,8.4335079009e-04,8.8359774963e-04,9.8588665423e-04,1.1009859736e-03,1.2060363952e-03,1.2648124539e-03
1.4191440000e+00,4.0859980800e-04,5.4765594541e-04,6.1261205701e-04,7.2225404438e-04,8.2244085206e-04,8.9661465609e-04,9.9681412394e-04,1.0620093963e-03,1.1834556790e-03,1.2684782268e-03
1.4201440000e+00,4.1503877583e-04,5.2128623793e-04,6.1286409618e-04,7.0548769145e-04,8.2917045802e-04,9.0909452410e-04,9.6968862636e-04,1.0756586562e-03,1.1730237748e-03,1.2614426669e-03
1.4211440000e+00,4.1311148379e-04,5.2177874750e-04,6.2720566348e-04,7.2182214353e-04,8.2932339865e-04,9.0986839496e-04,9.7816795460e-04,1.0582516552e-03,1.1626161722e-03,1.2537126895e-03
1.4221440000e+00,3.9387228753e-04,5.0628026656e-04,6.2913029979e-04,7.1933071013e-04,8.4545012214e-04,8.9963723440e-04,9.8717609944e-04,1.0878386092e-03,1.1787320545e-03,1.2560492905e-03
1.4231440000e+00,4.0586681280e-04,5.2240815421e-04,6.1179453041e-04,7.3700823123e-04,8.3397615526e-04,8.9713437774e-04,1.0097816994e-03,1.0760461009e-03,1.1860515224e-03,1.2765248539e-03
1.4241440000e+00,4.1205017624e-04,5.2540348406e-04,6.1562379415e-04,7.2754053690e-04,8.3055099822e-04,9.1625421192e-04,1.0102173837e-03,1.0792643297e-03,1.1683551566e-03,1.2886298646e-03
1.4251440000e+00,4.3118052417e-04,5.1447081205e-04,6.2138016801e-04,7.2111477493e-04,8.1380312622e-04,8.9857661806e-04,1.0301586008e-03,1.0659916006e-03,1.1737826571e-03,1.3079830387e-03
1.4261440000e+00,4.3452640966e-04,5.1221217291e-04,6.4707222919e-04,7.0558126026e-04,8.0162739323e-04,9.0212590294e-04,1.0046462558e-03,1.0755257972e-03,1.1813785386e-03,1.2803552090e-03
1.4271440000e+00,4.4778771553e-04,5.1915107179e-04,6.4206527895e-04,6.9596848334e-04,7.9341560195e-04,8.7942680693e-04,1.0094117897e-03,1.0819282761e-03,1.2044562754e-03,1.2913874525e-03
1.4281440000e+00,4.3203577661e-04,5.3958043281e-04,6.5711014031e-04,6.8686480517e-04,8.0940611952e-04,8.7645239546e-04,1.0114482575e-03,1.0954173922e-03,1.2051716476e-03,1.2875888206e-03
1.4291440000e+00,4.2992331146e-04,5.4165491747e-04,6.4482766902e-04,6.9947243901e-04,8.1202342699e-04,8.6003361503e-04,1.0177338845e-03,1.1129395716e-03,1.2240350770e-03,1.3043812942e-03
1.4301440000e+00,4.3427953642e-04,5.5736531067e-04,6.4596621087e-04,7.0426365710e-04,7.9489669588e-04,8.7972024630e-04,1.0116471094e-03,1.1081810226e-03,1.1957423703e-03,1.2947924552e-03
1.4311440000e+00,4.3815984100e-04,5.3384101193e-04,6.5002364863e-04,6.8902299972e-04,8.0301157141e-04,8.8420259999e-04,9.9833043350e-04,1.0987586575e-03,1.2021866860e-03,1.2906447228e-03
1.4321440000e+00,4.3341882701e-04,5.4343410739e-04,6.5627158619e-04,6.9358953624e-04,8.1029851572e-04,8.7424363301e-04,9.8330478068e-04,1.0987184942e-03,1.2050037185e-03,1.2690966832e-03
1.4331440000e+00,4.1431991121e-04,5.4160860600e-04,6.4341431425e-04,7.0056601544e-04,8.3444589109e-04,8.6980675405e-04,9.6876232419e-04,1.1198425636e-03,1.2156914454e-03,1.2583180796e-03
1.4341440000e+00,4.1015387978e-04,5.5137072195e-04,6.3415296609e-04,7.2356022429e-04,8.3253566117e-04,8.7802480266e-04,9.9861128547e-04,1.1049658497e-03,1.2095217244e-03,1.2430716015e-03
1.4351440000e+00,3.9447630115e-04,5.4254029237e-04,6.2213119236e-04,7.2257695138e-04,8.5259322077e-04,8.9339533588e-04,9.9333483377e-04,1.1020141392e-03,1.1988593178e-03,1.2592537678e-03
1.4361440000e+00,4.2089366616e-04,5.3692318033e-04,6.1055121478e-04,7.3784016422e-04,8.2707134425e-04,8.9728280727e-04,9.9615288491e-04,1.0796076822e-03,1.1840706429e-03,1.2587412493e-03
1.4371440000e+00,4.0956641897e-04,5.2559593314e-04,6.3596577093e-04,7.2161230491e-04,8.2956954429e-04,9.1737580078e-04,9.6839969046e-04,1.0751466471e-03,1.1670520325e-03,1.2378713291e-03
1.4381440000e+00,4.1291903472e-04,5.1374576287e-04,6.2247148890e-04,7.2407492553e-04,8.3144397649e-04,8.8587963546e-04,9.8259297374e-04,1.0575958731e-03,1.1832816381e-03,1.2529625383e-03
1.4391440000e+00,4.0503273340e-04,5.0944097893e-04,6.1930586526e-04,7.1753172961e-04,8.3905935753e-04,8.9385823230e-04,9.8589334812e-04,1.0774035036e-03,1.1816926417e-03,1.2587048695e-03
1.4401440000e+00,4.0831269871e-04,5.2534287533e-04,6.1279541114e-04,7.3321534728e-04,8.3245824499e-04,8.8881482952e-04,1.0033550643e-03,1.0842861229e-03,1.1827125127e-03,1.2830246123e-03
1.4411440000e+00,4.1707888158e-04,5.2370705816e-04,6.2264320150e-04,7.2186048783e-04,8.1955440692e-04,9.1132424132e-04,1.0149800801e-03,1.0694087541e-03,1.1631138477e-03,1.2865105236e-03
1.4421440000e+00,4.2903018766e-04,5.0386875955e-04,6.2482380599e-04,7.1025788202e-04,8.0712627096e-04,9.0303023171e-04,1.0282681615e-03,1.0671126802e-03,1.1794101738e-03,1.3072695583e-03
1.4431440000e+00,4.4091921154e-04,5.1925137086e-04,6.4392428612e-04,7.0126443461e-04,7.9295001342e-04,8.9613189630e-04,1.0069901327e-03,1.0753118841e-03,1.1846330744e-03,1.2848741608e-03
1.4441440000e+00,4.3955998990e-04,5.2013183449e-04,6.5893967985e-04,6.8609813752e-04,8.1126971054e-04,8.7971980975e-04,1.0039676272e-03,1.0976656631e-03,1.2034201791e-03,1.2826516468e-03
1.4451440000e+00,4.2963754822e-04,5.4376949265e-04,6.5748550696e-04,6.9859408541e-04,8.0642385001e-04,8.6644351541e-04,1.0236096568e-03,1.1021093087e-03,1.2141687330e-03,1.2864347082e-03
1.4461440000e+00,4.2692430725e-04,5.4410822486e-04,6.4466199547e-04,7.0127091021e-04,8.1199425040e-04,8.7076652562e-04,1.0140161612e-03,1.1229838856e-03,1.2165895168e-03,1.2921342568e-03
1.4471440000e+00,4.4894968596e-04,5.6079352362e-04,6.4110485255e-04,7.0058551501e-04,7.9198056483e-04,8.7754902779e-04,1.0164299601e-03,1.0932407167e-03,1.2076193525e-03,1.2832260109e-03
1.4481440000e+00,4.3565447413e-04,5.4014126363e-04,6.5599851951e-04,6.8760040449e-04,8.0463454651e-04,8.8221000624e-04,9.8302676633e-04,1.1024317791e-03,1.2028031779e-03,1.2668018462e-03
1.4491440000e+00,4.3253443437e-04,5.3638788813e-04,6.4221116190e-04,6.9765046646e-04,8.0822908785e-04,8.6069230747e-04,9.8608725239e-04,1.1007956346e-03,1.2167147361e-03,1.2561121548e-03
1.4501440000e+00,4.1272305680e-04,5.4315565649e-04,6.4062245656e-04,7.0167865488e-04,8.2621008914e-04,8.7545784481e-04,9.6525087429e-04,1.1113059736e-03,1.2122869521e-03,1.2379015971e-03
1.4511440000e+00,4.1103212425e-04,5.4752268625e-04,6.2097496993e-04,7.2255505074e-04,8.3717175585e-04,8.7901047664e-04,9.8954471468e-04,1.1019055819e-03,1.2036555563e-03,1.2670416618e-03
1.4521440000e+00,3.9556169213e-04,5.4008905863e-04,6.2303668528e-04,7.2941569670e-04,8.4378858446e-04,9.0296678536e-04,9.8813470686e-04,1.0958399071e-03,1.1800402717e-03,1.2567066005e-03
1.4531440000e+00,4.1406223318e-04,5.2624269301e-04,6.0266673245e-04,7.3283306847e-04,8.2844133431e-04,9.0619359980e-04,9.8585747764e-04,1.0795298294e-03,1.1781742069e-03,1.2618326582e-03
1.4541440000e+00,4.1595096263e-04,5.1868759328e-04,6.2049002736e-04,7.2033966717e-04,8.2634767750e-04,9.2327529273e-04,9.7621821624e-04,1.0635249782e-03,1.1577086116e-03,1.2430892093e-03
1.4551440000e+00,4.0551232814e-04,4.9810685596e-04,6.2704682932e-04,7.1790411312e-04,8.4392762801e-04,9.0449830168e-04,9.8346208688e-04,1.0708021728e-03,1.1850723240e-03,1.2537967996e-03
1.4561440000e+00,4.0453338443e-04,5.2100542234e-04,6.1748556618e-04,7.3492621596e-04,8.3522718342e-04,8.9672139438e-04,9.9596771179e-04,1.0781222227e-03,1.1818297935e-03,1.2590282131e-03
1.4571440000e+00,4.0959028411e-04,5.1252383855e-04,6.1232727603e-04,7.2858572821e-04,8.3122191427e-04,9.0822482889e-04,1.0079862113e-03,1.0785876657e-03,1.1775557505e-03,1.2751488248e-03
1.4581440000e+00,4.2551164370e-04,5.1489751058e-04,6.1958882725e-04,7.1183072578e-04,8.0520105257e-04,9.1096095275e-04,1.0236382514e-03,1.0599978850e-03,1.1707836529e-03,1.2926160707e-03
