# Saved on 2025-06-25T17:51:37.241833
# Name: Evan
# Sample_ID: Batch3_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# Waveform Editor: ask
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.8171440000e+00,4.1875518946e-04,4.8545585742e-04,5.7602126617e-04,6.7651286372e-04,7.8097116784e-04,8.8247128588e-04,9.9783566839e-04,1.0880951595e-03,1.1743043433e-03,1.2866460020e-03
1.8181440000e+00,4.0904757043e-04,4.8698449973e-04,5.7429315348e-04,6.6986678576e-04,7.7642878750e-04,8.7054024334e-04,9.9254742963e-04,1.0911458958e-03,1.1849620205e-03,1.2837868417e-03
1.8191440000e+00,4.1043498641e-04,4.8837671784e-04,5.7228429796e-04,6.7832072091e-04,7.7595454059e-04,8.7721840828e-04,9.9401593616e-04,1.0901859787e-03,1.1812496086e-03,1.2883057934e-03
1.8201440000e+00,4.0488899685e-04,4.9503767514e-04,5.6668530306e-04,6.7695480539e-04,7.7316639363e-04,8.7762738985e-04,9.7892916529e-04,1.0910493438e-03,1.1782707588e-03,1.2859987328e-03
1.8211440000e+00,4.1046438128e-04,4.9361915444e-04,5.7044067944e-04,6.8159359216e-04,7.8569522884e-04,8.8151027740e-04,9.9111573945e-04,1.0895588639e-03,1.1702878692e-03,1.2876346591e-03
1.8221440000e+00,4.1295941628e-04,4.9012774980e-04,5.7194571127e-04,6.8372872192e-04,7.7764321759e-04,8.7665830506e-04,9.8795120721e-04,1.0961536464e-03,1.1813149467e-03,1.2934103142e-03
1.8231440000e+00,4.1187540774e-04,4.8867401347e-04,5.7031698816e-04,6.8515895691e-04,7.7791941294e-04,8.7796768639e-04,9.8777767562e-04,1.0944795940e-03,1.1794309103e-03,1.2833398068e-03
1.8241440000e+00,4.0932536649e-04,4.9800375564e-04,5.6236898672e-04,6.8487490353e-04,7.7252771007e-04,8.7775122665e-04,9.9041397334e-04,1.0949165153e-03,1.1813539459e-03,1.2861516734e-03
1.8251440000e+00,4.1068604332e-04,4.9234258768e-04,5.6984241382e-04,6.7912951636e-04,7.7869030065e-04,8.7218249973e-04,9.9002238130e-04,1.0783988546e-03,1.1818549683e-03,1.2844118464e-03
1.8261440000e+00,4.1540824895e-04,4.9276484788e-04,5.6837412558e-04,6.8455767178e-04,7.7728524047e-04,8.7525761046e-04,9.9034921732e-04,1.0921773355e-03,1.1798322521e-03,1.2837939721e-03
1.8271440000e+00,4.1777635488e-04,4.8370016884e-04,5.7595512772e-04,6.8276145612e-04,7.7803393651e-04,8.7365406216e-04,9.8549753602e-04,1.0919080523e-03,1.1859569349e-03,1.2760698155e-03
1.8281440000e+00,4.2202620534e-04,4.8658825108e-04,5.7465294958e-04,6.8220753747e-04,7.8412318544e-04,8.7707943749e-04,9.9083954410e-04,1.0911156278e-03,1.1750570411e-03,1.2810726184e-03
1.8291440000e+00,4.0978240577e-04,4.7982648539e-04,5.8156485466e-04,6.7253713496e-04,7.8251425293e-04,8.7134038040e-04,9.9218603282e-04,1.0879283218e-03,1.1821750377e-03,1.2811110355e-03
1.8301440000e+00,4.1650670028e-04,4.8452959163e-04,5.7922177803e-04,6.7602515628e-04,7.8155091614e-04,8.7530046585e-04,9.9061486253e-04,1.0897027823e-03,1.1793489102e-03,1.3001705520e-03
1.8311440000e+00,4.1452694859e-04,4.8823705583e-04,5.7218931033e-04,6.7106164352e-04,7.8025273979e-04,8.7584980065e-04,9.7981232102e-04,1.0928089614e-03,1.1788501433e-03,1.2828885519e-03
1.8321440000e+00,4.2012805352e-04,4.8600792070e-04,5.7647790527e-04,6.8341701990e-04,7.8627526818e-04,8.8402513938e-04,9.9206437881e-04,1.0852795822e-03,1.1689701932e-03,1.2853204680e-03
1.8331440000e+00,4.1666262405e-04,4.8529229389e-04,5.7562403526e-04,6.7675013270e-04,7.8052427853e-04,8.7864355010e-04,9.8976452136e-04,1.0923587251e-03,1.1764820374e-03,1.2897430861e-03
1.8341440000e+00,4.1579318349e-04,4.8604495532e-04,5.7428682339e-04,6.7751447205e-04,7.8021585068e-04,8.8371831225e-04,9.9355267594e-04,1.0928192933e-03,1.1738022295e-03,1.2873913511e-03
1.8351440000e+00,4.1242434236e-04,4.9053614930e-04,5.6739656429e-04,6.7732529715e-04,7.7125863754e-04,8.7538581283e-04,9.9331642559e-04,1.0930681310e-03,1.1899362289e-03,1.2869083730e-03
1.8361440000e+00,4.0687329601e-04,4.9294496421e-04,5.6735640101e-04,6.7618151661e-04,7.7616503404e-04,8.7818341854e-04,9.9453463918e-04,1.0835763533e-03,1.1752812134e-03,1.2832024368e-03
1.8371440000e+00,4.0666927816e-04,4.9713660701e-04,5.6336211856e-04,6.7932349339e-04,7.7091310231e-04,8.7963569968e-04,9.9787648651e-04,1.0921151261e-03,1.1790863937e-03,1.2903734751e-03
1.8381440000e+00,4.1124389099e-04,4.8416910431e-04,5.7830256992e-04,6.7975081038e-04,7.7812976087e-04,8.7678032287e-04,9.8932854598e-04,1.0908627155e-03,1.1818032362e-03,1.2791153858e-03
1.8391440000e+00,4.1330324166e-04,4.9116806622e-04,5.6975462940e-04,6.8475193984e-04,7.7767712355e-04,8.7749816885e-04,9.9272132502e-04,1.0993873730e-03,1.1801751680e-03,1.2824061560e-03
1.8401440000e+00,4.0492534026e-04,4.8880137911e-04,5.7171415392e-04,6.7621673224e-04,7.7564007370e-04,8.7454551249e-04,9.9131466413e-04,1.0943424422e-03,1.1800171342e-03,1.2827181490e-03
1.8411440000e+00,4.1004732338e-04,4.9393667723e-04,5.6887343817e-04,6.8044690124e-04,7.7737640822e-04,8.7445841928e-04,9.9138334917e-04,1.0982182721e-03,1.1777320469e-03,1.2935022824e-03
1.8421440000e+00,4.1142273403e-04,4.8974390666e-04,5.7021195971e-04,6.8135435868e-04,7.7685959695e-04,8.7135689682e-04,9.8337455711e-04,1.0967706476e-03,1.1822294618e-03,1.2818025425e-03
1.8431440000e+00,4.1976712964e-04,4.8994254030e-04,5.7193581597e-04,6.8859015300e-04,7.8171608038e-04,8.8353837782e-04,9.8577322206e-04,1.0916134488e-03,1.1734551663e-03,1.2854943634e-03
1.8441440000e+00,4.1770450480e-04,4.8863428674e-04,5.7263107010e-04,6.7922941525e-04,7.8201846918e-04,8.7649350462e-04,9.8480173619e-04,1.0933156591e-03,1.1763805378e-03,1.2805010192e-03
1.8451440000e+00,4.2366682464e-04,4.8157653509e-04,5.7869543525e-04,6.8028013629e-04,7.8450473666e-04,8.7583721324e-04,1.0010611732e-03,1.0907832620e-03,1.1780852947e-03,1.2827337196e-03
1.8461440000e+00,4.1776544094e-04,4.8245838116e-04,5.7449193264e-04,6.7633896833e-04,7.7184769907e-04,8.7125728896e-04,9.8892538517e-04,1.0918172484e-03,1.1871447350e-03,1.2823987345e-03
1.8471440000e+00,4.1607650928e-04,4.8630339734e-04,5.7630841184e-04,6.7436856625e-04,7.7976066677e-04,8.7796157459e-04,9.8956094007e-04,1.0856211884e-03,1.1749260011e-03,1.2764650455e-03
1.8481440000e+00,4.1841503844e-04,4.8748112022e-04,5.7803197706e-04,6.7148772359e-04,7.7854063420e-04,8.7704880571e-04,9.9106298876e-04,1.0884641233e-03,1.1784621893e-03,1.2881404837e-03
1.8491440000e+00,4.1879065975e-04,4.7968682338e-04,5.8504920162e-04,6.7283341195e-04,7.8430261055e-04,8.7681975856e-04,9.8975688161e-04,1.0869982361e-03,1.1748653196e-03,1.2830196647e-03
1.8501440000e+00,4.1765193600e-04,4.8519363190e-04,5.7829394791e-04,6.7855755333e-04,7.7821037848e-04,8.8195942226e-04,9.8977245216e-04,1.1068876483e-03,1.1753756553e-03,1.2863319716e-03
1.8511440000e+00,4.1243198211e-04,4.8465994041e-04,5.7664528867e-04,6.7407323513e-04,7.7871460235e-04,8.8005304860e-04,9.8913384136e-04,1.0917337204e-03,1.1751949933e-03,1.2858929404e-03
1.8521440000e+00,4.1116909415e-04,4.9374921218e-04,5.6831788243e-04,6.7556808062e-04,7.7993820014e-04,8.8127577328e-04,9.9465003586e-04,1.0938326886e-03,1.1696670117e-03,1.2924379553e-03
1.8531440000e+00,4.0613547753e-04,4.9201546062e-04,5.6944882090e-04,6.7761233367e-04,7.7217133367e-04,8.7627282483e-04,9.8741846159e-04,1.0918924818e-03,1.1806184193e-03,1.2870613136e-03
1.8541440000e+00,4.1899213102e-04,4.9677582865e-04,5.6564156694e-04,6.8603490945e-04,7.7423646871e-04,8.8347987912e-04,9.8715980130e-04,1.0927561380e-03,1.1741444905e-03,1.2887253251e-03
1.8551440000e+00,4.1090079321e-04,4.9243066314e-04,5.6730918004e-04,6.8268862378e-04,7.7518881881e-04,8.7881009676e-04,9.9210308690e-04,1.0919617489e-03,1.1761009227e-03,1.2689632422e-03
1.8561440000e+00,4.1327370127e-04,4.8876536312e-04,5.7414246839e-04,6.8719862611e-04,7.7830482041e-04,8.7777007138e-04,9.9831719126e-04,1.0885200754e-03,1.1778406042e-03,1.2870070350e-03
1.8571440000e+00,4.0851235099e-04,4.9047393986e-04,5.6849668908e-04,6.7321343522e-04,7.7105716628e-04,8.6925785581e-04,9.8968266684e-04,1.0974663019e-03,1.1838683713e-03,1.2837343093e-03
1.8581440000e+00,4.1158444219e-04,4.9264795962e-04,5.6988283177e-04,6.8014582212e-04,7.7593686001e-04,8.7468506536e-04,9.9104989204e-04,1.0915398889e-03,1.1806431576e-03,1.2812974455e-03
1.8591440000e+00,4.1163053538e-04,4.9150694394e-04,5.7002278481e-04,6.7977329309e-04,7.7589880675e-04,8.7067070126e-04,9.8463999166e-04,1.0928207485e-03,1.1815899052e-03,1.2825036538e-03
1.8601440000e+00,4.1493352910e-04,4.8534417147e-04,5.7776705944e-04,6.8063789513e-04,7.8498524090e-04,8.7824730144e-04,9.8796335806e-04,1.0897040920e-03,1.1637596617e-03,1.2832594803e-03
1.8611440000e+00,4.2081239371e-04,4.8443896958e-04,5.7647506765e-04,6.8008674134e-04,7.7978213085e-04,8.7675922259e-04,9.8680888186e-04,1.1002811516e-03,1.1779632041e-03,1.2873396918e-03
1.8621440000e+00,4.2008083255e-04,4.7976922360e-04,5.8114696003e-04,6.7933433456e-04,7.8570876212e-04,8.7522836111e-04,9.8308984889e-04,1.0917639884e-03,1.1757620086e-03,1.2791073823e-03
1.8631440000e+00,4.1641749704e-04,4.9327860324e-04,5.6693130318e-04,6.7842818680e-04,7.7832744864e-04,8.7710373919e-04,9.9041200883e-04,1.0918748012e-03,1.1720498151e-03,1.2899139256e-03
1.8641440000e+00,4.1623949073e-04,4.8414436606e-04,5.7656921854e-04,6.7340697569e-04,7.7880853496e-04,8.7569373136e-04,9.8722535768e-04,1.0836109868e-03,1.1754049046e-03,1.2878145208e-03
1.8651440000e+00,4.2398165533e-04,4.8587942729e-04,5.7282391936e-04,6.8122957600e-04,7.8148113971e-04,8.7951018941e-04,9.8933662230e-04,1.0880785703e-03,1.1747827375e-03,1.2845826859e-03
1.8661440000e+00,4.1848968976e-04,4.8085297749e-04,5.7659864979e-04,6.7938875873e-04,7.7904616774e-04,8.7831773271e-04,9.9126758869e-04,1.0852148262e-03,1.1771454592e-03,1.2747789151e-03
1.8671440000e+00,4.1844545194e-04,4.8434314522e-04,5.7559576817e-04,6.7639084591e-04,7.7903358033e-04,8.8268941909e-04,9.9736644188e-04,1.0843572818e-03,1.1705949146e-03,1.2867130863e-03
1.8681440000e+00,4.0910381358e-04,4.8537174735e-04,5.7387216657e-04,6.6996202804e-04,7.7658645750e-04,8.7205560703e-04,9.9249526102e-04,1.0889593250e-03,1.1824053217e-03,1.2854313536e-03
1.8691440000e+00,4.1064278776e-04,4.8835041525e-04,5.7303852373e-04,6.7733293690e-04,7.7473530837e-04,8.7673623057e-04,9.9617354863e-04,1.0886225937e-03,1.1808092677e-03,1.2893203530e-03
1.8701440000e+00,4.0448481741e-04,4.9407466577e-04,5.6622175180e-04,6.7580986070e-04,7.7216689533e-04,8.7836750026e-04,9.7929027106e-04,1.0909618140e-03,1.1757565517e-03,1.2866519683e-03
1.8711440000e+00,4.1049308493e-04,4.9307051086e-04,5.7089517213e-04,6.8102512159e-04,7.8463679529e-04,8.8333676104e-04,9.9249315099e-04,1.0907637625e-03,1.1695359717e-03,1.2879219139e-03
1.8721440000e+00,4.1374925786e-04,4.9008518545e-04,5.7240064052e-04,6.8297958933e-04,7.7706921729e-04,8.7562730187e-04,9.8814431112e-04,1.0969453433e-03,1.1806872499e-03,1.2926288764e-03
1.8731440000e+00,4.1258874262e-04,4.8867132136e-04,5.7161079894e-04,6.8505163654e-04,7.7717115346e-04,8.7731183157e-04,9.8963006167e-04,1.0951574222e-03,1.1776386964e-03,1.2811824854e-03
1.8741440000e+00,4.1143317503e-04,4.9749185564e-04,5.6287328334e-04,6.8584318797e-04,7.7251002949e-04,8.7732936663e-04,9.9153388874e-04,1.0934907914e-03,1.1835039186e-03,1.2859115668e-03
1.8751440000e+00,4.1279487050e-04,4.9125403166e-04,5.7081473642e-04,6.7918590503e-04,7.7760996646e-04,8.7211410573e-04,9.9049058917e-04,1.0775627743e-03,1.1804259702e-03,1.2836813403e-03
1.8761440000e+00,4.1854764277e-04,4.9039732403e-04,5.7045977883e-04,6.8469707912e-04,7.7732918726e-04,8.7424697995e-04,9.8960619653e-04,1.0927867697e-03,1.1806619295e-03,1.2834773224e-03
1.8771440000e+00,4.1978408262e-04,4.8141748266e-04,5.7818906498e-04,6.8416964496e-04,7.7744443843e-04,8.7333697593e-04,9.8272459581e-04,1.0925963579e-03,1.1858978542e-03,1.2767867884e-03
1.8781440000e+00,4.2370116716e-04,4.8391604651e-04,5.7872737671e-04,6.8215740612e-04,7.8392637079e-04,8.7839434855e-04,9.9279706774e-04,1.0914226004e-03,1.1754395382e-03,1.2808437168e-03
1.8791440000e+00,4.1072773456e-04,4.7837278544e-04,5.8144807554e-04,6.7372406193e-04,7.8299657616e-04,8.7043110398e-04,9.8978234746e-04,1.0915393796e-03,1.1817837367e-03,1.2816624076e-03
1.8801440000e+00,4.1833136493e-04,4.8320398491e-04,5.7995093812e-04,6.7637884058e-04,7.8171608038e-04,8.7343367341e-04,9.9166005384e-04,1.0922637011e-03,1.1786913819e-03,1.3007155212e-03
1.8811440000e+00,4.1589129978e-04,4.8656973377e-04,5.7229517552e-04,6.7100212618e-04,7.7993463492e-04,8.7389169494e-04,9.8166710814e-04,1.0962554370e-03,1.1777347390e-03,1.2830564810e-03
1.8821440000e+00,4.2492429202e-04,4.8471196351e-04,5.7779012423e-04,6.8398658186e-04,7.8516575741e-04,8.8315500761e-04,9.9031545687e-04,1.0869175458e-03,1.1690404062e-03,1.2847770995e-03
1.8831440000e+00,4.1789593524e-04,4.8390360462e-04,5.7757566537e-04,6.7798442615e-04,7.8086261055e-04,8.7732420070e-04,9.8892152891e-04,1.0926948016e-03,1.1737329623e-03,1.2877730478e-03
1.8841440000e+00,4.1734416300e-04,4.8524452723e-04,5.7693341660e-04,6.7936998676e-04,7.7945078374e-04,8.8155822596e-04,9.9398203020e-04,1.0919343185e-03,1.1729268590e-03,1.2867494661e-03
1.8851440000e+00,4.1397164750e-04,4.9049020163e-04,5.6894667068e-04,6.7826542363e-04,7.7019605669e-04,8.7206804892e-04,9.9206954474e-04,1.0925579409e-03,1.1916929361e-03,1.2867442274e-03
1.8861440000e+00,4.0824994358e-04,4.9110163673e-04,5.6950226281e-04,6.7730965384e-04,7.7587588748e-04,8.7807595264e-04,9.9324861367e-04,1.0827267397e-03,1.1764571536e-03,1.2825253361e-03
1.8871440000e+00,4.1001538193e-04,4.9552469136e-04,5.6557175412e-04,6.7992470576e-04,7.7054923167e-04,8.7999127572e-04,9.9863522337e-04,1.0921175272e-03,1.1790648568e-03,1.2899222202e-03
1.8881440000e+00,4.1288887587e-04,4.8207668442e-04,5.7949389884e-04,6.8171786552e-04,7.7762524597e-04,8.7620297563e-04,9.8879121651e-04,1.0911814024e-03,1.1823364912e-03,1.2801004050e-03
1.8891440000e+00,4.1449158743e-04,4.9107915402e-04,5.7037719671e-04,6.8652771006e-04,7.7786426118e-04,8.7767133664e-04,9.9427961686e-04,1.0971698794e-03,1.1788822303e-03,1.2833259825e-03
1.8901440000e+00,4.0502771299e-04,4.8979338317e-04,5.7282137277e-04,6.7954824772e-04,7.7630909800e-04,8.7645334133e-04,9.9108452559e-04,1.0925282550e-03,1.1795372120e-03,1.2846234313e-03
1.8911440000e+00,4.1010924178e-04,4.9497943110e-04,5.6983335526e-04,6.8070410634e-04,7.7740020060e-04,8.7541848188e-04,9.8673408502e-04,1.0941382789e-03,1.1767382239e-03,1.2936168059e-03
1.8921440000e+00,4.0691455069e-04,4.9120484618e-04,5.7128283515e-04,6.8209192250e-04,7.7715259977e-04,8.7187050667e-04,9.8227756098e-04,1.0952674347e-03,1.1829793948e-03,1.2820406118e-03
1.8931440000e+00,4.1937524657e-04,4.9078666052e-04,5.7242341427e-04,6.8979235948e-04,7.8108685557e-04,8.8277127361e-04,9.8589138361e-04,1.0867830861e-03,1.1736421584e-03,1.2854045781e-03
1.8941440000e+00,4.1820978367e-04,4.8851867177e-04,5.7319019106e-04,6.8025496148e-04,7.8232929809e-04,8.7765642093e-04,9.8402415460e-04,1.0907632532e-03,1.1752943828e-03,1.2782571139e-03
1.8951440000e+00,4.2414903874e-04,4.8125915782e-04,5.7944005675e-04,6.8271241616e-04,7.8402066720e-04,8.7593107310e-04,9.9941331428e-04,1.0882860079e-03,1.1789396376e-03,1.2832760694e-03
1.8961440000e+00,4.1877821786e-04,4.8307363613e-04,5.7522396673e-04,6.7611814302e-04,7.7263175626e-04,8.7026484834e-04,9.8848089692e-04,1.0889430996e-03,1.1876336066e-03,1.2823961151e-03
1.8971440000e+00,4.1621347918e-04,4.8686830269e-04,5.7385972468e-04,6.7472115916e-04,7.8007571574e-04,8.7911052105e-04,9.9086821137e-04,1.0843283235e-03,1.1759264453e-03,1.2775087089e-03
1.8981440000e+00,4.1881794459e-04,4.8895024520e-04,5.7654080592e-04,6.7182518251e-04,7.7877681179e-04,8.7740656454e-04,9.9110176961e-04,1.0867095989e-03,1.1778864427e-03,1.2880045688e-03
1.8991440000e+00,4.1966093704e-04,4.7948495194e-04,5.8292000176e-04,6.7287175625e-04,7.8468627180e-04,8.7829299446e-04,9.8923497717e-04,1.0854934953e-03,1.1734452710e-03,1.2836766837e-03
1.9001440000e+00,4.1859289922e-04,4.8443303967e-04,5.7573033700e-04,6.7886670877e-04,7.7809316281e-04,8.8191743998e-04,9.9061231595e-04,1.1061181431e-03,1.1750261910e-03,1.2866176257e-03
1.9011440000e+00,4.1225892346e-04,4.8491510825e-04,5.7492790802e-04,6.7414010118e-04,7.8010387369e-04,8.8085900643e-04,9.9012417195e-04,1.0911481513e-03,1.1754374282e-03,1.2863781012e-03
1.9021440000e+00,4.1039016651e-04,4.9381200370e-04,5.6814100390e-04,6.7456137913e-04,7.7961543866e-04,8.8216853328e-04,9.9540506199e-04,1.0936444596e-03,1.1705401266e-03,1.2932310347e-03
1.9031440000e+00,4.0613718738e-04,4.9274563935e-04,5.6690416386e-04,6.7570268584e-04,7.7389784565e-04,8.7621330749e-04,9.8642252851e-04,1.0927492986e-03,1.1801944493e-03,1.2884005264e-03
1.9041440000e+00,4.1994440835e-04,4.9854661484e-04,5.6374919950e-04,6.8471999839e-04,7.7588127169e-04,8.8231055997e-04,9.8895179690e-04,1.0932746954e-03,1.1749678379e-03,1.2889847858e-03
1.9051440000e+00,4.1233557567e-04,4.9258516810e-04,5.6741308072e-04,6.8112014560e-04,7.7605713159e-04,8.8110013166e-04,9.9218588730e-04,1.0933112935e-03,1.1789574637e-03,1.2687669368e-03
1.9061440000e+00,4.1456722101e-04,4.8926453019e-04,5.7341552747e-04,6.8628396548e-04,7.7934455476e-04,8.7910062575e-04,9.9874283478e-04,1.0895419109e-03,1.1790457938e-03,1.2854229135e-03
1.9071440000e+00,4.0917042497e-04,4.9037327699e-04,5.6899560150e-04,6.7260370997e-04,7.7188713476e-04,8.7084488769e-04,9.8888209322e-04,1.0974398901e-03,1.1859685765e-03,1.2849234918e-03
1.9081440000e+00,4.1261348088e-04,4.9289759772e-04,5.6633245549e-04,6.8075416493e-04,7.7618678915e-04,8.7589505711e-04,9.8905089544e-04,1.0894655861e-03,1.1809518764e-03,1.2820487609e-03
1.9091440000e+00,4.1304141632e-04,4.9236434279e-04,5.6987322751e-04,6.7833454523e-04,7.7709381003e-04,8.7110951426e-04,9.8385862657e-04,1.0907015530e-03,1.1834148609e-03,1.2831551430e-03
1.9101440000e+00,4.1615043301e-04,4.8547255574e-04,5.7767476392e-04,6.8054789153e-04,7.8442673839e-04,8.8139517175e-04,9.8573393188e-04,1.0908279364e-03,1.1645199993e-03,1.2844127195e-03
1.9111440000e+00,4.2173287511e-04,4.8437919759e-04,5.7648510847e-04,6.8122732046e-04,7.8067445429e-04,8.7692067609e-04,9.8564036307e-04,1.1014016491e-03,1.1789987184e-03,1.2875896937e-03
1.9121440000e+00,4.2093088268e-04,4.7943249228e-04,5.8086166973e-04,6.7892877269e-04,7.8577031672e-04,8.7592205091e-04,9.8313706985e-04,1.0907784599e-03,1.1774193263e-03,1.2790632900e-03
1.9131440000e+00,4.1692714149e-04,4.9285477871e-04,5.6761680753e-04,6.7803215643e-04,7.7850767411e-04,8.7879692728e-04,9.9120297818e-04,1.0908322292e-03,1.1748470570e-03,1.2900367437e-03
1.9141440000e+00,4.1735616833e-04,4.8521709687e-04,5.7475430367e-04,6.7193599534e-04,7.7868477092e-04,8.7619941041e-04,9.8697826616e-04,1.0841117182e-03,1.1773784354e-03,1.2874671665e-03
1.9151440000e+00,4.2567313358e-04,4.8717873142e-04,5.7258075685e-04,6.7954882979e-04,7.8158162069e-04,8.7873573648e-04,9.8729156889e-04,1.0908739205e-03,1.1768475088e-03,1.2848000915e-03
1.9161440000e+00,4.1928193241e-04,4.8202422477e-04,5.7627094066e-04,6.7870707426e-04,7.7962169598e-04,8.7998196250e-04,9.9070333818e-04,1.0888071120e-03,1.1791660654e-03,1.2770999456e-03
1.9171440000e+00,4.1942796088e-04,4.8585170589e-04,5.7604262111e-04,6.7636799940e-04,7.8006072727e-04,8.8319342467e-04,9.9603981653e-04,1.0865918011e-03,1.1716843437e-03,1.2858916307e-03
1.9181440000e+00,4.1091760068e-04,4.8678306484e-04,5.7457942603e-04,6.6944325226e-04,7.7604883700e-04,8.7329499365e-04,9.9133758340e-04,1.0922384536e-03,1.1834906036e-03,1.2855096429e-03
1.9191440000e+00,4.1216153477e-04,4.8773392336e-04,5.7365305111e-04,6.7723725806e-04,7.7470154793e-04,8.7701388111e-04,9.9615332147e-04,1.0878897592e-03,1.1809001444e-03,1.2916274136e-03
1.9201440000e+00,4.0636576159e-04,4.9373127695e-04,5.6678061810e-04,6.7607223173e-04,7.7199445514e-04,8.7889296992e-04,9.7948279290e-04,1.0908316472e-03,1.1776286556e-03,1.2857228285e-03
1.9211440000e+00,4.1158928070e-04,4.9351099733e-04,5.7141245634e-04,6.8204186391e-04,7.8436678450e-04,8.8495857199e-04,9.9243559816e-04,1.0902826762e-03,1.1691317923e-03,1.2889514619e-03
1.9221440000e+00,4.1532326577e-04,4.9069927627e-04,5.7158449636e-04,6.8405017373e-04,7.7713775681e-04,8.7621781859e-04,9.8861928564e-04,1.0963835666e-03,1.1791580619e-03,1.2920526206e-03
1.9231440000e+00,4.1197818064e-04,4.8950671044e-04,5.6976932683e-04,6.8611574534e-04,7.7642696851e-04,8.7792948761e-04,9.8964068457e-04,1.0940599896e-03,1.1773169535e-03,1.2830948981e-03
1.9241440000e+00,4.1102037358e-04,4.9860089348e-04,5.6296445109e-04,6.8548892159e-04,7.7275937656e-04,8.7681750301e-04,9.9075667094e-04,1.0950864817e-03,1.1823306704e-03,1.2868449267e-03
1.9251440000e+00,4.1226288886e-04,4.9199861678e-04,5.7062912674e-04,6.7926761403e-04,7.7810305811e-04,8.7326399807e-04,9.8956181318e-04,1.0766900959e-03,1.1803359666e-03,1.2832782522e-03
1.9261440000e+00,4.1843497456e-04,4.9301506806e-04,5.6996213971e-04,6.8449691753e-04,7.7684853750e-04,8.7403110228e-04,9.9078519270e-04,1.0920569184e-03,1.1822940724e-03,1.2849445920e-03
1.9271440000e+00,4.1972980398e-04,4.8339214118e-04,5.7999546698e-04,6.8280314736e-04,7.7737713582e-04,8.7261709268e-04,9.8431897641e-04,1.0914857558e-03,1.1854057811e-03,1.2765688007e-03
1.9281440000e+00,4.2633095291e-04,4.8504065489e-04,5.8005443861e-04,6.8086737883e-04,7.8341094195e-04,8.7785316282e-04,9.9281205621e-04,1.0898798064e-03,1.1768105469e-03,1.2829013576e-03
1.9291440000e+00,4.1134087951e-04,4.7854809964e-04,5.8432313381e-04,6.7221066274e-04,7.8113902418e-04,8.7297376012e-04,9.9147808214e-04,1.0893222498e-03,1.1806559633e-03,1.2811804481e-03
