# Saved on 2025-07-12T15:32:43.208593
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE15
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.0005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S),Conductance_Target_2 (S)
2.4521440000e+00,5.0671198551e-04,5.9108420828e-04
2.4531440000e+00,5.0630755140e-04,5.8907164203e-04
2.4541440000e+00,5.0686940085e-04,5.9081256040e-04
2.4551440000e+00,5.0574177294e-04,5.9180889366e-04
2.4561440000e+00,5.0629638281e-04,5.8949721279e-04
2.4571440000e+00,5.0696780818e-04,5.9134596086e-04
2.4581440000e+00,5.0598770031e-04,5.8990470279e-04
2.4591440000e+00,5.0717990234e-04,5.9030920966e-04
2.4601440000e+00,5.0818809541e-04,5.9018682805e-04
2.4611440000e+00,5.0781804021e-04,5.8976602304e-04
2.4621440000e+00,5.0653896324e-04,5.9228219470e-04
2.4631440000e+00,5.0537117204e-04,5.8990062826e-04
2.4641440000e+00,5.0561731769e-04,5.9001245972e-04
2.4651440000e+00,5.0522055972e-04,5.8985471696e-04
2.4661440000e+00,5.0605685828e-04,5.8978832385e-04
2.4671440000e+00,5.0640370318e-04,5.8923957113e-04
2.4681440000e+00,5.0574726629e-04,5.9166355641e-04
2.4691440000e+00,5.0544636906e-04,5.9255184169e-04
2.4701440000e+00,5.0532325986e-04,5.8978675952e-04
2.4711440000e+00,5.0559243391e-04,5.9010206314e-04
2.4721440000e+00,5.0397342420e-04,5.9250061895e-04
2.4731440000e+00,5.0411556003e-04,5.8970985265e-04
2.4741440000e+00,5.0686361647e-04,5.8988505771e-04
2.4751440000e+00,5.0664177252e-04,5.8928922954e-04
2.4761440000e+00,5.0572140026e-04,5.8985529904e-04
2.4771440000e+00,5.0608403399e-04,5.9168149164e-04
2.4781440000e+00,5.0607301091e-04,5.8990513935e-04
2.4791440000e+00,5.0449303671e-04,5.8925823396e-04
2.4801440000e+00,5.0545098929e-04,5.9029578551e-04
2.4811440000e+00,5.0654009101e-04,5.9040074120e-04
2.4821440000e+00,5.0737617130e-04,5.8967492805e-04
2.4831440000e+00,5.0727980124e-04,5.8993973653e-04
2.4841440000e+00,5.0583068514e-04,5.9007503296e-04
2.4851440000e+00,5.0537026254e-04,5.9035312006e-04
2.4861440000e+00,5.0605449360e-04,5.9120000515e-04
2.4871440000e+00,5.0578360970e-04,5.9059897467e-04
2.4881440000e+00,5.0530659792e-04,5.9010922996e-04
2.4891440000e+00,5.0504859246e-04,5.9083227825e-04
2.4901440000e+00,5.0676477258e-04,5.9001344198e-04
2.4911440000e+00,5.0689453928e-04,5.9018781030e-04
2.4921440000e+00,5.0823095080e-04,5.9048339608e-04
2.4931440000e+00,5.0640952395e-04,5.9012381826e-04
2.4941440000e+00,5.0589645980e-04,5.9163161495e-04
2.4951440000e+00,5.0550748711e-04,5.9073478042e-04
2.4961440000e+00,5.0523482059e-04,5.9012487327e-04
2.4971440000e+00,5.0534858019e-04,5.9109162976e-04
2.4981440000e+00,5.0643535360e-04,5.9049245465e-04
2.4991440000e+00,5.0810202083e-04,5.9246784076e-04
2.5001440000e+00,5.0773996918e-04,5.9147063439e-04
2.5011440000e+00,5.0613620260e-04,5.9187463194e-04
2.5021440000e+00,5.0700262364e-04,5.9236906964e-04
2.5031440000e+00,5.0659153203e-04,5.9151603637e-04
2.5041440000e+00,5.0673206715e-04,5.9143498220e-04
2.5051440000e+00,5.0631570048e-04,5.9183163103e-04
2.5061440000e+00,5.0836559240e-04,5.9106034314e-04
2.5071440000e+00,5.0888389524e-04,5.9073325247e-04
2.5081440000e+00,5.0814058341e-04,5.9012654674e-04
2.5091440000e+00,5.0648650358e-04,5.9199119278e-04
2.5101440000e+00,5.0606708101e-04,5.9055997554e-04
2.5111440000e+00,5.0531642046e-04,5.9047066316e-04
2.5121440000e+00,5.0542093959e-04,5.9213718487e-04
2.5131440000e+00,5.0453436415e-04,5.9016361774e-04
2.5141440000e+00,5.0509544963e-04,5.8956931753e-04
2.5151440000e+00,5.0627757446e-04,5.8968980738e-04
2.5161440000e+00,5.0613314670e-04,5.8974252170e-04
2.5171440000e+00,5.0543269026e-04,5.8923098550e-04
2.5181440000e+00,5.0643557188e-04,5.9016183513e-04
2.5191440000e+00,5.0524540711e-04,5.9067431721e-04
2.5201440000e+00,5.0650753110e-04,5.9023928770e-04
2.5211440000e+00,5.0690548960e-04,5.8995356085e-04
2.5221440000e+00,5.0704140449e-04,5.9192370827e-04
2.5231440000e+00,5.0480331993e-04,5.9056779719e-04
2.5241440000e+00,5.0680566346e-04,5.8993951825e-04
2.5251440000e+00,5.0598486268e-04,5.9057005274e-04
2.5261440000e+00,5.0691949582e-04,5.8996629377e-04
2.5271440000e+00,5.0489732530e-04,5.9033849539e-04
2.5281440000e+00,5.0609000027e-04,5.9043755755e-04
2.5291440000e+00,5.0542173994e-04,5.9113517636e-04
2.5301440000e+00,5.0572911277e-04,5.9075682657e-04
2.5311440000e+00,5.0597413065e-04,5.8976667788e-04
2.5321440000e+00,5.0548351282e-04,5.8939131122e-04
2.5331440000e+00,5.0675076636e-04,5.9189384046e-04
2.5341440000e+00,5.0689552154e-04,5.9015532315e-04
2.5351440000e+00,5.0548544095e-04,5.9155736380e-04
2.5361440000e+00,5.0557981012e-04,5.9003490605e-04
2.5371440000e+00,5.0565526180e-04,5.9142559621e-04
2.5381440000e+00,5.0653929065e-04,5.9006571973e-04
2.5391440000e+00,5.0523365644e-04,5.8998113673e-04
2.5401440000e+00,5.0623417337e-04,5.9121928643e-04
2.5411440000e+00,5.0746279157e-04,5.8980320318e-04
2.5421440000e+00,5.0426839152e-04,5.9054284065e-04
2.5431440000e+00,5.0713515520e-04,5.9146219428e-04
2.5441440000e+00,5.0580187235e-04,5.8822541178e-04
2.5451440000e+00,5.0484490203e-04,5.9095491451e-04
2.5461440000e+00,5.0476177421e-04,5.9098994825e-04
2.5471440000e+00,5.0619903050e-04,5.8908382925e-04
2.5481440000e+00,5.0672850193e-04,5.8987006923e-04
2.5491440000e+00,5.0533486501e-04,5.8874902606e-04
2.5501440000e+00,5.0641534472e-04,5.9107704146e-04
2.5511440000e+00,5.0531638408e-04,5.8965561038e-04
2.5521440000e+00,5.0601378462e-04,5.9017551393e-04
2.5531440000e+00,5.0595303037e-04,5.8984227508e-04
2.5541440000e+00,5.0523121899e-04,5.8878838900e-04
2.5551440000e+00,5.0668531912e-04,5.8897840063e-04
2.5561440000e+00,5.0572543842e-04,5.8916917624e-04
2.5571440000e+00,5.0705944886e-04,5.9043406509e-04
2.5581440000e+00,5.0786798965e-04,5.8945286582e-04
2.5591440000e+00,5.0561051467e-04,5.8971774706e-04
2.5601440000e+00,5.0655184168e-04,5.9042733483e-04
2.5611440000e+00,5.0773978728e-04,5.9152869653e-04
2.5621440000e+00,5.0682359870e-04,5.9102039813e-04
2.5631440000e+00,5.0785587518e-04,5.9144869738e-04
2.5641440000e+00,5.0584269047e-04,5.9055106249e-04
2.5651440000e+00,5.0641829148e-04,5.9085214161e-04
2.5661440000e+00,5.0723952882e-04,5.9047542891e-04
2.5671440000e+00,5.0660317356e-04,5.9099940700e-04
2.5681440000e+00,5.0588110753e-04,5.9313795646e-04
2.5691440000e+00,5.0732760428e-04,5.9129681176e-04
2.5701440000e+00,5.0684135203e-04,5.9123045503e-04
2.5711440000e+00,5.0651062338e-04,5.9322221205e-04
2.5721440000e+00,5.0571095926e-04,5.9057336330e-04
2.5731440000e+00,5.0661310524e-04,5.9056907048e-04
2.5741440000e+00,5.0678729167e-04,5.9080895880e-04
2.5751440000e+00,5.0634214858e-04,5.9196998336e-04
2.5761440000e+00,5.0646431191e-04,5.9092613810e-04
2.5771440000e+00,5.0729286158e-04,5.9082558437e-04
2.5781440000e+00,5.0653947255e-04,5.9123594838e-04
2.5791440000e+00,5.0488495617e-04,5.9160593082e-04
2.5801440000e+00,5.0591213949e-04,5.9157569922e-04
2.5811440000e+00,5.0593949709e-04,5.8990022808e-04
2.5821440000e+00,5.0806280342e-04,5.8892055677e-04
2.5831440000e+00,5.0537088100e-04,5.8764959249e-04
2.5841440000e+00,5.0574013585e-04,5.9061607317e-04
2.5851440000e+00,5.0518694479e-04,5.9174231865e-04
2.5861440000e+00,5.0542523240e-04,5.9228146711e-04
2.5871440000e+00,5.0612994528e-04,5.9068275732e-04
2.5881440000e+00,5.0597529480e-04,5.9251960920e-04
2.5891440000e+00,5.0634258514e-04,5.9109017457e-04
2.5901440000e+00,5.0448801630e-04,5.8966124925e-04
2.5911440000e+00,5.0558566727e-04,5.9113921452e-04
2.5921440000e+00,5.0570350140e-04,5.8931891544e-04
2.5931440000e+00,5.0494298193e-04,5.8985668147e-04
2.5941440000e+00,5.0506427215e-04,5.9011395933e-04
2.5951440000e+00,5.0556918723e-04,5.9145302657e-04
2.5961440000e+00,5.0706508773e-04,5.9042842622e-04
2.5971440000e+00,5.0502185331e-04,5.9007503296e-04
2.5981440000e+00,5.0562106480e-04,5.9090183640e-04
2.5991440000e+00,5.0626083976e-04,5.8983619965e-04
2.6001440000e+00,5.0579677918e-04,5.9005629737e-04
2.6011440000e+00,5.0606937293e-04,5.9157544456e-04
2.6021440000e+00,5.0477465265e-04,5.9204354329e-04
2.6031440000e+00,5.0371025281e-04,5.9171088651e-04
2.6041440000e+00,5.0606173318e-04,5.9071026044e-04
2.6051440000e+00,5.0560494856e-04,5.8985006035e-04
2.6061440000e+00,5.0708349590e-04,5.8926325437e-04
2.6071440000e+00,5.0635335356e-04,5.8973724663e-04
2.6081440000e+00,5.0729919167e-04,5.9154161136e-04
2.6091440000e+00,5.0634673244e-04,5.9114467149e-04
2.6101440000e+00,5.0638529501e-04,5.8980647736e-04
2.6111440000e+00,5.0456401368e-04,5.9041747591e-04
2.6121440000e+00,5.0604121498e-04,5.9067257098e-04
2.6131440000e+00,5.0574373745e-04,5.9130583395e-04
2.6141440000e+00,5.0628899771e-04,5.8985224314e-04
2.6151440000e+00,5.0591777836e-04,5.9224501456e-04
2.6161440000e+00,5.0567010476e-04,5.9119232901e-04
2.6171440000e+00,5.0593211199e-04,5.9092184529e-04
2.6181440000e+00,5.0528720749e-04,5.9186982980e-04
2.6191440000e+00,5.0539711083e-04,5.9310423239e-04
2.6201440000e+00,5.0506019761e-04,5.9163601691e-04
2.6211440000e+00,5.0519007345e-04,5.9151716414e-04
2.6221440000e+00,5.0503949751e-04,5.9079535276e-04
2.6231440000e+00,5.0656257372e-04,5.9064077504e-04
2.6241440000e+00,5.0501745136e-04,5.9144964325e-04
2.6251440000e+00,5.0797727454e-04,5.9215348301e-04
2.6261440000e+00,5.0768165238e-04,5.9096648329e-04
2.6271440000e+00,5.0650010962e-04,5.9174213675e-04
2.6281440000e+00,5.0506525440e-04,5.9262285504e-04
2.6291440000e+00,5.0427974202e-04,5.9238114773e-04
2.6301440000e+00,5.0609913160e-04,5.9102098021e-04
2.6311440000e+00,5.0573336921e-04,5.9135451011e-04
2.6321440000e+00,5.0663678849e-04,5.9141260863e-04
2.6331440000e+00,5.0549017033e-04,5.8919540606e-04
2.6341440000e+00,5.0515787734e-04,5.8983208874e-04
2.6351440000e+00,5.0494705647e-04,5.9212488850e-04
2.6361440000e+00,5.0427443057e-04,5.9343408793e-04
2.6371440000e+00,5.0712158554e-04,5.9233545471e-04
2.6381440000e+00,5.0479888159e-04,5.9106216213e-04
2.6391440000e+00,5.0507173000e-04,5.9367837821e-04
2.6401440000e+00,5.0547874707e-04,5.9144673287e-04
2.6411440000e+00,5.0575166824e-04,5.9181340475e-04
2.6421440000e+00,5.0734608521e-04,5.9144938859e-04
2.6431440000e+00,5.0518232456e-04,5.9116780903e-04
2.6441440000e+00,5.0661110436e-04,5.9232137573e-04
2.6451440000e+00,5.0469734560e-04,5.9063659137e-04
2.6461440000e+00,5.0479666243e-04,5.9053098084e-04
2.6471440000e+00,5.0418864703e-04,5.9128517023e-04
2.6481440000e+00,5.0463513617e-04,5.9095917095e-04
2.6491440000e+00,5.0615348300e-04,5.9079902712e-04
2.6501440000e+00,5.0538059440e-04,5.9095185861e-04
2.6511440000e+00,5.0624053983e-04,5.9041645727e-04
2.6521440000e+00,5.0635549997e-04,5.9176578361e-04
2.6531440000e+00,5.0517443015e-04,5.9181555116e-04
2.6541440000e+00,5.0389160606e-04,5.9114281612e-04
2.6551440000e+00,5.0608879974e-04,5.9243382566e-04
2.6561440000e+00,5.0443690270e-04,5.9104771935e-04
2.6571440000e+00,5.0624690630e-04,5.8982695919e-04
2.6581440000e+00,5.0661696150e-04,5.9099413193e-04
2.6591440000e+00,5.0611724873e-04,5.8983991039e-04
2.6601440000e+00,5.0661139539e-04,5.9189722379e-04
2.6611440000e+00,5.0514558097e-04,5.9100202634e-04
2.6621440000e+00,5.0545979320e-04,5.9249934566e-04
2.6631440000e+00,5.0652000937e-04,5.9128189605e-04
2.6641440000e+00,5.0544753321e-04,5.9147467255e-04
2.6651440000e+00,5.0614045904e-04,5.9277666878e-04
2.6661440000e+00,5.0455200835e-04,5.8935296693e-04
2.6671440000e+00,5.0598173402e-04,5.9119975049e-04
2.6681440000e+00,5.0504393585e-04,5.9037756728e-04
2.6691440000e+00,5.0539005315e-04,5.9031102865e-04
2.6701440000e+00,5.0612754421e-04,5.9045341914e-04
2.6711440000e+00,5.0462916988e-04,5.9149148001e-04
2.6721440000e+00,5.0432048738e-04,5.9046215029e-04
2.6731440000e+00,5.0515936891e-04,5.9134927142e-04
2.6741440000e+00,5.0461920182e-04,5.9076526668e-04
2.6751440000e+00,5.0622653362e-04,5.9269688791e-04
2.6761440000e+00,5.0534930779e-04,5.9313308157e-04
2.6771440000e+00,5.0522598031e-04,5.9165355196e-04
2.6781440000e+00,5.0471411669e-04,5.9146645071e-04
2.6791440000e+00,5.0599650422e-04,5.9204092395e-04
2.6801440000e+00,5.0524318794e-04,5.9120084188e-04
2.6811440000e+00,5.0440554332e-04,5.9070407588e-04
2.6821440000e+00,5.0529197324e-04,5.8945257479e-04
2.6831440000e+00,5.0523758546e-04,5.9091344156e-04
2.6841440000e+00,5.0499362260e-04,5.9050784330e-04
2.6851440000e+00,5.0609207392e-04,5.9177822550e-04
2.6861440000e+00,5.0574126362e-04,5.9184738348e-04
2.6871440000e+00,5.0682901929e-04,5.9198624513e-04
2.6881440000e+00,5.0559188821e-04,5.9219251852e-04
2.6891440000e+00,5.0534032198e-04,5.9155270719e-04
2.6901440000e+00,5.0553411711e-04,5.9291854996e-04
2.6911440000e+00,5.0596350775e-04,5.9181416873e-04
2.6921440000e+00,5.0622791605e-04,5.9365251218e-04
2.6931440000e+00,5.0677594118e-04,5.9361107560e-04
2.6941440000e+00,5.0581445976e-04,5.9285030147e-04
2.6951440000e+00,5.0641319831e-04,5.9208879975e-04
2.6961440000e+00,5.0531274610e-04,5.9255802626e-04
2.6971440000e+00,5.0515031035e-04,5.9103913372e-04
2.6981440000e+00,5.0645499869e-04,5.9149897425e-04
2.6991440000e+00,5.0632035709e-04,5.9211477492e-04
2.7001440000e+00,5.0558643125e-04,5.9187987063e-04
2.7011440000e+00,5.0522077800e-04,5.9336191043e-04
2.7021440000e+00,5.0499824283e-04,5.9304104070e-04
2.7031440000e+00,5.0533381000e-04,5.9255195083e-04
2.7041440000e+00,5.0468112022e-04,5.9275513195e-04
2.7051440000e+00,5.0517035561e-04,5.9265486925e-04
2.7061440000e+00,5.0493028539e-04,5.9192494518e-04
2.7071440000e+00,5.0512306188e-04,5.9124264226e-04
2.7081440000e+00,5.0435264711e-04,5.9180623794e-04
2.7091440000e+00,5.0516780902e-04,5.9214675275e-04
2.7101440000e+00,5.0373997510e-04,5.9174890339e-04
2.7111440000e+00,5.0311722589e-04,5.9237809182e-04
2.7121440000e+00,5.0434038712e-04,5.9227262682e-04
2.7131440000e+00,5.0443071814e-04,5.9188601881e-04
2.7141440000e+00,5.0479135098e-04,5.9181435063e-04
2.7151440000e+00,5.0628717872e-04,5.9091969888e-04
2.7161440000e+00,5.0804144848e-04,5.9321184381e-04
2.7171440000e+00,5.0671966164e-04,5.9136757045e-04
2.7181440000e+00,5.0523536629e-04,5.9286336182e-04
2.7191440000e+00,5.0512833695e-04,5.9158290242e-04
2.7201440000e+00,5.0554786867e-04,5.9357822465e-04
2.7211440000e+00,5.0513117458e-04,5.9271947976e-04
2.7221440000e+00,5.0624992582e-04,5.9325979237e-04
2.7231440000e+00,5.0685546739e-04,5.9227902966e-04
2.7241440000e+00,5.0609112805e-04,5.9171430621e-04
2.7251440000e+00,5.0549162552e-04,5.9218120441e-04
2.7261440000e+00,5.0662925787e-04,5.9176978539e-04
2.7271440000e+00,5.0544724218e-04,5.9121230152e-04
2.7281440000e+00,5.0642029237e-04,5.9152163885e-04
2.7291440000e+00,5.0570739404e-04,5.9295420215e-04
2.7301440000e+00,5.0559676311e-04,5.9239442635e-04
2.7311440000e+00,5.0595332141e-04,5.9128069552e-04
2.7321440000e+00,5.0494458264e-04,5.9057147155e-04
2.7331440000e+00,5.0749498769e-04,5.9152425820e-04
2.7341440000e+00,5.0457725592e-04,5.9086363763e-04
2.7351440000e+00,5.0527254643e-04,5.9121524828e-04
2.7361440000e+00,5.0392020057e-04,5.9142657847e-04
2.7371440000e+00,5.0411694247e-04,5.9065198002e-04
2.7381440000e+00,5.0444763474e-04,5.9249352489e-04
2.7391440000e+00,5.0488401030e-04,5.9053083532e-04
2.7401440000e+00,5.0507656852e-04,5.8900146541e-04
2.7411440000e+00,5.0576716603e-04,5.9128615248e-04
2.7421440000e+00,5.0564623962e-04,5.9030287957e-04
2.7431440000e+00,5.0587990700e-04,5.9202906414e-04
2.7441440000e+00,5.0547656429e-04,5.9236630477e-04
2.7451440000e+00,5.0428876420e-04,5.9078269260e-04
2.7461440000e+00,5.0576600188e-04,5.9070313000e-04
2.7471440000e+00,5.0672755606e-04,5.9234294895e-04
2.7481440000e+00,5.0585120334e-04,5.9294710809e-04
2.7491440000e+00,5.0442031352e-04,5.9241119743e-04
2.7501440000e+00,5.0554426707e-04,5.9138976212e-04
2.7511440000e+00,5.0607039157e-04,5.9236383095e-04
2.7521440000e+00,5.0532999012e-04,5.9313988459e-04
2.7531440000e+00,5.0524915423e-04,5.9062153014e-04
2.7541440000e+00,5.0622820709e-04,5.9176883951e-04
2.7551440000e+00,5.0470389397e-04,5.9116991906e-04
2.7561440000e+00,5.0549704611e-04,5.9072386648e-04
2.7571440000e+00,5.0645641750e-04,5.8950165112e-04
2.7581440000e+00,5.0688013289e-04,5.8933430410e-04
2.7591440000e+00,5.0743692555e-04,5.8878442360e-04
2.7601440000e+00,5.0720471336e-04,5.9126647102e-04
2.7611440000e+00,5.0542785175e-04,5.9290596255e-04
2.7621440000e+00,5.0735969126e-04,5.9239027905e-04
2.7631440000e+00,5.0648315664e-04,5.9135669289e-04
2.7641440000e+00,5.0553036999e-04,5.9235790104e-04
2.7651440000e+00,5.0666287279e-04,5.9159152443e-04
2.7661440000e+00,5.0519571232e-04,5.9137881181e-04
2.7671440000e+00,5.0669958000e-04,5.9125624830e-04
2.7681440000e+00,5.0468035624e-04,5.9011643316e-04
2.7691440000e+00,5.0445618399e-04,5.9163805417e-04
2.7701440000e+00,5.0568825827e-04,5.9183763369e-04
2.7711440000e+00,5.0587423175e-04,5.9144786064e-04
2.7721440000e+00,5.0726404879e-04,5.9080844949e-04
2.7731440000e+00,5.0745122280e-04,5.9245554439e-04
2.7741440000e+00,5.0803650083e-04,5.9135305492e-04
2.7751440000e+00,5.0780403399e-04,5.9214857174e-04
2.7761440000e+00,5.0728151109e-04,5.9085705288e-04
2.7771440000e+00,5.0624468713e-04,5.9099191276e-04
2.7781440000e+00,5.0667804317e-04,5.9135774791e-04
2.7791440000e+00,5.0616014050e-04,5.9122794482e-04
2.7801440000e+00,5.0522685342e-04,5.9125446569e-04
2.7811440000e+00,5.0607137382e-04,5.9104339016e-04
2.7821440000e+00,5.0610011385e-04,5.9101119405e-04
2.7831440000e+00,5.0592458138e-04,5.8901532611e-04
2.7841440000e+00,5.0522197853e-04,5.9182875702e-04
2.7851440000e+00,5.0735463446e-04,5.9165045968e-04
2.7861440000e+00,5.0679303968e-04,5.9132205934e-04
2.7871440000e+00,5.0584651035e-04,5.9105554101e-04
2.7881440000e+00,5.0614398788e-04,5.8996480220e-04
2.7891440000e+00,5.0688118790e-04,5.9051104472e-04
2.7901440000e+00,5.0723294407e-04,5.9102163505e-04
2.7911440000e+00,5.0663435104e-04,5.9023870563e-04
2.7921440000e+00,5.0549380830e-04,5.9042584326e-04
2.7931440000e+00,5.0676320825e-04,5.9087567934e-04
2.7941440000e+00,5.0477021432e-04,5.9170895838e-04
2.7951440000e+00,5.0588347221e-04,5.9131391026e-04
2.7961440000e+00,5.0340586313e-04,5.9098634665e-04
2.7971440000e+00,5.0498696510e-04,5.9282650909e-04
2.7981440000e+00,5.0517002819e-04,5.9225487348e-04
2.7991440000e+00,5.0738686696e-04,5.9180656535e-04
2.8001440000e+00,5.0653139624e-04,5.9113885072e-04
2.8011440000e+00,5.0705064496e-04,5.9093104937e-04
2.8021440000e+00,5.0737846323e-04,5.9190118918e-04
2.8031440000e+00,5.0690869102e-04,5.9295060055e-04
2.8041440000e+00,5.0671395002e-04,5.9052312281e-04
2.8051440000e+00,5.0620106776e-04,5.9224552388e-04
2.8061440000e+00,5.0765193009e-04,5.9281825088e-04
2.8071440000e+00,5.0903447118e-04,5.9178448282e-04
2.8081440000e+00,5.0790240493e-04,5.9230213083e-04
2.8091440000e+00,5.0806520449e-04,5.9235240769e-04
2.8101440000e+00,5.0808841479e-04,5.9135356423e-04
2.8111440000e+00,5.0768081564e-04,5.9200043324e-04
2.8121440000e+00,5.0736522098e-04,5.9005004005e-04
2.8131440000e+00,5.0686754548e-04,5.8969151723e-04
2.8141440000e+00,5.0617818488e-04,5.8969581005e-04
2.8151440000e+00,5.0599785027e-04,5.8991001424e-04
2.8161440000e+00,5.0612372434e-04,5.8920672018e-04
2.8171440000e+00,5.0814349379e-04,5.8948069636e-04
2.8181440000e+00,5.0737609854e-04,5.9058773331e-04
2.8191440000e+00,5.0632283092e-04,5.9138867073e-04
2.8201440000e+00,5.0689694035e-04,5.9084784880e-04
2.8211440000e+00,5.0635109801e-04,5.9108046116e-04
2.8221440000e+00,5.0559083320e-04,5.9098285419e-04
2.8231440000e+00,5.0710787036e-04,5.9209549363e-04
2.8241440000e+00,5.0575945352e-04,5.9133551986e-04
2.8251440000e+00,5.0581384130e-04,5.9088972193e-04
2.8261440000e+00,5.0495320465e-04,5.9008791141e-04
2.8271440000e+00,5.0568294682e-04,5.9141617385e-04
2.8281440000e+00,5.0723585446e-04,5.9165926359e-04
2.8291440000e+00,5.0552662287e-04,5.9333433455e-04
2.8301440000e+00,5.0545088015e-04,5.9247460740e-04
2.8311440000e+00,5.0514852774e-04,5.9190555476e-04
2.8321440000e+00,5.0631730119e-04,5.9265850723e-04
2.8331440000e+00,5.0725917390e-04,5.9161600802e-04
2.8341440000e+00,5.0507856940e-04,5.9234567743e-04
2.8351440000e+00,5.0601989642e-04,5.9171590692e-04
2.8361440000e+00,5.0588929298e-04,5.9216912632e-04
2.8371440000e+00,5.0559356168e-04,5.9327390773e-04
2.8381440000e+00,5.0619666581e-04,5.9204834542e-04
2.8391440000e+00,5.0668364565e-04,5.9167363361e-04
2.8401440000e+00,5.0569604355e-04,5.9111316659e-04
2.8411440000e+00,5.0571146858e-04,5.9135381889e-04
2.8421440000e+00,5.0524329708e-04,5.9096993937e-04
2.8431440000e+00,5.0474362070e-04,5.9125191910e-04
2.8441440000e+00,5.0579277740e-04,5.9029320255e-04
2.8451440000e+00,5.0430156989e-04,5.8980815083e-04
2.8461440000e+00,5.0476504839e-04,5.9099256760e-04
2.8471440000e+00,5.0433609431e-04,5.9028039686e-04
2.8481440000e+00,5.0496695621e-04,5.9112782765e-04
2.8491440000e+00,5.0479451602e-04,5.9093021264e-04
2.8501440000e+00,5.0622013077e-04,5.9045603848e-04
2.8511440000e+00,5.0525832194e-04,5.9109894210e-04
2.8521440000e+00,5.0534770708e-04,5.9030440752e-04
2.8531440000e+00,5.0475191529e-04,5.9237539972e-04
2.8541440000e+00,5.0581133110e-04,5.8969024394e-04
2.8551440000e+00,5.0635902880e-04,5.8962941694e-04
2.8561440000e+00,5.0420283515e-04,5.8847945184e-04
2.8571440000e+00,5.0683665904e-04,5.9153964685e-04
2.8581440000e+00,5.0622998970e-04,5.9111640439e-04
2.8591440000e+00,5.0613187341e-04,5.9155252529e-04
2.8601440000e+00,5.0613223721e-04,5.9000925830e-04
2.8611440000e+00,5.0549118896e-04,5.9199810494e-04
2.8621440000e+00,5.0507536798e-04,5.9196252550e-04
2.8631440000e+00,5.0471688155e-04,5.9180943936e-04
2.8641440000e+00,5.0383307098e-04,5.9232686908e-04
2.8651440000e+00,5.0474871387e-04,5.9159123339e-04
2.8661440000e+00,5.0633974752e-04,5.9014248109e-04
2.8671440000e+00,5.0689082855e-04,5.9081550717e-04
2.8681440000e+00,5.0640381232e-04,5.9037833125e-04
