# Saved on 2025-06-25T19:24:51.029725
# Name: Evan
# Sample_ID: Batch3_F5_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.3
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.8821440000e+00,4.2149473302e-04,5.0325521443e-04,5.9174544731e-04,6.8602726969e-04,7.9097400885e-04,8.6573119916e-04,9.6254028904e-04,1.1130054918e-03,1.1785589595e-03,1.2590680853e-03
1.8831440000e+00,4.1799008613e-04,5.1714363508e-04,5.9557340137e-04,6.7098400905e-04,7.7451230027e-04,8.7259846623e-04,9.4849463494e-04,1.0985570407e-03,1.1714885477e-03,1.2387224706e-03
1.8841440000e+00,4.2476262024e-04,4.9643989769e-04,5.7918296079e-04,6.4782929257e-04,7.9958968854e-04,8.9527915407e-04,9.6662275610e-04,1.0934652528e-03,1.1743235518e-03,1.2608907127e-03
1.8851440000e+00,4.3017887947e-04,5.0367896620e-04,5.7301374909e-04,6.4836916863e-04,7.9043747974e-04,8.9529836259e-04,9.7289099358e-04,1.0723736341e-03,1.1566880130e-03,1.2657071056e-03
1.8861440000e+00,4.2420040700e-04,5.0142101827e-04,5.8295667259e-04,6.2746432377e-04,7.9408229794e-04,9.1637593869e-04,9.6175172075e-04,1.0630978795e-03,1.1703732162e-03,1.2574938592e-03
1.8871440000e+00,4.0905331844e-04,5.1570601499e-04,5.8689081925e-04,6.5073640144e-04,7.7819036960e-04,8.8768028945e-04,9.5825082099e-04,1.0479053162e-03,1.1722027557e-03,1.2505300401e-03
1.8881440000e+00,4.0381688450e-04,5.0505026593e-04,5.7959197875e-04,6.5135638579e-04,7.8917742940e-04,8.9697292424e-04,9.6438139735e-04,1.0651439516e-03,1.1906404688e-03,1.2585565855e-03
1.8891440000e+00,3.8901205698e-04,5.0114118494e-04,5.6377495639e-04,6.4898158598e-04,7.9518758866e-04,8.9741733973e-04,9.8488046206e-04,1.0706744069e-03,1.2036167027e-03,1.2764448184e-03
1.8901440000e+00,4.1392337153e-04,4.8717432946e-04,5.6712167861e-04,6.3679071900e-04,8.1080710515e-04,9.0704364993e-04,9.8938791780e-04,1.0577997455e-03,1.2118553423e-03,1.2832973152e-03
1.8911440000e+00,4.0413669922e-04,4.7525092668e-04,5.5086478824e-04,6.4528321673e-04,8.2296828623e-04,8.9703462436e-04,1.0104577814e-03,1.0555498011e-03,1.1963192810e-03,1.3021905033e-03
1.8921440000e+00,4.0622351662e-04,4.6887693316e-04,5.7176617702e-04,6.5877567977e-04,8.2807127910e-04,8.9104200015e-04,9.7844094853e-04,1.0645460134e-03,1.1904910934e-03,1.2724062253e-03
1.8931440000e+00,3.9215283323e-04,4.8356923799e-04,5.6126049458e-04,6.6857333877e-04,8.1441699876e-04,8.7622749561e-04,9.9115699413e-04,1.0875471344e-03,1.2109069939e-03,1.2855620298e-03
1.8941440000e+00,3.9979953726e-04,4.9107664381e-04,5.6343062170e-04,6.8245826697e-04,8.1093698100e-04,8.6075313448e-04,9.8968259408e-04,1.0895069863e-03,1.2020424765e-03,1.2835122470e-03
1.8951440000e+00,4.0544822696e-04,4.7458044719e-04,5.5075521232e-04,6.6410291765e-04,8.3070350229e-04,8.7251471996e-04,1.0015731823e-03,1.1111920321e-03,1.1962666758e-03,1.2984972273e-03
1.8961440000e+00,4.1514005716e-04,4.8239406169e-04,5.5817286921e-04,6.7040549766e-04,8.1969337771e-04,8.7478889327e-04,9.9367360235e-04,1.0804237536e-03,1.1699479364e-03,1.2877372501e-03
1.8971440000e+00,4.2725718231e-04,4.8714769946e-04,5.6508426496e-04,6.6639389843e-04,8.1423742813e-04,8.7687236373e-04,9.8758122476e-04,1.0913093138e-03,1.1688457016e-03,1.2840719137e-03
1.8981440000e+00,4.2883955757e-04,5.0956077757e-04,5.7907018345e-04,6.8413857662e-04,7.9113378888e-04,8.5778396169e-04,9.7123331216e-04,1.0885562369e-03,1.1487766460e-03,1.2654587044e-03
1.8991440000e+00,4.1746632633e-04,5.0833034038e-04,5.9796824644e-04,6.7243789090e-04,7.9094221292e-04,8.7284781330e-04,9.5610179415e-04,1.1011374590e-03,1.1731027189e-03,1.2496285490e-03
1.9001440000e+00,4.1715811676e-04,5.2541719924e-04,5.9296493419e-04,6.6972686909e-04,7.7243494161e-04,8.7567103037e-04,9.6313000540e-04,1.0935634782e-03,1.1702212942e-03,1.2474910181e-03
1.9011440000e+00,4.3393320084e-04,5.0260703574e-04,5.8658308262e-04,6.5017222369e-04,7.9427598394e-04,8.9700544777e-04,9.7045085568e-04,1.0842733172e-03,1.1667142826e-03,1.2618304754e-03
1.9021440000e+00,4.2620220484e-04,5.0614282372e-04,5.8263402025e-04,6.4239364292e-04,7.9499739513e-04,9.0316723799e-04,9.7177995485e-04,1.0684521112e-03,1.1570600327e-03,1.2633230654e-03
1.9031440000e+00,4.2098330596e-04,5.0443151849e-04,6.0018199292e-04,6.3413361204e-04,7.8947043221e-04,9.1752095614e-04,9.5016708656e-04,1.0539789946e-03,1.1648108193e-03,1.2396022794e-03
1.9041440000e+00,3.9955462853e-04,5.1326867833e-04,5.8559809986e-04,6.4923384343e-04,7.8162585851e-04,8.9984554506e-04,9.6466566902e-04,1.0623496928e-03,1.1796537729e-03,1.2564928329e-03
1.9051440000e+00,3.9910701162e-04,5.0856429880e-04,5.8271652961e-04,6.5219042881e-04,7.8891920566e-04,8.9410117653e-04,9.6682502772e-04,1.0667688912e-03,1.1898614321e-03,1.2611216516e-03
1.9061440000e+00,3.8401743950e-04,4.9898215366e-04,5.6422999478e-04,6.3370840508e-04,8.0476245785e-04,9.0767207439e-04,9.9150740425e-04,1.0693906370e-03,1.2111697288e-03,1.2874577078e-03
1.9071440000e+00,4.0162220103e-04,4.8987567425e-04,5.5989396060e-04,6.4342944825e-04,8.1087826402e-04,9.0570829343e-04,9.9552555184e-04,1.0470559937e-03,1.1867051944e-03,1.2889175559e-03
1.9081440000e+00,4.0562175855e-04,4.7670160711e-04,5.4333970184e-04,6.4697080234e-04,8.2828970335e-04,8.9983441285e-04,1.0113524331e-03,1.0633186321e-03,1.1939208343e-03,1.3095789473e-03
1.9091440000e+00,4.0065435314e-04,4.9631842558e-04,5.6166543800e-04,6.7333967309e-04,8.0420992163e-04,8.7738037109e-04,9.9365286587e-04,1.0666807793e-03,1.1934562644e-03,1.2881301518e-03
1.9101440000e+00,3.9460981498e-04,4.8935398809e-04,5.6896791648e-04,6.7616892920e-04,8.1192578364e-04,8.7699649157e-04,9.8740900285e-04,1.0893083527e-03,1.2112600234e-03,1.2846583559e-03
1.9111440000e+00,4.0115792217e-04,4.9296118959e-04,5.5294905906e-04,6.9540503318e-04,8.1150064943e-04,8.5750914877e-04,9.9779754237e-04,1.0949536954e-03,1.1983240256e-03,1.2892538507e-03
1.9121440000e+00,4.1676452383e-04,4.7117930080e-04,5.4811996961e-04,6.6674248956e-04,8.2505561295e-04,8.8566725026e-04,9.9984339613e-04,1.1113895744e-03,1.1938204989e-03,1.2953372789e-03
1.9131440000e+00,4.2174244300e-04,4.8224523198e-04,5.6225599110e-04,6.6951732151e-04,8.1393096480e-04,8.7723994511e-04,9.9199249235e-04,1.0915191524e-03,1.1748749239e-03,1.2871716172e-03
1.9141440000e+00,4.3571239075e-04,4.8629022785e-04,5.8181471104e-04,6.6854299803e-04,8.0987148976e-04,8.7700514996e-04,9.7026517324e-04,1.0868499521e-03,1.1598438141e-03,1.2683437672e-03
1.9151440000e+00,4.1115483327e-04,5.0160197134e-04,5.7800680224e-04,6.7659595516e-04,7.9389908933e-04,8.6606130935e-04,9.6577226941e-04,1.0996388301e-03,1.1542915308e-03,1.2602555216e-03
1.9161440000e+00,4.2121322622e-04,5.1137965784e-04,5.9465339291e-04,6.7091270466e-04,7.8095341451e-04,8.7246211478e-04,9.4917762908e-04,1.1011712922e-03,1.1706837540e-03,1.2416367827e-03
1.9171440000e+00,4.1261184379e-04,5.1855604397e-04,5.6619184761e-04,6.5932123107e-04,7.7666001744e-04,8.8100343419e-04,9.7801450465e-04,1.0935092723e-03,1.1747107783e-03,1.2709909061e-03
1.9181440000e+00,4.3208947318e-04,5.0407608796e-04,5.7811437728e-04,6.4690648287e-04,7.8939359810e-04,8.9574525191e-04,9.6781936008e-04,1.0704503802e-03,1.1556904064e-03,1.2595477165e-03
1.9191440000e+00,4.2634332203e-04,5.0118087529e-04,5.7598957937e-04,6.3320963818e-04,7.9432284110e-04,9.1007263109e-04,9.6991716418e-04,1.0713630036e-03,1.1644947517e-03,1.2625637464e-03
1.9201440000e+00,4.2085859604e-04,5.1704544603e-04,5.8730729506e-04,6.5477521275e-04,7.7407086792e-04,9.0090274171e-04,9.5635761681e-04,1.0510723223e-03,1.1716461449e-03,1.2457765115e-03
1.9211440000e+00,4.0802024159e-04,5.1095743402e-04,5.8058300056e-04,6.4897823904e-04,7.8476849012e-04,8.9677938377e-04,9.6407347883e-04,1.0795508570e-03,1.1975850794e-03,1.2577463349e-03
1.9221440000e+00,3.9453912905e-04,5.0436181482e-04,5.7596138504e-04,6.5196771175e-04,7.9100165749e-04,8.9550361736e-04,9.7107338661e-04,1.0697918333e-03,1.1945692677e-03,1.2629979756e-03
1.9231440000e+00,3.9320220822e-04,4.8267909733e-04,5.6514963944e-04,6.3328101533e-04,8.1419100752e-04,9.1705602244e-04,9.8591102869e-04,1.0703488806e-03,1.2162640633e-03,1.2801203411e-03
1.9241440000e+00,4.0425482439e-04,4.8260335461e-04,5.5150427215e-04,6.4381165430e-04,8.1507707364e-04,9.0157685918e-04,1.0000730254e-03,1.0577225476e-03,1.1905795691e-03,1.2962515757e-03
1.9251440000e+00,4.0578444896e-04,4.6465098421e-04,5.5625998357e-04,6.4918684075e-04,8.3364058810e-04,8.9760200353e-04,9.9658980616e-04,1.0653238132e-03,1.1929835455e-03,1.2980855536e-03
1.9261440000e+00,3.8729500375e-04,4.8697067541e-04,5.6279885030e-04,6.6324093495e-04,8.1149235484e-04,8.7691441877e-04,9.8956981674e-04,1.0745094187e-03,1.1972647189e-03,1.2845637684e-03
1.9271440000e+00,3.9791066229e-04,4.8644073104e-04,5.7205175835e-04,6.7610453698e-04,8.1155129010e-04,8.7061540398e-04,9.8860131402e-04,1.0900910274e-03,1.2056029664e-03,1.2831420463e-03
1.9281440000e+00,4.0286780859e-04,4.8585861805e-04,5.5011503719e-04,6.8414417910e-04,8.1394944573e-04,8.5645624495e-04,1.0101673979e-03,1.1046624422e-03,1.1974039808e-03,1.3069713896e-03
1.9291440000e+00,4.2519634007e-04,4.7726563935e-04,5.6386979850e-04,6.6995395173e-04,8.2172853581e-04,8.7363012426e-04,9.9509859865e-04,1.0954914615e-03,1.1843811808e-03,1.2937527208e-03
1.9301440000e+00,4.2371535528e-04,4.8281432100e-04,5.6548207795e-04,6.6786902607e-04,8.1328544184e-04,8.7948348664e-04,9.9217046227e-04,1.0920887871e-03,1.1720408656e-03,1.2902489107e-03
1.9311440000e+00,4.4078078645e-04,4.9591093557e-04,5.8790748881e-04,6.8330802605e-04,7.9916761024e-04,8.6815540271e-04,9.6970754385e-04,1.0916854808e-03,1.1559565610e-03,1.2624845840e-03
1.9321440000e+00,4.2087907786e-04,5.0485316024e-04,5.9152520407e-04,6.7613851570e-04,7.9121629824e-04,8.6794498202e-04,9.6678966656e-04,1.1119554256e-03,1.1785101378e-03,1.2594554573e-03
1.9331440000e+00,4.1932769818e-04,5.1768904086e-04,6.0536232922e-04,6.6865453846e-04,7.7595344919e-04,8.7509637524e-04,9.4924143923e-04,1.0959947394e-03,1.1707783415e-03,1.2395199155e-03
1.9341440000e+00,4.2309198761e-04,4.9892238167e-04,5.8854839153e-04,6.5067062678e-04,7.9867793829e-04,8.9775770903e-04,9.6873045550e-04,1.0917549662e-03,1.1732427083e-03,1.2606829114e-03
1.9351440000e+00,4.2907522584e-04,5.0732207455e-04,5.8378103859e-04,6.5379594162e-04,7.8978875536e-04,8.9651577582e-04,9.7298834589e-04,1.0694017692e-03,1.1541121057e-03,1.2650838471e-03
1.9361440000e+00,4.2220814066e-04,5.0603550335e-04,5.8458856074e-04,6.3170955400e-04,7.9446392192e-04,9.1519359557e-04,9.6270552604e-04,1.0623192065e-03,1.1689486564e-03,1.2567505473e-03
1.9371440000e+00,4.0836024709e-04,5.2100011089e-04,5.9346613853e-04,6.6003507527e-04,7.7707365563e-04,8.8572160166e-04,9.5865216281e-04,1.0478942568e-03,1.1726131925e-03,1.2509941007e-03
1.9381440000e+00,4.0075872676e-04,5.0996182836e-04,5.8570316469e-04,6.5603046096e-04,7.8913843026e-04,8.9650005975e-04,9.6529060102e-04,1.0646908777e-03,1.1904043640e-03,1.2600823538e-03
1.9391440000e+00,3.8741705794e-04,5.0649854529e-04,5.6948538258e-04,6.5415952122e-04,7.9414538050e-04,8.9467837824e-04,9.8722441180e-04,1.0728018970e-03,1.2041776790e-03,1.2803004938e-03
1.9401440000e+00,4.1060709918e-04,4.9151949497e-04,5.6605604186e-04,6.4589366957e-04,8.1008656707e-04,9.0459019702e-04,9.9028184195e-04,1.0599085363e-03,1.2106919894e-03,1.2875242101e-03
1.9411440000e+00,4.0182701923e-04,4.8093203077e-04,5.5025837355e-04,6.4742613176e-04,8.2274273154e-04,9.0000597993e-04,1.0082915833e-03,1.0593584011e-03,1.1952531349e-03,1.3062187645e-03
1.9421440000e+00,4.0645776608e-04,4.7372803238e-04,5.7418092183e-04,6.6047097789e-04,8.2673228462e-04,8.9294859208e-04,9.7812880995e-04,1.0675950762e-03,1.1920834368e-03,1.2761968537e-03
1.9431440000e+00,3.8730428059e-04,4.8799491196e-04,5.6569570006e-04,6.7007262260e-04,8.1343932834e-04,8.7839791377e-04,9.8960925243e-04,1.0905601084e-03,1.2118995801e-03,1.2890089420e-03
1.9441440000e+00,3.9759408537e-04,4.9379999837e-04,5.6978416978e-04,6.8452442065e-04,8.1211066572e-04,8.6391344666e-04,9.8998913018e-04,1.0922540241e-03,1.2027230696e-03,1.2846180471e-03
1.9451440000e+00,4.0197708586e-04,4.7739973525e-04,5.5546563090e-04,6.6561791755e-04,8.3106948296e-04,8.7239561253e-04,1.0034574370e-03,1.1134877423e-03,1.1963969882e-03,1.2973902631e-03
1.9461440000e+00,4.1497747588e-04,4.8186764616e-04,5.6280863646e-04,6.7126064096e-04,8.1930680608e-04,8.7630956841e-04,1.0023875802e-03,1.0827356891e-03,1.1693754641e-03,1.2872506340e-03
1.9471440000e+00,4.2578743887e-04,4.8881622206e-04,5.6995344494e-04,6.6335960582e-04,8.1399630290e-04,8.7859094492e-04,9.9541350210e-04,1.0930817371e-03,1.1689099483e-03,1.2818766118e-03
1.9481440000e+00,4.2946194299e-04,5.0964506954e-04,5.8208177506e-04,6.8515968451e-04,7.9146368080e-04,8.5746731202e-04,9.7309020930e-04,1.0908155673e-03,1.1467441072e-03,1.2636129395e-03
1.9491440000e+00,4.1637402319e-04,5.0779744925e-04,5.9542628151e-04,6.7116830905e-04,7.9149402154e-04,8.7189961050e-04,9.6371833934e-04,1.1043691484e-03,1.1727101082e-03,1.2495688861e-03
1.9501440000e+00,4.1645693273e-04,5.2584393416e-04,5.9264486481e-04,6.7039516580e-04,7.7323435107e-04,8.7505664851e-04,9.6832227428e-04,1.0964645480e-03,1.1736333545e-03,1.2490956578e-03
1.9511440000e+00,4.3231797463e-04,5.0208298489e-04,5.8585494116e-04,6.4940715674e-04,7.9372010077e-04,8.9540066256e-04,9.7850926977e-04,1.0891290731e-03,1.1711812112e-03,1.2624986994e-03
1.9521440000e+00,4.2342988309e-04,5.0704671594e-04,5.8202793298e-04,6.3729232352e-04,7.9499666754e-04,9.0030829597e-04,9.8028336652e-04,1.0728930647e-03,1.1636687123e-03,1.2634992891e-03
1.9531440000e+00,4.1918687202e-04,5.0667331379e-04,6.0281050537e-04,6.3330138801e-04,7.8991412011e-04,9.1484529548e-04,9.5883551694e-04,1.0579836089e-03,1.1683950288e-03,1.2411783973e-03
1.9541440000e+00,3.9702317736e-04,5.1557417464e-04,5.8312398323e-04,6.4908235800e-04,7.8346420196e-04,8.9738627139e-04,9.6756659332e-04,1.0685576126e-03,1.1853975593e-03,1.2575800065e-03
1.9551440000e+00,3.9892118366e-04,5.0834689318e-04,5.8038425777e-04,6.4747386205e-04,7.9007222666e-04,8.9343266154e-04,9.7710923001e-04,1.0699983250e-03,1.1983571312e-03,1.2629310368e-03
1.9561440000e+00,3.8124471757e-04,4.9874102842e-04,5.6017172028e-04,6.3433792093e-04,8.0464080384e-04,9.0527835710e-04,9.9302902527e-04,1.0716731776e-03,1.2135659927e-03,1.2872532534e-03
1.9571440000e+00,4.0151335270e-04,4.8865978897e-04,5.5702585087e-04,6.3991763454e-04,8.1373509602e-04,9.0593523055e-04,1.0034776642e-03,1.0494486924e-03,1.1895856005e-03,1.2874553795e-03
1.9581440000e+00,4.0415747208e-04,4.7538098443e-04,5.4260650359e-04,6.4624553488e-04,8.3033177361e-04,8.9934866992e-04,1.0118449427e-03,1.0649978503e-03,1.1959115363e-03,1.3070830028e-03
1.9591440000e+00,3.9960457798e-04,4.9272639444e-04,5.5891447118e-04,6.6804306698e-04,8.0500693002e-04,8.7707601779e-04,9.9357050203e-04,1.0672885401e-03,1.1942978745e-03,1.2863488519e-03
1.9601440000e+00,3.9106646000e-04,4.8864760174e-04,5.6481087086e-04,6.6521970439e-04,8.1403544755e-04,8.7416243332e-04,9.9405107903e-04,1.0897302855e-03,1.2107623479e-03,1.2849649647e-03
1.9611440000e+00,3.9627946535e-04,4.9302376283e-04,5.5613796576e-04,6.8594126788e-04,8.1099802628e-04,8.5477018729e-04,1.0010984988e-03,1.0972045857e-03,1.1987648031e-03,1.2927256466e-03
1.9621440000e+00,4.0961018385e-04,4.7440877097e-04,5.5688713474e-04,6.6317246819e-04,8.2479840785e-04,8.8471177150e-04,1.0031557031e-03,1.1137518595e-03,1.1968019680e-03,1.3006231165e-03
1.9631440000e+00,4.1817129386e-04,4.8483336286e-04,5.6533801398e-04,6.7075940024e-04,8.1438847701e-04,8.7528365839e-04,1.0030478734e-03,1.0943384405e-03,1.1781333887e-03,1.2915059051e-03
1.9641440000e+00,4.3199703214e-04,4.9093763664e-04,5.8403533330e-04,6.7055574618e-04,8.0965226516e-04,8.7729204097e-04,9.8193930171e-04,1.0894066509e-03,1.1628423817e-03,1.2735437485e-03
1.9651440000e+00,4.1001192585e-04,5.0701459259e-04,5.8809222537e-04,6.7978457082e-04,7.9445373558e-04,8.6555701273e-04,9.7017604276e-04,1.1027161963e-03,1.1553848890e-03,1.2651592260e-03
1.9661440000e+00,4.1801617044e-04,5.1573169912e-04,6.0012811446e-04,6.7327433499e-04,7.8135235526e-04,8.7289045041e-04,9.5187446277e-04,1.1027940491e-03,1.1715826258e-03,1.2449953647e-03
1.9671440000e+00,4.1366216465e-04,5.2439914725e-04,5.7576093241e-04,6.6177344706e-04,7.7799631981e-04,8.8222390332e-04,9.7973075754e-04,1.0936683975e-03,1.1733141582e-03,1.2756991782e-03
1.9681440000e+00,4.2967261834e-04,5.0900194765e-04,5.8660691138e-04,6.5047213866e-04,7.9107529018e-04,8.9724519057e-04,9.6649200714e-04,1.0701033898e-03,1.1541054118e-03,1.2616175809e-03
1.9691440000e+00,4.2111430957e-04,5.0434930017e-04,5.8354227804e-04,6.3883584517e-04,7.9439028923e-04,9.1171801614e-04,9.6824049251e-04,1.0673759971e-03,1.1630653171e-03,1.2656960462e-03
1.9701440000e+00,4.1636489186e-04,5.1921291742e-04,5.9589561715e-04,6.6290354880e-04,7.7416763816e-04,9.0503439424e-04,9.5705690910e-04,1.0476519674e-03,1.1721257761e-03,1.2495495321e-03
1.9711440000e+00,4.0207865823e-04,5.1540107961e-04,5.8934750996e-04,6.5828084189e-04,7.8346209193e-04,8.9878973085e-04,9.6582407423e-04,1.0767557251e-03,1.1974567315e-03,1.2607077952e-03
1.9721440000e+00,3.9067606849e-04,5.0729835493e-04,5.7375771576e-04,6.5242187702e-04,7.8998833487e-04,8.9502456831e-04,9.7245043435e-04,1.0679036495e-03,1.1982092838e-03,1.2670857541e-03
1.9731440000e+00,3.8491572923e-04,4.8695859732e-04,5.5990716646e-04,6.3011248130e-04,8.1101330579e-04,9.1680150945e-04,9.8792530480e-04,1.0702855798e-03,1.2157192396e-03,1.2849834457e-03
1.9741440000e+00,3.9885075239e-04,4.8812929890e-04,5.5380329286e-04,6.4755520725e-04,8.1141348346e-04,9.0123001428e-04,1.0011110135e-03,1.0581128299e-03,1.1908123997e-03,1.3003131608e-03
1.9751440000e+00,4.0207836719e-04,4.7111410822e-04,5.6174987549e-04,6.5110922151e-04,8.3213002654e-04,8.9727691375e-04,9.9724260508e-04,1.0674037185e-03,1.1945831648e-03,1.3015097647e-03
1.9761440000e+00,3.8686437620e-04,4.9542421038e-04,5.6897886680e-04,6.7746557761e-04,8.1030171714e-04,8.7666470790e-04,9.8969481769e-04,1.0734879470e-03,1.1981661373e-03,1.2886783225e-03
1.9771440000e+00,3.9486454625e-04,4.9044403568e-04,5.6995373598e-04,6.7628971010e-04,8.1159079855e-04,8.7181782874e-04,9.8586962849e-04,1.0888652469e-03,1.2068039359e-03,1.2861502182e-03
1.9781440000e+00,3.9937549445e-04,4.8973077355e-04,5.4836531490e-04,6.8805908086e-04,8.1557227531e-04,8.5687679530e-04,1.0059608758e-03,1.1045530846e-03,1.1978657858e-03,1.3082771329e-03
1.9791440000e+00,4.2024912545e-04,4.8027948651e-04,5.6462304201e-04,6.7282155214e-04,8.2405189460e-04,8.7467931735e-04,9.9101409432e-04,1.0932903388e-03,1.1830811854e-03,1.2927145872e-03
1.9801440000e+00,4.1906820115e-04,4.8690770200e-04,5.6791799580e-04,6.6608423367e-04,8.1578895333e-04,8.7996806542e-04,9.8776159575e-04,1.0911395657e-03,1.1715280561e-03,1.2872464140e-03
1.9811440000e+00,4.3640884542e-04,4.9221227528e-04,5.8856439864e-04,6.8155881308e-04,8.0121091742e-04,8.6860098236e-04,9.6691786894e-04,1.0894545267e-03,1.1543716391e-03,1.2605881784e-03
1.9821440000e+00,4.1495000914e-04,5.0334932894e-04,5.8993173297e-04,6.7621142080e-04,7.9215169535e-04,8.6741449195e-04,9.6103511169e-04,1.1109313346e-03,1.1770085985e-03,1.2593116844e-03
1.9831440000e+00,4.1591294575e-04,5.1633007388e-04,6.0370966821e-04,6.6750806582e-04,7.7668555605e-04,8.7312444521e-04,9.4698865723e-04,1.0950621072e-03,1.1695067951e-03,1.2395379599e-03
1.9841440000e+00,4.1919782234e-04,5.0129157898e-04,5.8661727962e-04,6.4734776970e-04,7.9994038970e-04,8.9406472398e-04,9.6509887953e-04,1.0926069808e-03,1.1730269762e-03,1.2611155398e-03
1.9851440000e+00,4.2632957047e-04,5.0422182539e-04,5.8347286540e-04,6.4782871050e-04,7.9096993431e-04,8.9765155280e-04,9.7264215583e-04,1.0712206131e-03,1.1550056661e-03,1.2669025455e-03
1.9861440000e+00,4.2075131205e-04,5.0351161917e-04,5.8984798670e-04,6.2411658291e-04,7.9461737187e-04,9.1691021225e-04,9.6314710390e-04,1.0637603555e-03,1.1661535973e-03,1.2573278218e-03
1.9871440000e+00,4.1011517169e-04,5.2007319027e-04,5.9358997532e-04,6.5253661887e-04,7.7795230027e-04,8.8806868007e-04,9.5843934105e-04,1.0495003517e-03,1.1742342031e-03,1.2506914209e-03
1.9881440000e+00,4.0080696635e-04,5.0973470934e-04,5.8753801568e-04,6.4839245169e-04,7.9001067206e-04,9.0055262262e-04,9.6472009318e-04,1.0671452037e-03,1.1932547932e-03,1.2606369273e-03
1.9891440000e+00,3.8780755858e-04,5.0378948799e-04,5.6940556533e-04,6.4711573941e-04,7.9468387412e-04,8.9806817414e-04,9.8461408925e-04,1.0730776557e-03,1.2087652431e-03,1.2802454876e-03
1.9901440000e+00,4.0826751501e-04,4.8751968279e-04,5.6029810366e-04,6.3870975282e-04,8.1140969996e-04,9.0825713414e-04,9.8999626061e-04,1.0592767649e-03,1.2166279339e-03,1.2857140973e-03
1.9911440000e+00,4.0105427615e-04,4.7842371714e-04,5.4385967815e-04,6.4468964410e-04,8.2391205069e-04,8.9899775048e-04,1.0099289648e-03,1.0586079588e-03,1.1991825158e-03,1.3056379976e-03
1.9921440000e+00,4.0283470298e-04,4.7246110626e-04,5.7060769905e-04,6.5592219471e-04,8.2829363237e-04,8.9413355454e-04,9.7981333965e-04,1.0657923121e-03,1.1956496746e-03,1.2757825607e-03
1.9931440000e+00,3.8571331970e-04,4.8739315389e-04,5.6030999986e-04,6.6753920692e-04,8.1467071141e-04,8.7828695541e-04,9.8834389064e-04,1.0900684720e-03,1.2160911137e-03,1.2898155546e-03
1.9941440000e+00,3.9734048187e-04,4.9269609008e-04,5.6353033870e-04,6.7783606937e-04,8.1134603533e-04,8.6338477558e-04,9.8758457170e-04,1.0915073653e-03,1.2050109945e-03,1.2875250832e-03
1.9951440000e+00,3.9950271457e-04,4.7985897254e-04,5.4957428802e-04,6.6274988058e-04,8.3021928731e-04,8.6868894869e-04,1.0017632303e-03,1.1132490908e-03,1.1965475278e-03,1.3009176473e-03
1.9961440000e+00,4.1460018110e-04,4.8242392950e-04,5.5553366110e-04,6.6778782639e-04,8.1883830717e-04,8.7549247837e-04,9.9003133073e-04,1.0831802501e-03,1.1709588580e-03,1.2898239947e-03
1.9971440000e+00,4.2515817768e-04,4.9091631809e-04,5.7087334426e-04,6.6745044023e-04,8.1277146819e-04,8.7636668468e-04,9.8661141237e-04,1.0937580373e-03,1.1706882651e-03,1.2865134340e-03
