# Saved on 2025-07-12T14:34:50.066598
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPT42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.7641440000e+00,4.9589441915e-04,5.8667857957e-04,7.0306967245e-04,8.0871752289e-04
1.7651440000e+00,4.9549304094e-04,5.8607602114e-04,6.9693298428e-04,8.0755125964e-04
1.7661440000e+00,4.9523703638e-04,5.8641151554e-04,6.9717891165e-04,8.0725112639e-04
1.7671440000e+00,4.9561582273e-04,5.8653680753e-04,6.9734676799e-04,8.0757185060e-04
1.7681440000e+00,4.9503320042e-04,5.8644414821e-04,6.9727582741e-04,8.0757396063e-04
1.7691440000e+00,4.9597536417e-04,5.8728008298e-04,7.0208086981e-04,8.1022102677e-04
1.7701440000e+00,4.9652291636e-04,5.8692330640e-04,6.9734109275e-04,8.0993071606e-04
1.7711440000e+00,4.9614955060e-04,5.8649409766e-04,6.9734640419e-04,8.0985671957e-04
1.7721440000e+00,4.9596190365e-04,5.8601381170e-04,6.9722431363e-04,8.0986406829e-04
1.7731440000e+00,4.9507816584e-04,5.8609515690e-04,6.9761226769e-04,8.0945348600e-04
1.7741440000e+00,4.9584996304e-04,5.8597161114e-04,6.9734604040e-04,8.0983234511e-04
1.7751440000e+00,4.9569804105e-04,5.8605299273e-04,6.9068839366e-04,8.0966725363e-04
1.7761440000e+00,4.9625687097e-04,5.8630623244e-04,6.9746070949e-04,8.1004218373e-04
1.7771440000e+00,4.9626221880e-04,5.8752888435e-04,6.9737696322e-04,8.1009842688e-04
1.7781440000e+00,4.9620346545e-04,5.8683337556e-04,6.9761837949e-04,8.0980309576e-04
1.7791440000e+00,4.9554091675e-04,5.8704910771e-04,7.0355534262e-04,8.0993595475e-04
1.7801440000e+00,4.9550682888e-04,5.8665191318e-04,7.0339985541e-04,8.0986283137e-04
1.7811440000e+00,4.9508696975e-04,5.8683337556e-04,6.9718378654e-04,8.0958197941e-04
1.7821440000e+00,4.9502548791e-04,5.8646688558e-04,7.0349800808e-04,8.0975172750e-04
1.7831440000e+00,4.9489648518e-04,5.8623223595e-04,6.9728434028e-04,8.0988567788e-04
1.7841440000e+00,4.9523168855e-04,5.8692334278e-04,7.0035719546e-04,8.1018544734e-04
1.7851440000e+00,5.0171373005e-04,5.8638524933e-04,6.9717869337e-04,8.0968566181e-04
1.7861440000e+00,5.0093665777e-04,5.8613990404e-04,6.9730551331e-04,8.0970225099e-04
1.7871440000e+00,4.9502385082e-04,5.8668527345e-04,6.9728543167e-04,8.0961195636e-04
1.7881440000e+00,4.9502981710e-04,5.8606427046e-04,6.9707130024e-04,8.0973273725e-04
1.7891440000e+00,4.9513419071e-04,5.8670109865e-04,6.9729016104e-04,8.0947218521e-04
1.7901440000e+00,4.9483001931e-04,5.8653902670e-04,6.9724897912e-04,8.0996069300e-04
1.7911440000e+00,4.9469283113e-04,5.8662724769e-04,6.9733265263e-04,8.0938341853e-04
1.7921440000e+00,4.9507711083e-04,5.8676348999e-04,6.9752510171e-04,8.0984318629e-04
1.7931440000e+00,4.9539707106e-04,5.8680150687e-04,6.9751593401e-04,8.0980709754e-04
1.7941440000e+00,4.9506958021e-04,5.8726636780e-04,6.9726673246e-04,8.0983132648e-04
1.7951440000e+00,4.9517635489e-04,5.8682828239e-04,6.9722183980e-04,8.0993071606e-04
1.7961440000e+00,4.9481182941e-04,5.8678273490e-04,6.9731970143e-04,8.0973695731e-04
1.7971440000e+00,4.9555481382e-04,5.8642490330e-04,6.9707282819e-04,8.0960802734e-04
1.7981440000e+00,4.9424943427e-04,5.8643872762e-04,6.9695481216e-04,8.0971811258e-04
1.7991440000e+00,4.9483922339e-04,5.8617741161e-04,7.0351015893e-04,8.0946847447e-04
1.8001440000e+00,4.9487458455e-04,5.8549285313e-04,6.9753863499e-04,8.0972480646e-04
1.8011440000e+00,4.9512422265e-04,5.8657264162e-04,7.0223744842e-04,8.0976155004e-04
1.8021440000e+00,4.9544858484e-04,5.8693713072e-04,7.0333218900e-04,8.0968216935e-04
1.8031440000e+00,4.9530295655e-04,5.8733377955e-04,6.9724643254e-04,8.0959587649e-04
1.8041440000e+00,4.9578637118e-04,5.8683068346e-04,6.9714456913e-04,8.0943231296e-04
1.8051440000e+00,4.9514401326e-04,5.8675810578e-04,6.9739071478e-04,8.0955062003e-04
1.8061440000e+00,4.9466496421e-04,5.8649577113e-04,6.9724606874e-04,8.0972997239e-04
1.8071440000e+00,4.9457798013e-04,5.8659268689e-04,6.9724737841e-04,8.0940524640e-04
1.8081440000e+00,4.9515085266e-04,5.9255598899e-04,6.9743728091e-04,8.0966208770e-04
1.8091440000e+00,4.9498390581e-04,5.8534034906e-04,6.9738234743e-04,8.0975121818e-04
1.8101440000e+00,4.9490772653e-04,5.8586003433e-04,6.9742141932e-04,8.1154641521e-04
1.8111440000e+00,4.9521477195e-04,5.8736113715e-04,6.9730340329e-04,8.1145713921e-04
1.8121440000e+00,4.9485319323e-04,5.8493344113e-04,6.9739799073e-04,8.1099351519e-04
1.8131440000e+00,4.9556492741e-04,5.8090066887e-04,6.9710964453e-04,8.1090329331e-04
1.8141440000e+00,4.9468853831e-04,5.8390243794e-04,6.9710389653e-04,8.1090744061e-04
1.8151440000e+00,4.9511083489e-04,5.8353405620e-04,6.9707217335e-04,8.1135702203e-04
1.8161440000e+00,4.9496087740e-04,5.8467176132e-04,6.9714820711e-04,8.0943245848e-04
1.8171440000e+00,4.9462993047e-04,5.8580608311e-04,6.9752946729e-04,8.0945486843e-04
1.8181440000e+00,4.9476693675e-04,5.8613335568e-04,6.9733396231e-04,8.0985431850e-04
1.8191440000e+00,4.9522754125e-04,5.8683399402e-04,6.9723872002e-04,8.0969759438e-04
1.8201440000e+00,4.9476802815e-04,5.8684912801e-04,6.9720139436e-04,8.0974161392e-04
1.8211440000e+00,4.9918457080e-04,5.8599383919e-04,6.9702502515e-04,8.0975558376e-04
1.8221440000e+00,4.9444908655e-04,5.8597084717e-04,7.0330424933e-04,8.0956320744e-04
1.8231440000e+00,4.9525344366e-04,5.8592926507e-04,6.9711561082e-04,8.0947866081e-04
1.8241440000e+00,4.9451722589e-04,5.8648682170e-04,6.9732923293e-04,8.0947720562e-04
1.8251440000e+00,4.9491172831e-04,5.8640285715e-04,6.9738183811e-04,8.0966929090e-04
1.8261440000e+00,4.9481786846e-04,5.8667177655e-04,6.9740497565e-04,8.0964106019e-04
1.8271440000e+00,4.9528403906e-04,5.8689085563e-04,6.9739238825e-04,8.1001031504e-04
1.8281440000e+00,4.9529920943e-04,5.8736364736e-04,6.9740504841e-04,8.0982470536e-04
1.8291440000e+00,4.9480167945e-04,5.8729106968e-04,6.9723260822e-04,8.0961726781e-04
1.8301440000e+00,4.9497222790e-04,5.8693276515e-04,6.9700807217e-04,8.1110520114e-04
1.8311440000e+00,5.0318052672e-04,5.8643574448e-04,6.9712346885e-04,8.1186874013e-04
1.8321440000e+00,5.0302201998e-04,5.8604098740e-04,6.9716174039e-04,8.1165278971e-04
1.8331440000e+00,5.0308772188e-04,5.8598998294e-04,6.9737034210e-04,8.1119513197e-04
1.8341440000e+00,5.0312130043e-04,5.8628149418e-04,6.9756628363e-04,8.1090918684e-04
1.8351440000e+00,5.0349732192e-04,5.8707999415e-04,6.9733898272e-04,8.1170401245e-04
1.8361440000e+00,5.0355556596e-04,5.8763293055e-04,6.9745685323e-04,8.1138619862e-04
1.8371440000e+00,5.0343733164e-04,5.8667537814e-04,7.0382884587e-04,8.2388432929e-04
1.8381440000e+00,5.0289734645e-04,5.8677494962e-04,6.9727459049e-04,8.1105790741e-04
1.8391440000e+00,5.0307458878e-04,5.8613313740e-04,6.9706373324e-04,8.0957921455e-04
1.8401440000e+00,5.0238937547e-04,5.8595527662e-04,6.9720481406e-04,8.0969337432e-04
1.8411440000e+00,5.0305327022e-04,5.8622332290e-04,6.9749672548e-04,8.0978075857e-04
1.8421440000e+00,5.0315655244e-04,5.8648940467e-04,6.9739930041e-04,8.1001977378e-04
1.8431440000e+00,5.0338945584e-04,5.8748410083e-04,6.9730442192e-04,8.1033482275e-04
1.8441440000e+00,5.0339102017e-04,5.8730856836e-04,6.9746711233e-04,8.1027297711e-04
1.8451440000e+00,5.0384562201e-04,5.8661098592e-04,6.9729700044e-04,8.0986545072e-04
1.8461440000e+00,5.0779544836e-04,5.8690820879e-04,6.9711975812e-04,8.1002654042e-04
1.8471440000e+00,5.1011120377e-04,5.8646073740e-04,6.9703011832e-04,8.1109363236e-04
1.8481440000e+00,5.0978364015e-04,5.8656489273e-04,6.9713190896e-04,8.1090765889e-04
1.8491440000e+00,5.0911708968e-04,5.8306970459e-04,6.9044654083e-04,8.1092854089e-04
1.8501440000e+00,5.0287770136e-04,5.8390996855e-04,6.9719098974e-04,8.1131438492e-04
1.8511440000e+00,5.0333372201e-04,5.8678069763e-04,7.0363494160e-04,8.1135913206e-04
1.8521440000e+00,5.0381662732e-04,5.8710851590e-04,6.9727204391e-04,8.1116304500e-04
1.8531440000e+00,5.0304726756e-04,5.8921439631e-04,6.9731526310e-04,8.1120757386e-04
1.8541440000e+00,5.0314782129e-04,5.8717734646e-04,6.9719346357e-04,8.1105150457e-04
1.8551440000e+00,5.0324913900e-04,5.8664572862e-04,6.9720139436e-04,8.1101112301e-04
1.8561440000e+00,5.0317266869e-04,5.8509889641e-04,6.9719608291e-04,8.1114812929e-04
1.8571440000e+00,5.0289003411e-04,5.8626861573e-04,6.9705856731e-04,8.0987665569e-04
1.8581440000e+00,5.0261951401e-04,5.8683926909e-04,6.9715650170e-04,8.0817764683e-04
1.8591440000e+00,5.0272396038e-04,5.8713470935e-04,6.9742694905e-04,8.0828365753e-04
1.8601440000e+00,5.0349808589e-04,5.8712470491e-04,6.9743007771e-04,8.0839621660e-04
1.8611440000e+00,5.0349011872e-04,5.8684563555e-04,6.9741508923e-04,8.0896876170e-04
1.8621440000e+00,5.0331858802e-04,5.8727073338e-04,6.9725334470e-04,8.0859397713e-04
1.8631440000e+00,5.0332695537e-04,5.8711662859e-04,6.9720190368e-04,8.0849553342e-04
1.8641440000e+00,5.0337472203e-04,5.8646917751e-04,6.9707064540e-04,8.0812838860e-04
1.8651440000e+00,5.0281749282e-04,5.8592810092e-04,6.9709385571e-04,8.0778772826e-04
1.8661440000e+00,5.0343936891e-04,5.8565190557e-04,6.9713278208e-04,8.0983983935e-04
1.8671440000e+00,5.0297971029e-04,5.8405203163e-04,6.9731810072e-04,8.1012622104e-04
1.8681440000e+00,5.0300594012e-04,5.8437202824e-04,6.9722831540e-04,8.1003374362e-04
1.8691440000e+00,5.0392245612e-04,5.8459601860e-04,6.9717192673e-04,8.1037906057e-04
1.8701440000e+00,5.0309314247e-04,5.8475900005e-04,6.9703775807e-04,8.0845806224e-04
1.8711440000e+00,5.0306010962e-04,5.8393685322e-04,6.9723457273e-04,8.2154016127e-04
1.8721440000e+00,5.0296661357e-04,5.8384139265e-04,6.9673042162e-04,8.2152968389e-04
1.8731440000e+00,5.0290098443e-04,5.8388544858e-04,6.9670975790e-04,8.0837868154e-04
1.8741440000e+00,5.0326591008e-04,5.8093955886e-04,6.9721871114e-04,8.0855970737e-04
1.8751440000e+00,5.0285492762e-04,5.8575926232e-04,6.9743451604e-04,8.0844569311e-04
1.8761440000e+00,5.0291549996e-04,5.8697729401e-04,6.9752735726e-04,8.0877289292e-04
1.8771440000e+00,5.0365815696e-04,5.8742847614e-04,7.0372356276e-04,8.0868238001e-04
1.8781440000e+00,5.0352598919e-04,5.8725287090e-04,6.9734785939e-04,8.0862118921e-04
1.8791440000e+00,5.0332972023e-04,5.8698999055e-04,6.9699002779e-04,8.0890837125e-04
1.8801440000e+00,5.0329017540e-04,5.8609053667e-04,7.0355585194e-04,8.0997480836e-04
1.8811440000e+00,5.0329250371e-04,5.8652945881e-04,6.9716596045e-04,8.0978526967e-04
1.8821440000e+00,5.0301969168e-04,5.8361765696e-04,6.9639871072e-04,8.0977210018e-04
1.8831440000e+00,5.0315735280e-04,5.8346242440e-04,7.0268608397e-04,8.0948339019e-04
1.8841440000e+00,5.0342281611e-04,5.8425441239e-04,7.0302310633e-04,8.0997517216e-04
1.8851440000e+00,5.0395916332e-04,5.8437257394e-04,6.9740621257e-04,8.1005870015e-04
1.8861440000e+00,5.0364771596e-04,5.8395158703e-04,6.9440480729e-04,8.0832556705e-04
1.8871440000e+00,5.0347531214e-04,5.8420027926e-04,6.9414789323e-04,8.0841105955e-04
1.8881440000e+00,5.0352129620e-04,5.8415269450e-04,6.9109635660e-04,8.0818113929e-04
1.8891440000e+00,5.0308583013e-04,5.8330551838e-04,6.9714500569e-04,8.0816113041e-04
1.8901440000e+00,5.0323622418e-04,5.9015888837e-04,6.9719884777e-04,8.0823461758e-04
1.8911440000e+00,5.0288777857e-04,5.8409175836e-04,6.9733796408e-04,8.0795791291e-04
1.8921440000e+00,5.0287613703e-04,5.8380872360e-04,6.9730762334e-04,8.0842924945e-04
1.8931440000e+00,5.0296541303e-04,5.8068715589e-04,6.9767243986e-04,8.0844256445e-04
1.8941440000e+00,5.0364087656e-04,5.8312463807e-04,6.9749476097e-04,8.0814403191e-04
1.8951440000e+00,5.0349972298e-04,5.8424917370e-04,6.9732966949e-04,8.0856036220e-04
1.8961440000e+00,5.0321494200e-04,5.8231962612e-04,6.9720430474e-04,8.0855490523e-04
1.8971440000e+00,5.0332691899e-04,5.8370798797e-04,6.9709727541e-04,8.0847115896e-04
1.8981440000e+00,5.0277318223e-04,5.8355224610e-04,6.9711648393e-04,8.0835568951e-04
1.8991440000e+00,5.0301474403e-04,5.8278845245e-04,6.9730354880e-04,8.0824771430e-04
1.9001440000e+00,5.0321625167e-04,5.8372355852e-04,6.9736182922e-04,8.0846439232e-04
1.9011440000e+00,5.0349131925e-04,5.8350447944e-04,7.0179092290e-04,8.0834659457e-04
1.9021440000e+00,5.0344930060e-04,5.8424022427e-04,6.9747169618e-04,8.0842575699e-04
1.9031440000e+00,5.0332451792e-04,5.8408459154e-04,7.0375128416e-04,8.0920406617e-04
1.9041440000e+00,5.0364054914e-04,5.8412646467e-04,6.9718145824e-04,8.0874247942e-04
1.9051440000e+00,5.0315098633e-04,5.8386431192e-04,6.9708105002e-04,8.0855854321e-04
1.9061440000e+00,5.0302260206e-04,5.8335252106e-04,6.9717360020e-04,8.0833247921e-04
1.9071440000e+00,5.0311013183e-04,5.8337624068e-04,6.9736328442e-04,8.0976220488e-04
1.9081440000e+00,5.0351281971e-04,5.8323006670e-04,6.9765061198e-04,8.0983787484e-04
1.9091440000e+00,5.0310631195e-04,5.8331086620e-04,6.9807174441e-04,8.1005717220e-04
1.9101440000e+00,5.0331054808e-04,5.9042180510e-04,6.9740875915e-04,8.1041682279e-04
1.9111440000e+00,5.0323276810e-04,5.8437410189e-04,7.0093396062e-04,8.1044287072e-04
1.9121440000e+00,5.0323797041e-04,5.8413035731e-04,6.9725574576e-04,8.0861595052e-04
1.9131440000e+00,5.0352093240e-04,5.8392699430e-04,6.9721143518e-04,8.0903133494e-04
1.9141440000e+00,5.0307069614e-04,5.8340086980e-04,7.0318958024e-04,8.0834484834e-04
1.9151440000e+00,5.0311758969e-04,5.8326088038e-04,7.0311027230e-04,8.0851408711e-04
1.9161440000e+00,5.0332193496e-04,5.8296049247e-04,6.9739377068e-04,8.0853395048e-04
1.9171440000e+00,5.0309099606e-04,5.8398130932e-04,6.9757858000e-04,8.0836747657e-04
1.9181440000e+00,5.0320799346e-04,5.8355537476e-04,6.9725225330e-04,8.0876605352e-04
1.9191440000e+00,5.0360147725e-04,5.8357345551e-04,6.9736859587e-04,8.0865400378e-04
1.9201440000e+00,5.0294631365e-04,5.8363133576e-04,6.9732013799e-04,8.0860125308e-04
1.9211440000e+00,5.0340189773e-04,5.8334968344e-04,6.9710513344e-04,8.0828809587e-04
1.9221440000e+00,5.0291902880e-04,5.8334589994e-04,7.0336791396e-04,8.0821897427e-04
1.9231440000e+00,5.0283841119e-04,5.8310237364e-04,6.9724614150e-04,8.0834921391e-04
1.9241440000e+00,5.0322076277e-04,5.8293575421e-04,6.9699810410e-04,8.0828714999e-04
1.9251440000e+00,5.0337581342e-04,5.8305151470e-04,6.9727488153e-04,8.0857433204e-04
1.9261440000e+00,5.0292041124e-04,5.8363642893e-04,6.9742971391e-04,8.0878060544e-04
1.9271440000e+00,5.0357521104e-04,5.8247260313e-04,7.0371643233e-04,8.0884150520e-04
1.9281440000e+00,5.0341561291e-04,5.8393892687e-04,7.0340545790e-04,8.0882360635e-04
1.9291440000e+00,5.0344366173e-04,5.8350695326e-04,6.9740533945e-04,8.0874291598e-04
1.9301440000e+00,5.0338512665e-04,5.8386907767e-04,6.9703099143e-04,8.0854500993e-04
1.9311440000e+00,5.0303329772e-04,5.8312420151e-04,6.9694673584e-04,8.0830424849e-04
1.9321440000e+00,5.0322956668e-04,5.8301899116e-04,6.9714667916e-04,8.0836522102e-04
1.9331440000e+00,5.0296675909e-04,5.8357712987e-04,7.0342168328e-04,8.0846933997e-04
1.9341440000e+00,5.0314625696e-04,5.8707122662e-04,6.9760062615e-04,8.0856043496e-04
1.9351440000e+00,5.0338567235e-04,5.8650712162e-04,6.9731497206e-04,8.0879639427e-04
1.9361440000e+00,5.0365888455e-04,5.8642192016e-04,6.9724876084e-04,8.1003432570e-04
1.9371440000e+00,5.0325172197e-04,5.8615783928e-04,6.9703368354e-04,8.0987483670e-04
1.9381440000e+00,5.0360598834e-04,5.8580724726e-04,6.9686793722e-04,8.0938458268e-04
1.9391440000e+00,5.0290855143e-04,5.8527028159e-04,6.9691035606e-04,8.0951969721e-04
1.9401440000e+00,5.0304217439e-04,5.8572528360e-04,6.9708738010e-04,8.0968486145e-04
1.9411440000e+00,5.0318994909e-04,5.8564866777e-04,6.9726040238e-04,8.0990095739e-04
1.9421440000e+00,5.0350612582e-04,5.8553920098e-04,6.9739573519e-04,8.0991630966e-04
1.9431440000e+00,5.0311144150e-04,5.8617606555e-04,6.9739078754e-04,8.1001104263e-04
1.9441440000e+00,5.0330218073e-04,5.8577814343e-04,6.9739224273e-04,8.1010366557e-04
1.9451440000e+00,5.0942704547e-04,5.8656816691e-04,6.9760782935e-04,8.0862031609e-04
1.9461440000e+00,5.0329697842e-04,5.8392153733e-04,7.0338581281e-04,8.0847057689e-04
1.9471440000e+00,5.0327926147e-04,5.8327081206e-04,6.9723137130e-04,8.0844743934e-04
1.9481440000e+00,5.0931463193e-04,5.8331115724e-04,6.9721245382e-04,8.0817117123e-04
1.9491440000e+00,5.1006605645e-04,5.8338730014e-04,6.9720954343e-04,8.0851626990e-04
1.9501440000e+00,5.0965623814e-04,5.8443009038e-04,6.9714755227e-04,8.0832491221e-04
1.9511440000e+00,5.0297789130e-04,5.8626224927e-04,7.0351743489e-04,8.0867182987e-04
1.9521440000e+00,5.0387887313e-04,5.8654411987e-04,6.9712899858e-04,8.0887890363e-04
1.9531440000e+00,5.0345439377e-04,5.8586938394e-04,6.9743677159e-04,8.0875739513e-04
1.9541440000e+00,5.0325343182e-04,5.8646357502e-04,7.0318230428e-04,8.0848512880e-04
1.9551440000e+00,5.0344755437e-04,5.8658788475e-04,6.9707908551e-04,8.0843412434e-04
1.9561440000e+00,5.0319988077e-04,5.8603665821e-04,6.9709123636e-04,8.0862912000e-04
1.9571440000e+00,5.0340047892e-04,5.8566238295e-04,6.9701141911e-04,8.0976518802e-04
1.9581440000e+00,5.0355392887e-04,5.8572084527e-04,7.0339461672e-04,8.0982950749e-04
1.9591440000e+00,5.0383463531e-04,5.8638721384e-04,6.9730434916e-04,8.0990939750e-04
1.9601440000e+00,5.0392874982e-04,5.8609530242e-04,6.9723151682e-04,8.0984631495e-04
1.9611440000e+00,5.0373913837e-04,5.8528145018e-04,6.9717163569e-04,8.0987752881e-04
1.9621440000e+00,5.0366041251e-04,5.8480720327e-04,6.9720612373e-04,8.0981270003e-04
1.9631440000e+00,5.0348335208e-04,5.8397028624e-04,6.9705150963e-04,8.1000122009e-04
1.9641440000e+00,5.0362974434e-04,5.8387249737e-04,6.9703288318e-04,8.0979465565e-04
1.9651440000e+00,5.0325103075e-04,5.8322537370e-04,6.9704539783e-04,8.0965233792e-04
1.9661440000e+00,5.0316804845e-04,5.8413555962e-04,6.9729569077e-04,8.0961559433e-04
1.9671440000e+00,5.0328537327e-04,5.8389392507e-04,6.9737223384e-04,8.0983278167e-04
1.9681440000e+00,5.0372516853e-04,5.8470970544e-04,6.9694469857e-04,8.1006801338e-04
1.9691440000e+00,5.0371119869e-04,5.8653618908e-04,6.9728608651e-04,8.0980949861e-04
1.9701440000e+00,5.0386421208e-04,5.8617344621e-04,6.9714464189e-04,8.0840974988e-04
1.9711440000e+00,5.0391343393e-04,5.8383222495e-04,7.0352973125e-04,8.0819336290e-04
1.9721440000e+00,5.0344653573e-04,5.8304671256e-04,6.9723333581e-04,8.0820289440e-04
1.9731440000e+00,5.0319129514e-04,5.8340272517e-04,6.9740206527e-04,8.0800957221e-04
1.9741440000e+00,5.0344726333e-04,5.8309076849e-04,6.9733672717e-04,8.0799960415e-04
1.9751440000e+00,5.0355847634e-04,5.8290581364e-04,6.9755420554e-04,8.0813129898e-04
1.9761440000e+00,5.0338374422e-04,5.8385339798e-04,6.9731024269e-04,8.0875179265e-04
1.9771440000e+00,5.0413309509e-04,5.8386442106e-04,6.9737936428e-04,8.0861340393e-04
1.9781440000e+00,5.0383063353e-04,5.8391138737e-04,7.0333269832e-04,8.0824735051e-04
1.9791440000e+00,5.0380807807e-04,5.8357414673e-04,6.9715577411e-04,8.0834623077e-04
1.9801440000e+00,5.0347498473e-04,5.8341298427e-04,7.0018824772e-04,8.0853118561e-04
1.9811440000e+00,5.0353992265e-04,5.8026507759e-04,6.9705209171e-04,8.0809288193e-04
1.9821440000e+00,5.0353821280e-04,5.8332498156e-04,6.9708934461e-04,8.0842248281e-04
1.9831440000e+00,5.0356091378e-04,5.8369150793e-04,6.9711488322e-04,8.0820580479e-04
1.9841440000e+00,5.0333113904e-04,5.8381079725e-04,6.9738016464e-04,8.0840822193e-04
1.9851440000e+00,5.0414706493e-04,5.8389050537e-04,6.9723973866e-04,8.0886551586e-04
1.9861440000e+00,5.0359980378e-04,5.8384754084e-04,6.9737478043e-04,8.0834623077e-04
1.9871440000e+00,5.0444708904e-04,5.8427518525e-04,6.9726644142e-04,8.0839279690e-04
1.9881440000e+00,5.0314432883e-04,5.8383735450e-04,7.0365662395e-04,8.0801190052e-04
1.9891440000e+00,5.0328621001e-04,5.8401703427e-04,6.9711873948e-04,8.0799523857e-04
1.9901440000e+00,5.0351147365e-04,5.8194913436e-04,6.9722249464e-04,8.0807789345e-04
1.9911440000e+00,5.0313781685e-04,5.8378103859e-04,7.0357193181e-04,8.0829282524e-04
1.9921440000e+00,5.0345031923e-04,5.8362322306e-04,6.9739224273e-04,8.0819540017e-04
1.9931440000e+00,5.0374888815e-04,5.8359444665e-04,6.9733941928e-04,8.0842452007e-04
1.9941440000e+00,5.0331822422e-04,5.8248064306e-04,6.9735404395e-04,8.0851998064e-04
1.9951440000e+00,5.0438778999e-04,5.8398949477e-04,6.9711291871e-04,8.0837839050e-04
1.9961440000e+00,5.0413709687e-04,5.8670317230e-04,6.9686415372e-04,8.0808786151e-04
1.9971440000e+00,5.0320919399e-04,5.8623998484e-04,6.9703637564e-04,8.0800789874e-04
1.9981440000e+00,5.0303839089e-04,5.8563633502e-04,6.9698195148e-04,8.0796795373e-04
1.9991440000e+00,5.0315476983e-04,5.8674537286e-04,6.9710426033e-04,8.0807003542e-04
2.0001440000e+00,5.0278093113e-04,5.8642166550e-04,6.9709232775e-04,8.0610225268e-04
2.0011440000e+00,5.0355618441e-04,5.8701243688e-04,6.9740883191e-04,8.0598394561e-04
2.0021440000e+00,5.0389309763e-04,5.8686946431e-04,7.0359150413e-04,8.0578945926e-04
2.0031440000e+00,5.0403818022e-04,5.8624973462e-04,7.0364782005e-04,8.0578422057e-04
2.0041440000e+00,5.0375016144e-04,5.8648773120e-04,6.9716836151e-04,8.0593243183e-04
2.0051440000e+00,5.0342379836e-04,5.8648434788e-04,6.9749716204e-04,8.0589859863e-04
2.0061440000e+00,5.0371461839e-04,5.8646684920e-04,6.9732297561e-04,8.0569916463e-04
2.0071440000e+00,5.0937323977e-04,5.8624944359e-04,6.9755151344e-04,8.0579644418e-04
2.0081440000e+00,5.0915237807e-04,5.8670262661e-04,6.9757508754e-04,8.0551828432e-04
2.0091440000e+00,5.1004681154e-04,5.8621921198e-04,7.0382222475e-04,8.0610989244e-04
2.0101440000e+00,5.0384718634e-04,5.8696143242e-04,7.0355512435e-04,8.0638499639e-04
2.0111440000e+00,5.0909118727e-04,5.8699373767e-04,6.9747926318e-04,8.0588608398e-04
2.0121440000e+00,5.0400190958e-04,5.8673562307e-04,6.9767527748e-04,8.0604237155e-04
