# Saved on 2025-06-25T21:52:52.624230
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
1.3611440000e+00,3.6817698856e-04,5.0213642680e-04,6.2228355091e-04,6.7786779255e-04,7.5854812167e-04,9.0228466433e-04,1.0301862494e-03,1.1164638272e-03,1.1821313819e-03,1.3029346883e-03
1.3621440000e+00,3.8127698645e-04,5.0573366025e-04,6.3509469328e-04,6.9058609370e-04,7.6556156273e-04,8.9166162070e-04,1.0056509927e-03,1.1376947077e-03,1.1854438344e-03,1.3218718232e-03
1.3631440000e+00,3.8375557779e-04,5.1204035117e-04,6.4862011641e-04,6.8902882049e-04,7.8074182966e-04,8.8050255727e-04,1.0118995124e-03,1.1108534818e-03,1.1706799705e-03,1.3082717487e-03
1.3641440000e+00,3.9844395360e-04,5.0434831792e-04,6.4436688263e-04,6.8259389082e-04,7.9285586253e-04,8.6520209152e-04,1.0092082812e-03,1.1196715059e-03,1.1736298620e-03,1.3033252617e-03
1.3651440000e+00,4.0775175876e-04,4.9212616432e-04,6.3681582105e-04,6.6025539127e-04,7.8835291788e-04,8.8478416728e-04,1.0207628657e-03,1.1189697398e-03,1.1813297169e-03,1.2793824135e-03
1.3661440000e+00,4.1696261178e-04,4.8467078159e-04,6.3477811636e-04,6.6073655034e-04,7.8120043327e-04,8.7880063802e-04,1.0149137233e-03,1.1241660832e-03,1.2076851272e-03,1.2723710097e-03
1.3671440000e+00,4.0201692173e-04,4.7140165407e-04,6.5362102760e-04,6.4164451032e-04,7.8024771938e-04,8.8225657237e-04,1.0004284559e-03,1.1188780627e-03,1.2063077884e-03,1.2561837502e-03
1.3681440000e+00,3.9871483750e-04,4.9078000302e-04,6.4108804509e-04,6.6680171585e-04,7.9887293396e-04,8.6511332483e-04,9.9271375802e-04,1.1127982725e-03,1.2288965809e-03,1.2757004879e-03
1.3691440000e+00,4.1269275243e-04,4.8435616918e-04,6.3689018134e-04,6.6112566856e-04,7.8318298620e-04,8.7837361207e-04,9.7788768471e-04,1.0956562619e-03,1.2001066352e-03,1.2811501801e-03
1.3701440000e+00,4.0552607970e-04,4.8777554184e-04,6.1745602579e-04,6.6182561568e-04,7.8032076999e-04,8.8201930339e-04,9.9041018984e-04,1.0771330562e-03,1.2088910444e-03,1.2645537208e-03
1.3711440000e+00,4.0070823161e-04,4.7020639613e-04,6.1353639467e-04,6.5137501224e-04,7.5855517935e-04,8.9945024229e-04,9.8845594039e-04,1.0906019452e-03,1.2094624981e-03,1.2691547454e-03
1.3721440000e+00,3.7924193748e-04,4.8231257097e-04,5.9882935602e-04,6.5958338382e-04,7.5443218520e-04,9.0999943495e-04,9.9146054708e-04,1.0941468645e-03,1.2204935047e-03,1.2742541730e-03
1.3731440000e+00,3.7933619751e-04,4.8529709602e-04,6.1567319790e-04,6.6804561357e-04,7.3935836554e-04,9.1963498562e-04,9.6985553682e-04,1.0935888713e-03,1.2152079580e-03,1.2991296535e-03
1.3741440000e+00,3.6320892832e-04,4.9897513236e-04,6.2107341364e-04,6.8025714427e-04,7.5669013313e-04,9.0295645350e-04,9.8105512734e-04,1.0705286695e-03,1.2047665223e-03,1.3010477414e-03
1.3751440000e+00,3.8449365093e-04,5.0933762395e-04,6.1128033849e-04,6.9313769927e-04,7.6290365541e-04,8.9963803475e-04,9.8716831417e-04,1.0896789172e-03,1.1885345884e-03,1.3262705761e-03
1.3761440000e+00,3.8245692849e-04,5.1689847169e-04,6.0885464336e-04,6.8046079832e-04,7.5264266343e-04,9.1574096587e-04,1.0060163913e-03,1.0927273252e-03,1.1732654821e-03,1.2929138029e-03
1.3771440000e+00,3.8092912291e-04,5.0296639529e-04,6.1598271714e-04,6.8126297265e-04,7.5059528172e-04,9.0773319243e-04,1.0169360030e-03,1.1148861086e-03,1.1893547344e-03,1.3033946743e-03
1.3781440000e+00,3.7360405258e-04,5.0103852118e-04,6.3397266786e-04,6.8012595875e-04,7.5842945080e-04,9.0182234999e-04,1.0285349708e-03,1.1225633352e-03,1.1856419587e-03,1.3009669783e-03
1.3791440000e+00,3.7960820919e-04,5.1840259403e-04,6.3760162448e-04,6.9663816248e-04,7.7775912359e-04,8.7752938271e-04,1.0115576151e-03,1.1348361295e-03,1.1883540719e-03,1.3103567471e-03
1.3801440000e+00,3.9042162825e-04,5.0985450798e-04,6.5436688601e-04,6.8268353061e-04,7.7986238466e-04,8.7856664322e-04,1.0090306750e-03,1.1178216664e-03,1.1682736658e-03,1.3050598500e-03
1.3811440000e+00,4.0021150198e-04,5.0635659136e-04,6.2859980972e-04,6.8027606176e-04,7.9738973000e-04,8.5878600657e-04,1.0248624312e-03,1.1128128972e-03,1.1833111785e-03,1.2973621779e-03
1.3821440000e+00,4.1137969674e-04,4.8240250180e-04,6.3917686930e-04,6.6201886511e-04,7.6998985605e-04,8.8190776296e-04,1.0203551210e-03,1.1269209790e-03,1.1871165771e-03,1.2790551409e-03
1.3831440000e+00,3.9422717236e-04,4.8329209676e-04,6.3716623117e-04,6.5440588514e-04,7.8057659266e-04,8.8004933787e-04,1.0126377310e-03,1.1259457096e-03,1.2075909763e-03,1.2640515342e-03
1.3841440000e+00,4.0038139559e-04,4.6456600103e-04,6.4901629230e-04,6.4276748162e-04,7.7969401900e-04,8.7751002866e-04,9.8930795502e-04,1.1205721967e-03,1.2177153258e-03,1.2736808276e-03
1.3851440000e+00,3.9874637878e-04,4.8599566071e-04,6.4000181737e-04,6.5905413067e-04,7.9046410974e-04,8.6892338004e-04,9.9050710560e-04,1.0935538012e-03,1.2320968381e-03,1.2782592967e-03
1.3861440000e+00,4.1387116653e-04,4.8658897867e-04,6.3484403654e-04,6.6304542997e-04,7.8167002357e-04,8.7720087322e-04,9.6937357739e-04,1.0958442726e-03,1.2134591088e-03,1.2803608843e-03
1.3871440000e+00,4.0188788262e-04,4.8330526624e-04,6.2143648393e-04,6.4964777266e-04,7.7807671914e-04,8.8895940280e-04,9.9389493698e-04,1.0746247426e-03,1.2097633589e-03,1.2572207197e-03
1.3881440000e+00,4.0173654270e-04,4.7594065109e-04,6.0797778133e-04,6.5186010033e-04,7.6365751738e-04,8.9996181487e-04,9.8794480436e-04,1.1019155500e-03,1.2240467186e-03,1.2715610501e-03
1.3891440000e+00,3.8697562559e-04,4.8485315347e-04,6.1351551267e-04,6.5806802013e-04,7.4967159890e-04,9.1483889264e-04,9.8886768683e-04,1.0881379421e-03,1.2195231102e-03,1.2772357150e-03
1.3901440000e+00,3.7604939280e-04,4.9570895499e-04,6.1877341068e-04,6.8035224103e-04,7.5550808106e-04,8.9520173788e-04,9.7836185887e-04,1.0950134310e-03,1.2130880350e-03,1.3000509352e-03
1.3911440000e+00,3.6949204514e-04,5.0503931561e-04,6.1967715737e-04,6.7983142799e-04,7.6084099419e-04,9.0067609563e-04,9.8569878901e-04,1.0818668670e-03,1.1851736781e-03,1.3071919966e-03
1.3921440000e+00,3.8238653360e-04,5.1793984312e-04,6.0168738855e-04,6.9767193054e-04,7.6172342233e-04,8.9802873845e-04,9.9870776467e-04,1.0893446597e-03,1.1867753346e-03,1.3248278992e-03
1.3931440000e+00,3.8416921598e-04,5.0117709179e-04,6.1494836700e-04,6.7224471422e-04,7.4129857239e-04,9.1643778433e-04,1.0105143156e-03,1.0988596478e-03,1.1640239245e-03,1.3038076577e-03
1.3941440000e+00,3.6860848923e-04,5.0851998822e-04,6.1858532717e-04,6.8050248956e-04,7.5582196587e-04,9.0376961452e-04,1.0272029613e-03,1.1133175576e-03,1.1925468425e-03,1.2994077406e-03
1.3951440000e+00,3.7668090954e-04,5.0459646445e-04,6.3853301981e-04,6.8023146014e-04,7.6073556556e-04,9.0052009909e-04,1.0073366138e-03,1.1316114978e-03,1.1843967513e-03,1.3122901146e-03
1.3961440000e+00,3.8287369534e-04,5.1920254919e-04,6.4149819082e-04,6.8899666076e-04,7.8082099208e-04,8.8362859969e-04,1.0162322724e-03,1.1202516907e-03,1.1852738680e-03,1.3124218094e-03
1.3971440000e+00,4.0425198677e-04,5.0806858781e-04,6.5708292823e-04,6.8383371399e-04,7.8588629549e-04,8.7247062766e-04,1.0098770872e-03,1.1184415052e-03,1.1743410869e-03,1.3050132839e-03
1.3981440000e+00,4.0382699808e-04,5.0286118494e-04,6.4093554101e-04,6.7502885940e-04,8.0166726548e-04,8.6395528342e-04,1.0273568478e-03,1.1109415209e-03,1.1818832718e-03,1.2792123016e-03
1.3991440000e+00,4.2084386223e-04,4.8844798584e-04,6.3614264945e-04,6.6276399593e-04,7.8392797150e-04,8.7940657977e-04,1.0144104454e-03,1.1358315533e-03,1.1924104183e-03,1.2790916662e-03
1.4001440000e+00,3.9919006667e-04,4.7665504098e-04,6.4476524130e-04,6.4885971369e-04,7.7891949331e-04,8.8255932496e-04,1.0104792455e-03,1.1202114547e-03,1.2076392886e-03,1.2570583203e-03
1.4011440000e+00,4.0053244447e-04,4.7187546443e-04,6.4569365350e-04,6.6268250521e-04,7.8829201811e-04,8.6546679086e-04,9.9151664472e-04,1.1151507351e-03,1.2233815505e-03,1.2876934488e-03
1.4021440000e+00,4.0150327550e-04,4.8436864745e-04,6.3843384851e-04,6.6083091951e-04,7.8846191172e-04,8.7234075181e-04,9.7961514257e-04,1.0964823014e-03,1.2063229951e-03,1.2775536743e-03
1.4031440000e+00,4.0786173486e-04,4.8685942602e-04,6.1903905589e-04,6.6312939452e-04,7.8061602835e-04,8.7893640739e-04,9.7091855423e-04,1.0851974366e-03,1.2102761684e-03,1.2751344184e-03
1.4041440000e+00,4.0165028622e-04,4.7190256737e-04,6.1678183556e-04,6.4348612796e-04,7.6144518971e-04,9.0325047495e-04,9.8771532066e-04,1.0721004219e-03,1.2060581503e-03,1.2655036699e-03
1.4051440000e+00,3.9298072807e-04,4.7791636462e-04,5.9955022152e-04,6.5797939897e-04,7.5799660408e-04,9.0257366537e-04,9.9135970231e-04,1.0886562086e-03,1.2247679115e-03,1.2743909610e-03
1.4061440000e+00,3.8116155338e-04,4.8268429964e-04,6.2600025558e-04,6.6218846769e-04,7.4069175753e-04,9.2331865744e-04,9.7553638625e-04,1.0970523726e-03,1.2099988817e-03,1.2828985928e-03
1.4071440000e+00,3.7131991121e-04,5.0494152674e-04,6.1589256802e-04,6.7969966040e-04,7.6838710811e-04,8.9896268037e-04,9.8005897598e-04,1.0831325199e-03,1.2068843353e-03,1.3013633725e-03
1.4081440000e+00,3.8689649955e-04,5.0477672630e-04,6.1950282543e-04,6.8734218075e-04,7.5958756497e-04,9.0059344075e-04,9.8918550066e-04,1.0820290481e-03,1.1886166612e-03,1.3158320508e-03
1.4091440000e+00,3.8255064283e-04,5.2059585869e-04,6.0865262640e-04,6.9947454904e-04,7.6086937042e-04,9.0249857749e-04,1.0101481894e-03,1.0904409282e-03,1.1796304898e-03,1.3029205729e-03
1.4101440000e+00,3.8559675886e-04,4.9968952226e-04,6.1597376771e-04,6.8266039307e-04,7.4909170507e-04,9.1008776508e-04,1.0095948528e-03,1.1147366604e-03,1.1680447642e-03,1.3002206106e-03
1.4111440000e+00,3.6974270188e-04,5.0127473514e-04,6.2273000367e-04,6.7902852606e-04,7.5764393841e-04,9.0123547125e-04,1.0295268294e-03,1.1153837841e-03,1.1851127056e-03,1.2994074496e-03
1.4121440000e+00,3.8038248022e-04,5.0458944315e-04,6.3455299824e-04,6.9030145823e-04,7.6416748925e-04,8.9018314611e-04,1.0038730397e-03,1.1337716569e-03,1.1881389946e-03,1.3228091120e-03
1.4131440000e+00,3.8205424062e-04,5.1185881603e-04,6.4838306571e-04,6.8847315561e-04,7.7769487689e-04,8.7899672508e-04,1.0108414426e-03,1.1064887804e-03,1.1715667642e-03,1.3040141494e-03
1.4141440000e+00,3.9730890421e-04,5.0562157412e-04,6.4154308347e-04,6.8150904553e-04,7.9078061390e-04,8.6408203060e-04,1.0139997175e-03,1.1155366519e-03,1.1779395572e-03,1.2990269170e-03
1.4151440000e+00,4.0680897655e-04,4.9684149417e-04,6.3682477048e-04,6.6010936280e-04,7.8508252045e-04,8.8378990768e-04,1.0243889847e-03,1.1119144619e-03,1.1834390898e-03,1.2783873535e-03
1.4161440000e+00,4.1532508476e-04,4.8702790082e-04,6.3517873059e-04,6.5958338382e-04,7.7913537098e-04,8.7866836111e-04,1.0183555423e-03,1.1257989536e-03,1.2100412278e-03,1.2691970915e-03
1.4171440000e+00,4.0070190153e-04,4.7324338084e-04,6.5439002356e-04,6.4238483901e-04,7.7966862591e-04,8.8145301561e-04,1.0073516023e-03,1.1173681560e-03,1.2120598694e-03,1.2525480997e-03
1.4181440000e+00,3.9935530367e-04,4.9282316468e-04,6.4156301960e-04,6.6680811869e-04,7.9845813161e-04,8.6274681962e-04,9.9485325336e-04,1.1056609219e-03,1.2326268188e-03,1.2750750466e-03
1.4191440000e+00,4.1441024223e-04,4.8709171097e-04,6.3907951699e-04,6.6180567956e-04,7.8390410636e-04,8.7699496362e-04,9.7672011179e-04,1.0912881407e-03,1.2061184680e-03,1.2808239262e-03
1.4201440000e+00,4.0832572267e-04,4.8891466577e-04,6.2013379647e-04,6.6108543251e-04,7.8092169133e-04,8.7930333393e-04,9.9312077509e-04,1.0776508861e-03,1.2129769311e-03,1.2648780830e-03
1.4211440000e+00,4.0426180931e-04,4.7436908062e-04,6.1574442952e-04,6.5026077209e-04,7.6150390669e-04,8.9659879450e-04,9.8910459201e-04,1.0940111679e-03,1.2103335757e-03,1.2646357936e-03
1.4221440000e+00,3.8130419853e-04,4.8431382311e-04,6.0161470174e-04,6.5792679379e-04,7.5665040640e-04,9.0779867605e-04,9.9031087302e-04,1.0914798622e-03,1.2195335148e-03,1.2773912749e-03
1.4231440000e+00,3.8293357647e-04,4.8973019148e-04,6.1670201831e-04,6.6607310146e-04,7.4124523962e-04,9.1712150606e-04,9.7112431831e-04,1.0979181388e-03,1.2089698430e-03,1.2999416504e-03
1.4241440000e+00,3.6437468225e-04,5.0293776440e-04,6.2133251049e-04,6.7846041929e-04,7.5830888818e-04,9.0146226285e-04,9.8277851066e-04,1.0700683197e-03,1.1991694919e-03,1.2990916730e-03
1.4251440000e+00,3.8362722989e-04,5.1499442634e-04,6.1062091845e-04,6.9053399784e-04,7.6249511039e-04,8.9948771347e-04,9.8858152342e-04,1.0895828746e-03,1.1850687588e-03,1.3221452537e-03
1.4261440000e+00,3.8411537389e-04,5.1890237955e-04,6.0975573433e-04,6.7843335273e-04,7.5218005804e-04,9.1595247795e-04,1.0084983660e-03,1.0894592560e-03,1.1680345051e-03,1.2884166790e-03
1.4271440000e+00,3.8332618715e-04,5.0430960982e-04,6.1789192841e-04,6.7996777943e-04,7.5080832175e-04,9.0929606813e-04,1.0186678264e-03,1.1136969988e-03,1.1890655151e-03,1.3016921002e-03
1.4281440000e+00,3.7447920477e-04,5.0327889767e-04,6.3722458435e-04,6.7893168307e-04,7.5904572441e-04,9.0243294835e-04,1.0313758685e-03,1.1215022096e-03,1.1835779878e-03,1.2990554387e-03
1.4291440000e+00,3.8034293539e-04,5.1672759582e-04,6.3865474658e-04,6.9724708737e-04,7.7919692558e-04,8.7853506557e-04,1.0146442946e-03,1.1324913794e-03,1.1889238522e-03,1.3112716260e-03
1.4301440000e+00,3.9207850932e-04,5.0946695410e-04,6.5623455157e-04,6.8306544563e-04,7.8165641753e-04,8.7950531451e-04,1.0084360838e-03,1.1182971502e-03,1.1665755301e-03,1.3049188419e-03
1.4311440000e+00,4.0170834836e-04,5.0440612540e-04,6.2937993789e-04,6.8147382990e-04,7.9954646935e-04,8.5906111053e-04,1.0255626694e-03,1.1163986346e-03,1.1813041056e-03,1.2971325486e-03
1.4321440000e+00,4.1415845772e-04,4.8201603931e-04,6.3974002842e-04,6.6398504714e-04,7.7228483860e-04,8.8279382908e-04,1.0173854389e-03,1.1261826148e-03,1.1833256576e-03,1.2820967822e-03
1.4331440000e+00,3.9578375436e-04,4.8336893087e-04,6.3781626523e-04,6.5541047661e-04,7.8210301581e-04,8.7969558081e-04,1.0141172970e-03,1.1205232295e-03,1.2036174303e-03,1.2645951938e-03
1.4341440000e+00,4.0174832975e-04,4.6955974540e-04,6.4715793997e-04,6.4304833359e-04,7.8043580288e-04,8.7807726231e-04,9.8919437733e-04,1.1171900405e-03,1.2111503747e-03,1.2733724725e-03
1.4351440000e+00,3.9678485336e-04,4.8939622502e-04,6.4058600401e-04,6.5933934820e-04,7.8989432950e-04,8.6999672931e-04,9.8821692518e-04,1.0948873387e-03,1.2260506628e-03,1.2760904792e-03
1.4361440000e+00,4.1244267777e-04,4.8761168728e-04,6.3287749072e-04,6.6376429459e-04,7.8236153058e-04,8.7709813670e-04,9.6925265098e-04,1.0946438124e-03,1.2074772530e-03,1.2776631047e-03
1.4371440000e+00,3.9967399061e-04,4.8499368859e-04,6.1959879531e-04,6.5070482378e-04,7.7541568317e-04,8.8984554168e-04,9.9277218396e-04,1.0733432282e-03,1.2064622570e-03,1.2561466428e-03
1.4381440000e+00,3.9864469727e-04,4.8086847528e-04,6.0594695242e-04,6.5187537984e-04,7.6047814218e-04,9.0148656454e-04,9.9094111647e-04,1.1006365821e-03,1.2235839677e-03,1.2728913862e-03
1.4391440000e+00,3.8403570215e-04,4.8435140343e-04,6.1499231379e-04,6.5919972258e-04,7.4726114690e-04,9.1723552032e-04,9.8662516393e-04,1.0901543283e-03,1.2170895207e-03,1.2771649926e-03
1.4401440000e+00,3.7389050703e-04,4.9559323088e-04,6.1994986027e-04,6.8107532570e-04,7.5419433415e-04,8.9834153187e-04,9.7583615570e-04,1.0923599621e-03,1.2114948913e-03,1.3010522525e-03
1.4411440000e+00,3.6637411540e-04,5.0483016821e-04,6.2122475356e-04,6.8150511652e-04,7.6023585279e-04,9.0290413937e-04,9.8954122222e-04,1.0801640019e-03,1.1860529048e-03,1.3072446745e-03
1.4421440000e+00,3.8074045733e-04,5.1742939831e-04,6.0270685935e-04,6.9893227192e-04,7.6149903180e-04,8.9882531029e-04,1.0021786147e-03,1.0890835256e-03,1.1886148422e-03,1.3276675600e-03
1.4431440000e+00,3.8485653931e-04,4.9798400141e-04,6.1718892539e-04,6.7385080911e-04,7.4150571891e-04,9.1611909738e-04,1.0132010357e-03,1.0973546887e-03,1.1639338481e-03,1.3050586858e-03
1.4441440000e+00,3.6815723433e-04,5.0358707085e-04,6.1966398789e-04,6.8120098149e-04,7.5739313615e-04,9.0201268904e-04,1.0244491568e-03,1.1142544099e-03,1.1901035032e-03,1.3004105131e-03
1.4451440000e+00,3.7595862523e-04,5.0130027375e-04,6.3632083766e-04,6.8007269874e-04,7.5993251812e-04,8.9874876721e-04,1.0052559810e-03,1.1295006698e-03,1.1854783952e-03,1.3116012269e-03
1.4461440000e+00,3.8084886910e-04,5.1607563364e-04,6.4327454311e-04,6.8899193138e-04,7.8037912317e-04,8.8208194938e-04,1.0110055155e-03,1.1142761650e-03,1.1814489699e-03,1.3150584709e-03
1.4471440000e+00,4.0165839891e-04,5.0779872254e-04,6.5571497544e-04,6.8159752118e-04,7.8537930676e-04,8.7085936684e-04,1.0103287059e-03,1.1128987535e-03,1.1738972535e-03,1.3017011224e-03
1.4481440000e+00,4.0119328332e-04,5.0410595577e-04,6.4074076363e-04,6.7345754360e-04,8.0002442701e-04,8.6137988546e-04,1.0279036360e-03,1.1142555741e-03,1.1824695684e-03,1.2785120634e-03
1.4491440000e+00,4.1813316784e-04,4.8630830861e-04,6.3625870098e-04,6.6055072239e-04,7.8293458500e-04,8.7802785856e-04,1.0176678188e-03,1.1341874051e-03,1.1934380018e-03,1.2756754586e-03
1.4501440000e+00,3.9939794078e-04,4.7700599680e-04,6.4717140049e-04,6.4734158514e-04,7.7832402894e-04,8.8139509899e-04,1.0120485967e-03,1.1188907956e-03,1.2090921518e-03,1.2567233352e-03
1.4511440000e+00,3.9918977564e-04,4.6940884204e-04,6.4651241701e-04,6.6115106165e-04,7.8872355516e-04,8.6551648565e-04,9.9468663393e-04,1.1136299872e-03,1.2233953748e-03,1.2849143241e-03
1.4521440000e+00,4.0163118683e-04,4.8528348998e-04,6.3974955992e-04,6.6014261392e-04,7.8989774920e-04,8.7152562628e-04,9.8304364656e-04,1.0952406592e-03,1.2042304297e-03,1.2745716958e-03
1.4531440000e+00,4.0856277337e-04,4.8782141675e-04,6.2105071265e-04,6.6217908170e-04,7.8158867836e-04,8.7789856480e-04,9.7445052234e-04,1.0816208669e-03,1.2103742483e-03,1.2764934218e-03
1.4541440000e+00,4.0233378968e-04,4.7128003644e-04,6.1935090343e-04,6.4157829911e-04,7.6283744420e-04,9.0140885732e-04,9.8984979559e-04,1.0726811161e-03,1.2044522009e-03,1.2652257283e-03
1.4551440000e+00,3.9230981201e-04,4.7945217375e-04,6.0198726715e-04,6.5697102400e-04,7.6000316767e-04,9.0083958639e-04,9.9650380434e-04,1.0857182497e-03,1.2273498578e-03,1.2728061120e-03
1.4561440000e+00,3.8318972656e-04,4.8409427109e-04,6.2734296080e-04,6.5963293309e-04,7.4307448813e-04,9.2140420747e-04,9.7770636785e-04,1.0924330127e-03,1.2131840049e-03,1.2827136379e-03
1.4571440000e+00,3.7064015487e-04,5.0630664191e-04,6.1803206336e-04,6.7692752054e-04,7.6973934483e-04,8.9571818535e-04,9.8130483821e-04,1.0773102986e-03,1.2086183415e-03,1.2974272249e-03
1.4581440000e+00,3.9115930122e-04,5.0459435442e-04,6.1984661443e-04,6.8509885750e-04,7.6094940596e-04,8.9989844128e-04,9.8855947726e-04,1.0803349869e-03,1.1918137898e-03,1.3173553452e-03
1.4591440000e+00,3.8217262045e-04,5.2357463574e-04,6.0916041548e-04,6.9696019636e-04,7.6206641097e-04,9.0291352535e-04,1.0116914927e-03,1.0904906958e-03,1.1750014528e-03,1.3042830687e-03
1.4601440000e+00,3.8454065361e-04,5.0320919399e-04,6.1597711465e-04,6.8124449172e-04,7.4997973570e-04,9.1122914455e-04,1.0111797747e-03,1.1162184819e-03,1.1673691915e-03,1.3031849812e-03
1.4611440000e+00,3.6748744606e-04,5.0319573347e-04,6.2325474573e-04,6.7892578954e-04,7.5885531260e-04,9.0242130682e-04,1.0338657012e-03,1.1170274229e-03,1.1811747390e-03,1.3025356748e-03
1.4621440000e+00,3.7920490286e-04,5.0331847888e-04,6.3734070864e-04,6.9116424129e-04,7.6556236309e-04,8.9381785074e-04,1.0092605953e-03,1.1326936510e-03,1.1833420285e-03,1.3211803162e-03
1.4631440000e+00,3.8206013414e-04,5.1105045713e-04,6.5088228439e-04,6.8890592956e-04,7.7958167822e-04,8.8080734713e-04,1.0120509978e-03,1.1098889809e-03,1.1665437341e-03,1.3058060722e-03
1.4641440000e+00,3.9638198359e-04,5.0164995628e-04,6.4181309426e-04,6.8259694672e-04,7.9279794591e-04,8.6622261733e-04,1.0133630713e-03,1.1173084204e-03,1.1720529437e-03,1.3030860282e-03
1.4651440000e+00,4.0797549445e-04,4.9516707804e-04,6.3759725890e-04,6.6097891249e-04,7.8675162513e-04,8.8403663540e-04,1.0222721903e-03,1.1177962733e-03,1.1827185517e-03,1.2829311891e-03
1.4661440000e+00,4.1421415517e-04,4.8411096941e-04,6.3530904299e-04,6.6113236244e-04,7.8123994172e-04,8.7931977760e-04,1.0130498413e-03,1.1257906590e-03,1.2053674436e-03,1.2731339666e-03
1.4671440000e+00,4.0023674956e-04,4.7442557843e-04,6.5415406425e-04,6.4251093136e-04,7.8061690147e-04,8.8182052423e-04,1.0011214181e-03,1.1162828741e-03,1.2047754717e-03,1.2565802899e-03
1.4681440000e+00,3.9821461542e-04,4.9157140893e-04,6.4047730120e-04,6.6775050072e-04,7.9861638369e-04,8.6332460342e-04,9.8724878626e-04,1.1058156088e-03,1.2287113350e-03,1.2748864538e-03
1.4691440000e+00,4.1400176997e-04,4.8671427066e-04,6.3763189246e-04,6.6079956014e-04,7.8323013440e-04,8.7777458248e-04,9.7351214208e-04,1.0920748900e-03,1.2038091518e-03,1.2815040827e-03
1.4701440000e+00,4.0625505790e-04,4.8960075219e-04,6.1839229602e-04,6.6092186898e-04,7.7980264905e-04,8.8173830591e-04,9.9458840850e-04,1.0754128743e-03,1.2103258632e-03,1.2677998166e-03
1.4711440000e+00,4.0049162635e-04,4.7483281378e-04,6.1212544097e-04,6.5140957304e-04,7.5906857091e-04,8.9915818535e-04,9.8663920653e-04,1.0923366790e-03,1.2115197023e-03,1.2661248911e-03
1.4721440000e+00,3.7856738345e-04,4.8337260523e-04,6.0114409280e-04,6.5949134296e-04,7.5444906543e-04,9.0943569376e-04,9.9639975815e-04,1.0895176092e-03,1.2202330254e-03,1.2763826817e-03
1.4731440000e+00,3.7968140532e-04,4.8846959544e-04,6.1581653426e-04,6.6797168984e-04,7.3902323493e-04,9.1972535301e-04,9.7575153632e-04,1.0921318608e-03,1.2066806812e-03,1.3038361794e-03
1.4741440000e+00,3.6274028389e-04,4.9894399126e-04,6.2224804424e-04,6.8036468292e-04,7.5707968790e-04,9.0321198513e-04,9.8469783552e-04,1.0705230670e-03,1.2018677080e-03,1.3015836885e-03
1.4751440000e+00,3.8215734094e-04,5.1038670790e-04,6.1052058300e-04,6.9339832407e-04,7.6204436482e-04,9.0002096840e-04,9.9237120594e-04,1.0852464038e-03,1.1820444342e-03,1.3236801897e-03
1.4761440000e+00,3.8141839468e-04,5.1539140259e-04,6.1086386268e-04,6.8067653046e-04,7.5275427662e-04,9.1484980658e-04,1.0074509191e-03,1.0871052655e-03,1.1702442862e-03,1.2924437760e-03
