# Saved on 2025-07-12T18:50:49.411862
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
1.8871440000e+00,4.9192487495e-04,5.9195717768e-04,6.9069181336e-04,7.9152152466e-04
1.8881440000e+00,4.9158166803e-04,5.9221219999e-04,6.8994806497e-04,7.9354831541e-04
1.8891440000e+00,4.9194193707e-04,5.9150701418e-04,6.8584064138e-04,7.9199351603e-04
1.8901440000e+00,4.9154601584e-04,5.9159450757e-04,6.8349436333e-04,7.9283250670e-04
1.8911440000e+00,4.9178757763e-04,5.9205038269e-04,6.8550922151e-04,7.9168341472e-04
1.8921440000e+00,4.9174192100e-04,5.9142450482e-04,6.8431916588e-04,7.9108256614e-04
1.8931440000e+00,4.9171678256e-04,5.9319660068e-04,6.8476998422e-04,7.9177647422e-04
1.8941440000e+00,4.9108566600e-04,5.9290923673e-04,6.9013396569e-04,7.9151686805e-04
1.8951440000e+00,4.9129634135e-04,5.9209771280e-04,6.9245543273e-04,7.9141296737e-04
1.8961440000e+00,4.9121656048e-04,5.9282017901e-04,6.8587381975e-04,7.9212666606e-04
1.8971440000e+00,4.9100064643e-04,5.9259771660e-04,6.8580455263e-04,7.9184908827e-04
1.8981440000e+00,4.9175814638e-04,5.9307047195e-04,6.8479013862e-04,7.9183773778e-04
1.8991440000e+00,4.9165384553e-04,5.9237976529e-04,6.9281501055e-04,7.9260811617e-04
1.9001440000e+00,4.9156617024e-04,5.9340985899e-04,6.9172267104e-04,7.9111363448e-04
1.9011440000e+00,4.9165253586e-04,5.9329566284e-04,6.9205430918e-04,7.9194098362e-04
1.9021440000e+00,4.9190406571e-04,5.9237718233e-04,6.8711837230e-04,7.9112127423e-04
1.9031440000e+00,4.9184462114e-04,5.9260266426e-04,6.8605433626e-04,7.9234188888e-04
1.9041440000e+00,4.9163882068e-04,5.9258964029e-04,6.8514833401e-04,7.9156845459e-04
1.9051440000e+00,4.9145906814e-04,5.9217720263e-04,6.8599634687e-04,7.9277371697e-04
1.9061440000e+00,4.9203197705e-04,5.9217509261e-04,6.8695248046e-04,7.9210520198e-04
1.9071440000e+00,4.9206835683e-04,5.9190242609e-04,6.8681401899e-04,7.9466146417e-04
1.9081440000e+00,4.9247551942e-04,5.9224305005e-04,6.8799658038e-04,7.9124278273e-04
1.9091440000e+00,4.9249934818e-04,5.9156129282e-04,6.8865942012e-04,7.9224861111e-04
1.9101440000e+00,4.9181802751e-04,5.9266265453e-04,6.8569534051e-04,7.8966768342e-04
1.9111440000e+00,4.9186281103e-04,5.9199439420e-04,6.8728200858e-04,7.9109144281e-04
1.9121440000e+00,4.9224814575e-04,5.9254056396e-04,6.8692701461e-04,7.9200697655e-04
1.9131440000e+00,4.9189598940e-04,5.9225658333e-04,6.8853696575e-04,7.9292723967e-04
1.9141440000e+00,4.9200738431e-04,5.9201880504e-04,6.8521170761e-04,7.9171943071e-04
1.9151440000e+00,4.9197886256e-04,5.9160032833e-04,6.8429610110e-04,7.9285026004e-04
1.9161440000e+00,4.9194004532e-04,5.9192858316e-04,6.8469722464e-04,7.9032921349e-04
1.9171440000e+00,4.9230344302e-04,5.9181766119e-04,6.8571062002e-04,7.9145953350e-04
1.9181440000e+00,4.9212183512e-04,5.9181638790e-04,6.8916197051e-04,7.9250909039e-04
1.9191440000e+00,4.9201400543e-04,5.9117395722e-04,6.8749883212e-04,7.9130644735e-04
1.9201440000e+00,4.9213183956e-04,5.9201476688e-04,6.8631794420e-04,7.9245772213e-04
1.9211440000e+00,4.9110949476e-04,5.9245699958e-04,6.8585817644e-04,7.9206642113e-04
1.9221440000e+00,4.9208061682e-04,5.9223555581e-04,6.8726607424e-04,7.9213677964e-04
1.9231440000e+00,4.9205787946e-04,5.9230293118e-04,6.8854838901e-04,7.9241290223e-04
1.9241440000e+00,4.9221620429e-04,5.9180390963e-04,6.8652945629e-04,7.9141893366e-04
1.9251440000e+00,4.9242244131e-04,5.9150388552e-04,6.8862624175e-04,7.9159566667e-04
1.9261440000e+00,4.9250702432e-04,5.9181245888e-04,6.8936678872e-04,7.9239041952e-04
1.9271440000e+00,4.9225676776e-04,5.9222376876e-04,6.8708133767e-04,7.9215227743e-04
1.9281440000e+00,4.9232367019e-04,5.9186451836e-04,6.8818990258e-04,7.9219120380e-04
1.9291440000e+00,4.9171147111e-04,5.9174060880e-04,6.8662804551e-04,7.9170313256e-04
1.9301440000e+00,4.9200301873e-04,5.9141428210e-04,6.8428184022e-04,7.9291217844e-04
1.9311440000e+00,4.9237831263e-04,5.9203670389e-04,6.8481589551e-04,7.9145786003e-04
1.9321440000e+00,4.9226375268e-04,5.9269372287e-04,6.8695029768e-04,7.9247460235e-04
1.9331440000e+00,4.9230260629e-04,5.9275895183e-04,6.8692854256e-04,7.9216370068e-04
1.9341440000e+00,4.9219881475e-04,5.9305370087e-04,6.8816727435e-04,7.9162149632e-04
1.9351440000e+00,4.9184203817e-04,5.9346639318e-04,6.8909343099e-04,7.9129422375e-04
1.9361440000e+00,4.9215344916e-04,5.9319780121e-04,6.9337911555e-04,7.9150195234e-04
1.9371440000e+00,4.9191246944e-04,5.9314894315e-04,6.9198984420e-04,7.9089237261e-04
1.9381440000e+00,4.9218040658e-04,5.9315061662e-04,6.9085312134e-04,7.9258978076e-04
1.9391440000e+00,4.9204492825e-04,5.9326612245e-04,6.9251014793e-04,7.9204459325e-04
1.9401440000e+00,4.9214624596e-04,5.9243582655e-04,6.8859422754e-04,7.9072437075e-04
1.9411440000e+00,4.9229580327e-04,5.9245376178e-04,6.8592082243e-04,7.9083089076e-04
1.9421440000e+00,4.9220470828e-04,5.9227961174e-04,6.8601453677e-04,7.9035067756e-04
1.9431440000e+00,4.9191632570e-04,5.9277172113e-04,6.8903063948e-04,7.8955570643e-04
1.9441440000e+00,4.9224210670e-04,5.9352620156e-04,6.8727953476e-04,7.9173551057e-04
1.9451440000e+00,4.9172675062e-04,5.9292855440e-04,6.8579764047e-04,7.9135832493e-04
1.9461440000e+00,4.9177757319e-04,5.9275702370e-04,6.8776767876e-04,7.9181016190e-04
1.9471440000e+00,4.9188245612e-04,5.9224734287e-04,6.8503344664e-04,7.9100645962e-04
1.9481440000e+00,4.9214413593e-04,5.9289424826e-04,6.8600034865e-04,7.9156336142e-04
1.9491440000e+00,4.9197213229e-04,5.9307501942e-04,6.8669512984e-04,7.9134166299e-04
1.9501440000e+00,4.9257916544e-04,5.9262849391e-04,6.8548986746e-04,7.9154684499e-04
1.9511440000e+00,4.9251626479e-04,5.9322574089e-04,6.8514258601e-04,7.9093129898e-04
1.9521440000e+00,4.9243248213e-04,5.9245037846e-04,6.8725486926e-04,7.9085155448e-04
1.9531440000e+00,4.9232945457e-04,5.9348272771e-04,6.8675428338e-04,7.9164485214e-04
1.9541440000e+00,4.9194877647e-04,5.9257014073e-04,6.8686342274e-04,7.9254532466e-04
1.9551440000e+00,4.9205638788e-04,5.9223290009e-04,6.8616158387e-04,7.9400371760e-04
1.9561440000e+00,4.9203903473e-04,5.9188922023e-04,6.8455628934e-04,7.9088851635e-04
1.9571440000e+00,4.9224294344e-04,5.9221449192e-04,6.8581946834e-04,7.9098528659e-04
1.9581440000e+00,4.9222187954e-04,5.9238271206e-04,6.8790985097e-04,7.9014112998e-04
1.9591440000e+00,4.9189209676e-04,5.9218949900e-04,6.8731562351e-04,7.9175864812e-04
1.9601440000e+00,4.9200491048e-04,5.9243713622e-04,6.8924578954e-04,7.9046621977e-04
1.9611440000e+00,4.9191497965e-04,5.9237467212e-04,6.8804962211e-04,7.9139579611e-04
1.9621440000e+00,4.9190395657e-04,5.9229681938e-04,6.8703207944e-04,7.9197860032e-04
1.9631440000e+00,4.9231879530e-04,5.9230034822e-04,6.8939771154e-04,7.8970384493e-04
1.9641440000e+00,4.9222111556e-04,5.9243153373e-04,6.8953173468e-04,7.9096527770e-04
1.9651440000e+00,4.9270165619e-04,5.9207293816e-04,6.9622874435e-04,7.9205725342e-04
1.9661440000e+00,4.9247548304e-04,5.9278954723e-04,6.9567591709e-04,7.9189674580e-04
1.9671440000e+00,4.9251102610e-04,5.9247009631e-04,6.9650166552e-04,7.9067081970e-04
1.9681440000e+00,4.9197980843e-04,5.9239286202e-04,6.9518806413e-04,7.9107339843e-04
1.9691440000e+00,4.9175076128e-04,5.9245005104e-04,6.9330126280e-04,7.9185803770e-04
1.9701440000e+00,4.9227641284e-04,5.9235939261e-04,6.9282476034e-04,7.9193254351e-04
1.9711440000e+00,4.9193582527e-04,5.9231268096e-04,6.9215042458e-04,7.9278986959e-04
1.9721440000e+00,4.9189835408e-04,5.9207744926e-04,6.9406465627e-04,7.9390563769e-04
1.9731440000e+00,4.9229354772e-04,5.9192741901e-04,6.9491201430e-04,7.9191479017e-04
1.9741440000e+00,4.9264152040e-04,5.9241901909e-04,6.9452595199e-04,7.9050412751e-04
1.9751440000e+00,4.9244015827e-04,5.9230995248e-04,6.9443958637e-04,7.9107929196e-04
1.9761440000e+00,4.9234746257e-04,5.9223482822e-04,6.9054767664e-04,7.9053395893e-04
1.9771440000e+00,4.9209640565e-04,5.9279416746e-04,6.9327659730e-04,7.9139586887e-04
1.9781440000e+00,4.9182937801e-04,5.9271926148e-04,6.9172136136e-04,7.9201665358e-04
1.9791440000e+00,4.9241236411e-04,5.9218371462e-04,6.9123394496e-04,7.9126577475e-04
1.9801440000e+00,4.9190930440e-04,5.9160123783e-04,6.9192159572e-04,7.9097997514e-04
1.9811440000e+00,4.9205296818e-04,5.9233254433e-04,6.9199268182e-04,7.9219069448e-04
1.9821440000e+00,4.9208214477e-04,5.9166588471e-04,6.9255183917e-04,7.9179706518e-04
1.9831440000e+00,4.9231432058e-04,5.9173653426e-04,6.9150781201e-04,7.9117111454e-04
1.9841440000e+00,4.9205038522e-04,5.9199115640e-04,6.9005545811e-04,7.9048797488e-04
1.9851440000e+00,4.9179110647e-04,5.9147005231e-04,6.9302972406e-04,7.9241261119e-04
1.9861440000e+00,4.9189446145e-04,5.9255435190e-04,6.9419307692e-04,7.9184741480e-04
1.9871440000e+00,4.9219688663e-04,5.9231653722e-04,6.9225978223e-04,7.9281191574e-04
1.9881440000e+00,4.9189340643e-04,5.9213030909e-04,6.9383910159e-04,7.9252393334e-04
1.9891440000e+00,4.9239974032e-04,5.9149606386e-04,6.8767229095e-04,7.9121906310e-04
1.9901440000e+00,4.9264519475e-04,5.9208188759e-04,6.8953551818e-04,7.9180441389e-04
1.9911440000e+00,4.9232501624e-04,5.9217272792e-04,6.8733155786e-04,7.9080149590e-04
1.9921440000e+00,4.9195095926e-04,5.9126170527e-04,6.8816072599e-04,7.8882301750e-04
1.9931440000e+00,4.9245489208e-04,5.9150141169e-04,6.8828514486e-04,7.9119599832e-04
1.9941440000e+00,4.9273334298e-04,5.9237383539e-04,6.8497320171e-04,7.9071141954e-04
1.9951440000e+00,4.9230675359e-04,5.9196947404e-04,6.8833185651e-04,7.9285971879e-04
1.9961440000e+00,4.9244623369e-04,5.9196827351e-04,6.8698063842e-04,7.9104072938e-04
1.9971440000e+00,4.9218444474e-04,5.9170335589e-04,6.8775298132e-04,7.9210738477e-04
1.9981440000e+00,4.9274032790e-04,5.9190213506e-04,6.8875269790e-04,7.9195968283e-04
1.9991440000e+00,4.9236314226e-04,5.9206115111e-04,6.8941400968e-04,7.9144912888e-04
2.0001440000e+00,4.9293234042e-04,5.9192716435e-04,6.8647321314e-04,7.9204815847e-04
2.0011440000e+00,4.9190173740e-04,5.9163441620e-04,6.8667235610e-04,7.9117147834e-04
2.0021440000e+00,4.9248566938e-04,5.9176196373e-04,6.8660905526e-04,7.9056830145e-04
2.0031440000e+00,4.9191585276e-04,5.9277288528e-04,6.9110676122e-04,7.9150435340e-04
2.0041440000e+00,4.9222227972e-04,5.9166191932e-04,6.9263209298e-04,7.9125646153e-04
2.0051440000e+00,4.9194812163e-04,5.9146525018e-04,6.9077606895e-04,7.9174249549e-04
2.0061440000e+00,4.9245732953e-04,5.9155438066e-04,6.8889108661e-04,7.9401092080e-04
2.0071440000e+00,4.9260557716e-04,5.9191726905e-04,6.9030887971e-04,7.9301687947e-04
2.0081440000e+00,4.9306279834e-04,5.9164114646e-04,6.8842738983e-04,7.9249773989e-04
2.0091440000e+00,4.9235382903e-04,5.9211655753e-04,6.9185880420e-04,7.9272591393e-04
2.0101440000e+00,4.9253882025e-04,5.9196754592e-04,6.8670808105e-04,7.9150086094e-04
2.0111440000e+00,4.9170943385e-04,5.9229168983e-04,6.8742403528e-04,7.9112920503e-04
2.0121440000e+00,4.9191607104e-04,5.9227193560e-04,6.8386652856e-04,7.9218480096e-04
2.0131440000e+00,4.9196340115e-04,5.9253699874e-04,6.8439563620e-04,7.9195757280e-04
2.0141440000e+00,4.9197409680e-04,5.9204063291e-04,6.8576780905e-04,7.9248202383e-04
2.0151440000e+00,4.9234287872e-04,5.9173926275e-04,6.8698005634e-04,7.9014120274e-04
2.0161440000e+00,4.9234527978e-04,5.9191293985e-04,6.8583380198e-04,7.9019540863e-04
2.0171440000e+00,4.9208367273e-04,5.9208236053e-04,6.9207046181e-04,7.9321915109e-04
2.0181440000e+00,4.9188227422e-04,5.9199941461e-04,6.9035137130e-04,7.9286954133e-04
2.0191440000e+00,4.9168953410e-04,5.9230944316e-04,6.9203721068e-04,7.9190409451e-04
2.0201440000e+00,4.9169288104e-04,5.9209742176e-04,6.9045199780e-04,7.9092809756e-04
2.0211440000e+00,4.9187048717e-04,5.9260506532e-04,6.9054047344e-04,7.9141937022e-04
2.0221440000e+00,4.9187819968e-04,5.9155423514e-04,6.9090056058e-04,7.9231023847e-04
2.0231440000e+00,4.9214970204e-04,5.9175923525e-04,6.9250731030e-04,7.9182347690e-04
2.0241440000e+00,4.9228834541e-04,5.9238616814e-04,6.9310772233e-04,7.9231875134e-04
2.0251440000e+00,4.9191705330e-04,5.9219200921e-04,6.9181834988e-04,7.9102966993e-04
2.0261440000e+00,4.9171052524e-04,5.9149046137e-04,6.8695953814e-04,7.9054581875e-04
2.0271440000e+00,4.9142134230e-04,5.9134472394e-04,6.9356006861e-04,7.9067387560e-04
2.0281440000e+00,4.9150177801e-04,5.9274905652e-04,6.9139052357e-04,7.9172190453e-04
2.0291440000e+00,4.9194997700e-04,5.9278005210e-04,6.9165325840e-04,7.9289129644e-04
2.0301440000e+00,4.9217898777e-04,5.9285532188e-04,6.9275985879e-04,7.9240038758e-04
2.0311440000e+00,4.9230009608e-04,5.9206886363e-04,6.9223460741e-04,7.9120676673e-04
2.0321440000e+00,4.9241418310e-04,5.9209447500e-04,6.9141977292e-04,7.9206118244e-04
2.0331440000e+00,4.9241582019e-04,5.9152411268e-04,6.9423484092e-04,7.9152887338e-04
2.0341440000e+00,4.9200363719e-04,5.9195386712e-04,6.9436311605e-04,7.8985947766e-04
2.0351440000e+00,4.9178997870e-04,5.9198238887e-04,6.9457862992e-04,7.8985962318e-04
2.0361440000e+00,4.9154747103e-04,5.9216774389e-04,6.9268600782e-04,7.9094992543e-04
2.0371440000e+00,4.9137615861e-04,5.9202757257e-04,6.9183304731e-04,7.9050507338e-04
2.0381440000e+00,4.9201637012e-04,5.9195113863e-04,6.9160923886e-04,7.9038458352e-04
2.0391440000e+00,4.9186346587e-04,5.9167832660e-04,6.9114576036e-04,7.9026023741e-04
2.0401440000e+00,4.9237260100e-04,5.9169102315e-04,6.9296198490e-04,7.9149736848e-04
2.0411440000e+00,4.9271748139e-04,5.9173657064e-04,6.8680412369e-04,7.8952347394e-04
2.0421440000e+00,4.9246922572e-04,5.9157111536e-04,6.8717148679e-04,7.8990058682e-04
2.0431440000e+00,4.9233392929e-04,5.9176883951e-04,6.8973531597e-04,7.9075536632e-04
2.0441440000e+00,4.9233265599e-04,5.9194000642e-04,6.8960987846e-04,7.8859855421e-04
2.0451440000e+00,4.9199439673e-04,5.9155143390e-04,6.8674169597e-04,7.9057281255e-04
2.0461440000e+00,4.9220881920e-04,5.9195655922e-04,6.8929060944e-04,7.8978067904e-04
2.0471440000e+00,4.9241189117e-04,5.9202269767e-04,6.8734494562e-04,7.9047524196e-04
2.0481440000e+00,4.9239421060e-04,5.9165075072e-04,6.8736502726e-04,7.9107114288e-04
2.0491440000e+00,4.9229252909e-04,5.9252965002e-04,6.9265297498e-04,7.9045879829e-04
2.0501440000e+00,4.9207163102e-04,5.9285710449e-04,6.9493929914e-04,7.8992736235e-04
2.0511440000e+00,4.9218611821e-04,5.9322348534e-04,6.9525798608e-04,7.9003846622e-04
2.0521440000e+00,4.9187161494e-04,5.9279995185e-04,6.9396061008e-04,7.9091383668e-04
2.0531440000e+00,4.9183872761e-04,5.9322319430e-04,6.9477631769e-04,7.9100733274e-04
2.0541440000e+00,4.9229391152e-04,5.9354973928e-04,6.8643363193e-04,7.9090968939e-04
2.0551440000e+00,4.9174250307e-04,5.9237441747e-04,6.8667068263e-04,7.9208570241e-04
2.0561440000e+00,4.9171088904e-04,5.9290578065e-04,6.8663357524e-04,7.9072546214e-04
2.0571440000e+00,4.9201906222e-04,5.9231373598e-04,6.8794150138e-04,7.8948542068e-04
2.0581440000e+00,4.9226964620e-04,5.9235637309e-04,6.9450041337e-04,7.8935379861e-04
2.0591440000e+00,4.9256079365e-04,5.9298672568e-04,6.9512498158e-04,7.8939068771e-04
2.0601440000e+00,4.9175698223e-04,5.9315276303e-04,6.9436129706e-04,7.9074859968e-04
2.0611440000e+00,4.9182945077e-04,5.9365331254e-04,6.9539419201e-04,7.9098550486e-04
2.0621440000e+00,4.9185695389e-04,5.9285375755e-04,6.9369765697e-04,7.9020355770e-04
2.0631440000e+00,4.9191148719e-04,5.9275276726e-04,6.9456509664e-04,7.9096353147e-04
2.0641440000e+00,4.9164118536e-04,5.9213005443e-04,6.9235924457e-04,7.9162266047e-04
2.0651440000e+00,4.9216327170e-04,5.9214467910e-04,6.9556910603e-04,7.9012424976e-04
2.0661440000e+00,4.9173806474e-04,5.9240406699e-04,6.9468005677e-04,7.8906443377e-04
2.0671440000e+00,4.9209684221e-04,5.9330541262e-04,6.9638292189e-04,7.8949597082e-04
2.0681440000e+00,4.9230409786e-04,5.9279809648e-04,6.9513975177e-04,7.9040699347e-04
2.0691440000e+00,4.9206191761e-04,5.9295220126e-04,6.9584617449e-04,7.8954326455e-04
2.0701440000e+00,4.9160986237e-04,5.9303227317e-04,6.9489047746e-04,7.9054247180e-04
2.0711440000e+00,4.9154808949e-04,5.9341498854e-04,6.9259920565e-04,7.9000623373e-04
2.0721440000e+00,4.9164300435e-04,5.9278641857e-04,6.9474088377e-04,7.8961631516e-04
2.0731440000e+00,4.9182803195e-04,5.9303438320e-04,6.9040666858e-04,7.9252582509e-04
2.0741440000e+00,4.9240185035e-04,5.9280475398e-04,6.9019282819e-04,7.8995377407e-04
2.0751440000e+00,4.9237973144e-04,5.9289046476e-04,6.9383109803e-04,7.9031313362e-04
2.0761440000e+00,4.9231501180e-04,5.9277303080e-04,6.9363712100e-04,7.9061268480e-04
2.0771440000e+00,4.9254693295e-04,5.9306716139e-04,6.8809662480e-04,7.8949626186e-04
2.0781440000e+00,4.9236372433e-04,5.9318288550e-04,6.8821231253e-04,7.9197132436e-04
2.0791440000e+00,4.9223890528e-04,5.9220754338e-04,6.8775654654e-04,7.9024925071e-04
2.0801440000e+00,4.9164515076e-04,5.9205463913e-04,6.8814770202e-04,7.9051591456e-04
2.0811440000e+00,4.9163223593e-04,5.9219240939e-04,6.8751432991e-04,7.9155877756e-04
2.0821440000e+00,4.9184785894e-04,5.9247460740e-04,6.8574932811e-04,7.9089819337e-04
2.0831440000e+00,4.9203044910e-04,5.9232712374e-04,6.8839726737e-04,7.8969787864e-04
2.0841440000e+00,4.9180169299e-04,5.9189944295e-04,6.8814515544e-04,7.8967779700e-04
2.0851440000e+00,4.9190195568e-04,5.9229212638e-04,6.9033267209e-04,7.8972771007e-04
2.0861440000e+00,4.9176720495e-04,5.9234196669e-04,6.9066889409e-04,7.8936202044e-04
2.0871440000e+00,4.9190210120e-04,5.9260975831e-04,6.8922287028e-04,7.9166034993e-04
2.0881440000e+00,4.9142105127e-04,5.9204241552e-04,6.8618646765e-04,7.9154822743e-04
2.0891440000e+00,4.9129979743e-04,5.9174377384e-04,6.8942215876e-04,7.8922603279e-04
2.0901440000e+00,4.9176229368e-04,5.9167403379e-04,6.8881105108e-04,7.8948396549e-04
2.0911440000e+00,4.9194208259e-04,5.9189413150e-04,6.8982837547e-04,7.8954020864e-04
2.0921440000e+00,4.9200596550e-04,5.9222078562e-04,6.8911700509e-04,7.8866905824e-04
2.0931440000e+00,4.9204270908e-04,5.9175334172e-04,6.9051202445e-04,7.9050128988e-04
2.0941440000e+00,4.9211990699e-04,5.9154383052e-04,6.9043366238e-04,7.9018653196e-04
2.0951440000e+00,4.9195808970e-04,5.9189871536e-04,6.9044377597e-04,7.8741984908e-04
2.0961440000e+00,4.9168527767e-04,5.9166915889e-04,6.9106456067e-04,7.8951634350e-04
2.0971440000e+00,4.9199763453e-04,5.9164445702e-04,6.9451889431e-04,7.9149453086e-04
2.0981440000e+00,4.9230740842e-04,5.9159185184e-04,6.9402114605e-04,7.9069097410e-04
2.0991440000e+00,4.9220929213e-04,5.9189103922e-04,6.9327827077e-04,7.9001598351e-04
2.1001440000e+00,4.9225851399e-04,5.9203397541e-04,6.9427696872e-04,7.9103920143e-04
2.1011440000e+00,4.9190744903e-04,5.9090994910e-04,6.9494999480e-04,7.9073884990e-04
2.1021440000e+00,4.9175785534e-04,5.9211346525e-04,6.8931505666e-04,7.9004479630e-04
2.1031440000e+00,4.9152422434e-04,5.9202480770e-04,6.8827182986e-04,7.8994955402e-04
2.1041440000e+00,4.9143585784e-04,5.9230009356e-04,6.8796405685e-04,7.9143654148e-04
2.1051440000e+00,4.9172183935e-04,5.9300189605e-04,6.8757952249e-04,7.9139637819e-04
2.1061440000e+00,4.9176625907e-04,5.9119789512e-04,6.8679786636e-04,7.9068355262e-04
2.1071440000e+00,4.9213784223e-04,5.9118243371e-04,6.9069683377e-04,7.9058176198e-04
2.1081440000e+00,4.9220598157e-04,5.9138521465e-04,6.9205612817e-04,7.9032593931e-04
2.1091440000e+00,4.9253634643e-04,5.9229798353e-04,6.9048794103e-04,7.9008284956e-04
2.1101440000e+00,4.9184076488e-04,5.9142559621e-04,6.9296089350e-04,7.9054087109e-04
2.1111440000e+00,4.9221907830e-04,5.9237947426e-04,6.8600107625e-04,7.9111021478e-04
2.1121440000e+00,4.9214082537e-04,5.9241690906e-04,6.8547014962e-04,7.9148652731e-04
2.1131440000e+00,4.9190901336e-04,5.9165980929e-04,6.8860623287e-04,7.9166689829e-04
2.1141440000e+00,4.9197991757e-04,5.9183948906e-04,6.8741333962e-04,7.9033794464e-04
2.1151440000e+00,4.9192898587e-04,5.9140824305e-04,6.8721645221e-04,7.9177138105e-04
2.1161440000e+00,4.9229412980e-04,5.9218044044e-04,6.8779358116e-04,7.9161109170e-04
2.1171440000e+00,4.9224283430e-04,5.9345664340e-04,6.8973626185e-04,7.9003330029e-04
2.1181440000e+00,4.9202466471e-04,5.9280526330e-04,6.9021887612e-04,7.9104167526e-04
2.1191440000e+00,4.9147362006e-04,5.9351299569e-04,6.8813198595e-04,7.9054807429e-04
2.1201440000e+00,4.9150206905e-04,5.9307247284e-04,6.8853863922e-04,7.9100725998e-04
2.1211440000e+00,4.9128662795e-04,5.9299538407e-04,6.8911984272e-04,7.9078752606e-04
2.1221440000e+00,4.9130441766e-04,5.9294048697e-04,6.8905166700e-04,7.9151497630e-04
2.1231440000e+00,4.9300833780e-04,5.9211179178e-04,6.8996865593e-04,7.8946475696e-04
2.1241440000e+00,4.9181584473e-04,5.9218731622e-04,6.9047804573e-04,7.9010373156e-04
2.1251440000e+00,4.9182024668e-04,5.9231002524e-04,6.9016139605e-04,7.9075201938e-04
2.1261440000e+00,4.9183534429e-04,5.9214322391e-04,6.9106405135e-04,7.9108838690e-04
2.1271440000e+00,4.9218884669e-04,5.9255613451e-04,6.9405745307e-04,7.9285324318e-04
2.1281440000e+00,4.9193360610e-04,5.9249105107e-04,6.9259956945e-04,7.9003824794e-04
2.1291440000e+00,4.9205111281e-04,5.9216039517e-04,6.9274850830e-04,7.9070610809e-04
2.1301440000e+00,4.9226669944e-04,5.9223220887e-04,6.9116074883e-04,7.9075813119e-04
2.1311440000e+00,4.9182530347e-04,5.9204056015e-04,6.9266425271e-04,7.8982695413e-04
2.1321440000e+00,4.9210902944e-04,5.9193302150e-04,6.9183479354e-04,7.9077610280e-04
2.1331440000e+00,4.9266334827e-04,5.9206391597e-04,6.9111265475e-04,7.8966746514e-04
2.1341440000e+00,4.9263981055e-04,5.9156434872e-04,6.9457120844e-04,7.9193436250e-04
2.1351440000e+00,4.9185946409e-04,5.9137488279e-04,6.8779045250e-04,7.9098783317e-04
